p cnf 1000 1800
-486 -490 228 0 
-382 689 -171 0 
-676 198 506 0 
420 117 91 0 
-521 -190 185 0 
640 503 608 0 
794 448 363 0 
-973 -535 -355 0 
-693 -804 -668 0 
620 407 703 0 
124 -308 -376 0 
855 -218 295 0 
511 -216 261 0 
-999 -534 -730 0 
590 -35 -614 0 
-334 121 -784 0 
156 866 -802 0 
-631 -370 -446 0 
181 37 995 0 
-962 -989 274 0 
365 -732 -414 0 
-962 -600 120 0 
466 832 919 0 
255 768 294 0 
617 -444 -499 0 
-598 462 539 0 
-490 -547 -630 0 
-541 288 201 0 
-301 -148 -569 0 
750 -91 -213 0 
482 598 109 0 
849 500 -426 0 
-522 -904 -164 0 
675 657 -107 0 
-820 589 813 0 
-486 626 860 0 
-371 -375 -72 0 
-5 -671 -805 0 
545 83 -500 0 
592 606 -260 0 
545 -484 725 0 
612 -621 -652 0 
-367 440 158 0 
-783 470 493 0 
-875 -275 685 0 
533 -59 511 0 
-496 -633 463 0 
-969 -467 -740 0 
-468 -610 -730 0 
-849 -150 -143 0 
-920 -895 570 0 
-848 -143 -348 0 
-295 290 529 0 
379 846 960 0 
241 -783 213 0 
838 -931 569 0 
988 885 150 0 
698 -894 -842 0 
566 770 -768 0 
666 372 -14 0 
-850 844 -605 0 
-269 -427 268 0 
-744 450 -156 0 
-902 726 809 0 
492 935 157 0 
-598 -249 -833 0 
-58 829 -716 0 
-900 192 -641 0 
537 -863 -660 0 
571 101 734 0 
-181 -757 345 0 
-68 -700 -618 0 
244 -135 -911 0 
-571 -47 -428 0 
134 193 -344 0 
-910 849 919 0 
207 -273 -129 0 
-832 21 -823 0 
863 606 -396 0 
491 890 -638 0 
-849 -682 596 0 
-329 986 -65 0 
278 -616 -129 0 
-624 875 213 0 
-696 -73 835 0 
-595 965 -935 0 
-472 -562 -389 0 
247 -721 899 0 
-309 943 706 0 
604 -13 551 0 
-372 889 700 0 
549 70 819 0 
-397 -716 343 0 
574 212 840 0 
-827 -90 -834 0 
-393 -640 631 0 
-806 82 -868 0 
-938 -420 -111 0 
-651 -493 -135 0 
833 -575 -287 0 
-952 -433 352 0 
337 -563 -995 0 
314 -59 -488 0 
742 -513 789 0 
329 996 930 0 
-890 666 328 0 
700 632 -834 0 
-259 180 -994 0 
431 302 131 0 
-997 -174 -957 0 
-934 719 -2 0 
-535 -753 949 0 
-718 -606 -654 0 
-821 241 -586 0 
693 558 35 0 
528 494 -220 0 
929 219 -748 0 
956 -285 -688 0 
-486 340 -496 0 
-368 -252 -447 0 
-263 -499 -91 0 
-529 -194 327 0 
-309 176 352 0 
-545 212 231 0 
707 181 -58 0 
678 -923 633 0 
-403 -45 -892 0 
215 614 -493 0 
-171 517 -473 0 
-469 681 918 0 
-507 -647 40 0 
-15 787 301 0 
-224 559 -733 0 
-271 -204 168 0 
-563 -358 59 0 
-379 -780 593 0 
-333 607 162 0 
-664 -791 497 0 
-571 -944 822 0 
-21 281 520 0 
-635 -440 40 0 
-5 208 734 0 
643 -254 -462 0 
670 73 627 0 
507 210 -552 0 
450 -125 22 0 
-292 23 392 0 
272 20 -805 0 
-306 -335 410 0 
11 -229 -951 0 
-26 -938 631 0 
-902 307 -29 0 
93 -931 566 0 
-209 377 -211 0 
873 331 -755 0 
-157 -995 968 0 
489 -552 -520 0 
-968 936 142 0 
-625 35 550 0 
477 -190 746 0 
-295 406 -710 0 
183 668 -189 0 
97 -391 -997 0 
76 -798 719 0 
-152 -521 308 0 
721 -195 -409 0 
235 855 -829 0 
269 677 156 0 
501 146 76 0 
-955 -737 -882 0 
146 -840 -599 0 
-66 208 92 0 
380 -511 -874 0 
335 543 -896 0 
-823 -184 21 0 
-993 -257 -393 0 
626 247 275 0 
566 -271 -690 0 
847 783 -690 0 
357 191 -336 0 
-922 -798 -214 0 
135 -582 856 0 
503 -951 -465 0 
-865 -761 -869 0 
-718 189 615 0 
608 56 966 0 
264 -850 -520 0 
-311 -799 700 0 
-140 866 -30 0 
264 -947 -569 0 
-47 -637 7 0 
-872 -364 808 0 
118 -370 863 0 
187 985 -391 0 
-468 -259 529 0 
-272 -649 259 0 
360 -298 -402 0 
-90 -238 748 0 
914 896 119 0 
-622 -883 361 0 
472 -306 40 0 
750 448 948 0 
49 693 579 0 
-581 -829 -173 0 
751 311 -574 0 
-759 721 863 0 
11 27 579 0 
142 -796 361 0 
-312 -123 562 0 
-425 -744 -871 0 
428 -960 -692 0 
-306 897 -982 0 
-919 406 269 0 
-354 -111 898 0 
-666 -977 -803 0 
-189 166 -269 0 
-287 276 34 0 
755 -487 -683 0 
804 -988 -101 0 
6 -658 576 0 
139 348 474 0 
-656 -972 251 0 
-396 -744 447 0 
-888 -921 -847 0 
428 -966 -952 0 
-994 -645 566 0 
-944 -434 12 0 
-766 -21 -495 0 
-143 850 464 0 
368 664 -939 0 
-434 -48 -964 0 
574 -255 35 0 
-868 -250 -805 0 
-817 -280 -663 0 
405 762 868 0 
-301 536 -644 0 
400 588 352 0 
-769 632 21 0 
-911 800 -498 0 
940 -457 829 0 
-146 -124 453 0 
-225 -512 609 0 
-289 264 802 0 
677 -954 -868 0 
433 721 411 0 
500 667 -192 0 
-13 564 -171 0 
851 -223 -310 0 
-874 -529 -330 0 
-479 -160 541 0 
273 416 -12 0 
129 -506 862 0 
905 -759 -160 0 
921 597 353 0 
-352 887 861 0 
-814 100 683 0 
326 -937 236 0 
-304 -400 -986 0 
791 -459 -5 0 
-213 -279 -158 0 
-711 860 -519 0 
-818 773 -800 0 
-154 -663 690 0 
759 469 -421 0 
604 403 110 0 
257 429 541 0 
-752 -729 -192 0 
-474 -57 489 0 
-215 -347 468 0 
411 497 -382 0 
-909 -558 531 0 
-687 -872 -110 0 
-461 -995 -410 0 
937 -46 686 0 
880 -705 33 0 
-345 457 -337 0 
679 596 -26 0 
727 -800 -224 0 
737 -207 773 0 
-160 -39 588 0 
645 -759 -795 0 
-552 354 894 0 
688 449 169 0 
-564 604 -530 0 
-734 -273 518 0 
48 633 995 0 
-505 -893 394 0 
985 -443 16 0 
156 -644 -995 0 
734 -832 -445 0 
214 -89 160 0 
732 -622 888 0 
-249 772 -781 0 
-704 824 -597 0 
-48 743 -657 0 
404 34 714 0 
869 362 896 0 
185 425 -169 0 
-154 74 -511 0 
771 839 972 0 
-87 -202 586 0 
-367 406 -559 0 
330 170 841 0 
425 111 516 0 
474 280 843 0 
-894 -873 -926 0 
-810 -980 13 0 
895 54 -323 0 
-631 849 327 0 
402 -278 -187 0 
578 -977 860 0 
-400 -125 180 0 
123 -740 300 0 
-314 172 -202 0 
-104 333 -763 0 
-881 -75 -579 0 
901 -576 827 0 
-893 -85 -968 0 
838 -561 -629 0 
699 -858 161 0 
833 116 -480 0 
807 402 -58 0 
967 606 698 0 
379 718 -262 0 
42 -520 273 0 
-588 483 -173 0 
-961 -355 99 0 
-887 393 608 0 
-130 552 -892 0 
-544 66 104 0 
-728 -329 512 0 
43 548 164 0 
904 670 -206 0 
-325 -700 992 0 
-508 681 -869 0 
564 -999 717 0 
-455 -737 -556 0 
201 -349 -469 0 
414 7 -685 0 
607 329 575 0 
-519 990 515 0 
-276 -667 -158 0 
832 -509 564 0 
-341 602 -690 0 
-510 -350 784 0 
-790 -452 749 0 
196 977 -770 0 
876 -487 586 0 
-858 124 793 0 
891 957 346 0 
183 -146 14 0 
306 -299 229 0 
-489 350 -984 0 
-677 -689 335 0 
-732 172 -407 0 
271 964 -571 0 
-851 194 425 0 
788 20 14 0 
-359 -684 -195 0 
-650 -297 -839 0 
-938 -85 675 0 
-790 325 551 0 
530 -619 793 0 
-846 -55 -654 0 
266 963 91 0 
-922 290 -752 0 
514 918 -692 0 
463 -316 437 0 
162 -298 340 0 
313 -396 704 0 
509 455 -782 0 
208 -800 431 0 
-992 247 742 0 
-765 980 895 0 
720 -250 43 0 
-687 -394 944 0 
-196 617 937 0 
-85 -647 195 0 
112 -425 -519 0 
903 -201 -433 0 
734 234 -425 0 
690 830 -833 0 
-883 54 259 0 
-124 -125 83 0 
-575 -686 497 0 
-303 492 -315 0 
297 592 332 0 
-306 -365 355 0 
-904 -712 441 0 
780 66 429 0 
665 81 306 0 
-954 -59 611 0 
-478 555 -453 0 
-581 -874 -345 0 
38 -398 521 0 
-436 799 610 0 
-725 758 481 0 
915 689 934 0 
-473 -20 772 0 
143 897 -649 0 
243 460 -868 0 
967 -173 204 0 
-850 -894 824 0 
440 -674 -976 0 
552 194 -809 0 
-814 -235 -295 0 
-967 377 -545 0 
-722 -731 -679 0 
-764 230 -584 0 
-31 491 827 0 
988 974 821 0 
-844 -789 264 0 
-775 -773 864 0 
-411 409 -783 0 
-385 829 875 0 
67 695 -960 0 
-63 758 379 0 
793 174 247 0 
208 -834 298 0 
-399 91 -119 0 
26 650 258 0 
185 -389 760 0 
-661 513 323 0 
514 970 197 0 
-830 -159 124 0 
-208 -817 673 0 
-824 377 -327 0 
641 -364 -413 0 
-833 172 164 0 
323 989 -387 0 
998 -515 12 0 
299 -673 294 0 
110 882 -814 0 
862 -880 775 0 
-626 -959 172 0 
983 -496 -625 0 
-657 234 41 0 
-530 541 859 0 
-896 -522 19 0 
678 583 53 0 
570 547 -996 0 
-97 -458 -212 0 
435 -147 977 0 
371 211 -142 0 
80 987 -508 0 
-114 -836 -872 0 
657 963 882 0 
788 829 -158 0 
871 194 152 0 
377 -886 948 0 
21 851 640 0 
-149 11 208 0 
828 137 38 0 
907 -64 -243 0 
-293 129 -303 0 
-454 -662 -340 0 
-798 -929 -900 0 
798 -701 -261 0 
992 836 553 0 
56 281 -326 0 
185 559 578 0 
-955 -381 624 0 
873 -550 -711 0 
-258 353 -954 0 
-709 -227 -257 0 
526 988 229 0 
103 948 786 0 
204 689 619 0 
680 -611 -79 0 
-477 842 -573 0 
-993 984 868 0 
426 382 -962 0 
218 11 159 0 
-918 -580 405 0 
601 -805 -286 0 
-240 -267 -178 0 
125 503 374 0 
-476 -869 -442 0 
-121 174 -996 0 
-583 271 118 0 
-35 -53 172 0 
75 282 -165 0 
873 -350 -83 0 
782 337 404 0 
503 978 935 0 
106 -211 704 0 
23 -811 -228 0 
-325 -317 599 0 
955 -181 417 0 
552 -906 939 0 
143 -313 -534 0 
26 -799 669 0 
-464 -100 802 0 
978 401 165 0 
-902 -274 -549 0 
484 154 -819 0 
90 -776 -956 0 
191 869 370 0 
452 -611 659 0 
473 -597 -856 0 
-130 713 887 0 
-882 137 -538 0 
-401 525 -897 0 
840 516 -953 0 
335 -575 -626 0 
843 -622 -386 0 
-427 894 -768 0 
-518 209 866 0 
-567 398 183 0 
205 -875 -941 0 
68 691 -458 0 
-796 -457 692 0 
-951 -139 -271 0 
-157 571 574 0 
-256 -5 -997 0 
-116 -43 978 0 
561 -899 -693 0 
639 293 219 0 
-997 -551 337 0 
215 -752 -486 0 
253 824 -408 0 
-126 171 -588 0 
817 -793 375 0 
-259 -352 -540 0 
339 -35 -612 0 
801 -60 -346 0 
696 767 380 0 
672 222 349 0 
807 -141 939 0 
698 -647 -320 0 
-507 25 -259 0 
609 -717 -438 0 
176 -738 210 0 
466 409 -164 0 
-905 680 -712 0 
-281 617 651 0 
-617 412 182 0 
-88 720 -866 0 
-447 625 -958 0 
171 -891 -632 0 
730 661 -649 0 
-454 189 237 0 
-756 -660 -131 0 
605 -788 -923 0 
-604 138 -141 0 
-78 262 621 0 
939 269 -392 0 
-918 589 525 0 
-695 -436 -119 0 
-630 31 -910 0 
34 -922 95 0 
658 482 -507 0 
661 240 -436 0 
-813 571 511 0 
-196 137 -523 0 
27 242 382 0 
-488 452 -428 0 
63 811 116 0 
981 -641 -23 0 
944 -930 554 0 
-673 755 620 0 
654 53 202 0 
-40 566 722 0 
106 -907 463 0 
-648 197 337 0 
528 131 -567 0 
-136 412 882 0 
109 -266 125 0 
-250 -586 754 0 
-357 31 185 0 
-929 -594 -1000 0 
-439 103 859 0 
-749 488 -977 0 
-591 -394 337 0 
878 -221 -7 0 
-411 807 300 0 
-373 146 -480 0 
-428 614 160 0 
14 249 135 0 
428 838 -935 0 
501 -834 729 0 
-548 -984 608 0 
109 -505 140 0 
99 -407 587 0 
450 -487 -480 0 
705 505 -946 0 
-924 358 -697 0 
248 -390 -536 0 
-800 -133 69 0 
364 -934 720 0 
-569 261 -387 0 
739 -906 -779 0 
-756 182 17 0 
971 -387 -427 0 
-109 -833 -931 0 
-440 395 -943 0 
-794 960 85 0 
846 -439 -183 0 
-638 96 691 0 
-301 -497 800 0 
30 142 762 0 
-208 -822 -249 0 
-986 11 -982 0 
-92 -292 198 0 
-25 -58 702 0 
236 406 -307 0 
119 942 -513 0 
-181 -911 -794 0 
777 805 288 0 
484 877 -799 0 
-978 -805 -585 0 
-732 390 -48 0 
824 -567 -86 0 
695 -610 615 0 
749 783 -530 0 
-417 -99 993 0 
-743 611 -31 0 
-677 683 174 0 
450 -83 -850 0 
189 -222 808 0 
-724 673 649 0 
327 -802 -998 0 
435 165 -955 0 
-672 -453 651 0 
107 -238 -374 0 
-404 -665 -555 0 
332 -927 -406 0 
827 115 -622 0 
577 -220 861 0 
-975 695 281 0 
-78 331 -733 0 
-251 -568 289 0 
-769 176 393 0 
-785 146 -36 0 
-30 -5 -425 0 
-558 -156 -205 0 
-108 649 -579 0 
474 -552 -55 0 
-345 859 696 0 
167 935 751 0 
-35 -623 792 0 
-595 119 -510 0 
-121 -13 813 0 
639 454 236 0 
-787 -397 360 0 
905 867 735 0 
668 229 -518 0 
-595 -208 -121 0 
-327 -300 656 0 
82 810 542 0 
-150 495 284 0 
553 748 -977 0 
820 844 368 0 
429 76 -287 0 
-992 -7 871 0 
233 -363 59 0 
-579 2 451 0 
106 203 -833 0 
-884 761 266 0 
561 -282 -240 0 
-929 -257 -800 0 
620 767 -114 0 
74 -126 852 0 
933 937 177 0 
-589 -781 111 0 
-606 -552 571 0 
801 669 -907 0 
-212 114 979 0 
-574 260 763 0 
-674 37 991 0 
-964 -758 -498 0 
218 728 -199 0 
-239 -542 -628 0 
125 -320 301 0 
186 -156 217 0 
-652 -688 65 0 
-405 -383 754 0 
206 532 -144 0 
2 395 -689 0 
600 -760 -409 0 
684 -377 -738 0 
-248 585 309 0 
58 -795 -949 0 
-297 788 296 0 
-279 -7 668 0 
-24 420 -115 0 
515 -153 957 0 
-864 358 701 0 
293 -462 -48 0 
-98 -700 68 0 
-592 -885 426 0 
-897 -655 -979 0 
-411 140 -400 0 
-732 -575 -555 0 
583 473 -998 0 
-723 578 848 0 
-580 -438 -830 0 
559 486 -144 0 
801 164 286 0 
-659 17 -427 0 
-620 -131 42 0 
473 722 789 0 
548 783 -674 0 
-280 846 877 0 
-219 -161 -164 0 
370 -255 718 0 
-791 -416 690 0 
-127 828 -525 0 
973 -474 -220 0 
431 -593 15 0 
-263 415 -600 0 
430 507 967 0 
839 357 -247 0 
-850 186 -438 0 
-755 -571 960 0 
-523 552 830 0 
-900 943 772 0 
-681 -391 -664 0 
-193 -339 795 0 
-906 -557 -658 0 
295 132 209 0 
-286 -679 105 0 
-41 -579 -599 0 
-390 -617 497 0 
637 45 -6 0 
-407 -979 529 0 
-82 -476 452 0 
533 30 -206 0 
135 431 -871 0 
-96 -948 -158 0 
-295 740 211 0 
-614 901 500 0 
-742 329 -369 0 
471 -639 -773 0 
45 268 -563 0 
762 -877 -3 0 
427 868 195 0 
823 -421 475 0 
-596 308 -913 0 
808 -91 -745 0 
-74 118 -989 0 
-516 -616 939 0 
-852 -825 955 0 
-616 -411 621 0 
-175 -232 195 0 
-979 283 253 0 
545 702 592 0 
-965 -111 687 0 
356 295 -756 0 
717 358 -425 0 
-686 -432 65 0 
458 -147 851 0 
640 188 -545 0 
807 698 549 0 
663 -671 715 0 
-244 -287 -368 0 
215 307 261 0 
-603 528 -660 0 
694 -887 197 0 
166 695 -718 0 
-774 304 501 0 
-574 -189 40 0 
769 42 964 0 
-890 -927 -610 0 
877 268 -915 0 
455 -827 828 0 
764 485 -676 0 
922 -634 206 0 
-871 -440 -41 0 
958 951 -704 0 
370 13 -318 0 
345 -641 -344 0 
625 -609 858 0 
500 -836 996 0 
695 400 797 0 
564 -908 -983 0 
-150 -581 241 0 
-268 -801 -837 0 
863 -182 -544 0 
499 774 -267 0 
496 462 713 0 
-47 571 -316 0 
-838 -932 271 0 
983 27 542 0 
949 368 776 0 
301 996 -599 0 
-869 -329 338 0 
578 529 954 0 
107 -576 -812 0 
213 -942 463 0 
-374 -401 833 0 
-634 127 505 0 
-15 880 868 0 
-285 -961 622 0 
-249 -201 -39 0 
991 -111 -459 0 
-113 -304 635 0 
763 -378 988 0 
757 298 379 0 
-611 842 818 0 
-328 -386 -549 0 
81 180 -746 0 
-975 860 55 0 
189 -129 -920 0 
888 -203 -906 0 
795 -585 554 0 
-743 -476 893 0 
-785 410 -121 0 
260 -537 120 0 
856 -831 -365 0 
-187 100 769 0 
-101 -739 257 0 
-880 -786 -228 0 
-705 761 697 0 
-83 -7 488 0 
587 716 9 0 
143 484 162 0 
844 -127 -296 0 
848 -629 68 0 
414 -462 -906 0 
2 862 -397 0 
-99 564 -229 0 
853 130 53 0 
779 -201 973 0 
711 -523 245 0 
-40 -478 -617 0 
90 49 -617 0 
218 93 548 0 
-564 851 943 0 
653 804 707 0 
-334 113 520 0 
-759 -879 -979 0 
-190 374 71 0 
459 -980 431 0 
-570 510 814 0 
-151 79 508 0 
324 -464 -899 0 
784 461 -926 0 
274 421 413 0 
618 -906 -269 0 
-83 -245 736 0 
239 -810 883 0 
-918 -657 -580 0 
-909 -844 -534 0 
-258 300 -942 0 
-645 832 129 0 
193 164 30 0 
-402 -321 113 0 
-881 683 -260 0 
-313 989 923 0 
-697 -196 500 0 
40 419 -489 0 
-47 943 296 0 
-173 -954 -309 0 
-77 -533 -228 0 
890 689 -977 0 
-313 -17 373 0 
-202 977 -780 0 
176 -809 -55 0 
154 979 209 0 
263 296 751 0 
-627 479 444 0 
802 -708 818 0 
979 -503 -550 0 
-337 746 -873 0 
-713 403 -451 0 
-384 721 -250 0 
-528 -626 -954 0 
-644 -482 867 0 
222 843 -477 0 
848 944 -112 0 
-871 -265 -11 0 
709 653 -869 0 
-513 502 -247 0 
442 -471 999 0 
-191 -274 -47 0 
941 -835 479 0 
288 -124 -573 0 
-489 -97 727 0 
573 430 -213 0 
-31 -160 324 0 
622 -50 201 0 
646 422 -724 0 
-5 -656 -219 0 
617 718 786 0 
428 -944 963 0 
962 -17 916 0 
-504 -101 -469 0 
994 -172 -161 0 
487 -784 -91 0 
647 240 -894 0 
209 752 -875 0 
-752 -565 713 0 
364 -286 952 0 
292 531 712 0 
188 -748 291 0 
443 -483 -632 0 
-617 934 -678 0 
851 -599 -475 0 
-258 482 48 0 
-839 82 335 0 
71 605 -434 0 
-962 888 -115 0 
-877 -878 276 0 
730 -600 -577 0 
-656 242 -283 0 
-779 232 -717 0 
738 -542 -728 0 
-488 -314 189 0 
-761 -734 -956 0 
261 74 549 0 
-172 -372 51 0 
-469 -209 -893 0 
554 23 116 0 
326 -588 953 0 
632 -158 -426 0 
-18 -200 -83 0 
590 493 960 0 
408 -675 -366 0 
-42 -504 -681 0 
986 661 -335 0 
