p cnf 1000 2200
-101 -805 727 0 
-546 -230 -226 0 
427 -448 140 0 
-932 -523 652 0 
-688 355 481 0 
-265 -527 -489 0 
906 556 -404 0 
211 664 -252 0 
-250 826 675 0 
-670 993 -790 0 
937 -655 42 0 
-202 -974 -801 0 
808 -839 601 0 
-108 -958 141 0 
739 -309 -256 0 
-888 836 -656 0 
315 933 -206 0 
824 -380 -619 0 
585 -265 -723 0 
102 957 -310 0 
502 -171 758 0 
642 621 490 0 
-782 331 -58 0 
459 -64 499 0 
-340 -365 -799 0 
-761 734 -785 0 
314 -800 155 0 
-367 -230 -585 0 
355 524 -564 0 
892 659 634 0 
-648 -373 463 0 
142 902 -703 0 
-369 -145 -178 0 
561 422 811 0 
-87 776 226 0 
-158 -266 480 0 
-204 -31 54 0 
677 957 985 0 
-648 -937 548 0 
-614 -190 -8 0 
177 881 996 0 
725 678 -209 0 
-618 31 719 0 
-671 -340 362 0 
960 192 695 0 
-621 314 813 0 
152 652 -616 0 
934 458 439 0 
939 742 -148 0 
-777 -164 -352 0 
659 836 -331 0 
-431 918 -133 0 
164 -702 778 0 
936 17 -787 0 
14 381 289 0 
-660 -469 998 0 
533 -535 985 0 
-327 163 -403 0 
-462 -995 496 0 
-324 -944 274 0 
-593 -241 -742 0 
17 -295 -810 0 
560 -416 524 0 
32 -56 -504 0 
256 -948 -614 0 
-797 253 -442 0 
-933 -374 171 0 
423 911 45 0 
-982 112 -625 0 
-767 793 748 0 
188 591 -146 0 
-618 993 908 0 
-949 -993 -449 0 
953 -396 -103 0 
571 917 22 0 
726 749 540 0 
-875 -688 -286 0 
100 629 617 0 
695 175 -120 0 
689 78 745 0 
985 -859 -950 0 
-389 -406 -768 0 
149 -299 -991 0 
703 -830 705 0 
-506 30 -74 0 
-404 128 -993 0 
259 -596 463 0 
175 870 439 0 
-389 -130 62 0 
-673 236 363 0 
823 -627 47 0 
785 -596 -378 0 
-325 -791 -419 0 
684 -387 240 0 
-675 -184 291 0 
-16 -441 439 0 
123 -545 -900 0 
-75 255 172 0 
891 -251 146 0 
665 830 -735 0 
-418 621 -695 0 
-649 92 -210 0 
-20 499 200 0 
812 -751 -23 0 
362 656 -530 0 
358 327 319 0 
958 -614 -77 0 
90 -897 -632 0 
-470 681 -974 0 
548 550 142 0 
-305 185 -376 0 
-254 -336 904 0 
746 544 514 0 
-497 -248 376 0 
-554 -987 990 0 
964 -771 -760 0 
337 -605 656 0 
667 -628 -413 0 
-913 112 -810 0 
-123 -896 290 0 
343 -398 593 0 
-531 986 -148 0 
84 -141 -446 0 
902 -423 278 0 
528 -946 477 0 
-232 -619 -24 0 
466 -879 -232 0 
808 701 -189 0 
64 573 -170 0 
-835 524 -841 0 
235 -769 229 0 
-716 -159 812 0 
353 127 -684 0 
-761 -320 183 0 
478 609 348 0 
862 -444 -561 0 
-506 -760 192 0 
332 256 831 0 
-879 -580 606 0 
-966 260 143 0 
-309 668 820 0 
-111 -35 609 0 
-916 364 -945 0 
-983 -29 -929 0 
-227 620 645 0 
455 -587 -804 0 
-499 -413 -326 0 
-178 755 -683 0 
-619 -905 362 0 
-937 -961 -225 0 
-702 417 105 0 
-262 739 -472 0 
-374 -240 202 0 
227 458 999 0 
393 945 397 0 
-356 -250 752 0 
-161 58 809 0 
118 965 -359 0 
69 -758 668 0 
598 -93 -779 0 
-915 955 708 0 
-602 12 -996 0 
-556 762 -451 0 
-150 173 508 0 
568 -717 -398 0 
547 461 415 0 
676 485 701 0 
109 -632 -555 0 
-500 113 730 0 
-647 155 797 0 
380 -20 983 0 
68 -959 590 0 
-769 -306 694 0 
-900 -276 -526 0 
-346 540 194 0 
503 680 -81 0 
-535 -431 -217 0 
-831 463 -467 0 
669 -436 747 0 
-929 -931 -292 0 
526 -166 -47 0 
-619 608 -719 0 
-154 -708 -624 0 
906 -618 232 0 
120 503 312 0 
-951 -459 -851 0 
-398 974 -275 0 
-195 -905 676 0 
411 -542 -104 0 
133 -659 552 0 
-638 712 54 0 
765 1000 33 0 
401 355 694 0 
443 796 279 0 
-484 113 349 0 
778 875 764 0 
711 -112 -807 0 
131 774 44 0 
-154 805 834 0 
-717 930 -696 0 
-808 628 -407 0 
54 166 385 0 
869 354 -870 0 
-70 -315 192 0 
-156 -550 783 0 
444 739 13 0 
585 -234 892 0 
271 -64 -622 0 
-4 -295 -367 0 
-318 -390 -141 0 
-447 -433 -176 0 
-242 -965 -533 0 
895 -129 -346 0 
-909 -211 -68 0 
-824 368 -880 0 
-194 711 -204 0 
935 -24 -890 0 
74 756 -535 0 
-983 -557 -504 0 
510 641 -892 0 
935 495 103 0 
758 -720 -346 0 
-412 637 -911 0 
330 -356 281 0 
-662 -452 -83 0 
-558 -140 -32 0 
-356 -961 6 0 
322 16 572 0 
-543 74 -876 0 
-77 898 752 0 
514 -752 -940 0 
-314 -472 43 0 
-443 -100 778 0 
-38 -683 809 0 
-210 -905 86 0 
-998 186 -681 0 
521 325 519 0 
-22 -156 -230 0 
847 -486 -885 0 
185 -114 -750 0 
-901 -580 170 0 
-945 803 -813 0 
-648 4 514 0 
162 -873 2 0 
719 148 455 0 
240 582 664 0 
-418 181 -815 0 
-720 60 -561 0 
-400 -900 279 0 
-822 108 876 0 
-262 153 -376 0 
-232 812 646 0 
472 435 314 0 
-376 -259 967 0 
535 -444 -407 0 
-143 449 -749 0 
184 903 342 0 
524 846 509 0 
-466 -998 974 0 
781 -954 991 0 
165 -925 -923 0 
-787 -858 -401 0 
-936 550 -802 0 
-669 290 767 0 
-725 -546 764 0 
84 -351 717 0 
-596 -632 151 0 
-250 -120 -296 0 
605 8 -940 0 
849 -843 595 0 
136 -626 -940 0 
829 227 900 0 
-88 -581 536 0 
200 -600 492 0 
704 -751 654 0 
-449 -137 886 0 
-44 -951 -318 0 
484 -611 63 0 
456 378 477 0 
-140 -991 767 0 
965 -789 998 0 
527 -867 776 0 
-525 -517 -107 0 
-390 966 96 0 
524 14 -835 0 
197 -191 -958 0 
-763 -473 -419 0 
-777 -907 -370 0 
270 -495 -562 0 
881 867 -801 0 
574 44 237 0 
313 744 -471 0 
585 398 -82 0 
713 347 206 0 
895 -643 -234 0 
-333 -404 -590 0 
-31 -681 -9 0 
-348 109 353 0 
117 196 -980 0 
568 -312 -225 0 
-679 -292 994 0 
709 905 -226 0 
844 -468 -200 0 
571 255 402 0 
-469 -671 408 0 
477 851 -380 0 
713 842 864 0 
679 -755 939 0 
-399 101 296 0 
669 636 -470 0 
446 -908 -950 0 
-106 -262 -327 0 
-239 997 -830 0 
-31 -960 -391 0 
-214 103 -913 0 
-250 550 763 0 
322 -466 -636 0 
-125 256 721 0 
981 -519 -141 0 
924 453 -974 0 
719 -262 165 0 
338 -875 -655 0 
409 -766 -318 0 
870 249 -974 0 
-245 398 -705 0 
88 989 -315 0 
833 636 -763 0 
-154 -1000 -146 0 
55 854 -808 0 
-784 -457 -842 0 
-446 717 -363 0 
554 -873 -89 0 
-682 972 185 0 
314 420 -605 0 
112 -506 -310 0 
-537 -73 -264 0 
-278 -857 -289 0 
630 -972 191 0 
969 356 -760 0 
256 -403 -556 0 
623 119 -570 0 
-885 -952 -737 0 
-598 -525 898 0 
994 -529 717 0 
-314 -49 -129 0 
396 -815 -43 0 
393 -947 -202 0 
-706 -399 -432 0 
-861 -116 -985 0 
-335 -869 804 0 
805 426 -676 0 
110 -230 -452 0 
-12 -431 236 0 
-573 900 -551 0 
-533 213 644 0 
-196 215 -63 0 
-980 865 -494 0 
378 250 -86 0 
-908 679 532 0 
-297 798 647 0 
-218 713 518 0 
839 -224 200 0 
-299 -424 -761 0 
674 -25 -680 0 
-421 -963 -476 0 
-513 -311 206 0 
-452 934 724 0 
826 759 -105 0 
-504 520 984 0 
-199 -819 -802 0 
343 -339 218 0 
-372 586 326 0 
786 475 -457 0 
-379 641 483 0 
230 547 174 0 
403 -324 472 0 
-437 744 993 0 
-442 47 -444 0 
-807 -643 178 0 
510 647 72 0 
199 640 -622 0 
-687 -845 -440 0 
188 996 142 0 
638 -839 805 0 
-426 -504 -412 0 
-454 -19 766 0 
-193 441 -291 0 
22 418 -215 0 
295 -65 111 0 
-985 -321 -42 0 
860 458 -158 0 
-591 427 -995 0 
68 -120 -816 0 
-768 115 622 0 
751 415 -172 0 
215 174 72 0 
575 -148 512 0 
-612 -565 -906 0 
-906 -860 -508 0 
862 -944 473 0 
-912 35 592 0 
273 954 -483 0 
327 -521 926 0 
-82 -409 -857 0 
-898 -614 127 0 
254 940 744 0 
788 -805 -51 0 
993 -306 -587 0 
-531 49 -753 0 
-763 463 -857 0 
-619 -233 -456 0 
986 501 -820 0 
-394 296 979 0 
931 452 801 0 
-74 -622 465 0 
79 -314 706 0 
-609 272 -614 0 
823 -267 96 0 
-243 -522 -489 0 
843 -850 876 0 
414 687 295 0 
768 124 962 0 
-897 326 -366 0 
784 -625 153 0 
-394 -602 -830 0 
-118 -379 -616 0 
-568 35 13 0 
995 661 738 0 
771 655 -749 0 
107 674 -475 0 
142 770 514 0 
942 823 379 0 
478 -268 -507 0 
975 83 521 0 
-702 101 -359 0 
856 -30 98 0 
334 -378 247 0 
932 -912 -106 0 
823 973 -705 0 
-440 -389 58 0 
495 375 -263 0 
-62 -86 -514 0 
-471 -372 591 0 
-97 -75 -769 0 
-925 645 -145 0 
414 -441 -913 0 
-91 -738 -286 0 
934 -354 268 0 
-369 -299 -557 0 
-473 141 -956 0 
950 844 315 0 
742 -738 -351 0 
-476 688 706 0 
551 -533 178 0 
402 -617 -357 0 
516 879 370 0 
734 -978 74 0 
-279 257 758 0 
426 950 564 0 
942 -197 349 0 
-494 816 955 0 
-156 863 776 0 
732 522 -14 0 
-208 314 876 0 
282 108 -905 0 
859 -195 -836 0 
-794 -178 688 0 
704 530 -3 0 
-184 -488 606 0 
-347 849 -761 0 
243 355 836 0 
907 904 505 0 
461 920 253 0 
-409 667 943 0 
935 128 -838 0 
495 -550 486 0 
146 218 -42 0 
-40 489 285 0 
-993 -172 -233 0 
-161 -19 -733 0 
372 793 -614 0 
-364 -817 -34 0 
-245 -754 920 0 
111 518 329 0 
484 -251 -109 0 
-713 810 -53 0 
-898 -767 424 0 
-250 -158 383 0 
793 -53 768 0 
-783 526 614 0 
-200 -901 -638 0 
692 -612 736 0 
-907 852 -366 0 
-952 -9 -142 0 
-556 186 533 0 
-851 129 -956 0 
-854 -565 -717 0 
238 591 405 0 
206 195 159 0 
750 -301 -550 0 
155 -74 214 0 
80 -750 496 0 
-362 -12 978 0 
-733 -883 -258 0 
-502 260 -108 0 
187 723 19 0 
293 281 847 0 
851 570 -564 0 
-372 33 682 0 
-900 -543 -360 0 
760 -455 141 0 
-850 -630 534 0 
950 -634 661 0 
-115 -11 345 0 
-298 971 174 0 
648 -518 -539 0 
-370 -822 874 0 
-749 309 -273 0 
-517 972 542 0 
-29 -111 104 0 
-322 764 -468 0 
-492 871 -530 0 
349 -899 -714 0 
186 687 -785 0 
106 -937 -122 0 
508 -47 -918 0 
115 -13 -394 0 
301 688 -127 0 
25 260 -712 0 
-159 -549 -472 0 
675 -546 921 0 
531 817 882 0 
526 -494 371 0 
-524 702 766 0 
-780 -78 828 0 
394 477 707 0 
578 416 27 0 
896 711 -720 0 
411 614 533 0 
553 -376 445 0 
386 689 948 0 
-3 -699 -576 0 
-984 191 -968 0 
-820 -791 -328 0 
-163 -181 676 0 
918 -289 -848 0 
831 779 303 0 
464 -203 -658 0 
37 -766 816 0 
-821 -292 -264 0 
914 523 -535 0 
-710 -959 120 0 
-715 686 -663 0 
890 640 -361 0 
854 606 598 0 
931 8 901 0 
982 -399 -672 0 
764 -287 -176 0 
-282 -210 418 0 
-806 757 -979 0 
131 888 -69 0 
313 975 214 0 
321 -187 -835 0 
-816 670 802 0 
836 -815 158 0 
960 -52 -329 0 
-367 -617 910 0 
-924 -102 804 0 
-519 -408 -220 0 
773 -501 -31 0 
203 350 -93 0 
-698 -203 -555 0 
219 -969 53 0 
-628 -57 903 0 
-469 -501 206 0 
570 48 88 0 
-380 674 -518 0 
310 149 -185 0 
88 -567 -230 0 
414 749 -63 0 
-97 938 -649 0 
-959 -414 -873 0 
973 568 -920 0 
-528 290 -696 0 
421 -621 -520 0 
-885 -314 -710 0 
453 759 723 0 
-103 -170 370 0 
505 465 979 0 
14 824 424 0 
361 161 -994 0 
109 -276 67 0 
-211 115 -916 0 
-405 -639 81 0 
142 -148 808 0 
736 39 -555 0 
-538 210 -156 0 
-460 594 523 0 
592 -981 874 0 
656 855 87 0 
14 -843 -387 0 
707 -292 -50 0 
114 208 -703 0 
-785 -641 -401 0 
290 349 994 0 
-46 -43 -312 0 
620 455 -196 0 
-456 767 427 0 
-659 788 451 0 
702 793 265 0 
671 715 14 0 
917 559 -202 0 
-911 823 392 0 
-279 137 -48 0 
-898 -418 791 0 
524 -759 275 0 
-203 748 -234 0 
997 768 -600 0 
693 108 -916 0 
-340 20 229 0 
210 934 -342 0 
655 775 -10 0 
-122 619 -781 0 
-872 527 260 0 
9 -840 -219 0 
-478 734 -59 0 
-873 -163 788 0 
968 863 839 0 
455 716 808 0 
-317 -992 593 0 
-812 -149 -815 0 
-882 623 893 0 
147 164 -149 0 
-708 -955 844 0 
-124 -639 -201 0 
-724 -127 -919 0 
-568 194 -115 0 
-522 288 -963 0 
508 -595 -142 0 
500 164 179 0 
-899 -894 -794 0 
24 643 -266 0 
-174 46 -613 0 
787 554 328 0 
429 -689 198 0 
187 168 375 0 
501 -760 -534 0 
-147 414 282 0 
362 650 990 0 
-732 -863 955 0 
220 -93 -546 0 
444 153 964 0 
194 -418 -941 0 
-266 915 -952 0 
823 -595 -728 0 
-438 370 -681 0 
-880 992 68 0 
428 -435 644 0 
704 -315 -675 0 
-458 -32 -300 0 
328 172 748 0 
561 110 -56 0 
-346 -581 -613 0 
-651 784 835 0 
504 -65 -765 0 
-337 537 11 0 
452 311 -629 0 
-827 -365 419 0 
842 788 504 0 
-602 529 -175 0 
48 -28 -339 0 
584 918 277 0 
994 670 -758 0 
-752 -532 152 0 
57 -448 -495 0 
-779 817 359 0 
-613 880 -440 0 
-540 -178 -979 0 
582 -204 232 0 
-428 545 506 0 
786 708 813 0 
-559 -346 -65 0 
-744 34 -586 0 
-276 -937 -553 0 
-197 -158 -676 0 
287 -924 608 0 
444 -42 -178 0 
-314 -915 4 0 
-726 -681 482 0 
835 48 -794 0 
-802 -230 667 0 
-159 -463 280 0 
861 93 -140 0 
927 963 677 0 
750 -62 -261 0 
815 633 958 0 
-534 -851 218 0 
-280 936 961 0 
-244 -617 122 0 
268 -740 519 0 
-418 -630 908 0 
-473 -807 -226 0 
-206 817 -924 0 
-625 -676 775 0 
927 -281 -416 0 
-992 -227 82 0 
588 -178 -508 0 
-967 454 -381 0 
154 -783 922 0 
861 -575 379 0 
789 129 127 0 
-444 -480 357 0 
884 265 671 0 
-942 209 639 0 
39 -839 35 0 
-791 599 -663 0 
460 86 -566 0 
572 -981 -813 0 
-161 779 -812 0 
823 -163 644 0 
-726 629 -503 0 
-816 223 780 0 
-788 404 854 0 
952 -432 -341 0 
-191 -272 15 0 
820 388 -208 0 
-562 -79 -527 0 
-752 -508 -1 0 
-711 859 -753 0 
-875 343 -881 0 
528 934 542 0 
-954 578 -430 0 
388 107 885 0 
818 820 -368 0 
335 -334 -954 0 
-944 -484 29 0 
-320 -744 388 0 
6 -71 193 0 
736 909 -77 0 
310 308 -892 0 
525 953 896 0 
-65 -734 874 0 
811 -123 -944 0 
-751 -582 -666 0 
-814 640 -368 0 
-275 351 -529 0 
-632 -973 -362 0 
382 -740 -741 0 
683 -351 554 0 
763 -593 805 0 
360 -701 604 0 
230 941 842 0 
12 268 -189 0 
-238 702 -155 0 
775 -215 -725 0 
444 -792 -336 0 
-707 299 284 0 
594 -471 -863 0 
-227 -886 -609 0 
-841 -264 965 0 
-861 900 749 0 
948 213 583 0 
-52 -988 -503 0 
425 807 -899 0 
-360 -115 177 0 
654 -276 388 0 
-378 -512 -271 0 
-651 868 -202 0 
756 483 76 0 
35 -779 938 0 
-781 -574 -210 0 
-492 659 860 0 
-488 283 274 0 
-299 -500 982 0 
-472 176 -347 0 
-776 -909 228 0 
227 -384 -273 0 
-172 251 -503 0 
-794 -861 -247 0 
-514 -951 -89 0 
988 -472 -56 0 
-229 -42 379 0 
178 922 -621 0 
-102 731 -562 0 
-33 997 -281 0 
878 364 96 0 
696 -265 706 0 
384 258 889 0 
-283 28 279 0 
-430 -421 567 0 
-297 260 721 0 
-337 89 -265 0 
-106 930 84 0 
987 -863 -700 0 
-446 -427 662 0 
-104 992 815 0 
803 -900 166 0 
-883 129 -102 0 
-852 -492 56 0 
894 118 796 0 
-832 962 -673 0 
980 -532 -551 0 
200 -68 -973 0 
-524 194 69 0 
99 911 12 0 
-872 -986 577 0 
974 -209 345 0 
35 -861 639 0 
-48 -876 -736 0 
-441 -179 -85 0 
-97 104 656 0 
143 -790 -315 0 
332 -190 110 0 
577 879 942 0 
-496 603 359 0 
-328 917 -180 0 
-989 835 60 0 
638 -811 666 0 
192 507 212 0 
137 757 -661 0 
406 807 713 0 
-832 -689 -636 0 
320 319 674 0 
-462 -391 -553 0 
645 827 681 0 
-884 -74 726 0 
345 -31 375 0 
775 815 140 0 
-462 376 -425 0 
-360 514 191 0 
408 -621 241 0 
634 -669 748 0 
304 332 -216 0 
-849 362 69 0 
370 857 -849 0 
-933 -967 268 0 
37 821 -828 0 
846 449 -783 0 
498 140 -861 0 
-993 705 790 0 
552 130 -301 0 
-430 -750 94 0 
334 977 -341 0 
-878 -961 -242 0 
353 -182 -859 0 
-960 229 -245 0 
-872 114 -757 0 
252 -429 -188 0 
7 453 634 0 
-285 -200 265 0 
-859 263 959 0 
-519 -550 -308 0 
-802 975 -735 0 
974 -258 139 0 
501 473 -523 0 
654 -545 634 0 
548 -91 713 0 
42 295 -910 0 
-472 462 -483 0 
934 -925 815 0 
-85 -886 33 0 
-684 -655 -380 0 
-553 20 876 0 
797 302 -723 0 
93 815 888 0 
-534 892 -758 0 
-393 -376 738 0 
583 -509 316 0 
-135 754 11 0 
-830 -75 974 0 
-913 -164 101 0 
-546 -585 157 0 
-981 -897 404 0 
988 541 829 0 
443 950 995 0 
438 137 735 0 
-19 261 -8 0 
-60 -84 -901 0 
230 875 -415 0 
944 -753 -112 0 
-173 -597 -878 0 
906 75 61 0 
648 -4 170 0 
702 55 -370 0 
-126 -324 -942 0 
772 -996 -899 0 
584 -425 -656 0 
-615 -332 337 0 
-951 -56 -481 0 
221 197 -821 0 
-889 -552 -608 0 
-592 -602 -375 0 
-11 -601 288 0 
670 222 285 0 
881 93 76 0 
266 -225 -453 0 
478 -985 936 0 
-40 462 -626 0 
-273 953 -959 0 
101 156 132 0 
-172 -759 -311 0 
-907 168 -563 0 
186 -530 -994 0 
663 328 -908 0 
-316 -581 -593 0 
106 352 122 0 
129 -90 886 0 
142 287 226 0 
995 -105 -225 0 
-591 -475 -902 0 
654 -186 494 0 
689 208 939 0 
243 250 922 0 
-392 -191 -446 0 
-899 -297 -964 0 
215 307 -592 0 
-622 330 -488 0 
284 927 -151 0 
846 365 509 0 
652 397 325 0 
101 513 -362 0 
-478 -878 -855 0 
344 -129 191 0 
879 91 -30 0 
783 958 343 0 
68 -267 701 0 
197 -48 631 0 
634 -545 605 0 
422 238 -819 0 
-553 526 -474 0 
-507 161 442 0 
787 -161 320 0 
785 80 495 0 
-985 -186 701 0 
-622 -290 841 0 
164 -646 -939 0 
622 -440 222 0 
-158 -478 -551 0 
258 705 -598 0 
5 855 696 0 
-569 -840 -271 0 
-84 -517 46 0 
-497 -847 940 0 
-982 -35 -853 0 
328 -925 -785 0 
-157 -365 -66 0 
-469 -10 471 0 
-929 -504 -485 0 
614 -529 -117 0 
890 -702 -424 0 
-140 -47 245 0 
-286 269 18 0 
-524 831 -954 0 
-391 787 449 0 
-249 -739 553 0 
-337 -806 -127 0 
-77 739 718 0 
256 -730 925 0 
145 -420 902 0 
742 -454 -621 0 
-910 -790 766 0 
799 -400 -395 0 
478 -863 -871 0 
-64 691 255 0 
-445 -401 -965 0 
-246 209 -422 0 
-517 -638 849 0 
-666 967 -12 0 
-402 -343 85 0 
-635 928 621 0 
-488 334 -601 0 
182 318 -628 0 
136 -504 614 0 
374 -512 922 0 
-538 -679 605 0 
898 -132 906 0 
652 506 -819 0 
-117 325 548 0 
-716 -54 489 0 
-335 -645 529 0 
175 856 165 0 
685 -55 672 0 
681 752 -393 0 
-685 802 -202 0 
-977 354 -508 0 
455 453 -162 0 
674 -142 478 0 
679 -147 -661 0 
533 482 42 0 
123 -845 23 0 
808 542 -950 0 
-775 -412 -989 0 
260 784 159 0 
-202 966 398 0 
-726 -307 -916 0 
-697 79 87 0 
-688 486 -985 0 
-402 189 418 0 
-50 -809 -270 0 
-805 -584 92 0 
-730 -913 860 0 
-793 513 -203 0 
714 677 -920 0 
269 -280 227 0 
-461 -697 -671 0 
76 -787 -82 0 
280 870 396 0 
511 814 -123 0 
609 95 -489 0 
150 395 638 0 
-437 166 854 0 
-792 -972 -607 0 
-158 942 831 0 
838 -693 540 0 
546 441 -878 0 
-897 227 196 0 
767 289 656 0 
109 -421 -91 0 
-91 897 -600 0 
770 256 -593 0 
-582 -852 -202 0 
80 454 -195 0 
693 671 -60 0 
675 -964 -631 0 
856 652 778 0 
105 -477 -95 0 
323 125 698 0 
75 -984 121 0 
230 -8 176 0 
313 -824 -848 0 
-169 -772 -472 0 
817 -338 693 0 
233 109 890 0 
-772 576 900 0 
-91 85 998 0 
573 995 420 0 
88 16 -982 0 
-891 679 62 0 
-441 -534 731 0 
-66 554 482 0 
41 959 -618 0 
194 -595 -201 0 
-923 227 -400 0 
-381 -446 -905 0 
-392 954 -908 0 
-762 467 -595 0 
-255 -748 929 0 
162 383 -985 0 
-435 -916 -430 0 
39 275 413 0 
-354 -951 -715 0 
-18 644 655 0 
138 403 386 0 
-428 -1000 595 0 
-446 -478 -969 0 
514 134 -29 0 
84 -189 438 0 
-266 -627 818 0 
343 973 241 0 
-87 -125 -924 0 
445 -184 63 0 
504 182 791 0 
-946 -640 -490 0 
297 275 -687 0 
-749 958 -649 0 
950 804 704 0 
-449 -560 -573 0 
25 484 870 0 
-832 -759 816 0 
114 -505 584 0 
-737 837 -393 0 
228 -930 504 0 
-150 858 240 0 
-721 744 -751 0 
-738 -654 469 0 
234 184 -991 0 
728 509 -828 0 
-644 885 -464 0 
686 -948 -589 0 
769 -754 58 0 
-270 -646 -814 0 
540 -567 -239 0 
706 -115 -337 0 
392 461 -97 0 
79 -376 -239 0 
236 -940 786 0 
-812 -298 963 0 
394 103 654 0 
537 -934 64 0 
-413 811 880 0 
-11 913 607 0 
970 202 -162 0 
508 71 76 0 
-836 859 120 0 
745 -566 -857 0 
-232 582 125 0 
-245 623 503 0 
-372 -547 722 0 
529 219 -287 0 
-574 -163 819 0 
-484 841 366 0 
-911 444 -770 0 
406 566 238 0 
-830 25 -357 0 
-723 -412 -731 0 
924 254 -388 0 
-322 -720 674 0 
759 713 -102 0 
962 255 227 0 
940 125 550 0 
828 -774 -620 0 
8 357 -414 0 
817 -565 499 0 
-912 30 668 0 
237 -241 425 0 
-662 878 388 0 
-242 440 -380 0 
337 170 388 0 
506 -638 -84 0 
-324 942 -541 0 
546 -875 274 0 
620 168 -657 0 
368 -224 694 0 
-240 437 245 0 
-263 28 482 0 
491 951 186 0 
663 -262 432 0 
-989 278 298 0 
-220 96 -825 0 
-86 894 990 0 
-211 848 -177 0 
-898 602 482 0 
691 335 -403 0 
784 -940 -98 0 
-748 -49 -214 0 
-402 795 -632 0 
300 995 -280 0 
985 -599 -258 0 
460 -264 19 0 
-710 -981 -672 0 
101 -718 -380 0 
-986 26 538 0 
-18 -244 -197 0 
-221 -329 -38 0 
43 251 -941 0 
-719 -978 -949 0 
-855 35 -894 0 
-155 243 941 0 
-356 99 -359 0 
-124 -223 557 0 
-934 -463 -289 0 
63 165 -885 0 
-759 -987 -935 0 
-285 210 -206 0 
134 -845 -285 0 
-973 -24 -140 0 
956 533 679 0 
29 -661 -597 0 
-643 326 -719 0 
942 761 -534 0 
588 573 33 0 
158 -303 -633 0 
-877 -595 67 0 
-742 -975 332 0 
-58 790 -134 0 
407 -356 -656 0 
-834 550 -44 0 
927 -281 969 0 
-434 84 335 0 
904 -265 507 0 
947 81 -122 0 
94 -189 407 0 
95 -804 -491 0 
374 -282 230 0 
236 451 -361 0 
25 -769 -177 0 
-112 256 -376 0 
646 -711 -773 0 
