p cnf 1000 1800
682 740 528 0 
-98 -854 928 0 
252 -217 713 0 
979 -632 268 0 
138 551 -377 0 
221 888 -987 0 
-226 348 -523 0 
440 -495 486 0 
-88 -816 -788 0 
655 -209 879 0 
-830 741 110 0 
568 -750 308 0 
422 604 506 0 
484 794 -767 0 
-241 -100 24 0 
-710 864 54 0 
992 -121 404 0 
934 321 245 0 
477 287 -749 0 
336 656 998 0 
308 -315 849 0 
-337 -160 -643 0 
-901 473 -206 0 
-236 -738 -329 0 
469 523 977 0 
806 112 -889 0 
47 2 -1000 0 
-388 -233 -738 0 
-618 386 -744 0 
176 -277 196 0 
177 -8 -310 0 
4 -609 -868 0 
-798 196 -598 0 
599 -362 635 0 
209 -475 -164 0 
-323 207 188 0 
-400 354 -170 0 
-665 260 -178 0 
-720 759 751 0 
742 -597 417 0 
-71 -866 -182 0 
-204 -288 397 0 
85 -437 208 0 
-624 964 683 0 
895 631 -543 0 
-900 -318 -200 0 
-253 -968 -192 0 
227 -983 -203 0 
611 -532 958 0 
245 -546 -71 0 
943 -940 279 0 
412 267 238 0 
786 759 950 0 
-832 968 428 0 
876 -769 -278 0 
20 248 -421 0 
-680 -9 294 0 
77 -462 -396 0 
-707 -128 590 0 
878 -114 662 0 
-859 620 -767 0 
-508 -140 656 0 
-121 -103 -361 0 
-372 -951 -608 0 
122 -150 669 0 
-514 -406 -591 0 
-409 104 -151 0 
254 221 -97 0 
640 909 423 0 
-795 285 944 0 
-691 -743 -456 0 
910 562 -393 0 
624 -678 -812 0 
-781 478 260 0 
-929 -530 -673 0 
456 -787 -789 0 
-759 -503 528 0 
-101 199 -706 0 
588 -933 271 0 
313 793 827 0 
-955 843 -472 0 
774 572 -834 0 
283 -324 -908 0 
11 -567 -698 0 
343 -229 579 0 
-55 -361 489 0 
-895 -766 -8 0 
-114 -959 482 0 
459 -896 -963 0 
-704 -638 -425 0 
-46 544 -113 0 
741 -428 659 0 
187 45 -140 0 
753 -646 676 0 
-647 228 -236 0 
728 42 -95 0 
590 -634 -408 0 
28 187 -738 0 
-656 -408 358 0 
-286 110 332 0 
-31 72 286 0 
253 426 -927 0 
862 -615 -819 0 
-544 -537 -292 0 
995 426 -351 0 
-184 283 -886 0 
-734 938 36 0 
-759 159 460 0 
-832 286 623 0 
644 101 -460 0 
26 -743 473 0 
-382 417 400 0 
-324 -627 913 0 
466 851 -881 0 
-225 -162 575 0 
-829 733 -232 0 
125 653 366 0 
-943 -515 -163 0 
-716 -949 577 0 
-441 -630 -53 0 
-756 654 540 0 
-750 -466 501 0 
-77 119 -523 0 
233 941 -345 0 
-520 404 101 0 
761 -375 -782 0 
213 -990 196 0 
-788 380 -814 0 
-143 557 -983 0 
-655 -275 -674 0 
726 -609 -77 0 
487 128 -848 0 
583 -105 -650 0 
863 369 604 0 
-487 215 680 0 
228 761 911 0 
-591 -680 320 0 
-117 938 -138 0 
24 -408 136 0 
-784 -875 -881 0 
-209 -179 -218 0 
44 77 -777 0 
813 -753 698 0 
994 -654 993 0 
617 -723 -595 0 
760 -429 -777 0 
653 636 -403 0 
217 -129 -554 0 
167 -264 477 0 
864 793 789 0 
-702 839 -34 0 
808 508 898 0 
233 349 931 0 
-760 621 990 0 
-58 -270 -34 0 
-13 -292 80 0 
-914 -474 -267 0 
-264 -904 -674 0 
677 460 -7 0 
-943 503 -864 0 
221 -591 -805 0 
-208 -719 -970 0 
793 -268 -277 0 
925 -933 -182 0 
372 -794 493 0 
167 -275 -972 0 
-568 -547 240 0 
-736 -364 934 0 
-737 233 467 0 
516 240 100 0 
-329 127 304 0 
881 -281 764 0 
-576 -456 552 0 
102 -756 -416 0 
-201 -234 -358 0 
-10 718 224 0 
880 -602 125 0 
-648 -760 -145 0 
-414 941 102 0 
993 -627 415 0 
470 -412 -805 0 
-236 701 485 0 
-787 661 549 0 
700 118 958 0 
-120 869 -294 0 
910 -190 168 0 
-110 -930 -740 0 
354 396 372 0 
-151 1000 417 0 
730 -897 726 0 
620 369 -929 0 
-396 -355 -248 0 
-759 894 257 0 
-57 -637 -684 0 
553 -892 86 0 
-911 311 524 0 
-465 104 461 0 
330 -429 574 0 
-585 836 15 0 
58 -625 -170 0 
667 562 983 0 
635 839 -931 0 
-501 614 273 0 
115 -784 -966 0 
-272 -81 -833 0 
-585 908 -597 0 
360 200 629 0 
-104 857 -374 0 
-533 635 -786 0 
-636 -484 -155 0 
-336 -782 762 0 
998 737 -656 0 
627 139 -16 0 
409 596 150 0 
-295 -649 -292 0 
-357 271 29 0 
-824 825 -447 0 
-991 957 427 0 
525 935 162 0 
462 753 -1 0 
607 -910 827 0 
-806 -173 -384 0 
-540 696 409 0 
-418 144 -793 0 
-54 -890 -289 0 
242 656 16 0 
-824 -946 -92 0 
311 -313 887 0 
141 -307 992 0 
124 376 -430 0 
425 -878 -96 0 
43 340 369 0 
681 -277 -674 0 
830 279 287 0 
-556 722 -436 0 
944 -96 133 0 
885 -250 -536 0 
975 -419 299 0 
-430 -175 776 0 
-573 479 -218 0 
304 -302 186 0 
4 -262 -934 0 
-241 -423 -536 0 
-198 -22 591 0 
115 498 -830 0 
319 246 842 0 
-521 -136 501 0 
808 884 -886 0 
-914 949 -837 0 
-313 -820 326 0 
286 -88 -192 0 
407 -388 -657 0 
401 -799 786 0 
-770 436 242 0 
-945 385 -973 0 
-794 510 -238 0 
-300 -948 733 0 
727 136 -74 0 
721 -525 -897 0 
522 -395 404 0 
-358 22 409 0 
-942 -357 788 0 
-199 348 -908 0 
-389 734 232 0 
504 -529 836 0 
-767 -272 699 0 
553 135 -166 0 
-959 -866 -1000 0 
76 888 -827 0 
-27 -883 -290 0 
-478 784 -587 0 
518 754 -285 0 
-26 748 -150 0 
39 437 780 0 
652 674 -128 0 
63 844 -7 0 
-33 -509 -314 0 
633 60 -598 0 
-20 -152 756 0 
-44 -827 -934 0 
29 -329 -961 0 
109 -792 -547 0 
-223 -431 752 0 
463 388 -543 0 
894 -206 -593 0 
349 -873 131 0 
392 172 937 0 
-548 36 976 0 
-29 -275 571 0 
159 343 211 0 
-527 -669 -805 0 
675 -58 -740 0 
821 313 -786 0 
811 -137 410 0 
-626 91 943 0 
24 -314 -775 0 
-765 404 490 0 
-290 -678 783 0 
29 299 -662 0 
-703 -725 930 0 
-63 336 607 0 
-399 -186 -815 0 
142 -1 629 0 
-797 335 55 0 
999 48 114 0 
36 -609 -201 0 
-482 979 442 0 
-745 -514 466 0 
-484 -608 -805 0 
-44 537 -831 0 
-850 -726 587 0 
-940 -350 -794 0 
-242 857 -389 0 
-766 -173 -103 0 
216 -344 -643 0 
-348 754 846 0 
-385 -301 -793 0 
466 673 -784 0 
-723 429 518 0 
-89 2 12 0 
64 -990 -853 0 
896 -415 -175 0 
-253 -623 412 0 
152 729 666 0 
-273 -73 498 0 
-469 382 157 0 
-759 -429 -267 0 
-696 -599 490 0 
477 87 260 0 
-828 143 47 0 
153 894 -720 0 
552 -617 -278 0 
873 -548 929 0 
-881 -871 266 0 
925 294 -655 0 
314 370 307 0 
-327 -932 -142 0 
145 -203 -720 0 
-566 -931 -153 0 
-13 -171 502 0 
624 954 -497 0 
-71 -943 918 0 
969 474 -509 0 
-30 659 413 0 
376 858 -716 0 
993 339 -306 0 
-218 -231 -644 0 
-992 541 720 0 
-531 -928 243 0 
-4 -539 -276 0 
214 28 -127 0 
-480 -290 38 0 
988 262 -49 0 
-862 236 -639 0 
-632 -433 900 0 
591 -270 -514 0 
-23 655 778 0 
92 -911 -287 0 
289 343 336 0 
895 259 87 0 
461 -534 -375 0 
953 288 547 0 
-784 524 -30 0 
607 -425 313 0 
364 -259 703 0 
561 -164 -16 0 
910 -733 -113 0 
-795 -557 951 0 
630 -110 -483 0 
166 896 484 0 
-74 -465 177 0 
-477 -210 250 0 
-23 286 -928 0 
-333 -327 990 0 
198 171 -515 0 
-958 -619 -409 0 
496 -798 692 0 
-378 775 -389 0 
-503 -166 -570 0 
907 233 -986 0 
-410 574 5 0 
-28 -778 590 0 
890 216 -150 0 
354 218 -645 0 
38 -425 -627 0 
-41 623 -736 0 
399 -673 768 0 
-595 162 606 0 
-470 -991 170 0 
53 626 -163 0 
-882 -152 805 0 
829 592 -192 0 
569 846 691 0 
-543 794 503 0 
-716 -278 542 0 
-591 973 198 0 
-684 173 554 0 
13 874 512 0 
-858 -64 -300 0 
409 308 -772 0 
27 914 -9 0 
940 786 359 0 
424 894 -938 0 
-91 -429 806 0 
762 -830 -166 0 
-301 -847 -343 0 
776 -973 793 0 
487 82 -384 0 
88 271 597 0 
-946 956 861 0 
408 -506 162 0 
586 306 -342 0 
119 -497 329 0 
714 -727 886 0 
755 914 496 0 
744 303 487 0 
-724 -386 621 0 
61 13 366 0 
-202 -791 936 0 
-813 -656 125 0 
-475 376 -207 0 
276 -699 935 0 
-519 -501 -196 0 
-454 973 675 0 
512 -45 -7 0 
-985 382 -385 0 
780 -447 -378 0 
-603 -115 87 0 
330 -481 -901 0 
13 -570 -249 0 
-866 -503 -758 0 
221 775 -372 0 
944 -347 -878 0 
-442 991 275 0 
816 438 -572 0 
901 729 997 0 
407 -851 17 0 
-836 -681 -825 0 
929 -427 -313 0 
-936 -138 222 0 
-14 -925 -687 0 
523 -218 428 0 
-106 -107 262 0 
-741 220 -663 0 
243 951 -139 0 
705 753 -219 0 
592 -298 -208 0 
-552 -598 729 0 
656 538 -85 0 
573 569 -543 0 
172 -165 -692 0 
307 -690 -19 0 
769 864 494 0 
192 96 760 0 
58 -309 -375 0 
-28 563 868 0 
203 97 42 0 
476 276 -682 0 
448 158 -959 0 
-325 -161 264 0 
-432 -496 -217 0 
-669 200 -771 0 
-988 935 691 0 
-130 -422 -781 0 
-25 943 333 0 
-574 650 789 0 
-799 405 788 0 
-196 192 363 0 
555 -741 -879 0 
678 227 494 0 
-209 668 238 0 
-494 838 329 0 
291 485 220 0 
-78 256 340 0 
-641 -823 756 0 
-854 416 -719 0 
522 858 -166 0 
22 -998 -327 0 
-690 269 645 0 
675 -466 721 0 
-901 465 433 0 
-51 438 -276 0 
605 -707 -26 0 
686 -374 841 0 
383 517 -182 0 
240 729 -425 0 
742 -293 -315 0 
-659 848 -131 0 
619 909 -511 0 
-47 505 -711 0 
-787 -180 660 0 
719 -140 -185 0 
717 672 -120 0 
-204 311 -144 0 
206 137 -850 0 
-763 845 -407 0 
-193 838 -942 0 
-17 142 523 0 
628 -486 239 0 
855 519 622 0 
317 910 -793 0 
-852 839 -279 0 
211 321 -923 0 
-415 -574 -800 0 
-823 -874 -51 0 
-355 895 230 0 
-648 -515 -526 0 
-415 -496 -830 0 
-445 -345 79 0 
-962 421 229 0 
-675 257 22 0 
-638 949 -91 0 
912 -95 -954 0 
-521 -188 -759 0 
-316 -63 646 0 
502 -175 -538 0 
-611 -366 -823 0 
-569 94 -907 0 
115 513 497 0 
147 -333 185 0 
-246 600 -539 0 
-775 -17 699 0 
-608 -378 826 0 
711 -777 2 0 
225 -236 757 0 
902 -501 356 0 
-565 -510 9 0 
-468 375 -969 0 
-885 -225 165 0 
584 602 -471 0 
-667 -498 576 0 
344 -821 -744 0 
-273 -737 266 0 
-644 -639 164 0 
847 -758 -327 0 
561 -980 901 0 
919 -144 493 0 
-381 -955 -530 0 
370 -669 287 0 
-779 469 56 0 
-691 302 -712 0 
927 -260 -80 0 
433 -418 -825 0 
-689 605 312 0 
824 -347 -856 0 
-608 -790 -136 0 
984 285 -186 0 
513 -222 -990 0 
-592 -16 13 0 
844 858 298 0 
11 402 -675 0 
-739 53 662 0 
-915 -586 140 0 
-131 -266 697 0 
-55 466 169 0 
345 -659 505 0 
330 -813 463 0 
-355 -874 -655 0 
143 656 302 0 
573 7 -134 0 
708 412 995 0 
713 843 875 0 
-45 -91 272 0 
-494 735 -752 0 
-724 731 -240 0 
-608 -640 -339 0 
412 -631 -926 0 
265 -560 954 0 
-93 -948 -445 0 
428 -725 307 0 
208 362 768 0 
903 -349 408 0 
-161 -14 -935 0 
7 -850 367 0 
340 54 -38 0 
103 -139 -620 0 
-719 981 449 0 
-974 -566 -305 0 
325 158 -521 0 
-417 -486 682 0 
-404 654 630 0 
-708 399 25 0 
112 -157 109 0 
682 360 -490 0 
273 729 -651 0 
-242 -441 -952 0 
-52 -403 -764 0 
654 -460 779 0 
-63 191 447 0 
617 161 -789 0 
641 697 -682 0 
-404 109 -827 0 
729 174 -86 0 
-46 305 826 0 
110 66 -959 0 
-131 818 -788 0 
-418 727 -454 0 
614 -693 377 0 
945 897 403 0 
-562 244 679 0 
-352 760 447 0 
526 -931 240 0 
783 -328 -730 0 
959 478 -699 0 
824 -541 908 0 
852 -989 -812 0 
-107 -875 208 0 
-928 -231 142 0 
627 -780 194 0 
-580 -724 26 0 
893 16 -640 0 
-661 496 -591 0 
702 474 924 0 
69 388 -255 0 
462 991 -40 0 
-894 587 -218 0 
-346 653 -125 0 
208 106 -894 0 
809 -373 803 0 
4 687 -700 0 
-744 53 145 0 
321 390 -507 0 
231 -45 586 0 
872 489 -769 0 
-934 -717 -706 0 
-80 105 763 0 
798 588 309 0 
315 399 -656 0 
662 906 942 0 
330 638 999 0 
888 -2 -857 0 
183 65 -447 0 
-2 195 -37 0 
171 -61 257 0 
-271 916 450 0 
-766 858 788 0 
-590 -350 -560 0 
764 -944 645 0 
839 544 389 0 
284 36 43 0 
871 -168 -913 0 
-193 -611 -985 0 
203 592 209 0 
40 243 686 0 
-449 -429 -939 0 
-19 -355 634 0 
608 933 -104 0 
-983 853 176 0 
842 -80 -272 0 
571 -905 -969 0 
748 -466 -249 0 
-55 -52 -448 0 
717 507 -261 0 
104 -325 763 0 
-747 -906 573 0 
-71 444 -743 0 
883 -973 601 0 
134 -922 -23 0 
-440 -998 -726 0 
-62 -785 590 0 
837 382 131 0 
948 -437 -540 0 
654 816 -743 0 
-274 272 -977 0 
-421 378 -442 0 
-894 -428 425 0 
-143 964 -252 0 
276 -757 722 0 
-733 -844 728 0 
702 550 628 0 
-692 823 -322 0 
287 240 -613 0 
304 82 -579 0 
-549 -906 916 0 
-98 813 716 0 
968 213 -912 0 
828 -265 -747 0 
834 -375 712 0 
759 372 -831 0 
372 -854 19 0 
241 -704 955 0 
-210 -330 146 0 
375 -750 -863 0 
717 -487 -324 0 
348 339 -393 0 
-84 282 -769 0 
-429 491 -768 0 
-620 406 -267 0 
-232 -172 -894 0 
-740 104 145 0 
526 744 -572 0 
177 746 -468 0 
672 -658 384 0 
-821 927 894 0 
391 -120 -482 0 
968 388 -219 0 
625 867 -898 0 
268 -5 102 0 
-280 250 947 0 
796 274 -625 0 
-544 692 610 0 
651 509 -814 0 
-817 310 90 0 
-365 870 297 0 
-580 214 101 0 
-940 961 -848 0 
651 824 708 0 
608 111 880 0 
-311 534 672 0 
-688 -870 -315 0 
692 -40 -49 0 
849 -829 802 0 
593 656 -221 0 
-912 -130 -33 0 
-69 -701 618 0 
585 92 -279 0 
-34 -54 668 0 
-765 -247 -932 0 
-7 -5 -626 0 
67 422 -673 0 
-784 395 230 0 
854 80 -124 0 
-193 -338 -761 0 
-744 -606 -694 0 
155 -479 130 0 
386 -817 -581 0 
-87 -573 46 0 
721 843 33 0 
-434 -677 326 0 
-29 -269 128 0 
5 -878 -170 0 
-536 -428 -582 0 
-256 -612 831 0 
-865 -881 -696 0 
438 970 -122 0 
348 -239 -395 0 
-736 -851 574 0 
-38 764 -411 0 
112 343 531 0 
-863 703 250 0 
938 -39 944 0 
115 645 -729 0 
909 343 -930 0 
-394 -811 219 0 
-666 667 -413 0 
751 747 -478 0 
182 -110 899 0 
914 103 -956 0 
-785 772 -819 0 
-349 -497 294 0 
891 -76 -497 0 
828 -60 602 0 
587 364 649 0 
-127 673 908 0 
583 839 -863 0 
642 902 -78 0 
-328 316 -956 0 
80 -410 -400 0 
-246 -826 446 0 
-976 713 861 0 
-837 -13 115 0 
-118 -354 -721 0 
421 435 876 0 
-453 7 -407 0 
565 521 -311 0 
77 882 66 0 
-71 303 965 0 
23 538 -403 0 
786 783 997 0 
-860 -506 247 0 
661 -891 878 0 
262 546 -579 0 
-664 751 -454 0 
-256 -999 -319 0 
344 -94 -365 0 
125 -616 -923 0 
-237 -283 767 0 
103 -489 -191 0 
963 319 -248 0 
322 -157 -601 0 
-863 152 784 0 
-446 -738 324 0 
-296 -666 188 0 
355 -804 674 0 
82 193 -396 0 
-526 565 232 0 
318 -158 -108 0 
329 -14 787 0 
760 456 -822 0 
683 638 -635 0 
-150 -2 505 0 
-133 91 -335 0 
-344 617 -867 0 
-703 668 -860 0 
-138 -768 -811 0 
854 25 602 0 
-319 881 -325 0 
585 667 -856 0 
-412 604 144 0 
336 -475 -557 0 
-983 175 -476 0 
-568 821 200 0 
530 -876 -16 0 
403 -894 -806 0 
98 -376 -630 0 
-934 -359 -330 0 
617 446 147 0 
-76 241 869 0 
125 302 -751 0 
628 -445 874 0 
85 -992 -370 0 
239 699 -481 0 
774 636 607 0 
409 -186 -296 0 
308 426 489 0 
345 673 -262 0 
-605 26 797 0 
465 537 136 0 
544 -761 -807 0 
-429 -212 781 0 
-504 436 -251 0 
-712 -898 400 0 
44 563 449 0 
985 756 810 0 
67 41 -1 0 
-600 805 354 0 
793 -379 318 0 
-987 -535 787 0 
559 751 -88 0 
253 -281 -865 0 
862 323 955 0 
-322 -932 -369 0 
759 -936 -494 0 
638 -376 -333 0 
251 -266 -966 0 
931 281 984 0 
-628 -230 698 0 
-16 -892 179 0 
72 -645 240 0 
98 -939 -412 0 
-448 -370 913 0 
344 -49 -156 0 
-839 397 -425 0 
-892 155 488 0 
-891 952 -912 0 
207 530 162 0 
-479 -643 191 0 
-502 -435 -370 0 
11 -722 -726 0 
370 157 -626 0 
-451 256 -806 0 
-158 708 835 0 
-400 -167 -373 0 
323 875 317 0 
-666 590 -45 0 
158 994 549 0 
172 442 990 0 
-880 810 -599 0 
3 429 979 0 
-992 -398 981 0 
-801 -747 60 0 
756 657 654 0 
542 661 -141 0 
-769 -533 -349 0 
238 -773 -232 0 
375 631 -319 0 
-480 -888 461 0 
105 608 786 0 
21 512 -116 0 
-516 -945 25 0 
450 609 273 0 
-741 164 -193 0 
333 -901 357 0 
-144 267 637 0 
325 -10 755 0 
-201 -4 10 0 
-512 649 275 0 
-518 -565 495 0 
-633 -179 -265 0 
-794 -850 124 0 
-79 -12 901 0 
481 -664 -847 0 
-593 -355 981 0 
926 750 222 0 
805 47 -49 0 
-717 559 737 0 
-977 137 -629 0 
49 -878 906 0 
-852 -477 -822 0 
800 -624 -433 0 
968 376 713 0 
-247 121 779 0 
806 679 215 0 
286 -612 -894 0 
898 -827 -288 0 
-67 -277 389 0 
-1 971 527 0 
-577 242 606 0 
-635 -409 764 0 
-765 347 80 0 
-786 73 -41 0 
-496 -796 519 0 
-961 -94 -457 0 
-284 -198 -619 0 
-45 544 857 0 
-473 -452 -777 0 
100 830 -934 0 
165 -401 -428 0 
-687 -4 811 0 
-745 924 653 0 
632 -450 -474 0 
188 -301 -741 0 
-59 -72 -765 0 
227 906 -918 0 
-409 597 -855 0 
-87 99 699 0 
788 -32 -500 0 
792 -527 130 0 
159 165 -783 0 
442 533 -474 0 
328 -215 333 0 
-960 407 896 0 
53 -828 -193 0 
-546 -572 482 0 
920 443 778 0 
-403 -999 -5 0 
156 757 -275 0 
992 -60 539 0 
653 56 3 0 
479 -382 -586 0 
686 -136 918 0 
988 689 180 0 
-521 898 -466 0 
-772 750 532 0 
-331 823 796 0 
898 53 -314 0 
891 -937 820 0 
-878 -771 980 0 
-79 171 -650 0 
-762 525 -255 0 
-995 642 -324 0 
-463 1 415 0 
737 28 -96 0 
719 983 -418 0 
-277 586 -250 0 
-588 36 -722 0 
-454 851 -963 0 
-712 978 801 0 
-840 62 -769 0 
-233 -187 941 0 
981 -873 -330 0 
-150 344 659 0 
-993 -315 150 0 
282 882 430 0 
929 -7 -670 0 
-388 885 940 0 
-860 -670 607 0 
-937 -2 -636 0 
99 953 -745 0 
-125 -13 -691 0 
-974 -4 -809 0 
626 592 -471 0 
-90 -941 135 0 
598 707 -477 0 
168 -97 532 0 
349 606 -988 0 
721 401 412 0 
358 -985 -356 0 
899 -988 797 0 
-694 919 931 0 
758 -893 564 0 
-184 -401 276 0 
-558 -137 596 0 
-835 734 887 0 
-222 -535 -657 0 
-207 -687 612 0 
553 -157 128 0 
-760 658 907 0 
-600 -623 546 0 
968 -943 -444 0 
-152 -805 -990 0 
-747 770 -190 0 
-407 -213 -846 0 
-565 630 -754 0 
-186 444 -498 0 
-924 -510 -303 0 
62 758 -451 0 
-759 -429 -986 0 
-146 -89 -354 0 
227 269 847 0 
-141 649 871 0 
-498 893 32 0 
448 -107 -546 0 
-956 654 -807 0 
795 15 -552 0 
-427 -826 780 0 
804 -966 -488 0 
-787 608 -167 0 
-408 -561 -211 0 
437 754 693 0 
109 -233 529 0 
82 138 747 0 
490 358 -223 0 
-628 761 571 0 
343 -885 -63 0 
-53 -4 -899 0 
148 570 -864 0 
932 -903 -843 0 
788 436 -20 0 
-966 -677 -528 0 
597 56 928 0 
1 433 -548 0 
363 703 648 0 
-134 644 209 0 
115 269 347 0 
935 -493 -726 0 
-33 847 -485 0 
-50 487 -539 0 
680 917 693 0 
857 -826 79 0 
386 361 -886 0 
-306 -703 875 0 
529 903 437 0 
591 -562 480 0 
129 -151 894 0 
664 176 438 0 
-436 -93 245 0 
-576 -828 938 0 
928 635 716 0 
834 607 296 0 
585 -371 -772 0 
-346 785 83 0 
-307 992 674 0 
-135 575 71 0 
379 -859 678 0 
374 74 15 0 
137 438 467 0 
-122 -788 -979 0 
497 -330 -794 0 
-103 -927 -706 0 
-36 -494 689 0 
-546 426 308 0 
332 -931 -805 0 
-611 831 586 0 
48 -50 -521 0 
687 -997 283 0 
391 447 886 0 
-843 -782 -381 0 
443 -406 -924 0 
-367 230 238 0 
534 333 552 0 
-554 69 -38 0 
790 734 9 0 
-732 -472 -128 0 
288 -315 330 0 
65 610 -561 0 
144 366 -15 0 
545 806 -860 0 
292 980 -128 0 
-792 -701 643 0 
-163 338 632 0 
-656 -319 807 0 
-494 -900 748 0 
-536 -634 750 0 
-649 542 -937 0 
393 713 -877 0 
-8 265 -168 0 
639 366 -996 0 
475 27 382 0 
-817 573 24 0 
-846 31 -770 0 
773 -267 886 0 
-283 -277 -929 0 
-883 767 -901 0 
-346 679 635 0 
-36 528 475 0 
-47 718 316 0 
826 138 -79 0 
-536 963 871 0 
420 -628 -437 0 
-900 -234 -505 0 
-975 -505 -31 0 
998 371 -41 0 
-353 591 -907 0 
306 190 186 0 
-734 -674 -391 0 
-211 -813 -853 0 
162 -679 -24 0 
-778 -444 151 0 
-122 -944 330 0 
-923 -838 -326 0 
-921 964 -623 0 
-103 96 -558 0 
675 -680 602 0 
-826 255 737 0 
217 683 -148 0 
-561 -534 -736 0 
233 -181 267 0 
-116 -149 -135 0 
215 -689 -113 0 
-109 420 -511 0 
-162 529 -732 0 
-267 443 -144 0 
-223 719 962 0 
-553 -336 610 0 
689 42 -90 0 
-477 469 696 0 
-495 473 139 0 
384 708 -640 0 
521 -412 805 0 
187 -629 751 0 
95 360 -840 0 
810 594 252 0 
874 28 -820 0 
468 -330 46 0 
-993 605 848 0 
802 863 620 0 
27 -551 909 0 
-894 427 -348 0 
-203 -478 -848 0 
-793 30 -559 0 
938 -406 -337 0 
219 -111 -761 0 
893 781 -2 0 
-645 144 -496 0 
-764 543 -752 0 
493 520 -360 0 
148 -122 -381 0 
-869 -567 781 0 
-335 -910 -3 0 
3 956 843 0 
831 414 -203 0 
304 719 -907 0 
-633 -368 -913 0 
-372 -816 -864 0 
-484 708 699 0 
-55 712 -278 0 
-585 189 -192 0 
-883 642 95 0 
-575 287 -510 0 
-488 232 -427 0 
-218 -456 240 0 
726 751 150 0 
-307 540 -504 0 
-665 -459 -759 0 
51 -75 429 0 
905 249 773 0 
-282 -995 166 0 
380 -210 -153 0 
-774 904 297 0 
-520 86 903 0 
705 221 -872 0 
-455 545 -866 0 
-905 2 -941 0 
680 -527 694 0 
392 -385 932 0 
802 -260 956 0 
-67 -899 106 0 
-286 34 863 0 
-464 870 -764 0 
788 -449 153 0 
-139 -379 484 0 
-771 747 -644 0 
608 -627 993 0 
549 -168 -536 0 
619 679 374 0 
-401 459 -388 0 
350 -873 -63 0 
114 524 -25 0 
461 14 -326 0 
-7 554 -156 0 
-836 -675 -947 0 
-763 -206 442 0 
-359 6 960 0 
-252 -75 -599 0 
-755 -56 -4 0 
538 -893 -792 0 
-228 -243 -881 0 
-226 -919 -319 0 
844 -399 153 0 
-491 -294 -381 0 
