p cnf 1000 3200
136 198 488 0 
-452 -943 510 0 
-12 678 382 0 
660 685 -870 0 
428 -234 95 0 
629 435 350 0 
882 788 -425 0 
144 7 74 0 
189 39 -906 0 
651 -215 93 0 
-615 692 115 0 
783 241 357 0 
-819 887 -679 0 
-681 -343 615 0 
846 116 -341 0 
600 525 -916 0 
856 -638 -912 0 
526 -842 947 0 
-827 176 766 0 
433 -233 -849 0 
401 -831 216 0 
-569 273 445 0 
913 -506 508 0 
521 -11 -460 0 
963 -271 119 0 
-741 -713 584 0 
934 813 782 0 
-247 -109 375 0 
772 303 -416 0 
-435 474 -545 0 
637 269 384 0 
487 446 332 0 
214 609 725 0 
145 -63 -746 0 
653 188 -443 0 
-370 -496 -2 0 
62 -613 -308 0 
832 934 -551 0 
-688 315 48 0 
794 -417 337 0 
-958 15 54 0 
788 32 716 0 
-995 -69 724 0 
-712 -640 -965 0 
909 -761 -836 0 
-746 217 -711 0 
-235 197 837 0 
820 -505 -758 0 
-62 966 -700 0 
-371 291 219 0 
-80 360 567 0 
21 878 -105 0 
-437 992 -208 0 
-606 956 -21 0 
553 218 -243 0 
-1 -414 -297 0 
902 -575 -924 0 
-662 -493 -507 0 
-230 536 -298 0 
14 820 878 0 
301 -321 995 0 
-64 903 -684 0 
754 330 856 0 
-570 -883 533 0 
361 -457 -322 0 
-689 932 403 0 
346 558 266 0 
-945 669 -500 0 
492 117 -495 0 
615 149 644 0 
554 645 -295 0 
167 721 465 0 
258 -333 -270 0 
-374 234 -302 0 
966 -252 826 0 
435 -331 -120 0 
-954 -177 -750 0 
118 814 -961 0 
887 642 830 0 
-812 48 -245 0 
-353 946 240 0 
-276 -400 -920 0 
-771 -484 -512 0 
-846 -691 167 0 
410 238 -622 0 
981 -996 -218 0 
70 -993 342 0 
-520 933 -859 0 
-512 969 30 0 
694 967 785 0 
605 -159 -866 0 
-126 -489 615 0 
215 -322 478 0 
380 479 607 0 
-920 -854 -425 0 
-790 -316 123 0 
-969 367 -442 0 
798 -499 -285 0 
-986 166 -333 0 
-826 802 857 0 
-999 531 96 0 
730 727 -733 0 
-109 391 -798 0 
-688 93 -272 0 
-755 -473 333 0 
-341 638 -264 0 
881 223 674 0 
-996 727 -429 0 
992 -794 -847 0 
903 5 877 0 
-231 -168 -394 0 
177 -414 -557 0 
924 318 821 0 
-643 597 336 0 
-850 637 -340 0 
472 -132 -521 0 
698 -34 785 0 
-587 -387 329 0 
-172 897 -62 0 
95 -388 -863 0 
-68 -5 -353 0 
953 -218 977 0 
-284 676 -335 0 
-638 620 834 0 
-752 923 -850 0 
-848 -720 -766 0 
-38 396 37 0 
106 50 712 0 
-416 1 118 0 
-906 -313 -750 0 
-542 433 551 0 
-491 -83 -903 0 
403 -854 -721 0 
970 -959 -967 0 
-349 -632 -207 0 
752 -93 -277 0 
543 -993 184 0 
-686 854 -396 0 
177 -813 -973 0 
-415 16 990 0 
576 993 -377 0 
-770 254 -162 0 
579 -247 -547 0 
-234 -813 -763 0 
368 -460 940 0 
77 203 743 0 
21 370 -287 0 
206 385 531 0 
841 -336 513 0 
261 -503 -313 0 
-493 -340 -913 0 
834 605 387 0 
541 -321 995 0 
216 -48 393 0 
519 221 834 0 
601 982 -428 0 
325 467 -795 0 
365 -121 467 0 
157 95 606 0 
-506 -880 -584 0 
143 -293 -202 0 
-332 94 -431 0 
-636 -738 444 0 
316 368 -999 0 
-846 310 131 0 
846 211 432 0 
360 -620 -862 0 
364 -616 133 0 
583 -300 -665 0 
414 -381 -963 0 
-151 577 -884 0 
658 -777 802 0 
559 -204 -311 0 
338 -415 -136 0 
-607 -703 256 0 
-115 416 685 0 
353 -327 -984 0 
-449 779 517 0 
210 -514 -700 0 
983 -413 998 0 
-950 340 -13 0 
141 -683 360 0 
249 321 698 0 
391 864 -924 0 
821 474 119 0 
905 -613 -856 0 
11 -461 888 0 
461 -917 652 0 
-443 -113 34 0 
-926 982 262 0 
283 532 -961 0 
-979 -685 538 0 
568 -480 -851 0 
-600 -194 -122 0 
-264 376 861 0 
-30 -216 -27 0 
446 -230 -672 0 
239 749 -696 0 
-799 -755 -273 0 
-54 853 983 0 
978 -85 457 0 
-673 577 69 0 
3 -702 596 0 
213 -256 557 0 
-978 414 -960 0 
-122 221 -116 0 
-745 -206 -962 0 
-233 98 -948 0 
142 -896 -941 0 
-458 56 958 0 
965 -257 341 0 
733 710 -3 0 
-237 -529 -584 0 
-776 660 359 0 
-733 -321 7 0 
-166 -851 -26 0 
-316 668 32 0 
743 720 471 0 
509 -28 -134 0 
331 -853 419 0 
-985 451 -291 0 
-154 469 -970 0 
697 -636 -816 0 
-802 -856 262 0 
-457 5 -386 0 
-746 -943 -489 0 
-167 -787 -753 0 
-68 -535 772 0 
913 54 -839 0 
-360 -651 -189 0 
245 120 -146 0 
-726 151 -294 0 
-591 654 235 0 
-986 -461 -48 0 
-443 -469 -888 0 
-801 -990 258 0 
-928 351 -198 0 
505 -540 -268 0 
-402 -605 -42 0 
-14 71 -975 0 
601 -656 -574 0 
704 -823 -317 0 
675 85 766 0 
152 429 -928 0 
-76 -165 364 0 
776 -601 925 0 
580 720 -973 0 
-468 -609 310 0 
-816 991 -546 0 
-403 179 -636 0 
-560 -111 -997 0 
408 -82 -722 0 
-16 236 106 0 
662 -629 378 0 
-23 457 785 0 
774 -996 616 0 
-407 -239 -755 0 
-746 -24 -977 0 
-500 -462 -13 0 
-57 -908 473 0 
195 -381 310 0 
-219 -678 453 0 
-333 -354 133 0 
160 -903 974 0 
974 873 -739 0 
601 -577 462 0 
-301 -150 562 0 
-739 581 -531 0 
603 -299 121 0 
252 115 -962 0 
-234 -658 724 0 
953 -964 339 0 
443 -607 156 0 
78 -693 313 0 
-750 -220 496 0 
-964 -342 -370 0 
741 908 -923 0 
510 493 -851 0 
426 807 -471 0 
665 170 -527 0 
481 135 -532 0 
-819 488 -605 0 
938 -884 -453 0 
-366 -422 258 0 
-391 -373 -20 0 
956 -613 -48 0 
-389 897 -949 0 
-456 191 184 0 
-108 259 -373 0 
20 463 547 0 
425 -175 351 0 
582 427 717 0 
-347 633 76 0 
-996 558 869 0 
970 303 -391 0 
822 -90 -268 0 
934 275 226 0 
817 -787 -17 0 
841 179 -727 0 
-294 -204 -196 0 
3 963 -432 0 
49 621 655 0 
866 -294 -160 0 
283 68 -548 0 
-354 -758 748 0 
771 186 154 0 
-464 540 -575 0 
-767 -842 978 0 
-348 855 -742 0 
481 -27 -295 0 
-914 -586 951 0 
-554 837 982 0 
-97 -724 -752 0 
695 -81 453 0 
798 104 267 0 
-66 801 907 0 
-587 -529 188 0 
822 -973 509 0 
98 245 938 0 
123 -676 996 0 
-261 -564 712 0 
-811 165 409 0 
694 -781 346 0 
742 -437 268 0 
580 -269 -955 0 
-746 -268 -257 0 
103 -191 368 0 
854 73 482 0 
-922 382 820 0 
-893 -789 761 0 
-711 227 -323 0 
440 -7 368 0 
737 -978 -976 0 
-736 -185 703 0 
-299 143 -5 0 
-10 -60 -544 0 
-297 299 288 0 
566 -670 692 0 
-405 -811 -839 0 
-450 -94 -66 0 
170 -64 744 0 
182 935 -650 0 
908 -696 874 0 
-43 677 -83 0 
647 468 -309 0 
-836 -262 -155 0 
-17 -58 -551 0 
116 312 434 0 
-130 420 558 0 
183 539 -336 0 
-435 -778 918 0 
823 -686 67 0 
-910 422 -312 0 
-67 359 -528 0 
663 352 54 0 
843 -72 550 0 
-343 -937 -25 0 
-381 -790 117 0 
-243 -447 -265 0 
92 453 578 0 
-507 -175 361 0 
-434 -904 153 0 
525 713 -68 0 
-271 -700 811 0 
-489 294 -440 0 
396 529 -334 0 
637 -752 787 0 
-529 264 667 0 
-465 485 -129 0 
-656 -373 -241 0 
-639 141 -327 0 
133 -437 744 0 
-143 78 -641 0 
-745 578 -833 0 
366 -812 673 0 
-890 24 994 0 
-411 -240 969 0 
761 646 -601 0 
875 620 -340 0 
408 796 -671 0 
437 -295 831 0 
-730 -171 724 0 
278 268 162 0 
-294 -341 539 0 
449 -988 -973 0 
258 -175 -189 0 
-735 -720 815 0 
534 -107 -997 0 
-190 618 -230 0 
-617 -902 75 0 
76 722 -690 0 
393 20 893 0 
411 749 -761 0 
662 130 -352 0 
-285 685 -454 0 
-172 807 247 0 
-87 631 -295 0 
812 -728 -335 0 
-742 651 566 0 
-25 43 805 0 
784 -87 847 0 
-59 -552 -173 0 
901 138 -795 0 
416 901 574 0 
833 161 799 0 
589 762 -853 0 
-624 852 -703 0 
363 -797 -657 0 
-847 408 234 0 
-109 -667 -363 0 
606 -939 16 0 
-907 236 585 0 
510 -183 -909 0 
409 -633 -891 0 
-458 -475 -847 0 
-560 483 -545 0 
665 626 -983 0 
353 208 940 0 
660 -290 -322 0 
971 -799 342 0 
-980 83 -455 0 
565 -881 -855 0 
650 692 -251 0 
983 -114 -686 0 
715 -920 784 0 
-325 -727 613 0 
-1 -514 563 0 
-81 94 17 0 
-877 989 773 0 
-375 602 903 0 
612 350 -300 0 
905 -704 925 0 
-714 227 619 0 
-361 -121 838 0 
831 128 -735 0 
47 -463 63 0 
398 -440 168 0 
-367 -469 499 0 
777 -1 -407 0 
-373 873 466 0 
874 -844 -423 0 
667 -819 -482 0 
418 776 42 0 
141 592 52 0 
-163 -413 -974 0 
-49 976 76 0 
491 -876 -407 0 
-792 478 906 0 
-780 822 684 0 
969 -410 -322 0 
-978 653 -137 0 
24 -951 -664 0 
926 528 -891 0 
-872 -945 -273 0 
-873 -461 -276 0 
-655 479 705 0 
211 -604 -826 0 
75 -985 -871 0 
711 49 -684 0 
732 993 -536 0 
-268 -927 -367 0 
113 283 -258 0 
841 -346 -757 0 
-885 802 -950 0 
841 422 -483 0 
63 461 674 0 
458 -633 931 0 
-376 -47 -825 0 
954 -515 988 0 
36 -345 -316 0 
-355 -775 -121 0 
-665 -17 -210 0 
-848 240 -177 0 
42 -878 993 0 
-981 284 170 0 
-818 314 82 0 
162 867 600 0 
345 981 -892 0 
330 -567 -109 0 
-964 508 51 0 
-347 27 284 0 
-712 -426 -910 0 
988 512 -772 0 
573 519 699 0 
-363 -278 -508 0 
140 -740 -51 0 
-419 -830 939 0 
587 775 -631 0 
-431 -261 750 0 
770 -624 -214 0 
-857 23 873 0 
176 -114 -394 0 
225 736 -407 0 
-942 -188 -18 0 
224 -211 788 0 
86 152 -275 0 
182 -127 950 0 
-266 432 708 0 
406 -302 -806 0 
-337 429 -260 0 
264 194 208 0 
550 -921 544 0 
-157 -190 646 0 
-56 836 603 0 
-439 -139 352 0 
-547 -812 782 0 
232 -653 239 0 
-972 -244 -222 0 
880 944 69 0 
737 -632 952 0 
559 -783 -786 0 
-323 595 -970 0 
951 794 -88 0 
57 -872 -252 0 
-227 536 -208 0 
347 160 467 0 
-115 -7 352 0 
-428 169 -769 0 
238 -602 852 0 
-919 -745 -824 0 
-496 693 673 0 
-92 799 -947 0 
-267 375 -967 0 
-729 221 612 0 
-66 472 147 0 
-877 354 588 0 
387 662 510 0 
-932 420 -199 0 
662 664 -80 0 
-386 253 460 0 
-392 349 -730 0 
244 650 428 0 
804 84 -100 0 
727 -346 -537 0 
684 -545 -667 0 
596 451 695 0 
-545 84 -729 0 
-235 -556 -515 0 
-948 894 -231 0 
212 -537 -415 0 
393 -530 -356 0 
918 -388 446 0 
-595 773 -15 0 
-444 -981 441 0 
124 -907 850 0 
630 734 -835 0 
554 -614 -893 0 
336 -62 -529 0 
-463 -995 916 0 
233 895 29 0 
-757 128 -115 0 
555 -766 -964 0 
555 -401 -321 0 
-61 433 651 0 
-838 363 1000 0 
-670 758 832 0 
171 522 792 0 
-759 -334 522 0 
198 -9 36 0 
684 281 438 0 
-784 -743 544 0 
-559 -251 977 0 
437 -304 251 0 
847 -481 -894 0 
-802 469 75 0 
-199 -207 -358 0 
-585 590 481 0 
539 205 -493 0 
-241 414 -478 0 
750 805 -26 0 
525 -646 -339 0 
324 518 403 0 
649 872 541 0 
-759 -225 -83 0 
598 496 677 0 
214 -651 817 0 
707 879 194 0 
-101 -316 -342 0 
915 599 -823 0 
-440 168 -826 0 
-419 -349 -5 0 
94 375 103 0 
637 674 -115 0 
-241 -706 -849 0 
-721 -191 673 0 
-996 884 -278 0 
-392 949 668 0 
-902 -328 -26 0 
-943 -720 -578 0 
-524 -391 -418 0 
-746 480 182 0 
507 -876 -679 0 
782 -285 432 0 
-375 538 -459 0 
-344 -947 275 0 
-511 -182 927 0 
230 -608 -857 0 
-542 -260 -191 0 
-310 -91 -850 0 
865 -450 816 0 
373 20 10 0 
930 -297 -244 0 
638 -723 749 0 
-951 303 950 0 
-157 -863 32 0 
-962 -570 -923 0 
945 993 900 0 
-273 -738 -885 0 
601 -131 -491 0 
222 -171 680 0 
126 199 673 0 
-638 -622 875 0 
753 -585 -604 0 
-172 -58 -797 0 
-448 956 -970 0 
581 -836 167 0 
121 667 956 0 
-603 378 149 0 
92 -454 423 0 
-218 786 720 0 
195 101 784 0 
-970 -207 -732 0 
495 -494 883 0 
48 826 -34 0 
193 10 956 0 
831 -689 147 0 
592 144 -111 0 
-257 -269 -873 0 
-656 -964 786 0 
826 959 -306 0 
705 -843 844 0 
503 847 -780 0 
-820 -112 -285 0 
148 987 -97 0 
-931 -560 796 0 
-534 299 -347 0 
-310 -164 336 0 
371 -69 420 0 
195 835 641 0 
-671 -485 -927 0 
77 -687 -951 0 
161 -440 834 0 
847 53 -437 0 
499 -656 -583 0 
-480 -164 28 0 
-193 -939 -694 0 
200 384 127 0 
537 615 197 0 
-522 674 -217 0 
-499 -226 -817 0 
308 778 457 0 
-238 -678 -564 0 
283 649 -931 0 
293 -69 526 0 
532 -575 720 0 
-126 -58 261 0 
999 -583 -316 0 
-692 -648 -374 0 
-694 59 -591 0 
-965 -877 -120 0 
761 -337 27 0 
-871 -318 -542 0 
-672 265 -91 0 
-156 981 463 0 
260 -545 627 0 
863 -990 -911 0 
652 -480 -434 0 
-918 -854 744 0 
215 -530 643 0 
-714 809 -603 0 
795 308 -674 0 
421 -977 -43 0 
-820 563 -784 0 
-924 -938 -388 0 
-420 -849 741 0 
-863 139 84 0 
707 -114 -603 0 
825 -608 -703 0 
-972 865 132 0 
-118 309 104 0 
984 782 -185 0 
419 63 875 0 
579 -639 -857 0 
-683 -436 -923 0 
-136 704 581 0 
-642 -51 81 0 
272 14 -529 0 
2 -844 160 0 
-266 -855 91 0 
318 -806 -781 0 
-905 -665 154 0 
-23 622 -301 0 
885 -7 40 0 
278 -1 -795 0 
777 160 -120 0 
-914 60 -488 0 
432 -240 37 0 
-703 -579 -190 0 
-298 -153 -565 0 
-2 356 -493 0 
-97 298 580 0 
-176 827 -932 0 
-353 401 11 0 
490 569 -531 0 
1 -766 -94 0 
-567 -765 161 0 
123 -837 -230 0 
868 -97 -345 0 
-66 -658 -857 0 
-16 569 -556 0 
-168 -789 968 0 
-745 -227 17 0 
499 742 196 0 
124 -17 -909 0 
-689 -23 167 0 
396 454 632 0 
469 -115 -599 0 
-113 -744 -581 0 
-609 -712 387 0 
982 625 418 0 
143 -706 335 0 
462 186 634 0 
633 -588 -652 0 
196 57 -252 0 
676 336 -583 0 
362 -951 448 0 
-410 -1 654 0 
-988 367 -980 0 
399 467 638 0 
945 -359 -553 0 
791 -856 -798 0 
-171 -205 332 0 
-642 -55 843 0 
-990 908 213 0 
-932 -862 -869 0 
-790 -961 656 0 
-10 321 676 0 
449 -774 -628 0 
-253 -691 515 0 
-400 697 -800 0 
165 95 -341 0 
887 820 345 0 
-313 -131 -932 0 
-148 -482 733 0 
-644 866 -261 0 
-454 -954 -736 0 
-683 958 -564 0 
546 -452 -718 0 
-332 533 -862 0 
-514 -323 -307 0 
-916 -981 392 0 
26 -241 -358 0 
-174 66 597 0 
502 -526 160 0 
817 -713 -43 0 
-715 -513 873 0 
-303 890 -841 0 
-916 -595 643 0 
305 -821 141 0 
294 -581 947 0 
-914 -35 7 0 
-952 361 549 0 
-877 997 427 0 
604 950 -153 0 
-511 -89 699 0 
518 -477 -743 0 
579 942 226 0 
500 22 -618 0 
-181 -823 -370 0 
39 -162 715 0 
-542 -524 261 0 
13 871 -169 0 
346 -142 152 0 
-527 829 -8 0 
134 -733 -251 0 
95 -385 -574 0 
-295 -764 -884 0 
-506 499 864 0 
955 -590 984 0 
-663 -140 492 0 
-181 154 674 0 
848 304 -816 0 
-482 812 -830 0 
-351 561 538 0 
-805 746 90 0 
3 -611 935 0 
-5 -736 297 0 
657 551 265 0 
-225 832 -537 0 
-663 343 -142 0 
146 -888 -882 0 
914 -23 -733 0 
-452 640 853 0 
249 302 654 0 
-781 73 -150 0 
476 -540 -65 0 
-191 60 315 0 
-660 -642 -572 0 
621 875 -81 0 
-435 349 574 0 
507 -935 806 0 
-60 558 -547 0 
-695 -550 492 0 
724 -264 -464 0 
285 -834 344 0 
-334 472 570 0 
-786 -471 -451 0 
-395 -969 -21 0 
502 654 -54 0 
-321 -484 -121 0 
-280 -204 25 0 
-574 -984 987 0 
993 113 538 0 
-568 121 531 0 
-411 -304 -429 0 
-295 -654 -378 0 
-703 -121 -453 0 
-981 -780 -807 0 
-230 -688 50 0 
617 -4 749 0 
205 -114 399 0 
381 217 -209 0 
9 588 931 0 
476 -251 412 0 
-655 -3 -854 0 
-756 400 -734 0 
-31 -21 -575 0 
261 152 259 0 
-256 -111 188 0 
-578 399 186 0 
322 645 740 0 
537 -659 890 0 
464 908 -126 0 
-61 -553 653 0 
504 868 264 0 
-801 342 -305 0 
582 544 -114 0 
563 -583 -424 0 
102 544 477 0 
311 -792 -344 0 
-944 -967 819 0 
968 388 93 0 
-27 603 1 0 
136 101 220 0 
534 909 -122 0 
791 -904 -183 0 
387 770 837 0 
-520 334 -620 0 
672 984 82 0 
-621 572 -285 0 
-864 650 -406 0 
-236 -172 -112 0 
537 975 161 0 
345 -956 290 0 
-485 -132 -338 0 
-131 -485 -420 0 
-891 917 -591 0 
-730 378 978 0 
-941 691 -80 0 
-909 56 -277 0 
-959 751 573 0 
-687 -870 -897 0 
-105 408 -760 0 
-591 -240 -335 0 
253 871 -886 0 
-860 -22 253 0 
2 -819 966 0 
920 -548 368 0 
-795 472 -710 0 
851 401 -298 0 
-340 824 -37 0 
634 -416 -539 0 
494 -760 -485 0 
717 -501 354 0 
497 225 -59 0 
345 722 -647 0 
285 -361 455 0 
-301 76 -624 0 
-178 -394 -911 0 
-868 187 932 0 
-191 813 505 0 
-108 961 -744 0 
-731 463 -512 0 
899 514 679 0 
-347 458 566 0 
514 -719 223 0 
640 170 -118 0 
-171 -355 553 0 
139 -625 -811 0 
251 21 210 0 
663 -364 -232 0 
619 -882 508 0 
-269 982 520 0 
801 744 -26 0 
257 59 783 0 
769 322 -136 0 
358 -48 -475 0 
-40 -457 -109 0 
195 627 -853 0 
-271 392 390 0 
-491 421 190 0 
705 739 -747 0 
-365 -24 367 0 
-977 796 319 0 
557 -147 -683 0 
657 298 -176 0 
846 919 670 0 
7 927 681 0 
805 -977 256 0 
320 115 -813 0 
-368 -85 -252 0 
-416 -666 906 0 
-141 604 -582 0 
-244 20 698 0 
241 -1 518 0 
-979 -791 708 0 
-742 -873 -255 0 
153 546 -956 0 
-495 466 245 0 
-76 607 -591 0 
164 563 -109 0 
663 -29 -396 0 
-291 175 -140 0 
-373 289 -744 0 
-59 -980 817 0 
-477 -632 -271 0 
-441 -327 114 0 
-813 -1000 -561 0 
-758 -622 378 0 
-268 48 -699 0 
-982 -390 -915 0 
237 -207 -589 0 
580 208 357 0 
-676 502 613 0 
256 255 237 0 
-551 18 -305 0 
157 332 -794 0 
-128 -409 -340 0 
-655 -832 593 0 
-52 750 -311 0 
804 160 840 0 
-496 888 -361 0 
730 653 539 0 
765 584 533 0 
-662 -310 -435 0 
676 759 -349 0 
668 763 -805 0 
620 -892 632 0 
2 -632 980 0 
256 -887 647 0 
-708 -144 613 0 
996 958 970 0 
654 -68 -846 0 
-448 -292 -230 0 
571 355 216 0 
200 -450 -793 0 
321 225 786 0 
792 941 -75 0 
787 650 21 0 
-641 -882 -227 0 
874 -193 819 0 
309 55 -598 0 
544 -891 442 0 
333 -283 -473 0 
-973 29 721 0 
735 796 171 0 
119 -739 340 0 
498 -921 57 0 
662 -458 -232 0 
-380 709 530 0 
96 -126 588 0 
-745 645 -403 0 
455 337 187 0 
-338 649 -205 0 
-824 808 655 0 
-394 -541 947 0 
-462 224 -874 0 
208 -745 873 0 
-182 -769 576 0 
85 -920 -613 0 
722 963 285 0 
226 281 -294 0 
-209 845 -517 0 
-288 657 -643 0 
-43 124 417 0 
-948 527 -80 0 
-404 -802 -450 0 
311 780 652 0 
799 441 6 0 
-5 -82 431 0 
-151 -983 -36 0 
-840 -989 -131 0 
-612 477 374 0 
-526 123 618 0 
119 603 774 0 
652 -479 -187 0 
350 755 -752 0 
-207 256 -803 0 
-444 823 91 0 
-73 932 694 0 
-3 785 683 0 
983 574 -431 0 
710 -259 447 0 
779 182 -291 0 
402 65 -837 0 
706 -940 608 0 
-473 108 -719 0 
-893 675 -38 0 
768 711 271 0 
848 -802 254 0 
587 -718 28 0 
-688 -214 -462 0 
470 -935 -408 0 
-580 -619 -560 0 
888 -544 -748 0 
-246 451 -751 0 
-595 961 826 0 
340 -934 -958 0 
276 873 670 0 
-313 -111 -216 0 
272 930 357 0 
-125 19 -120 0 
801 563 272 0 
-678 -448 -750 0 
-916 567 778 0 
692 714 241 0 
227 -138 526 0 
51 -206 -849 0 
