p cnf 1000 3400
-386 442 771 0 
835 -806 -961 0 
-12 935 -532 0 
-342 -735 -161 0 
132 -548 -869 0 
-290 -637 228 0 
263 97 896 0 
280 908 -211 0 
84 -79 -216 0 
993 -684 -528 0 
-362 -49 -317 0 
-996 253 287 0 
-9 -565 -778 0 
389 -410 -30 0 
563 -626 -506 0 
436 -386 971 0 
-821 -801 170 0 
-505 -738 972 0 
238 753 543 0 
797 -521 602 0 
157 -55 -62 0 
751 211 901 0 
706 -979 -59 0 
623 581 312 0 
-445 -516 436 0 
829 -580 -950 0 
50 514 -22 0 
-224 952 664 0 
650 876 454 0 
231 -907 93 0 
-221 -783 621 0 
-665 -388 29 0 
-510 818 -468 0 
-452 117 -836 0 
-171 636 -19 0 
341 628 -249 0 
-283 -369 518 0 
-45 -210 -310 0 
-446 -261 -992 0 
-842 -886 -60 0 
-545 338 176 0 
-163 197 448 0 
-502 -393 -122 0 
-624 908 912 0 
-599 295 -718 0 
-901 160 -482 0 
911 555 -121 0 
470 -321 525 0 
25 35 68 0 
54 40 606 0 
486 672 -796 0 
797 -584 988 0 
398 -464 207 0 
-989 -161 -285 0 
670 -88 -487 0 
483 -639 570 0 
-300 -199 -866 0 
-633 220 198 0 
-231 -949 640 0 
-839 -213 807 0 
284 -603 -338 0 
988 -755 562 0 
-487 -443 606 0 
125 257 774 0 
-336 -993 787 0 
908 -256 400 0 
971 -552 -93 0 
255 658 -876 0 
-948 54 932 0 
-854 183 -859 0 
-128 -966 102 0 
737 73 -830 0 
300 668 -670 0 
-268 126 -648 0 
-413 -839 -35 0 
-322 795 936 0 
798 -480 -767 0 
-234 -854 453 0 
654 -755 355 0 
-93 852 -210 0 
317 348 152 0 
656 -838 730 0 
397 -120 -939 0 
-485 958 -531 0 
-232 516 625 0 
-763 -288 -606 0 
-787 -189 181 0 
-919 -458 -206 0 
-391 -298 -116 0 
112 -644 -853 0 
-470 -966 53 0 
907 179 764 0 
-546 -994 -248 0 
-136 840 -570 0 
-627 -352 -775 0 
876 884 -85 0 
376 -995 183 0 
457 -512 -621 0 
466 -720 835 0 
-592 176 135 0 
-789 -397 -653 0 
102 -679 -665 0 
-31 -904 30 0 
594 -927 -540 0 
890 964 134 0 
807 -416 819 0 
943 403 -379 0 
878 -945 -426 0 
89 325 -322 0 
-919 -616 -502 0 
-204 462 -424 0 
-592 -93 377 0 
944 -34 992 0 
-456 -588 439 0 
348 193 -530 0 
-201 482 -133 0 
802 -137 -96 0 
-595 547 673 0 
102 110 -600 0 
-692 933 39 0 
-878 134 527 0 
989 284 -595 0 
-170 139 -965 0 
898 -547 -106 0 
-22 -302 743 0 
876 441 568 0 
-67 481 219 0 
-934 727 -897 0 
-127 243 -765 0 
-311 239 520 0 
995 -36 489 0 
-40 -731 675 0 
-150 -91 639 0 
137 -599 -891 0 
264 689 -215 0 
-854 -874 926 0 
992 -383 101 0 
-85 -943 -382 0 
-80 -546 -665 0 
-376 640 -873 0 
-652 518 61 0 
-629 -870 223 0 
-840 -233 -159 0 
-620 -21 -814 0 
-410 286 -181 0 
-567 -766 428 0 
139 -907 -67 0 
683 975 -549 0 
110 821 271 0 
-758 663 350 0 
762 -293 -221 0 
-951 400 -43 0 
-759 737 147 0 
-116 614 -485 0 
-34 -487 424 0 
-236 746 -648 0 
509 -909 -461 0 
-868 -116 996 0 
-786 -241 -294 0 
-461 -801 -769 0 
258 -635 -750 0 
-720 -562 -673 0 
-56 -436 118 0 
-685 -932 -421 0 
-693 -584 739 0 
-920 -409 149 0 
845 -734 -401 0 
248 -221 433 0 
386 702 -505 0 
644 503 -716 0 
-833 749 766 0 
-415 719 -841 0 
-250 153 -849 0 
587 -152 15 0 
779 257 -210 0 
-353 -536 -577 0 
-300 696 -497 0 
-600 339 488 0 
-482 -934 293 0 
-186 435 971 0 
810 -531 351 0 
-626 998 668 0 
-293 957 696 0 
-19 -212 25 0 
266 -551 -198 0 
195 -283 -480 0 
256 724 135 0 
867 -932 734 0 
710 479 326 0 
240 -586 495 0 
589 795 -331 0 
676 65 -491 0 
-682 808 -972 0 
-679 542 931 0 
-882 489 319 0 
-431 -75 -531 0 
203 -117 -116 0 
-996 313 241 0 
-801 135 965 0 
-769 -201 777 0 
22 -854 439 0 
985 301 -693 0 
951 -465 20 0 
-51 -822 732 0 
745 -822 -517 0 
-587 -760 -552 0 
132 -315 -246 0 
-946 -762 384 0 
565 -939 734 0 
-597 728 875 0 
783 977 575 0 
-892 -64 162 0 
217 -319 -493 0 
814 -511 -574 0 
614 186 -791 0 
192 721 209 0 
-425 143 -255 0 
-250 133 -311 0 
381 -501 331 0 
-449 -468 602 0 
737 941 76 0 
357 716 -823 0 
-460 -454 -983 0 
-132 -226 -800 0 
388 694 925 0 
-991 -911 108 0 
-78 995 -932 0 
-830 -297 229 0 
128 -381 -420 0 
596 -486 -514 0 
318 -662 637 0 
187 865 -58 0 
-846 -997 837 0 
-353 700 527 0 
-89 -640 -39 0 
-659 -666 -408 0 
75 -135 -56 0 
762 644 477 0 
195 -609 -582 0 
-692 912 -119 0 
-76 501 576 0 
-540 -513 315 0 
972 -187 654 0 
345 -893 502 0 
846 -292 655 0 
26 -773 -737 0 
771 653 533 0 
-564 81 -854 0 
95 -459 -689 0 
-796 924 -389 0 
-469 301 -886 0 
947 -528 -270 0 
-127 -50 -321 0 
678 -410 -625 0 
780 987 -667 0 
612 637 -258 0 
713 5 -1000 0 
199 -640 -732 0 
-796 -864 -261 0 
-49 808 -45 0 
180 -511 -601 0 
544 180 -419 0 
-139 708 295 0 
555 743 -486 0 
217 413 -870 0 
-731 305 -573 0 
-518 115 577 0 
312 -749 -631 0 
-73 -735 285 0 
-947 -60 342 0 
-289 -824 768 0 
681 -368 123 0 
9 -141 440 0 
-365 -838 -141 0 
-824 597 -452 0 
170 222 423 0 
-944 683 -576 0 
-499 -43 537 0 
-674 -470 24 0 
-369 -814 -637 0 
-209 331 -394 0 
891 -789 361 0 
856 -255 865 0 
697 -912 -864 0 
378 208 -411 0 
-101 831 -483 0 
-706 304 -750 0 
763 -554 -553 0 
926 -324 662 0 
-693 -545 -46 0 
210 -536 296 0 
307 285 -716 0 
265 -56 10 0 
-516 -732 -520 0 
-467 834 -645 0 
-858 617 -432 0 
-476 731 -673 0 
-830 668 581 0 
-725 455 47 0 
929 947 -768 0 
1 -499 779 0 
-282 -58 826 0 
618 82 48 0 
804 274 825 0 
847 -946 52 0 
-653 -342 286 0 
375 121 856 0 
462 405 441 0 
168 -565 394 0 
-929 283 247 0 
-404 277 -595 0 
-876 433 -977 0 
746 72 -640 0 
322 -702 -606 0 
-906 -500 304 0 
-11 -866 -196 0 
-527 -847 -710 0 
-22 -747 698 0 
280 551 596 0 
-450 -881 13 0 
-894 -418 -39 0 
561 193 -643 0 
569 474 -391 0 
-85 978 -674 0 
621 -441 -736 0 
598 561 961 0 
283 -315 -465 0 
87 555 987 0 
-327 -581 479 0 
-213 -109 -296 0 
681 90 71 0 
932 -45 833 0 
472 767 -747 0 
21 -290 -654 0 
-186 -139 771 0 
-476 -972 127 0 
-900 113 350 0 
-457 263 -274 0 
-572 -445 820 0 
8 441 154 0 
479 -976 231 0 
307 -616 -174 0 
-404 406 997 0 
-811 -474 -845 0 
885 -174 684 0 
355 -904 112 0 
864 -238 647 0 
-455 211 -953 0 
-487 800 436 0 
667 686 439 0 
511 -853 378 0 
-423 426 -21 0 
108 -559 954 0 
467 -190 -755 0 
864 274 -276 0 
-721 -152 380 0 
514 561 268 0 
391 33 -842 0 
-341 353 -965 0 
-171 -131 -493 0 
-722 -127 355 0 
-272 480 529 0 
-139 -206 -320 0 
-95 575 467 0 
-413 -49 533 0 
-418 960 -166 0 
156 59 307 0 
556 246 -822 0 
-588 26 997 0 
-11 -292 -664 0 
370 306 750 0 
-332 437 -931 0 
200 -582 -681 0 
-687 -880 -959 0 
-367 -903 447 0 
-338 -560 -803 0 
486 896 321 0 
-325 -567 491 0 
772 594 755 0 
-519 -272 -722 0 
-130 646 -178 0 
-767 311 -285 0 
773 814 550 0 
-591 -862 463 0 
-990 461 89 0 
937 458 857 0 
614 732 816 0 
547 -552 587 0 
742 -635 262 0 
-812 -845 -727 0 
973 -249 887 0 
-626 900 185 0 
-438 98 534 0 
732 775 -455 0 
-814 -150 487 0 
-771 714 487 0 
933 83 -477 0 
681 203 -542 0 
444 -235 776 0 
783 -810 932 0 
-790 -962 -578 0 
961 -16 723 0 
273 177 743 0 
96 -342 732 0 
-639 -715 -591 0 
681 -839 -498 0 
640 -653 -588 0 
646 -953 -90 0 
500 -847 323 0 
503 -148 -613 0 
655 -105 -272 0 
-343 -105 -88 0 
-891 -600 -789 0 
689 -216 389 0 
239 918 683 0 
-311 -792 483 0 
501 378 -802 0 
76 890 -34 0 
683 -845 -814 0 
-524 -638 394 0 
442 -524 706 0 
868 297 -123 0 
-998 -929 -373 0 
646 936 531 0 
-169 952 -327 0 
898 984 933 0 
-604 -223 -209 0 
612 342 -70 0 
6 473 638 0 
-194 375 -610 0 
-252 717 -361 0 
76 -237 -842 0 
-573 -769 -326 0 
785 -553 -621 0 
50 409 299 0 
585 551 236 0 
817 188 -269 0 
-427 997 555 0 
78 1000 763 0 
-926 463 -249 0 
978 -747 523 0 
-34 -934 159 0 
-827 947 -108 0 
858 307 943 0 
44 -782 460 0 
-587 -805 -514 0 
93 -628 63 0 
250 838 492 0 
398 449 -906 0 
-319 -672 -572 0 
-796 466 -157 0 
514 -709 -753 0 
-993 -813 -183 0 
-198 -909 -851 0 
486 254 -359 0 
-475 -20 -132 0 
572 78 -737 0 
-122 -955 166 0 
746 724 -454 0 
538 -485 969 0 
-23 853 -491 0 
-88 -885 877 0 
702 659 154 0 
-193 -786 -353 0 
-790 566 763 0 
-214 447 -535 0 
-400 669 -952 0 
689 -634 -506 0 
-573 213 685 0 
-23 -288 -200 0 
-458 559 -713 0 
-928 -553 313 0 
-410 -642 -908 0 
-670 165 991 0 
-954 -136 669 0 
164 781 -735 0 
119 -766 -334 0 
514 -962 -152 0 
600 118 585 0 
-521 -827 -356 0 
40 663 44 0 
704 -675 595 0 
361 919 -568 0 
422 113 470 0 
421 492 -917 0 
-689 7 -105 0 
25 385 -538 0 
-509 418 -429 0 
692 -203 202 0 
-324 136 -289 0 
422 541 -506 0 
856 418 -77 0 
373 -579 439 0 
676 -384 996 0 
503 48 -478 0 
803 269 -243 0 
-179 -537 254 0 
127 -540 -776 0 
561 383 349 0 
-369 -91 42 0 
305 772 198 0 
-43 593 -560 0 
-98 99 -862 0 
-456 -718 -501 0 
444 -276 -421 0 
-799 -467 616 0 
72 739 456 0 
-920 747 -365 0 
704 -334 -679 0 
-985 -200 -459 0 
270 -957 643 0 
-66 959 -720 0 
970 -583 595 0 
145 167 684 0 
-24 -587 -885 0 
675 803 928 0 
133 -190 33 0 
668 -233 -800 0 
-463 512 338 0 
-767 -324 -248 0 
-907 777 461 0 
325 485 156 0 
950 941 -347 0 
115 213 -986 0 
485 448 435 0 
-461 -753 248 0 
897 863 994 0 
-939 646 -400 0 
-767 139 88 0 
782 78 115 0 
-338 -438 -226 0 
-834 -434 188 0 
-233 118 661 0 
-915 119 977 0 
365 -789 650 0 
321 -312 -596 0 
-641 -981 921 0 
-437 -892 698 0 
-783 -167 195 0 
-300 382 347 0 
-354 643 -428 0 
966 607 608 0 
-472 611 -754 0 
183 859 837 0 
-878 -805 -410 0 
289 -753 899 0 
919 666 -870 0 
519 -786 721 0 
-4 -130 705 0 
924 -399 -472 0 
782 -920 -226 0 
513 -477 -50 0 
173 -929 594 0 
-59 5 -935 0 
121 187 132 0 
472 942 -404 0 
-651 -150 906 0 
560 -990 -812 0 
-755 -527 -410 0 
167 395 498 0 
736 -585 353 0 
-441 -962 -657 0 
-631 -329 -717 0 
951 -25 -781 0 
-61 943 -338 0 
-895 -120 584 0 
-501 -719 -276 0 
727 -756 563 0 
496 -420 791 0 
-966 -631 -426 0 
-192 943 -896 0 
-780 236 437 0 
629 120 90 0 
-392 -735 489 0 
11 -111 778 0 
-990 -5 952 0 
638 352 89 0 
-998 -124 808 0 
555 -750 -48 0 
984 316 147 0 
930 832 839 0 
958 -367 705 0 
440 -447 -956 0 
-117 -344 784 0 
103 -4 498 0 
69 -34 -100 0 
272 503 120 0 
742 -421 869 0 
-403 -681 484 0 
370 108 -896 0 
739 -592 144 0 
224 660 52 0 
689 496 -506 0 
601 -407 -570 0 
-733 -91 -542 0 
-132 904 730 0 
-960 184 377 0 
449 -302 -639 0 
661 -788 -870 0 
615 -931 298 0 
-712 -573 -471 0 
556 -223 -108 0 
37 -153 909 0 
-990 304 -604 0 
870 932 367 0 
-187 832 -88 0 
-162 3 557 0 
-11 74 -892 0 
228 300 -595 0 
-205 183 505 0 
-743 -746 -364 0 
183 -718 -832 0 
-792 847 61 0 
725 399 429 0 
222 431 -378 0 
222 -513 760 0 
-445 -524 574 0 
-964 -904 -376 0 
573 -678 901 0 
324 -747 235 0 
476 -431 674 0 
115 -934 -76 0 
994 340 -21 0 
554 -184 -767 0 
877 -372 376 0 
571 -810 -24 0 
-891 507 -914 0 
-791 574 692 0 
135 -202 475 0 
-125 924 -771 0 
883 419 -31 0 
-331 -991 -148 0 
884 8 -167 0 
196 631 -47 0 
189 -767 -624 0 
-769 64 79 0 
-114 899 -378 0 
56 -808 -89 0 
28 -290 -232 0 
469 140 -511 0 
-828 -504 -524 0 
424 -497 -918 0 
160 -67 -324 0 
-679 -233 -515 0 
406 980 539 0 
714 464 -167 0 
11 -832 -657 0 
267 571 -714 0 
412 -687 100 0 
94 -986 30 0 
-389 -783 975 0 
459 407 521 0 
-381 707 676 0 
-725 -872 617 0 
604 -357 -767 0 
792 -902 -67 0 
-444 770 -36 0 
256 -625 221 0 
101 -437 -400 0 
514 -70 -489 0 
-463 -137 836 0 
910 -462 573 0 
-166 -688 406 0 
-547 -469 902 0 
370 343 997 0 
881 654 -393 0 
287 595 -51 0 
652 -303 -70 0 
254 243 -349 0 
-861 994 369 0 
-655 -694 144 0 
536 -788 -883 0 
499 -729 -184 0 
-956 -77 -693 0 
357 -808 863 0 
-671 -687 783 0 
298 -158 -397 0 
163 -883 -397 0 
-617 198 137 0 
-883 686 659 0 
-639 -22 -583 0 
-275 574 640 0 
-553 -392 -255 0 
883 539 679 0 
602 -279 594 0 
-759 -942 716 0 
516 173 -851 0 
369 591 268 0 
-796 -273 293 0 
-560 505 204 0 
5 -298 -151 0 
-775 873 771 0 
-995 -392 105 0 
-555 -509 -304 0 
366 729 247 0 
791 -894 587 0 
221 -602 573 0 
-861 207 -720 0 
486 730 -93 0 
144 523 -663 0 
-637 442 -751 0 
-279 823 -509 0 
-812 446 -528 0 
-825 804 971 0 
-385 75 -314 0 
969 -865 391 0 
924 979 131 0 
-997 -767 -769 0 
-462 -990 739 0 
236 -568 -277 0 
32 -597 29 0 
168 -222 -169 0 
-932 961 387 0 
-325 -658 206 0 
-673 789 629 0 
656 634 -787 0 
116 -557 94 0 
-821 -885 -270 0 
-794 -524 -902 0 
-527 339 446 0 
277 -88 -856 0 
491 -166 444 0 
463 -48 -523 0 
-445 71 -553 0 
225 -783 -721 0 
-379 -277 -625 0 
264 911 373 0 
-305 567 445 0 
625 -845 -160 0 
849 791 910 0 
221 125 943 0 
596 -981 768 0 
-440 -61 -712 0 
-865 -430 -560 0 
304 -676 951 0 
475 234 -901 0 
362 216 -925 0 
719 -6 -276 0 
-836 285 839 0 
819 -684 222 0 
-853 883 428 0 
779 -365 -706 0 
707 182 85 0 
-660 -533 -253 0 
-296 552 -424 0 
-730 -372 -869 0 
860 217 633 0 
-507 717 -739 0 
558 -930 974 0 
-262 371 778 0 
-121 746 -639 0 
806 445 813 0 
-423 895 -593 0 
831 -14 -827 0 
-653 -28 -207 0 
-541 333 633 0 
701 -375 -173 0 
420 -561 -445 0 
-795 602 955 0 
-1 -883 81 0 
963 -464 -547 0 
-910 -990 843 0 
-510 -532 964 0 
-555 -369 -316 0 
778 638 71 0 
-734 174 754 0 
-90 369 11 0 
-597 871 685 0 
251 -212 -898 0 
-972 -433 -460 0 
-539 -936 -977 0 
882 -311 -652 0 
524 -230 528 0 
739 -367 -438 0 
325 -837 512 0 
-618 -402 69 0 
-499 484 -33 0 
806 -935 57 0 
-530 -830 -314 0 
595 -861 -88 0 
999 -785 576 0 
-154 -910 -599 0 
-715 -708 -717 0 
-601 286 283 0 
739 887 269 0 
-880 -862 177 0 
415 -623 139 0 
-903 -69 -615 0 
-138 990 -772 0 
356 487 781 0 
245 790 752 0 
-246 -824 -266 0 
132 846 923 0 
-231 690 -66 0 
34 466 986 0 
-57 -941 350 0 
-23 641 -563 0 
-384 925 866 0 
-554 -645 342 0 
-545 -777 -8 0 
550 906 279 0 
-199 663 -312 0 
226 583 440 0 
409 -4 122 0 
415 102 -845 0 
-256 -405 -443 0 
705 418 966 0 
-125 -485 -739 0 
-989 -643 220 0 
-580 -332 302 0 
180 -109 454 0 
173 -740 169 0 
111 910 -513 0 
457 936 -327 0 
-677 389 41 0 
543 746 123 0 
441 68 653 0 
-252 -873 -422 0 
-36 805 407 0 
174 975 16 0 
-42 58 -866 0 
-431 -72 559 0 
250 -540 -897 0 
5 59 -673 0 
464 -221 -4 0 
441 492 -662 0 
735 -458 571 0 
107 139 677 0 
-604 -688 669 0 
-755 -26 266 0 
118 52 -701 0 
-317 -423 312 0 
-532 -402 642 0 
927 187 -685 0 
-884 -658 927 0 
107 -697 600 0 
-869 -690 174 0 
-853 109 -647 0 
-238 230 411 0 
172 -603 -727 0 
-863 555 -851 0 
909 687 -213 0 
551 -237 -52 0 
-705 846 556 0 
-211 287 -648 0 
-61 -265 335 0 
276 -982 -833 0 
703 357 -333 0 
-391 -788 -650 0 
-750 -60 -497 0 
-926 -843 -589 0 
541 316 28 0 
-178 698 428 0 
430 -420 -338 0 
-955 564 -621 0 
501 322 -35 0 
-929 589 -329 0 
685 6 -726 0 
-206 630 -403 0 
900 787 809 0 
-356 329 437 0 
-516 -116 120 0 
-829 -94 296 0 
354 579 95 0 
-18 716 898 0 
681 844 -343 0 
888 516 -296 0 
49 -371 121 0 
-162 -826 40 0 
-54 -335 840 0 
830 831 -331 0 
-305 46 102 0 
-436 118 693 0 
507 -801 835 0 
534 -845 -709 0 
504 468 -814 0 
-463 -93 -297 0 
-499 441 -680 0 
-216 865 -779 0 
734 959 -159 0 
-338 526 831 0 
791 -404 -232 0 
495 -76 -401 0 
663 -662 388 0 
157 -317 580 0 
-902 -167 27 0 
-919 804 -630 0 
-690 196 -134 0 
-888 -302 314 0 
-310 38 -46 0 
-215 -509 196 0 
-900 277 -389 0 
-952 606 827 0 
741 29 -608 0 
-434 -486 -880 0 
-360 -433 986 0 
686 199 -157 0 
716 352 774 0 
-417 -757 -445 0 
362 -548 -469 0 
-763 912 -113 0 
948 -145 987 0 
-903 -519 -86 0 
13 970 -981 0 
-399 91 -555 0 
46 -206 -502 0 
361 727 699 0 
-651 935 223 0 
908 -644 -506 0 
325 -203 -647 0 
-786 -639 -551 0 
678 -719 -119 0 
-415 406 -151 0 
14 -916 -455 0 
213 -914 514 0 
-265 116 82 0 
-385 -672 -761 0 
-956 -293 -405 0 
520 108 726 0 
488 -907 567 0 
953 -192 999 0 
146 954 304 0 
-279 -114 -429 0 
641 567 168 0 
136 -37 180 0 
326 853 -515 0 
-633 572 -18 0 
26 -480 611 0 
695 688 112 0 
-158 -76 -670 0 
-502 -931 150 0 
77 135 906 0 
-80 389 532 0 
960 814 717 0 
-179 -54 -914 0 
101 799 -953 0 
345 705 -376 0 
659 17 253 0 
-716 566 -477 0 
-94 33 -874 0 
981 256 -696 0 
-480 517 -245 0 
745 -869 -184 0 
908 211 200 0 
-448 -888 852 0 
603 -691 769 0 
-922 256 969 0 
308 -287 -111 0 
707 -408 -802 0 
478 -592 -655 0 
-280 394 -991 0 
-713 -342 -26 0 
880 788 -979 0 
-54 -886 -577 0 
308 -956 410 0 
-112 -367 -388 0 
85 -816 -219 0 
-215 980 -486 0 
144 -868 -401 0 
-122 -824 45 0 
-547 -533 -108 0 
636 -336 98 0 
-510 -493 -268 0 
-429 -391 269 0 
-702 -169 883 0 
-967 -61 -759 0 
236 -279 -178 0 
-533 -917 550 0 
-276 418 608 0 
-500 -590 209 0 
646 294 -6 0 
-114 -919 832 0 
-482 481 594 0 
722 -779 42 0 
73 -862 63 0 
-490 257 941 0 
355 -852 -564 0 
39 -740 -16 0 
218 -1 -638 0 
357 -538 -15 0 
-828 -903 -740 0 
-255 811 -58 0 
-223 803 531 0 
263 591 -519 0 
306 -8 -224 0 
-942 411 841 0 
983 541 -326 0 
-336 652 330 0 
-625 -189 602 0 
-26 634 -849 0 
-188 -859 -759 0 
-635 590 -229 0 
-516 -653 785 0 
797 -855 819 0 
530 -744 618 0 
676 652 -901 0 
-948 283 -607 0 
-244 895 276 0 
-184 247 750 0 
-160 -254 -644 0 
-622 678 -959 0 
-217 -892 -748 0 
897 -954 621 0 
-297 433 552 0 
836 -120 -575 0 
-387 -204 546 0 
517 -89 744 0 
309 -63 62 0 
-565 468 386 0 
-433 749 230 0 
448 962 -544 0 
244 -139 85 0 
-256 -77 -226 0 
384 -69 -996 0 
-991 431 -599 0 
-935 -277 -805 0 
605 -416 -872 0 
475 921 157 0 
-974 192 759 0 
151 -402 -28 0 
121 716 188 0 
760 -452 181 0 
-430 814 541 0 
-498 -468 782 0 
-8 -644 287 0 
-429 -525 -510 0 
482 396 161 0 
-388 -125 -106 0 
228 -415 944 0 
-755 -406 -614 0 
290 1 -997 0 
-138 -642 434 0 
559 -794 376 0 
-713 693 -548 0 
-284 -146 480 0 
-137 823 -450 0 
-505 91 -574 0 
860 862 757 0 
58 -860 -396 0 
-106 876 684 0 
-132 613 -78 0 
-757 -559 518 0 
256 -155 -541 0 
-973 121 -805 0 
-508 -832 100 0 
-957 -323 -131 0 
-431 -509 719 0 
-515 659 -994 0 
-889 -195 270 0 
552 164 -722 0 
-885 704 -922 0 
-490 -508 489 0 
102 16 -732 0 
-78 -158 7 0 
95 -5 -961 0 
196 -558 658 0 
-598 867 -20 0 
755 -488 347 0 
604 -65 253 0 
-110 673 701 0 
-360 512 -673 0 
-925 -133 714 0 
495 -106 -182 0 
708 -205 503 0 
-730 -170 -938 0 
105 -300 839 0 
140 -134 229 0 
711 758 716 0 
474 -944 -978 0 
297 971 633 0 
-712 -6 268 0 
899 -784 -771 0 
932 827 -418 0 
-829 995 -728 0 
-454 894 -318 0 
-964 338 -640 0 
329 611 -77 0 
-377 633 888 0 
923 -508 -799 0 
329 687 269 0 
-261 823 489 0 
54 -286 125 0 
302 -738 -704 0 
-847 -959 -463 0 
-194 -446 -592 0 
-986 868 -530 0 
-987 -970 593 0 
-408 -777 705 0 
-997 706 -274 0 
-881 -803 784 0 
-393 -721 -263 0 
362 -171 -59 0 
391 35 633 0 
-988 -963 -348 0 
-502 674 720 0 
155 491 435 0 
636 -744 -184 0 
-123 968 50 0 
-996 -23 312 0 
229 -252 -616 0 
-236 -1000 119 0 
-845 417 767 0 
152 -432 -547 0 
-403 19 565 0 
768 611 3 0 
-990 -64 821 0 
