p cnf 1000 1600
82 906 76 0 
189 -796 956 0 
-964 -189 -548 0 
445 979 998 0 
546 -128 -55 0 
597 -927 394 0 
93 876 235 0 
166 268 -338 0 
-236 -346 836 0 
589 272 -391 0 
931 -968 182 0 
572 -975 754 0 
-478 -319 598 0 
579 -651 129 0 
12 181 235 0 
-352 64 921 0 
-687 -557 264 0 
-682 195 198 0 
6 800 36 0 
442 -166 -43 0 
-781 577 688 0 
-117 -712 -652 0 
-853 -151 -281 0 
-863 -476 584 0 
778 396 465 0 
-662 -692 155 0 
910 361 137 0 
-175 216 -414 0 
-404 611 599 0 
313 -808 -862 0 
813 700 177 0 
-166 838 951 0 
-255 403 252 0 
321 152 856 0 
-215 -566 -299 0 
482 465 564 0 
-426 756 -267 0 
-8 707 -564 0 
712 -422 -165 0 
59 940 647 0 
-613 186 444 0 
774 371 641 0 
-212 632 -518 0 
-465 -494 -990 0 
-816 -428 -656 0 
-259 47 -300 0 
840 -90 -194 0 
811 624 743 0 
-931 -35 264 0 
715 600 786 0 
-467 -237 70 0 
906 -895 -541 0 
-709 -306 -857 0 
-286 -835 -884 0 
-233 720 921 0 
-578 -662 807 0 
-351 -551 -320 0 
-28 544 -325 0 
414 473 754 0 
-134 429 654 0 
-105 -372 178 0 
-186 175 929 0 
-383 565 -941 0 
882 147 -486 0 
27 373 996 0 
407 -414 727 0 
-907 855 -331 0 
-910 -726 163 0 
547 296 -757 0 
-285 -833 -715 0 
415 358 955 0 
402 -469 -94 0 
525 -875 885 0 
-547 -587 -630 0 
-20 -588 -183 0 
866 519 -560 0 
45 -547 798 0 
894 740 48 0 
860 555 -400 0 
343 864 957 0 
973 86 379 0 
-517 867 -343 0 
668 68 -675 0 
-991 -907 810 0 
678 -304 885 0 
449 -245 317 0 
147 -471 -252 0 
747 -148 657 0 
-842 572 646 0 
-349 -706 -513 0 
237 959 843 0 
340 -541 -426 0 
-373 445 -350 0 
-120 -370 214 0 
369 979 135 0 
905 -56 -5 0 
-897 -629 64 0 
859 151 428 0 
990 -874 291 0 
325 -354 -738 0 
112 -92 440 0 
-580 -874 -297 0 
-518 725 -488 0 
-700 -518 -785 0 
857 -594 355 0 
-55 -938 -601 0 
146 179 -744 0 
903 369 -8 0 
-717 -429 417 0 
938 557 -247 0 
978 -443 -700 0 
782 -20 -158 0 
272 736 -296 0 
-513 512 -934 0 
-574 99 503 0 
328 637 521 0 
73 -760 182 0 
782 433 291 0 
-106 590 979 0 
878 821 115 0 
-419 176 -38 0 
204 -430 639 0 
974 141 954 0 
280 -224 -670 0 
446 -679 686 0 
-304 253 -771 0 
645 -672 -986 0 
888 -471 920 0 
7 6 280 0 
-810 959 -367 0 
-686 -426 -112 0 
-198 337 371 0 
-70 -223 -839 0 
16 892 126 0 
-53 -577 -997 0 
863 -767 -727 0 
283 -777 -529 0 
429 888 -864 0 
518 713 -230 0 
-978 -861 -422 0 
152 499 -932 0 
-557 -738 768 0 
-940 -855 -579 0 
548 -163 506 0 
-461 -221 -187 0 
-79 -183 -822 0 
241 171 -39 0 
-642 946 -530 0 
923 874 903 0 
-135 -388 -812 0 
-137 -298 -620 0 
-975 708 -98 0 
458 1000 791 0 
784 -49 426 0 
-975 -879 713 0 
657 -961 -400 0 
597 -586 790 0 
184 879 -151 0 
-500 650 -829 0 
-652 -355 -207 0 
230 -163 -495 0 
-84 -622 -856 0 
136 -976 -829 0 
505 309 684 0 
960 -918 -719 0 
-366 757 344 0 
442 -881 230 0 
445 610 -933 0 
967 117 370 0 
347 -508 144 0 
348 315 -953 0 
-166 -567 -555 0 
-458 51 -653 0 
792 638 184 0 
255 831 -699 0 
-774 -53 -561 0 
-298 -355 786 0 
784 -903 127 0 
191 998 -630 0 
-377 -473 -794 0 
-119 -150 -961 0 
765 -497 -20 0 
-559 30 -258 0 
687 980 7 0 
263 -72 -202 0 
-644 -189 833 0 
938 1000 -610 0 
233 534 29 0 
-622 661 154 0 
458 -661 -538 0 
311 -441 882 0 
191 -836 -132 0 
-78 -765 943 0 
435 474 443 0 
48 685 393 0 
76 285 367 0 
255 21 -143 0 
-272 308 -881 0 
-76 447 286 0 
-121 978 -617 0 
740 -166 759 0 
-481 -795 -609 0 
-519 -986 -470 0 
-131 48 294 0 
646 199 -136 0 
388 -890 -826 0 
-850 575 -822 0 
859 822 -345 0 
929 866 -276 0 
977 485 386 0 
-865 -783 29 0 
447 -611 -829 0 
-459 -614 -684 0 
-197 840 297 0 
919 459 693 0 
-681 -471 -237 0 
475 196 -860 0 
804 303 -319 0 
-55 966 -704 0 
19 -755 737 0 
346 860 -210 0 
337 -950 298 0 
-856 979 700 0 
-980 786 -46 0 
426 -890 4 0 
104 386 -51 0 
-16 -943 460 0 
794 -99 -210 0 
10 564 -918 0 
-323 63 -611 0 
287 -51 -976 0 
-954 -266 -822 0 
-404 717 418 0 
507 478 -820 0 
782 687 54 0 
-328 -472 -479 0 
-915 -838 -710 0 
-161 73 744 0 
831 260 -942 0 
959 -229 -918 0 
525 -996 -976 0 
-345 117 -950 0 
93 -919 -545 0 
860 -326 -627 0 
375 240 -384 0 
-529 -564 885 0 
-109 839 -463 0 
-416 882 97 0 
-544 696 -83 0 
738 -988 -621 0 
-720 -323 994 0 
322 769 420 0 
-678 555 -452 0 
-541 -701 19 0 
469 537 -896 0 
782 698 343 0 
632 499 513 0 
212 388 -668 0 
319 248 -706 0 
-20 87 905 0 
101 970 81 0 
-593 629 382 0 
-481 76 513 0 
312 -355 -410 0 
450 -993 -20 0 
74 -953 -853 0 
-634 779 -255 0 
-206 738 -267 0 
659 -596 239 0 
704 -31 970 0 
650 -349 -800 0 
-59 -297 -786 0 
-407 -80 -511 0 
-262 -283 -141 0 
-713 -284 -539 0 
-519 -766 -552 0 
636 894 907 0 
857 -28 989 0 
681 373 -711 0 
-247 672 208 0 
305 -495 -738 0 
344 -858 715 0 
502 -788 -338 0 
-480 -283 844 0 
-571 16 973 0 
511 608 35 0 
-747 -788 813 0 
-303 2 -79 0 
-324 244 476 0 
406 2 -111 0 
883 -980 -300 0 
-336 311 -37 0 
-614 -732 -823 0 
610 648 814 0 
-453 -840 -960 0 
214 17 -364 0 
825 986 -487 0 
93 -435 -784 0 
399 919 673 0 
364 -127 -912 0 
792 -362 248 0 
-810 -626 -320 0 
105 984 487 0 
-923 782 94 0 
854 -962 -734 0 
887 -287 480 0 
191 190 529 0 
21 -667 395 0 
-360 362 -48 0 
555 -497 -707 0 
-172 -967 1000 0 
621 -98 -249 0 
43 977 -117 0 
-152 -284 947 0 
-219 39 -54 0 
716 -587 419 0 
-509 -128 -606 0 
-18 -221 -781 0 
748 111 423 0 
-487 965 845 0 
375 222 -621 0 
-27 -887 253 0 
-28 -921 -414 0 
-470 59 -501 0 
-150 352 692 0 
-707 922 895 0 
647 393 124 0 
469 -378 -837 0 
-91 -120 879 0 
932 -335 615 0 
-158 -252 -520 0 
715 -663 -260 0 
-515 -332 -770 0 
-88 -333 -800 0 
151 310 10 0 
-843 -531 -182 0 
379 613 -55 0 
480 -44 628 0 
298 -947 -600 0 
-26 800 -149 0 
-974 -783 -71 0 
-704 -243 -394 0 
-704 596 325 0 
-675 864 197 0 
-971 649 -608 0 
239 -250 76 0 
179 -915 -496 0 
316 -231 -896 0 
-119 -749 972 0 
-830 360 -718 0 
-67 181 928 0 
-326 677 22 0 
819 457 -597 0 
-328 -824 -455 0 
-91 -399 -145 0 
-440 -51 -870 0 
434 126 -949 0 
-700 -230 799 0 
445 397 303 0 
-809 766 -145 0 
-618 276 -128 0 
-410 -796 629 0 
-882 546 -944 0 
-348 -131 298 0 
-283 320 501 0 
995 429 -705 0 
369 -266 -455 0 
-720 -561 -367 0 
-636 724 548 0 
953 -465 508 0 
757 847 160 0 
-399 -589 -616 0 
592 922 843 0 
-98 -46 -858 0 
782 -629 95 0 
809 -527 484 0 
202 -183 387 0 
-595 -526 395 0 
675 -617 857 0 
320 -80 322 0 
897 551 337 0 
280 623 -361 0 
270 -977 875 0 
247 547 -44 0 
-670 -430 453 0 
-813 128 -805 0 
-371 955 -922 0 
-865 80 -207 0 
-348 274 778 0 
-623 95 194 0 
-792 -355 359 0 
590 -25 362 0 
404 46 -836 0 
168 309 -533 0 
-559 -61 -835 0 
-627 -78 386 0 
-612 216 -973 0 
-683 -393 -824 0 
169 -300 780 0 
-13 653 -601 0 
-662 -184 615 0 
563 -46 -231 0 
657 150 -180 0 
-865 -270 921 0 
-385 805 -768 0 
446 -720 -773 0 
207 360 608 0 
-554 300 -841 0 
554 288 721 0 
208 -429 -983 0 
425 -988 -232 0 
376 -833 780 0 
246 264 989 0 
975 41 834 0 
382 -962 -864 0 
932 -172 881 0 
789 -57 219 0 
31 916 453 0 
622 812 -215 0 
-269 -934 -705 0 
479 116 107 0 
59 -533 2 0 
762 280 -608 0 
-261 949 -891 0 
595 -263 -265 0 
-406 -591 72 0 
-929 -983 -813 0 
-202 588 402 0 
522 -654 704 0 
873 959 -487 0 
144 588 960 0 
-854 519 -249 0 
182 217 -225 0 
-874 338 -212 0 
474 -850 831 0 
-64 696 677 0 
-49 -545 221 0 
481 -662 215 0 
822 131 296 0 
825 583 -506 0 
230 -915 -360 0 
-57 -416 -663 0 
-629 -11 -736 0 
52 725 712 0 
678 257 -458 0 
-179 913 172 0 
406 -116 -540 0 
595 660 -880 0 
306 -721 625 0 
-787 -781 354 0 
-789 -948 -805 0 
364 441 418 0 
340 -60 -956 0 
-996 168 -499 0 
-930 125 745 0 
-228 -701 549 0 
457 -851 880 0 
-610 586 -52 0 
-600 182 -787 0 
389 -980 -557 0 
-995 964 860 0 
-439 454 -59 0 
582 271 454 0 
72 102 -511 0 
92 -67 510 0 
16 195 -888 0 
50 243 952 0 
850 79 -738 0 
590 922 412 0 
-754 -861 878 0 
-584 376 -536 0 
-219 -417 832 0 
-542 508 -481 0 
-314 58 -587 0 
247 238 540 0 
-383 -156 547 0 
-700 834 933 0 
-176 -398 -322 0 
840 702 976 0 
-236 -79 383 0 
-259 -854 -693 0 
-661 -327 -90 0 
812 624 -235 0 
-621 -689 -854 0 
749 138 343 0 
897 -395 -504 0 
968 379 -836 0 
-50 179 -444 0 
-979 98 -540 0 
29 430 -767 0 
-50 969 -905 0 
-809 787 -76 0 
-508 581 -798 0 
594 -554 -401 0 
229 -685 503 0 
139 -234 -588 0 
-735 -380 -129 0 
-951 -792 -863 0 
-332 80 -969 0 
164 435 572 0 
-844 -16 -26 0 
110 -724 -852 0 
-588 804 -330 0 
-490 455 -266 0 
97 -505 -595 0 
518 -361 935 0 
-742 -596 -778 0 
-519 -251 -353 0 
83 -204 598 0 
274 601 -231 0 
-320 261 -145 0 
-851 128 -195 0 
-340 -339 -117 0 
931 -41 172 0 
-44 -267 -592 0 
407 -625 -984 0 
91 413 16 0 
-887 -285 83 0 
574 70 654 0 
176 897 979 0 
-499 75 370 0 
909 -842 -626 0 
-305 678 -1 0 
603 406 304 0 
-431 -55 746 0 
-860 336 301 0 
926 353 -690 0 
172 102 -344 0 
-162 -841 -780 0 
-701 954 212 0 
-331 -208 580 0 
639 36 53 0 
-738 -25 -990 0 
-77 -223 906 0 
-184 -542 -148 0 
-744 534 -686 0 
-431 -312 -215 0 
-398 -477 -501 0 
902 8 533 0 
-953 272 333 0 
-231 104 -425 0 
-267 -985 130 0 
738 -864 -218 0 
-578 -791 -940 0 
-148 43 477 0 
-49 373 -716 0 
98 314 881 0 
918 31 -258 0 
-890 795 518 0 
-312 11 -246 0 
573 -980 -27 0 
69 -746 -834 0 
-256 254 -515 0 
-736 548 -77 0 
73 750 -349 0 
-506 185 751 0 
-805 -920 670 0 
-340 -436 -59 0 
-801 705 596 0 
-497 782 749 0 
896 26 -460 0 
216 -843 -736 0 
-642 141 970 0 
-290 -82 812 0 
-372 -926 495 0 
-538 580 176 0 
-13 929 -501 0 
160 -990 -495 0 
545 -192 139 0 
642 -178 -976 0 
-26 835 -259 0 
464 849 -760 0 
778 198 461 0 
-93 -784 -665 0 
765 -180 72 0 
554 119 563 0 
-325 -677 995 0 
178 -503 151 0 
-978 453 269 0 
380 473 -308 0 
11 634 -576 0 
900 -445 948 0 
543 -249 -229 0 
-638 497 -193 0 
967 115 8 0 
84 -895 557 0 
-322 -240 251 0 
659 611 101 0 
-650 -257 -514 0 
-75 -604 -911 0 
-227 108 664 0 
20 179 -319 0 
261 -752 -137 0 
448 -10 60 0 
-354 -913 600 0 
280 213 339 0 
349 620 558 0 
90 397 950 0 
-346 -537 -610 0 
262 -25 -413 0 
377 285 180 0 
562 -651 -64 0 
-750 -493 335 0 
774 -543 -171 0 
805 -416 271 0 
990 -578 20 0 
-144 969 -758 0 
182 -29 -482 0 
-682 955 -251 0 
514 -307 -96 0 
396 6 -893 0 
-760 472 498 0 
169 -42 336 0 
-881 834 -671 0 
151 954 299 0 
564 616 -967 0 
276 951 503 0 
-877 382 -934 0 
-613 72 345 0 
-606 -754 617 0 
165 -90 886 0 
-505 61 -470 0 
451 -890 -381 0 
-814 741 -74 0 
-90 -877 204 0 
380 -311 -730 0 
990 -101 372 0 
-637 5 -143 0 
183 -766 -788 0 
-322 -294 79 0 
-389 436 -98 0 
-633 -482 -228 0 
-459 178 545 0 
-171 271 -998 0 
591 -279 394 0 
195 -113 580 0 
778 -7 -369 0 
18 496 295 0 
516 -958 593 0 
170 -817 -966 0 
-698 -530 438 0 
66 -860 -516 0 
557 -354 -252 0 
395 -196 55 0 
-621 62 -857 0 
-699 -4 -987 0 
-982 910 -804 0 
-928 -139 477 0 
544 172 770 0 
714 -950 580 0 
587 -108 -817 0 
-197 77 370 0 
443 -168 508 0 
445 -187 197 0 
49 -640 -964 0 
-940 -293 -490 0 
-957 -209 -397 0 
220 775 85 0 
-748 -341 115 0 
930 555 -490 0 
39 189 -767 0 
607 -247 -622 0 
524 129 -758 0 
14 -264 550 0 
93 -848 -771 0 
323 602 -608 0 
-412 175 -825 0 
301 -853 -583 0 
-196 -793 969 0 
79 657 -862 0 
634 -618 -705 0 
54 -195 -345 0 
-884 331 -667 0 
-655 -774 760 0 
-554 -528 -762 0 
196 596 558 0 
-292 -918 -61 0 
146 69 -652 0 
677 -129 -6 0 
-896 -804 954 0 
-441 401 141 0 
371 983 234 0 
-332 -763 546 0 
415 108 25 0 
-255 -910 -920 0 
-679 -586 892 0 
-374 306 397 0 
645 70 858 0 
-459 430 909 0 
-925 512 -206 0 
-690 -757 51 0 
783 839 -427 0 
828 -234 -893 0 
602 -874 -344 0 
-812 262 -149 0 
-595 -482 -205 0 
-309 109 -93 0 
-165 347 954 0 
-586 -266 -830 0 
85 864 -855 0 
-117 -729 -953 0 
440 587 671 0 
930 521 967 0 
697 130 466 0 
653 689 330 0 
570 288 303 0 
-368 458 -744 0 
-696 -743 872 0 
-512 -241 -477 0 
454 -928 966 0 
940 -979 454 0 
454 -283 -300 0 
-623 548 -187 0 
-949 -227 -814 0 
-556 541 24 0 
746 130 -915 0 
596 350 54 0 
-517 -467 -77 0 
482 585 89 0 
-1000 -908 392 0 
-59 -653 454 0 
-998 258 -758 0 
-184 444 307 0 
806 -406 390 0 
-902 -366 962 0 
661 783 -216 0 
-226 -175 459 0 
-568 202 753 0 
139 438 -997 0 
751 -71 -40 0 
-417 -630 993 0 
-418 211 -689 0 
585 -311 462 0 
-662 -92 643 0 
972 -844 405 0 
-992 -721 -437 0 
877 436 -468 0 
-731 601 388 0 
405 115 -8 0 
213 -882 208 0 
177 -461 74 0 
300 -383 202 0 
437 -508 109 0 
126 -477 -136 0 
-634 -178 760 0 
54 956 905 0 
-37 200 436 0 
122 -908 -82 0 
-563 382 -548 0 
-428 27 703 0 
839 -744 -958 0 
138 -524 -898 0 
618 917 903 0 
692 -490 418 0 
-812 42 290 0 
-356 146 -379 0 
577 802 290 0 
184 472 -238 0 
146 21 684 0 
882 807 -295 0 
782 -137 -13 0 
-335 -305 137 0 
252 477 -819 0 
-977 -482 527 0 
26 -720 914 0 
-927 -103 550 0 
863 122 -225 0 
902 223 725 0 
-980 -702 -472 0 
-841 -118 24 0 
661 283 174 0 
-403 124 118 0 
569 -667 343 0 
763 -550 739 0 
627 245 -740 0 
-73 184 217 0 
646 -143 -307 0 
-303 -459 -6 0 
917 -881 -50 0 
-24 462 -954 0 
743 -434 924 0 
-743 -83 383 0 
95 -215 -948 0 
-916 432 331 0 
-437 640 -997 0 
459 -140 -800 0 
-226 65 -620 0 
833 -296 972 0 
-898 -190 275 0 
-955 -219 211 0 
-275 703 -497 0 
-507 -147 88 0 
627 -289 141 0 
471 184 912 0 
652 -104 846 0 
577 -909 325 0 
129 -395 -609 0 
-788 -472 210 0 
490 -374 -239 0 
303 769 358 0 
-964 41 485 0 
-710 185 -253 0 
-507 -949 -553 0 
661 -37 497 0 
825 -423 801 0 
225 -297 418 0 
653 -940 124 0 
-260 546 947 0 
177 -978 862 0 
-960 55 660 0 
482 -451 -986 0 
836 982 444 0 
999 473 503 0 
626 542 389 0 
-153 -645 -560 0 
-410 -740 -218 0 
914 242 -880 0 
658 -648 -494 0 
-112 237 -63 0 
-783 930 382 0 
482 976 -794 0 
-732 931 201 0 
-531 386 -81 0 
-161 -890 926 0 
202 -287 -36 0 
854 30 -405 0 
-941 -911 -19 0 
-610 -625 467 0 
-861 -98 -317 0 
-886 -572 -954 0 
-914 -879 -543 0 
3 477 -329 0 
62 -10 -394 0 
-240 -605 1 0 
975 82 -647 0 
459 -690 996 0 
890 877 -948 0 
-210 -995 -454 0 
116 -484 837 0 
425 550 -336 0 
802 -974 323 0 
-212 -65 -94 0 
-459 884 -190 0 
44 -755 -179 0 
-629 444 -399 0 
360 693 12 0 
497 100 -764 0 
474 214 58 0 
148 333 233 0 
-238 -981 589 0 
725 -603 -152 0 
137 -320 -511 0 
102 -795 -170 0 
75 -953 -727 0 
-44 -422 -600 0 
-93 904 617 0 
-875 46 809 0 
192 873 485 0 
272 483 -922 0 
-809 436 317 0 
568 -584 787 0 
-783 -270 370 0 
-91 -763 -157 0 
-437 326 -742 0 
-56 691 997 0 
919 -914 54 0 
-241 -399 -218 0 
335 183 -88 0 
-63 -223 -339 0 
835 68 -741 0 
246 912 -481 0 
8 -769 20 0 
939 870 -436 0 
-357 216 -308 0 
521 124 42 0 
368 -433 -739 0 
730 -155 -602 0 
14 299 -404 0 
754 -801 -196 0 
-598 731 -22 0 
613 81 494 0 
-331 344 258 0 
-992 560 -605 0 
644 894 692 0 
-989 980 369 0 
890 108 -120 0 
65 865 445 0 
-172 -519 517 0 
404 -154 -141 0 
878 -889 -778 0 
-131 -864 -609 0 
-988 464 -894 0 
-83 953 -92 0 
452 42 -844 0 
-822 -179 -996 0 
-846 994 -658 0 
16 -910 -658 0 
-710 168 -896 0 
503 645 -554 0 
-663 -235 -754 0 
392 232 135 0 
703 176 -331 0 
-385 -368 -271 0 
-270 -985 619 0 
773 787 854 0 
875 -468 471 0 
836 -351 -897 0 
-617 346 -211 0 
-732 -484 -226 0 
-120 -681 577 0 
-899 -948 -745 0 
135 519 -665 0 
-946 -722 135 0 
431 -191 -172 0 
736 -625 -934 0 
623 933 541 0 
-553 -46 -949 0 
-68 -885 -608 0 
750 535 879 0 
78 -328 -694 0 
95 -833 426 0 
-175 -57 971 0 
976 -223 -928 0 
-987 -594 529 0 
-696 -54 -351 0 
-493 224 -404 0 
-309 307 -144 0 
-93 -304 377 0 
454 138 -20 0 
838 -735 988 0 
764 -467 -971 0 
781 -615 243 0 
-463 734 -949 0 
-303 399 -448 0 
-964 -60 805 0 
929 -41 -526 0 
985 924 494 0 
-216 -158 591 0 
146 631 -241 0 
-637 372 -657 0 
639 769 -437 0 
996 -866 -844 0 
-572 24 -44 0 
-261 263 -83 0 
443 -25 -74 0 
31 -588 77 0 
-744 -489 183 0 
-826 -761 606 0 
629 -575 606 0 
-774 631 -677 0 
770 -483 796 0 
343 164 398 0 
-112 23 502 0 
-29 512 740 0 
-226 -752 -38 0 
-262 -139 -844 0 
-214 575 146 0 
658 782 19 0 
883 555 415 0 
-617 648 -350 0 
-754 -622 778 0 
700 901 -545 0 
46 -515 -683 0 
798 -310 603 0 
662 990 -935 0 
807 -283 -950 0 
909 220 166 0 
-317 633 -288 0 
728 -456 62 0 
516 -589 964 0 
216 520 -337 0 
-994 -102 996 0 
-936 -654 -318 0 
582 -286 648 0 
-511 4 -727 0 
-151 861 -673 0 
748 -673 -397 0 
-412 926 736 0 
805 -530 855 0 
575 589 -246 0 
-5 293 239 0 
837 18 -937 0 
-524 -816 -733 0 
-834 997 174 0 
-841 -45 -782 0 
-944 -56 -906 0 
266 -725 700 0 
354 -460 548 0 
436 -767 -606 0 
172 684 -523 0 
-339 313 396 0 
-848 244 -928 0 
-477 29 898 0 
677 -634 -507 0 
-423 587 -941 0 
-346 476 330 0 
-279 897 654 0 
-219 -714 124 0 
796 -860 119 0 
-503 896 262 0 
-516 -168 666 0 
972 4 974 0 
-528 811 364 0 
-721 -396 259 0 
-533 -91 -801 0 
999 -834 201 0 
499 -3 139 0 
-123 250 47 0 
-994 30 840 0 
-597 -442 -316 0 
-445 -369 102 0 
-263 821 -100 0 
85 580 -492 0 
888 -481 574 0 
460 -567 937 0 
273 155 521 0 
-170 808 363 0 
447 476 -978 0 
309 231 882 0 
-610 -497 -564 0 
989 113 -415 0 
-803 -824 -366 0 
574 640 56 0 
-626 833 573 0 
14 -680 929 0 
334 -848 -487 0 
-114 503 415 0 
97 947 -366 0 
-100 162 -64 0 
-892 -511 786 0 
-577 513 -490 0 
748 517 -965 0 
-24 -637 -450 0 
23 -330 876 0 
918 -855 249 0 
475 109 30 0 
576 748 651 0 
906 921 -617 0 
-31 -299 164 0 
-578 -514 -427 0 
186 -390 544 0 
-670 -143 -286 0 
-308 -811 496 0 
570 -881 230 0 
177 130 -155 0 
211 251 -170 0 
869 -87 384 0 
-349 -396 -4 0 
113 348 -830 0 
-848 -58 27 0 
926 680 -474 0 
-754 -245 951 0 
-847 -942 -811 0 
716 -11 -619 0 
-437 -959 -253 0 
-561 846 172 0 
-395 94 356 0 
275 -758 171 0 
-262 131 -959 0 
558 328 -827 0 
-297 194 785 0 
-84 399 767 0 
-587 -753 -601 0 
-622 708 824 0 
397 -902 -465 0 
300 676 35 0 
-443 530 348 0 
-13 647 632 0 
-302 -92 -86 0 
-223 143 930 0 
-73 -941 -89 0 
591 -87 108 0 
-556 -608 647 0 
127 -172 -106 0 
-711 -584 -763 0 
460 509 -492 0 
405 81 -156 0 
-111 628 536 0 
-71 -830 890 0 
-169 987 -963 0 
-133 242 -698 0 
-356 -412 -853 0 
72 -16 875 0 
-142 198 581 0 
-481 717 168 0 
147 -168 154 0 
-284 158 529 0 
-303 -908 -216 0 
576 545 -15 0 
-335 -27 -864 0 
-634 883 -992 0 
259 951 -5 0 
60 -946 972 0 
939 580 -211 0 
-845 796 509 0 
-524 -179 31 0 
751 -580 694 0 
-604 -819 -999 0 
-997 840 -92 0 
-827 -990 314 0 
-881 283 -514 0 
202 927 -586 0 
218 614 358 0 
-261 -104 -970 0 
235 704 -89 0 
408 190 623 0 
224 -854 -654 0 
509 227 68 0 
23 843 852 0 
316 -641 375 0 
-336 697 447 0 
871 -401 583 0 
855 -300 743 0 
-941 -289 785 0 
1 -746 -173 0 
-84 484 -946 0 
-632 359 743 0 
269 133 607 0 
-589 -239 -921 0 
143 835 -152 0 
-872 252 274 0 
691 -528 -676 0 
711 -801 -75 0 
-293 -775 -791 0 
-575 644 -536 0 
-742 576 -446 0 
-756 135 713 0 
496 431 875 0 
646 -560 -843 0 
858 -57 647 0 
-121 596 -98 0 
-277 225 979 0 
979 620 937 0 
874 -354 -393 0 
413 827 623 0 
495 851 778 0 
809 -488 -432 0 
-58 458 232 0 
-495 -444 616 0 
-847 684 267 0 
-783 18 -496 0 
-637 -337 -756 0 
-317 999 -552 0 
-945 -145 558 0 
-636 932 172 0 
-796 588 26 0 
-905 853 359 0 
337 -990 197 0 
-664 -669 -897 0 
-620 310 399 0 
-827 -331 860 0 
-694 -334 -240 0 
-505 605 2 0 
-246 -591 49 0 
-372 742 -555 0 
