p cnf 1000 2800
-231 302 112 0 
637 -946 111 0 
-913 -626 -203 0 
-317 -895 -884 0 
-195 -855 155 0 
224 -676 592 0 
350 -742 328 0 
940 -727 -227 0 
70 696 -925 0 
380 70 -129 0 
550 -611 922 0 
979 182 610 0 
308 762 -946 0 
849 -990 -371 0 
-886 921 114 0 
-422 366 474 0 
-256 457 581 0 
-941 973 -606 0 
-972 14 369 0 
-665 408 977 0 
770 320 -553 0 
804 -124 -24 0 
890 594 -965 0 
-883 -930 350 0 
-77 -797 243 0 
-728 302 473 0 
-813 874 -623 0 
-692 -213 336 0 
819 -736 272 0 
-176 127 290 0 
-542 170 194 0 
-129 490 105 0 
-444 710 -881 0 
-528 345 257 0 
-958 77 -250 0 
702 -295 -287 0 
-71 62 811 0 
967 -480 434 0 
496 -328 -739 0 
-853 -879 -822 0 
949 -869 -460 0 
29 -699 -917 0 
-936 -180 678 0 
-473 -173 -583 0 
-501 817 134 0 
724 503 704 0 
162 813 -339 0 
499 -340 -280 0 
-293 -71 274 0 
12 339 125 0 
-751 944 -166 0 
893 799 -957 0 
563 -111 448 0 
174 737 -587 0 
855 771 965 0 
533 74 -736 0 
392 -328 925 0 
-948 -967 288 0 
266 58 -133 0 
-264 -996 308 0 
-663 486 -645 0 
227 176 -726 0 
413 380 -356 0 
-969 366 159 0 
-880 -887 -159 0 
413 161 -312 0 
-755 -853 -386 0 
135 -161 211 0 
-508 159 212 0 
-80 945 -699 0 
-145 -486 53 0 
375 707 -601 0 
693 -298 351 0 
771 307 821 0 
-586 -569 -709 0 
356 133 227 0 
-819 -151 -813 0 
-646 191 414 0 
17 920 -497 0 
-618 -77 772 0 
-164 866 -785 0 
-42 552 -224 0 
-803 991 185 0 
991 -444 693 0 
-949 175 -601 0 
408 499 997 0 
-917 -22 275 0 
-189 -765 -603 0 
-488 -506 230 0 
-862 291 -716 0 
-258 -57 -662 0 
-986 850 -734 0 
977 962 -189 0 
707 -82 -731 0 
962 -788 891 0 
-809 -72 369 0 
246 741 -334 0 
910 -159 157 0 
-126 185 -146 0 
-941 190 -565 0 
305 -294 -215 0 
185 -991 -598 0 
-462 188 -465 0 
796 508 -324 0 
493 -530 -293 0 
-3 324 834 0 
-386 -413 349 0 
-21 634 -959 0 
290 -196 564 0 
-919 -693 648 0 
381 717 135 0 
944 -992 766 0 
-128 91 -946 0 
833 922 262 0 
966 -59 526 0 
725 42 245 0 
-416 -26 -118 0 
357 810 -91 0 
410 429 580 0 
602 953 -5 0 
156 880 -341 0 
26 -992 983 0 
441 770 843 0 
-417 -182 716 0 
787 587 488 0 
-519 271 -54 0 
-795 -711 324 0 
-90 352 -492 0 
195 -86 -308 0 
248 -771 -140 0 
-563 345 174 0 
-878 -482 612 0 
472 -894 817 0 
665 -380 818 0 
58 -780 70 0 
-221 745 -429 0 
-779 -130 -606 0 
-90 -312 735 0 
-222 568 -633 0 
581 404 749 0 
98 789 -926 0 
-780 332 102 0 
581 -867 308 0 
81 527 76 0 
-383 -809 -135 0 
348 548 -608 0 
-638 460 -562 0 
213 548 155 0 
259 232 890 0 
411 934 -834 0 
676 435 -486 0 
418 368 456 0 
820 640 -194 0 
516 -255 850 0 
-315 -71 680 0 
377 366 41 0 
802 301 555 0 
998 -553 -190 0 
944 262 -988 0 
-107 607 765 0 
-614 -159 -288 0 
813 302 427 0 
11 -903 -164 0 
-649 -302 959 0 
-431 53 169 0 
434 -296 701 0 
289 -856 404 0 
58 -950 462 0 
462 -673 -594 0 
-398 473 -789 0 
645 -502 920 0 
-604 -561 128 0 
-414 -735 -365 0 
998 424 916 0 
481 278 -819 0 
320 -263 -988 0 
-746 -919 -912 0 
-48 27 -128 0 
48 659 187 0 
-997 -312 -635 0 
604 -110 369 0 
472 -233 422 0 
-119 -795 -559 0 
-730 512 -510 0 
-634 -361 911 0 
73 -661 -957 0 
-182 208 -897 0 
300 -430 413 0 
229 -741 300 0 
-668 141 904 0 
59 -333 -844 0 
916 831 271 0 
338 543 885 0 
-290 -879 -833 0 
151 -529 533 0 
358 918 -149 0 
-190 334 263 0 
441 336 337 0 
613 502 198 0 
-365 868 793 0 
45 286 527 0 
-279 69 897 0 
946 -471 164 0 
801 655 649 0 
879 -944 116 0 
646 517 -689 0 
346 502 75 0 
957 927 -891 0 
-576 -805 57 0 
520 -439 -813 0 
-617 -57 -322 0 
698 -258 854 0 
305 -671 61 0 
-165 435 -184 0 
-274 -482 -161 0 
428 503 254 0 
-528 215 -240 0 
204 952 -196 0 
-730 -696 63 0 
377 -171 -133 0 
974 -864 778 0 
-675 656 -690 0 
-306 122 841 0 
74 -936 -3 0 
893 -658 -720 0 
75 -96 171 0 
925 885 -698 0 
828 768 458 0 
-781 45 55 0 
56 836 841 0 
-415 798 806 0 
159 -740 649 0 
350 902 -352 0 
-365 -866 301 0 
-844 -702 264 0 
938 482 -840 0 
-791 195 500 0 
-63 -922 641 0 
357 -660 354 0 
-130 100 -483 0 
-141 -976 -366 0 
-272 908 -534 0 
-422 -434 879 0 
798 275 -770 0 
-209 867 -269 0 
911 -348 767 0 
968 82 -921 0 
221 -202 761 0 
-806 -501 151 0 
1000 497 -319 0 
298 -129 -584 0 
951 907 -493 0 
-430 999 -77 0 
-383 -810 -247 0 
774 733 843 0 
100 -644 -610 0 
-673 779 -828 0 
-950 421 -669 0 
-487 292 -684 0 
577 -49 212 0 
-467 973 -150 0 
-764 184 183 0 
409 -691 988 0 
-808 -726 -454 0 
-335 401 -105 0 
-780 -949 -571 0 
605 -355 -790 0 
-678 -626 159 0 
-797 153 -621 0 
-94 -611 -280 0 
301 570 853 0 
479 698 954 0 
-148 -802 -624 0 
169 477 498 0 
363 796 -695 0 
127 -341 512 0 
624 375 -211 0 
-233 -319 -298 0 
84 -952 -917 0 
-511 -245 -84 0 
-492 -444 -218 0 
494 964 26 0 
-881 -696 -386 0 
312 -944 -73 0 
-768 583 -134 0 
-649 964 142 0 
-778 250 648 0 
88 791 348 0 
-884 269 -898 0 
-25 -67 -695 0 
596 -429 -380 0 
503 -232 314 0 
444 475 559 0 
927 74 -147 0 
-553 -944 19 0 
-375 -423 631 0 
604 415 826 0 
-489 492 903 0 
-349 729 -595 0 
394 424 -530 0 
737 134 628 0 
458 623 730 0 
363 636 656 0 
413 -92 -58 0 
-675 20 347 0 
-63 890 8 0 
-896 372 -652 0 
-467 307 -563 0 
242 -194 396 0 
-945 -397 292 0 
130 496 -602 0 
529 -654 789 0 
440 -958 262 0 
823 -978 491 0 
500 -963 -662 0 
536 185 486 0 
-363 -934 -429 0 
717 903 790 0 
-227 -465 46 0 
87 857 -179 0 
-521 674 -859 0 
-296 253 8 0 
-926 169 -56 0 
736 707 -871 0 
435 727 766 0 
966 599 -650 0 
910 618 -121 0 
-165 -618 -668 0 
-172 773 -439 0 
314 600 -797 0 
-644 -516 615 0 
516 -782 685 0 
-408 -403 651 0 
-485 -724 -605 0 
-70 -835 542 0 
-334 45 763 0 
-367 -330 -827 0 
-703 -287 -642 0 
-421 -552 -941 0 
335 -904 641 0 
-954 186 427 0 
-371 710 443 0 
666 645 654 0 
807 -583 -60 0 
-69 721 203 0 
294 -514 346 0 
714 -205 642 0 
620 -288 157 0 
-116 -740 -504 0 
-810 904 79 0 
-873 -936 712 0 
-311 -592 3 0 
287 928 -847 0 
-748 879 -372 0 
144 -246 -621 0 
75 830 -65 0 
813 -20 -32 0 
-606 459 476 0 
-789 100 491 0 
-392 338 -666 0 
540 888 -863 0 
-949 -866 -371 0 
805 -561 -617 0 
291 -413 750 0 
234 297 181 0 
972 -857 552 0 
-426 -915 -435 0 
-590 -758 741 0 
972 652 676 0 
317 696 -521 0 
849 -466 953 0 
281 -270 692 0 
-54 -146 577 0 
301 -705 -300 0 
-41 -755 -589 0 
105 435 834 0 
-423 -454 -746 0 
-46 928 -308 0 
117 926 610 0 
-412 389 -136 0 
920 -638 390 0 
293 -758 -70 0 
985 497 221 0 
406 27 -149 0 
137 -273 38 0 
573 -666 34 0 
-122 140 766 0 
-23 10 697 0 
-10 217 473 0 
-427 -274 311 0 
-585 803 -47 0 
-406 -689 678 0 
-665 -473 -408 0 
214 643 94 0 
-824 -51 -14 0 
39 -497 -855 0 
-105 -952 -25 0 
-635 577 -811 0 
868 728 883 0 
-217 -397 -541 0 
-881 -708 -620 0 
-435 422 80 0 
76 282 -667 0 
66 410 383 0 
-44 -249 519 0 
404 -292 -776 0 
-494 -428 212 0 
526 555 -601 0 
923 414 126 0 
-933 418 -81 0 
-396 -942 586 0 
314 -302 593 0 
-174 81 368 0 
178 -312 522 0 
-679 -337 -64 0 
865 743 -116 0 
-469 687 801 0 
-274 -693 517 0 
618 -210 -786 0 
-624 770 -877 0 
-93 40 -117 0 
791 170 -367 0 
-970 -56 -213 0 
573 -473 901 0 
-38 81 -308 0 
-529 445 761 0 
-705 -254 932 0 
-59 -551 -553 0 
-147 306 -344 0 
78 -702 997 0 
354 -349 -642 0 
552 950 -448 0 
-874 -421 -816 0 
-53 -249 585 0 
-113 -632 696 0 
30 -189 452 0 
833 879 -30 0 
393 -310 -572 0 
-724 -229 -247 0 
789 -23 489 0 
-935 975 -558 0 
532 -928 -972 0 
183 -865 -599 0 
100 -752 -860 0 
-953 -295 109 0 
797 30 425 0 
-244 -489 863 0 
866 -324 -501 0 
-673 916 -784 0 
976 -644 726 0 
477 -454 -7 0 
476 -668 -44 0 
-526 700 -572 0 
755 104 810 0 
-89 415 -129 0 
-406 433 539 0 
-19 -542 -279 0 
-488 815 -781 0 
-985 -454 -213 0 
421 -259 -473 0 
644 7 264 0 
-478 110 561 0 
-977 431 -251 0 
262 439 -797 0 
155 -451 -45 0 
-164 -379 221 0 
-750 314 947 0 
345 539 -90 0 
334 -900 731 0 
951 -704 433 0 
-812 466 -327 0 
363 989 382 0 
-817 -739 -228 0 
842 992 422 0 
-222 210 -162 0 
-169 120 456 0 
506 178 -878 0 
373 -943 193 0 
-284 -420 399 0 
135 -187 -556 0 
778 -695 -847 0 
-191 -748 658 0 
-147 608 544 0 
566 -664 -706 0 
-214 -298 497 0 
-979 886 921 0 
-556 -636 -697 0 
518 789 405 0 
161 -683 893 0 
-523 38 281 0 
854 600 536 0 
318 -113 682 0 
911 -562 173 0 
587 -276 633 0 
-519 -704 -368 0 
-366 118 -140 0 
28 715 207 0 
128 -821 -793 0 
767 918 -979 0 
-878 841 -25 0 
-310 398 966 0 
-606 -134 62 0 
361 -209 378 0 
-949 801 -62 0 
333 37 -41 0 
-6 -42 520 0 
-414 138 586 0 
864 64 469 0 
-7 136 -775 0 
994 -149 39 0 
985 37 936 0 
860 339 376 0 
-844 -487 988 0 
-163 214 -85 0 
160 805 -766 0 
473 -39 -516 0 
-595 -43 -843 0 
207 -84 -601 0 
-419 -385 501 0 
-102 -12 695 0 
-93 -91 -36 0 
249 285 893 0 
-947 451 113 0 
-996 -830 -631 0 
425 454 741 0 
207 -911 132 0 
16 -634 231 0 
-81 -139 -618 0 
-150 200 97 0 
-791 106 299 0 
546 -325 -574 0 
-690 103 -421 0 
986 609 771 0 
452 771 141 0 
435 300 -636 0 
-87 -534 102 0 
255 818 -515 0 
353 300 286 0 
454 -625 155 0 
-804 -782 603 0 
-587 -358 -699 0 
-661 313 342 0 
935 673 623 0 
315 453 -124 0 
-557 136 -422 0 
-883 -283 -971 0 
15 -225 670 0 
-671 -417 -351 0 
333 789 -670 0 
873 -264 -868 0 
-281 -192 588 0 
627 -557 518 0 
635 971 317 0 
-461 -451 865 0 
878 -723 -618 0 
-865 -932 998 0 
548 814 -490 0 
-178 375 724 0 
280 -604 -290 0 
-944 -596 -916 0 
75 -628 770 0 
521 -630 -954 0 
-394 269 152 0 
-117 643 -308 0 
181 542 -442 0 
-614 274 630 0 
-66 787 -376 0 
498 -211 -732 0 
-734 -215 431 0 
-459 285 404 0 
-231 264 -973 0 
-86 -230 -141 0 
-973 976 922 0 
308 -864 141 0 
-362 -261 -315 0 
-308 662 37 0 
-546 902 -454 0 
-286 -903 626 0 
945 367 -263 0 
-705 42 -647 0 
-377 151 -173 0 
-697 -788 -107 0 
-267 724 68 0 
187 703 887 0 
435 -792 -791 0 
-394 -210 544 0 
-227 -31 -651 0 
-93 31 -796 0 
-114 826 834 0 
-641 -268 533 0 
128 119 -387 0 
-715 -685 349 0 
156 870 -258 0 
-79 -19 991 0 
726 705 -206 0 
991 549 -601 0 
-782 305 751 0 
-768 -25 409 0 
-175 -787 157 0 
-87 66 696 0 
500 427 299 0 
353 -425 590 0 
-295 24 30 0 
-448 76 -86 0 
-528 -228 467 0 
-608 501 -587 0 
-138 664 -13 0 
-544 -28 332 0 
-531 -655 335 0 
926 543 661 0 
-841 717 703 0 
-24 123 193 0 
-648 -206 803 0 
-576 213 20 0 
282 -998 191 0 
974 494 -289 0 
-156 13 -43 0 
86 -929 134 0 
-231 -586 -448 0 
-397 -112 -692 0 
-775 187 -271 0 
-425 373 -290 0 
313 -977 539 0 
-696 686 697 0 
34 -51 -201 0 
765 -36 868 0 
-113 948 36 0 
-969 -69 -478 0 
11 -218 221 0 
947 464 24 0 
-844 -807 361 0 
-426 429 14 0 
-902 374 493 0 
302 773 389 0 
-44 787 181 0 
181 2 206 0 
-622 497 -15 0 
-594 -505 -90 0 
421 660 -491 0 
302 57 690 0 
395 463 682 0 
-566 -657 976 0 
798 796 412 0 
958 -374 727 0 
762 -608 735 0 
490 -239 -367 0 
-383 -359 997 0 
-294 333 -251 0 
-365 239 280 0 
413 359 -938 0 
640 191 661 0 
-257 796 -388 0 
-108 -976 937 0 
477 114 111 0 
633 591 -836 0 
888 201 122 0 
514 342 327 0 
-953 -169 100 0 
-462 -549 -791 0 
-279 -240 -782 0 
-911 -794 -299 0 
-235 -660 -605 0 
-585 -773 720 0 
-928 -464 -845 0 
164 -920 844 0 
-465 -798 236 0 
469 451 634 0 
-57 -10 486 0 
390 504 69 0 
-265 -434 -95 0 
-587 759 989 0 
348 -56 688 0 
-114 113 743 0 
822 82 465 0 
926 -918 -855 0 
-420 60 720 0 
-813 -763 52 0 
398 -694 -960 0 
-709 902 47 0 
-224 -768 669 0 
-6 640 548 0 
110 489 -459 0 
371 779 -588 0 
670 -101 613 0 
318 -402 171 0 
-714 -784 686 0 
-850 -834 -436 0 
575 -168 792 0 
-7 963 569 0 
-841 657 270 0 
830 -800 -507 0 
-392 303 383 0 
-290 -537 -884 0 
85 -6 404 0 
572 293 -858 0 
799 247 389 0 
-899 172 -735 0 
-900 458 403 0 
-800 -410 281 0 
697 293 838 0 
-915 850 186 0 
254 -520 -851 0 
735 210 288 0 
-547 674 330 0 
151 753 432 0 
-486 772 -68 0 
-560 -721 -867 0 
-427 631 -454 0 
732 -388 -519 0 
-718 -362 68 0 
643 -6 -572 0 
-744 108 336 0 
763 -282 -703 0 
-659 387 -18 0 
246 859 -840 0 
-311 -862 -362 0 
-319 142 -694 0 
-965 628 -682 0 
871 -820 384 0 
-833 -489 76 0 
967 322 476 0 
-724 -93 -749 0 
163 732 422 0 
-978 -511 -596 0 
867 -399 527 0 
-259 538 636 0 
-713 -452 744 0 
556 -1 -154 0 
201 -611 109 0 
119 576 -158 0 
149 445 -869 0 
-452 641 120 0 
-428 784 970 0 
921 86 -595 0 
-257 -28 242 0 
327 -681 83 0 
711 626 -243 0 
136 -183 -578 0 
929 370 -274 0 
-617 879 618 0 
719 683 197 0 
298 700 -211 0 
-897 -334 -502 0 
-561 -950 954 0 
924 144 752 0 
-646 -412 469 0 
-398 95 791 0 
966 473 396 0 
-947 -491 -8 0 
-252 -290 -580 0 
-704 -258 -393 0 
819 3 -717 0 
-53 151 791 0 
-981 -84 750 0 
-263 617 595 0 
-604 292 -206 0 
-697 378 729 0 
-768 -918 -513 0 
992 -238 140 0 
-305 -775 -573 0 
-280 697 814 0 
-482 239 -316 0 
143 967 61 0 
-718 -957 -578 0 
-44 421 664 0 
806 499 300 0 
688 987 -407 0 
-286 -414 820 0 
-943 843 -572 0 
142 -95 366 0 
199 46 241 0 
-745 826 883 0 
-396 502 -393 0 
245 966 581 0 
-744 -531 947 0 
718 900 -573 0 
-667 448 -36 0 
722 995 776 0 
-496 -782 -260 0 
-871 603 382 0 
-471 -118 606 0 
773 5 -810 0 
-848 60 -324 0 
-791 936 500 0 
-901 822 71 0 
-337 788 -892 0 
925 -941 -313 0 
756 500 -739 0 
276 -792 354 0 
347 175 -863 0 
-204 357 -869 0 
-905 555 940 0 
-663 107 -942 0 
923 -139 677 0 
239 -456 -392 0 
530 -39 678 0 
-618 915 -787 0 
-754 8 -289 0 
861 -747 -708 0 
-693 373 -522 0 
888 462 467 0 
779 189 -522 0 
-309 872 -275 0 
590 -754 555 0 
5 562 897 0 
-287 -97 -370 0 
-634 294 -344 0 
742 -756 983 0 
10 -534 -446 0 
-206 801 -291 0 
481 192 -643 0 
648 -287 775 0 
239 955 -412 0 
503 -174 -162 0 
-991 283 -651 0 
190 -318 499 0 
-479 970 -12 0 
-178 909 75 0 
391 -12 440 0 
-194 208 438 0 
-122 17 -950 0 
-318 674 -239 0 
3 -705 -888 0 
-747 -57 -653 0 
77 -543 669 0 
-504 -346 -501 0 
-270 340 -226 0 
218 -297 241 0 
882 753 -75 0 
-716 824 -652 0 
-46 278 -579 0 
983 -13 -773 0 
943 645 7 0 
-924 -301 -410 0 
876 702 878 0 
-513 937 13 0 
-635 -396 454 0 
-50 231 276 0 
534 -855 -9 0 
558 699 334 0 
845 68 336 0 
-163 -808 894 0 
-27 -872 439 0 
52 -466 718 0 
33 -456 677 0 
-506 816 -954 0 
-559 317 -946 0 
156 -887 -127 0 
737 -213 424 0 
308 940 467 0 
-827 -970 589 0 
243 -909 399 0 
-872 666 -463 0 
400 -532 -351 0 
261 960 515 0 
665 -726 -235 0 
239 -440 797 0 
-487 -727 -762 0 
-542 -528 394 0 
-641 95 -152 0 
291 -404 514 0 
-607 -926 -666 0 
-6 -624 -201 0 
-979 -745 251 0 
1000 977 -68 0 
743 -172 -10 0 
156 841 -161 0 
-552 568 531 0 
-154 314 -573 0 
255 348 106 0 
-63 -901 77 0 
151 473 923 0 
729 234 -650 0 
872 249 -411 0 
-992 302 -952 0 
-974 164 -337 0 
-235 793 -782 0 
-541 -634 -385 0 
-700 -874 81 0 
-446 -332 -796 0 
-528 58 275 0 
-702 -676 -879 0 
-354 -462 -527 0 
816 -977 573 0 
17 -709 -889 0 
533 -113 -38 0 
-75 -254 -273 0 
-148 995 -347 0 
-659 -300 692 0 
-211 -137 60 0 
386 -106 -908 0 
716 62 450 0 
367 -100 460 0 
-934 -332 594 0 
480 863 -628 0 
588 205 -816 0 
-190 -878 226 0 
683 -94 -287 0 
326 597 478 0 
125 610 537 0 
703 -901 312 0 
170 246 -820 0 
662 -979 -154 0 
-909 -587 -932 0 
503 -754 432 0 
-683 894 987 0 
382 -738 333 0 
-824 911 611 0 
-275 867 784 0 
-756 -676 591 0 
246 415 -338 0 
702 940 -360 0 
-133 753 704 0 
-584 -283 -712 0 
775 -542 894 0 
814 121 631 0 
-530 496 751 0 
-17 -403 962 0 
-289 -928 -569 0 
-486 -48 515 0 
-878 867 174 0 
693 694 143 0 
-636 670 -729 0 
-154 -965 -585 0 
20 -879 -480 0 
-969 914 610 0 
-116 -700 -184 0 
710 201 344 0 
-20 716 595 0 
-522 -227 264 0 
-541 -469 133 0 
-217 -289 -942 0 
321 347 -698 0 
-627 755 769 0 
-803 -997 -132 0 
107 506 -48 0 
-438 -571 -588 0 
135 214 -350 0 
410 758 -668 0 
967 -916 159 0 
-932 879 637 0 
776 -555 251 0 
-629 -639 638 0 
637 2 193 0 
-306 358 868 0 
-435 -82 683 0 
-941 -251 -326 0 
176 -508 227 0 
879 -600 73 0 
557 -657 -462 0 
880 315 631 0 
-634 -11 707 0 
625 252 -399 0 
3 170 -535 0 
-725 -766 -273 0 
-308 -968 -651 0 
-295 960 810 0 
-213 172 -81 0 
-541 186 120 0 
86 829 498 0 
977 193 165 0 
405 -13 953 0 
-351 920 -403 0 
-379 -674 968 0 
-776 579 551 0 
358 -652 -417 0 
-576 286 -351 0 
-519 560 -105 0 
864 674 -789 0 
-992 -765 -500 0 
965 25 -247 0 
-260 -399 -297 0 
-313 -62 941 0 
186 857 -753 0 
688 781 -936 0 
584 580 -64 0 
-192 -503 -845 0 
162 425 -998 0 
-447 516 -697 0 
992 -285 -103 0 
936 351 -762 0 
-67 451 613 0 
542 462 -958 0 
302 -304 303 0 
-235 -825 333 0 
-761 497 -356 0 
261 317 -485 0 
449 496 306 0 
715 69 -855 0 
-919 987 -646 0 
690 398 -10 0 
993 259 -194 0 
81 -275 661 0 
566 724 15 0 
388 -827 33 0 
-297 966 617 0 
402 -339 -704 0 
751 -393 39 0 
-795 495 888 0 
293 752 927 0 
-234 403 -350 0 
302 -40 679 0 
-174 999 718 0 
-384 -597 208 0 
442 -423 -543 0 
151 -607 641 0 
-63 -754 -85 0 
-46 66 -501 0 
986 184 93 0 
884 27 -887 0 
599 909 -874 0 
-102 -229 699 0 
-789 662 -684 0 
-645 247 -548 0 
639 535 164 0 
398 273 -893 0 
174 329 -50 0 
-419 -61 862 0 
712 -342 87 0 
102 802 -345 0 
-748 932 -292 0 
364 103 745 0 
-254 -231 162 0 
944 682 516 0 
14 765 249 0 
-790 -792 881 0 
-138 314 -94 0 
69 -543 83 0 
-457 172 -70 0 
-905 -945 329 0 
-920 692 225 0 
63 816 -753 0 
115 910 -441 0 
-672 -648 919 0 
311 -493 338 0 
-236 716 10 0 
-446 -36 -789 0 
296 589 257 0 
792 -240 827 0 
-560 -743 650 0 
899 961 -674 0 
-653 719 -483 0 
53 227 764 0 
933 95 -135 0 
268 473 -514 0 
717 -749 -22 0 
-610 909 919 0 
58 -589 679 0 
158 -106 -717 0 
596 995 837 0 
701 -103 730 0 
-467 199 -24 0 
-428 -721 692 0 
-288 -718 -407 0 
887 425 -786 0 
729 200 916 0 
122 989 245 0 
-748 -605 161 0 
-235 781 572 0 
471 623 -360 0 
-853 -793 -799 0 
-792 681 -258 0 
-259 364 548 0 
-752 -713 -984 0 
-417 506 -570 0 
-154 -641 54 0 
301 -309 999 0 
-328 653 -746 0 
-603 335 -769 0 
-851 -690 -415 0 
493 -140 454 0 
-328 424 -836 0 
281 -811 268 0 
-650 -458 -104 0 
752 266 295 0 
190 -161 150 0 
-126 569 991 0 
-28 562 -860 0 
-445 -380 78 0 
598 -690 418 0 
-158 427 -524 0 
549 610 893 0 
-531 -623 992 0 
422 -244 786 0 
155 613 277 0 
617 -794 -999 0 
586 514 -132 0 
537 -643 -340 0 
-632 87 621 0 
332 329 -909 0 
-638 -921 240 0 
-591 -333 -365 0 
-718 872 -34 0 
-108 -400 482 0 
-115 -590 -457 0 
216 -690 -159 0 
143 91 770 0 
-249 620 857 0 
-244 889 295 0 
-804 497 -75 0 
-942 26 -868 0 
-992 -592 639 0 
-489 40 -662 0 
92 988 173 0 
-144 -108 -528 0 
-705 -442 -849 0 
-354 -402 -103 0 
701 202 933 0 
-661 698 89 0 
-856 -760 -67 0 
104 307 678 0 
65 -787 -253 0 
921 -991 864 0 
49 325 218 0 
796 399 -904 0 
-96 -174 -45 0 
