p cnf 1000 3600
-615 603 -202 0 
32 539 25 0 
-377 187 -491 0 
775 -250 -622 0 
791 -53 -406 0 
-37 188 353 0 
93 416 358 0 
-886 -565 -67 0 
-165 -689 380 0 
-428 391 -283 0 
633 235 772 0 
24 -388 940 0 
285 699 -89 0 
-188 -408 620 0 
-618 -18 32 0 
828 -511 -762 0 
-171 -820 729 0 
-81 -49 744 0 
-512 -277 363 0 
221 -681 248 0 
-276 565 174 0 
349 -288 -938 0 
622 -357 -825 0 
123 375 -385 0 
782 543 -627 0 
578 -712 -669 0 
238 487 690 0 
720 418 45 0 
232 338 -329 0 
489 564 -612 0 
34 -11 -368 0 
-366 60 408 0 
216 -129 -745 0 
-699 -339 917 0 
59 -836 -172 0 
910 250 182 0 
32 708 -736 0 
-795 -236 711 0 
-746 -938 -770 0 
608 -787 -972 0 
595 915 659 0 
-881 -645 -345 0 
691 629 407 0 
933 -727 172 0 
922 120 282 0 
-330 -258 799 0 
-397 -814 144 0 
-873 -70 28 0 
-72 -259 791 0 
-48 -584 451 0 
-99 630 -39 0 
-188 -193 768 0 
798 289 335 0 
-366 334 -20 0 
-602 382 91 0 
-333 80 -41 0 
633 -880 479 0 
-677 -784 -701 0 
207 -947 -789 0 
-773 -713 -56 0 
-407 375 -310 0 
830 224 76 0 
-189 886 -347 0 
-925 63 -574 0 
-549 111 -552 0 
866 -979 -600 0 
769 -463 562 0 
-48 66 -53 0 
-566 47 702 0 
315 144 -62 0 
-744 -925 331 0 
827 46 -423 0 
-323 -736 -850 0 
603 717 365 0 
970 813 424 0 
619 862 85 0 
-896 125 54 0 
-275 846 -960 0 
-749 -368 15 0 
-350 608 -9 0 
372 279 -429 0 
354 -383 -300 0 
579 -187 308 0 
359 -15 -213 0 
-761 921 170 0 
418 476 897 0 
964 -869 987 0 
-633 -382 -591 0 
796 -346 34 0 
-686 -900 -757 0 
234 482 -270 0 
-413 712 516 0 
-233 872 532 0 
349 -898 -520 0 
218 577 647 0 
-564 -873 -751 0 
798 -769 638 0 
-779 -973 927 0 
-592 723 353 0 
608 616 818 0 
-1 -909 -650 0 
-263 969 -814 0 
-117 978 698 0 
473 591 662 0 
-916 -87 -249 0 
47 270 -949 0 
57 -223 710 0 
-130 -540 638 0 
448 747 592 0 
599 -929 -43 0 
455 696 207 0 
-231 -26 726 0 
827 -239 -845 0 
-937 -958 -742 0 
-623 -150 -909 0 
-506 -580 730 0 
30 265 -667 0 
486 -32 700 0 
-871 141 -817 0 
676 685 962 0 
-995 70 582 0 
-386 922 339 0 
-888 -927 112 0 
157 -743 821 0 
-278 -533 -866 0 
-735 -67 601 0 
-561 978 -609 0 
292 -248 -11 0 
55 -653 760 0 
-600 191 -365 0 
166 384 -386 0 
-745 795 449 0 
840 954 142 0 
-341 -508 -327 0 
396 -101 -926 0 
313 417 367 0 
262 -671 257 0 
-138 927 -363 0 
-141 -909 630 0 
905 641 695 0 
-621 -195 829 0 
310 912 429 0 
-846 873 -548 0 
-193 -572 614 0 
402 542 9 0 
637 881 222 0 
142 -856 737 0 
159 678 -578 0 
29 -464 180 0 
-482 988 695 0 
-434 642 562 0 
213 -629 644 0 
942 -659 -114 0 
106 666 -205 0 
227 668 700 0 
-573 974 -995 0 
-815 -275 975 0 
-154 21 483 0 
248 641 824 0 
490 -130 -992 0 
-391 880 607 0 
615 387 -581 0 
-432 618 -782 0 
-870 -30 -402 0 
875 74 -661 0 
907 -267 -566 0 
-472 668 547 0 
860 -519 479 0 
-669 399 -610 0 
193 -325 -512 0 
834 580 -826 0 
-881 -492 -750 0 
805 -40 -588 0 
-455 -808 768 0 
-869 -707 -376 0 
771 656 -509 0 
778 657 672 0 
336 350 543 0 
793 428 94 0 
960 -244 -454 0 
-357 -138 -508 0 
565 856 545 0 
-170 -675 -614 0 
956 99 723 0 
-402 -161 -106 0 
-669 793 668 0 
-791 819 950 0 
83 932 -5 0 
-691 846 422 0 
202 141 -272 0 
196 442 471 0 
413 353 -883 0 
719 726 -915 0 
21 544 -420 0 
-678 159 952 0 
-408 662 -616 0 
724 -493 839 0 
-890 332 986 0 
259 -506 -394 0 
955 -102 -849 0 
-577 211 -347 0 
-950 -831 17 0 
89 616 594 0 
-245 201 842 0 
257 -748 -433 0 
270 -721 -250 0 
-284 470 -77 0 
21 272 278 0 
619 -440 -860 0 
151 963 -897 0 
944 693 -486 0 
818 -966 41 0 
101 649 39 0 
512 -992 -470 0 
241 -788 834 0 
-113 -224 391 0 
-955 -82 -982 0 
-719 843 -457 0 
5 -614 -724 0 
-56 625 894 0 
241 -266 582 0 
-390 915 387 0 
-750 -391 -777 0 
53 -553 -721 0 
-6 654 -910 0 
531 -823 -432 0 
87 -361 -75 0 
711 477 197 0 
-827 -976 177 0 
-456 -4 761 0 
172 459 469 0 
43 611 434 0 
-761 54 217 0 
-232 410 -685 0 
33 -586 75 0 
-323 744 212 0 
-533 -677 27 0 
324 351 863 0 
298 -427 -905 0 
388 256 232 0 
-825 874 408 0 
189 -613 4 0 
225 385 103 0 
-4 -986 275 0 
-219 -514 -283 0 
363 -99 -497 0 
535 721 435 0 
990 -488 641 0 
-479 -259 490 0 
-230 811 -453 0 
-589 582 -280 0 
605 47 -766 0 
-198 -100 -443 0 
-874 930 168 0 
72 -724 -430 0 
-957 941 596 0 
732 -235 -308 0 
-142 784 -917 0 
-634 111 -57 0 
944 -140 -869 0 
-351 -140 805 0 
876 -745 27 0 
-769 -499 298 0 
63 -369 478 0 
922 233 -427 0 
-215 662 -903 0 
-226 801 872 0 
-650 644 -408 0 
916 428 -431 0 
259 468 728 0 
506 358 -243 0 
-237 476 692 0 
-358 -282 587 0 
-877 996 300 0 
-581 409 643 0 
-34 77 -820 0 
-642 -777 -241 0 
743 165 682 0 
-616 355 -706 0 
49 253 -897 0 
714 886 220 0 
-319 -397 855 0 
-872 884 -281 0 
423 453 731 0 
-71 -235 -945 0 
123 -762 444 0 
238 -680 -906 0 
-841 -370 -600 0 
42 899 -458 0 
944 -369 749 0 
-647 -989 980 0 
429 377 716 0 
690 -104 -449 0 
-314 813 -234 0 
604 -272 -818 0 
275 283 767 0 
562 -748 166 0 
736 -637 877 0 
851 -768 -714 0 
394 669 -444 0 
-472 316 940 0 
203 529 -484 0 
-906 195 51 0 
386 -673 -148 0 
894 -637 -736 0 
861 -328 332 0 
340 -421 402 0 
733 -245 878 0 
361 -525 702 0 
98 251 435 0 
-129 -399 -400 0 
378 -634 599 0 
-131 -762 123 0 
136 487 334 0 
-697 -851 824 0 
598 -81 -946 0 
-240 -898 579 0 
940 470 803 0 
-529 -575 -650 0 
-488 -931 767 0 
-18 122 494 0 
882 179 -56 0 
-632 -254 -605 0 
433 -642 -988 0 
17 854 929 0 
247 -288 -552 0 
-320 917 -565 0 
-197 444 646 0 
-268 572 -719 0 
-925 -442 444 0 
940 194 -926 0 
-883 138 286 0 
-230 288 907 0 
-319 -660 -272 0 
269 -746 -710 0 
-245 655 -94 0 
648 -161 -374 0 
-657 355 732 0 
-66 -692 -744 0 
859 446 -514 0 
307 -601 254 0 
-875 671 779 0 
82 -282 335 0 
-338 -719 224 0 
161 -462 86 0 
-415 820 229 0 
767 -998 -506 0 
757 379 -870 0 
-8 -35 -415 0 
-71 160 294 0 
-14 188 -799 0 
835 229 493 0 
635 361 715 0 
-784 -98 -469 0 
327 -837 -70 0 
346 115 891 0 
937 12 563 0 
-872 65 338 0 
29 994 861 0 
-838 863 456 0 
383 289 374 0 
-422 -612 -675 0 
745 -393 -590 0 
-7 909 -868 0 
-82 -163 716 0 
530 821 -99 0 
540 -619 -896 0 
-89 -303 -961 0 
-64 -171 -691 0 
-942 -676 369 0 
-905 -828 -923 0 
-466 771 233 0 
537 453 -111 0 
-31 -334 581 0 
-280 658 -725 0 
66 265 -87 0 
-773 -388 -115 0 
86 337 449 0 
-852 148 517 0 
372 -389 256 0 
-924 -835 534 0 
459 -379 945 0 
-111 977 196 0 
-326 627 -55 0 
-631 794 192 0 
841 348 -234 0 
1 129 437 0 
818 -604 616 0 
-273 63 742 0 
744 -73 -234 0 
-780 -28 403 0 
-100 473 -726 0 
-179 -888 -687 0 
254 -72 515 0 
387 -521 336 0 
-100 978 730 0 
-689 -10 -334 0 
-32 315 819 0 
341 536 407 0 
139 763 -131 0 
576 341 884 0 
39 -80 184 0 
58 826 -641 0 
799 -171 -400 0 
-792 665 438 0 
915 796 -46 0 
-80 263 1000 0 
795 -465 -506 0 
577 -195 395 0 
-816 -946 86 0 
157 323 922 0 
708 -485 87 0 
-955 744 775 0 
949 411 962 0 
396 59 470 0 
216 -602 -4 0 
-542 65 -110 0 
726 -950 -295 0 
-228 495 356 0 
591 7 689 0 
402 132 -908 0 
248 -636 460 0 
-724 125 738 0 
-688 -1 955 0 
-449 -302 -790 0 
289 830 823 0 
-708 915 472 0 
-765 -203 -870 0 
-428 323 -486 0 
119 674 260 0 
618 -61 -171 0 
-735 -686 580 0 
-267 912 -445 0 
55 -489 -268 0 
452 603 204 0 
481 501 679 0 
-617 795 -711 0 
-54 -973 -127 0 
-663 -98 333 0 
194 -352 820 0 
-868 -617 188 0 
955 859 -741 0 
-187 -346 -253 0 
80 -359 -89 0 
-572 373 23 0 
254 986 -494 0 
-420 -395 418 0 
903 441 -676 0 
-48 857 -997 0 
220 771 618 0 
-419 797 53 0 
779 263 774 0 
-248 628 197 0 
-449 -325 -859 0 
-262 -919 -951 0 
422 -976 934 0 
-315 -833 602 0 
364 469 -649 0 
1 -404 -624 0 
-739 -124 -130 0 
650 -244 356 0 
-325 -119 661 0 
13 -647 -835 0 
576 -864 -561 0 
-376 66 264 0 
876 -95 771 0 
146 816 -272 0 
-394 -445 -945 0 
-738 492 -604 0 
-543 -23 430 0 
814 748 890 0 
-831 -152 -315 0 
766 330 -9 0 
-386 45 622 0 
-383 -477 990 0 
-108 601 -302 0 
-71 -165 -488 0 
-327 -551 -220 0 
927 159 10 0 
534 809 -332 0 
-667 -402 574 0 
823 -642 622 0 
897 -863 -385 0 
-267 116 -15 0 
67 -706 770 0 
-927 -370 -577 0 
-152 235 917 0 
700 -705 28 0 
-979 -973 301 0 
707 236 587 0 
-825 -416 733 0 
-154 172 -443 0 
89 392 174 0 
-279 -457 852 0 
-762 -64 -176 0 
579 -380 -839 0 
-914 -607 -102 0 
-156 661 -530 0 
828 768 -547 0 
-943 -845 -357 0 
-52 -664 -446 0 
125 -176 -834 0 
972 -245 -461 0 
-244 644 -821 0 
568 -824 420 0 
609 -932 978 0 
-544 -581 -21 0 
153 -733 106 0 
-152 75 -494 0 
821 -892 -405 0 
898 -416 -169 0 
-439 13 -500 0 
-68 218 -750 0 
7 678 580 0 
75 697 -127 0 
548 361 -61 0 
898 657 -662 0 
-863 323 175 0 
-804 -722 -83 0 
-502 591 -833 0 
492 -178 20 0 
841 558 342 0 
-269 156 137 0 
-566 -711 384 0 
792 -696 -144 0 
559 -527 999 0 
793 101 287 0 
377 304 976 0 
919 721 -68 0 
413 461 -476 0 
95 -667 -6 0 
-221 -605 -10 0 
-36 -218 -762 0 
-538 -110 -533 0 
108 551 -148 0 
-846 -489 -547 0 
966 -909 707 0 
793 934 526 0 
943 502 187 0 
-81 -526 -640 0 
-103 -892 -827 0 
832 701 6 0 
78 -219 -250 0 
176 749 113 0 
497 37 392 0 
-148 -354 227 0 
-432 -35 46 0 
246 286 -49 0 
-555 -27 487 0 
801 552 575 0 
242 446 301 0 
587 448 194 0 
328 -513 -7 0 
-778 -223 -767 0 
879 -562 884 0 
806 -625 385 0 
-758 603 -672 0 
-22 153 258 0 
-94 -658 -306 0 
-181 -466 234 0 
-193 856 464 0 
-961 429 -261 0 
55 348 -443 0 
640 -307 -276 0 
-676 457 -708 0 
285 410 748 0 
727 463 502 0 
182 478 -264 0 
-209 931 -801 0 
-826 58 -134 0 
956 -874 -510 0 
182 48 -203 0 
-524 117 -541 0 
349 -278 -724 0 
-71 991 -818 0 
-319 -453 731 0 
160 245 660 0 
-416 -440 824 0 
63 244 -637 0 
-451 895 -557 0 
93 -81 405 0 
-530 -893 -643 0 
488 -191 -656 0 
213 31 -568 0 
618 -347 -585 0 
-977 -201 30 0 
-750 665 -80 0 
815 754 -289 0 
-474 -610 530 0 
-56 69 -776 0 
-611 -557 343 0 
259 306 -327 0 
-924 -937 -922 0 
957 837 799 0 
-727 560 982 0 
843 -797 -608 0 
-574 -946 -286 0 
-858 -658 194 0 
523 240 701 0 
-383 -445 623 0 
-964 -4 819 0 
-900 419 294 0 
-595 82 829 0 
542 -768 -693 0 
-127 755 342 0 
853 851 915 0 
763 -583 632 0 
961 594 687 0 
-26 -768 989 0 
987 -402 -600 0 
676 -131 361 0 
-406 293 -99 0 
-935 -799 -970 0 
-714 -992 818 0 
68 -776 822 0 
848 -511 598 0 
-285 342 306 0 
-603 142 591 0 
628 649 374 0 
701 -896 -737 0 
260 125 368 0 
817 907 -45 0 
-475 619 774 0 
-35 483 318 0 
-641 181 31 0 
268 -999 563 0 
553 4 -751 0 
-646 950 539 0 
-324 -224 -634 0 
740 -662 -618 0 
722 -870 -571 0 
-659 664 -202 0 
817 -847 313 0 
-684 -616 -683 0 
109 -461 -710 0 
-499 -275 -603 0 
-809 -319 -171 0 
672 -547 500 0 
-447 696 -584 0 
-693 647 -163 0 
-270 611 -190 0 
291 -307 -160 0 
-963 -860 -89 0 
778 -580 -133 0 
-299 734 -38 0 
901 -344 236 0 
480 -223 685 0 
792 979 538 0 
480 -306 -553 0 
47 -572 -552 0 
-252 43 539 0 
-523 402 -430 0 
108 -113 35 0 
126 537 224 0 
590 920 223 0 
335 643 -606 0 
107 -983 -750 0 
-55 155 442 0 
601 -763 918 0 
97 898 991 0 
-69 193 433 0 
460 547 -525 0 
955 327 -288 0 
-784 292 210 0 
-959 -396 816 0 
-447 612 285 0 
73 550 -488 0 
786 264 -196 0 
899 422 -934 0 
980 509 -781 0 
-933 131 701 0 
240 833 405 0 
922 963 723 0 
933 175 654 0 
110 787 -31 0 
-285 292 -128 0 
1 -426 -205 0 
207 886 -70 0 
690 117 594 0 
-752 -100 536 0 
447 359 660 0 
-343 -702 517 0 
139 36 533 0 
-487 -259 -178 0 
-944 109 -115 0 
-575 -968 68 0 
565 690 -686 0 
8 60 4 0 
-971 -703 673 0 
-652 -756 119 0 
-904 -670 -816 0 
749 -762 232 0 
850 753 755 0 
300 60 761 0 
923 340 -421 0 
205 770 789 0 
726 653 694 0 
-637 3 184 0 
588 -659 870 0 
-26 -575 844 0 
-110 253 234 0 
-124 -546 -555 0 
530 -868 -724 0 
940 -584 690 0 
413 762 582 0 
977 592 -843 0 
337 347 809 0 
-256 -436 -285 0 
-972 589 264 0 
546 211 -170 0 
-794 977 -727 0 
539 -912 -278 0 
-296 -119 -400 0 
917 921 -538 0 
964 -427 -66 0 
361 -250 6 0 
682 -218 189 0 
993 62 849 0 
-33 -219 -873 0 
506 -853 90 0 
-57 -704 -205 0 
307 376 -645 0 
42 -22 537 0 
558 290 -726 0 
-776 631 900 0 
-122 -477 -519 0 
704 -991 -851 0 
-623 333 387 0 
-916 -591 -270 0 
707 -303 714 0 
333 663 400 0 
-92 -223 -963 0 
-483 721 -630 0 
-582 -8 237 0 
159 -305 -692 0 
-334 -986 510 0 
783 445 -318 0 
-519 -766 723 0 
-956 -308 -988 0 
-357 -753 -764 0 
-912 310 810 0 
-49 -469 529 0 
459 913 -139 0 
-375 -606 602 0 
409 988 -583 0 
-550 -708 733 0 
-36 573 -222 0 
894 -898 387 0 
356 -85 29 0 
23 -4 710 0 
-31 735 -347 0 
526 -952 204 0 
-144 348 735 0 
1000 970 -549 0 
-22 852 450 0 
294 286 774 0 
256 590 -944 0 
-938 -380 621 0 
-376 966 -817 0 
-707 -696 330 0 
-627 -931 632 0 
356 48 191 0 
-891 -38 717 0 
636 192 -19 0 
102 630 684 0 
197 569 32 0 
442 -65 -779 0 
-640 -352 944 0 
-286 -953 81 0 
-653 -65 870 0 
-658 229 -588 0 
-524 -25 121 0 
799 930 166 0 
332 -460 416 0 
-91 -390 -987 0 
231 833 894 0 
489 -377 546 0 
707 723 -885 0 
517 -454 -559 0 
991 -368 -791 0 
459 827 -458 0 
-964 159 942 0 
661 501 -604 0 
999 448 876 0 
251 -132 -199 0 
293 930 609 0 
-622 -323 -655 0 
413 879 -703 0 
-931 -484 -326 0 
-455 -638 -109 0 
-991 -388 70 0 
581 859 782 0 
-459 347 -584 0 
179 676 396 0 
877 890 344 0 
914 238 -131 0 
-907 -194 -291 0 
-366 -853 -475 0 
946 772 266 0 
812 712 169 0 
-991 -811 280 0 
867 245 -289 0 
-825 782 582 0 
516 -958 -920 0 
951 -549 -334 0 
256 -32 208 0 
49 -657 844 0 
678 465 558 0 
245 322 964 0 
825 -142 577 0 
-427 -415 -204 0 
945 836 510 0 
851 -118 -359 0 
341 431 742 0 
598 901 738 0 
140 609 -877 0 
946 912 -520 0 
424 891 -674 0 
866 -286 -104 0 
-298 437 -745 0 
961 -103 498 0 
988 -604 861 0 
100 874 744 0 
-620 995 -987 0 
269 492 -665 0 
-587 495 -226 0 
-346 -475 -842 0 
278 -192 -837 0 
-55 84 258 0 
-994 -775 -613 0 
-645 -934 703 0 
-935 -712 22 0 
645 851 -419 0 
687 -706 550 0 
-288 -40 -611 0 
-635 -380 -911 0 
22 -629 25 0 
-627 67 -84 0 
-380 849 -412 0 
735 217 -721 0 
213 -471 64 0 
547 163 788 0 
-516 -318 -176 0 
709 -144 -243 0 
-505 -958 -882 0 
-529 730 -173 0 
-158 -731 -920 0 
-181 675 -923 0 
-181 51 394 0 
781 53 -7 0 
-177 56 169 0 
-1000 606 -268 0 
-113 -465 -774 0 
-5 89 935 0 
-227 113 -465 0 
23 -562 -789 0 
527 -24 -393 0 
-232 64 -981 0 
-552 536 409 0 
709 -755 -305 0 
-386 652 -123 0 
-720 870 -900 0 
829 -771 -144 0 
-121 -186 565 0 
-865 -731 834 0 
181 -652 -409 0 
-612 955 -56 0 
304 -879 -637 0 
675 744 528 0 
636 -32 243 0 
68 -538 -569 0 
868 580 628 0 
-912 877 905 0 
-318 -934 -721 0 
154 -979 -238 0 
-820 -403 677 0 
115 -267 793 0 
520 -106 628 0 
-400 69 889 0 
-311 834 -293 0 
-427 621 975 0 
-536 -862 152 0 
-528 -707 -843 0 
-565 510 -685 0 
-4 467 -336 0 
-50 -804 274 0 
813 -764 869 0 
106 249 743 0 
-202 194 899 0 
160 533 -871 0 
423 387 -190 0 
-986 -580 -452 0 
545 256 124 0 
-301 62 878 0 
-107 316 124 0 
-278 157 -122 0 
889 330 -669 0 
-203 -453 -319 0 
-257 258 334 0 
763 -517 -905 0 
450 757 306 0 
-661 -935 702 0 
815 271 -245 0 
-476 786 -919 0 
-601 523 165 0 
-510 140 -629 0 
547 -439 126 0 
-917 -264 -83 0 
578 291 -913 0 
539 -871 729 0 
-12 -872 200 0 
882 -995 31 0 
-918 766 798 0 
-773 151 -888 0 
56 -611 161 0 
404 280 159 0 
-157 -429 531 0 
-413 -119 -730 0 
-700 565 912 0 
473 -278 827 0 
437 -813 632 0 
512 -522 -70 0 
-529 697 415 0 
-533 722 573 0 
-590 -816 544 0 
-487 -420 844 0 
-822 957 -448 0 
181 540 34 0 
-958 301 655 0 
-601 850 -395 0 
-561 -557 -899 0 
-410 208 80 0 
-840 -462 416 0 
-565 291 -16 0 
897 553 -648 0 
-194 971 439 0 
433 -742 -229 0 
136 -235 -125 0 
-548 919 -871 0 
-866 940 -159 0 
-178 -234 -436 0 
207 848 230 0 
868 397 -702 0 
397 -912 -657 0 
-547 -396 -449 0 
567 349 -611 0 
207 59 -134 0 
103 -497 -671 0 
210 -711 -527 0 
-820 -751 -998 0 
676 -480 -52 0 
-458 -391 -163 0 
385 -955 383 0 
777 775 -359 0 
488 -864 594 0 
-269 -944 275 0 
702 879 487 0 
-194 -236 862 0 
941 -822 641 0 
-796 283 -810 0 
-957 424 166 0 
-264 858 727 0 
-194 617 666 0 
-17 12 -738 0 
188 645 846 0 
884 -735 -960 0 
810 518 -844 0 
608 481 -413 0 
-665 662 -877 0 
759 810 139 0 
-963 159 -908 0 
640 55 -5 0 
-299 -310 -226 0 
-45 324 734 0 
-851 -571 867 0 
-324 111 146 0 
738 -300 -99 0 
756 240 -171 0 
-240 -167 450 0 
734 353 -62 0 
903 -917 -324 0 
-807 508 57 0 
-364 -730 -323 0 
-342 -933 170 0 
867 -829 529 0 
-457 346 931 0 
-793 -579 -669 0 
-782 -129 630 0 
581 462 446 0 
-307 2 594 0 
223 -735 633 0 
-454 -122 -204 0 
-175 393 194 0 
886 -467 -538 0 
717 724 -630 0 
-948 -136 508 0 
-479 -303 223 0 
561 166 -555 0 
-515 -594 79 0 
-572 -355 -207 0 
878 472 -425 0 
429 -922 -184 0 
34 -967 827 0 
-503 -690 417 0 
609 -695 152 0 
374 91 -300 0 
-652 -301 -224 0 
-950 284 300 0 
243 250 -851 0 
17 359 483 0 
-376 31 -275 0 
-825 219 -740 0 
402 -754 475 0 
641 -268 313 0 
270 406 748 0 
619 191 -422 0 
972 515 566 0 
890 -280 504 0 
-857 407 -356 0 
444 -262 304 0 
564 39 -538 0 
-533 323 604 0 
-395 -74 -609 0 
-192 -947 -198 0 
425 680 -808 0 
-748 771 577 0 
274 321 345 0 
-814 810 -930 0 
155 422 -18 0 
448 -175 -384 0 
-248 -939 851 0 
180 792 -761 0 
815 575 -715 0 
668 196 685 0 
247 174 29 0 
414 -640 462 0 
283 708 141 0 
-855 -689 603 0 
661 -821 669 0 
111 588 -291 0 
-377 -213 198 0 
104 -809 409 0 
-160 -606 -790 0 
621 -646 592 0 
875 162 109 0 
-655 -933 -603 0 
934 71 -534 0 
198 -597 897 0 
938 -756 -763 0 
-419 -919 -914 0 
-274 186 -364 0 
-303 944 -697 0 
396 468 356 0 
429 593 706 0 
877 865 663 0 
-380 950 -385 0 
724 -273 -594 0 
-545 255 -89 0 
-837 137 -628 0 
48 -164 -389 0 
-232 -573 -358 0 
921 236 189 0 
-598 870 327 0 
443 662 282 0 
128 144 871 0 
-407 107 -472 0 
-213 67 21 0 
-894 -556 -845 0 
-672 -290 -471 0 
-789 661 -654 0 
-657 229 553 0 
217 -209 -251 0 
-533 -746 -374 0 
177 689 -788 0 
-1 -167 -108 0 
242 -827 -549 0 
-689 -936 -984 0 
-615 -189 -371 0 
-193 -484 291 0 
331 -110 -47 0 
65 -160 764 0 
891 -518 27 0 
-375 624 804 0 
-985 538 -732 0 
-246 -797 503 0 
-22 -555 -769 0 
-963 169 124 0 
847 -318 -446 0 
498 -433 -97 0 
-862 -774 -536 0 
-97 221 -645 0 
-822 -460 77 0 
256 -628 -475 0 
763 -700 -437 0 
785 573 -406 0 
895 -43 135 0 
131 559 -921 0 
-638 671 -396 0 
598 -958 192 0 
87 -315 -980 0 
-475 -574 -1000 0 
-790 -617 86 0 
234 107 -337 0 
270 327 -77 0 
373 -964 911 0 
-859 825 373 0 
-970 568 668 0 
958 364 -696 0 
-203 327 -272 0 
982 -513 -525 0 
-536 472 -571 0 
998 -224 472 0 
68 342 824 0 
-889 386 229 0 
-630 -957 -16 0 
-550 -933 -372 0 
-197 290 423 0 
653 -235 -641 0 
-918 -100 197 0 
-520 351 509 0 
792 -277 767 0 
732 -958 408 0 
-543 732 932 0 
267 697 532 0 
-468 -744 -506 0 
715 257 -901 0 
11 -310 432 0 
218 -783 -767 0 
-192 -845 -65 0 
904 -892 522 0 
-644 -277 336 0 
61 -296 68 0 
553 99 761 0 
-349 885 -790 0 
271 -413 411 0 
145 660 -462 0 
407 748 668 0 
-27 395 -1000 0 
78 -2 823 0 
-493 -37 362 0 
-809 940 -519 0 
-179 955 -514 0 
669 120 -277 0 
556 -987 637 0 
-733 413 115 0 
-666 540 -621 0 
-125 -12 429 0 
277 -109 511 0 
-891 -990 -260 0 
908 -696 -519 0 
-334 622 340 0 
-364 390 -586 0 
-978 686 -129 0 
702 262 -76 0 
257 759 -538 0 
-760 -933 -227 0 
-370 303 -781 0 
390 25 -620 0 
199 154 -299 0 
174 -243 759 0 
-755 -655 826 0 
856 -960 379 0 
-544 837 -580 0 
-22 -820 156 0 
504 966 541 0 
-780 -773 299 0 
968 959 785 0 
-176 94 891 0 
986 -101 113 0 
-742 -916 447 0 
247 87 -834 0 
-917 11 -791 0 
125 309 -399 0 
98 -320 952 0 
-547 388 119 0 
317 422 221 0 
-185 -941 722 0 
60 -37 -546 0 
-272 37 550 0 
-644 -408 -416 0 
-384 -145 -593 0 
858 181 757 0 
-766 743 954 0 
708 -427 -438 0 
-684 2 -472 0 
788 180 -43 0 
185 -817 -875 0 
-977 416 -595 0 
-210 225 -557 0 
-106 136 624 0 
-397 163 -715 0 
793 -674 -375 0 
-196 916 -690 0 
657 269 -738 0 
128 735 -488 0 
