p cnf 1000 2800
-778 587 -31 0 
905 -75 702 0 
-998 202 221 0 
954 773 244 0 
-130 355 496 0 
-925 799 -95 0 
916 -68 -325 0 
604 390 -835 0 
614 404 -147 0 
565 -559 -621 0 
335 -249 -4 0 
687 -590 -399 0 
-840 -215 829 0 
848 570 -920 0 
665 -708 -10 0 
-486 323 -890 0 
-8 151 803 0 
-726 -31 -968 0 
-469 134 423 0 
997 -851 -446 0 
-753 -804 -35 0 
262 375 -568 0 
270 176 -612 0 
-691 -759 77 0 
-439 -173 -676 0 
22 -117 478 0 
970 -48 194 0 
93 486 -278 0 
462 -579 -414 0 
660 205 -702 0 
278 -948 698 0 
823 -57 471 0 
-862 168 88 0 
-486 -97 -487 0 
-605 834 537 0 
941 589 358 0 
846 278 -164 0 
-594 705 200 0 
371 316 -879 0 
28 -403 364 0 
-544 352 -885 0 
382 881 358 0 
-879 607 725 0 
-888 -326 -508 0 
-724 352 542 0 
219 -691 59 0 
-491 -883 -592 0 
-662 -365 695 0 
137 -667 -207 0 
982 426 -406 0 
784 351 465 0 
914 -785 -166 0 
-895 -787 -738 0 
204 644 -251 0 
446 712 -504 0 
-76 -243 -938 0 
-461 816 -137 0 
-443 -236 255 0 
-773 -329 -175 0 
-318 -122 -480 0 
520 -884 202 0 
267 581 975 0 
-897 -874 24 0 
-832 435 -406 0 
-675 -668 508 0 
533 -794 -512 0 
-854 -916 562 0 
268 -882 -159 0 
-449 969 -462 0 
-388 523 -438 0 
-489 784 629 0 
-451 -554 689 0 
519 346 348 0 
210 -862 -474 0 
-705 347 -656 0 
-283 -652 -228 0 
-359 600 118 0 
136 -780 836 0 
356 907 301 0 
-89 872 -822 0 
548 -581 759 0 
-627 -869 207 0 
-983 648 841 0 
698 -672 -680 0 
-166 -658 212 0 
-888 437 666 0 
225 167 -797 0 
-349 346 623 0 
936 460 -899 0 
106 -671 208 0 
-532 -943 -347 0 
-291 736 524 0 
347 831 746 0 
-438 -270 -427 0 
-465 -799 440 0 
457 315 550 0 
81 -725 -797 0 
-357 882 -957 0 
-466 -903 283 0 
-695 930 953 0 
-64 -460 -320 0 
-690 -33 887 0 
-344 -245 853 0 
-730 -146 -182 0 
751 -871 222 0 
-739 -837 -953 0 
-764 -639 324 0 
256 757 -772 0 
227 -774 185 0 
91 349 719 0 
720 -124 967 0 
-195 716 -587 0 
853 -980 344 0 
972 -454 259 0 
-316 583 -227 0 
-436 658 -814 0 
183 -628 -792 0 
554 748 -247 0 
-767 826 -805 0 
485 878 981 0 
-926 100 58 0 
361 975 590 0 
467 283 492 0 
332 678 577 0 
-48 294 -902 0 
257 -97 -954 0 
741 320 502 0 
382 893 713 0 
658 -611 606 0 
837 -702 553 0 
607 -953 153 0 
-282 225 920 0 
73 158 -658 0 
178 857 361 0 
410 -376 -101 0 
593 -674 -10 0 
231 159 -239 0 
206 -435 95 0 
-110 906 -991 0 
166 -843 459 0 
-495 -31 878 0 
505 -368 -763 0 
338 175 -598 0 
-445 -893 -451 0 
343 359 -897 0 
-377 866 983 0 
531 -39 -842 0 
286 546 -252 0 
-746 518 543 0 
530 69 -565 0 
679 978 -547 0 
-877 951 -417 0 
998 582 32 0 
682 875 847 0 
-251 239 -77 0 
-1 -778 -766 0 
-966 395 471 0 
-806 856 -527 0 
358 767 -816 0 
-706 300 -370 0 
775 -670 223 0 
706 510 -977 0 
669 -130 302 0 
575 961 -125 0 
443 -251 -290 0 
481 19 696 0 
-34 -732 -874 0 
980 500 288 0 
449 -308 963 0 
-257 82 889 0 
552 -18 -709 0 
-25 206 -147 0 
485 -836 754 0 
928 -70 -757 0 
-87 -182 151 0 
-77 -313 697 0 
-195 -24 515 0 
656 925 833 0 
200 -166 -688 0 
122 18 432 0 
-495 94 782 0 
424 489 -243 0 
577 131 637 0 
-252 -187 -875 0 
416 37 257 0 
113 9 260 0 
548 -267 692 0 
-114 26 690 0 
126 676 544 0 
77 -874 -776 0 
425 817 -194 0 
787 790 382 0 
-176 647 474 0 
-432 403 113 0 
136 -835 14 0 
124 -866 -785 0 
803 508 -696 0 
-535 458 -882 0 
-828 923 -428 0 
433 -677 -290 0 
-760 758 111 0 
380 400 -81 0 
643 -246 59 0 
397 -400 331 0 
311 -631 -468 0 
-90 -608 946 0 
166 74 742 0 
495 295 -603 0 
194 141 -827 0 
338 -249 139 0 
-267 -4 868 0 
-878 -347 105 0 
607 365 242 0 
749 -555 793 0 
-228 598 -459 0 
-495 -641 201 0 
448 532 225 0 
-979 589 158 0 
550 204 749 0 
-268 -554 -657 0 
163 905 161 0 
449 -129 -932 0 
-759 -185 -327 0 
997 -489 -591 0 
426 606 473 0 
-538 315 709 0 
-300 -86 619 0 
-882 -186 -439 0 
466 -266 -688 0 
351 271 219 0 
-668 992 407 0 
-696 -1 -998 0 
693 105 -418 0 
-559 105 -608 0 
-176 -419 918 0 
-561 -42 -370 0 
-674 -255 -27 0 
-294 -929 -333 0 
935 2 -743 0 
724 692 792 0 
-10 -695 455 0 
816 -792 -188 0 
-771 171 -447 0 
488 -744 -84 0 
906 434 294 0 
-566 -91 843 0 
-568 -436 722 0 
-979 -961 -507 0 
158 322 -302 0 
732 -499 794 0 
124 46 -328 0 
932 -399 935 0 
-422 -957 712 0 
53 -209 -703 0 
140 -849 75 0 
-624 512 -332 0 
-111 -467 305 0 
726 -258 855 0 
-170 464 998 0 
-270 -830 -180 0 
806 -560 -328 0 
-661 -883 4 0 
-154 -705 -519 0 
777 456 540 0 
-950 309 151 0 
413 -430 -478 0 
680 -977 273 0 
389 179 455 0 
-19 -597 508 0 
47 -961 -169 0 
482 -905 -556 0 
-23 -243 438 0 
-635 835 174 0 
397 -764 -851 0 
-649 -536 -572 0 
178 476 385 0 
-671 535 82 0 
-311 535 736 0 
979 621 -161 0 
-548 -666 448 0 
846 -915 -214 0 
843 -846 339 0 
-711 -875 -925 0 
-440 -722 111 0 
-449 287 766 0 
-470 -328 206 0 
-775 -117 -241 0 
-111 -139 112 0 
-68 876 -395 0 
192 -508 -368 0 
-753 -495 -685 0 
992 204 -326 0 
571 -495 148 0 
786 490 -366 0 
280 -200 -809 0 
-963 -191 -557 0 
-636 -747 -917 0 
-819 -560 418 0 
160 597 -243 0 
-774 382 -465 0 
-399 -577 -27 0 
-671 804 238 0 
-526 347 75 0 
546 562 355 0 
-306 -257 413 0 
391 575 -546 0 
-803 502 -813 0 
994 466 806 0 
878 -837 7 0 
885 -544 766 0 
5 -963 -904 0 
-941 -153 750 0 
494 -926 751 0 
356 350 451 0 
523 862 387 0 
-701 165 467 0 
-3 195 -742 0 
290 106 -201 0 
212 -697 519 0 
947 721 -563 0 
160 -612 72 0 
-282 -621 74 0 
-298 -326 -915 0 
268 11 977 0 
740 -335 -323 0 
834 -858 -203 0 
83 -338 -558 0 
-138 530 117 0 
188 637 -290 0 
-494 -465 -107 0 
565 736 51 0 
364 -23 302 0 
797 -335 -803 0 
-447 102 308 0 
-470 -960 618 0 
759 -352 -603 0 
462 86 -528 0 
-708 673 439 0 
206 -514 -12 0 
786 108 312 0 
-988 -134 -59 0 
-287 591 555 0 
-53 -524 -650 0 
741 -25 535 0 
-500 845 -380 0 
-811 -739 874 0 
-794 -999 -957 0 
-283 -859 269 0 
-710 -401 -398 0 
-336 3 -424 0 
273 -211 -72 0 
219 -94 -222 0 
-529 -491 -39 0 
274 -995 260 0 
-65 -937 271 0 
-18 -865 443 0 
16 -758 -275 0 
177 -489 228 0 
116 89 637 0 
-21 -774 994 0 
602 -480 -572 0 
220 749 -919 0 
-323 136 685 0 
-764 177 533 0 
144 434 873 0 
-420 602 580 0 
466 -745 -191 0 
57 305 293 0 
36 -461 931 0 
-847 -77 173 0 
376 783 134 0 
954 64 820 0 
-870 238 755 0 
-64 -133 791 0 
645 882 -638 0 
17 646 -553 0 
-621 541 -459 0 
-286 -598 135 0 
-780 105 593 0 
736 -816 366 0 
-134 549 -375 0 
679 -155 -931 0 
983 931 -963 0 
29 -773 -858 0 
-538 -436 412 0 
-98 534 -670 0 
-128 60 448 0 
-704 593 -252 0 
-823 101 836 0 
-144 -177 873 0 
-963 938 -373 0 
785 -247 -655 0 
-63 840 -453 0 
-837 -598 608 0 
184 -953 -95 0 
-61 -182 54 0 
492 44 -788 0 
460 373 -154 0 
559 517 -435 0 
77 495 816 0 
67 -5 376 0 
808 -765 -682 0 
-714 -64 -461 0 
88 -318 517 0 
-112 -609 198 0 
-465 -575 -891 0 
-531 550 -571 0 
-320 -414 866 0 
508 668 -775 0 
-59 -278 598 0 
-828 857 184 0 
790 -795 260 0 
-232 231 -713 0 
760 17 664 0 
-187 109 -869 0 
-134 -603 331 0 
20 880 -884 0 
-734 209 -428 0 
408 434 -66 0 
173 796 -321 0 
-597 617 -834 0 
272 -253 -685 0 
861 76 -132 0 
663 64 -288 0 
-928 911 -814 0 
225 338 821 0 
-195 452 -609 0 
-995 597 660 0 
-223 -887 -378 0 
-285 -209 -98 0 
-322 -839 18 0 
-77 553 -631 0 
-872 -628 612 0 
-613 -274 -655 0 
510 -752 891 0 
934 920 -679 0 
-657 -213 -619 0 
443 -495 -336 0 
516 -111 -522 0 
-871 789 415 0 
800 229 970 0 
-955 -990 744 0 
296 -361 269 0 
-732 545 424 0 
766 601 -126 0 
-692 748 -539 0 
432 470 671 0 
561 450 261 0 
406 636 -654 0 
498 -868 144 0 
-170 587 312 0 
958 983 -743 0 
-595 -500 822 0 
787 -329 -649 0 
281 229 896 0 
-768 702 -592 0 
-791 -582 -176 0 
-419 -213 -56 0 
586 -989 646 0 
561 -869 -506 0 
604 834 -850 0 
577 -501 -580 0 
-598 452 345 0 
90 -248 34 0 
720 -868 618 0 
307 -797 836 0 
-150 -425 -63 0 
-890 127 686 0 
-597 -237 -223 0 
794 -977 -875 0 
651 926 588 0 
392 -827 341 0 
-441 350 406 0 
-576 -577 -436 0 
-264 -748 -911 0 
611 -895 562 0 
-382 248 -80 0 
-521 924 -245 0 
-808 525 -570 0 
362 -920 42 0 
-26 -962 -652 0 
-5 -610 -51 0 
394 265 895 0 
113 559 491 0 
-746 16 940 0 
-444 488 638 0 
454 -994 -207 0 
-711 -295 235 0 
35 881 198 0 
2 -948 -524 0 
-852 -194 -51 0 
-331 -986 149 0 
-642 883 -559 0 
-804 830 -624 0 
-491 -320 437 0 
422 74 -199 0 
-848 -614 693 0 
-942 -990 -910 0 
568 672 953 0 
-66 -823 -163 0 
709 -715 526 0 
565 -412 -676 0 
-61 466 -839 0 
-41 -700 -892 0 
948 -328 -146 0 
983 281 74 0 
622 -25 146 0 
232 797 -999 0 
57 -899 -907 0 
437 -539 -767 0 
38 461 -484 0 
-965 715 255 0 
750 494 -616 0 
600 637 648 0 
45 731 384 0 
-236 261 614 0 
287 -42 559 0 
-576 955 926 0 
692 -40 700 0 
-499 -60 747 0 
741 -470 -794 0 
261 502 -619 0 
-922 574 -767 0 
133 -748 -682 0 
-919 286 778 0 
-617 403 -361 0 
-644 211 -930 0 
-699 -180 -254 0 
954 -931 726 0 
-765 260 922 0 
-32 69 974 0 
-336 280 496 0 
97 266 -116 0 
-374 -731 911 0 
334 -478 -364 0 
-204 -982 478 0 
659 -397 -564 0 
-342 848 486 0 
-143 -761 -806 0 
5 118 788 0 
-92 -293 717 0 
263 -205 117 0 
-296 -664 13 0 
2 672 838 0 
-218 597 -197 0 
740 403 -913 0 
-426 -965 -459 0 
333 176 -709 0 
-485 6 -17 0 
-551 684 105 0 
122 -423 -503 0 
653 191 -644 0 
-883 941 894 0 
660 702 -604 0 
-304 -437 -650 0 
828 913 373 0 
584 -981 489 0 
232 415 923 0 
677 -8 256 0 
-88 -701 -279 0 
-263 -577 -790 0 
357 -856 814 0 
108 620 9 0 
342 -96 -130 0 
886 -101 359 0 
663 -654 -214 0 
-999 -181 -547 0 
826 269 -157 0 
-875 976 658 0 
927 607 -20 0 
-555 398 14 0 
44 38 -277 0 
42 630 -138 0 
-688 -562 258 0 
990 -99 12 0 
-223 590 268 0 
987 -796 -797 0 
264 579 -802 0 
850 -605 -878 0 
-534 393 -213 0 
-73 391 -19 0 
-243 -701 -36 0 
299 987 778 0 
-553 -110 993 0 
-966 -73 -732 0 
124 -636 406 0 
164 -33 621 0 
-275 -464 11 0 
118 959 -431 0 
719 -378 703 0 
-45 -218 -146 0 
-361 34 140 0 
684 420 -426 0 
694 408 79 0 
-818 -162 241 0 
714 -549 -720 0 
277 -708 722 0 
134 -203 -208 0 
62 803 570 0 
-817 -313 -273 0 
-885 -821 57 0 
-992 509 -739 0 
-816 -552 410 0 
397 -612 195 0 
-660 -261 -715 0 
-904 10 -532 0 
-674 -432 600 0 
-823 727 -944 0 
-90 20 -779 0 
823 688 433 0 
-899 -787 685 0 
-997 -349 30 0 
-678 479 88 0 
-215 -331 974 0 
584 -837 785 0 
-687 952 -460 0 
954 620 659 0 
-116 -238 -389 0 
735 412 994 0 
108 692 -512 0 
836 -822 -813 0 
48 -213 612 0 
-376 -84 451 0 
565 522 -312 0 
-71 113 216 0 
929 -746 -806 0 
353 687 -167 0 
-528 96 429 0 
996 644 39 0 
253 -167 -642 0 
979 314 142 0 
-349 388 419 0 
350 -806 -315 0 
225 996 -331 0 
-516 -579 -261 0 
-739 -266 5 0 
-880 -179 -872 0 
450 423 697 0 
201 -208 -843 0 
336 -440 -155 0 
387 726 -315 0 
-151 -202 254 0 
-148 -355 764 0 
-661 1000 931 0 
116 221 -129 0 
-211 964 -294 0 
-213 304 5 0 
754 -557 -696 0 
-621 -443 633 0 
666 -50 -46 0 
-630 711 -232 0 
-4 -383 -325 0 
626 578 918 0 
-471 367 264 0 
671 249 607 0 
861 -661 -350 0 
960 -594 580 0 
979 611 9 0 
692 367 317 0 
-826 -256 344 0 
990 -645 -135 0 
-83 -128 -485 0 
-76 555 302 0 
-917 580 -771 0 
168 222 -688 0 
-491 -839 290 0 
-846 251 379 0 
-357 126 199 0 
59 121 -164 0 
-906 -658 -836 0 
313 -191 43 0 
918 -361 376 0 
657 -525 -683 0 
791 -378 872 0 
562 909 -8 0 
489 -303 450 0 
827 938 374 0 
-551 -17 -900 0 
111 594 365 0 
759 -817 77 0 
255 -753 -75 0 
-302 -259 63 0 
-839 908 154 0 
886 535 373 0 
899 -942 453 0 
-356 -429 401 0 
-485 -740 355 0 
-999 686 792 0 
326 649 570 0 
841 -372 460 0 
941 -502 89 0 
-269 -776 491 0 
330 903 255 0 
805 81 79 0 
-745 246 65 0 
-582 -384 729 0 
-776 -741 -43 0 
599 160 752 0 
-523 -282 -854 0 
-584 -378 251 0 
610 -869 193 0 
372 -888 77 0 
-444 417 10 0 
619 463 778 0 
-388 479 -593 0 
-498 -142 -243 0 
447 -360 -908 0 
215 992 636 0 
-573 -106 11 0 
-596 600 -741 0 
-908 954 740 0 
633 160 -520 0 
78 56 -657 0 
780 -938 880 0 
-742 642 815 0 
-97 965 -370 0 
-953 -713 665 0 
-463 867 -175 0 
-732 57 -658 0 
-365 523 563 0 
-136 -29 370 0 
-36 -453 -537 0 
320 -215 -925 0 
-83 -455 -612 0 
568 479 -294 0 
352 -987 317 0 
-250 -278 -950 0 
-849 -801 -890 0 
459 59 154 0 
-825 215 -662 0 
-860 826 16 0 
-870 -492 549 0 
579 -222 -537 0 
-207 -489 -544 0 
-445 197 -168 0 
265 -59 -287 0 
-445 -233 880 0 
-764 -720 739 0 
900 -867 -290 0 
-84 699 176 0 
786 576 224 0 
107 -617 -321 0 
-631 -311 748 0 
943 975 -235 0 
862 853 821 0 
-443 -530 295 0 
902 39 190 0 
415 641 -995 0 
-542 -155 888 0 
681 -421 -211 0 
342 -779 -100 0 
-438 -54 -966 0 
-597 -147 13 0 
-254 -30 -545 0 
747 263 795 0 
6 -241 -974 0 
606 308 292 0 
-187 709 699 0 
213 804 376 0 
389 -658 -505 0 
162 -378 -966 0 
-957 -168 571 0 
275 962 -835 0 
-315 -477 -567 0 
-233 -892 930 0 
-265 -767 741 0 
329 779 618 0 
603 -532 -826 0 
-611 -391 261 0 
270 -431 -696 0 
-500 976 -452 0 
216 -696 -164 0 
680 6 -882 0 
926 -256 486 0 
-428 4 -978 0 
-165 74 133 0 
573 -359 869 0 
-868 -764 235 0 
930 -863 -294 0 
855 -4 727 0 
-90 272 -182 0 
-991 -534 -473 0 
-92 380 -763 0 
474 382 -91 0 
-776 318 496 0 
989 197 -721 0 
-809 -385 -113 0 
-755 461 633 0 
778 1 336 0 
678 242 -421 0 
-60 338 527 0 
582 435 -325 0 
-822 -548 -274 0 
143 830 -553 0 
-118 756 381 0 
-402 -933 -751 0 
761 -919 432 0 
323 479 -212 0 
324 -416 -123 0 
-77 -979 -43 0 
-634 917 176 0 
-568 209 714 0 
-493 806 -441 0 
823 587 27 0 
-569 233 -87 0 
751 -10 680 0 
836 -393 -429 0 
-697 825 257 0 
-789 -62 394 0 
33 -974 -515 0 
-347 -975 421 0 
494 909 240 0 
-781 51 -138 0 
-603 335 869 0 
-159 467 796 0 
-630 921 217 0 
-753 -407 216 0 
277 13 -381 0 
867 -943 886 0 
158 848 677 0 
165 850 780 0 
615 -533 -109 0 
70 -269 160 0 
-71 302 582 0 
775 -901 982 0 
545 882 506 0 
-983 303 -735 0 
-544 -587 233 0 
-559 887 212 0 
-80 -847 34 0 
-176 749 -243 0 
374 323 812 0 
-498 -820 320 0 
-61 -675 462 0 
-17 -294 346 0 
508 -494 642 0 
-455 246 737 0 
-610 47 641 0 
-939 -358 242 0 
551 -43 139 0 
-690 -846 -1000 0 
234 -561 928 0 
-359 -65 -421 0 
-737 -800 189 0 
788 -897 -910 0 
-864 582 -862 0 
749 -126 -140 0 
-148 54 947 0 
-80 389 822 0 
-594 878 -140 0 
700 404 -549 0 
-196 -8 400 0 
-960 -335 -748 0 
235 -443 -509 0 
475 -231 340 0 
-633 -245 640 0 
463 -657 862 0 
286 -926 491 0 
590 516 -760 0 
-751 956 -10 0 
-474 -294 -219 0 
-210 104 -76 0 
-172 -367 -90 0 
639 -298 -585 0 
-230 -813 791 0 
1 -150 601 0 
-149 -377 535 0 
103 -38 50 0 
645 -185 -124 0 
-549 804 -904 0 
718 -191 751 0 
13 486 -338 0 
-68 647 -473 0 
-591 -276 -950 0 
-690 170 349 0 
-374 406 -153 0 
-582 -763 -405 0 
-668 -307 643 0 
-393 -434 246 0 
498 -273 -232 0 
797 -157 -111 0 
-514 -13 714 0 
414 -683 -927 0 
793 786 -832 0 
585 139 -551 0 
583 536 -482 0 
