p cnf 1000 3000
-524 -484 -59 0 
155 -7 638 0 
688 -243 -984 0 
332 -894 858 0 
442 393 -354 0 
994 -226 -244 0 
-681 89 814 0 
535 -532 406 0 
1 742 366 0 
871 576 -562 0 
398 -203 501 0 
961 -885 -408 0 
-34 -750 106 0 
-200 524 -711 0 
806 -524 -314 0 
-913 -3 261 0 
-683 -265 -662 0 
426 -971 -93 0 
476 736 -957 0 
153 -267 241 0 
-89 -780 623 0 
-977 543 -97 0 
-573 418 -40 0 
-790 780 -950 0 
-377 421 -337 0 
-620 59 -180 0 
635 586 160 0 
-398 94 -546 0 
977 178 918 0 
129 -975 435 0 
-636 -128 984 0 
-537 -416 -133 0 
-610 -72 215 0 
-296 934 330 0 
-842 -983 703 0 
748 -981 483 0 
754 869 -919 0 
-925 498 112 0 
-984 544 -496 0 
-355 -755 -537 0 
841 -341 -12 0 
921 517 -156 0 
-369 811 543 0 
517 -238 -285 0 
-447 -667 587 0 
439 -453 383 0 
528 580 -195 0 
483 570 -800 0 
797 963 901 0 
159 -833 -848 0 
-135 908 144 0 
459 750 927 0 
252 352 -857 0 
-303 122 815 0 
-983 -834 -438 0 
-538 -582 -861 0 
312 593 -628 0 
413 51 626 0 
889 341 -954 0 
916 327 861 0 
322 -846 -902 0 
-452 357 579 0 
-439 -436 -963 0 
-298 756 -309 0 
-353 771 342 0 
-128 -191 -110 0 
710 621 838 0 
213 262 -751 0 
791 337 -571 0 
-464 -950 68 0 
-676 544 724 0 
919 -679 -395 0 
512 333 -242 0 
706 -966 174 0 
-653 784 -408 0 
-483 520 459 0 
768 -950 267 0 
-905 -357 467 0 
-107 305 -73 0 
-69 796 -634 0 
-277 797 -394 0 
-244 432 -16 0 
-671 -653 634 0 
-650 301 183 0 
-569 -195 -999 0 
854 104 -768 0 
528 183 -383 0 
-723 -817 525 0 
-795 -424 -730 0 
611 -307 -480 0 
900 -93 -889 0 
-218 -747 -628 0 
373 654 -180 0 
-177 -916 450 0 
-846 -672 -348 0 
-542 318 -358 0 
40 79 -741 0 
217 -362 861 0 
796 973 532 0 
-131 -877 -996 0 
410 -385 -948 0 
-52 940 -709 0 
-291 -928 614 0 
-60 854 263 0 
-967 -78 816 0 
-176 266 805 0 
971 -598 -229 0 
280 316 -711 0 
258 -668 559 0 
157 250 -694 0 
-298 -993 369 0 
404 713 355 0 
794 -747 -973 0 
657 180 -5 0 
-990 -1000 -521 0 
672 -51 -767 0 
-836 -570 -656 0 
-134 -506 371 0 
32 340 -200 0 
451 323 -460 0 
552 -158 540 0 
500 -420 484 0 
846 497 63 0 
938 317 346 0 
708 -452 325 0 
-834 475 -411 0 
-42 -737 418 0 
528 38 -245 0 
-479 -23 113 0 
527 940 -394 0 
699 187 -967 0 
-663 -396 -960 0 
619 463 414 0 
-855 -849 -870 0 
-91 23 -554 0 
412 -163 134 0 
-765 -495 -439 0 
-790 140 620 0 
-954 -162 -632 0 
-598 582 -345 0 
542 240 645 0 
421 537 411 0 
400 152 -33 0 
675 -120 -636 0 
672 -372 135 0 
304 142 -667 0 
-284 9 -65 0 
-884 63 867 0 
750 -507 591 0 
-953 -988 654 0 
-3 -762 182 0 
-311 -553 723 0 
850 970 -609 0 
214 292 -196 0 
-230 597 978 0 
655 299 208 0 
354 41 903 0 
435 -923 -679 0 
-618 -141 159 0 
-682 -65 -499 0 
-617 810 -77 0 
-947 -635 -762 0 
802 609 -582 0 
503 548 -888 0 
-925 -361 93 0 
505 488 -218 0 
737 880 48 0 
544 -760 -180 0 
995 -842 164 0 
931 -690 676 0 
166 -534 -659 0 
-346 -986 427 0 
-446 690 -501 0 
783 285 -596 0 
523 -687 411 0 
-532 704 -602 0 
-761 -606 27 0 
369 -718 456 0 
226 663 133 0 
-332 -193 -80 0 
-227 -817 -273 0 
-863 -950 151 0 
173 -293 -378 0 
30 228 -240 0 
-215 579 512 0 
-272 -48 210 0 
690 -594 261 0 
303 -445 597 0 
777 -781 20 0 
-468 -76 -335 0 
327 883 -999 0 
-299 762 339 0 
973 -204 325 0 
303 657 725 0 
-547 318 917 0 
825 805 -824 0 
-170 963 -130 0 
-316 199 -831 0 
-876 -339 -670 0 
777 -731 -577 0 
754 422 324 0 
930 -27 987 0 
366 -607 300 0 
-476 720 -109 0 
665 694 -866 0 
813 677 -854 0 
322 -316 677 0 
136 -608 -14 0 
-354 935 -255 0 
-216 536 -453 0 
53 -747 -61 0 
712 -1000 238 0 
-134 -785 -994 0 
-833 567 116 0 
923 696 -103 0 
793 911 -41 0 
410 -609 89 0 
-120 953 640 0 
285 520 -640 0 
691 -208 193 0 
299 -276 245 0 
-641 770 790 0 
303 -471 -76 0 
-778 689 -551 0 
437 111 60 0 
-509 -154 -323 0 
222 419 691 0 
293 -91 467 0 
-545 -307 -451 0 
-808 712 -348 0 
-187 -377 173 0 
465 -21 -935 0 
-436 238 -59 0 
124 621 -502 0 
-986 -282 -542 0 
470 26 2 0 
-303 -428 604 0 
-592 -703 233 0 
377 185 435 0 
619 -740 494 0 
259 153 748 0 
579 653 329 0 
837 -963 94 0 
-263 -535 178 0 
-695 399 425 0 
-121 48 -648 0 
-751 -91 53 0 
967 475 648 0 
-338 -709 -436 0 
-459 -429 297 0 
-258 226 -238 0 
333 -737 742 0 
-771 329 -829 0 
-768 67 -181 0 
-709 126 936 0 
-479 941 25 0 
64 -397 -462 0 
-306 287 -206 0 
530 -666 419 0 
-988 301 123 0 
991 -45 -855 0 
-131 777 -645 0 
-99 778 89 0 
788 197 509 0 
-16 646 36 0 
611 698 -785 0 
-26 -174 984 0 
824 505 858 0 
-11 -642 371 0 
782 -399 -443 0 
157 434 960 0 
929 299 -289 0 
-283 994 -757 0 
-331 583 319 0 
-291 406 994 0 
-959 890 109 0 
-504 551 -382 0 
-691 109 -431 0 
953 715 -846 0 
276 -396 811 0 
-152 -674 -611 0 
-989 -734 314 0 
926 -316 -770 0 
-850 205 726 0 
203 869 -735 0 
729 -719 108 0 
-530 750 -596 0 
-109 -97 -932 0 
99 -362 313 0 
891 656 -72 0 
68 -207 401 0 
-304 -440 -905 0 
-614 -911 679 0 
-876 677 -910 0 
-737 636 182 0 
548 304 266 0 
-136 388 -366 0 
206 -190 794 0 
346 -326 305 0 
419 -730 878 0 
317 -6 422 0 
280 628 -975 0 
16 122 544 0 
795 -600 713 0 
494 -46 541 0 
-110 -2 999 0 
-647 881 760 0 
744 5 272 0 
99 -777 -854 0 
969 -152 -31 0 
551 29 562 0 
-529 930 890 0 
-565 860 155 0 
-413 -832 -671 0 
-475 -31 -185 0 
139 -81 283 0 
-871 -895 643 0 
614 461 297 0 
-375 -114 -860 0 
-410 303 794 0 
-334 -841 676 0 
-315 636 675 0 
525 175 -437 0 
-486 257 201 0 
-884 929 -506 0 
169 -276 611 0 
-481 -785 909 0 
462 478 -828 0 
56 -828 -796 0 
254 227 -801 0 
-693 93 -639 0 
319 876 371 0 
-329 101 -486 0 
781 -52 716 0 
845 -386 -848 0 
-771 -463 820 0 
-339 722 73 0 
26 554 -179 0 
-238 -185 -679 0 
810 -963 -795 0 
783 -74 -212 0 
966 -233 -93 0 
740 163 -235 0 
-900 740 469 0 
928 -81 -42 0 
804 -213 187 0 
-527 -104 184 0 
-667 483 -394 0 
-186 778 -455 0 
-984 203 709 0 
-918 -306 -334 0 
-858 -417 240 0 
396 52 255 0 
-469 823 669 0 
898 28 -241 0 
177 -65 457 0 
611 -62 -18 0 
-316 461 -658 0 
287 179 -774 0 
-863 677 -885 0 
-64 -665 701 0 
419 -784 603 0 
204 830 -156 0 
-641 -139 -745 0 
769 503 -577 0 
117 -593 -325 0 
-71 -120 833 0 
570 786 121 0 
-178 308 952 0 
-959 739 -820 0 
-917 -157 130 0 
-78 214 -709 0 
-4 435 -166 0 
-887 907 -791 0 
-881 721 326 0 
112 231 341 0 
534 997 46 0 
107 -330 258 0 
620 604 74 0 
-244 27 -586 0 
-541 359 -786 0 
-573 -825 -321 0 
-998 -476 941 0 
-660 -967 -172 0 
-130 -103 225 0 
646 949 -830 0 
130 -369 742 0 
-482 -395 -777 0 
411 931 780 0 
542 617 -116 0 
611 -122 -167 0 
-249 938 195 0 
422 612 298 0 
-184 -304 283 0 
91 270 -318 0 
-414 -627 28 0 
233 -309 -161 0 
581 -531 -88 0 
-865 323 21 0 
609 -171 838 0 
-652 121 -22 0 
560 505 114 0 
976 915 -541 0 
-936 812 -969 0 
-603 -740 113 0 
-472 217 393 0 
405 785 -819 0 
922 -320 273 0 
501 212 579 0 
-652 -181 255 0 
712 -417 476 0 
161 271 -653 0 
-826 98 -839 0 
59 910 92 0 
606 66 827 0 
527 -8 -830 0 
88 952 -983 0 
526 -373 -365 0 
755 -62 -964 0 
-945 241 631 0 
577 -661 918 0 
441 512 543 0 
21 -385 49 0 
471 712 -472 0 
-194 348 297 0 
627 -755 121 0 
-23 -254 142 0 
221 -405 622 0 
-333 318 -552 0 
-768 -886 806 0 
486 554 -152 0 
924 -803 -623 0 
138 798 -266 0 
771 -708 707 0 
605 -263 -771 0 
-220 670 -617 0 
357 -91 -184 0 
-287 -517 970 0 
-204 -862 306 0 
55 -774 956 0 
222 -411 -486 0 
492 397 -985 0 
-77 -452 780 0 
972 726 563 0 
-840 -748 -625 0 
887 -941 -308 0 
-351 708 370 0 
858 -606 875 0 
-138 330 549 0 
339 568 -244 0 
865 137 588 0 
150 875 922 0 
-802 -792 -635 0 
-601 455 208 0 
-771 -890 -642 0 
-480 720 -216 0 
162 355 431 0 
-470 -344 -70 0 
-547 804 -211 0 
877 -90 160 0 
-684 -207 871 0 
487 8 685 0 
-946 936 244 0 
459 208 257 0 
142 778 -694 0 
-602 196 125 0 
-504 403 52 0 
616 650 790 0 
120 -977 542 0 
643 -772 -279 0 
-950 -645 609 0 
-865 -712 249 0 
-170 720 91 0 
-266 819 995 0 
-244 -601 987 0 
310 835 -254 0 
-192 -795 -77 0 
470 -671 766 0 
-702 -477 796 0 
-925 -698 843 0 
732 965 -937 0 
344 441 782 0 
-859 127 814 0 
387 -671 -764 0 
-251 806 -419 0 
-401 114 -988 0 
-248 497 820 0 
-934 -164 -608 0 
391 240 640 0 
271 -653 -186 0 
96 524 -1000 0 
-794 -321 957 0 
739 -640 -220 0 
508 488 -188 0 
-87 -898 -389 0 
7 551 270 0 
-726 449 788 0 
409 -845 -74 0 
-532 832 798 0 
371 -884 -820 0 
-968 848 809 0 
-172 972 -615 0 
342 412 -721 0 
-147 171 -166 0 
-794 301 -63 0 
726 446 633 0 
375 -352 62 0 
355 -725 813 0 
-997 -863 -170 0 
-985 590 -623 0 
-119 -438 417 0 
978 -546 401 0 
-227 65 418 0 
-374 53 -106 0 
-913 -790 915 0 
-6 -191 -34 0 
-229 114 296 0 
376 174 -472 0 
-683 -123 803 0 
-776 312 -296 0 
-296 -95 -133 0 
-401 -2 -75 0 
-943 175 334 0 
-759 235 296 0 
-65 550 -866 0 
395 992 -91 0 
-810 -301 -404 0 
-187 599 -296 0 
519 -996 -819 0 
742 390 377 0 
700 -85 -321 0 
666 51 513 0 
888 -730 -365 0 
-674 -556 -806 0 
372 -627 579 0 
696 -516 -738 0 
-490 563 498 0 
851 -385 104 0 
685 -59 -892 0 
811 -377 577 0 
-405 -409 682 0 
-411 -788 929 0 
924 -74 -19 0 
101 -866 786 0 
563 -955 199 0 
290 -798 433 0 
903 -321 592 0 
738 -580 724 0 
-254 48 906 0 
-295 -188 -14 0 
670 -246 -20 0 
-179 -563 -715 0 
-507 -211 594 0 
-826 -571 167 0 
-301 -860 -150 0 
343 -113 -408 0 
-519 -468 439 0 
-34 -277 -911 0 
-483 227 -493 0 
197 625 448 0 
-453 341 -636 0 
304 135 -998 0 
-850 191 624 0 
-123 104 -459 0 
-363 8 120 0 
272 122 -641 0 
-773 16 -115 0 
-657 -333 -177 0 
379 -669 784 0 
739 927 -428 0 
-484 740 -288 0 
-381 -626 -560 0 
398 588 844 0 
-695 377 577 0 
735 -128 -718 0 
306 -119 13 0 
487 808 -457 0 
578 446 -243 0 
-103 -748 251 0 
942 859 544 0 
334 211 -219 0 
-872 87 -599 0 
725 -922 853 0 
384 -651 -955 0 
-674 932 694 0 
-90 846 770 0 
-812 -962 -3 0 
821 355 195 0 
-878 -177 -624 0 
93 -668 -503 0 
212 -479 -139 0 
-660 -270 -724 0 
684 385 -870 0 
812 235 -464 0 
88 525 236 0 
664 297 952 0 
-886 738 906 0 
-130 794 978 0 
372 267 -423 0 
-76 630 -484 0 
498 855 487 0 
-224 554 381 0 
-33 118 612 0 
43 -449 911 0 
536 -169 -410 0 
544 -523 586 0 
591 994 160 0 
58 786 -681 0 
-657 -708 -539 0 
225 500 64 0 
914 278 -739 0 
-990 948 -123 0 
714 690 -478 0 
316 668 -852 0 
-792 -18 -329 0 
434 345 -717 0 
442 653 677 0 
249 -384 -313 0 
-218 -330 654 0 
936 -201 999 0 
956 353 -816 0 
575 792 265 0 
-998 734 -939 0 
327 951 398 0 
-999 -528 419 0 
173 613 -752 0 
199 303 -418 0 
-666 571 -276 0 
-112 -190 12 0 
-141 56 -925 0 
18 -442 -925 0 
-37 -22 -682 0 
-724 -929 537 0 
-175 635 -601 0 
96 108 -392 0 
-918 788 719 0 
719 477 559 0 
-605 -344 -997 0 
-861 -88 824 0 
542 248 601 0 
-959 957 646 0 
-393 -719 -329 0 
-285 -20 84 0 
-848 -196 568 0 
685 961 -718 0 
-950 316 889 0 
-697 712 -290 0 
599 -269 501 0 
-612 166 -799 0 
-298 806 399 0 
-707 673 546 0 
-298 -731 -373 0 
884 -404 -669 0 
-957 172 54 0 
696 690 -290 0 
-446 189 220 0 
433 38 -432 0 
-514 -926 -83 0 
624 -924 -364 0 
273 -494 -252 0 
-930 215 705 0 
553 931 181 0 
-956 802 -987 0 
258 -38 559 0 
723 -698 -402 0 
168 643 -668 0 
-301 237 -678 0 
667 -230 132 0 
-925 -764 967 0 
366 974 -976 0 
-954 -287 730 0 
-564 166 -33 0 
790 541 280 0 
-266 146 -600 0 
566 414 644 0 
-81 99 546 0 
-346 -800 -813 0 
-761 507 623 0 
-422 784 110 0 
-359 634 -601 0 
-995 367 952 0 
370 305 265 0 
544 -833 633 0 
83 909 -93 0 
811 -41 -317 0 
-591 947 276 0 
39 428 955 0 
-288 -42 -938 0 
-358 968 -527 0 
40 822 434 0 
-227 -855 364 0 
672 120 -254 0 
851 598 530 0 
276 161 -78 0 
-498 111 -558 0 
-580 426 611 0 
434 -69 896 0 
-463 568 -482 0 
-405 -710 -386 0 
870 -37 -763 0 
-554 372 885 0 
554 385 -390 0 
-313 -556 552 0 
69 57 -479 0 
-929 437 -511 0 
-849 -261 540 0 
-663 -945 -487 0 
-457 650 -87 0 
-137 580 -248 0 
-240 289 -42 0 
547 -920 987 0 
245 58 969 0 
833 -765 -683 0 
-34 -625 52 0 
284 537 -669 0 
-279 803 67 0 
948 -836 -780 0 
-758 721 -446 0 
410 -312 707 0 
179 -795 777 0 
-98 -246 -821 0 
806 -1000 815 0 
210 -16 -726 0 
642 181 -419 0 
368 -815 450 0 
-321 504 -524 0 
636 964 -216 0 
498 -800 182 0 
-192 -702 -760 0 
877 -34 -721 0 
-447 -112 401 0 
753 20 79 0 
914 -191 -932 0 
350 -802 522 0 
-573 931 -884 0 
698 152 399 0 
-386 -540 -704 0 
798 -634 387 0 
-267 -141 -359 0 
-53 -478 -264 0 
114 -119 -846 0 
-258 -7 -579 0 
796 -317 996 0 
-979 -421 -242 0 
907 -316 200 0 
654 -489 431 0 
562 227 -282 0 
581 -445 -516 0 
-231 313 619 0 
953 -92 959 0 
498 -573 -861 0 
957 74 -344 0 
-91 464 964 0 
-305 -530 884 0 
20 701 -287 0 
-185 -63 434 0 
363 804 197 0 
562 -243 574 0 
13 -587 -420 0 
481 -159 352 0 
-875 -83 448 0 
509 -489 997 0 
196 -675 -661 0 
149 46 8 0 
-190 -525 -211 0 
464 949 -824 0 
632 -322 -725 0 
203 -657 850 0 
382 -392 829 0 
554 226 -953 0 
-12 585 -999 0 
385 -637 -753 0 
515 -878 -98 0 
-655 776 -975 0 
72 339 -463 0 
-143 -747 -608 0 
318 784 666 0 
-766 -573 416 0 
-712 243 327 0 
926 -412 -776 0 
-447 -460 -176 0 
-42 -760 -280 0 
-931 -937 -469 0 
-615 567 542 0 
236 -443 -90 0 
384 449 -307 0 
-753 -373 537 0 
-803 896 -524 0 
-507 -402 -478 0 
-318 362 -248 0 
69 -849 -38 0 
413 -967 763 0 
-692 294 859 0 
8 46 -717 0 
257 116 -547 0 
327 -622 38 0 
528 -348 -560 0 
-417 -205 279 0 
-657 641 -811 0 
-404 -493 964 0 
112 -371 362 0 
-22 650 -849 0 
842 -135 30 0 
-38 -332 -537 0 
-731 -258 907 0 
799 401 -615 0 
468 577 349 0 
-761 174 710 0 
-578 -700 126 0 
-739 -912 863 0 
-952 -351 823 0 
-192 133 796 0 
-464 259 289 0 
848 -652 -715 0 
146 624 217 0 
-95 -509 -776 0 
-448 188 -307 0 
-512 253 400 0 
561 -597 74 0 
580 330 -227 0 
468 -527 465 0 
-572 -470 422 0 
-811 749 742 0 
-771 422 -673 0 
707 -454 -916 0 
-868 929 264 0 
201 -830 961 0 
504 -5 950 0 
-899 936 -960 0 
-114 -724 -293 0 
767 -207 587 0 
-842 61 342 0 
911 -964 909 0 
177 -122 -271 0 
513 -846 129 0 
939 -707 -245 0 
741 -745 890 0 
994 -855 483 0 
-934 554 -646 0 
-339 889 -327 0 
298 -54 337 0 
-650 -618 -905 0 
-532 -962 -751 0 
670 879 -635 0 
-874 -992 121 0 
-523 376 943 0 
520 -492 -915 0 
-852 142 -31 0 
-51 -123 672 0 
594 48 -1000 0 
85 886 -396 0 
360 123 -24 0 
-389 674 606 0 
-268 78 -97 0 
-68 -438 41 0 
933 902 53 0 
-662 -784 736 0 
301 951 599 0 
-841 -145 787 0 
-859 53 774 0 
-665 -73 902 0 
659 -52 350 0 
-636 638 263 0 
-141 -666 843 0 
715 -453 992 0 
-29 -926 608 0 
122 -724 841 0 
624 103 -333 0 
-607 924 67 0 
-958 -554 535 0 
50 -498 -918 0 
441 300 36 0 
-53 -547 46 0 
476 -914 116 0 
879 -675 135 0 
-959 278 -25 0 
-383 131 -283 0 
-326 865 107 0 
163 -606 -695 0 
-193 -313 357 0 
866 308 565 0 
439 434 -904 0 
-309 96 -953 0 
174 -138 938 0 
190 951 259 0 
879 290 -858 0 
645 106 -110 0 
821 836 -203 0 
-500 -370 518 0 
164 938 359 0 
767 206 552 0 
548 -537 -117 0 
413 -346 424 0 
988 342 210 0 
366 636 556 0 
78 66 -434 0 
-408 658 320 0 
569 -632 973 0 
-302 -43 550 0 
554 130 -41 0 
372 -291 322 0 
580 -277 -972 0 
306 977 986 0 
127 -706 186 0 
319 404 801 0 
680 952 376 0 
-459 48 575 0 
343 -765 690 0 
426 494 13 0 
-820 -904 -511 0 
-558 -43 964 0 
880 994 -639 0 
63 309 -199 0 
-846 272 359 0 
643 781 -854 0 
306 -909 -313 0 
224 -637 845 0 
-514 -106 -588 0 
118 379 444 0 
410 -552 749 0 
657 300 975 0 
927 249 -373 0 
-88 98 429 0 
436 -890 -710 0 
-995 508 92 0 
63 733 647 0 
483 -767 -540 0 
134 -571 -17 0 
-122 156 949 0 
-688 69 -287 0 
91 638 640 0 
-225 865 166 0 
244 -963 -541 0 
627 683 -192 0 
795 -931 -910 0 
-127 -654 -339 0 
290 -146 -960 0 
-612 363 929 0 
-156 869 924 0 
-917 375 305 0 
756 474 -159 0 
-273 724 491 0 
449 142 -783 0 
-202 47 -162 0 
723 -724 439 0 
593 99 73 0 
220 -122 634 0 
-351 -892 -164 0 
727 289 983 0 
-281 -992 -608 0 
-648 158 292 0 
69 -863 -729 0 
706 -346 -616 0 
582 892 803 0 
203 770 591 0 
-557 785 -283 0 
896 -63 -802 0 
792 11 -180 0 
-396 -685 777 0 
-85 74 -702 0 
-720 -702 -628 0 
-127 -109 -138 0 
407 324 -941 0 
118 681 -361 0 
-435 -581 -743 0 
587 -845 -152 0 
-426 998 997 0 
527 -674 -860 0 
-329 251 -908 0 
126 -794 972 0 
-812 -808 -444 0 
7 732 -207 0 
-953 -687 -42 0 
-431 -688 -990 0 
266 498 -154 0 
641 -712 -841 0 
977 409 -639 0 
-819 425 -859 0 
-387 -315 976 0 
-311 534 -117 0 
40 -968 -124 0 
-408 891 866 0 
705 795 825 0 
-930 316 -701 0 
-879 737 -372 0 
-260 487 184 0 
251 -550 592 0 
-453 -890 444 0 
611 953 -248 0 
18 -417 -729 0 
-116 -742 -425 0 
-541 -615 657 0 
-445 743 -52 0 
830 727 473 0 
78 285 856 0 
-293 829 -881 0 
401 678 -597 0 
863 -807 781 0 
995 156 57 0 
702 -781 -618 0 
-22 -436 -871 0 
544 198 665 0 
317 869 924 0 
647 -336 -390 0 
847 395 -588 0 
-687 990 284 0 
-912 382 128 0 
-482 -296 156 0 
-605 992 -138 0 
-893 736 784 0 
439 -27 632 0 
22 18 -347 0 
932 -231 770 0 
-116 -299 777 0 
-416 -91 436 0 
-324 672 789 0 
-320 754 878 0 
-933 -265 537 0 
-575 6 617 0 
-300 -22 -933 0 
-388 -112 861 0 
-957 18 -129 0 
-673 237 -352 0 
-605 429 108 0 
747 153 563 0 
918 248 -253 0 
-803 947 26 0 
163 -340 352 0 
415 -404 38 0 
-75 921 438 0 
-801 -950 402 0 
-613 -850 -440 0 
-971 207 -5 0 
-452 298 285 0 
382 417 -328 0 
-276 110 772 0 
92 348 142 0 
-490 14 -800 0 
-994 -1 236 0 
862 41 -266 0 
-895 -567 746 0 
-668 600 263 0 
-439 -680 735 0 
11 131 -754 0 
-293 900 -78 0 
907 -137 955 0 
-103 279 -852 0 
96 987 221 0 
770 -565 624 0 
-461 453 185 0 
-813 261 -189 0 
-975 -452 -135 0 
283 57 492 0 
249 84 851 0 
523 551 181 0 
789 -608 -747 0 
-220 343 -775 0 
497 98 -455 0 
525 352 644 0 
712 -840 -545 0 
189 -177 724 0 
362 -565 592 0 
202 -907 518 0 
863 -435 -4 0 
890 535 -84 0 
-758 -434 174 0 
400 843 -784 0 
-988 687 -551 0 
531 215 -423 0 
-409 -337 333 0 
-213 787 520 0 
-331 -593 -169 0 
-314 174 -646 0 
-59 516 497 0 
-254 -987 639 0 
-588 919 402 0 
860 -76 -884 0 
-604 688 931 0 
-328 -643 900 0 
-627 -202 466 0 
-45 -771 -737 0 
-794 36 219 0 
-218 -73 767 0 
-753 -428 -190 0 
316 896 599 0 
944 193 184 0 
-199 -261 739 0 
741 -682 -54 0 
609 -185 680 0 
-570 -71 76 0 
388 402 661 0 
