p cnf 1000 2400
-103 -762 488 0 
-512 330 963 0 
-244 837 493 0 
255 -75 -366 0 
234 -25 276 0 
711 370 -253 0 
-665 -410 -244 0 
-192 -922 806 0 
-161 989 16 0 
733 -600 487 0 
768 899 -5 0 
83 -727 -377 0 
-26 64 579 0 
-210 -599 250 0 
608 -250 42 0 
-233 561 -265 0 
-613 -867 771 0 
-939 -796 -794 0 
-307 513 -378 0 
362 -638 885 0 
872 -574 -581 0 
-323 419 330 0 
-22 -739 -175 0 
-458 -657 -28 0 
-709 -940 -578 0 
-159 13 161 0 
47 876 -985 0 
85 345 115 0 
548 -686 391 0 
-955 -333 82 0 
-673 122 969 0 
602 -537 97 0 
-956 -287 809 0 
-788 423 937 0 
268 -629 120 0 
173 -935 -49 0 
-615 -938 -358 0 
-96 -187 -606 0 
578 41 -471 0 
-731 -251 818 0 
934 -602 -270 0 
-163 -708 -504 0 
865 -436 -731 0 
886 -437 -942 0 
341 -972 280 0 
527 152 82 0 
942 -131 654 0 
638 -346 -761 0 
-734 230 -10 0 
-32 2 -183 0 
-289 -733 662 0 
-243 867 -740 0 
-614 -153 937 0 
349 410 225 0 
434 -42 889 0 
333 -709 671 0 
-773 64 558 0 
502 -309 -488 0 
-276 -578 503 0 
-470 -530 -730 0 
-916 -94 627 0 
320 762 411 0 
758 321 -776 0 
-291 -934 -43 0 
227 -216 35 0 
999 -875 -323 0 
26 -87 936 0 
763 -604 746 0 
13 93 900 0 
-792 453 -692 0 
509 -920 989 0 
408 546 780 0 
17 -583 538 0 
555 -45 757 0 
-559 -612 -27 0 
-443 -216 394 0 
-395 -508 799 0 
-127 -88 -958 0 
-890 359 40 0 
-555 658 -49 0 
-454 -909 -917 0 
-438 153 609 0 
-561 -619 -659 0 
105 -799 388 0 
-781 -72 -169 0 
187 306 442 0 
-868 -700 543 0 
41 978 888 0 
690 -919 -655 0 
-896 967 845 0 
42 623 45 0 
972 288 744 0 
794 -65 160 0 
318 -282 835 0 
-778 727 832 0 
29 -392 -603 0 
-978 648 845 0 
415 49 366 0 
-67 -270 -886 0 
611 -585 95 0 
843 340 -980 0 
-229 -123 -523 0 
978 -947 -266 0 
101 -313 -641 0 
-446 -591 -61 0 
-810 789 -589 0 
-100 161 -674 0 
-518 -167 847 0 
167 834 -484 0 
-569 -967 -225 0 
204 835 701 0 
-508 -20 468 0 
438 -565 245 0 
-452 -721 -691 0 
-183 787 980 0 
-910 864 728 0 
-161 118 -937 0 
-664 -584 -286 0 
126 691 -89 0 
648 875 -364 0 
291 790 -385 0 
-884 -818 -371 0 
308 960 -217 0 
-805 455 860 0 
244 -55 499 0 
-489 10 -147 0 
772 275 -747 0 
-765 526 -442 0 
-569 -26 -499 0 
-387 -550 967 0 
92 -598 -939 0 
157 82 -595 0 
880 508 -810 0 
-134 -315 743 0 
-253 -922 439 0 
-459 -204 157 0 
505 -88 358 0 
300 -897 -771 0 
281 668 950 0 
742 844 -590 0 
-979 -381 -643 0 
984 808 -75 0 
922 380 -802 0 
-378 -689 920 0 
807 378 -23 0 
-218 -865 121 0 
-39 246 439 0 
-996 -482 643 0 
-994 -700 -806 0 
-63 -762 287 0 
-313 -158 667 0 
680 -82 748 0 
480 770 -203 0 
-380 294 -729 0 
181 -215 -630 0 
-995 149 -76 0 
262 45 -737 0 
-162 -558 -93 0 
-201 -473 -259 0 
-271 -738 -82 0 
-691 -285 -382 0 
863 -530 -978 0 
-941 -916 -524 0 
319 807 -739 0 
-36 -242 -848 0 
735 -160 -141 0 
-453 509 -671 0 
-223 652 -357 0 
-452 226 702 0 
-355 -22 -909 0 
-940 -266 364 0 
377 929 992 0 
838 642 -895 0 
394 -93 -448 0 
863 -284 706 0 
857 -139 -924 0 
-382 641 -505 0 
82 -396 -656 0 
-109 159 474 0 
718 524 413 0 
793 -755 -563 0 
735 256 113 0 
-394 901 142 0 
54 -918 674 0 
-848 630 -953 0 
998 -868 -812 0 
172 -51 741 0 
338 -95 137 0 
-481 -402 529 0 
896 -37 878 0 
523 579 -128 0 
111 956 854 0 
-328 -787 -742 0 
-635 -895 823 0 
-2 -570 726 0 
41 -711 -662 0 
172 -921 -924 0 
782 527 -288 0 
-179 486 -172 0 
-443 263 458 0 
107 -656 -348 0 
-293 586 -680 0 
-555 -626 129 0 
-216 -490 7 0 
-50 -57 562 0 
-828 56 724 0 
559 584 -959 0 
716 -136 486 0 
-624 -780 -980 0 
-747 528 502 0 
-461 933 -815 0 
-887 -990 -418 0 
-556 -812 93 0 
-422 -889 50 0 
-494 725 -290 0 
-670 -185 -168 0 
-356 -22 -252 0 
408 929 992 0 
-183 -997 355 0 
-105 -502 52 0 
331 407 -921 0 
261 557 -132 0 
832 986 -895 0 
-972 163 2 0 
626 -605 456 0 
-112 167 493 0 
-457 999 44 0 
-26 -818 -114 0 
-906 683 -126 0 
-183 -1000 -358 0 
960 995 -607 0 
-100 13 -34 0 
-878 456 872 0 
751 811 -931 0 
-779 488 845 0 
-863 808 18 0 
176 -796 -582 0 
-636 -426 1 0 
463 -384 905 0 
-427 772 281 0 
-634 643 -424 0 
-649 143 -389 0 
-291 -29 679 0 
-645 23 36 0 
340 -271 894 0 
-909 13 141 0 
843 310 502 0 
-729 -844 571 0 
-24 -97 463 0 
-986 789 -867 0 
726 576 -818 0 
367 622 -546 0 
719 -415 -570 0 
29 -672 262 0 
-848 -463 -149 0 
57 -857 -193 0 
-529 -864 -725 0 
-906 657 324 0 
490 -1000 -74 0 
461 374 285 0 
941 136 490 0 
-682 -536 -555 0 
716 753 402 0 
-615 598 -268 0 
536 729 908 0 
-75 -159 -225 0 
180 128 -616 0 
-542 881 -769 0 
942 -172 522 0 
955 -481 -267 0 
-14 178 -781 0 
-952 -174 -503 0 
-815 395 -389 0 
919 -636 -4 0 
-126 -443 662 0 
-239 -237 700 0 
738 173 525 0 
-981 -83 -363 0 
-228 741 636 0 
-993 -796 914 0 
-863 374 -763 0 
-61 7 -15 0 
427 -813 971 0 
-229 903 -367 0 
583 -570 -516 0 
-297 -929 953 0 
961 -439 -528 0 
722 -576 62 0 
834 174 173 0 
21 438 611 0 
-475 -802 466 0 
348 -652 378 0 
225 -10 -100 0 
-653 -40 163 0 
118 -147 824 0 
-141 496 -418 0 
-409 -467 596 0 
-112 504 560 0 
-62 679 -238 0 
-902 -22 810 0 
-535 365 -39 0 
665 -514 374 0 
586 -499 360 0 
-623 -269 165 0 
-999 430 57 0 
-491 -967 560 0 
-451 711 -263 0 
-481 -95 -198 0 
-436 732 -228 0 
-433 -685 765 0 
821 -59 405 0 
-716 436 724 0 
431 99 -453 0 
616 667 -167 0 
-733 -918 -40 0 
-196 277 590 0 
-886 841 783 0 
246 932 -152 0 
388 -296 889 0 
-515 1 -629 0 
775 292 696 0 
830 740 -470 0 
702 -930 -669 0 
77 715 345 0 
150 443 -995 0 
-237 148 -940 0 
-695 -983 146 0 
-212 -606 -597 0 
-594 945 -471 0 
549 533 -301 0 
-84 -301 723 0 
398 -175 449 0 
-528 -967 -3 0 
820 -577 -334 0 
-706 213 477 0 
-539 707 -465 0 
166 447 -759 0 
-923 960 -155 0 
721 -602 641 0 
-938 98 -988 0 
979 371 -598 0 
334 -884 60 0 
841 -347 170 0 
835 797 73 0 
-837 -527 -899 0 
-91 -265 -423 0 
-801 109 -790 0 
-640 142 -316 0 
227 -631 -854 0 
-114 -795 -806 0 
341 -957 -869 0 
481 872 -576 0 
-146 -793 -7 0 
865 -726 -662 0 
-580 -208 328 0 
748 797 -723 0 
53 697 465 0 
982 -482 -797 0 
512 -200 -725 0 
-243 584 -754 0 
-543 339 -83 0 
537 898 883 0 
942 -180 -829 0 
439 -2 374 0 
-807 652 -420 0 
-174 -435 383 0 
-788 -932 706 0 
291 247 689 0 
-498 -920 -192 0 
29 942 416 0 
-917 873 -669 0 
597 -670 -723 0 
253 578 -462 0 
125 455 -747 0 
-743 818 -798 0 
-889 -741 -282 0 
351 -270 237 0 
554 593 489 0 
400 69 164 0 
-643 922 75 0 
837 -789 350 0 
-828 40 467 0 
-463 568 186 0 
194 -609 388 0 
-86 -73 -364 0 
48 271 546 0 
675 -996 -242 0 
826 302 841 0 
98 691 170 0 
-102 -378 -683 0 
-150 -2 328 0 
500 -260 672 0 
-438 944 -67 0 
966 -221 412 0 
-888 130 -901 0 
-733 436 445 0 
222 -762 -402 0 
-955 -924 929 0 
-481 443 -625 0 
-236 670 -341 0 
589 573 -941 0 
-773 603 459 0 
-12 929 -429 0 
688 837 208 0 
731 623 -174 0 
529 -163 -502 0 
-993 -144 837 0 
432 677 643 0 
745 623 207 0 
988 -961 349 0 
-756 424 -788 0 
-361 -442 977 0 
512 700 816 0 
-617 234 -422 0 
-181 -72 131 0 
98 397 320 0 
-540 608 -264 0 
-76 -791 -458 0 
-519 379 418 0 
191 536 916 0 
107 -530 -441 0 
127 6 -355 0 
-727 -325 552 0 
408 477 324 0 
-503 940 -993 0 
233 609 -286 0 
-138 -63 135 0 
-490 511 -718 0 
-436 421 -697 0 
727 -212 447 0 
-64 111 438 0 
-917 987 67 0 
-617 -938 -876 0 
79 118 275 0 
-246 555 16 0 
215 -492 -212 0 
672 -592 -671 0 
869 774 -794 0 
122 731 215 0 
-201 -89 -898 0 
184 185 940 0 
-498 875 380 0 
-929 -376 257 0 
-520 -635 -556 0 
601 391 727 0 
534 -184 428 0 
-183 54 -256 0 
661 200 -161 0 
774 271 479 0 
198 91 493 0 
617 949 884 0 
-726 -883 -864 0 
943 -866 -524 0 
560 475 930 0 
789 -627 620 0 
-830 -314 202 0 
-272 -317 -997 0 
367 -85 762 0 
-802 -5 -44 0 
-55 -10 138 0 
-323 -805 -568 0 
-97 64 980 0 
-419 -692 534 0 
-777 -264 701 0 
320 73 -290 0 
-903 -123 645 0 
744 -933 -548 0 
830 -291 844 0 
-994 953 206 0 
-259 -889 475 0 
-831 -241 -335 0 
628 485 -573 0 
-989 -695 781 0 
-902 853 -835 0 
868 -290 -625 0 
825 -717 64 0 
196 -778 -941 0 
59 -778 911 0 
-659 -788 695 0 
-715 -278 614 0 
631 816 -910 0 
167 975 -974 0 
-297 726 871 0 
-221 974 -269 0 
178 -961 773 0 
816 -211 -683 0 
-441 -426 942 0 
264 131 -407 0 
-577 -534 -985 0 
9 481 -640 0 
688 77 -176 0 
257 -218 905 0 
442 511 -898 0 
-77 143 -841 0 
172 875 -282 0 
838 -512 205 0 
-916 -80 684 0 
87 -610 661 0 
343 -201 -722 0 
244 774 34 0 
853 -165 -938 0 
-851 122 541 0 
283 -590 721 0 
273 -43 -248 0 
611 -5 233 0 
220 -377 -395 0 
-942 -467 -779 0 
736 832 300 0 
-215 127 -327 0 
180 -266 30 0 
48 32 718 0 
898 -99 559 0 
112 -719 316 0 
-153 -740 418 0 
-215 688 723 0 
-100 -929 -250 0 
61 -877 354 0 
-264 482 528 0 
-980 -736 -584 0 
-18 -338 -573 0 
-403 630 -941 0 
-998 -387 820 0 
-669 -308 988 0 
819 -578 -884 0 
174 424 802 0 
-328 -124 -723 0 
622 -465 -42 0 
-228 -810 -689 0 
81 759 -491 0 
-135 33 858 0 
113 839 -210 0 
851 725 398 0 
535 -325 -984 0 
-396 -159 -460 0 
289 449 -981 0 
566 196 646 0 
670 -584 849 0 
35 213 338 0 
591 -320 310 0 
453 519 28 0 
-623 -603 -167 0 
154 -778 -735 0 
392 430 -495 0 
523 -351 -271 0 
463 -447 233 0 
933 -997 517 0 
830 -105 -538 0 
690 610 442 0 
210 -635 30 0 
-861 448 -3 0 
345 -83 -633 0 
-201 -539 31 0 
535 -786 -702 0 
199 -278 894 0 
-793 930 259 0 
-927 645 379 0 
762 970 -509 0 
806 -758 908 0 
-434 -51 817 0 
814 217 885 0 
-167 717 -265 0 
-181 525 -577 0 
-226 860 136 0 
-287 856 -868 0 
563 -133 -643 0 
-653 805 -157 0 
753 -93 -983 0 
169 -202 -333 0 
-751 967 93 0 
285 -193 -905 0 
-335 430 -993 0 
151 -389 115 0 
438 473 798 0 
-30 -133 -286 0 
158 -775 -922 0 
426 -807 857 0 
684 -448 -118 0 
516 -22 791 0 
-441 43 -497 0 
-49 190 -292 0 
886 -693 -438 0 
805 725 555 0 
864 493 -213 0 
147 940 -468 0 
454 -546 -299 0 
578 782 -362 0 
-979 795 -498 0 
535 -311 -617 0 
476 262 -890 0 
-391 -248 -951 0 
-293 -830 792 0 
-825 807 -711 0 
-583 -781 143 0 
968 -978 -55 0 
348 195 -117 0 
-772 541 928 0 
908 560 923 0 
739 751 -16 0 
-457 -576 677 0 
515 -123 376 0 
-771 389 -224 0 
-363 350 48 0 
-664 161 -173 0 
2 -124 500 0 
-746 -253 537 0 
-228 -803 -368 0 
-890 -509 -512 0 
811 278 132 0 
691 -871 -353 0 
896 -986 -993 0 
-407 112 447 0 
425 811 -618 0 
861 -125 818 0 
236 -394 80 0 
549 434 93 0 
842 -162 316 0 
-154 883 237 0 
183 -958 -875 0 
-707 62 -157 0 
-511 997 956 0 
971 -886 -29 0 
826 15 -781 0 
620 -200 -624 0 
-482 811 -373 0 
916 186 -852 0 
346 115 -494 0 
466 963 -13 0 
-344 -668 -1 0 
202 -718 -872 0 
-334 -517 641 0 
41 713 -961 0 
963 121 -460 0 
766 -142 444 0 
724 -645 -749 0 
954 -725 -633 0 
-498 452 166 0 
-693 35 137 0 
606 -718 992 0 
-192 484 -234 0 
435 -344 -856 0 
-447 -995 -215 0 
978 383 730 0 
-51 -467 573 0 
292 722 -828 0 
22 -322 226 0 
-776 -126 704 0 
-131 -520 930 0 
927 791 -797 0 
-906 -646 -431 0 
308 879 -140 0 
-204 699 954 0 
807 -341 871 0 
311 -756 325 0 
-728 495 675 0 
-785 92 290 0 
-724 224 -666 0 
666 486 -184 0 
-487 910 -622 0 
681 56 -256 0 
505 427 -792 0 
711 219 233 0 
-415 562 368 0 
-390 347 809 0 
-491 160 -472 0 
953 20 397 0 
-93 -592 897 0 
-426 -285 -292 0 
-731 142 255 0 
618 801 730 0 
-175 306 135 0 
-489 304 135 0 
564 779 669 0 
350 382 -654 0 
-468 -759 -597 0 
62 -243 -840 0 
32 -585 -816 0 
201 -965 -510 0 
-217 509 -551 0 
385 -342 933 0 
-200 -107 445 0 
531 794 -613 0 
-581 789 645 0 
760 618 709 0 
893 680 713 0 
-938 879 -354 0 
525 -970 -699 0 
-426 -146 -138 0 
-175 633 -982 0 
-581 -649 -478 0 
917 774 561 0 
-715 101 165 0 
294 -935 -936 0 
-759 546 -469 0 
-769 -420 -931 0 
-28 -280 952 0 
-10 636 210 0 
27 -415 -660 0 
722 867 -536 0 
-724 -709 -382 0 
539 316 266 0 
-195 -176 -983 0 
-943 328 609 0 
-227 -834 253 0 
-809 -715 -56 0 
-635 -35 11 0 
-815 -403 -942 0 
-187 -469 -56 0 
817 963 -21 0 
-56 -300 -519 0 
-433 -926 865 0 
850 895 282 0 
-735 357 -517 0 
-48 307 991 0 
645 388 258 0 
96 851 -574 0 
933 832 776 0 
-16 -152 -367 0 
518 659 -988 0 
-425 370 -936 0 
181 -785 362 0 
782 878 -430 0 
195 -970 -112 0 
534 250 -883 0 
-553 738 274 0 
-288 388 -43 0 
-722 -941 690 0 
-712 -751 -312 0 
-547 -116 210 0 
493 595 -101 0 
-735 -376 633 0 
-711 900 76 0 
946 -635 -865 0 
-637 -182 739 0 
958 553 497 0 
996 635 -366 0 
234 119 -573 0 
658 604 -145 0 
231 660 531 0 
273 -263 518 0 
-324 -949 592 0 
-798 -39 -571 0 
739 -622 86 0 
-565 -234 879 0 
-387 979 -823 0 
547 852 -223 0 
-156 903 395 0 
-685 -141 -684 0 
-990 -515 301 0 
-339 276 -14 0 
-354 -476 836 0 
841 736 -679 0 
-271 882 100 0 
-300 812 692 0 
937 -856 201 0 
691 -794 377 0 
903 683 -448 0 
-54 -48 409 0 
191 812 412 0 
-307 -641 408 0 
-851 236 203 0 
-652 -777 490 0 
-64 732 -96 0 
-826 165 -361 0 
320 -506 -705 0 
489 -479 -555 0 
40 148 140 0 
531 -534 -451 0 
-110 -250 593 0 
673 -416 -373 0 
145 482 828 0 
101 -537 586 0 
-611 292 -753 0 
-106 -85 -619 0 
107 327 -529 0 
-278 867 167 0 
974 -630 -213 0 
98 -204 145 0 
-731 -954 430 0 
361 908 668 0 
-35 166 -134 0 
-701 412 556 0 
-756 206 -213 0 
764 -870 781 0 
30 156 -438 0 
107 -554 -600 0 
-465 195 -738 0 
-526 -319 744 0 
631 -240 -379 0 
-707 891 -333 0 
-552 -283 863 0 
727 -269 -135 0 
619 -425 162 0 
-10 500 836 0 
644 799 325 0 
205 -392 631 0 
526 703 -127 0 
519 -182 782 0 
-258 51 326 0 
131 663 688 0 
-770 958 259 0 
-598 -841 464 0 
794 -968 161 0 
-955 488 604 0 
-432 -29 -661 0 
-910 958 -205 0 
-169 109 -732 0 
-880 -933 740 0 
288 714 766 0 
248 470 -228 0 
949 749 543 0 
227 207 108 0 
904 378 557 0 
590 -465 -495 0 
717 -890 -844 0 
733 -896 968 0 
609 -333 -965 0 
-929 -466 283 0 
-826 124 708 0 
-725 887 -899 0 
-281 -216 543 0 
-28 -380 931 0 
-751 -260 933 0 
-118 910 639 0 
563 837 -961 0 
727 -248 469 0 
-174 922 253 0 
94 -572 -670 0 
290 967 501 0 
678 218 320 0 
-466 -927 173 0 
138 -63 -144 0 
-668 -703 -439 0 
127 -449 257 0 
-340 -379 -641 0 
-834 -630 -68 0 
-946 672 -395 0 
19 -638 -103 0 
56 -401 -256 0 
164 852 -229 0 
-185 -641 -898 0 
-858 -683 763 0 
242 -530 386 0 
854 -119 -92 0 
318 -505 902 0 
309 993 -83 0 
274 471 520 0 
-280 -743 -477 0 
247 32 -46 0 
-963 989 343 0 
569 632 -54 0 
-573 -826 -500 0 
-998 123 793 0 
786 735 -884 0 
895 -110 252 0 
-96 362 898 0 
-584 -284 814 0 
-233 321 476 0 
-439 -843 581 0 
868 750 658 0 
-462 -595 423 0 
530 473 35 0 
-803 -464 375 0 
830 -153 890 0 
-129 175 999 0 
757 536 -18 0 
543 -178 -253 0 
-657 -759 -969 0 
-827 -778 465 0 
-387 -270 39 0 
-797 466 -813 0 
988 476 -691 0 
-335 -635 306 0 
-101 697 203 0 
147 976 -40 0 
-760 -797 596 0 
522 -161 242 0 
-582 -716 970 0 
1 406 -39 0 
68 -793 503 0 
-965 -107 -280 0 
532 748 549 0 
-856 -465 -945 0 
-474 956 510 0 
983 -294 622 0 
202 -807 -209 0 
714 -568 -740 0 
-588 -490 -102 0 
-110 -889 -686 0 
226 -824 783 0 
-608 -61 778 0 
-405 -479 362 0 
745 722 713 0 
583 -587 45 0 
-890 -664 478 0 
150 -397 841 0 
22 -1000 -915 0 
-899 -122 426 0 
-915 -952 -917 0 
460 -43 -7 0 
-975 759 -175 0 
963 486 -883 0 
-78 -202 -416 0 
294 113 849 0 
-606 -272 -964 0 
-850 -83 350 0 
-556 254 -755 0 
269 -88 -187 0 
-96 174 648 0 
886 976 -884 0 
-68 116 497 0 
-534 939 314 0 
-895 743 -379 0 
-637 -736 617 0 
199 -995 -828 0 
-864 -635 -127 0 
74 -262 -833 0 
-242 868 -833 0 
244 -224 -161 0 
-971 484 -31 0 
-659 -509 794 0 
605 718 33 0 
888 950 -602 0 
223 -378 290 0 
-565 -31 -465 0 
-626 566 -258 0 
-748 47 514 0 
-89 29 -833 0 
-918 702 523 0 
-550 -660 139 0 
-409 -562 713 0 
674 102 -347 0 
123 -588 930 0 
-681 -201 -668 0 
250 222 -119 0 
-331 -529 -538 0 
-123 2 347 0 
-633 552 181 0 
-465 -70 -261 0 
-567 -692 876 0 
-131 -846 735 0 
290 888 828 0 
-155 -887 -7 0 
-150 550 -925 0 
242 102 -519 0 
560 232 962 0 
9 -401 -580 0 
758 -954 708 0 
-463 -121 700 0 
239 588 -449 0 
585 -370 -469 0 
507 -216 822 0 
425 -938 -405 0 
818 34 -851 0 
19 -771 490 0 
817 -313 -500 0 
454 -877 -860 0 
-913 -562 -290 0 
289 -222 -757 0 
196 166 825 0 
-618 538 -11 0 
-359 598 -497 0 
-747 525 398 0 
-745 -250 -764 0 
567 -411 -624 0 
-726 -717 628 0 
199 561 680 0 
-593 501 147 0 
784 -242 131 0 
-280 -901 -121 0 
-509 251 -763 0 
-5 550 511 0 
957 -503 218 0 
886 -509 933 0 
-671 642 125 0 
-346 -834 -428 0 
960 -407 70 0 
163 -754 825 0 
264 766 883 0 
551 -537 -952 0 
-608 -225 -555 0 
78 832 985 0 
-907 80 -494 0 
-803 748 951 0 
669 799 56 0 
755 474 493 0 
-759 244 -15 0 
820 278 509 0 
146 -917 -236 0 
-402 148 915 0 
233 -384 -722 0 
492 -677 -179 0 
125 -109 463 0 
-951 -959 -961 0 
-684 747 963 0 
425 286 333 0 
-188 -557 732 0 
-611 177 -148 0 
-22 679 -785 0 
881 -711 184 0 
-192 -601 10 0 
796 -282 -163 0 
-945 515 720 0 
582 -743 -146 0 
-592 982 921 0 
-74 504 -186 0 
144 -297 709 0 
67 -611 187 0 
604 364 855 0 
929 -571 655 0 
-869 -896 823 0 
-238 -218 978 0 
-620 -641 -56 0 
-280 872 625 0 
829 -756 -23 0 
-144 -548 231 0 
-903 581 -885 0 
-551 750 -257 0 
-519 -400 -56 0 
-105 326 593 0 
-338 -407 -291 0 
39 -656 -357 0 
-507 288 154 0 
-78 865 678 0 
397 -804 -633 0 
29 474 290 0 
-975 -199 -212 0 
181 -280 -189 0 
555 -361 -833 0 
-913 -133 -642 0 
-666 -503 -355 0 
52 773 -323 0 
-820 361 -530 0 
50 -62 703 0 
-935 38 893 0 
386 662 -185 0 
216 -423 -843 0 
-875 687 216 0 
-154 862 214 0 
185 -684 -879 0 
120 -752 -502 0 
987 791 945 0 
-603 810 490 0 
530 -944 888 0 
-845 849 992 0 
-597 410 -802 0 
404 323 -626 0 
436 -979 894 0 
-809 735 -879 0 
-127 -888 22 0 
-1000 -81 -859 0 
726 372 118 0 
372 464 -824 0 
-550 357 771 0 
-742 -476 -643 0 
