p cnf 1000 2200
-224 -825 -202 0 
331 947 454 0 
-716 -973 -243 0 
-571 -843 690 0 
-694 -322 647 0 
-95 276 969 0 
821 915 -668 0 
-500 80 365 0 
-938 294 471 0 
161 657 725 0 
705 -1 -872 0 
716 289 632 0 
1000 -559 820 0 
-954 -654 258 0 
601 622 767 0 
406 503 -582 0 
607 711 -67 0 
-255 -958 943 0 
-913 -935 -460 0 
904 -701 -197 0 
-230 776 -222 0 
-355 -726 -111 0 
880 -584 -64 0 
616 -922 950 0 
-555 752 -216 0 
975 -60 250 0 
-333 1000 -479 0 
-626 573 -433 0 
764 -649 79 0 
-901 947 53 0 
-869 839 -22 0 
-190 -931 267 0 
-353 901 433 0 
216 -760 -292 0 
197 72 127 0 
-238 870 -805 0 
-342 762 -532 0 
562 831 615 0 
390 850 531 0 
-548 251 -484 0 
-651 -94 -150 0 
884 746 -639 0 
-114 163 888 0 
-601 713 -996 0 
-712 708 -504 0 
540 72 -439 0 
888 -881 490 0 
-932 37 193 0 
983 7 -122 0 
-993 806 702 0 
-982 551 923 0 
143 483 975 0 
-128 -489 328 0 
-816 -306 -62 0 
-876 309 861 0 
-30 521 -719 0 
-143 341 817 0 
-393 -447 -47 0 
-431 -125 -556 0 
665 -462 -812 0 
-801 776 854 0 
-20 164 -497 0 
-274 -521 987 0 
683 183 -797 0 
-385 757 334 0 
111 110 -684 0 
-774 -65 266 0 
-676 31 432 0 
-908 924 182 0 
778 714 -319 0 
745 922 -974 0 
-743 468 -662 0 
-119 569 426 0 
919 -701 -191 0 
-964 26 129 0 
-951 -595 782 0 
-628 -86 125 0 
-888 26 56 0 
-584 459 -547 0 
162 -385 -945 0 
-455 384 896 0 
-479 -475 905 0 
842 -635 -411 0 
-891 -216 157 0 
492 524 -785 0 
450 184 -276 0 
-575 -900 -466 0 
891 539 -275 0 
-686 379 -229 0 
682 893 252 0 
649 817 792 0 
354 -295 832 0 
-943 -669 72 0 
-262 -694 386 0 
-390 904 128 0 
17 -829 -974 0 
303 939 103 0 
-445 954 -31 0 
190 487 202 0 
-257 182 -195 0 
697 -355 33 0 
170 415 -38 0 
-47 627 -837 0 
-991 186 812 0 
860 -83 -252 0 
-820 -612 770 0 
-842 859 133 0 
-840 -925 -182 0 
70 321 -946 0 
852 913 -984 0 
-805 648 -538 0 
-467 -334 -930 0 
-672 390 -523 0 
-986 -901 409 0 
-57 -29 -676 0 
279 553 -494 0 
673 -146 -776 0 
107 199 823 0 
-460 -563 -878 0 
-759 179 729 0 
-644 362 -563 0 
-694 734 -159 0 
-262 -263 -510 0 
115 -354 -737 0 
19 -178 -996 0 
-629 -178 -587 0 
548 761 -830 0 
1000 -693 -924 0 
126 380 -437 0 
-268 214 923 0 
-904 -477 93 0 
517 -217 695 0 
564 651 128 0 
-421 -987 -69 0 
705 -403 -468 0 
-531 682 181 0 
-523 861 485 0 
624 162 -22 0 
-816 533 713 0 
40 533 -873 0 
136 -422 -510 0 
-452 -796 -360 0 
-484 431 762 0 
-206 -613 -336 0 
-142 572 -835 0 
-960 917 399 0 
-24 -1 616 0 
-340 -969 -237 0 
-260 -435 -784 0 
59 166 -21 0 
-278 -586 47 0 
209 -456 272 0 
593 -783 -413 0 
486 -124 770 0 
-492 -429 -564 0 
-111 525 236 0 
-908 -394 817 0 
-461 -876 -912 0 
28 964 459 0 
849 273 -421 0 
-747 -380 -710 0 
993 83 -63 0 
-429 -476 -942 0 
-120 893 26 0 
-458 -596 14 0 
455 -851 144 0 
-838 46 371 0 
175 699 114 0 
535 -598 -193 0 
-299 -693 326 0 
202 -219 267 0 
-985 -169 167 0 
703 -291 398 0 
-439 965 -370 0 
-887 545 -370 0 
366 435 -57 0 
796 140 -430 0 
-768 -536 60 0 
481 -70 975 0 
-612 -574 -748 0 
-351 -813 -874 0 
-672 -588 -32 0 
-158 15 -485 0 
290 -474 583 0 
-991 -347 482 0 
-681 277 -757 0 
432 -215 -275 0 
271 200 -314 0 
-84 822 818 0 
633 -666 532 0 
-130 -431 -391 0 
-744 858 112 0 
-925 -576 179 0 
-363 803 -210 0 
-992 -975 -863 0 
157 -139 584 0 
483 520 630 0 
809 587 387 0 
-360 404 537 0 
-306 -502 163 0 
-631 -850 7 0 
295 -525 -481 0 
63 461 335 0 
449 15 -871 0 
-467 -491 718 0 
623 143 69 0 
662 -95 -328 0 
-634 -320 -123 0 
767 -16 744 0 
-267 161 270 0 
355 437 -797 0 
-199 996 -744 0 
-153 -172 -874 0 
786 842 765 0 
209 -140 291 0 
-309 -367 -404 0 
-959 476 -515 0 
-876 525 -403 0 
-967 165 -310 0 
718 -128 -18 0 
-608 -593 296 0 
-501 -974 919 0 
-399 -823 -967 0 
-464 -56 699 0 
192 361 -75 0 
754 -244 -127 0 
942 -444 -87 0 
515 301 -891 0 
-275 -194 612 0 
-380 314 268 0 
-878 -759 51 0 
431 -14 589 0 
-891 -113 -643 0 
866 -388 4 0 
898 589 712 0 
-1000 -57 -238 0 
311 -737 581 0 
-318 927 -13 0 
-296 -250 -883 0 
-571 -133 709 0 
-527 564 877 0 
-495 -51 903 0 
-417 689 -653 0 
682 -587 -293 0 
-978 73 -765 0 
-302 659 -909 0 
314 -7 573 0 
-271 -708 -247 0 
220 -804 599 0 
-149 -549 -239 0 
691 751 308 0 
-557 -912 214 0 
-942 -959 328 0 
-169 110 -621 0 
261 -456 -473 0 
-244 -397 -87 0 
-48 -23 -518 0 
801 715 73 0 
668 -909 -273 0 
143 -388 -387 0 
977 87 -354 0 
-881 419 458 0 
497 614 660 0 
21 -966 34 0 
948 623 987 0 
459 99 -354 0 
19 -46 -45 0 
352 -973 -865 0 
220 586 566 0 
554 -416 825 0 
-325 -59 911 0 
-285 669 -217 0 
766 -602 -586 0 
846 324 -781 0 
-487 -115 856 0 
-186 -715 314 0 
805 663 -863 0 
444 -142 -310 0 
-23 365 -206 0 
-232 607 740 0 
837 -451 -73 0 
493 -359 -616 0 
172 17 21 0 
57 -536 832 0 
375 -225 854 0 
353 -383 -373 0 
-568 -335 -140 0 
-571 -263 981 0 
-504 331 538 0 
-166 -312 684 0 
929 -655 319 0 
-332 973 483 0 
675 918 558 0 
-212 41 -512 0 
-931 -446 -405 0 
823 -309 403 0 
-466 205 -89 0 
-74 -212 -477 0 
217 -472 903 0 
334 82 -254 0 
-117 370 -697 0 
-842 -267 -141 0 
-188 254 -353 0 
853 -331 188 0 
-606 665 -551 0 
-284 890 -368 0 
416 981 -514 0 
-274 692 -645 0 
-499 -661 66 0 
911 701 105 0 
-559 83 -745 0 
461 902 645 0 
431 -448 54 0 
787 -692 204 0 
-522 950 3 0 
845 -53 546 0 
796 -10 -510 0 
-239 787 -924 0 
-601 822 290 0 
-314 500 415 0 
19 -587 642 0 
702 723 -626 0 
-242 -330 -601 0 
62 -293 -936 0 
236 358 535 0 
-892 800 465 0 
605 177 151 0 
-383 742 607 0 
985 -397 300 0 
532 -679 -252 0 
246 676 -249 0 
651 -229 650 0 
197 -244 935 0 
-86 -271 702 0 
169 776 470 0 
-712 -403 653 0 
211 369 350 0 
-487 -956 -930 0 
718 672 726 0 
132 -527 -188 0 
642 811 -709 0 
-676 715 -542 0 
767 -28 410 0 
278 -292 483 0 
773 -378 -540 0 
211 936 817 0 
627 898 899 0 
-626 245 351 0 
867 -949 588 0 
-821 -749 -2 0 
318 128 -7 0 
486 -357 91 0 
-244 318 -974 0 
-399 -983 372 0 
-510 -983 -44 0 
-695 991 447 0 
-382 -384 -863 0 
73 858 -904 0 
-613 -112 39 0 
676 -663 658 0 
-826 321 -671 0 
-138 671 200 0 
119 797 337 0 
527 -683 -970 0 
-590 -916 -665 0 
824 -145 347 0 
-562 -577 949 0 
-291 -753 301 0 
-959 135 -88 0 
-178 311 -780 0 
-318 -745 30 0 
-12 134 -629 0 
-721 -288 -425 0 
49 -534 241 0 
-227 935 682 0 
667 -715 409 0 
-356 -387 626 0 
-734 -176 -91 0 
734 -571 -644 0 
-529 360 197 0 
-900 741 628 0 
140 -435 -353 0 
515 -483 -517 0 
-285 165 513 0 
695 -116 -429 0 
883 35 -593 0 
993 141 -610 0 
-772 193 -736 0 
440 158 -509 0 
-554 -197 -165 0 
-321 -721 -291 0 
581 -436 262 0 
-85 -762 -623 0 
36 -675 -766 0 
482 -598 -923 0 
472 745 -338 0 
391 -21 364 0 
829 316 -917 0 
-983 -914 -815 0 
190 383 -994 0 
-311 -46 221 0 
-950 756 692 0 
528 -302 684 0 
622 555 -179 0 
80 -498 -313 0 
-159 590 -233 0 
194 -201 108 0 
839 888 -451 0 
488 616 435 0 
-820 187 -93 0 
908 39 466 0 
-68 -610 752 0 
737 272 -675 0 
-171 -267 -389 0 
-502 -21 747 0 
597 207 -428 0 
42 -279 -725 0 
189 206 243 0 
-620 852 -427 0 
-192 -129 -693 0 
-456 -274 837 0 
-842 -160 313 0 
-73 761 -712 0 
15 -498 -757 0 
-731 -179 503 0 
642 308 381 0 
-547 -456 -72 0 
386 -286 397 0 
377 666 701 0 
676 497 -166 0 
-615 -582 -322 0 
-134 186 682 0 
-754 -50 513 0 
761 -976 -386 0 
61 428 -879 0 
420 804 55 0 
-723 -114 -633 0 
-253 -265 623 0 
165 883 -455 0 
-318 939 -591 0 
425 326 -63 0 
-823 -984 400 0 
383 855 71 0 
214 -587 -788 0 
480 848 364 0 
-488 -852 21 0 
-550 -104 303 0 
-776 -943 -351 0 
425 -763 -163 0 
-800 323 748 0 
-615 -821 -87 0 
520 -691 -53 0 
657 -633 -389 0 
897 551 492 0 
365 875 557 0 
-880 793 -356 0 
75 -843 990 0 
-753 -1000 718 0 
-30 -681 760 0 
-672 473 384 0 
-121 -364 553 0 
-318 446 -223 0 
-347 -51 -917 0 
576 -613 425 0 
460 280 728 0 
621 323 -367 0 
-87 495 244 0 
492 -975 105 0 
-427 588 -914 0 
839 -125 661 0 
-991 44 299 0 
-973 -889 32 0 
-433 -674 962 0 
129 248 771 0 
-706 -197 -287 0 
-808 346 -113 0 
685 -909 17 0 
-554 -765 461 0 
461 393 693 0 
-568 -545 252 0 
854 -859 168 0 
-398 -311 -111 0 
629 846 393 0 
617 849 -560 0 
687 796 622 0 
-471 283 -358 0 
-578 395 -53 0 
-315 901 489 0 
-501 598 -7 0 
-359 -414 55 0 
-569 146 -944 0 
-459 -231 -895 0 
-890 911 -632 0 
-840 34 -276 0 
332 -187 267 0 
-460 -599 -499 0 
-907 -565 900 0 
-125 395 852 0 
-131 772 -590 0 
288 796 -685 0 
-538 440 341 0 
-291 -108 142 0 
156 -757 770 0 
543 -854 975 0 
723 459 -365 0 
886 895 601 0 
608 841 -940 0 
600 -174 -489 0 
-439 -936 722 0 
-862 486 -89 0 
599 -80 696 0 
-745 269 182 0 
831 949 785 0 
-135 -665 525 0 
402 -812 711 0 
-63 775 781 0 
977 -533 36 0 
633 771 30 0 
-714 -673 -688 0 
-331 875 -86 0 
-217 -829 985 0 
331 -280 65 0 
-393 242 -956 0 
-604 96 117 0 
266 -871 -112 0 
-648 -856 952 0 
-301 273 198 0 
-262 -676 -478 0 
-376 300 -940 0 
-238 230 513 0 
-163 813 795 0 
-228 -431 -275 0 
288 -137 -122 0 
694 -619 -425 0 
-429 -125 445 0 
711 46 -85 0 
-127 481 116 0 
731 727 -30 0 
-55 -99 -754 0 
576 -190 918 0 
-633 752 -119 0 
-88 449 -602 0 
-871 -425 -949 0 
-75 230 718 0 
276 570 -326 0 
310 -39 -660 0 
-339 308 -428 0 
-724 -487 539 0 
729 743 -212 0 
168 976 -350 0 
677 636 133 0 
-99 475 -272 0 
-385 -8 -149 0 
-903 268 -347 0 
375 23 -824 0 
193 -119 910 0 
-481 5 72 0 
852 -292 -275 0 
-708 450 284 0 
-660 636 -390 0 
867 -981 -235 0 
-742 -744 610 0 
-932 334 378 0 
148 -446 -475 0 
-892 -136 149 0 
821 -570 358 0 
13 314 220 0 
343 996 452 0 
-498 777 159 0 
-326 -575 -315 0 
324 -529 -57 0 
515 115 582 0 
-122 -896 319 0 
-710 -936 466 0 
282 -575 -497 0 
-226 396 839 0 
224 632 215 0 
275 -182 -960 0 
606 -976 374 0 
912 -535 742 0 
-6 -380 -299 0 
-312 506 -495 0 
-532 -876 -189 0 
14 -831 669 0 
-161 -559 291 0 
673 891 969 0 
294 216 716 0 
580 229 810 0 
592 -796 -708 0 
782 104 258 0 
922 -440 610 0 
585 -234 -17 0 
223 502 -114 0 
235 -78 -495 0 
51 -546 510 0 
-254 -195 -17 0 
33 -395 -744 0 
-639 -426 20 0 
446 -206 378 0 
-49 835 833 0 
684 588 -351 0 
255 353 83 0 
-60 -723 900 0 
240 -192 -831 0 
-404 422 105 0 
-273 -669 -340 0 
742 -518 90 0 
435 761 -424 0 
-816 192 162 0 
454 -703 240 0 
-80 729 -850 0 
236 -974 -995 0 
132 -905 533 0 
280 834 -874 0 
-825 635 441 0 
-489 539 678 0 
-965 -889 7 0 
-810 348 860 0 
207 -607 872 0 
-323 991 677 0 
160 -274 615 0 
-510 -747 457 0 
-436 -724 -694 0 
-352 -198 -809 0 
788 -234 783 0 
-349 707 271 0 
-83 620 799 0 
-339 50 63 0 
987 191 -602 0 
404 409 -348 0 
779 234 -318 0 
358 -538 99 0 
389 -401 -233 0 
930 868 -862 0 
-740 -46 136 0 
-738 -803 274 0 
883 138 -105 0 
-839 556 -181 0 
291 684 -540 0 
-722 -388 -841 0 
-70 573 438 0 
-172 -961 112 0 
163 272 -349 0 
145 -741 -52 0 
-323 774 734 0 
1 -433 360 0 
-219 848 676 0 
-122 -515 -314 0 
271 228 362 0 
880 -452 -397 0 
-545 -950 -105 0 
-131 -772 785 0 
-931 -501 -962 0 
275 -522 -257 0 
-68 213 501 0 
-946 962 -203 0 
-397 962 -409 0 
296 -209 365 0 
192 291 320 0 
-625 394 793 0 
-377 -205 431 0 
-742 515 -974 0 
-272 120 448 0 
-818 -155 -769 0 
-831 -930 759 0 
-288 -151 -546 0 
397 97 890 0 
334 -803 66 0 
-547 193 302 0 
-96 -206 492 0 
-545 -764 619 0 
-535 -924 -730 0 
203 268 -529 0 
-216 178 453 0 
237 -239 -543 0 
504 -249 -119 0 
744 -96 347 0 
-965 -272 60 0 
-834 123 788 0 
-495 622 304 0 
411 562 293 0 
-370 -281 573 0 
402 -206 972 0 
