p cnf 1000 3600
95 42 -830 0 
916 -392 746 0 
956 570 929 0 
833 531 -482 0 
-969 -359 -520 0 
19 -765 534 0 
992 971 937 0 
200 400 123 0 
82 -741 29 0 
883 -639 619 0 
127 -498 -620 0 
166 539 467 0 
863 10 55 0 
184 -877 -888 0 
-295 756 568 0 
-316 -538 -539 0 
-986 -664 -964 0 
-804 -696 94 0 
-265 403 458 0 
-217 -965 -92 0 
-570 946 -614 0 
-829 -351 856 0 
-415 -414 -887 0 
732 259 979 0 
-500 -31 965 0 
83 267 -141 0 
373 972 -302 0 
847 -822 910 0 
725 -443 -961 0 
496 -871 752 0 
426 147 -536 0 
523 466 -765 0 
186 -611 -344 0 
354 423 926 0 
53 516 -470 0 
-646 758 236 0 
-599 288 957 0 
34 -526 -627 0 
-278 394 -219 0 
700 -920 720 0 
-912 -588 736 0 
424 423 514 0 
563 -872 -415 0 
964 606 737 0 
316 -979 511 0 
-626 54 59 0 
-129 -879 -719 0 
-847 866 -85 0 
499 -36 -256 0 
25 757 -857 0 
-330 -78 -420 0 
-231 493 856 0 
505 646 -633 0 
-334 -198 -315 0 
-982 593 -84 0 
761 931 -220 0 
971 -171 -350 0 
63 74 -695 0 
876 78 807 0 
-669 456 898 0 
306 952 834 0 
-517 -521 -72 0 
-526 836 201 0 
182 741 -767 0 
2 -714 -142 0 
-887 -853 800 0 
-118 -38 -849 0 
425 -614 -832 0 
-126 -885 -271 0 
-83 -360 -137 0 
932 -143 -256 0 
25 223 -583 0 
-567 -422 5 0 
-165 802 -613 0 
905 460 -477 0 
-778 -619 516 0 
-754 -345 139 0 
-475 -754 372 0 
-962 -967 -152 0 
94 -817 963 0 
-707 671 -281 0 
-894 685 478 0 
-811 778 -834 0 
186 -977 873 0 
-341 160 -424 0 
197 138 -825 0 
-642 497 -985 0 
393 504 485 0 
469 882 493 0 
-968 -489 -652 0 
-229 710 -927 0 
971 -652 904 0 
385 -34 -410 0 
425 -259 758 0 
-556 -703 927 0 
844 376 -778 0 
-119 -763 194 0 
943 411 -978 0 
639 913 507 0 
254 465 -682 0 
-145 475 -411 0 
-848 -126 -723 0 
-526 83 208 0 
559 -183 420 0 
-236 -866 -928 0 
-750 -425 8 0 
528 250 516 0 
-321 844 663 0 
372 337 477 0 
-853 -118 121 0 
796 -573 696 0 
-27 -945 424 0 
453 508 -461 0 
121 -127 -219 0 
710 659 642 0 
66 -786 -24 0 
-843 59 -98 0 
996 -518 -17 0 
946 259 877 0 
968 374 631 0 
-720 461 201 0 
56 670 -728 0 
-47 298 -229 0 
-584 -237 726 0 
531 -804 -24 0 
-443 906 -876 0 
-968 -319 -978 0 
805 -956 -917 0 
-25 -339 -884 0 
-367 -673 482 0 
-314 198 -556 0 
-775 372 939 0 
-783 35 250 0 
-616 -849 -371 0 
806 413 845 0 
-884 -793 494 0 
650 -986 -766 0 
-816 638 20 0 
368 -126 -447 0 
-668 -226 874 0 
-342 444 651 0 
-810 883 -704 0 
-305 278 -523 0 
553 -532 -749 0 
-619 477 -983 0 
-593 -538 318 0 
-913 -249 -617 0 
238 849 2 0 
-904 -177 -989 0 
265 246 -877 0 
-344 -564 -383 0 
-685 -119 -687 0 
-380 -733 -700 0 
292 -287 78 0 
-643 30 225 0 
-927 -963 -514 0 
316 937 421 0 
822 -269 -756 0 
290 738 -298 0 
-558 -82 664 0 
-635 204 939 0 
470 880 432 0 
-423 868 141 0 
-741 68 -169 0 
-648 69 768 0 
423 -638 5 0 
-632 -737 490 0 
888 -765 964 0 
-147 -641 967 0 
-139 219 -130 0 
-623 377 695 0 
-401 79 -763 0 
-221 -439 -849 0 
-823 798 100 0 
850 718 211 0 
470 -508 778 0 
-48 -206 200 0 
-347 -981 613 0 
-865 261 -357 0 
-731 349 943 0 
753 269 971 0 
547 247 -80 0 
-732 189 -258 0 
-269 -467 -751 0 
-234 217 -335 0 
550 -209 -281 0 
350 -389 515 0 
-550 -208 405 0 
663 682 -302 0 
-572 65 775 0 
-381 -355 -728 0 
-195 -615 -120 0 
-963 -244 566 0 
885 888 936 0 
239 -43 -305 0 
-693 -314 -905 0 
594 -733 -841 0 
-494 -673 361 0 
-528 674 976 0 
-670 -123 -449 0 
-833 -514 -924 0 
894 204 115 0 
-609 -196 123 0 
729 105 463 0 
-594 377 -367 0 
805 221 -184 0 
161 -263 -454 0 
-458 -176 912 0 
-35 -922 -75 0 
782 700 238 0 
678 916 -407 0 
569 -763 -414 0 
-930 707 -77 0 
-373 265 228 0 
-402 -977 -549 0 
-915 -711 -872 0 
-464 961 681 0 
987 495 515 0 
666 -610 230 0 
294 -481 474 0 
-620 569 -876 0 
-240 715 334 0 
-505 823 -699 0 
126 -562 259 0 
-740 -224 -921 0 
-33 -576 -187 0 
-390 -906 938 0 
-427 -38 -594 0 
495 -909 -189 0 
-644 736 528 0 
133 56 -382 0 
525 251 831 0 
300 -252 732 0 
-600 904 975 0 
210 502 -135 0 
705 781 -942 0 
-124 949 -837 0 
908 867 552 0 
-582 -604 -656 0 
818 -425 534 0 
59 134 -949 0 
-556 -854 -152 0 
-970 935 204 0 
963 772 341 0 
-856 29 -794 0 
611 -351 462 0 
434 -811 -429 0 
-742 687 885 0 
-314 30 360 0 
581 129 -61 0 
252 202 16 0 
102 423 -632 0 
-304 849 -233 0 
1 -584 175 0 
-273 634 848 0 
369 -768 -558 0 
-853 -384 235 0 
-203 180 776 0 
773 -524 -400 0 
-49 295 632 0 
-670 7 634 0 
921 370 -330 0 
909 708 -97 0 
-112 640 400 0 
738 -133 -967 0 
-454 230 -445 0 
-587 360 -245 0 
493 -751 -53 0 
-287 964 942 0 
-252 803 -14 0 
-759 426 -965 0 
258 -388 865 0 
-854 -136 761 0 
-95 281 -308 0 
-986 491 -157 0 
-757 -621 719 0 
-495 -657 -203 0 
100 -203 -538 0 
-772 406 653 0 
108 848 382 0 
237 -753 -826 0 
465 854 -38 0 
-498 121 -887 0 
-849 668 543 0 
-94 -192 899 0 
89 440 441 0 
644 -809 822 0 
906 774 422 0 
855 -850 357 0 
-299 438 -191 0 
-689 28 -332 0 
-884 984 951 0 
-725 -69 -999 0 
564 -254 662 0 
316 624 41 0 
140 801 -467 0 
-27 735 674 0 
960 348 -546 0 
-601 -396 -403 0 
908 -459 510 0 
-988 221 171 0 
456 451 9 0 
604 8 627 0 
411 -776 95 0 
682 -930 -219 0 
-709 988 -470 0 
299 -790 463 0 
-787 -5 895 0 
730 964 526 0 
214 -995 305 0 
682 -37 608 0 
59 258 -544 0 
-154 -900 978 0 
-706 58 -439 0 
391 -652 277 0 
-188 417 545 0 
-547 -195 888 0 
704 -10 557 0 
57 798 -956 0 
-843 -239 644 0 
-805 21 118 0 
-259 -61 694 0 
259 271 -212 0 
716 -29 816 0 
-729 -899 63 0 
-844 899 -351 0 
-931 -923 -869 0 
971 785 -815 0 
-249 -349 -998 0 
-231 836 -253 0 
7 -781 -636 0 
161 785 -216 0 
-564 -469 313 0 
964 -20 -455 0 
-272 735 -283 0 
-302 964 -630 0 
-704 -515 -517 0 
-721 472 -872 0 
543 165 465 0 
-821 523 612 0 
-170 -785 11 0 
350 841 -289 0 
-114 312 -500 0 
522 946 401 0 
-626 -665 175 0 
393 -715 -306 0 
117 -623 -709 0 
-329 473 -321 0 
892 -83 211 0 
50 441 -793 0 
-898 156 829 0 
88 -107 845 0 
491 625 -729 0 
37 113 -374 0 
-193 -441 -815 0 
-666 809 -337 0 
-658 89 594 0 
183 168 -480 0 
698 720 374 0 
264 668 592 0 
292 761 540 0 
-562 -457 649 0 
97 880 934 0 
-155 108 -281 0 
-662 -362 -208 0 
-320 553 -994 0 
-123 823 125 0 
-853 -1 -646 0 
717 -640 384 0 
-629 -834 634 0 
997 83 170 0 
848 764 -895 0 
704 451 -981 0 
-166 -587 263 0 
-840 -890 191 0 
96 66 -193 0 
305 890 326 0 
-92 -764 188 0 
509 -1000 349 0 
-15 327 -400 0 
-630 -901 -161 0 
-505 -755 976 0 
479 -559 -548 0 
-566 587 337 0 
-87 535 -771 0 
-1 238 631 0 
374 27 368 0 
-172 -200 734 0 
866 -492 -99 0 
535 -777 980 0 
-319 397 640 0 
749 -307 -36 0 
-521 -624 226 0 
705 818 520 0 
-837 -626 698 0 
-606 196 52 0 
101 198 -281 0 
462 37 286 0 
-826 74 590 0 
-979 289 -860 0 
-774 -340 -508 0 
-686 893 -249 0 
-97 860 82 0 
-501 -960 200 0 
598 -676 -518 0 
-285 -780 -204 0 
-308 700 902 0 
749 -31 674 0 
875 234 322 0 
-311 522 -317 0 
38 819 561 0 
-186 320 986 0 
-622 171 -719 0 
18 440 105 0 
-243 -507 -684 0 
302 368 264 0 
-771 -148 -458 0 
-507 -509 -735 0 
954 -773 -645 0 
-160 -47 759 0 
-360 970 359 0 
12 -176 871 0 
151 -185 -20 0 
-534 862 -152 0 
602 315 517 0 
143 -505 660 0 
-938 234 99 0 
725 -800 -427 0 
-279 -744 -810 0 
672 -905 -171 0 
39 900 489 0 
147 -151 -873 0 
-666 371 300 0 
-569 513 909 0 
-612 388 392 0 
23 336 685 0 
890 -977 992 0 
-638 683 780 0 
82 311 -747 0 
384 -668 163 0 
532 -741 -691 0 
161 -171 -359 0 
-205 -446 -79 0 
356 151 -465 0 
947 -352 -40 0 
221 -152 580 0 
475 736 68 0 
499 293 156 0 
-252 -128 -753 0 
-428 -499 625 0 
544 -732 -484 0 
671 -779 -224 0 
-163 -126 100 0 
827 999 -503 0 
-237 -624 896 0 
-480 241 596 0 
318 -543 -997 0 
74 402 -461 0 
-881 303 -100 0 
181 -582 -762 0 
-890 642 -582 0 
831 -329 -890 0 
-944 -310 148 0 
246 -311 847 0 
78 681 385 0 
233 957 -268 0 
752 50 225 0 
-98 -25 -957 0 
40 132 578 0 
94 -791 -725 0 
-682 -168 542 0 
-326 511 -737 0 
212 -868 -603 0 
10 618 -446 0 
-470 308 488 0 
-781 133 -99 0 
914 441 -472 0 
-684 -371 -992 0 
770 -338 173 0 
-347 314 -8 0 
671 966 3 0 
874 385 -100 0 
-621 85 320 0 
538 621 -77 0 
903 448 97 0 
446 675 544 0 
730 -292 939 0 
-535 428 178 0 
-323 619 690 0 
167 543 -326 0 
181 528 -601 0 
476 490 588 0 
-278 600 266 0 
-125 687 -61 0 
305 -40 -899 0 
-871 665 592 0 
579 582 316 0 
-908 863 353 0 
65 -296 34 0 
56 1000 306 0 
-42 389 -92 0 
375 114 -982 0 
540 -199 -962 0 
146 768 675 0 
-625 854 566 0 
647 -93 84 0 
-193 -865 -649 0 
542 -644 -236 0 
67 93 -156 0 
-876 -304 -992 0 
-326 687 -872 0 
-340 530 -881 0 
-559 -639 296 0 
-531 419 -921 0 
-758 -701 987 0 
493 -828 -326 0 
-6 -554 923 0 
-74 251 -672 0 
647 -224 339 0 
-403 636 460 0 
625 -115 -95 0 
-328 953 542 0 
561 -878 -404 0 
632 240 811 0 
904 -858 364 0 
-160 309 163 0 
12 496 206 0 
817 -831 -678 0 
364 -951 -127 0 
-486 -725 -80 0 
-488 -310 -20 0 
-1000 832 -812 0 
114 -208 862 0 
361 -574 230 0 
-400 320 -348 0 
-730 -199 -43 0 
-555 759 -722 0 
833 173 723 0 
621 22 154 0 
-85 210 825 0 
-661 886 916 0 
297 -608 29 0 
-203 910 570 0 
494 -661 183 0 
898 519 -966 0 
-204 -265 -766 0 
-446 534 590 0 
411 -368 -330 0 
-376 372 -95 0 
84 152 -216 0 
-954 971 739 0 
908 -336 843 0 
230 -266 168 0 
729 -318 -709 0 
-285 -933 364 0 
67 -534 563 0 
639 -630 28 0 
548 60 159 0 
106 876 -129 0 
-981 295 -194 0 
982 -642 596 0 
211 -995 782 0 
229 -65 -483 0 
-868 -312 -282 0 
497 -614 -487 0 
-538 -487 856 0 
700 411 -211 0 
606 726 842 0 
-431 -912 149 0 
52 270 548 0 
-959 -414 -950 0 
907 968 46 0 
-799 -166 -514 0 
-565 -141 321 0 
-273 527 275 0 
-273 -556 -168 0 
768 325 -207 0 
249 -863 -695 0 
-180 -99 -953 0 
935 -74 -295 0 
509 -501 680 0 
808 -863 23 0 
704 603 609 0 
-906 -869 599 0 
-316 -376 -706 0 
-16 620 732 0 
-223 503 925 0 
-934 389 40 0 
222 228 479 0 
-840 163 54 0 
352 86 -184 0 
899 -510 826 0 
-596 658 156 0 
364 302 -354 0 
759 -265 -859 0 
-89 -714 -920 0 
-912 -3 -404 0 
838 120 818 0 
-123 -836 -320 0 
-208 502 -55 0 
-739 251 166 0 
-958 425 74 0 
668 -305 -387 0 
-144 276 -984 0 
-845 -586 567 0 
696 936 500 0 
596 588 -866 0 
838 634 -793 0 
-876 -542 -501 0 
10 -40 848 0 
23 -227 864 0 
-52 273 324 0 
337 -32 -796 0 
-423 125 -502 0 
-685 454 513 0 
997 523 606 0 
-171 642 289 0 
-865 315 820 0 
958 -55 259 0 
-377 129 704 0 
-959 596 -230 0 
-609 562 -605 0 
-411 -145 -942 0 
787 844 -719 0 
260 -854 340 0 
-519 -125 199 0 
-222 563 -50 0 
-618 -128 289 0 
-281 122 196 0 
870 835 454 0 
497 -867 -685 0 
192 -965 525 0 
-543 327 -823 0 
603 934 634 0 
644 -8 355 0 
-84 -930 -386 0 
-739 537 -783 0 
487 166 -330 0 
-950 -822 749 0 
-569 -316 -936 0 
-45 -231 757 0 
-319 901 784 0 
-381 707 479 0 
192 -450 877 0 
427 -139 -24 0 
194 -28 -22 0 
749 -843 -302 0 
264 -842 791 0 
687 -709 -461 0 
-264 -133 428 0 
-123 -340 -950 0 
966 193 -271 0 
-748 775 -962 0 
-652 -937 839 0 
-47 662 -859 0 
-527 -445 844 0 
-981 365 -217 0 
-965 -354 508 0 
-67 -686 521 0 
-139 -199 -395 0 
-114 -930 -243 0 
-302 -777 626 0 
-938 -186 -143 0 
336 958 -580 0 
-713 223 349 0 
-176 771 -847 0 
264 95 804 0 
-636 -419 -131 0 
889 -982 228 0 
291 877 806 0 
516 -318 -800 0 
-227 -162 -164 0 
53 236 593 0 
906 -269 -393 0 
-815 930 754 0 
967 -270 228 0 
-439 -87 430 0 
-416 -255 884 0 
-338 961 976 0 
497 -432 678 0 
-772 141 -88 0 
-83 502 -786 0 
-889 321 -975 0 
-565 974 736 0 
-56 692 717 0 
878 -636 153 0 
863 -276 -994 0 
668 191 -130 0 
522 794 -780 0 
304 628 -173 0 
1000 -635 875 0 
958 61 831 0 
-654 499 -46 0 
-414 638 -128 0 
759 -137 723 0 
-924 927 390 0 
-456 317 347 0 
70 836 -203 0 
-323 -805 -809 0 
981 -830 523 0 
-119 262 680 0 
294 840 -625 0 
-172 708 -224 0 
-121 -173 239 0 
611 182 25 0 
-719 -745 360 0 
-287 270 75 0 
958 178 -147 0 
495 10 643 0 
910 -428 -126 0 
695 924 -914 0 
881 -847 798 0 
744 -573 806 0 
-446 3 435 0 
947 -84 -575 0 
-698 678 26 0 
-152 -569 -948 0 
297 731 971 0 
682 33 -549 0 
265 -233 -477 0 
-270 -454 -254 0 
-357 -533 -238 0 
482 -977 -392 0 
-546 659 966 0 
-96 434 186 0 
-338 823 -800 0 
-799 -374 331 0 
-461 -165 414 0 
230 -357 -195 0 
910 -53 40 0 
-228 -564 438 0 
670 -142 -14 0 
-950 -392 -770 0 
-859 863 -281 0 
284 556 895 0 
459 474 -689 0 
665 -619 -814 0 
-378 180 543 0 
-886 342 578 0 
806 795 345 0 
-975 -562 636 0 
-190 -274 106 0 
-41 698 -597 0 
-823 -227 385 0 
979 -104 601 0 
-507 867 -436 0 
-637 -756 488 0 
334 -45 -485 0 
871 -431 -209 0 
144 629 141 0 
-867 -784 209 0 
-489 159 348 0 
944 269 353 0 
221 809 370 0 
-854 -585 461 0 
665 -608 979 0 
-674 750 905 0 
-411 -499 999 0 
604 -655 -566 0 
-537 355 -328 0 
614 714 15 0 
-708 -863 876 0 
836 -186 -207 0 
-343 227 180 0 
692 777 351 0 
779 -12 -697 0 
969 873 -918 0 
-744 155 -787 0 
716 -967 271 0 
-463 545 671 0 
-995 113 -691 0 
-185 274 31 0 
-663 907 234 0 
-744 844 -514 0 
-989 -944 -158 0 
-245 -414 -709 0 
-196 376 -530 0 
897 820 719 0 
544 431 380 0 
-725 559 -346 0 
451 -626 -137 0 
-7 710 463 0 
72 -181 667 0 
-372 946 -496 0 
-206 -123 801 0 
263 924 682 0 
-711 -388 585 0 
-254 445 991 0 
-24 -191 -543 0 
-24 -832 469 0 
438 -479 -338 0 
-453 -455 932 0 
215 -853 -112 0 
-267 -409 -850 0 
-699 -171 121 0 
268 -58 -670 0 
-731 -646 -402 0 
-428 -68 -955 0 
-435 481 -33 0 
831 448 857 0 
819 -594 479 0 
851 -674 -3 0 
-982 -736 635 0 
588 308 -737 0 
-732 -749 -587 0 
-179 959 -739 0 
-231 -578 -697 0 
-280 -985 -340 0 
269 697 -177 0 
-550 316 342 0 
614 237 725 0 
887 -349 -353 0 
-716 757 -872 0 
428 174 -140 0 
-735 -137 -665 0 
-806 623 579 0 
586 514 -351 0 
-352 596 -871 0 
813 525 675 0 
824 890 713 0 
-976 938 758 0 
366 -823 -731 0 
-486 850 -990 0 
-363 615 379 0 
-175 529 838 0 
-189 -364 238 0 
-354 -475 -312 0 
209 443 886 0 
-502 505 -421 0 
-442 956 -881 0 
976 178 2 0 
-954 95 229 0 
-211 704 -65 0 
637 -738 473 0 
-25 -821 648 0 
-559 -647 -975 0 
31 -327 851 0 
836 752 951 0 
156 746 928 0 
-238 435 291 0 
87 849 529 0 
-72 -720 -253 0 
-145 -409 261 0 
843 -538 -263 0 
435 -474 110 0 
165 -692 424 0 
-276 -832 494 0 
951 -932 -351 0 
834 -555 196 0 
699 -658 892 0 
-11 -194 -519 0 
-927 672 333 0 
736 -645 140 0 
-165 -741 594 0 
766 -874 -646 0 
541 -165 535 0 
-937 499 671 0 
971 261 676 0 
-775 804 -342 0 
984 -704 409 0 
-104 -363 -646 0 
-311 -517 320 0 
396 574 579 0 
543 -997 -393 0 
881 495 -962 0 
-707 306 177 0 
-994 -577 -654 0 
-254 427 305 0 
-94 -910 402 0 
-352 -442 -801 0 
495 432 169 0 
852 -387 -207 0 
-517 829 149 0 
354 -369 563 0 
-531 -796 623 0 
-863 -577 468 0 
416 -44 563 0 
-640 521 653 0 
-227 -332 -498 0 
-210 576 -812 0 
-286 -774 -943 0 
116 -777 938 0 
557 473 -692 0 
481 -862 696 0 
-117 -563 -853 0 
-909 571 -416 0 
-990 -477 -37 0 
-80 12 51 0 
693 528 834 0 
414 -548 -914 0 
538 348 -33 0 
-281 -453 439 0 
982 408 -436 0 
-416 999 -554 0 
213 881 -335 0 
-789 995 -770 0 
40 826 -648 0 
892 -504 -826 0 
770 -507 -272 0 
-815 275 -106 0 
604 -299 186 0 
354 -146 -488 0 
220 119 -418 0 
-637 -899 -249 0 
-509 -831 -847 0 
782 -288 742 0 
-31 763 940 0 
-533 296 621 0 
-247 253 -483 0 
-200 885 -568 0 
-185 -679 805 0 
-214 467 764 0 
-515 535 410 0 
-52 925 -79 0 
-907 -173 82 0 
586 443 165 0 
-526 -504 366 0 
222 116 118 0 
149 926 175 0 
-318 904 860 0 
-128 -364 -23 0 
-445 517 256 0 
357 -546 -734 0 
-559 -969 333 0 
428 -636 429 0 
-637 459 7 0 
-98 -857 -110 0 
-989 816 477 0 
-601 -947 223 0 
-211 -738 -851 0 
767 54 -893 0 
-207 962 117 0 
131 -682 432 0 
626 -743 674 0 
-582 571 -22 0 
174 314 -663 0 
-104 -155 184 0 
518 -575 -823 0 
22 -233 -276 0 
-746 875 -187 0 
739 443 -747 0 
477 -249 494 0 
690 141 -845 0 
-308 -693 -298 0 
-312 -56 743 0 
13 -807 -25 0 
-553 413 -4 0 
885 -18 -760 0 
135 460 -191 0 
-504 477 -730 0 
-344 209 472 0 
-76 705 744 0 
-485 -728 -492 0 
-441 -758 -484 0 
995 -556 321 0 
946 741 -24 0 
84 389 285 0 
553 701 -709 0 
173 955 -671 0 
-429 226 -60 0 
596 527 42 0 
108 983 -779 0 
-353 -842 -655 0 
-193 164 979 0 
385 -747 294 0 
-602 243 -926 0 
-569 -966 -643 0 
-288 -971 165 0 
453 632 -293 0 
406 362 767 0 
-705 -968 -287 0 
-844 -879 753 0 
-357 450 553 0 
-971 522 -220 0 
-498 -707 460 0 
-553 763 871 0 
-269 -330 -873 0 
-211 128 -473 0 
-874 -844 -896 0 
61 339 -666 0 
705 -454 -564 0 
-398 127 -556 0 
81 -119 344 0 
201 157 -818 0 
943 181 346 0 
-697 -209 -677 0 
670 744 136 0 
4 457 687 0 
-305 -716 -98 0 
385 -237 -470 0 
-942 -840 20 0 
19 -925 -500 0 
-471 -206 -973 0 
-647 -481 -648 0 
409 306 152 0 
607 -111 472 0 
-389 -843 319 0 
637 -255 -826 0 
331 933 -951 0 
-511 510 -448 0 
88 -617 422 0 
629 820 -791 0 
-148 -497 860 0 
-335 150 15 0 
322 -751 -940 0 
-488 119 951 0 
-218 -705 409 0 
715 214 -883 0 
504 -277 662 0 
383 371 121 0 
851 -284 674 0 
-671 449 743 0 
373 558 476 0 
752 -663 944 0 
-711 -722 -925 0 
923 -224 -859 0 
-832 -837 508 0 
413 834 708 0 
-206 405 942 0 
-361 -641 -167 0 
434 961 -51 0 
914 -267 833 0 
-54 871 -881 0 
-735 -546 -455 0 
-525 238 -29 0 
273 -122 -328 0 
969 543 -413 0 
-897 862 673 0 
-187 955 696 0 
996 -635 -413 0 
622 -756 -530 0 
262 303 634 0 
47 -438 724 0 
-970 804 -218 0 
53 926 -911 0 
29 -769 -294 0 
705 550 141 0 
-162 -532 702 0 
-743 -687 501 0 
874 -452 -572 0 
-395 506 489 0 
-455 582 537 0 
-135 717 -485 0 
956 -469 -82 0 
-713 -414 -544 0 
747 549 210 0 
-397 848 356 0 
-599 597 -345 0 
-433 971 368 0 
446 574 138 0 
799 189 707 0 
-386 -516 -245 0 
715 -560 -526 0 
-207 -35 301 0 
777 866 764 0 
-915 650 209 0 
683 -992 -358 0 
769 -577 -179 0 
-130 833 684 0 
-818 -22 -925 0 
185 486 -450 0 
349 -667 -34 0 
423 -40 -57 0 
311 531 -491 0 
-2 729 298 0 
-486 949 -88 0 
-65 -300 667 0 
-315 537 990 0 
-121 154 57 0 
44 595 925 0 
976 -944 444 0 
-117 964 -506 0 
829 -220 412 0 
-939 646 927 0 
-649 858 347 0 
127 -173 94 0 
-451 -326 -905 0 
760 -274 52 0 
294 -651 -454 0 
981 -392 603 0 
-584 539 364 0 
-825 -395 -442 0 
-289 -63 -273 0 
855 945 -249 0 
-375 -33 860 0 
-193 -114 866 0 
498 -283 -643 0 
-764 -126 -361 0 
-802 120 923 0 
389 -708 178 0 
942 -703 -205 0 
-705 207 -681 0 
-625 -818 -943 0 
406 -930 783 0 
270 -485 -62 0 
-19 310 274 0 
765 -980 342 0 
-567 949 -250 0 
558 713 51 0 
-119 54 355 0 
231 954 814 0 
-670 126 985 0 
-960 84 534 0 
-209 -186 -221 0 
-818 -465 60 0 
-597 244 873 0 
-910 687 665 0 
-436 249 780 0 
-474 184 157 0 
-888 254 496 0 
84 -44 -597 0 
825 -807 824 0 
-248 -964 -961 0 
349 -787 633 0 
939 -450 -69 0 
-417 885 727 0 
12 -209 759 0 
-183 -182 650 0 
431 205 467 0 
-394 -177 950 0 
-201 -307 884 0 
-535 494 -139 0 
845 88 -666 0 
940 -24 824 0 
2 -466 -106 0 
675 281 220 0 
-478 -189 36 0 
-144 987 -544 0 
915 68 225 0 
-601 297 355 0 
217 -500 -249 0 
780 257 994 0 
896 -819 901 0 
-94 -413 -871 0 
104 473 -483 0 
-377 842 -797 0 
-233 5 -241 0 
-217 -430 73 0 
-853 595 61 0 
218 445 435 0 
445 258 -664 0 
53 -510 -850 0 
847 118 -791 0 
-534 869 -507 0 
-700 -547 661 0 
137 71 -498 0 
-43 -167 497 0 
422 381 500 0 
582 713 44 0 
-847 -764 883 0 
-306 465 -725 0 
91 243 -732 0 
123 950 690 0 
-983 56 930 0 
74 -412 45 0 
-770 -804 774 0 
363 272 290 0 
-578 379 441 0 
322 -103 -221 0 
-742 -747 -91 0 
-133 688 528 0 
95 723 -283 0 
84 730 533 0 
-505 -178 144 0 
865 34 -772 0 
-96 869 -557 0 
409 439 -833 0 
399 -132 -257 0 
-411 315 -222 0 
-154 -772 -17 0 
-529 -742 853 0 
256 328 270 0 
-980 -902 942 0 
68 -761 75 0 
277 275 -647 0 
-852 555 -737 0 
-901 -142 543 0 
835 -775 937 0 
-826 741 -602 0 
-882 -920 -494 0 
-507 539 -118 0 
48 328 96 0 
-168 171 640 0 
-8 107 286 0 
-893 175 -704 0 
-629 622 676 0 
999 373 140 0 
49 660 -652 0 
-407 -125 523 0 
129 980 -340 0 
939 -513 -968 0 
-810 -720 -262 0 
-850 -157 -426 0 
830 -12 -296 0 
588 -924 -149 0 
715 -689 -670 0 
-105 582 -391 0 
299 730 312 0 
-326 -385 -575 0 
805 -45 -921 0 
231 248 -151 0 
-297 207 -283 0 
-26 -178 -671 0 
-464 682 -594 0 
331 747 892 0 
123 -980 84 0 
-18 -290 -824 0 
767 -562 511 0 
900 946 -426 0 
150 22 -666 0 
893 -656 -940 0 
-915 -370 -162 0 
301 -33 -629 0 
420 -189 367 0 
-228 -396 -66 0 
-729 -546 337 0 
94 -180 926 0 
388 298 -390 0 
977 -909 -780 0 
-846 308 151 0 
