p cnf 1000 2000
540 -306 188 0 
627 -178 21 0 
-733 -63 927 0 
83 -223 -107 0 
298 972 315 0 
862 -476 961 0 
118 -471 103 0 
35 -51 875 0 
471 521 86 0 
192 661 906 0 
992 636 853 0 
-552 -242 -453 0 
873 114 332 0 
815 -697 -757 0 
-863 341 425 0 
775 43 -826 0 
-666 -416 423 0 
317 -504 -615 0 
718 78 815 0 
-269 762 885 0 
-64 595 -181 0 
586 102 984 0 
890 507 -350 0 
-154 833 748 0 
-726 -941 -178 0 
-412 -526 930 0 
677 -212 -330 0 
565 392 966 0 
-429 -191 -103 0 
455 65 915 0 
-50 319 915 0 
888 -603 25 0 
989 -524 195 0 
-995 820 -813 0 
962 802 950 0 
252 521 -6 0 
-171 -867 894 0 
144 -373 -711 0 
996 -373 -392 0 
-735 908 -515 0 
156 376 -542 0 
-652 975 -708 0 
-28 -299 -437 0 
-984 -474 -907 0 
-231 545 350 0 
-754 641 550 0 
-392 262 144 0 
201 950 -440 0 
669 297 400 0 
51 -957 389 0 
-618 -338 -597 0 
662 -918 -334 0 
-989 813 -113 0 
86 -9 -233 0 
441 815 500 0 
-438 -632 722 0 
25 49 -809 0 
848 -175 324 0 
224 73 792 0 
-71 83 -256 0 
-923 -6 574 0 
861 329 855 0 
-840 454 -331 0 
577 -590 626 0 
-913 272 458 0 
750 -308 218 0 
-975 -790 -543 0 
630 704 -269 0 
684 265 312 0 
-599 -187 -239 0 
-698 -55 -270 0 
-236 -204 257 0 
-223 -869 438 0 
-429 419 -910 0 
85 -954 -708 0 
657 -483 949 0 
948 497 878 0 
-66 -523 754 0 
-124 189 -398 0 
145 321 -853 0 
-59 -115 334 0 
-322 686 666 0 
492 24 -895 0 
-844 685 84 0 
967 454 63 0 
-437 -997 482 0 
746 -595 -484 0 
-871 962 100 0 
-225 236 195 0 
-971 967 -363 0 
278 -875 -907 0 
620 142 975 0 
680 809 -883 0 
-220 -839 -339 0 
-360 -696 -223 0 
-59 75 971 0 
-204 416 -26 0 
-400 929 612 0 
450 -295 163 0 
-793 -510 299 0 
540 940 -182 0 
822 867 -104 0 
-287 -180 933 0 
-556 734 83 0 
536 219 -489 0 
417 -874 -728 0 
48 -375 -361 0 
-224 32 -441 0 
781 120 -16 0 
592 501 -246 0 
410 499 -592 0 
-737 338 -999 0 
544 986 844 0 
858 -382 954 0 
21 -657 50 0 
967 -609 69 0 
-768 -744 -36 0 
316 51 -29 0 
334 -558 860 0 
-108 812 -608 0 
55 228 -491 0 
802 -668 -8 0 
-810 487 -424 0 
-288 -515 -485 0 
-873 344 -51 0 
601 787 319 0 
-123 807 -276 0 
-326 -79 -324 0 
14 -351 -314 0 
440 607 -473 0 
-924 393 538 0 
90 914 27 0 
294 999 -542 0 
945 -794 543 0 
775 217 -794 0 
842 -911 -475 0 
860 934 -750 0 
56 -244 -290 0 
696 368 -330 0 
643 -969 -368 0 
-551 -134 -714 0 
517 -77 721 0 
418 673 -792 0 
-820 -703 -5 0 
461 -908 -993 0 
-198 571 -380 0 
-587 -876 -716 0 
621 -906 -744 0 
-153 288 -991 0 
136 890 791 0 
395 -622 -1 0 
824 -11 -890 0 
-669 948 -181 0 
-55 830 -32 0 
1000 663 155 0 
-473 -884 393 0 
-897 777 -295 0 
847 137 421 0 
643 -878 -872 0 
816 173 86 0 
-779 99 -56 0 
-408 -342 367 0 
133 -565 403 0 
-723 600 -872 0 
772 501 -132 0 
64 677 822 0 
-88 824 727 0 
74 79 -75 0 
673 187 -650 0 
-110 401 -31 0 
815 -832 194 0 
-104 248 234 0 
-215 391 156 0 
-360 136 -784 0 
241 469 975 0 
-189 -765 636 0 
535 -197 -838 0 
466 -557 758 0 
-850 -622 -252 0 
58 -1000 -966 0 
177 506 997 0 
538 57 478 0 
943 604 930 0 
900 892 542 0 
839 783 953 0 
374 751 494 0 
704 -415 659 0 
806 -418 -658 0 
519 504 -373 0 
187 -395 -368 0 
502 -547 771 0 
-483 -937 211 0 
-839 -510 192 0 
910 -511 870 0 
-987 -992 -542 0 
-186 159 218 0 
607 -887 472 0 
562 976 183 0 
314 -754 735 0 
545 991 -859 0 
-357 733 68 0 
-219 511 -720 0 
-530 318 -687 0 
-992 106 -14 0 
-326 -609 -7 0 
192 597 582 0 
988 182 316 0 
-213 -241 -342 0 
-773 577 -822 0 
98 365 -792 0 
-774 -908 311 0 
437 222 -330 0 
209 -153 890 0 
-949 164 -461 0 
845 624 -567 0 
-31 167 -672 0 
-237 11 356 0 
-307 -43 556 0 
-345 169 -827 0 
948 891 -557 0 
-399 53 236 0 
536 621 321 0 
-729 -617 -989 0 
849 10 -577 0 
35 -767 -748 0 
-539 55 664 0 
-810 -883 -402 0 
-473 163 -783 0 
-934 306 -444 0 
285 728 -210 0 
-32 -534 -205 0 
425 125 -816 0 
-786 286 -769 0 
613 345 -278 0 
184 -205 -88 0 
-53 -255 912 0 
-356 775 113 0 
-123 741 -259 0 
-844 -563 976 0 
-917 580 246 0 
-223 117 97 0 
597 -735 701 0 
-331 475 404 0 
402 637 142 0 
-482 -159 -668 0 
-639 882 59 0 
-286 672 -203 0 
-826 -236 -930 0 
184 871 -513 0 
-630 -796 492 0 
855 -632 -61 0 
448 521 131 0 
704 524 -447 0 
-994 -825 190 0 
725 -740 490 0 
-516 286 653 0 
-698 955 412 0 
568 608 652 0 
-561 -495 699 0 
295 821 -192 0 
233 382 55 0 
273 -399 875 0 
500 -424 934 0 
-822 -538 875 0 
-161 -970 583 0 
-76 -766 376 0 
-360 -18 -939 0 
276 -149 -880 0 
440 565 -892 0 
298 -216 -103 0 
-696 790 -821 0 
829 660 -66 0 
504 -363 -397 0 
-551 55 -529 0 
-297 746 955 0 
-275 922 232 0 
-888 -771 -608 0 
-296 649 85 0 
-888 -489 778 0 
-360 -636 -617 0 
994 620 419 0 
-364 -87 853 0 
921 -524 279 0 
194 846 -15 0 
-275 757 -844 0 
-298 -114 709 0 
562 -337 -457 0 
-951 -40 556 0 
-554 557 -409 0 
888 -809 628 0 
629 -768 159 0 
747 415 -360 0 
-321 978 -581 0 
305 616 -298 0 
-444 -454 -268 0 
-773 842 533 0 
-862 -610 -501 0 
419 -696 584 0 
-833 678 412 0 
-206 795 443 0 
-322 -701 107 0 
-522 -93 884 0 
-175 -505 -420 0 
713 516 992 0 
208 56 930 0 
728 -606 -787 0 
-476 269 319 0 
-94 143 680 0 
-488 934 938 0 
91 -456 -762 0 
720 -183 -132 0 
-591 807 -290 0 
-681 -854 146 0 
503 512 -356 0 
107 214 -534 0 
496 669 -651 0 
780 576 366 0 
-810 333 906 0 
-184 -82 -865 0 
-29 542 -980 0 
67 995 -372 0 
-533 -79 917 0 
510 299 406 0 
-213 -458 491 0 
-272 -960 233 0 
771 547 465 0 
-833 369 -250 0 
308 151 -24 0 
-817 693 253 0 
731 15 -832 0 
942 -750 -487 0 
-947 -982 -826 0 
234 -896 -613 0 
422 -904 417 0 
-811 919 80 0 
650 -602 536 0 
-780 -219 56 0 
932 -54 698 0 
-54 68 522 0 
355 -164 -886 0 
-632 -561 163 0 
763 -879 403 0 
-916 -326 263 0 
-19 -345 667 0 
-467 459 981 0 
282 -575 956 0 
-18 671 865 0 
-551 -380 147 0 
606 476 -823 0 
-911 -548 798 0 
-48 -961 -84 0 
-899 -63 813 0 
568 -353 453 0 
-623 581 838 0 
-53 112 -672 0 
175 -998 257 0 
266 -413 103 0 
199 464 736 0 
620 -599 435 0 
281 -570 -332 0 
642 -626 621 0 
-696 778 394 0 
-312 31 12 0 
259 -133 -599 0 
-748 -995 850 0 
-819 870 -309 0 
-350 82 -630 0 
224 62 23 0 
41 623 921 0 
-159 482 -865 0 
-663 246 -481 0 
536 -851 322 0 
-180 877 -713 0 
-622 500 975 0 
229 722 107 0 
-484 326 -406 0 
-762 -198 859 0 
693 320 351 0 
92 -323 312 0 
-523 610 -83 0 
969 -552 588 0 
-180 -403 603 0 
161 258 349 0 
-264 -244 -111 0 
311 -359 -603 0 
-818 -573 -210 0 
771 -384 -441 0 
-932 -364 298 0 
-696 -547 668 0 
-248 -713 398 0 
-124 -671 -845 0 
727 796 -978 0 
-187 940 -743 0 
395 374 358 0 
-50 500 438 0 
-527 -371 -499 0 
-793 111 46 0 
-861 123 942 0 
673 -451 500 0 
-878 745 -929 0 
94 -268 766 0 
82 935 722 0 
906 -753 548 0 
-582 -458 -702 0 
-478 866 -48 0 
-514 -841 -364 0 
-850 -673 213 0 
-859 633 -284 0 
719 -220 551 0 
334 729 -88 0 
672 397 678 0 
522 357 144 0 
-712 264 369 0 
-159 845 839 0 
-419 275 -232 0 
-743 -621 -913 0 
625 -596 531 0 
-543 450 -559 0 
-813 -669 -617 0 
740 638 -896 0 
-827 -616 -586 0 
607 453 299 0 
602 934 596 0 
187 360 -705 0 
636 733 -935 0 
-752 -874 -582 0 
-676 -617 154 0 
381 -974 -871 0 
621 144 235 0 
621 -700 -339 0 
-581 471 943 0 
671 -826 -850 0 
-435 -314 987 0 
821 33 -778 0 
436 964 -411 0 
-378 -362 -889 0 
-519 -717 -316 0 
682 527 398 0 
-775 464 -280 0 
49 815 -409 0 
246 960 -257 0 
-194 -415 553 0 
954 15 689 0 
-260 -637 100 0 
924 -911 -109 0 
-366 -785 330 0 
252 -28 -727 0 
113 514 -455 0 
814 707 -992 0 
-205 984 820 0 
247 869 -359 0 
791 -429 663 0 
767 40 -452 0 
160 252 12 0 
782 889 122 0 
-759 -122 -571 0 
806 435 845 0 
-294 872 20 0 
943 534 -832 0 
-97 242 720 0 
-531 -270 345 0 
-830 524 -917 0 
-874 420 575 0 
-582 732 -491 0 
308 -271 -79 0 
703 891 261 0 
252 -300 99 0 
-140 162 -841 0 
144 992 125 0 
-142 867 -773 0 
536 -624 -325 0 
780 239 -252 0 
-308 -669 845 0 
151 543 -669 0 
880 -904 -729 0 
-160 360 -365 0 
884 428 7 0 
181 -975 -606 0 
497 220 955 0 
-366 -258 -795 0 
-6 -493 526 0 
-429 363 -423 0 
-1 -307 156 0 
-586 650 -676 0 
-898 -14 -830 0 
402 312 -52 0 
960 -987 -236 0 
871 880 449 0 
248 488 -889 0 
125 592 283 0 
-684 450 -585 0 
-796 -733 76 0 
-261 814 841 0 
-297 -118 -522 0 
-345 -828 -388 0 
-933 -860 -505 0 
-106 -36 325 0 
-626 -288 395 0 
526 -236 225 0 
565 333 395 0 
861 -811 942 0 
747 230 148 0 
677 926 994 0 
562 -64 -308 0 
364 -704 -585 0 
-434 -279 477 0 
-985 955 -294 0 
84 816 -898 0 
243 -434 903 0 
942 617 414 0 
702 -84 537 0 
-986 543 -963 0 
354 111 424 0 
-499 -519 -22 0 
-502 511 272 0 
-873 308 -766 0 
-190 -660 784 0 
-146 106 535 0 
559 557 -580 0 
513 -295 -589 0 
88 555 -125 0 
-618 -780 103 0 
454 -756 939 0 
23 -387 -464 0 
600 -704 251 0 
842 465 339 0 
992 937 -834 0 
-997 314 -307 0 
-576 -3 -759 0 
-368 460 -844 0 
-410 -746 22 0 
-112 -787 -984 0 
-218 -791 11 0 
170 -373 -841 0 
-82 243 187 0 
509 -205 834 0 
-524 828 -818 0 
-22 318 160 0 
-58 279 321 0 
380 -578 93 0 
-981 21 -505 0 
153 -365 -359 0 
-801 883 72 0 
177 -43 255 0 
621 -216 -746 0 
980 650 -88 0 
-909 -632 -194 0 
39 892 285 0 
-973 501 -177 0 
-647 -171 -889 0 
-887 652 -345 0 
126 -606 -801 0 
700 -839 -305 0 
-152 418 148 0 
-418 586 744 0 
-933 -45 109 0 
-15 -424 212 0 
75 645 900 0 
741 -815 -555 0 
158 722 2 0 
243 -177 685 0 
-476 665 684 0 
-366 247 227 0 
-914 -519 -351 0 
-685 776 -83 0 
993 249 734 0 
-555 -238 -539 0 
259 199 395 0 
-630 -927 -524 0 
63 -586 325 0 
-342 665 583 0 
-421 -326 -835 0 
-26 -362 -438 0 
-854 918 912 0 
-469 -886 -671 0 
-961 165 438 0 
-364 -985 -376 0 
-736 17 -301 0 
122 -672 -109 0 
424 -942 155 0 
969 737 32 0 
-365 362 431 0 
242 73 -596 0 
-861 -193 31 0 
-141 -199 735 0 
-11 575 664 0 
88 610 -130 0 
754 346 858 0 
852 19 -783 0 
-637 -203 -868 0 
-380 -968 -658 0 
844 -601 -727 0 
-402 256 -937 0 
-102 -257 760 0 
-435 58 -816 0 
-564 -241 177 0 
927 834 723 0 
656 -741 649 0 
-260 358 -466 0 
-401 -385 353 0 
914 -484 -446 0 
-354 534 -156 0 
743 -189 -851 0 
-246 91 595 0 
283 -467 -367 0 
-329 -597 -430 0 
-850 -148 610 0 
-4 -876 -687 0 
-3 602 -846 0 
-631 -242 35 0 
-379 97 10 0 
392 -598 961 0 
-202 880 41 0 
800 276 271 0 
-560 -464 361 0 
-622 739 -730 0 
-860 540 -335 0 
-551 866 -81 0 
-609 325 -733 0 
843 -670 509 0 
845 659 716 0 
-397 -610 -241 0 
594 -404 -539 0 
693 -519 -761 0 
-420 448 313 0 
-16 397 475 0 
685 -533 721 0 
303 208 539 0 
-873 614 139 0 
-557 971 -433 0 
283 793 -374 0 
-552 256 -843 0 
-338 247 -225 0 
353 882 400 0 
-461 -265 -955 0 
397 -221 34 0 
-370 -343 90 0 
-556 922 561 0 
-667 -620 -355 0 
-95 961 281 0 
-517 -46 240 0 
-34 754 48 0 
68 979 -146 0 
-923 444 295 0 
570 411 447 0 
-67 -946 697 0 
253 153 -81 0 
-508 -562 -355 0 
638 817 157 0 
459 884 127 0 
-331 -974 636 0 
-201 -873 284 0 
508 -133 38 0 
508 683 -56 0 
-998 -484 -200 0 
868 -860 476 0 
830 -571 726 0 
-711 446 -52 0 
759 996 426 0 
339 -176 -224 0 
-843 -295 -319 0 
-882 515 -524 0 
324 -89 1 0 
216 789 996 0 
-806 869 -405 0 
625 508 -964 0 
-88 623 143 0 
-108 -135 148 0 
943 -862 -936 0 
-889 673 98 0 
231 540 535 0 
-302 546 -319 0 
840 860 915 0 
314 -482 857 0 
-67 -280 98 0 
-74 79 -236 0 
-431 -849 -148 0 
465 676 -800 0 
-13 396 264 0 
-885 343 794 0 
-88 923 877 0 
641 259 998 0 
514 297 69 0 
-916 460 -72 0 
-530 -837 381 0 
701 -227 -477 0 
840 518 725 0 
-374 624 222 0 
547 -812 -937 0 
352 -29 -84 0 
-553 -335 -244 0 
-288 975 360 0 
12 324 -846 0 
-900 98 -997 0 
-322 -258 819 0 
-911 383 326 0 
-567 -458 -73 0 
668 -781 557 0 
500 623 -364 0 
-948 -526 -975 0 
-19 -153 562 0 
-340 952 -874 0 
724 123 795 0 
-262 405 -97 0 
847 -368 -696 0 
-487 -532 148 0 
538 -195 -231 0 
-670 745 -188 0 
-841 757 15 0 
607 -112 -951 0 
165 -882 -215 0 
115 -132 15 0 
-691 783 -441 0 
510 -39 196 0 
-352 -34 683 0 
-775 502 -222 0 
-723 -524 747 0 
-122 -196 752 0 
-573 887 231 0 
785 736 -873 0 
308 482 855 0 
-703 -872 -325 0 
236 -541 -702 0 
761 -455 -507 0 
5 -701 595 0 
646 107 -138 0 
-903 304 590 0 
-346 -361 -372 0 
-574 637 -211 0 
255 623 774 0 
-741 -827 155 0 
395 407 -860 0 
347 30 -422 0 
-151 16 -565 0 
233 856 -218 0 
360 -125 -905 0 
414 367 807 0 
-310 -112 929 0 
392 186 491 0 
247 -174 -126 0 
592 484 -838 0 
-867 -870 859 0 
983 343 322 0 
-741 -861 -200 0 
-644 -304 176 0 
-341 166 -414 0 
-710 -102 -76 0 
-957 -858 663 0 
496 26 667 0 
-60 274 -897 0 
417 201 40 0 
-884 -389 724 0 
-167 244 -519 0 
-308 278 -257 0 
382 -889 -368 0 
-337 -819 428 0 
849 -186 -626 0 
203 890 -984 0 
-323 474 943 0 
755 913 195 0 
-173 -198 853 0 
629 889 -153 0 
-239 -736 -428 0 
819 -562 -662 0 
-234 856 510 0 
-721 -45 56 0 
242 -371 470 0 
189 602 279 0 
-591 -327 700 0 
-119 705 620 0 
-848 7 -229 0 
868 939 -744 0 
-649 74 -257 0 
486 -271 -891 0 
844 739 -406 0 
709 211 317 0 
-502 11 -689 0 
363 -524 745 0 
180 623 -722 0 
-814 367 -733 0 
646 161 -507 0 
166 269 547 0 
37 735 -492 0 
-491 -443 -688 0 
552 660 -42 0 
-222 -666 -597 0 
-623 -118 -686 0 
-167 -435 -611 0 
341 -695 -563 0 
-920 -403 -226 0 
642 218 412 0 
-283 -745 -933 0 
-448 968 584 0 
-727 153 945 0 
838 676 -474 0 
-166 -283 -955 0 
507 -545 -207 0 
-388 128 256 0 
439 341 768 0 
-782 667 -18 0 
-762 197 51 0 
378 -872 -744 0 
-381 -369 -904 0 
875 51 578 0 
-614 169 -674 0 
508 841 948 0 
339 402 521 0 
940 146 -709 0 
-747 131 -142 0 
534 -924 387 0 
-542 -682 658 0 
-306 -570 489 0 
407 725 -152 0 
79 987 310 0 
813 495 -990 0 
-906 597 170 0 
861 -618 689 0 
696 -297 -710 0 
-838 960 -168 0 
174 -341 -599 0 
855 45 -567 0 
-994 90 549 0 
6 9 -75 0 
94 771 -39 0 
329 -175 -12 0 
-305 -134 939 0 
780 772 -514 0 
-140 -784 18 0 
-365 -974 -808 0 
128 837 -913 0 
-603 -260 211 0 
-38 196 347 0 
354 -927 -69 0 
-56 268 -71 0 
83 398 -712 0 
655 997 -831 0 
223 -720 -784 0 
571 965 406 0 
-953 711 547 0 
-873 -212 48 0 
-788 490 204 0 
48 841 -724 0 
-583 714 -401 0 
-611 569 769 0 
-161 581 557 0 
-52 97 912 0 
86 799 428 0 
470 389 -856 0 
869 952 339 0 
394 -558 -319 0 
-257 246 289 0 
-860 -535 -993 0 
659 -181 -806 0 
69 663 856 0 
968 -66 232 0 
-812 -590 325 0 
-930 -478 -655 0 
132 -400 -492 0 
-502 25 -519 0 
-434 602 445 0 
-168 -458 431 0 
-711 -85 395 0 
-769 578 -366 0 
774 -715 -865 0 
966 312 749 0 
-613 66 -694 0 
278 503 -689 0 
-839 -767 79 0 
374 145 699 0 
-331 962 -313 0 
701 -248 247 0 
904 915 149 0 
-476 492 -555 0 
-609 -784 717 0 
168 -444 717 0 
28 -356 -621 0 
-431 -222 479 0 
787 -68 -639 0 
-478 239 -866 0 
158 653 253 0 
-94 188 -624 0 
-381 114 -773 0 
-809 619 496 0 
226 73 232 0 
-347 176 -245 0 
-644 258 -744 0 
920 109 71 0 
-325 -814 93 0 
942 449 -298 0 
-655 -901 -619 0 
760 622 -709 0 
543 45 97 0 
-890 903 -681 0 
108 -425 -189 0 
-810 -866 545 0 
835 190 443 0 
-752 88 -808 0 
188 -212 -928 0 
-2 -821 -738 0 
400 -584 983 0 
406 411 50 0 
830 -818 490 0 
-184 503 -334 0 
-488 -546 -1000 0 
-191 200 427 0 
-908 580 -486 0 
-712 -806 648 0 
-273 -334 -128 0 
389 732 -926 0 
-739 -762 133 0 
-179 472 445 0 
-358 408 917 0 
452 707 -428 0 
129 -311 -606 0 
499 140 -519 0 
-121 941 -267 0 
-938 914 659 0 
-342 888 407 0 
304 451 685 0 
-200 -320 903 0 
499 778 -12 0 
-815 -662 -678 0 
-406 -127 55 0 
-275 -958 -955 0 
488 210 525 0 
885 798 569 0 
-185 -18 -327 0 
-792 -205 988 0 
750 56 733 0 
938 715 83 0 
449 -983 -119 0 
-536 -535 -370 0 
-393 -456 -959 0 
-336 200 -218 0 
-876 -768 -461 0 
-566 -377 -191 0 
-262 -910 -457 0 
-988 -75 -909 0 
-101 -603 -678 0 
268 395 360 0 
-314 673 108 0 
-718 109 -509 0 
213 125 -861 0 
576 316 -588 0 
-410 -101 -952 0 
620 575 -454 0 
-904 473 -57 0 
-550 -35 -890 0 
-391 -539 158 0 
-768 160 -548 0 
-246 -438 -206 0 
-161 347 913 0 
-270 32 72 0 
-68 -191 120 0 
734 753 -218 0 
615 -637 -95 0 
-922 869 589 0 
846 599 833 0 
12 312 -479 0 
427 636 419 0 
-661 -27 121 0 
-736 -340 306 0 
-847 699 -935 0 
-864 -946 -136 0 
385 790 314 0 
-860 98 750 0 
-778 -414 -273 0 
97 -144 569 0 
971 -330 -741 0 
-534 -709 397 0 
-128 -640 -513 0 
197 557 -395 0 
-44 98 -682 0 
165 -585 754 0 
772 -496 -105 0 
904 338 -630 0 
-531 912 348 0 
875 23 -897 0 
996 -801 -163 0 
591 165 827 0 
60 -124 923 0 
471 -544 -619 0 
-783 961 642 0 
167 874 91 0 
-341 125 -628 0 
292 869 -775 0 
92 752 804 0 
285 83 951 0 
-255 -869 -59 0 
-762 -123 -647 0 
-297 377 -356 0 
351 665 -472 0 
-110 549 -170 0 
625 162 827 0 
603 377 -457 0 
-960 -609 -439 0 
-677 -620 694 0 
-318 709 -586 0 
528 627 354 0 
-161 -427 -280 0 
1 484 180 0 
554 728 659 0 
293 501 322 0 
-169 601 -817 0 
170 684 -319 0 
-647 -151 -812 0 
-441 -212 -613 0 
-802 910 -435 0 
-718 -228 -118 0 
310 848 249 0 
-469 994 -836 0 
-376 957 563 0 
-156 -932 -907 0 
503 86 -707 0 
198 846 614 0 
-482 427 788 0 
-230 -693 935 0 
376 -580 -757 0 
-305 -243 -30 0 
609 882 -711 0 
-178 574 458 0 
689 144 -272 0 
-561 127 762 0 
-796 -53 -615 0 
-73 -253 514 0 
-812 -743 -787 0 
570 86 -393 0 
214 -268 573 0 
-155 -124 108 0 
-708 -355 -549 0 
-136 703 771 0 
-633 312 119 0 
-896 605 -986 0 
415 301 -681 0 
-918 87 543 0 
96 -117 429 0 
121 -685 -217 0 
836 172 541 0 
-699 847 131 0 
-541 886 464 0 
-450 925 668 0 
570 610 -769 0 
-982 -988 -878 0 
-248 545 624 0 
25 476 577 0 
244 -835 389 0 
-945 119 -262 0 
-696 -134 835 0 
597 -810 -181 0 
817 701 438 0 
-120 -532 -252 0 
-321 -35 482 0 
116 180 705 0 
407 264 -627 0 
-553 -900 -342 0 
-586 -45 -166 0 
77 766 -242 0 
244 364 -836 0 
680 983 -640 0 
851 87 -628 0 
-477 805 90 0 
-372 294 85 0 
45 469 -165 0 
-248 486 794 0 
-8 -483 593 0 
-157 -739 238 0 
-878 636 732 0 
150 298 -733 0 
-110 984 -611 0 
819 915 389 0 
93 484 362 0 
-571 -855 251 0 
-225 -125 992 0 
-439 -455 -983 0 
521 867 704 0 
809 -237 210 0 
5 -251 196 0 
949 -683 -270 0 
-281 752 782 0 
830 -452 393 0 
-999 -613 233 0 
-906 570 -667 0 
-517 376 -59 0 
449 176 -998 0 
-758 862 836 0 
216 -515 -865 0 
-694 762 451 0 
722 -27 166 0 
168 445 -149 0 
-280 -410 266 0 
320 -699 -486 0 
-707 -256 953 0 
-708 66 705 0 
-804 -986 725 0 
-712 -717 -57 0 
-652 -757 618 0 
506 991 341 0 
571 293 692 0 
975 38 -960 0 
-353 -799 484 0 
854 655 -696 0 
-348 -248 -18 0 
-929 -284 462 0 
-273 213 -212 0 
-599 -824 516 0 
-384 -127 229 0 
-24 102 218 0 
-19 3 679 0 
-581 -331 -679 0 
946 200 -977 0 
312 -295 -926 0 
435 -928 -527 0 
706 829 -401 0 
-125 871 -606 0 
388 876 -251 0 
642 -756 786 0 
-509 -8 -674 0 
820 832 579 0 
174 -192 267 0 
-464 412 91 0 
622 951 -465 0 
-505 -857 -70 0 
910 -845 244 0 
-842 254 94 0 
-47 -586 -982 0 
-731 443 -186 0 
725 -718 928 0 
982 340 -255 0 
-517 -684 328 0 
248 -424 310 0 
232 -564 -297 0 
-343 278 -217 0 
-907 819 -42 0 
-609 744 -476 0 
156 -564 -633 0 
-845 -953 -869 0 
-119 155 427 0 
873 -415 372 0 
529 962 25 0 
-733 863 160 0 
617 325 -999 0 
-645 747 310 0 
709 87 695 0 
661 -161 -112 0 
-859 -329 673 0 
-92 78 57 0 
-361 517 85 0 
-608 308 -609 0 
976 965 989 0 
421 523 -43 0 
409 466 -836 0 
-345 969 971 0 
933 274 41 0 
503 -332 117 0 
846 -151 -229 0 
-718 -900 -419 0 
397 718 -40 0 
840 882 658 0 
64 55 597 0 
-672 685 -588 0 
-70 -967 858 0 
-635 963 844 0 
268 17 511 0 
-742 -368 912 0 
477 604 704 0 
-859 -618 -288 0 
823 512 -669 0 
82 -222 402 0 
-67 -619 926 0 
738 -918 -590 0 
631 300 -718 0 
264 187 -414 0 
-527 818 -549 0 
249 -871 664 0 
457 -586 -825 0 
-258 587 -353 0 
-888 684 16 0 
959 -156 -485 0 
-699 162 -28 0 
872 -130 -861 0 
-789 -835 -627 0 
-381 -803 -969 0 
-312 -62 111 0 
333 -725 987 0 
648 168 -69 0 
-489 -331 195 0 
-369 200 -115 0 
-73 441 -3 0 
439 860 -346 0 
626 -22 856 0 
229 598 513 0 
-878 -864 916 0 
177 -553 -677 0 
-902 -627 -93 0 
-533 -648 342 0 
89 152 314 0 
-326 -181 667 0 
63 441 575 0 
862 -301 707 0 
-256 581 510 0 
964 -364 -701 0 
109 590 942 0 
595 333 -964 0 
-214 -383 -779 0 
-237 654 -792 0 
-738 849 -825 0 
39 -717 -134 0 
