p cnf 1000 1600
475 -325 -783 0 
-575 288 242 0 
-37 -980 -964 0 
371 -574 556 0 
453 -196 128 0 
856 803 230 0 
-973 154 -214 0 
587 -199 -859 0 
274 483 -544 0 
-100 -524 454 0 
-135 251 170 0 
-155 244 -282 0 
435 -206 -169 0 
326 359 406 0 
276 973 -896 0 
-129 332 324 0 
-201 820 -360 0 
-22 -790 -393 0 
415 351 831 0 
-396 -447 -63 0 
-714 774 852 0 
283 -123 -582 0 
339 942 510 0 
-453 117 647 0 
-524 -987 -858 0 
-943 -588 927 0 
-168 -992 764 0 
-803 -710 -722 0 
504 426 273 0 
-884 -844 -860 0 
-453 -303 -438 0 
-913 312 352 0 
452 -270 -133 0 
-885 -912 880 0 
621 232 36 0 
-364 772 918 0 
101 -330 -11 0 
-827 554 -549 0 
-211 -786 -375 0 
304 -74 712 0 
-204 -911 165 0 
40 813 -800 0 
548 -187 -307 0 
733 814 -815 0 
-972 -562 -646 0 
27 387 593 0 
121 940 873 0 
-113 660 933 0 
173 -795 350 0 
-659 647 -348 0 
-229 -777 -159 0 
-52 510 -202 0 
-681 -134 499 0 
442 -793 237 0 
-718 640 213 0 
605 76 168 0 
229 404 -98 0 
-557 -418 793 0 
130 810 -391 0 
676 640 472 0 
-655 11 923 0 
-893 -134 -624 0 
722 430 -804 0 
-382 -347 -367 0 
-13 902 -435 0 
750 155 -557 0 
517 132 -559 0 
-945 -594 998 0 
-819 914 734 0 
-788 627 -875 0 
430 -517 877 0 
-131 -387 593 0 
795 116 277 0 
997 106 359 0 
441 570 766 0 
521 928 354 0 
928 219 125 0 
347 474 -919 0 
894 -736 -680 0 
-419 925 -139 0 
-426 662 626 0 
-891 -350 -403 0 
-181 -878 148 0 
962 -525 263 0 
-553 -519 648 0 
643 -397 -898 0 
500 921 -591 0 
804 277 488 0 
876 13 -318 0 
753 177 -522 0 
-601 -887 165 0 
-739 -115 75 0 
578 331 -379 0 
884 782 -56 0 
-251 569 274 0 
439 806 350 0 
-726 -628 348 0 
-305 614 86 0 
895 -461 -800 0 
-791 -378 953 0 
-955 507 -731 0 
635 320 333 0 
510 74 407 0 
-966 -240 306 0 
-156 -525 -703 0 
629 834 -153 0 
694 -824 243 0 
-276 302 -407 0 
-87 -532 460 0 
453 -787 -22 0 
630 783 -169 0 
-714 548 -64 0 
679 -116 298 0 
646 -2 -726 0 
348 -893 708 0 
683 563 -809 0 
-23 419 -763 0 
552 -171 -504 0 
-635 -171 -954 0 
-389 -896 -763 0 
-47 5 -436 0 
342 340 817 0 
590 -614 -28 0 
-462 816 105 0 
-953 -784 -168 0 
851 208 -740 0 
751 924 -880 0 
21 800 776 0 
286 195 -858 0 
-104 391 -687 0 
-221 -454 -264 0 
-270 548 -921 0 
-619 998 14 0 
923 -553 -915 0 
592 -360 136 0 
243 220 753 0 
621 -169 -745 0 
547 643 489 0 
-710 -187 247 0 
-421 -856 -700 0 
406 -938 -580 0 
682 -971 -910 0 
-95 -33 -97 0 
-964 415 -913 0 
913 396 -929 0 
27 -640 -276 0 
617 -308 -445 0 
483 993 -367 0 
-716 -322 4 0 
672 -499 -720 0 
-991 674 662 0 
165 2 948 0 
-10 979 -438 0 
-959 -219 292 0 
355 101 308 0 
-123 -971 979 0 
170 342 -600 0 
384 -308 799 0 
-710 -562 -77 0 
-424 468 -245 0 
-980 160 234 0 
856 365 -768 0 
-601 -992 -730 0 
-535 -883 -620 0 
-15 -104 256 0 
-348 449 -284 0 
682 -591 -490 0 
-452 -868 363 0 
-901 374 -482 0 
-139 723 -208 0 
578 -789 -956 0 
819 844 221 0 
-765 -463 53 0 
156 260 -743 0 
733 -350 -751 0 
112 692 367 0 
915 -467 -376 0 
-61 720 355 0 
189 -150 -342 0 
-863 448 -23 0 
-863 -990 -954 0 
-61 -577 404 0 
824 927 -932 0 
-448 -456 814 0 
-722 152 164 0 
975 -67 -713 0 
-432 -939 224 0 
-300 -514 -816 0 
588 -614 -828 0 
343 514 374 0 
-957 -731 -217 0 
-109 -212 858 0 
867 39 267 0 
561 199 539 0 
-123 307 -152 0 
184 -540 -96 0 
-316 46 -992 0 
-701 243 122 0 
25 932 355 0 
-205 -157 922 0 
484 -845 700 0 
857 758 -674 0 
-663 706 985 0 
299 -877 -232 0 
-132 161 487 0 
735 -665 -442 0 
-827 563 -7 0 
-908 140 -271 0 
-674 -115 -405 0 
-98 988 854 0 
-349 -359 654 0 
219 145 -703 0 
126 25 -422 0 
-625 -927 993 0 
-129 221 200 0 
969 -509 -923 0 
-997 126 -491 0 
104 988 -882 0 
524 634 243 0 
352 990 -301 0 
30 -235 93 0 
130 805 898 0 
-390 429 583 0 
978 -447 -642 0 
278 -768 -662 0 
203 -463 373 0 
-530 -584 923 0 
-78 168 -273 0 
-718 -69 -685 0 
637 -906 -525 0 
924 -309 931 0 
-226 157 19 0 
-872 -24 -434 0 
93 -233 587 0 
184 -839 -534 0 
305 747 329 0 
2 -738 -598 0 
664 -652 -83 0 
-548 546 475 0 
-676 619 905 0 
-894 -553 539 0 
113 -943 279 0 
-614 -3 -641 0 
-294 -649 -683 0 
-6 -676 377 0 
357 -947 932 0 
-243 426 -890 0 
-716 163 190 0 
313 131 -919 0 
-109 -818 120 0 
-333 556 -164 0 
-490 -916 -597 0 
-283 -169 522 0 
-554 472 518 0 
645 -978 377 0 
35 120 -113 0 
243 -670 563 0 
782 519 51 0 
197 872 245 0 
428 217 -82 0 
978 -930 292 0 
461 -457 -257 0 
-906 332 173 0 
309 12 -257 0 
-180 -655 745 0 
-513 654 -733 0 
465 -342 -428 0 
690 -409 326 0 
-814 31 121 0 
311 -921 858 0 
333 -488 -733 0 
678 653 792 0 
-186 138 -328 0 
-415 67 -766 0 
610 880 614 0 
719 33 141 0 
-203 -786 935 0 
335 227 -264 0 
891 -250 -778 0 
735 -689 837 0 
-17 957 250 0 
-983 -978 -383 0 
-269 125 197 0 
742 -402 -208 0 
857 128 -337 0 
-320 856 -489 0 
659 -435 834 0 
659 485 -66 0 
-152 -500 -2 0 
208 -660 -444 0 
477 210 646 0 
499 -637 -130 0 
-61 -167 429 0 
-124 394 197 0 
981 -69 562 0 
-952 -317 4 0 
498 -871 499 0 
-704 -884 -745 0 
-985 -424 25 0 
233 786 -766 0 
807 -757 123 0 
-752 576 -790 0 
-50 -626 500 0 
177 509 -321 0 
935 795 -208 0 
-36 748 -903 0 
-819 -497 -958 0 
-929 -446 999 0 
-174 -50 791 0 
-163 108 -437 0 
-876 564 -545 0 
-397 319 -788 0 
-456 -60 532 0 
-258 -725 -544 0 
509 328 759 0 
-838 -595 98 0 
-276 -876 743 0 
886 883 764 0 
-82 552 73 0 
-861 536 894 0 
-795 213 -895 0 
962 780 -861 0 
929 -177 180 0 
196 950 -920 0 
-217 340 -796 0 
650 -573 -954 0 
252 132 822 0 
-85 -441 782 0 
133 -772 935 0 
-252 953 389 0 
556 662 -640 0 
487 -290 408 0 
-70 73 -752 0 
160 329 -836 0 
-554 33 468 0 
-246 939 -559 0 
-569 14 980 0 
-817 -284 -141 0 
302 -636 -959 0 
-46 875 770 0 
156 791 413 0 
299 418 600 0 
327 581 39 0 
-113 -241 -671 0 
-981 -788 822 0 
-293 -901 352 0 
-148 -512 8 0 
-390 483 -395 0 
922 569 -748 0 
372 586 -927 0 
-527 -265 -347 0 
-646 -585 -528 0 
595 -972 -724 0 
338 722 390 0 
-995 -69 -952 0 
-594 540 -106 0 
-907 -140 -800 0 
-869 -345 159 0 
-583 -350 66 0 
779 263 -666 0 
-765 -422 -406 0 
-793 392 218 0 
872 464 -780 0 
456 730 457 0 
749 -523 -197 0 
-10 571 253 0 
-555 280 342 0 
791 -809 752 0 
24 -934 913 0 
638 -71 391 0 
521 -302 802 0 
-403 594 75 0 
-658 -344 -982 0 
942 -500 -860 0 
-722 -728 -713 0 
717 -813 369 0 
334 -871 451 0 
-47 -37 272 0 
144 -509 -440 0 
-776 402 -594 0 
108 300 -226 0 
-914 -555 773 0 
796 94 899 0 
259 -147 -211 0 
234 658 359 0 
640 345 -266 0 
-579 -852 -141 0 
580 -472 792 0 
-959 -434 -622 0 
-47 35 557 0 
565 390 -175 0 
856 465 376 0 
132 641 -235 0 
-637 605 989 0 
898 429 46 0 
161 -70 678 0 
-771 518 -794 0 
-129 -287 -369 0 
-524 821 112 0 
-969 -871 740 0 
462 810 -639 0 
541 -761 610 0 
-121 906 -291 0 
231 161 644 0 
-320 730 361 0 
494 80 -735 0 
128 778 -430 0 
-664 -192 301 0 
363 -342 -406 0 
241 728 840 0 
73 47 -991 0 
855 -667 411 0 
80 -364 325 0 
-730 -80 -961 0 
562 -151 547 0 
-698 827 700 0 
-147 -381 -725 0 
-23 -449 -153 0 
135 594 -933 0 
-306 381 831 0 
-831 -519 -818 0 
-225 332 -667 0 
-626 529 688 0 
562 177 -641 0 
611 562 993 0 
251 -840 -320 0 
485 -455 683 0 
455 -265 -13 0 
-986 -348 743 0 
-731 362 926 0 
702 -278 -239 0 
-334 594 -796 0 
333 -359 -707 0 
537 -782 -320 0 
221 674 452 0 
-952 -141 82 0 
-14 -776 613 0 
-554 589 -519 0 
-673 424 -542 0 
-744 -51 943 0 
-621 349 -481 0 
27 240 -42 0 
666 509 -974 0 
147 -88 55 0 
-900 977 -963 0 
24 692 110 0 
-916 111 271 0 
644 -99 477 0 
964 -56 -252 0 
-198 -6 -893 0 
985 912 839 0 
8 -346 989 0 
-711 597 919 0 
-150 -725 -32 0 
795 152 358 0 
-379 -213 857 0 
317 -268 137 0 
-17 281 -673 0 
699 -777 624 0 
472 332 155 0 
-78 -402 92 0 
-852 -404 -537 0 
464 553 724 0 
-310 -673 -560 0 
-98 -403 -913 0 
654 240 255 0 
232 510 661 0 
735 573 -240 0 
-51 480 247 0 
-900 818 -284 0 
197 -752 617 0 
-208 166 413 0 
-191 -777 -984 0 
979 587 442 0 
-840 53 -322 0 
-745 -624 -957 0 
959 97 158 0 
-222 279 837 0 
479 -47 -1000 0 
-991 422 561 0 
-301 206 809 0 
448 841 -286 0 
317 -696 -572 0 
599 -779 647 0 
793 -890 -200 0 
-355 554 431 0 
653 -200 -314 0 
-237 -86 37 0 
-981 -319 902 0 
417 -672 696 0 
-18 211 147 0 
-93 620 -86 0 
137 -978 809 0 
-410 -259 479 0 
241 -880 -949 0 
662 -244 -573 0 
969 339 544 0 
-172 463 499 0 
573 905 -795 0 
-212 549 -122 0 
-340 -812 806 0 
-987 202 381 0 
-804 267 948 0 
-663 -7 851 0 
651 -508 -336 0 
989 -304 952 0 
959 844 -266 0 
773 -873 -369 0 
203 192 -776 0 
742 -308 297 0 
504 973 -699 0 
643 -395 977 0 
76 -6 128 0 
-619 -858 -421 0 
-972 -476 979 0 
828 166 -740 0 
-716 36 -823 0 
-857 -359 -858 0 
75 -665 -990 0 
-65 149 351 0 
-223 -48 -628 0 
188 -895 83 0 
-136 176 -560 0 
-538 -771 -915 0 
297 -581 720 0 
486 -412 -532 0 
-467 516 234 0 
-258 158 437 0 
-464 -38 469 0 
-12 -147 670 0 
937 593 651 0 
50 404 -623 0 
-171 -941 399 0 
415 693 883 0 
702 -895 350 0 
783 -86 -210 0 
-403 213 778 0 
-211 628 181 0 
577 -852 -877 0 
598 -396 467 0 
597 568 866 0 
734 359 -850 0 
685 -926 -804 0 
-337 46 748 0 
-492 695 -568 0 
230 262 -952 0 
-403 -745 113 0 
-120 -66 -361 0 
-335 -678 129 0 
-733 -948 -605 0 
238 407 922 0 
86 -591 -14 0 
299 104 -701 0 
221 87 212 0 
166 -772 -201 0 
674 289 -365 0 
-789 -821 740 0 
-53 602 -797 0 
-988 550 482 0 
740 460 718 0 
-704 509 -994 0 
524 -755 -65 0 
-249 -388 -88 0 
-382 574 649 0 
313 180 736 0 
-544 -83 -578 0 
106 392 -421 0 
189 366 -747 0 
237 -252 517 0 
262 364 481 0 
-866 659 456 0 
635 -937 169 0 
174 -277 56 0 
-266 795 196 0 
-38 -608 822 0 
-408 159 569 0 
-777 -17 -191 0 
-138 433 176 0 
96 491 -813 0 
-539 -208 80 0 
-489 -476 -908 0 
-403 827 -272 0 
-889 832 -44 0 
269 -98 -211 0 
275 325 -543 0 
380 -889 832 0 
-643 -368 -219 0 
-190 22 137 0 
388 35 -408 0 
632 912 -349 0 
-112 653 -544 0 
-67 -580 -286 0 
166 508 -71 0 
-89 -598 599 0 
46 -273 -100 0 
-315 -986 698 0 
-267 359 -453 0 
-808 -89 529 0 
311 -821 -492 0 
456 690 -674 0 
665 117 742 0 
770 -281 428 0 
120 -265 471 0 
-422 -617 530 0 
110 237 -514 0 
-527 -325 -405 0 
293 233 -779 0 
9 13 -903 0 
734 -57 279 0 
732 -75 632 0 
-635 466 -991 0 
434 175 -584 0 
-303 -262 76 0 
-84 -573 -357 0 
970 115 966 0 
429 -734 -979 0 
100 -489 -744 0 
284 957 -922 0 
540 370 617 0 
-842 -553 -108 0 
347 -927 51 0 
262 852 -609 0 
634 -32 129 0 
-776 -34 449 0 
683 835 438 0 
-344 -248 -435 0 
549 32 -695 0 
552 683 -514 0 
16 -832 -790 0 
118 -752 -415 0 
-73 848 -959 0 
-621 -196 -31 0 
76 -346 -48 0 
176 -350 29 0 
-797 4 59 0 
-671 -885 -315 0 
88 159 -144 0 
-902 -49 -366 0 
-915 -31 -869 0 
22 -833 771 0 
-19 -596 -852 0 
253 -348 426 0 
533 -898 -850 0 
391 -453 -620 0 
785 534 707 0 
882 -811 982 0 
318 -877 747 0 
618 -6 -498 0 
-338 -154 325 0 
-100 574 221 0 
-426 675 -990 0 
167 430 -932 0 
-455 -593 610 0 
-14 38 -745 0 
504 -754 615 0 
796 -321 405 0 
-682 375 976 0 
-21 -869 858 0 
657 653 -501 0 
389 -134 -607 0 
-430 415 -113 0 
392 -440 87 0 
-534 -370 970 0 
-629 -543 -527 0 
551 -893 -120 0 
-111 -276 -94 0 
754 -664 579 0 
916 609 439 0 
-390 269 228 0 
291 106 184 0 
-902 643 958 0 
-670 804 -877 0 
-868 -870 -467 0 
-558 629 343 0 
-854 586 60 0 
-338 197 -565 0 
-388 688 -835 0 
160 839 447 0 
843 646 775 0 
-342 -802 -862 0 
-446 -960 -796 0 
-47 264 854 0 
535 442 -608 0 
-989 351 -732 0 
-328 494 -76 0 
-94 575 45 0 
-762 311 -438 0 
-33 -326 -306 0 
729 94 189 0 
802 512 -767 0 
-668 -525 114 0 
-185 820 -14 0 
-183 844 634 0 
-826 -428 641 0 
789 -489 -970 0 
-155 41 -259 0 
304 264 359 0 
-373 32 -670 0 
-905 365 -95 0 
385 614 686 0 
-827 -838 737 0 
-548 -932 -738 0 
958 -991 -200 0 
-975 674 -241 0 
-788 -999 -46 0 
713 -55 984 0 
264 -682 -532 0 
-524 -813 -520 0 
474 -591 420 0 
-560 764 -505 0 
280 807 482 0 
366 -865 -141 0 
-845 -586 -644 0 
782 238 -182 0 
-479 -177 297 0 
-66 551 -956 0 
985 -367 446 0 
-358 -117 -869 0 
917 61 -367 0 
924 55 256 0 
-970 494 -384 0 
-509 973 682 0 
-790 284 -111 0 
135 -504 -353 0 
-312 873 113 0 
260 879 -642 0 
824 22 879 0 
-785 -411 -562 0 
-129 55 885 0 
849 780 -940 0 
915 -627 362 0 
-293 653 977 0 
146 161 251 0 
493 -689 160 0 
-262 -305 -771 0 
966 428 167 0 
-965 -308 756 0 
835 140 -419 0 
-809 2 -545 0 
632 424 745 0 
597 -917 6 0 
-90 -391 -689 0 
-622 806 -733 0 
204 136 241 0 
-177 929 -46 0 
875 -945 505 0 
-480 -910 466 0 
692 -543 -391 0 
970 -770 -605 0 
539 -456 -909 0 
902 920 -50 0 
754 75 -44 0 
695 214 -663 0 
-742 -389 607 0 
288 -257 -952 0 
688 -172 -555 0 
99 466 -230 0 
475 -156 32 0 
-615 371 -284 0 
-690 -575 544 0 
763 51 951 0 
-627 -288 805 0 
60 780 824 0 
-89 -781 -666 0 
900 962 -784 0 
127 -643 -74 0 
876 -810 199 0 
492 608 161 0 
-405 251 -306 0 
-310 550 561 0 
397 809 528 0 
-425 630 882 0 
-671 64 158 0 
284 538 934 0 
-9 -606 -706 0 
66 478 -997 0 
-90 926 143 0 
-201 79 -834 0 
-447 -850 -809 0 
-524 -874 -652 0 
-801 392 534 0 
-512 917 -167 0 
-977 -358 -438 0 
-333 -986 -259 0 
111 -775 -253 0 
-602 998 -301 0 
293 -959 -397 0 
626 795 -194 0 
228 523 255 0 
478 -617 270 0 
-997 -500 -284 0 
-543 -861 -339 0 
401 361 -692 0 
317 -377 251 0 
503 -679 -914 0 
408 58 -118 0 
-930 157 28 0 
293 -118 -320 0 
-761 678 -139 0 
-394 -191 -833 0 
642 -498 -756 0 
-862 951 850 0 
-127 -442 -699 0 
-324 788 -835 0 
966 -413 -582 0 
-972 -832 196 0 
587 -796 383 0 
-989 765 379 0 
602 38 596 0 
-687 -654 75 0 
682 971 953 0 
425 437 750 0 
490 -572 -646 0 
-426 961 228 0 
152 867 -464 0 
695 -174 650 0 
535 -190 30 0 
-120 626 -141 0 
371 31 146 0 
274 441 -70 0 
-814 752 -554 0 
-557 420 972 0 
34 37 -909 0 
-944 123 -877 0 
276 528 777 0 
-221 -197 -89 0 
252 329 -823 0 
304 -608 -188 0 
729 40 -163 0 
-42 981 579 0 
-30 -150 -281 0 
52 -448 -541 0 
559 -289 -276 0 
-420 275 802 0 
324 -286 527 0 
-204 489 762 0 
588 -800 -982 0 
695 98 -147 0 
657 785 -494 0 
-775 -777 -785 0 
424 809 -885 0 
248 -357 -457 0 
-477 325 168 0 
351 -641 585 0 
715 97 672 0 
676 -33 732 0 
-530 100 -755 0 
-139 823 -57 0 
-436 -413 -954 0 
-583 893 -553 0 
-589 649 978 0 
31 -130 -281 0 
725 -801 731 0 
-716 -335 57 0 
36 -187 883 0 
873 -578 959 0 
-597 -947 -118 0 
171 684 314 0 
251 817 -347 0 
-38 -795 275 0 
-958 -768 771 0 
-451 -866 -222 0 
-554 296 -990 0 
-266 -362 -622 0 
364 -913 454 0 
488 -722 -99 0 
813 -530 -10 0 
-758 -635 -684 0 
-611 177 382 0 
-911 693 -8 0 
727 -493 -459 0 
813 29 -966 0 
-337 -498 -642 0 
800 227 -758 0 
788 -239 -581 0 
-514 -443 235 0 
-462 142 665 0 
550 -569 405 0 
573 175 -878 0 
802 -46 -598 0 
-898 -752 707 0 
-555 503 813 0 
-953 -531 -926 0 
332 -60 -241 0 
100 -456 -45 0 
683 70 -527 0 
717 -746 -684 0 
-102 -292 -782 0 
-593 -248 -380 0 
161 788 210 0 
-86 35 -146 0 
451 -942 -788 0 
-490 -521 -23 0 
-468 188 -346 0 
669 -844 -656 0 
446 447 627 0 
-646 -221 -122 0 
-492 636 644 0 
755 219 507 0 
218 -668 -525 0 
-277 815 -57 0 
966 325 -443 0 
916 770 -38 0 
-270 730 254 0 
81 287 653 0 
815 -183 -584 0 
840 -828 352 0 
-339 100 56 0 
-162 -961 200 0 
208 808 62 0 
-630 715 968 0 
-687 635 64 0 
-340 -8 766 0 
400 -922 -757 0 
-896 -241 -213 0 
843 734 -628 0 
-874 732 4 0 
862 -300 186 0 
-274 -404 -778 0 
-808 652 93 0 
669 -24 350 0 
-997 116 903 0 
675 561 489 0 
128 913 255 0 
-785 524 -168 0 
-77 266 -628 0 
-382 -216 340 0 
273 949 787 0 
-232 76 398 0 
591 627 -984 0 
-741 435 -954 0 
449 -219 -226 0 
-615 -323 821 0 
-21 782 -573 0 
-640 304 -600 0 
759 -865 486 0 
-137 -601 -347 0 
645 530 151 0 
807 -36 -346 0 
782 691 347 0 
-215 135 -645 0 
328 191 -893 0 
-773 -744 240 0 
-907 431 -226 0 
38 911 71 0 
-522 939 -899 0 
-831 633 559 0 
838 -439 100 0 
756 -931 397 0 
9 541 -406 0 
354 -807 836 0 
170 -507 -10 0 
-796 693 790 0 
-960 -559 461 0 
256 822 516 0 
100 303 361 0 
804 -806 -349 0 
-472 951 -995 0 
742 130 -888 0 
-169 -64 -292 0 
907 976 210 0 
-10 -332 293 0 
-238 -101 -338 0 
625 897 -207 0 
-527 -616 -588 0 
936 -448 -976 0 
-250 -4 910 0 
-721 269 841 0 
790 -930 178 0 
306 321 422 0 
-316 -143 552 0 
717 691 945 0 
169 737 -976 0 
580 -549 -634 0 
193 -517 666 0 
-59 -893 -746 0 
100 757 -154 0 
-147 -12 707 0 
-74 -455 -699 0 
737 494 481 0 
-433 883 178 0 
230 -712 -902 0 
-911 81 -752 0 
-949 402 -394 0 
440 -843 749 0 
-743 -970 -466 0 
-122 -430 -879 0 
284 459 -701 0 
323 382 532 0 
886 601 -577 0 
104 865 -646 0 
971 88 -769 0 
598 462 236 0 
-441 -568 613 0 
358 453 -2 0 
-330 -491 -595 0 
113 558 968 0 
294 703 369 0 
-893 -113 -848 0 
-618 -54 139 0 
82 -365 908 0 
594 305 -163 0 
448 -709 -412 0 
872 559 -731 0 
-899 -38 -335 0 
-429 265 -233 0 
245 -105 -220 0 
-331 349 807 0 
-251 -238 368 0 
-606 621 811 0 
611 -161 875 0 
124 -996 -247 0 
815 -553 -151 0 
-813 590 450 0 
642 -518 752 0 
-927 82 -20 0 
229 -857 712 0 
401 -191 -851 0 
959 -787 -318 0 
324 931 932 0 
89 -707 -73 0 
-404 212 984 0 
-380 -774 993 0 
-858 -371 819 0 
936 -790 -274 0 
595 564 203 0 
546 -160 211 0 
-78 928 811 0 
121 379 -993 0 
645 -472 906 0 
-303 161 -316 0 
-388 443 -394 0 
811 -17 329 0 
318 948 -397 0 
657 -422 -970 0 
-111 -744 -549 0 
680 -273 -931 0 
-829 166 -974 0 
-278 730 -10 0 
-61 511 859 0 
-618 -548 119 0 
554 34 -169 0 
917 -759 729 0 
357 -507 -194 0 
385 -843 718 0 
-804 712 -28 0 
678 -435 846 0 
-107 -862 207 0 
-861 46 947 0 
-668 58 -73 0 
239 -608 -259 0 
-343 -969 -998 0 
471 693 -99 0 
-946 745 -992 0 
943 -24 797 0 
-5 -296 -953 0 
-786 480 -746 0 
829 427 -941 0 
492 -208 539 0 
-30 -315 -948 0 
-349 -124 393 0 
555 -309 139 0 
481 -950 -891 0 
-703 -454 686 0 
-241 486 -568 0 
168 454 513 0 
-135 28 -50 0 
-157 208 -597 0 
-166 -818 -379 0 
112 565 470 0 
692 -563 321 0 
-949 -25 147 0 
76 -133 631 0 
929 -313 -881 0 
-682 -251 -165 0 
534 990 971 0 
468 -589 85 0 
469 438 431 0 
656 189 780 0 
535 -998 954 0 
634 -9 375 0 
-781 444 -558 0 
202 -596 501 0 
506 228 791 0 
891 617 543 0 
-569 -7 755 0 
359 630 136 0 
792 990 181 0 
-305 86 343 0 
567 138 163 0 
121 -344 -42 0 
887 41 -108 0 
632 709 -672 0 
-820 -272 -240 0 
-602 344 205 0 
493 464 -193 0 
844 -877 -70 0 
454 257 -202 0 
-995 922 -449 0 
-525 242 686 0 
-202 879 -91 0 
-415 -715 614 0 
-519 671 -20 0 
350 -446 -889 0 
-314 -876 652 0 
120 561 840 0 
-264 -752 400 0 
-508 422 -131 0 
-887 -787 54 0 
-447 148 951 0 
217 976 403 0 
-566 -223 -125 0 
-443 501 484 0 
510 -391 -280 0 
987 -825 456 0 
-624 435 -865 0 
-166 567 -732 0 
6 814 94 0 
943 890 -782 0 
974 325 960 0 
877 -184 510 0 
-135 -313 -105 0 
428 -671 820 0 
-327 -117 -441 0 
208 368 246 0 
13 971 -723 0 
-935 -167 -132 0 
-603 282 -664 0 
818 313 -215 0 
863 196 766 0 
-308 992 -50 0 
-901 295 -711 0 
-626 839 420 0 
282 841 113 0 
-286 -734 -221 0 
-104 534 933 0 
845 -130 487 0 
978 698 -584 0 
832 975 -254 0 
746 -67 654 0 
33 -434 -48 0 
-221 58 -162 0 
-46 -705 911 0 
613 -337 519 0 
860 687 466 0 
-509 -104 -383 0 
148 386 448 0 
-784 -229 -940 0 
902 29 -2 0 
-848 956 -357 0 
697 -361 -814 0 
-257 940 51 0 
-518 712 -784 0 
225 169 -772 0 
-744 -645 581 0 
-473 183 -318 0 
506 -845 668 0 
498 -987 -960 0 
875 -806 -456 0 
202 365 996 0 
421 -333 -871 0 
418 -704 984 0 
817 315 830 0 
126 78 672 0 
821 -928 281 0 
841 982 -302 0 
-987 418 -820 0 
961 139 485 0 
-831 -541 -264 0 
223 -904 79 0 
-768 -628 -542 0 
994 -585 -836 0 
-841 583 -42 0 
794 -194 -430 0 
37 -995 320 0 
-10 -269 -683 0 
654 14 987 0 
-6 733 -17 0 
-317 560 -282 0 
894 -864 345 0 
514 308 675 0 
-777 -460 24 0 
-342 -452 -517 0 
88 980 581 0 
-493 984 525 0 
454 -688 -879 0 
-32 -506 -854 0 
-437 21 554 0 
793 -747 -484 0 
-695 -252 532 0 
48 645 715 0 
