p cnf 1000 3800
-825 367 -776 0 
794 -965 891 0 
-604 555 -162 0 
101 555 673 0 
-365 80 -962 0 
590 -203 -301 0 
376 240 503 0 
-563 82 -614 0 
884 961 -262 0 
402 -482 169 0 
-71 642 -745 0 
-133 -586 494 0 
-152 459 594 0 
-798 224 -967 0 
-453 -998 -348 0 
-903 45 445 0 
-255 987 279 0 
837 234 476 0 
-198 -959 -242 0 
348 -541 -770 0 
-438 -654 622 0 
-868 -932 175 0 
-997 46 -376 0 
480 234 1 0 
871 571 -426 0 
340 26 -537 0 
267 281 -706 0 
-534 440 -643 0 
775 -986 -813 0 
-2 503 887 0 
-702 -184 513 0 
461 -367 -285 0 
-669 -835 -649 0 
-585 -922 -162 0 
4 -965 345 0 
-606 -451 128 0 
-523 647 337 0 
-521 -384 682 0 
313 823 319 0 
786 -496 -669 0 
841 441 71 0 
-300 270 635 0 
-191 572 -149 0 
-578 -822 14 0 
976 484 -219 0 
-469 -861 270 0 
-177 311 -862 0 
-911 98 -939 0 
326 -43 553 0 
35 -544 58 0 
227 -128 -493 0 
572 -328 -121 0 
-766 22 -129 0 
642 215 38 0 
-716 -291 388 0 
-841 -986 -648 0 
108 -966 -532 0 
-943 42 -228 0 
869 -219 -3 0 
-900 -52 706 0 
-924 -575 815 0 
756 -25 913 0 
-425 -17 -297 0 
192 601 906 0 
961 595 909 0 
-763 -478 -224 0 
-677 -771 -948 0 
486 864 -324 0 
-364 -578 -338 0 
-138 -236 908 0 
-324 -315 689 0 
-469 -879 208 0 
55 687 -215 0 
-515 112 655 0 
-824 -242 612 0 
-334 495 -692 0 
941 202 -140 0 
-420 -838 680 0 
-906 -722 730 0 
313 -528 421 0 
-408 -372 897 0 
-60 142 658 0 
889 -470 -343 0 
202 -558 -675 0 
714 62 -884 0 
64 755 444 0 
-207 571 -476 0 
-632 -482 -935 0 
-343 -238 -161 0 
481 -207 -447 0 
-39 -399 341 0 
669 -561 -805 0 
-677 105 -470 0 
-315 615 -807 0 
-967 485 -638 0 
825 602 38 0 
-685 94 -902 0 
-767 -671 -539 0 
-936 -155 -775 0 
-172 236 770 0 
925 -648 958 0 
-463 -26 -947 0 
-285 195 -14 0 
957 543 322 0 
627 196 964 0 
-722 -75 227 0 
199 -404 -894 0 
-97 -746 101 0 
-693 634 -960 0 
-907 -92 -808 0 
67 -365 374 0 
357 -81 -991 0 
-580 788 888 0 
-913 406 -923 0 
-137 -448 -811 0 
-459 -710 263 0 
888 956 917 0 
-667 -759 -681 0 
199 -392 -460 0 
-468 -169 240 0 
-894 76 25 0 
25 586 -8 0 
-976 -70 78 0 
-655 -422 273 0 
527 -357 -209 0 
-444 57 -774 0 
-84 877 815 0 
746 203 -268 0 
237 -454 -520 0 
894 667 597 0 
612 856 -908 0 
-626 -689 913 0 
-510 -541 367 0 
928 -128 990 0 
-244 -11 -378 0 
515 24 119 0 
-182 -832 -831 0 
245 -56 350 0 
392 -917 -757 0 
-795 -191 -477 0 
384 -690 733 0 
156 -593 514 0 
-609 731 -80 0 
510 -503 401 0 
211 -418 231 0 
-779 270 -146 0 
-538 121 -711 0 
326 463 732 0 
-883 -139 305 0 
-320 348 140 0 
-942 -87 443 0 
-610 -935 559 0 
526 750 231 0 
-187 689 -650 0 
90 -203 -411 0 
-60 856 -27 0 
-823 -289 -634 0 
-684 -285 -402 0 
323 546 -333 0 
-382 -673 135 0 
544 -920 150 0 
-924 258 342 0 
-551 -651 -798 0 
911 569 -891 0 
982 800 507 0 
-113 85 545 0 
-265 860 -810 0 
927 -296 395 0 
-426 167 -880 0 
530 -683 -574 0 
996 73 364 0 
882 -513 372 0 
-549 -266 -913 0 
252 147 848 0 
-213 653 -333 0 
574 -203 444 0 
836 858 -89 0 
702 887 -418 0 
-391 -876 -675 0 
244 -771 135 0 
-885 446 -79 0 
-23 -680 1000 0 
348 -735 567 0 
-856 -716 450 0 
-259 633 785 0 
45 -565 -754 0 
-676 313 -199 0 
-997 513 -872 0 
-89 -377 -493 0 
-705 892 -751 0 
-675 -23 -520 0 
476 -684 490 0 
-371 -702 -831 0 
-766 -841 -129 0 
191 -682 510 0 
-716 -210 204 0 
672 172 314 0 
-778 -610 -285 0 
-393 -580 -494 0 
-790 -498 131 0 
-333 -705 685 0 
570 -801 -21 0 
-181 -166 -918 0 
-614 -73 -535 0 
-710 -641 722 0 
-134 538 569 0 
-105 -222 925 0 
97 -235 949 0 
886 -274 529 0 
-857 -1000 -104 0 
430 -26 566 0 
409 414 85 0 
-342 -214 96 0 
-336 484 -185 0 
-53 -783 -268 0 
665 -62 374 0 
-908 900 821 0 
263 -894 854 0 
346 653 -283 0 
729 -245 534 0 
-365 422 -59 0 
-625 515 754 0 
303 329 354 0 
664 -781 146 0 
423 600 -91 0 
477 -631 203 0 
-167 -491 -561 0 
124 983 -998 0 
-558 -52 -325 0 
597 -746 -485 0 
-603 -301 -552 0 
-178 -798 -691 0 
-173 229 850 0 
-790 892 189 0 
-450 -497 369 0 
294 -277 -402 0 
-284 -297 664 0 
-827 416 858 0 
-173 382 889 0 
528 258 -291 0 
-863 520 -722 0 
836 -689 271 0 
-131 -662 -563 0 
-817 -437 933 0 
900 -133 979 0 
322 795 212 0 
392 928 -164 0 
-852 134 973 0 
986 -275 478 0 
-175 87 725 0 
856 -580 673 0 
-770 -698 -996 0 
504 456 303 0 
-962 110 -632 0 
-314 560 -277 0 
-987 -481 220 0 
238 779 655 0 
420 770 -285 0 
-586 -179 -338 0 
255 848 819 0 
162 -856 -386 0 
-110 -818 854 0 
735 -435 -719 0 
-37 -240 33 0 
-868 531 -328 0 
165 260 -861 0 
-596 -35 163 0 
243 -142 50 0 
-235 601 -854 0 
513 795 658 0 
-126 -818 508 0 
765 251 674 0 
392 -743 -219 0 
-817 -55 -995 0 
396 649 513 0 
590 -518 329 0 
-555 -82 912 0 
-931 -525 -720 0 
833 -422 603 0 
477 24 435 0 
-25 -431 215 0 
-934 -675 -735 0 
574 781 927 0 
-424 896 -195 0 
-513 486 943 0 
109 22 269 0 
-913 75 -743 0 
959 221 -736 0 
307 -970 278 0 
671 -197 -881 0 
-264 947 -752 0 
-784 -897 -394 0 
-330 -584 -504 0 
55 -551 90 0 
-557 492 -221 0 
183 731 224 0 
-674 159 654 0 
-687 120 160 0 
-838 -552 -637 0 
-728 -693 173 0 
658 67 796 0 
-288 691 -970 0 
668 -522 343 0 
-508 -30 797 0 
-815 136 75 0 
-168 -752 774 0 
-531 910 133 0 
-774 -601 -3 0 
271 -843 388 0 
-40 166 -776 0 
-602 -450 -291 0 
-689 -804 967 0 
-615 731 314 0 
630 616 -667 0 
-209 708 332 0 
-33 508 -292 0 
-266 264 760 0 
719 -156 -251 0 
-744 -618 50 0 
-685 -784 153 0 
-768 -930 -478 0 
-684 623 -741 0 
449 892 427 0 
-748 -12 625 0 
-885 397 -128 0 
-101 903 -133 0 
-135 -864 -492 0 
474 -489 58 0 
-885 342 941 0 
-754 -622 42 0 
-303 -353 -409 0 
191 -490 632 0 
-813 -638 -459 0 
-100 65 755 0 
144 -942 140 0 
-461 -751 581 0 
79 -308 847 0 
-635 436 505 0 
399 821 -13 0 
-52 619 -35 0 
-505 837 145 0 
-598 958 -436 0 
-868 345 925 0 
674 -264 -256 0 
752 -253 468 0 
-941 785 -199 0 
548 1 313 0 
399 585 965 0 
-254 10 -497 0 
61 845 544 0 
204 -240 -134 0 
-180 -953 881 0 
144 -619 -147 0 
485 539 -192 0 
414 88 682 0 
-358 -688 -727 0 
547 532 -401 0 
645 -553 535 0 
-396 160 886 0 
-948 -369 -920 0 
325 -675 -607 0 
-606 -796 -46 0 
-736 -356 930 0 
943 -612 480 0 
10 -729 784 0 
781 320 -693 0 
289 15 679 0 
-545 -326 -692 0 
-777 613 -422 0 
-46 350 -888 0 
776 412 -114 0 
991 665 -54 0 
421 -61 772 0 
-226 705 -506 0 
-604 -319 -329 0 
417 183 -252 0 
-705 -115 -556 0 
-809 -662 491 0 
-466 -601 352 0 
386 -271 452 0 
-522 -304 763 0 
-408 374 -850 0 
-107 295 841 0 
-395 263 869 0 
12 801 35 0 
274 -508 356 0 
600 -510 538 0 
-464 -345 160 0 
288 -779 246 0 
838 391 603 0 
-371 659 763 0 
-975 825 -792 0 
604 766 -509 0 
-118 623 14 0 
-413 876 -554 0 
-21 240 -811 0 
577 -598 911 0 
352 983 967 0 
62 -308 650 0 
-308 611 -121 0 
-972 -799 132 0 
-87 729 937 0 
-143 950 789 0 
256 -641 552 0 
-185 308 24 0 
-99 511 -100 0 
420 -440 565 0 
510 -950 436 0 
12 -956 3 0 
740 -214 448 0 
-858 59 -751 0 
290 -69 262 0 
447 413 501 0 
-961 -223 -426 0 
-384 -81 709 0 
-434 -606 74 0 
972 848 720 0 
804 -204 -909 0 
-719 -966 289 0 
737 176 -634 0 
969 739 -539 0 
729 -392 -749 0 
168 -863 -214 0 
542 491 -325 0 
-211 101 -6 0 
-26 -556 -105 0 
285 -161 -934 0 
-251 15 -556 0 
-930 -125 77 0 
509 -646 -780 0 
-10 724 757 0 
206 -119 861 0 
85 313 327 0 
651 484 339 0 
-908 -731 -920 0 
-273 -949 644 0 
606 -435 -601 0 
-893 128 502 0 
-932 219 -821 0 
193 451 950 0 
832 -325 652 0 
-108 443 706 0 
-71 -56 -182 0 
-408 431 683 0 
-88 708 -730 0 
606 -155 483 0 
-788 66 402 0 
997 -217 -463 0 
-201 861 44 0 
-764 587 -194 0 
-35 870 817 0 
894 872 -312 0 
1 673 347 0 
-229 -546 -754 0 
-446 -694 -751 0 
465 -876 -338 0 
248 404 948 0 
401 -413 -764 0 
24 573 -766 0 
-896 299 809 0 
919 -804 -765 0 
-545 -735 -899 0 
-526 785 990 0 
778 619 -177 0 
194 -782 322 0 
307 526 -35 0 
-180 -774 531 0 
246 711 520 0 
178 -489 -125 0 
-499 -96 353 0 
-835 -455 206 0 
-133 -169 905 0 
-250 -995 134 0 
-524 395 -297 0 
-278 -508 972 0 
-879 -306 -498 0 
-20 53 -722 0 
-502 -555 -949 0 
-614 -113 -662 0 
-634 451 150 0 
-847 288 -219 0 
797 -1 429 0 
-369 195 723 0 
942 161 325 0 
626 957 202 0 
837 -626 -598 0 
628 -174 191 0 
226 -174 -354 0 
-678 -236 -709 0 
-693 113 -521 0 
368 -330 -582 0 
822 -538 -764 0 
-345 652 -344 0 
-683 324 461 0 
-957 -984 -661 0 
92 -468 865 0 
-175 551 125 0 
-775 472 -370 0 
205 -392 368 0 
-845 470 -804 0 
524 -124 -355 0 
-84 933 -916 0 
297 -124 81 0 
252 -6 -958 0 
-119 -903 -893 0 
802 -493 -313 0 
3 819 660 0 
957 -908 -54 0 
-400 -371 470 0 
-40 1000 338 0 
188 -894 257 0 
-952 716 433 0 
-66 -233 799 0 
-453 666 329 0 
632 412 -398 0 
218 672 578 0 
-512 -645 116 0 
492 -218 96 0 
-298 670 363 0 
698 -715 -172 0 
-174 -122 -868 0 
796 -166 -5 0 
-452 -704 -463 0 
-96 -517 607 0 
-774 -292 -988 0 
176 -89 -311 0 
-535 -701 -904 0 
-700 790 -963 0 
-156 197 -706 0 
210 908 599 0 
-745 544 190 0 
613 424 122 0 
941 -412 -629 0 
603 -531 774 0 
584 104 530 0 
-859 851 616 0 
850 952 239 0 
-910 263 -872 0 
-967 -36 -699 0 
-224 -401 -585 0 
-258 -691 559 0 
-545 67 357 0 
223 -324 643 0 
-609 -378 -930 0 
646 86 -804 0 
-198 -90 295 0 
221 -53 -870 0 
483 34 155 0 
215 633 -916 0 
179 476 -192 0 
306 508 -206 0 
365 -76 -443 0 
909 215 -293 0 
907 869 794 0 
-929 202 696 0 
361 -532 -195 0 
723 -35 517 0 
-128 -24 223 0 
828 869 -814 0 
-355 905 -421 0 
517 731 -306 0 
187 397 -426 0 
129 -979 351 0 
473 255 -249 0 
-284 -669 521 0 
270 -193 -285 0 
557 532 20 0 
571 -262 -473 0 
314 -577 709 0 
692 -862 -709 0 
830 811 -995 0 
839 -957 -642 0 
-379 393 321 0 
727 175 -918 0 
240 -90 667 0 
510 -119 -525 0 
-59 -662 -152 0 
221 660 916 0 
715 -122 -993 0 
-235 -46 -489 0 
600 -490 677 0 
-508 -806 97 0 
-977 496 -566 0 
160 296 -786 0 
-252 -210 -314 0 
-91 -5 -834 0 
708 339 480 0 
877 933 227 0 
-830 -240 -839 0 
-236 905 -321 0 
-696 -388 -779 0 
-731 685 457 0 
-598 -852 -747 0 
-563 838 -823 0 
612 -128 -83 0 
750 874 -104 0 
824 -264 -893 0 
-528 -635 -391 0 
877 646 -790 0 
258 973 -523 0 
402 359 189 0 
-536 221 123 0 
30 -541 -629 0 
-777 435 377 0 
157 766 -426 0 
384 -752 -286 0 
-229 170 944 0 
-598 379 902 0 
402 316 774 0 
75 769 753 0 
-214 -293 465 0 
279 -221 -487 0 
-5 -653 -531 0 
-655 -191 -358 0 
-38 684 256 0 
303 419 998 0 
-91 981 627 0 
464 523 12 0 
771 -667 505 0 
-590 217 871 0 
943 722 -994 0 
-189 -491 -162 0 
-137 -526 -13 0 
221 453 -299 0 
-278 -510 -641 0 
364 -256 810 0 
-433 -46 -21 0 
-941 648 665 0 
309 -435 -778 0 
852 -826 -683 0 
542 -243 -879 0 
-128 -909 -83 0 
-695 -289 413 0 
-171 -344 -953 0 
-917 606 695 0 
-313 -213 365 0 
807 -876 121 0 
-196 -865 756 0 
463 -525 -116 0 
449 -720 892 0 
313 609 515 0 
306 -642 737 0 
-600 -379 294 0 
117 -907 430 0 
653 659 212 0 
-572 126 -495 0 
-399 -556 138 0 
-766 -724 -912 0 
-756 -277 341 0 
875 217 -9 0 
1000 991 337 0 
-453 827 -729 0 
245 -53 -680 0 
292 100 955 0 
-597 -456 -662 0 
-214 289 493 0 
-97 555 -749 0 
647 -638 -108 0 
-480 -312 -262 0 
-607 612 139 0 
-162 739 554 0 
264 -30 -281 0 
251 540 -130 0 
-231 -219 -349 0 
709 -98 826 0 
-444 -767 -503 0 
1 -215 326 0 
-49 760 357 0 
-631 -253 -549 0 
-30 -837 -95 0 
-921 152 -675 0 
-130 28 -367 0 
-759 755 -35 0 
-881 552 318 0 
-206 -941 929 0 
-103 -105 -328 0 
-649 -827 -289 0 
676 765 -611 0 
-59 715 -187 0 
-913 -308 -654 0 
-633 -438 727 0 
-924 -978 -44 0 
935 150 -562 0 
949 264 835 0 
447 127 813 0 
-106 120 364 0 
631 -23 -848 0 
-294 413 723 0 
-523 989 -323 0 
-460 -430 55 0 
-538 386 -913 0 
-767 893 759 0 
464 589 49 0 
-239 604 -104 0 
566 434 -734 0 
-38 -922 -990 0 
-988 915 -804 0 
201 269 653 0 
481 -633 -275 0 
554 368 188 0 
172 985 214 0 
-873 -148 -797 0 
-513 -428 -559 0 
213 837 -824 0 
291 -13 -16 0 
781 -586 -179 0 
999 544 38 0 
911 528 -741 0 
-102 -691 660 0 
420 572 510 0 
698 -833 -551 0 
996 847 35 0 
-600 -258 207 0 
-233 243 -565 0 
-31 -977 581 0 
-230 -68 211 0 
-950 791 -976 0 
-349 -802 870 0 
-440 -248 -576 0 
-141 -377 612 0 
-297 718 919 0 
574 360 -886 0 
472 883 569 0 
136 -96 668 0 
-2 194 356 0 
-211 499 -737 0 
625 -294 661 0 
876 -171 463 0 
706 161 -829 0 
378 -249 -137 0 
-652 723 -154 0 
798 16 605 0 
-446 -517 136 0 
835 -708 314 0 
-539 67 -366 0 
523 699 591 0 
783 889 866 0 
-772 -786 42 0 
916 -405 953 0 
434 430 281 0 
178 -197 336 0 
-365 -721 184 0 
-866 122 936 0 
604 655 369 0 
-772 -603 238 0 
355 -543 -501 0 
-116 810 302 0 
-932 -114 -729 0 
90 -218 724 0 
-569 339 537 0 
126 872 -960 0 
412 429 -121 0 
625 -982 -861 0 
-566 468 277 0 
380 626 -513 0 
329 561 188 0 
-991 600 192 0 
843 62 393 0 
-574 204 -674 0 
206 -397 -383 0 
408 -546 -717 0 
54 322 297 0 
-992 791 -318 0 
-851 -933 271 0 
-713 35 -150 0 
188 20 856 0 
111 -838 839 0 
412 563 -436 0 
-818 -320 -297 0 
-107 -17 396 0 
-87 -374 715 0 
68 541 -513 0 
-538 -588 -114 0 
638 -52 -863 0 
593 -151 661 0 
-583 15 -521 0 
-455 648 -884 0 
-459 -912 91 0 
324 108 200 0 
-762 807 -482 0 
594 -486 -91 0 
66 -235 -296 0 
-911 582 -11 0 
-93 -250 -956 0 
-972 332 -103 0 
327 -566 675 0 
416 -734 -956 0 
924 -608 842 0 
796 -967 572 0 
-6 -598 430 0 
-166 -90 -633 0 
429 -302 809 0 
206 -791 286 0 
-556 818 -593 0 
432 859 -886 0 
944 526 48 0 
815 72 -890 0 
-553 -759 -929 0 
665 392 358 0 
-47 646 174 0 
201 -654 -139 0 
621 292 -8 0 
-60 992 615 0 
-629 -476 910 0 
32 798 75 0 
10 183 -248 0 
-494 -960 -420 0 
-85 98 57 0 
347 -183 -364 0 
532 -216 -689 0 
-836 -635 -204 0 
-823 152 616 0 
-391 376 622 0 
292 -219 852 0 
-221 -755 949 0 
519 -847 -62 0 
345 835 873 0 
-36 -475 767 0 
-253 -920 274 0 
-598 512 -406 0 
200 18 743 0 
-750 -491 -410 0 
-503 -248 -415 0 
276 -352 -941 0 
-120 194 -799 0 
-688 -581 -817 0 
934 715 -923 0 
-238 547 799 0 
-544 -198 -942 0 
276 270 -555 0 
584 -797 -658 0 
112 -993 442 0 
-831 203 -544 0 
936 -196 -764 0 
668 598 -420 0 
761 -266 -941 0 
959 781 497 0 
-877 304 -675 0 
-287 158 971 0 
-126 -360 303 0 
-513 705 804 0 
871 164 821 0 
-603 747 435 0 
-742 -275 -91 0 
-503 -203 -416 0 
-437 -616 -348 0 
690 809 638 0 
-420 492 -69 0 
458 62 -491 0 
-794 556 -3 0 
-698 -83 613 0 
-362 -132 695 0 
575 547 -846 0 
429 814 -408 0 
841 -540 61 0 
-570 -548 -726 0 
954 -437 -489 0 
-70 -335 721 0 
423 358 861 0 
992 552 208 0 
-951 603 -634 0 
-530 -368 -163 0 
564 889 -718 0 
288 653 155 0 
-321 223 -903 0 
636 -938 382 0 
-99 -738 320 0 
483 582 326 0 
-515 803 347 0 
637 884 -398 0 
465 124 -583 0 
-782 -232 137 0 
752 106 -688 0 
391 -135 831 0 
448 361 513 0 
-27 759 186 0 
606 131 119 0 
875 922 -700 0 
176 -531 -542 0 
522 -245 976 0 
-722 -389 -775 0 
-499 -86 -543 0 
-984 -788 -296 0 
498 871 490 0 
401 -184 692 0 
948 511 -675 0 
-56 -276 -690 0 
824 350 -791 0 
643 -9 -596 0 
-708 478 -205 0 
-317 197 -690 0 
990 -717 -328 0 
979 -643 -694 0 
628 571 -392 0 
-345 -274 -972 0 
-965 52 112 0 
29 -586 -479 0 
-343 697 -436 0 
-608 -753 -476 0 
502 -645 524 0 
326 979 -644 0 
-77 106 667 0 
-862 955 -162 0 
447 223 -806 0 
633 609 877 0 
-566 -611 -622 0 
-135 -398 139 0 
-863 -410 301 0 
-791 -100 -194 0 
931 -51 273 0 
151 272 -954 0 
870 484 337 0 
-601 -621 -860 0 
-118 226 -771 0 
274 914 938 0 
-55 175 -749 0 
-771 215 -99 0 
278 265 371 0 
748 734 730 0 
931 -854 -947 0 
516 812 232 0 
520 327 612 0 
116 818 -985 0 
-710 332 -954 0 
662 -174 -502 0 
-237 49 -123 0 
573 380 -661 0 
631 -893 -658 0 
794 -51 -770 0 
62 761 -920 0 
-988 -465 -956 0 
946 -736 762 0 
-119 -962 573 0 
421 -500 10 0 
145 235 -809 0 
34 -53 -549 0 
-426 -691 237 0 
207 -781 -57 0 
576 294 925 0 
-302 121 266 0 
-764 446 -139 0 
-240 -408 -541 0 
164 -575 -412 0 
-673 -494 -375 0 
247 406 -210 0 
425 -204 -935 0 
-169 168 -339 0 
425 506 432 0 
-508 507 -306 0 
-56 -59 -772 0 
-584 205 -636 0 
727 728 -514 0 
386 263 -153 0 
390 -170 24 0 
141 477 828 0 
29 780 734 0 
476 -212 -251 0 
416 -825 -155 0 
232 437 974 0 
273 507 339 0 
873 468 763 0 
727 958 706 0 
-893 763 -469 0 
-816 -213 909 0 
-541 194 -373 0 
-830 860 -305 0 
-483 45 -403 0 
-203 32 252 0 
-915 -97 69 0 
334 166 158 0 
491 577 -17 0 
173 433 -688 0 
313 82 -259 0 
-731 -31 -59 0 
720 435 488 0 
-715 -438 -720 0 
811 -432 541 0 
-452 -944 -115 0 
-213 -274 -125 0 
924 -786 -253 0 
-31 -123 748 0 
-310 737 777 0 
341 780 207 0 
-4 325 -147 0 
504 316 -889 0 
730 782 -934 0 
281 340 -598 0 
759 812 -253 0 
626 573 -952 0 
-663 525 857 0 
598 -121 -277 0 
119 -372 -922 0 
74 12 40 0 
818 -324 -488 0 
-796 949 -323 0 
13 198 941 0 
156 -68 144 0 
-275 -492 861 0 
904 643 -63 0 
660 346 -399 0 
469 453 357 0 
272 -716 -189 0 
644 -140 200 0 
663 380 -681 0 
-752 -334 590 0 
52 -989 -654 0 
282 -245 193 0 
-599 806 379 0 
-380 -882 -664 0 
-187 102 916 0 
312 855 -112 0 
311 296 -228 0 
469 288 21 0 
-80 -492 736 0 
153 551 39 0 
219 -686 -951 0 
131 -952 -393 0 
703 991 -584 0 
953 -258 -223 0 
60 -649 492 0 
-186 -722 -253 0 
-712 -633 32 0 
-67 -794 -309 0 
792 874 -632 0 
-565 586 -999 0 
-849 -285 -233 0 
268 -156 -613 0 
-509 -457 -4 0 
124 191 185 0 
-461 -737 736 0 
-794 -503 520 0 
140 239 571 0 
-665 -19 -470 0 
-94 -96 -26 0 
-895 125 -92 0 
497 578 922 0 
-741 580 -558 0 
-402 648 992 0 
-274 -590 -852 0 
-5 35 -16 0 
-126 -765 -758 0 
440 -866 823 0 
517 -848 -973 0 
-916 -903 -574 0 
-591 884 612 0 
930 368 -877 0 
-345 391 361 0 
849 -334 -304 0 
-10 208 881 0 
-935 593 190 0 
-140 -108 230 0 
-890 -535 767 0 
145 -610 -927 0 
-642 800 -225 0 
572 -565 -311 0 
732 -723 144 0 
-345 -575 927 0 
-899 907 882 0 
-590 216 -930 0 
-558 -711 760 0 
-323 -26 711 0 
-149 -655 -472 0 
-64 627 972 0 
-462 -333 820 0 
-682 502 565 0 
493 934 -46 0 
500 -231 11 0 
938 322 -470 0 
294 633 -326 0 
592 -253 671 0 
200 -619 -607 0 
911 940 -303 0 
-938 -673 985 0 
128 536 670 0 
693 654 -350 0 
-662 -971 -249 0 
-2 462 93 0 
-266 -299 386 0 
-385 -714 -828 0 
362 -983 -981 0 
-687 -668 -141 0 
609 413 927 0 
78 -183 611 0 
-530 85 352 0 
385 99 -647 0 
-330 8 798 0 
-728 682 165 0 
-560 -481 -581 0 
-489 232 -703 0 
-716 701 506 0 
-524 -503 -798 0 
-219 -987 -515 0 
-146 606 -952 0 
431 -179 -617 0 
-246 -713 177 0 
631 -401 -159 0 
-889 928 718 0 
-780 830 883 0 
332 596 656 0 
-920 -353 815 0 
-619 -932 -597 0 
873 -310 -431 0 
-576 990 483 0 
573 337 -510 0 
850 201 143 0 
-670 626 262 0 
461 201 -462 0 
-274 373 830 0 
-642 134 -92 0 
340 260 614 0 
-987 171 -358 0 
972 394 -837 0 
290 881 671 0 
442 -184 818 0 
593 -157 -155 0 
342 -521 64 0 
865 578 -535 0 
-834 994 -344 0 
-395 -435 -983 0 
-697 -487 -136 0 
264 207 417 0 
-387 1000 11 0 
-144 -212 -809 0 
-901 -196 -165 0 
-276 -35 603 0 
672 712 704 0 
-972 582 -995 0 
451 166 351 0 
240 395 500 0 
124 165 280 0 
-591 -175 577 0 
-470 402 749 0 
