p cnf 1000 1000
-646 743 -582 0 
933 -473 -264 0 
530 -28 61 0 
297 -250 -690 0 
781 -34 107 0 
-594 -195 117 0 
74 388 -9 0 
-675 404 421 0 
597 -628 -173 0 
93 450 295 0 
-433 -486 477 0 
286 48 -929 0 
368 -637 687 0 
319 753 669 0 
-881 -518 -321 0 
-126 209 -726 0 
-584 -297 -380 0 
253 68 -807 0 
-94 228 -144 0 
-7 -562 -263 0 
-9 -833 -866 0 
-40 -909 45 0 
545 -240 58 0 
555 -792 -276 0 
280 -148 -150 0 
-196 443 278 0 
378 458 -483 0 
-306 -278 -156 0 
-353 656 666 0 
244 -577 640 0 
-605 4 962 0 
-39 414 104 0 
-573 180 -651 0 
665 -293 -414 0 
-8 577 630 0 
-965 26 -9 0 
-29 -831 205 0 
-102 459 34 0 
105 -450 45 0 
70 -463 -192 0 
135 678 -203 0 
-885 -916 -467 0 
291 603 26 0 
-674 -402 919 0 
-980 80 52 0 
-262 -837 647 0 
-168 -779 949 0 
-278 328 505 0 
-928 -314 999 0 
-323 664 -397 0 
-833 609 678 0 
-179 -12 848 0 
-14 -992 -631 0 
-25 -967 -751 0 
202 798 -945 0 
-370 -106 -426 0 
532 283 -825 0 
38 69 842 0 
-629 414 286 0 
-742 876 -713 0 
-500 701 444 0 
121 563 79 0 
-239 -723 -643 0 
-914 -393 954 0 
711 -570 43 0 
699 -236 -256 0 
-993 -141 -604 0 
556 -246 409 0 
543 693 664 0 
183 108 -30 0 
809 -111 108 0 
-414 365 671 0 
939 -808 -396 0 
-730 -968 -713 0 
60 377 590 0 
-889 -723 998 0 
71 236 -747 0 
182 -701 -938 0 
257 255 -982 0 
617 653 -440 0 
645 -43 -256 0 
557 404 -703 0 
-448 982 -743 0 
-501 -442 -55 0 
-453 -909 256 0 
956 -945 -940 0 
-809 753 437 0 
475 -171 -858 0 
468 343 311 0 
-300 -388 -854 0 
-968 586 722 0 
595 -252 855 0 
946 -709 -9 0 
-150 32 880 0 
-591 -959 -81 0 
-408 987 51 0 
50 -82 -356 0 
83 767 947 0 
806 384 -633 0 
-432 1 270 0 
-514 806 912 0 
665 -640 -339 0 
413 -655 -959 0 
-876 -426 -422 0 
8 135 447 0 
-84 320 927 0 
-541 414 -901 0 
88 299 -657 0 
-805 29 -975 0 
380 727 -310 0 
-17 504 -767 0 
548 165 219 0 
-339 -385 104 0 
626 -221 478 0 
647 -396 720 0 
-40 265 417 0 
-297 878 -985 0 
-330 -770 -310 0 
694 -313 -11 0 
-840 -807 940 0 
986 873 45 0 
287 -943 347 0 
-575 843 431 0 
801 976 -837 0 
-648 395 363 0 
767 -914 668 0 
-131 94 771 0 
202 -627 494 0 
276 -3 433 0 
-224 209 947 0 
260 -798 -139 0 
521 -758 -17 0 
-82 10 -628 0 
149 -852 -748 0 
199 538 896 0 
40 -981 -725 0 
-776 -381 -256 0 
278 -173 77 0 
441 825 621 0 
371 -10 193 0 
-360 62 2 0 
834 -83 767 0 
-895 440 -687 0 
-42 -697 11 0 
-129 580 -120 0 
494 550 -247 0 
-961 -269 -14 0 
8 -821 218 0 
167 248 427 0 
-897 -217 614 0 
-551 389 399 0 
-699 -848 -284 0 
-292 -710 537 0 
531 -259 673 0 
243 -520 461 0 
420 -798 580 0 
-243 -332 -252 0 
-7 437 14 0 
-896 -662 -414 0 
-830 -911 -2 0 
601 677 568 0 
836 -655 -569 0 
579 255 -521 0 
-928 715 -2 0 
-65 -55 -934 0 
-611 592 -639 0 
710 -818 -506 0 
937 170 -79 0 
-906 -805 -681 0 
-94 -707 -1000 0 
155 454 -848 0 
80 -660 742 0 
869 -486 851 0 
-328 11 -613 0 
-245 -451 326 0 
-919 -452 430 0 
850 -161 -201 0 
617 788 -282 0 
-308 394 -632 0 
-564 -88 443 0 
869 -877 -802 0 
336 -97 305 0 
213 -710 -274 0 
477 949 -87 0 
-229 452 -896 0 
-482 749 -947 0 
-757 855 -475 0 
937 -633 818 0 
-616 349 -439 0 
390 709 -885 0 
831 -29 458 0 
-752 -794 -266 0 
992 926 268 0 
960 356 49 0 
-686 514 823 0 
838 -311 824 0 
396 54 -649 0 
196 -184 -574 0 
717 918 248 0 
-439 -958 808 0 
988 583 657 0 
230 116 920 0 
-649 437 239 0 
-701 -512 315 0 
-741 -29 -706 0 
237 -731 693 0 
-462 -577 969 0 
645 -639 -602 0 
-455 451 837 0 
-608 907 51 0 
825 -882 100 0 
-583 -926 -660 0 
50 338 -76 0 
-184 797 722 0 
866 -586 -649 0 
816 -954 -745 0 
626 -931 206 0 
134 504 -371 0 
-719 -967 36 0 
967 -546 991 0 
2 -50 740 0 
745 -816 263 0 
-725 -152 494 0 
350 884 -709 0 
67 242 879 0 
409 -808 -51 0 
-108 460 -214 0 
559 836 208 0 
392 645 -232 0 
439 -773 -17 0 
686 361 -638 0 
-659 13 -159 0 
-476 11 770 0 
-416 256 887 0 
182 -281 211 0 
10 -649 905 0 
-631 682 -940 0 
-767 175 -994 0 
-563 -801 107 0 
703 -513 366 0 
109 699 601 0 
222 163 920 0 
533 880 -602 0 
113 626 570 0 
-218 203 -525 0 
508 474 937 0 
-192 -504 -553 0 
456 -659 541 0 
-505 -858 -433 0 
-112 450 188 0 
155 -367 649 0 
-437 215 624 0 
249 -319 -443 0 
-200 442 153 0 
940 136 -842 0 
-390 -51 -804 0 
231 607 941 0 
-76 724 978 0 
950 -582 -220 0 
-274 -550 592 0 
712 -547 -906 0 
-57 668 604 0 
742 -844 -453 0 
-879 545 640 0 
355 -860 -203 0 
608 719 613 0 
-258 -274 520 0 
-319 223 851 0 
583 651 -580 0 
-781 -985 -922 0 
-690 -280 381 0 
362 -143 -409 0 
-71 -355 873 0 
721 -339 498 0 
388 -537 -732 0 
379 941 -436 0 
523 -696 301 0 
-398 -400 -984 0 
288 -985 -203 0 
-649 -72 -454 0 
-503 791 417 0 
-490 328 264 0 
-462 -759 570 0 
737 -746 565 0 
-321 -439 753 0 
-109 717 -229 0 
487 -918 -782 0 
795 -113 -185 0 
-530 848 -857 0 
523 912 -782 0 
-85 641 425 0 
202 960 -417 0 
554 -6 524 0 
-234 383 -911 0 
-463 74 727 0 
-334 415 450 0 
506 -469 -988 0 
-164 831 373 0 
-211 -597 172 0 
-825 477 -215 0 
-995 534 -243 0 
-944 -400 -240 0 
-144 -319 -715 0 
443 910 -907 0 
747 -614 -305 0 
-503 917 -822 0 
911 -740 271 0 
555 -98 737 0 
-546 709 30 0 
842 -611 246 0 
-14 229 -98 0 
200 -494 790 0 
52 705 -699 0 
638 -593 883 0 
80 690 235 0 
950 -554 396 0 
-487 -28 663 0 
-293 -847 640 0 
-84 -274 -9 0 
436 -563 -738 0 
-581 -848 93 0 
139 -878 -112 0 
326 -244 153 0 
382 -156 428 0 
-845 451 4 0 
-135 -873 560 0 
632 -501 244 0 
738 -187 535 0 
-398 -306 -194 0 
294 -925 -493 0 
-701 798 261 0 
617 868 -382 0 
190 -444 -58 0 
-521 -152 770 0 
269 787 -394 0 
-493 688 949 0 
522 -697 -277 0 
-794 -409 258 0 
-901 -468 -259 0 
-254 -513 -36 0 
198 -189 465 0 
-314 -37 -467 0 
686 383 -749 0 
390 -587 82 0 
-55 154 968 0 
-859 965 -444 0 
-874 -739 -23 0 
246 2 -729 0 
461 216 -829 0 
663 402 303 0 
-671 615 -965 0 
274 -763 -434 0 
-551 -682 331 0 
-13 -536 -122 0 
589 239 -889 0 
-746 479 824 0 
-396 389 -806 0 
866 803 -794 0 
-871 -835 994 0 
-257 10 309 0 
-516 364 967 0 
-833 446 499 0 
581 -679 263 0 
-69 305 -444 0 
-760 453 -708 0 
652 982 -20 0 
-656 984 -18 0 
-292 -11 796 0 
435 -733 -232 0 
907 207 -997 0 
-758 -494 561 0 
328 322 -550 0 
808 179 946 0 
-374 -605 691 0 
819 -378 908 0 
-506 -806 -674 0 
447 -962 -867 0 
949 923 459 0 
303 238 -691 0 
323 -882 -623 0 
625 706 -867 0 
-944 -476 691 0 
817 -822 -546 0 
179 113 -776 0 
-154 -42 712 0 
-735 667 -651 0 
-591 -513 -641 0 
-62 -780 768 0 
954 -934 151 0 
257 511 -765 0 
298 -767 655 0 
-594 -874 170 0 
-819 -403 649 0 
-689 -481 -619 0 
571 922 -399 0 
910 -762 -201 0 
-511 -803 159 0 
259 325 -183 0 
604 326 -265 0 
-462 674 48 0 
-6 78 560 0 
480 -863 595 0 
-854 -708 -777 0 
-218 295 750 0 
-239 517 702 0 
46 50 850 0 
-505 -180 597 0 
-246 689 338 0 
143 -671 -55 0 
666 247 -396 0 
750 999 -288 0 
165 -278 781 0 
212 -121 -797 0 
-389 -894 841 0 
561 22 79 0 
141 574 818 0 
-287 -681 436 0 
720 -983 -495 0 
-321 809 961 0 
733 181 -247 0 
804 106 -501 0 
521 87 -385 0 
-287 13 -282 0 
108 773 -414 0 
-340 -502 356 0 
-338 802 -656 0 
-509 -773 -15 0 
-50 -101 -595 0 
687 -811 -577 0 
693 -733 -259 0 
514 494 686 0 
860 -664 -368 0 
-64 538 254 0 
240 -375 938 0 
-261 -883 -328 0 
377 -967 113 0 
670 -850 156 0 
-999 418 851 0 
-115 -988 487 0 
-897 914 99 0 
-963 191 726 0 
-823 923 -428 0 
509 923 949 0 
-54 -399 133 0 
-396 294 654 0 
-841 -394 813 0 
799 33 -59 0 
234 75 -469 0 
909 571 783 0 
-493 297 6 0 
-678 478 517 0 
386 942 -900 0 
-440 279 785 0 
661 -237 -589 0 
-428 570 60 0 
-496 -455 510 0 
-278 -952 339 0 
-877 -17 85 0 
-123 -661 -217 0 
-67 -153 718 0 
431 182 399 0 
459 993 -817 0 
158 -612 -197 0 
828 187 -624 0 
594 -753 361 0 
-239 722 353 0 
551 64 -296 0 
-264 934 476 0 
-729 506 770 0 
-404 5 -123 0 
-591 42 196 0 
894 542 -986 0 
-714 544 -155 0 
-728 58 -969 0 
-696 -678 -312 0 
979 -363 994 0 
435 455 -330 0 
465 -532 17 0 
667 -638 298 0 
-605 -218 789 0 
-664 -629 -824 0 
327 -493 18 0 
257 415 557 0 
30 277 -440 0 
727 -919 -234 0 
639 -70 -956 0 
889 643 -8 0 
1 -389 223 0 
729 847 325 0 
115 418 -121 0 
-17 -810 855 0 
89 -836 -650 0 
492 -126 -135 0 
160 472 -355 0 
571 212 982 0 
-90 -52 -309 0 
288 258 854 0 
-873 358 517 0 
-129 372 -309 0 
191 557 285 0 
434 -83 -319 0 
-219 -985 886 0 
798 182 -916 0 
73 -706 238 0 
-759 -292 -410 0 
228 802 -12 0 
28 352 -803 0 
865 232 -392 0 
-13 -814 -702 0 
-647 -989 930 0 
767 993 382 0 
-695 650 -671 0 
918 -374 -50 0 
-454 967 126 0 
14 917 -13 0 
485 693 -725 0 
-354 -208 691 0 
180 -941 400 0 
-230 305 -304 0 
835 900 -80 0 
-895 -629 -753 0 
843 424 477 0 
104 -416 406 0 
-647 766 -508 0 
-152 -257 -816 0 
71 511 816 0 
-373 512 411 0 
-933 97 988 0 
-598 235 -437 0 
883 281 945 0 
-309 922 -327 0 
-959 -568 -600 0 
33 -769 -639 0 
-755 -790 175 0 
-534 -809 -929 0 
530 -269 -394 0 
-483 95 -477 0 
-899 -998 7 0 
856 639 -69 0 
-377 455 -987 0 
545 137 -189 0 
821 128 -998 0 
209 435 -717 0 
-51 828 -736 0 
76 -181 683 0 
331 -725 -545 0 
833 105 185 0 
-308 770 232 0 
870 -75 -80 0 
567 710 215 0 
14 289 16 0 
748 727 389 0 
850 -172 572 0 
-674 -320 241 0 
-523 88 -301 0 
486 -186 -907 0 
362 265 -897 0 
-11 983 -592 0 
-53 483 323 0 
-991 69 -490 0 
147 -517 -288 0 
-618 -228 195 0 
133 162 1000 0 
610 176 39 0 
-791 742 -200 0 
-915 463 372 0 
992 626 966 0 
-35 -13 -712 0 
-18 419 158 0 
-383 433 -497 0 
372 640 -260 0 
186 -944 904 0 
191 9 -131 0 
883 798 302 0 
-663 -504 843 0 
802 897 -240 0 
-993 385 -6 0 
246 -827 196 0 
236 -636 475 0 
593 -37 -475 0 
19 -109 716 0 
-297 657 -215 0 
-618 913 -149 0 
395 -21 186 0 
225 219 -154 0 
-988 -942 -475 0 
-456 -233 -464 0 
532 -280 43 0 
740 884 -617 0 
622 974 -894 0 
-274 -780 984 0 
345 -500 -839 0 
555 912 -347 0 
-880 76 235 0 
-409 663 768 0 
-28 -911 -629 0 
-874 -366 -344 0 
-598 528 -470 0 
-290 708 790 0 
-436 198 94 0 
-356 -166 867 0 
