p cnf 1000 2000
906 -982 -170 0 
-623 -647 459 0 
372 313 -82 0 
33 36 -367 0 
299 868 994 0 
-591 -281 286 0 
-946 -156 166 0 
567 100 -578 0 
-986 -970 -736 0 
127 -338 331 0 
-437 -128 738 0 
855 981 -401 0 
889 130 -504 0 
-778 948 -788 0 
-464 837 -789 0 
398 -968 -626 0 
-203 575 -316 0 
-128 612 -157 0 
-228 -476 454 0 
-506 -863 -739 0 
-880 235 -41 0 
-842 -506 -819 0 
-260 678 656 0 
-846 -215 -786 0 
333 -441 -94 0 
669 -802 -932 0 
-580 100 718 0 
639 81 -996 0 
-747 -446 -664 0 
-828 84 228 0 
706 -224 866 0 
541 652 -403 0 
-728 -666 839 0 
-489 473 318 0 
999 244 -387 0 
537 426 -50 0 
542 -124 -332 0 
187 858 -244 0 
369 -213 241 0 
245 -559 -488 0 
176 -753 -708 0 
-396 96 457 0 
722 829 433 0 
-258 338 505 0 
-504 300 -796 0 
717 613 -89 0 
325 -559 685 0 
638 243 730 0 
-876 798 -486 0 
-507 736 866 0 
-509 -542 -256 0 
-40 250 807 0 
-195 193 -907 0 
387 -252 -812 0 
-827 -306 -584 0 
-766 908 -615 0 
-231 742 -448 0 
-235 668 -296 0 
-923 747 -221 0 
287 909 279 0 
-765 763 410 0 
721 -375 -121 0 
667 482 -758 0 
-100 -745 357 0 
-790 -612 -271 0 
877 149 858 0 
-473 412 -699 0 
-447 -372 564 0 
-298 -923 284 0 
-963 -874 -707 0 
-186 708 -589 0 
419 -200 161 0 
813 -902 674 0 
-691 358 887 0 
-526 -638 126 0 
800 589 -210 0 
190 191 -972 0 
276 -650 60 0 
391 -853 -325 0 
99 190 -84 0 
-25 -767 -401 0 
180 -783 -237 0 
-99 773 -409 0 
694 -852 -949 0 
-963 -307 -541 0 
519 -404 527 0 
-577 279 275 0 
-618 912 144 0 
-687 439 -252 0 
-668 326 -343 0 
590 -627 -606 0 
-280 23 -964 0 
285 426 527 0 
-715 -527 -999 0 
-943 -158 -455 0 
-442 -178 816 0 
368 -324 178 0 
7 -265 -253 0 
-767 74 829 0 
444 172 -548 0 
-590 941 41 0 
267 -841 931 0 
-629 -236 694 0 
-932 658 -203 0 
-435 966 -256 0 
-213 -59 -960 0 
202 -427 -651 0 
-440 208 -964 0 
629 329 45 0 
523 -74 127 0 
239 861 -7 0 
374 336 -638 0 
-341 -526 -264 0 
946 -591 -963 0 
592 318 -397 0 
-507 410 -585 0 
-554 -610 -608 0 
116 -415 613 0 
607 802 130 0 
408 515 -23 0 
268 935 -768 0 
-496 255 -381 0 
-165 -774 4 0 
736 735 -521 0 
-930 -985 -256 0 
112 -126 82 0 
235 -269 -935 0 
-431 387 159 0 
663 -24 -531 0 
944 -890 -290 0 
271 381 -434 0 
-206 795 -69 0 
532 263 -572 0 
-576 -745 -326 0 
426 444 323 0 
228 -119 667 0 
297 -963 807 0 
150 926 662 0 
-935 606 990 0 
626 246 -9 0 
475 -291 162 0 
-478 -776 -603 0 
725 -923 -35 0 
-91 36 67 0 
690 -177 957 0 
-206 -183 -952 0 
7 537 -388 0 
-585 -60 202 0 
-604 912 -335 0 
-142 -309 69 0 
622 269 -720 0 
-542 178 668 0 
-870 669 470 0 
628 -711 -981 0 
953 -714 -140 0 
-173 -447 -43 0 
625 -226 -223 0 
-249 -725 -164 0 
794 -812 -851 0 
914 -864 19 0 
-797 -519 -796 0 
847 -430 915 0 
324 767 -331 0 
-90 -154 -10 0 
-945 868 -904 0 
-433 -279 -614 0 
-597 -795 574 0 
193 -684 -740 0 
250 -471 466 0 
-861 -313 370 0 
-934 -566 473 0 
95 -153 -464 0 
-442 386 304 0 
859 -311 -296 0 
242 209 -972 0 
347 365 233 0 
955 -139 -226 0 
699 -690 134 0 
-80 988 -861 0 
-658 442 -730 0 
434 601 486 0 
164 213 468 0 
20 -95 179 0 
653 -725 183 0 
150 538 -277 0 
611 851 -237 0 
-797 -49 -26 0 
-217 -639 -999 0 
83 -475 -739 0 
-643 -443 -448 0 
-879 -140 656 0 
-890 -471 910 0 
-822 -566 630 0 
651 106 67 0 
-610 -192 -78 0 
991 331 141 0 
-374 802 566 0 
-399 -198 -721 0 
-893 -114 788 0 
-45 486 -455 0 
-866 -627 -150 0 
-228 274 -463 0 
438 -571 -623 0 
128 -649 -643 0 
-455 -775 10 0 
106 805 562 0 
-359 232 -271 0 
-908 749 173 0 
759 -827 -131 0 
-761 18 -676 0 
-575 -143 -462 0 
-349 802 -710 0 
560 614 362 0 
41 6 -816 0 
30 -506 181 0 
-266 -37 616 0 
-927 823 -154 0 
-372 506 -331 0 
-640 184 -454 0 
423 -90 826 0 
-903 -954 382 0 
-179 -584 135 0 
688 -123 -205 0 
667 995 -831 0 
-88 23 -910 0 
689 -76 276 0 
-424 -65 616 0 
-903 -877 234 0 
575 -821 -478 0 
-687 851 177 0 
770 -352 -820 0 
-527 -575 796 0 
-583 358 -491 0 
-597 484 161 0 
-820 291 -504 0 
781 -908 465 0 
163 -362 -543 0 
590 -627 258 0 
-769 710 -599 0 
264 86 -181 0 
-207 -594 429 0 
462 -692 336 0 
-876 -925 -290 0 
398 466 -727 0 
762 -207 217 0 
-867 610 218 0 
-661 -335 -298 0 
652 24 -133 0 
-966 3 -991 0 
814 -793 765 0 
469 681 388 0 
203 -105 724 0 
-682 605 -672 0 
-103 -951 53 0 
-227 908 -940 0 
429 -495 676 0 
-558 -908 171 0 
-384 -548 -920 0 
-988 -324 195 0 
-146 156 -374 0 
-991 556 596 0 
-290 -759 -610 0 
715 34 -478 0 
632 970 790 0 
936 -960 43 0 
916 845 -908 0 
-788 -605 817 0 
-800 702 -309 0 
108 -183 -142 0 
902 -1 834 0 
636 -341 -26 0 
92 514 429 0 
-693 186 152 0 
-640 -504 732 0 
227 -629 -832 0 
-657 660 619 0 
-903 55 753 0 
-866 996 526 0 
94 741 717 0 
-830 -220 298 0 
-519 688 -726 0 
594 871 960 0 
769 495 789 0 
-64 -980 -852 0 
567 -198 -933 0 
815 -204 154 0 
-427 -57 -22 0 
-573 -259 -343 0 
937 445 -683 0 
-902 854 -129 0 
-570 -325 -737 0 
-105 976 -169 0 
-41 -39 -688 0 
-440 819 696 0 
589 -495 -125 0 
934 -208 -694 0 
151 -221 84 0 
585 -471 -826 0 
-288 -353 922 0 
-744 524 -798 0 
986 172 -891 0 
10 742 -100 0 
-516 849 -864 0 
-720 -704 -760 0 
689 437 455 0 
-914 -713 684 0 
-839 -949 -181 0 
921 -735 -516 0 
613 -128 497 0 
-112 107 877 0 
731 312 443 0 
-324 -783 -711 0 
275 137 -611 0 
-917 -751 -427 0 
617 419 241 0 
332 -839 -850 0 
664 -334 807 0 
-49 536 633 0 
-579 -850 -693 0 
-371 -47 -254 0 
-543 220 -387 0 
-189 600 -939 0 
659 178 -115 0 
588 -773 -419 0 
-601 590 -559 0 
-850 -401 -422 0 
-664 745 545 0 
-52 200 258 0 
-212 -897 851 0 
73 762 -827 0 
117 892 261 0 
-624 846 -64 0 
-761 -999 495 0 
-106 -730 161 0 
199 727 790 0 
-292 102 -516 0 
-552 -776 556 0 
-427 -607 -679 0 
106 -97 35 0 
984 -639 855 0 
602 -963 756 0 
-441 -745 527 0 
-462 -740 194 0 
904 -500 -94 0 
310 369 297 0 
584 890 -989 0 
207 290 159 0 
-459 327 -211 0 
-113 234 488 0 
631 220 33 0 
596 599 474 0 
-966 181 -735 0 
-566 653 212 0 
-210 332 -272 0 
-705 303 255 0 
229 225 875 0 
801 402 44 0 
-758 60 -632 0 
984 584 -962 0 
-603 743 906 0 
148 -749 -867 0 
626 936 94 0 
657 -737 -46 0 
713 774 10 0 
-407 204 901 0 
-169 -926 -171 0 
-342 -486 517 0 
236 -560 -590 0 
721 -561 694 0 
-90 28 -953 0 
-782 548 -870 0 
-718 -190 -107 0 
100 -766 -338 0 
-310 -626 -18 0 
486 -276 759 0 
21 -823 804 0 
-276 -819 701 0 
331 799 868 0 
232 -125 555 0 
-277 -374 -64 0 
490 -749 -614 0 
10 22 64 0 
476 578 -693 0 
-210 609 888 0 
130 -642 -267 0 
382 146 581 0 
980 -675 887 0 
-980 -387 -306 0 
553 -424 -813 0 
415 347 -701 0 
-392 265 746 0 
914 -334 726 0 
44 259 735 0 
-580 420 -396 0 
-259 -758 300 0 
297 739 59 0 
117 -363 964 0 
-425 549 849 0 
145 426 -913 0 
-944 -319 906 0 
-255 899 223 0 
879 -132 -840 0 
132 -565 -676 0 
351 -299 808 0 
-7 198 -224 0 
584 -91 219 0 
-497 336 686 0 
-683 -495 -424 0 
790 95 130 0 
953 784 794 0 
836 -582 -721 0 
-192 -675 -732 0 
509 -741 -887 0 
336 -157 698 0 
-784 -238 776 0 
-922 -211 348 0 
-605 -382 659 0 
-175 105 -474 0 
498 -40 499 0 
611 -207 295 0 
-788 751 917 0 
-412 287 -966 0 
-37 964 251 0 
-866 829 283 0 
-389 872 25 0 
-174 837 612 0 
-432 357 995 0 
-984 73 -963 0 
846 -669 582 0 
134 -280 -108 0 
-845 -522 74 0 
-945 734 139 0 
-306 -882 -246 0 
-636 -603 -44 0 
-423 973 812 0 
4 -789 -339 0 
-345 -691 -276 0 
-704 845 999 0 
-494 410 -309 0 
897 81 801 0 
-290 385 -622 0 
-591 348 -549 0 
-81 -656 -434 0 
630 407 204 0 
-780 -385 677 0 
-83 -994 -911 0 
-425 -443 -802 0 
214 -410 -92 0 
-517 -277 -925 0 
-576 -994 350 0 
-115 856 76 0 
546 511 562 0 
-543 -976 -583 0 
984 461 704 0 
-217 -772 -610 0 
-354 710 418 0 
-401 235 637 0 
716 182 -521 0 
-499 -539 575 0 
-120 -509 -52 0 
-341 520 -994 0 
-307 -622 779 0 
-619 -584 182 0 
-250 509 -43 0 
-918 -587 178 0 
185 -93 856 0 
666 -440 -796 0 
-436 -991 574 0 
-755 -867 -727 0 
-82 -65 457 0 
726 -811 442 0 
364 265 945 0 
-974 -384 -27 0 
-197 29 -732 0 
964 -100 278 0 
-442 -142 -891 0 
-729 -802 -279 0 
-150 809 566 0 
-36 -884 38 0 
43 -100 194 0 
-560 84 441 0 
-258 572 11 0 
-895 25 -290 0 
-548 67 267 0 
-698 382 -570 0 
-600 -840 -909 0 
560 -959 768 0 
536 -275 840 0 
-476 32 219 0 
-776 155 196 0 
412 575 -437 0 
45 -137 -793 0 
-964 541 656 0 
790 -420 -729 0 
778 90 -376 0 
-541 166 -796 0 
200 -628 965 0 
-326 76 974 0 
957 597 852 0 
-303 894 -651 0 
852 -540 85 0 
-601 260 916 0 
721 926 883 0 
273 -327 -466 0 
11 58 151 0 
-169 442 -736 0 
-181 -622 990 0 
43 -259 -180 0 
-851 164 -387 0 
-160 -270 927 0 
408 -794 595 0 
210 23 609 0 
-936 38 976 0 
581 -537 5 0 
-455 -336 347 0 
-18 -174 -25 0 
974 156 461 0 
-175 -819 -109 0 
-866 -255 628 0 
-745 -992 -1000 0 
174 302 903 0 
711 31 783 0 
-444 -722 536 0 
-225 117 -142 0 
146 334 395 0 
481 -104 -67 0 
208 116 -713 0 
477 -388 944 0 
225 -502 402 0 
787 298 -600 0 
-989 53 -167 0 
-520 -588 -319 0 
-330 652 -248 0 
322 -999 858 0 
580 -220 -934 0 
382 -15 765 0 
-908 910 489 0 
-540 764 -867 0 
-234 -974 891 0 
-561 -473 -259 0 
305 359 -864 0 
-563 -23 114 0 
24 906 -937 0 
191 856 589 0 
-386 -68 -895 0 
52 -739 1000 0 
640 751 -431 0 
-104 -851 644 0 
-830 446 554 0 
-77 593 448 0 
126 -202 920 0 
227 -233 -74 0 
-154 -118 635 0 
-169 -822 315 0 
850 537 -210 0 
629 692 -490 0 
396 -625 -939 0 
534 -55 -853 0 
-836 464 978 0 
-672 -554 921 0 
-780 -354 863 0 
259 170 387 0 
865 960 172 0 
-840 -942 -562 0 
356 319 124 0 
-239 -172 -742 0 
-781 152 522 0 
-366 -604 -864 0 
619 837 768 0 
-869 -756 -507 0 
133 -926 624 0 
-153 772 294 0 
-984 -868 -58 0 
-445 693 731 0 
612 783 145 0 
-482 42 -545 0 
260 -23 659 0 
-255 -142 -72 0 
612 -936 33 0 
-560 278 -229 0 
-365 -167 587 0 
-742 404 -30 0 
-616 480 -276 0 
657 636 -621 0 
801 587 -439 0 
219 545 -462 0 
-254 -856 472 0 
-19 -470 -790 0 
-935 -34 115 0 
986 678 807 0 
-407 518 292 0 
-726 468 94 0 
928 98 9 0 
-476 -40 -557 0 
-700 528 408 0 
756 -959 491 0 
-700 88 404 0 
-874 -842 -841 0 
-877 962 899 0 
-300 -292 -416 0 
-235 -578 884 0 
-725 672 286 0 
-529 -583 596 0 
177 963 173 0 
708 -154 569 0 
-264 278 644 0 
425 -395 414 0 
656 778 -554 0 
-562 -819 379 0 
514 -864 -500 0 
688 -819 228 0 
-955 -193 941 0 
-256 -784 -423 0 
-979 -678 -990 0 
-254 195 -203 0 
731 549 -851 0 
-957 954 752 0 
-736 -244 -398 0 
58 -820 -424 0 
-99 177 -641 0 
287 -628 -312 0 
-783 977 -823 0 
261 637 176 0 
328 357 -358 0 
688 213 -684 0 
-364 -512 790 0 
666 285 268 0 
518 477 954 0 
179 -632 -92 0 
-545 -501 794 0 
852 -609 796 0 
-307 976 717 0 
65 430 -733 0 
-809 235 -16 0 
-847 954 316 0 
-408 -955 115 0 
621 218 129 0 
824 -718 -137 0 
406 -497 348 0 
389 494 -31 0 
-672 -491 801 0 
-971 -983 -244 0 
-280 -976 570 0 
832 -477 691 0 
-462 355 -963 0 
-342 -656 -693 0 
889 451 -33 0 
-218 970 943 0 
-89 840 -626 0 
993 800 -555 0 
-831 981 -648 0 
-563 26 -152 0 
812 963 842 0 
792 -934 984 0 
-340 937 997 0 
538 2 -603 0 
-797 850 38 0 
717 11 454 0 
-895 973 203 0 
894 660 889 0 
-375 -478 -856 0 
-172 -392 -175 0 
846 -955 674 0 
558 110 421 0 
776 -282 523 0 
-467 -909 53 0 
-764 -407 724 0 
725 426 999 0 
-586 -648 148 0 
746 -118 -109 0 
577 172 -545 0 
932 97 -784 0 
288 -528 435 0 
314 -629 -90 0 
-802 -89 -607 0 
107 -805 -977 0 
66 -30 382 0 
-196 399 311 0 
-285 -671 -432 0 
608 -467 -114 0 
-147 -405 -866 0 
-406 -202 -534 0 
396 -381 -978 0 
831 -988 -47 0 
887 373 482 0 
614 946 272 0 
-935 380 -955 0 
-180 808 545 0 
-994 296 -23 0 
-161 -976 -183 0 
-771 -577 -575 0 
140 755 185 0 
-626 -723 390 0 
208 -747 -320 0 
-1000 -844 -178 0 
-614 -833 -200 0 
-251 -817 -181 0 
-61 -45 -241 0 
-252 538 714 0 
-344 -880 74 0 
800 -857 -589 0 
589 831 -55 0 
-709 -187 607 0 
-14 345 433 0 
-572 -646 540 0 
248 687 664 0 
-804 -910 -221 0 
-914 -883 -126 0 
153 761 308 0 
-271 892 -834 0 
495 477 692 0 
-291 -465 -53 0 
-793 -407 748 0 
38 229 -96 0 
531 -645 -244 0 
514 -823 -183 0 
-268 -60 -277 0 
-641 87 -344 0 
-741 593 -261 0 
531 707 -740 0 
-369 -220 218 0 
-151 -17 786 0 
-896 133 245 0 
386 142 -590 0 
-998 -302 121 0 
-620 -864 379 0 
-529 -893 214 0 
-625 895 -681 0 
-772 522 -925 0 
-755 233 121 0 
959 848 89 0 
-958 -642 166 0 
-888 -984 -139 0 
-805 -772 290 0 
131 -891 -341 0 
-443 687 946 0 
-918 -413 -722 0 
473 739 -355 0 
-233 -598 -93 0 
-688 -101 420 0 
-382 389 -338 0 
963 -735 28 0 
-420 -555 -177 0 
-205 -213 -475 0 
-100 343 62 0 
203 138 -791 0 
534 -898 224 0 
990 -167 -102 0 
-753 -938 142 0 
151 -301 -831 0 
-660 -736 480 0 
296 682 843 0 
987 651 388 0 
-42 307 -788 0 
301 -111 -771 0 
-406 809 634 0 
201 -131 -902 0 
-923 542 -845 0 
-347 -187 -32 0 
-546 -851 363 0 
743 -49 686 0 
713 -43 101 0 
-649 -464 443 0 
-866 -163 -726 0 
300 -430 -134 0 
222 -243 -542 0 
-972 580 -261 0 
-915 770 950 0 
-875 -598 195 0 
970 464 419 0 
-201 -388 -776 0 
664 381 -346 0 
-942 572 -507 0 
836 -472 775 0 
-333 -616 214 0 
506 -748 -481 0 
-977 -526 -496 0 
160 661 -405 0 
275 -233 -807 0 
-303 -304 -8 0 
742 576 -733 0 
165 -30 177 0 
-159 -810 -107 0 
-935 -703 -383 0 
-44 -686 802 0 
-680 245 954 0 
552 -834 -565 0 
-830 -505 96 0 
722 -833 -177 0 
700 990 -20 0 
-632 225 -99 0 
-519 235 -238 0 
-279 -349 61 0 
924 -187 88 0 
894 588 -858 0 
-174 998 -911 0 
-665 -794 792 0 
16 -743 -367 0 
412 -508 -130 0 
-922 -761 -512 0 
-242 57 236 0 
868 722 52 0 
518 -48 498 0 
-799 -127 747 0 
-956 323 -646 0 
-971 822 210 0 
-142 667 207 0 
472 84 -451 0 
-423 -651 -854 0 
977 -415 -188 0 
858 327 383 0 
244 -458 597 0 
265 203 -536 0 
-872 798 291 0 
-263 219 -523 0 
-124 -141 -468 0 
166 -54 -826 0 
433 -768 -975 0 
748 624 226 0 
-914 -381 -856 0 
105 818 367 0 
-457 244 -239 0 
-902 336 -286 0 
328 914 841 0 
-218 -183 -74 0 
377 -341 -816 0 
-87 437 -813 0 
-683 49 -659 0 
-222 636 -800 0 
-935 647 -616 0 
860 -275 49 0 
684 12 731 0 
-238 78 -626 0 
-543 -577 -30 0 
-671 431 117 0 
274 -740 670 0 
194 -370 541 0 
787 18 244 0 
-279 -725 -624 0 
-754 55 733 0 
978 -245 116 0 
-753 -733 -417 0 
-202 18 125 0 
61 840 -2 0 
885 635 -325 0 
-645 168 -554 0 
-658 -169 -663 0 
921 -645 -687 0 
-274 -841 780 0 
-570 591 651 0 
700 -352 867 0 
-612 377 109 0 
611 -692 -890 0 
652 352 -761 0 
608 585 -483 0 
877 -681 482 0 
637 -702 767 0 
335 -490 -141 0 
-427 -167 -822 0 
939 646 -87 0 
249 -155 387 0 
3 -936 689 0 
-508 -633 641 0 
79 -636 -331 0 
556 -602 239 0 
479 -415 -164 0 
308 -412 56 0 
-238 -536 -478 0 
150 -627 -707 0 
522 -747 -257 0 
338 818 -192 0 
481 945 -915 0 
835 -964 -92 0 
-504 -356 -603 0 
765 321 -521 0 
-990 351 434 0 
-86 -665 868 0 
83 -480 -384 0 
-124 757 -742 0 
-228 707 -693 0 
-764 -25 -939 0 
119 -366 -864 0 
-201 961 826 0 
557 38 -501 0 
-236 -322 -244 0 
-402 790 358 0 
415 807 -964 0 
-895 -108 -871 0 
-198 643 -935 0 
-634 -695 -324 0 
-189 461 487 0 
-967 197 986 0 
-61 921 174 0 
158 -73 -297 0 
72 -29 -322 0 
832 -776 -158 0 
3 857 664 0 
-345 203 -175 0 
488 -917 240 0 
356 480 -733 0 
-907 757 -897 0 
-554 -177 504 0 
-404 -869 -477 0 
776 -221 -622 0 
822 895 -819 0 
-248 491 612 0 
-520 -762 702 0 
-892 -151 381 0 
-398 -756 327 0 
-34 -616 627 0 
-325 973 -4 0 
-729 -589 -816 0 
703 422 984 0 
-935 766 -28 0 
421 3 465 0 
439 -576 417 0 
736 -957 81 0 
-793 -992 748 0 
-555 200 513 0 
-444 -338 179 0 
907 -902 -375 0 
-661 875 -648 0 
-528 832 -513 0 
-481 674 558 0 
-498 -146 212 0 
-436 -234 -758 0 
86 -386 -923 0 
-831 -411 -2 0 
887 315 384 0 
142 258 -732 0 
-629 -870 -156 0 
-405 -397 424 0 
-6 -329 -414 0 
-526 -224 643 0 
-551 5 -355 0 
-340 -682 395 0 
-345 274 -60 0 
178 -573 -554 0 
252 564 881 0 
839 -622 -200 0 
6 917 -247 0 
-514 530 -283 0 
-836 -422 -580 0 
-610 -783 -725 0 
803 864 320 0 
632 -299 832 0 
-42 172 311 0 
176 -829 371 0 
435 -733 -599 0 
-368 -427 155 0 
-689 222 380 0 
788 849 -212 0 
-992 -198 -653 0 
-389 -742 570 0 
-108 984 -361 0 
-752 911 -495 0 
403 -211 933 0 
240 -81 707 0 
-270 -519 40 0 
-510 788 209 0 
202 -311 -269 0 
705 -469 669 0 
134 -954 -486 0 
-610 338 30 0 
882 -838 -123 0 
-302 -673 -592 0 
396 430 -386 0 
63 -232 77 0 
853 -640 -343 0 
-434 -146 -97 0 
-128 237 -331 0 
459 907 190 0 
861 -675 797 0 
603 620 959 0 
-420 -199 -453 0 
-636 -987 -816 0 
340 27 582 0 
445 -936 -18 0 
153 573 -784 0 
428 25 -154 0 
-974 -953 -503 0 
-25 58 133 0 
-84 273 -386 0 
408 422 -509 0 
-324 322 315 0 
528 -588 -451 0 
-424 -258 562 0 
198 -783 355 0 
-92 -612 -77 0 
512 -350 24 0 
-531 -993 -146 0 
-971 -573 773 0 
-223 878 311 0 
-617 -382 31 0 
916 -944 -670 0 
-767 -811 763 0 
960 239 -531 0 
599 724 -501 0 
171 -45 -658 0 
-877 -668 705 0 
-171 -598 -132 0 
-754 447 455 0 
467 411 -871 0 
311 -817 653 0 
-831 -72 -376 0 
-569 -447 -221 0 
636 630 -863 0 
-128 -86 -915 0 
-990 331 -854 0 
-688 885 645 0 
633 169 -716 0 
-51 -423 28 0 
-862 -119 250 0 
262 531 -136 0 
180 -696 713 0 
-724 -60 -519 0 
121 -369 653 0 
630 -362 -239 0 
-246 -431 363 0 
408 -841 449 0 
256 -84 -248 0 
30 -557 587 0 
99 -233 -557 0 
-423 729 -351 0 
-27 480 237 0 
-298 201 -690 0 
-810 245 203 0 
632 324 826 0 
8 427 -148 0 
-381 -219 -870 0 
526 -440 805 0 
-119 -134 189 0 
-601 -313 892 0 
14 -464 -133 0 
505 -880 30 0 
377 -139 -3 0 
-553 -562 -177 0 
-826 671 298 0 
-549 790 433 0 
-367 -69 773 0 
-542 -70 694 0 
-98 368 558 0 
-580 854 681 0 
131 -950 -344 0 
436 243 -800 0 
563 456 -20 0 
603 201 -586 0 
-611 -189 717 0 
-105 -427 -754 0 
-833 691 -87 0 
-198 302 -991 0 
-487 -701 954 0 
897 9 703 0 
-499 -60 -84 0 
289 666 659 0 
564 363 -802 0 
444 -199 -705 0 
-127 -227 106 0 
-38 -459 -886 0 
773 -836 -359 0 
831 351 -693 0 
302 -119 664 0 
444 127 -413 0 
334 393 -982 0 
767 958 -35 0 
315 -513 595 0 
-629 -30 886 0 
-571 367 -873 0 
-542 13 -874 0 
299 -220 -699 0 
683 38 -210 0 
481 927 975 0 
799 366 -66 0 
858 691 476 0 
899 802 -358 0 
-316 298 989 0 
262 -178 405 0 
-174 -170 338 0 
-65 176 244 0 
975 -597 -737 0 
-819 -594 -82 0 
789 -416 -659 0 
-529 -825 282 0 
-519 205 183 0 
-339 -259 284 0 
-140 -472 668 0 
656 -467 -51 0 
-565 -398 653 0 
-291 -422 541 0 
-261 -424 -948 0 
242 -661 -304 0 
967 508 -419 0 
-986 392 840 0 
851 558 -811 0 
100 756 664 0 
-520 -706 694 0 
515 -858 -522 0 
-122 857 -176 0 
-914 -677 -25 0 
564 -954 58 0 
-433 -122 -169 0 
-163 -758 -235 0 
-358 634 968 0 
-500 -394 605 0 
886 -999 -36 0 
813 -395 788 0 
-8 -289 313 0 
991 438 187 0 
748 -626 -582 0 
460 -898 -510 0 
-428 -586 -632 0 
-884 -664 -244 0 
151 117 -346 0 
140 189 -294 0 
-5 -135 65 0 
-831 -752 907 0 
-203 -717 3 0 
606 172 676 0 
290 520 470 0 
-640 500 -204 0 
-313 -217 206 0 
720 673 -407 0 
-917 863 -955 0 
-155 -324 -733 0 
-314 -613 60 0 
-347 -681 -811 0 
78 395 -277 0 
716 465 335 0 
69 -327 -828 0 
-674 773 -571 0 
-360 -680 -187 0 
-858 -822 -187 0 
634 294 559 0 
-301 859 -59 0 
-819 59 -976 0 
346 941 -711 0 
-853 772 161 0 
204 41 676 0 
-422 2 -673 0 
-968 -76 -949 0 
-321 371 491 0 
-26 -459 -871 0 
-687 -189 -827 0 
-548 58 712 0 
-859 475 -779 0 
667 -685 -94 0 
-161 -3 -901 0 
-156 -589 -215 0 
429 689 -727 0 
-615 210 390 0 
226 -967 113 0 
-338 943 -359 0 
736 223 -433 0 
-521 -705 419 0 
461 -232 -948 0 
127 54 -851 0 
596 -765 5 0 
