p cnf 1000 3400
-236 -391 -363 0 
368 289 596 0 
-222 -985 -832 0 
59 -205 742 0 
168 -200 -340 0 
308 -782 -204 0 
983 -412 -886 0 
-377 627 678 0 
705 11 822 0 
-924 -431 -652 0 
753 -496 -367 0 
-348 -674 -635 0 
971 296 -196 0 
-664 -875 626 0 
527 770 -201 0 
-164 -215 707 0 
857 807 65 0 
-269 640 -629 0 
125 443 -198 0 
-290 903 962 0 
-427 -802 -818 0 
789 -783 729 0 
796 -848 -124 0 
436 636 445 0 
594 976 -462 0 
-681 -142 328 0 
-349 -842 -965 0 
-490 913 355 0 
-308 -690 801 0 
-479 -452 -243 0 
178 908 132 0 
-524 -637 -765 0 
159 -575 429 0 
-743 472 -891 0 
515 -616 -904 0 
645 673 995 0 
479 820 -887 0 
-729 797 -356 0 
709 756 827 0 
872 -853 -434 0 
-51 -290 91 0 
990 -907 -879 0 
-536 -926 -316 0 
40 443 -985 0 
81 951 982 0 
-198 883 861 0 
-449 -835 -32 0 
171 253 -460 0 
140 -289 26 0 
497 -274 626 0 
903 -267 774 0 
522 -694 -157 0 
-880 201 904 0 
-197 -282 578 0 
478 419 460 0 
-91 358 989 0 
392 -742 235 0 
-984 -929 771 0 
170 356 -831 0 
889 652 -117 0 
500 -810 -132 0 
307 -48 -756 0 
880 50 507 0 
-257 -330 735 0 
-581 -710 -147 0 
107 -245 451 0 
-271 512 -937 0 
-634 -150 843 0 
-238 -855 -466 0 
-919 352 589 0 
-474 489 126 0 
-274 -857 713 0 
-154 -512 185 0 
-977 -318 735 0 
-515 107 -432 0 
-259 676 807 0 
343 926 428 0 
-180 -125 -281 0 
-934 -223 -85 0 
-984 139 -669 0 
261 -942 -75 0 
-195 548 -802 0 
745 -349 -29 0 
276 -92 320 0 
-955 -173 518 0 
225 -174 286 0 
-721 598 -200 0 
-275 -382 -745 0 
-814 533 -959 0 
-512 288 340 0 
194 587 85 0 
925 753 306 0 
742 -608 -887 0 
3 -809 711 0 
936 -316 -387 0 
12 951 -219 0 
386 -896 -548 0 
11 -134 -176 0 
599 781 -7 0 
-889 -351 -393 0 
-129 117 118 0 
-300 61 911 0 
837 139 -690 0 
-203 -978 -766 0 
372 -273 708 0 
-897 -74 575 0 
386 -223 293 0 
-995 450 -84 0 
965 -857 533 0 
916 454 759 0 
-888 -25 502 0 
-303 475 -286 0 
904 -224 -960 0 
244 938 -581 0 
-550 172 -813 0 
830 773 -211 0 
-407 972 61 0 
977 -114 612 0 
-593 -48 301 0 
781 178 871 0 
238 489 904 0 
426 -636 190 0 
-180 -208 528 0 
811 402 -776 0 
-719 -952 977 0 
-38 287 -102 0 
-265 -836 383 0 
595 577 17 0 
51 907 644 0 
-143 -762 850 0 
-135 714 -832 0 
831 -802 -346 0 
768 462 -393 0 
630 871 -446 0 
506 -966 230 0 
126 666 -478 0 
-613 927 395 0 
567 -754 -539 0 
-987 659 236 0 
-502 -510 532 0 
72 -541 138 0 
-263 359 -137 0 
72 94 350 0 
955 884 457 0 
123 902 -749 0 
234 -430 -617 0 
-848 813 -320 0 
923 -135 -773 0 
-945 565 -412 0 
803 -485 642 0 
332 -701 -318 0 
-961 -438 230 0 
-533 -592 -305 0 
-938 -623 -452 0 
-190 230 591 0 
818 -606 -604 0 
540 259 -81 0 
935 -836 847 0 
786 -683 499 0 
610 -258 -853 0 
272 776 -374 0 
-595 847 819 0 
-262 121 536 0 
74 -896 844 0 
738 134 -252 0 
-76 604 -182 0 
803 -758 -340 0 
943 -448 570 0 
-926 -411 95 0 
529 -280 118 0 
-81 518 882 0 
341 767 32 0 
-976 -727 136 0 
-995 777 -59 0 
403 -808 -859 0 
-853 525 235 0 
732 203 942 0 
673 987 -54 0 
-813 268 512 0 
-663 -281 429 0 
-782 775 -201 0 
-453 489 -389 0 
-497 -815 306 0 
539 -710 -825 0 
394 -779 720 0 
-356 -652 -881 0 
-529 823 -652 0 
-143 195 669 0 
1000 -148 134 0 
-326 253 -710 0 
965 94 -613 0 
-911 -144 -643 0 
-938 -150 877 0 
-536 488 219 0 
-287 684 -281 0 
-268 -657 -36 0 
-350 835 574 0 
971 231 693 0 
-824 -599 -93 0 
-84 -661 338 0 
-446 -516 -383 0 
-542 -858 428 0 
-802 821 -808 0 
-510 36 -753 0 
-782 486 212 0 
-988 -140 261 0 
595 -645 -670 0 
-199 741 -634 0 
370 -121 -526 0 
651 44 376 0 
-532 -995 425 0 
-854 982 612 0 
63 -517 -938 0 
417 560 -346 0 
633 326 -781 0 
153 217 -981 0 
647 -329 356 0 
-676 -231 -885 0 
531 340 -786 0 
299 -808 341 0 
-111 905 923 0 
-291 -25 211 0 
995 -142 -97 0 
452 746 -907 0 
-72 195 -514 0 
-985 444 965 0 
-91 -886 -663 0 
-697 428 -698 0 
729 -39 888 0 
-149 301 -583 0 
238 930 1 0 
855 8 -577 0 
642 -491 -467 0 
-444 760 -848 0 
-785 527 866 0 
340 610 799 0 
-951 895 -619 0 
210 789 -335 0 
-500 -329 -58 0 
-893 -227 422 0 
-855 330 159 0 
-838 -496 243 0 
187 -571 -115 0 
-521 648 -259 0 
302 334 23 0 
662 258 -677 0 
-601 311 672 0 
886 787 910 0 
921 -769 -752 0 
-852 633 -162 0 
-937 873 104 0 
-995 -814 856 0 
-454 -729 -375 0 
824 -876 319 0 
131 263 18 0 
674 343 807 0 
-509 -306 -458 0 
383 -645 441 0 
-854 877 883 0 
86 339 -396 0 
-848 -658 -826 0 
409 -16 -361 0 
894 -965 -697 0 
-487 679 417 0 
-293 224 303 0 
68 -196 341 0 
-786 968 -989 0 
-481 608 684 0 
-279 633 -544 0 
-752 378 537 0 
952 -842 -613 0 
-841 492 -410 0 
-978 -352 -133 0 
-665 40 99 0 
902 -290 -723 0 
-514 517 -308 0 
495 -901 -460 0 
-579 -902 609 0 
251 -352 -264 0 
-696 365 396 0 
-636 -778 391 0 
-491 247 -372 0 
300 -674 -944 0 
-239 316 678 0 
306 536 857 0 
-155 528 460 0 
-814 -496 118 0 
929 156 -166 0 
-375 594 111 0 
376 967 -383 0 
-565 -876 -169 0 
-227 938 -249 0 
29 597 149 0 
32 574 -632 0 
893 -350 15 0 
640 53 -101 0 
-416 310 -19 0 
927 437 274 0 
898 159 -257 0 
993 -17 -842 0 
373 -86 927 0 
731 -114 729 0 
741 499 -692 0 
803 536 194 0 
-135 22 908 0 
392 -442 -679 0 
380 854 -96 0 
-929 -634 -368 0 
-374 -417 -403 0 
749 -751 336 0 
919 -608 -332 0 
-112 883 611 0 
381 -611 -632 0 
636 549 371 0 
-159 969 577 0 
-690 404 -885 0 
-744 585 519 0 
-16 757 -743 0 
-605 -399 -296 0 
663 -773 112 0 
-302 -476 544 0 
9 -863 -182 0 
-813 195 -941 0 
562 -527 -707 0 
-848 -136 -18 0 
-268 923 -17 0 
789 476 199 0 
-726 309 -328 0 
255 236 445 0 
596 200 -814 0 
389 -340 762 0 
-399 -61 -533 0 
703 -515 -988 0 
-133 626 441 0 
350 -810 -587 0 
-214 -102 -356 0 
950 543 -979 0 
279 -994 -136 0 
-278 599 891 0 
131 -317 -36 0 
-223 -436 176 0 
-434 -658 -832 0 
579 -100 667 0 
-324 -92 -326 0 
726 -371 575 0 
-197 302 796 0 
68 -69 995 0 
783 476 -326 0 
651 84 729 0 
495 -623 905 0 
972 -879 499 0 
-811 903 -362 0 
597 -957 -972 0 
333 -726 -35 0 
670 136 -368 0 
420 -257 -652 0 
421 646 -890 0 
-195 -676 -449 0 
891 248 -256 0 
737 -132 2 0 
-461 -80 -851 0 
-933 284 -796 0 
-738 -528 498 0 
-54 -223 -82 0 
707 696 955 0 
319 481 521 0 
188 -578 -236 0 
-73 63 236 0 
332 16 594 0 
72 -642 -165 0 
-84 -866 -517 0 
-158 -892 -110 0 
-631 912 -462 0 
-485 -519 225 0 
854 -681 826 0 
308 -198 -606 0 
-146 -209 219 0 
-651 -926 321 0 
484 -551 449 0 
744 -906 307 0 
-947 239 -19 0 
-328 -519 -650 0 
915 -336 -80 0 
295 758 -939 0 
934 -176 847 0 
-761 -584 154 0 
-136 -431 -180 0 
-178 334 627 0 
59 101 -593 0 
-895 -512 -211 0 
-257 825 26 0 
137 471 421 0 
-993 -724 392 0 
540 -122 485 0 
-810 477 -497 0 
-778 480 403 0 
-249 -33 -963 0 
14 433 75 0 
-375 -464 -555 0 
279 -941 -862 0 
787 426 926 0 
-943 451 -922 0 
-234 -469 -815 0 
-151 917 -77 0 
-546 232 -199 0 
-656 934 -764 0 
-743 429 -228 0 
624 911 -304 0 
-668 258 -164 0 
702 -311 501 0 
-426 999 -659 0 
265 -92 110 0 
-532 -824 -680 0 
-745 -9 -282 0 
787 -621 639 0 
638 -229 832 0 
-779 720 275 0 
-876 378 -47 0 
386 399 656 0 
638 925 -647 0 
99 500 893 0 
559 -66 580 0 
868 -42 -389 0 
-542 -163 -509 0 
202 975 -23 0 
658 314 686 0 
-292 185 -301 0 
-163 4 -604 0 
-849 -319 -26 0 
-740 -454 640 0 
-808 871 991 0 
-928 626 598 0 
-496 -630 -662 0 
-834 -254 965 0 
175 481 567 0 
442 -133 -893 0 
336 -212 -431 0 
33 -836 -584 0 
-115 11 -98 0 
974 440 -721 0 
879 736 -636 0 
-31 -415 -653 0 
733 889 -732 0 
455 836 486 0 
851 -801 -347 0 
-89 -664 -118 0 
-815 56 910 0 
-552 -391 -277 0 
114 -649 -139 0 
-636 -217 -106 0 
841 495 -914 0 
-268 -367 -577 0 
-596 439 408 0 
-511 377 -440 0 
286 -484 -452 0 
739 314 -433 0 
-993 468 -536 0 
944 -870 -5 0 
-688 -946 -249 0 
897 320 872 0 
-377 127 -393 0 
-241 56 -408 0 
-554 491 994 0 
-41 623 -399 0 
-649 442 -264 0 
-199 -3 46 0 
757 608 94 0 
-867 880 -92 0 
603 678 -97 0 
-268 575 949 0 
235 428 684 0 
-675 899 -68 0 
-378 -565 561 0 
513 333 -502 0 
163 -213 -815 0 
-391 -415 -936 0 
167 954 -717 0 
76 -409 -396 0 
-674 -322 -19 0 
-804 -99 30 0 
-171 172 -370 0 
-809 649 -473 0 
907 -384 -509 0 
52 184 203 0 
337 685 954 0 
-443 508 -276 0 
-330 342 493 0 
80 138 40 0 
603 -130 -624 0 
568 789 329 0 
-208 962 795 0 
-984 912 -488 0 
-645 -2 22 0 
690 845 787 0 
849 170 106 0 
-235 382 100 0 
554 -688 962 0 
534 -31 779 0 
-70 740 -587 0 
-388 -654 170 0 
514 336 398 0 
272 831 735 0 
-565 -381 -909 0 
135 -467 -819 0 
951 -69 -844 0 
112 -194 -416 0 
-598 -261 256 0 
-368 -463 792 0 
-992 799 663 0 
-905 296 73 0 
-984 -359 -894 0 
288 -608 -242 0 
-12 -243 -363 0 
-669 -980 -370 0 
16 934 545 0 
274 -660 -943 0 
470 346 290 0 
356 2 -94 0 
176 -726 978 0 
242 189 -146 0 
-974 -433 -312 0 
-508 114 320 0 
-412 -331 661 0 
-939 635 921 0 
-826 987 -935 0 
144 289 -585 0 
953 951 -326 0 
259 -806 -456 0 
256 509 -786 0 
577 -821 -829 0 
977 29 -94 0 
404 -913 -843 0 
192 94 851 0 
-706 -275 -373 0 
-483 344 953 0 
-29 -679 908 0 
85 822 -937 0 
-848 -258 -200 0 
-771 274 315 0 
-739 -518 -878 0 
-686 -292 61 0 
-88 -361 613 0 
714 975 48 0 
713 -132 909 0 
751 403 925 0 
594 -487 -299 0 
670 -697 -686 0 
243 517 676 0 
-775 -342 795 0 
-767 644 -375 0 
782 -391 -137 0 
970 63 -580 0 
-60 213 907 0 
851 -762 332 0 
-804 -74 -323 0 
-25 872 517 0 
-793 -7 934 0 
500 -623 702 0 
-565 736 41 0 
-701 -434 392 0 
731 474 -833 0 
-41 -253 -760 0 
