p cnf 1000 1200
-139 -493 325 0 
-366 -767 -549 0 
901 -377 472 0 
841 -762 -681 0 
-676 -931 535 0 
-130 683 648 0 
-486 -319 572 0 
817 -285 -249 0 
-246 -273 -459 0 
689 769 566 0 
-547 -202 -714 0 
68 -575 -177 0 
-89 205 295 0 
-406 535 -494 0 
466 -934 695 0 
-10 -951 -662 0 
860 20 816 0 
-358 -195 -491 0 
733 285 101 0 
84 -975 -151 0 
104 -879 346 0 
588 388 461 0 
16 -300 -174 0 
850 626 -583 0 
823 502 452 0 
481 -616 696 0 
712 355 936 0 
821 747 -388 0 
562 -305 12 0 
556 -815 -426 0 
350 -108 650 0 
-705 -558 2 0 
316 637 -512 0 
149 690 293 0 
-198 351 -796 0 
-442 -723 468 0 
-883 -93 987 0 
-586 -538 -157 0 
536 -819 726 0 
-463 -309 998 0 
-42 -3 -783 0 
235 -883 -758 0 
-233 -918 165 0 
524 -424 217 0 
562 164 261 0 
390 662 631 0 
-731 -893 132 0 
-802 -252 -112 0 
-508 -732 -833 0 
163 901 571 0 
-685 -901 -514 0 
533 153 498 0 
895 229 -34 0 
328 569 978 0 
-203 -638 -394 0 
559 -431 -761 0 
-71 -86 -441 0 
-153 -600 873 0 
-820 275 745 0 
463 518 -938 0 
-922 191 -678 0 
270 365 -225 0 
954 -861 -42 0 
904 -188 -112 0 
-342 -871 842 0 
317 964 868 0 
-350 137 100 0 
-170 91 610 0 
-79 746 968 0 
979 -56 -243 0 
-204 817 -214 0 
-699 165 -821 0 
-210 244 -27 0 
-113 -955 -48 0 
37 772 -386 0 
-198 -939 155 0 
-716 730 -164 0 
200 73 -576 0 
290 449 -384 0 
527 -999 -765 0 
279 -216 -943 0 
936 110 51 0 
-791 -683 715 0 
-732 916 212 0 
126 -9 -646 0 
948 -761 885 0 
-952 95 819 0 
147 317 -388 0 
-965 -140 656 0 
180 336 -132 0 
819 583 550 0 
285 512 -918 0 
-390 291 689 0 
7 -22 701 0 
-824 -80 921 0 
-277 -424 930 0 
106 -940 -483 0 
573 -105 353 0 
580 42 876 0 
-981 -936 -995 0 
93 -367 -899 0 
-956 -467 -901 0 
-130 200 -490 0 
-283 281 760 0 
847 977 -147 0 
728 431 -405 0 
917 396 -789 0 
-287 71 -398 0 
-264 -229 857 0 
-20 -241 679 0 
497 -182 -947 0 
-678 597 -253 0 
936 -150 -100 0 
517 246 256 0 
633 -454 406 0 
909 -298 189 0 
-855 -488 783 0 
840 -821 815 0 
888 889 -690 0 
924 -517 333 0 
-204 702 948 0 
-268 895 277 0 
389 -487 283 0 
-759 -761 882 0 
-57 139 -592 0 
-256 -953 401 0 
830 -276 384 0 
-579 622 487 0 
849 211 501 0 
-729 -225 538 0 
-868 -787 781 0 
-38 344 230 0 
-948 -798 119 0 
556 927 -404 0 
290 -397 543 0 
-899 -936 807 0 
-382 984 -848 0 
-526 423 -441 0 
62 642 -134 0 
-771 -205 -769 0 
602 -975 -403 0 
137 -499 124 0 
-710 -187 235 0 
-112 885 -603 0 
823 -582 -851 0 
-28 745 728 0 
326 -984 -685 0 
91 -117 558 0 
-617 -720 309 0 
-158 -573 282 0 
543 -880 -460 0 
-488 858 -849 0 
-71 -25 -397 0 
450 -83 465 0 
527 360 -255 0 
-357 -751 346 0 
247 220 316 0 
36 -328 -859 0 
-851 -869 -394 0 
812 -948 591 0 
-730 695 362 0 
-893 898 -470 0 
837 -494 661 0 
-914 -555 130 0 
242 813 -612 0 
-239 94 -628 0 
949 822 67 0 
737 934 521 0 
-35 464 477 0 
-701 -164 -587 0 
-91 -82 850 0 
-269 282 593 0 
266 -461 -317 0 
-846 478 -43 0 
795 -617 186 0 
444 -834 -584 0 
448 636 57 0 
256 50 -357 0 
-391 -232 -89 0 
-672 221 817 0 
-89 -896 907 0 
441 922 -887 0 
-580 -29 240 0 
1 -128 -476 0 
814 -774 517 0 
849 -392 -329 0 
-863 -202 317 0 
223 -112 -948 0 
382 854 -107 0 
346 -662 625 0 
-12 68 -771 0 
265 210 373 0 
489 -779 -95 0 
-864 -400 -862 0 
-862 642 -988 0 
183 203 287 0 
-349 421 -329 0 
-123 170 -791 0 
-105 -185 -331 0 
641 477 647 0 
-74 165 174 0 
320 -726 708 0 
-22 413 393 0 
-370 -525 -305 0 
-165 412 611 0 
-125 229 -679 0 
170 705 -307 0 
-572 -848 583 0 
933 -632 -281 0 
-600 -935 576 0 
-111 410 463 0 
426 570 -947 0 
564 804 713 0 
-24 369 225 0 
362 22 434 0 
803 -609 -831 0 
951 117 379 0 
66 603 955 0 
-330 344 337 0 
602 -437 158 0 
-37 538 -333 0 
789 -814 -691 0 
471 -665 525 0 
249 934 90 0 
-977 306 -23 0 
120 -811 210 0 
601 369 -144 0 
201 -969 787 0 
-322 -136 217 0 
-510 -351 883 0 
732 130 -86 0 
808 -165 -408 0 
758 -333 -91 0 
745 481 -794 0 
-858 -425 289 0 
154 630 -868 0 
-252 -677 906 0 
431 -881 236 0 
-44 95 24 0 
320 192 -533 0 
-725 -588 -464 0 
114 -215 -807 0 
-879 -146 234 0 
163 -874 -73 0 
-976 267 -425 0 
353 97 146 0 
-636 -859 992 0 
353 -892 357 0 
-63 891 191 0 
-409 -354 303 0 
377 463 -814 0 
188 586 -391 0 
308 140 404 0 
-65 -539 -162 0 
-751 91 -402 0 
-389 930 294 0 
-212 -949 552 0 
-490 524 -890 0 
743 790 379 0 
-533 158 -161 0 
223 -572 -698 0 
-211 -276 441 0 
-211 857 202 0 
-890 132 -835 0 
832 518 943 0 
-725 892 -78 0 
-432 373 815 0 
684 -426 519 0 
125 55 741 0 
332 -280 -601 0 
688 891 610 0 
-757 30 -138 0 
-674 554 -87 0 
382 981 192 0 
-596 892 -561 0 
999 -282 -938 0 
318 179 -622 0 
742 -673 -39 0 
443 229 453 0 
262 4 499 0 
152 348 -717 0 
-784 -601 -332 0 
230 808 -616 0 
979 -768 -365 0 
-950 -22 749 0 
-639 466 912 0 
-35 -332 683 0 
-700 -243 416 0 
-599 287 -396 0 
82 291 785 0 
-302 -542 400 0 
705 603 -264 0 
-304 881 949 0 
-82 469 430 0 
-24 -765 975 0 
546 -407 -608 0 
-769 -681 -593 0 
-915 -343 867 0 
748 -125 50 0 
-493 677 -3 0 
-562 573 -426 0 
759 -610 242 0 
-158 491 -637 0 
951 178 -66 0 
-447 633 948 0 
670 79 -721 0 
-51 -941 -521 0 
96 -239 97 0 
770 -360 641 0 
-811 -25 414 0 
-713 494 475 0 
699 45 -823 0 
-592 -447 879 0 
51 452 -377 0 
-778 934 177 0 
-655 521 425 0 
489 852 -356 0 
-497 976 -427 0 
-956 -72 782 0 
-555 -589 -284 0 
855 370 833 0 
430 907 -720 0 
-863 -402 -325 0 
-475 347 937 0 
656 433 -613 0 
-193 -725 -580 0 
566 588 -563 0 
122 319 -792 0 
239 997 884 0 
870 -34 1 0 
-743 80 -26 0 
-854 -927 802 0 
-329 -546 -700 0 
95 -888 -824 0 
-708 548 709 0 
42 904 906 0 
197 739 922 0 
-920 -342 -771 0 
-742 -54 -205 0 
160 7 -183 0 
530 321 -574 0 
661 -439 956 0 
-424 649 841 0 
285 -980 757 0 
-596 -8 568 0 
-966 733 2 0 
343 177 475 0 
-770 -557 255 0 
589 110 -892 0 
917 -895 7 0 
340 -434 207 0 
784 -12 734 0 
-163 256 -978 0 
-936 -184 611 0 
133 906 587 0 
-633 588 -341 0 
109 -783 734 0 
-827 147 -628 0 
-990 571 862 0 
847 13 -947 0 
404 -514 -635 0 
-432 921 691 0 
48 241 401 0 
-355 49 -407 0 
-96 -136 140 0 
847 -206 -557 0 
693 -182 933 0 
588 -790 -124 0 
296 529 -724 0 
-774 -87 442 0 
860 -811 -786 0 
-275 -137 -9 0 
921 730 -964 0 
861 311 -552 0 
-681 578 773 0 
51 -168 -852 0 
-655 466 868 0 
444 -980 -598 0 
327 871 -36 0 
993 22 415 0 
-301 21 532 0 
-223 -94 -529 0 
72 -275 -642 0 
-597 906 394 0 
781 228 -63 0 
-112 -580 384 0 
-775 948 -145 0 
881 602 74 0 
764 -855 -138 0 
-194 -548 -809 0 
-251 309 130 0 
559 -973 -978 0 
24 -661 -970 0 
672 -538 618 0 
-606 608 -226 0 
451 418 -48 0 
603 -856 -368 0 
-29 -755 925 0 
418 364 -214 0 
-968 396 732 0 
-697 248 -102 0 
478 -104 479 0 
-391 775 -168 0 
-487 431 484 0 
99 439 -236 0 
-945 860 940 0 
948 -261 -611 0 
-318 945 -27 0 
243 -548 747 0 
-265 362 468 0 
959 616 558 0 
-632 559 860 0 
56 351 -33 0 
773 132 -280 0 
395 321 -517 0 
679 -705 416 0 
762 -657 91 0 
-836 -247 54 0 
-463 513 -739 0 
533 668 566 0 
369 229 913 0 
-978 18 401 0 
-52 -389 -463 0 
-790 156 645 0 
-388 649 -774 0 
144 708 465 0 
-880 642 -355 0 
974 405 -662 0 
-428 595 845 0 
-631 -974 376 0 
795 178 -44 0 
-223 -255 -370 0 
240 -889 -102 0 
-632 695 -277 0 
-182 -297 516 0 
566 577 652 0 
893 479 396 0 
373 -599 -668 0 
675 -540 967 0 
-617 990 -553 0 
-290 -677 281 0 
440 -255 -918 0 
246 683 639 0 
725 -225 918 0 
373 464 -66 0 
-861 123 948 0 
-421 993 -941 0 
-419 763 799 0 
78 806 377 0 
-714 -538 401 0 
-47 388 -370 0 
38 838 95 0 
-977 290 -105 0 
644 -4 -661 0 
-249 -677 -953 0 
431 517 -282 0 
794 -885 294 0 
276 635 924 0 
695 -583 920 0 
319 89 787 0 
278 -212 161 0 
279 475 99 0 
749 360 367 0 
356 -668 -541 0 
-408 -239 371 0 
891 338 83 0 
43 -48 -49 0 
840 998 -357 0 
70 172 639 0 
813 268 648 0 
926 215 -614 0 
-131 309 -122 0 
464 -68 202 0 
-473 802 -145 0 
-368 103 -54 0 
-452 -576 -144 0 
-39 -970 196 0 
244 607 820 0 
-774 -628 817 0 
-370 203 -602 0 
471 -573 -271 0 
-895 -466 12 0 
-516 -881 -991 0 
-126 -580 -675 0 
226 341 57 0 
877 -322 7 0 
-990 -486 875 0 
644 -824 902 0 
696 -662 262 0 
101 -510 -876 0 
213 -318 -400 0 
-705 445 -633 0 
-518 -643 -843 0 
784 283 233 0 
776 -742 -852 0 
885 678 351 0 
645 -256 -850 0 
993 648 -514 0 
483 78 330 0 
-783 726 145 0 
152 -559 -6 0 
-184 -344 -219 0 
250 -853 -539 0 
-980 -653 104 0 
-382 858 25 0 
-305 733 672 0 
-875 -791 652 0 
843 -425 428 0 
541 212 -957 0 
747 -55 -410 0 
-922 -488 103 0 
-292 106 -495 0 
-712 873 463 0 
-530 -107 697 0 
532 755 627 0 
333 59 787 0 
39 828 140 0 
128 322 521 0 
27 -957 -943 0 
651 -81 -553 0 
794 -510 -795 0 
522 -269 -500 0 
-685 -402 579 0 
-772 274 520 0 
838 -979 -377 0 
-975 -533 875 0 
-185 825 323 0 
-720 -739 -374 0 
859 -397 673 0 
-963 -263 107 0 
-165 -830 352 0 
-594 517 -368 0 
931 -781 -265 0 
514 -811 988 0 
247 -435 -489 0 
-678 283 -492 0 
444 803 681 0 
-191 -928 911 0 
-555 294 467 0 
-313 98 -517 0 
571 -150 -352 0 
-82 808 720 0 
-400 871 892 0 
480 -280 -116 0 
-460 -298 673 0 
-983 913 -135 0 
991 330 -963 0 
21 -110 670 0 
-198 714 962 0 
795 -84 -462 0 
42 646 308 0 
-911 615 -612 0 
990 385 854 0 
47 -104 -8 0 
300 -813 -774 0 
-145 81 -352 0 
66 -238 694 0 
685 -579 204 0 
255 954 -237 0 
579 -212 169 0 
-631 976 -182 0 
-321 138 -401 0 
-397 -904 -652 0 
-234 724 783 0 
-627 -451 -425 0 
608 -731 -379 0 
777 -94 -56 0 
722 907 -75 0 
-236 137 626 0 
-511 -797 929 0 
-77 440 467 0 
464 905 255 0 
270 111 -505 0 
-35 162 170 0 
778 371 -200 0 
-921 164 344 0 
-648 -428 -524 0 
-377 58 469 0 
882 67 752 0 
902 706 16 0 
466 962 411 0 
-112 -195 372 0 
-322 397 -238 0 
941 -926 -497 0 
160 3 -413 0 
-118 107 787 0 
-45 -880 -912 0 
-95 -727 -483 0 
-75 397 -794 0 
807 -238 374 0 
-891 915 198 0 
-624 520 836 0 
770 635 -112 0 
281 -534 977 0 
480 307 -196 0 
824 794 711 0 
-678 889 -966 0 
-617 -902 -100 0 
-404 -430 -200 0 
-235 -92 644 0 
-965 646 -65 0 
-126 -879 -883 0 
224 916 -649 0 
-439 -667 -969 0 
19 -343 453 0 
160 223 899 0 
-666 75 254 0 
292 959 -383 0 
-803 320 -407 0 
422 -855 -117 0 
780 212 732 0 
-327 -528 -855 0 
-531 2 -27 0 
943 626 403 0 
900 -335 -272 0 
411 -272 941 0 
-635 -173 415 0 
558 -29 471 0 
420 -553 813 0 
-58 -385 -95 0 
17 -284 731 0 
-668 72 682 0 
295 -742 -433 0 
-402 -487 530 0 
516 -420 -417 0 
-575 -540 726 0 
646 -982 647 0 
-703 431 -660 0 
357 -43 -783 0 
333 125 538 0 
-565 -832 428 0 
-701 -126 -183 0 
-64 144 8 0 
-808 -867 641 0 
-298 85 411 0 
90 -990 19 0 
-278 -581 470 0 
-775 -166 375 0 
703 -523 566 0 
-676 169 -136 0 
-956 515 -215 0 
-149 344 -346 0 
-636 -351 487 0 
-505 -930 966 0 
214 -327 580 0 
76 -29 -670 0 
-97 -56 788 0 
337 633 -868 0 
263 -951 -153 0 
302 -810 -159 0 
-625 -45 -571 0 
192 524 190 0 
281 896 -254 0 
820 640 -844 0 
-166 -973 -178 0 
-520 -776 -454 0 
-546 37 -49 0 
-96 -302 -969 0 
-874 -188 -234 0 
-333 -464 669 0 
312 818 127 0 
626 -763 619 0 
244 -523 251 0 
990 451 -363 0 
-24 -127 841 0 
59 -458 720 0 
-36 421 -73 0 
-323 284 -4 0 
-825 -438 758 0 
139 -916 -857 0 
