p cnf 1000 1600
92 937 -24 0 
-740 569 -555 0 
230 -197 -613 0 
235 -56 594 0 
-969 774 372 0 
-645 875 436 0 
-92 345 -388 0 
-900 639 -190 0 
-901 -856 -58 0 
590 928 -77 0 
-79 972 875 0 
236 72 -316 0 
184 753 311 0 
-61 16 701 0 
-224 790 -623 0 
-54 -296 704 0 
-381 -10 719 0 
-125 23 -932 0 
490 844 -801 0 
111 -265 -679 0 
978 127 805 0 
-554 -419 316 0 
506 -55 -761 0 
-822 404 -407 0 
393 -160 -326 0 
-536 -260 -551 0 
-765 387 572 0 
277 -164 812 0 
-776 446 -639 0 
637 -254 -641 0 
937 -730 -816 0 
-504 703 19 0 
583 -900 -44 0 
455 -522 -819 0 
-447 577 -564 0 
130 213 -864 0 
436 -629 -818 0 
525 -559 -523 0 
-924 116 646 0 
672 -527 305 0 
526 -970 -294 0 
495 776 -214 0 
-887 656 423 0 
-736 167 -23 0 
552 904 26 0 
-581 -36 -135 0 
-527 897 114 0 
-214 311 -785 0 
231 -655 549 0 
-751 627 820 0 
-159 -305 428 0 
954 -41 318 0 
639 583 -241 0 
-548 -490 4 0 
917 -27 409 0 
-608 247 -805 0 
-248 -324 741 0 
805 -279 430 0 
-454 170 815 0 
-129 474 896 0 
280 894 390 0 
-217 936 724 0 
-784 -461 556 0 
-144 503 -480 0 
-54 8 615 0 
-835 -676 -190 0 
679 -264 27 0 
909 427 -887 0 
630 41 43 0 
-383 36 -40 0 
-465 -511 118 0 
494 -604 322 0 
-943 -603 229 0 
204 883 -925 0 
443 591 -844 0 
945 -520 289 0 
-403 -759 -975 0 
-750 -787 -617 0 
-906 625 770 0 
80 -868 -363 0 
-198 194 -952 0 
-992 -120 -593 0 
-586 -166 -43 0 
-99 -708 736 0 
-931 427 57 0 
772 225 -818 0 
-836 -31 -325 0 
-526 871 881 0 
-330 833 -442 0 
-814 -262 -392 0 
-715 444 727 0 
-235 614 -908 0 
238 -58 485 0 
-980 -812 754 0 
589 529 -911 0 
400 133 -322 0 
-247 -750 99 0 
743 -283 45 0 
-798 785 -603 0 
494 -444 -547 0 
614 340 -869 0 
-13 878 839 0 
-345 341 -671 0 
-680 385 611 0 
-225 -868 762 0 
555 -189 -325 0 
417 -230 -340 0 
938 -173 -256 0 
639 836 523 0 
-76 205 453 0 
-52 990 865 0 
122 -755 438 0 
-310 169 304 0 
-378 -244 108 0 
911 583 -855 0 
583 533 -443 0 
-244 365 -104 0 
-426 422 -765 0 
-789 786 -690 0 
-245 -983 -720 0 
21 -98 120 0 
-950 781 765 0 
-979 488 -413 0 
-731 -823 -416 0 
-931 -521 130 0 
-614 558 -239 0 
577 -52 746 0 
853 875 778 0 
823 -364 778 0 
955 753 372 0 
960 -460 -198 0 
-381 571 -425 0 
-27 -113 -872 0 
179 626 -795 0 
534 -950 982 0 
-361 -183 507 0 
489 72 987 0 
-50 118 -486 0 
-970 227 34 0 
-969 -187 -572 0 
-994 657 414 0 
644 213 412 0 
-890 137 -559 0 
-711 -955 -889 0 
112 312 -721 0 
87 294 667 0 
436 -608 -252 0 
538 -106 403 0 
-485 -155 531 0 
764 -810 -207 0 
-556 702 -736 0 
-406 241 449 0 
246 -506 -661 0 
48 69 -49 0 
227 -788 107 0 
744 754 940 0 
-625 -746 -972 0 
-390 215 -888 0 
468 640 -347 0 
-21 -68 -41 0 
-897 713 -642 0 
-393 114 -856 0 
-422 -753 -575 0 
-154 268 190 0 
986 8 -100 0 
471 -407 -366 0 
-586 -200 -353 0 
674 -979 -192 0 
669 283 468 0 
-516 407 -517 0 
970 60 190 0 
296 804 -389 0 
-297 863 373 0 
-417 403 -832 0 
-744 784 -598 0 
-840 370 -402 0 
682 342 -88 0 
-579 729 -251 0 
352 -143 999 0 
-631 -310 -39 0 
742 10 5 0 
749 599 347 0 
658 69 565 0 
-953 -546 -78 0 
63 -813 -880 0 
331 -855 204 0 
112 -114 871 0 
266 -293 -696 0 
-588 804 -939 0 
766 20 501 0 
248 -707 408 0 
691 -952 108 0 
-487 -375 -311 0 
-741 148 958 0 
50 -736 -711 0 
6 824 546 0 
-540 -988 204 0 
-247 -399 -639 0 
333 -661 311 0 
600 231 -78 0 
-373 10 638 0 
-583 -866 10 0 
-720 -940 -99 0 
530 -492 -761 0 
544 -239 665 0 
-591 774 995 0 
16 -553 7 0 
213 55 -233 0 
467 766 39 0 
943 189 624 0 
-540 403 -782 0 
723 929 -357 0 
832 -115 871 0 
-712 -156 619 0 
920 59 -332 0 
745 -109 856 0 
-792 879 -543 0 
-123 423 327 0 
-197 -396 310 0 
440 752 -59 0 
436 -297 151 0 
-503 -674 -795 0 
-524 494 -612 0 
-192 775 75 0 
407 -21 -934 0 
-864 836 226 0 
-542 -317 96 0 
-748 576 -591 0 
627 700 -730 0 
82 -308 115 0 
684 -368 -574 0 
625 699 599 0 
-748 885 -862 0 
487 394 885 0 
-737 602 -21 0 
-899 -232 -362 0 
617 -597 -165 0 
-424 -547 -51 0 
-28 -196 -611 0 
-843 -469 186 0 
761 705 669 0 
-915 792 562 0 
-868 754 -671 0 
-133 -136 -255 0 
-910 -898 81 0 
443 -53 -223 0 
237 957 -712 0 
-180 -847 -839 0 
294 499 -198 0 
836 -381 -919 0 
257 -737 -943 0 
-856 -256 -861 0 
300 -425 249 0 
339 -533 359 0 
-313 966 768 0 
982 -332 -465 0 
-756 485 249 0 
950 -819 313 0 
501 569 676 0 
-515 238 340 0 
-523 145 454 0 
-119 945 -339 0 
947 9 529 0 
543 -509 271 0 
747 232 301 0 
-875 -49 112 0 
834 930 -93 0 
291 -244 -279 0 
41 -35 699 0 
646 -523 497 0 
-433 -650 236 0 
-849 500 638 0 
524 963 -974 0 
-987 521 -821 0 
-458 -856 658 0 
-434 17 25 0 
-914 -504 9 0 
-983 -893 -699 0 
417 401 596 0 
715 260 577 0 
582 -383 -980 0 
-93 536 -611 0 
49 -654 680 0 
519 245 -130 0 
-164 567 -906 0 
-491 -252 -210 0 
-730 915 -571 0 
-393 86 -568 0 
-899 -278 -137 0 
-600 366 -884 0 
-120 -435 194 0 
-455 511 437 0 
778 841 -664 0 
-367 -177 -233 0 
-11 299 916 0 
-308 879 -437 0 
869 15 -786 0 
156 440 -416 0 
411 326 -935 0 
-228 667 401 0 
419 -372 99 0 
106 706 35 0 
-698 189 -716 0 
-381 957 -230 0 
-393 -75 131 0 
-195 -851 -191 0 
-691 426 665 0 
-537 73 -152 0 
877 536 -182 0 
992 920 -407 0 
401 -189 863 0 
382 -244 -25 0 
-127 -102 -282 0 
-675 -378 -297 0 
32 -25 -639 0 
-521 67 -270 0 
835 191 206 0 
806 -291 -54 0 
416 -807 -488 0 
-745 740 -891 0 
106 -661 -16 0 
147 -923 81 0 
653 -710 609 0 
-881 -991 -164 0 
386 692 478 0 
576 212 241 0 
581 860 -181 0 
-326 558 291 0 
-490 469 924 0 
-593 -897 415 0 
-212 -586 160 0 
649 18 842 0 
-700 786 192 0 
214 -498 -86 0 
-33 -490 -226 0 
851 696 -114 0 
165 607 -234 0 
872 -931 459 0 
769 -440 708 0 
448 323 353 0 
963 -218 -725 0 
564 584 -663 0 
-731 27 64 0 
-192 -168 325 0 
-206 -285 -341 0 
-591 -207 -704 0 
871 -117 -994 0 
848 934 -788 0 
-203 64 46 0 
458 -823 375 0 
-744 35 -555 0 
919 56 220 0 
-484 -208 -338 0 
741 -451 -922 0 
-6 983 848 0 
-248 545 832 0 
34 -712 800 0 
-628 -320 10 0 
-31 395 512 0 
-423 313 -199 0 
179 -146 908 0 
109 529 650 0 
-433 9 344 0 
-819 -923 -536 0 
-64 38 -560 0 
652 553 -534 0 
-207 -58 940 0 
-64 -942 -293 0 
-34 -32 -864 0 
451 50 12 0 
809 -17 974 0 
-349 -837 -978 0 
-285 -231 -96 0 
-4 -224 -258 0 
-462 464 271 0 
-691 949 -469 0 
300 -922 -867 0 
146 -996 617 0 
-910 571 -930 0 
770 -123 -776 0 
-268 -676 -78 0 
429 -709 -68 0 
687 47 -367 0 
-949 75 -767 0 
367 14 51 0 
80 839 -573 0 
209 -935 447 0 
-708 -802 521 0 
32 -927 -83 0 
445 147 -753 0 
999 -821 -967 0 
225 15 -607 0 
-991 335 -622 0 
896 -216 -127 0 
262 -514 993 0 
-773 -659 -976 0 
-543 929 98 0 
43 937 -737 0 
709 182 779 0 
837 -126 -143 0 
-141 -850 -491 0 
-867 -560 -251 0 
-52 883 354 0 
-933 -689 -154 0 
-139 551 -995 0 
-625 -166 -570 0 
630 745 218 0 
656 76 98 0 
766 -313 -548 0 
-292 625 963 0 
-304 -648 115 0 
-178 -193 425 0 
-635 911 10 0 
877 820 -713 0 
461 -357 478 0 
-427 74 -635 0 
573 -870 -842 0 
974 -269 745 0 
-101 -815 -19 0 
-802 -29 424 0 
-534 -691 564 0 
-231 -706 -618 0 
303 836 880 0 
-476 -838 837 0 
-404 -345 -534 0 
710 -843 115 0 
74 805 813 0 
650 -39 -739 0 
606 622 -292 0 
-458 238 -516 0 
-347 166 941 0 
50 637 292 0 
217 -566 -92 0 
-170 520 75 0 
-436 234 -67 0 
691 -203 254 0 
25 -295 534 0 
522 587 43 0 
-230 -166 -524 0 
-67 497 143 0 
694 67 -930 0 
108 -45 343 0 
287 568 -923 0 
-421 186 870 0 
987 -147 -281 0 
-940 34 -577 0 
33 -976 645 0 
636 649 69 0 
959 -966 537 0 
331 235 369 0 
721 -215 192 0 
-444 982 -13 0 
477 -104 -195 0 
-573 410 -131 0 
-756 -960 -863 0 
533 964 521 0 
-675 854 124 0 
511 -469 347 0 
213 784 -328 0 
-119 -224 901 0 
461 -365 165 0 
517 887 929 0 
-481 -331 976 0 
-242 -806 -812 0 
-336 -453 330 0 
104 585 417 0 
237 739 -871 0 
404 -382 -254 0 
-377 956 365 0 
48 -574 -280 0 
683 247 -819 0 
-396 -291 333 0 
-346 509 -213 0 
-227 662 -909 0 
234 849 -398 0 
492 -868 -832 0 
448 -944 8 0 
-702 -167 942 0 
-717 866 946 0 
-193 -679 -195 0 
329 286 -945 0 
736 819 66 0 
436 -995 369 0 
199 -334 -976 0 
-996 -973 -585 0 
-404 -282 -307 0 
952 941 -923 0 
-680 -585 739 0 
-28 -482 109 0 
-649 486 -902 0 
-290 344 -369 0 
802 -514 856 0 
-695 568 127 0 
-664 563 -369 0 
-247 847 -623 0 
209 813 -597 0 
326 488 -790 0 
-751 125 970 0 
991 830 -119 0 
435 330 442 0 
-108 -521 970 0 
189 257 -875 0 
447 -756 -777 0 
123 -273 -533 0 
703 975 295 0 
457 -405 957 0 
980 924 -620 0 
-640 624 817 0 
-581 -170 862 0 
966 148 -634 0 
102 851 401 0 
-985 796 168 0 
-539 -467 189 0 
-705 666 -173 0 
390 452 257 0 
833 -313 -521 0 
87 -21 145 0 
401 -373 16 0 
580 -47 57 0 
-416 -735 77 0 
-289 373 771 0 
-906 -860 -403 0 
255 33 -505 0 
610 -866 641 0 
680 152 -88 0 
-137 115 749 0 
954 -873 281 0 
289 -593 -779 0 
91 -690 -849 0 
-119 -664 512 0 
-482 -710 -526 0 
-784 122 832 0 
690 -133 -909 0 
153 188 291 0 
754 750 -346 0 
-700 -896 -985 0 
5 233 -521 0 
-717 757 779 0 
708 -910 -88 0 
-190 972 -999 0 
-147 -554 -923 0 
393 13 731 0 
722 624 402 0 
-287 -718 -750 0 
-220 -856 -318 0 
-516 705 133 0 
-726 -964 715 0 
-648 -812 667 0 
-391 328 719 0 
248 908 -736 0 
-557 -885 -621 0 
58 758 -209 0 
-650 -281 -55 0 
747 -512 -422 0 
-848 672 7 0 
541 80 -215 0 
-966 161 961 0 
-131 713 -437 0 
-200 128 685 0 
384 470 551 0 
685 -42 677 0 
521 -893 556 0 
-172 -91 -739 0 
-474 -909 -972 0 
-499 -171 816 0 
298 -101 -902 0 
35 398 -310 0 
-343 -969 193 0 
-852 164 613 0 
-432 785 918 0 
43 -746 -629 0 
340 944 -651 0 
9 297 -542 0 
-888 261 338 0 
483 390 120 0 
780 -664 367 0 
-786 -377 -565 0 
81 314 -799 0 
-594 -247 442 0 
83 -707 182 0 
2 273 -400 0 
-723 196 69 0 
870 444 626 0 
843 -340 945 0 
418 -591 334 0 
-925 972 -649 0 
610 -311 786 0 
868 942 -580 0 
296 169 898 0 
-697 586 128 0 
744 859 -467 0 
-938 -613 657 0 
-797 402 -227 0 
659 133 -87 0 
111 -761 -180 0 
-259 -898 106 0 
-699 681 -289 0 
141 -601 -603 0 
934 -56 898 0 
108 -182 -547 0 
115 200 -855 0 
778 297 144 0 
175 -241 -118 0 
-74 -195 564 0 
-927 -177 746 0 
219 -943 234 0 
639 308 943 0 
267 946 -815 0 
717 980 -989 0 
-790 -532 903 0 
-719 386 -115 0 
508 137 849 0 
-589 -56 -940 0 
-869 -969 583 0 
902 309 873 0 
-170 857 893 0 
-659 308 -691 0 
628 126 -800 0 
244 -65 949 0 
855 193 656 0 
173 64 419 0 
-252 718 -11 0 
269 682 -81 0 
-449 565 427 0 
-125 -76 756 0 
-418 863 743 0 
628 643 -479 0 
894 542 110 0 
-361 -640 222 0 
-151 208 804 0 
856 538 -74 0 
-350 -745 -933 0 
-952 -950 -946 0 
-876 -351 64 0 
737 621 -898 0 
-283 592 161 0 
-805 633 -811 0 
-887 390 -794 0 
347 -648 -432 0 
-663 -608 -373 0 
830 215 -977 0 
-846 -869 628 0 
-945 917 790 0 
55 582 -310 0 
-874 -642 -962 0 
758 -718 412 0 
420 815 -620 0 
-34 -277 731 0 
-597 997 -47 0 
891 -650 919 0 
720 670 -518 0 
964 611 -699 0 
670 -183 7 0 
567 900 142 0 
-894 -66 -63 0 
-729 -693 514 0 
690 73 792 0 
-312 -16 566 0 
-587 -521 -595 0 
-112 -918 -250 0 
948 337 504 0 
-742 -116 930 0 
-305 684 830 0 
603 -990 661 0 
631 -965 53 0 
883 -704 -638 0 
-565 -320 515 0 
591 994 -466 0 
969 -750 -880 0 
85 305 645 0 
207 518 -593 0 
864 -593 -605 0 
-623 -738 -290 0 
-430 -45 936 0 
-972 -452 -43 0 
336 -414 361 0 
51 -861 867 0 
-651 430 -359 0 
390 999 -605 0 
-367 -74 -122 0 
-197 333 -938 0 
738 74 -416 0 
-119 -512 436 0 
910 -178 -87 0 
-233 130 830 0 
484 14 -859 0 
931 -486 -644 0 
-73 -98 690 0 
524 580 710 0 
-305 -683 302 0 
-508 719 -791 0 
-504 -800 65 0 
13 -252 -894 0 
-159 -382 -764 0 
480 602 848 0 
743 -917 827 0 
-898 -699 -1000 0 
-544 708 271 0 
-494 -280 306 0 
230 949 -42 0 
-685 -176 -270 0 
626 558 -128 0 
395 -230 518 0 
-120 558 931 0 
748 -837 -716 0 
-49 746 -356 0 
194 623 -808 0 
230 -895 -581 0 
482 -305 336 0 
677 -774 181 0 
-132 -881 970 0 
-999 660 -964 0 
-930 604 -456 0 
-642 824 696 0 
865 974 750 0 
115 997 -341 0 
-720 968 -828 0 
-139 -86 -847 0 
-498 -29 -563 0 
-207 -985 13 0 
458 -476 341 0 
936 -18 815 0 
-147 303 816 0 
309 461 26 0 
-239 553 -483 0 
-335 -176 -608 0 
476 958 -166 0 
-299 -196 -81 0 
710 -793 -149 0 
-382 174 -441 0 
328 -50 349 0 
-1 -56 -646 0 
173 -806 -943 0 
-81 -871 -257 0 
-903 -799 -927 0 
-444 416 -293 0 
-189 -645 707 0 
940 222 -539 0 
820 779 472 0 
18 -202 958 0 
-828 30 755 0 
79 -353 -891 0 
202 693 -271 0 
-405 975 906 0 
417 839 -959 0 
-887 425 510 0 
578 -780 -151 0 
-657 208 -934 0 
87 644 731 0 
353 961 -164 0 
-549 223 -732 0 
-330 589 387 0 
503 529 813 0 
469 -370 712 0 
193 916 -23 0 
-408 701 871 0 
951 -373 -479 0 
-655 507 69 0 
341 244 -835 0 
798 971 656 0 
790 92 883 0 
-296 273 -714 0 
-758 212 -714 0 
-306 177 119 0 
-144 -948 -403 0 
-526 -167 -252 0 
-155 36 -760 0 
875 -545 869 0 
-434 466 -755 0 
612 165 628 0 
250 443 -401 0 
-990 290 763 0 
-952 -416 93 0 
855 -626 929 0 
-28 -210 -994 0 
-118 362 609 0 
-955 -558 152 0 
-843 526 800 0 
-800 -210 -340 0 
-114 -399 -150 0 
-171 224 968 0 
459 38 97 0 
982 691 -275 0 
-703 434 -815 0 
643 -995 903 0 
-242 42 -645 0 
-515 -416 976 0 
554 252 282 0 
-172 -437 812 0 
669 -966 825 0 
348 457 581 0 
687 137 193 0 
-952 -699 921 0 
678 419 824 0 
91 -694 328 0 
225 411 321 0 
-508 -641 435 0 
-381 101 171 0 
870 -522 634 0 
292 315 -34 0 
-397 -558 -885 0 
563 970 -92 0 
-319 -447 -691 0 
-115 280 983 0 
-265 839 413 0 
503 -201 978 0 
485 269 243 0 
-575 8 316 0 
-115 964 280 0 
306 -711 852 0 
955 683 -665 0 
-926 -657 -279 0 
-593 -891 932 0 
842 64 260 0 
717 -161 734 0 
199 213 689 0 
462 -783 179 0 
-416 -410 694 0 
608 -651 681 0 
582 268 622 0 
496 -867 905 0 
855 -517 -844 0 
-591 -144 346 0 
523 54 -990 0 
940 -993 880 0 
-808 768 641 0 
-588 861 -161 0 
843 583 362 0 
116 -243 -110 0 
920 44 373 0 
-199 -618 -250 0 
-314 440 604 0 
-154 144 -160 0 
-492 331 -225 0 
-670 -29 143 0 
-705 271 -980 0 
290 967 471 0 
264 504 562 0 
-114 5 491 0 
909 -203 -444 0 
55 -284 759 0 
-111 -52 715 0 
6 258 646 0 
345 -742 22 0 
348 603 -210 0 
-323 491 -997 0 
678 570 946 0 
4 -665 -843 0 
-453 -912 -111 0 
411 465 984 0 
514 433 276 0 
-476 116 794 0 
-245 169 25 0 
459 -165 -560 0 
198 -602 -17 0 
-394 865 -195 0 
-936 357 -53 0 
78 439 -162 0 
-652 190 -677 0 
-39 31 527 0 
-110 -586 256 0 
-861 833 164 0 
-457 443 -65 0 
741 -437 -852 0 
679 51 -800 0 
-42 478 -502 0 
-775 -253 79 0 
-641 909 760 0 
-268 -427 -554 0 
548 136 526 0 
-854 950 196 0 
-837 -26 314 0 
681 932 99 0 
-331 303 646 0 
261 484 947 0 
166 766 -569 0 
982 -932 -824 0 
-847 968 722 0 
-952 300 796 0 
594 195 548 0 
752 -953 -994 0 
97 187 512 0 
-582 -466 535 0 
-986 -891 536 0 
-192 -399 -813 0 
-617 774 32 0 
239 -808 -429 0 
-770 -248 -878 0 
390 -128 667 0 
932 -275 -930 0 
-27 350 612 0 
320 -872 -680 0 
-463 333 -667 0 
969 -848 183 0 
214 766 623 0 
-535 -522 -562 0 
-915 94 -444 0 
-829 -493 543 0 
949 308 -553 0 
866 -464 -704 0 
-100 707 -73 0 
-102 38 793 0 
-687 -466 -469 0 
-296 937 97 0 
-22 903 359 0 
95 437 -453 0 
79 44 839 0 
321 33 473 0 
-885 179 -395 0 
-935 -257 302 0 
957 -272 -427 0 
302 -471 -424 0 
-497 477 622 0 
-638 -702 864 0 
871 777 764 0 
339 -242 716 0 
885 -943 -755 0 
152 -187 288 0 
-623 -10 -526 0 
-784 -316 412 0 
585 878 -466 0 
-592 959 522 0 
262 -94 445 0 
-943 974 381 0 
-14 882 -393 0 
-64 299 658 0 
923 -900 -231 0 
-396 -716 -218 0 
130 -213 438 0 
-754 982 -520 0 
278 563 -920 0 
-328 212 290 0 
-695 849 614 0 
848 -797 186 0 
387 207 -891 0 
-801 -912 -211 0 
-760 271 790 0 
791 411 -297 0 
606 747 493 0 
474 325 -924 0 
-125 99 878 0 
-228 815 262 0 
431 261 -934 0 
-105 -566 912 0 
-909 -625 -468 0 
385 -460 -843 0 
-8 658 534 0 
148 -965 -417 0 
-762 231 -493 0 
706 739 -628 0 
402 812 360 0 
950 789 535 0 
285 -435 -263 0 
-890 464 830 0 
39 -539 728 0 
849 -561 254 0 
654 906 974 0 
384 -235 336 0 
-892 -269 958 0 
-948 328 234 0 
672 360 88 0 
494 371 168 0 
-275 -784 259 0 
-984 -818 505 0 
285 212 -539 0 
-647 -381 332 0 
752 653 -725 0 
-545 284 -236 0 
-891 822 251 0 
-182 662 -371 0 
-246 -393 -877 0 
136 910 -594 0 
-737 845 -325 0 
456 250 -535 0 
-10 72 -758 0 
685 395 994 0 
769 689 193 0 
195 938 259 0 
746 -376 -311 0 
732 614 -385 0 
743 -907 -725 0 
4 -949 -657 0 
-346 698 400 0 
593 106 -146 0 
-553 -608 -594 0 
-270 -431 -854 0 
-886 596 -161 0 
825 -709 824 0 
911 78 330 0 
-930 658 464 0 
-589 -706 -748 0 
943 10 295 0 
644 4 -76 0 
-688 -261 609 0 
-633 -24 -176 0 
