p cnf 1000 3600
-816 945 -473 0 
-240 -284 -626 0 
-996 -632 118 0 
-851 647 -140 0 
-658 16 -325 0 
544 -250 -722 0 
795 235 195 0 
752 72 980 0 
831 -126 4 0 
31 775 168 0 
971 -936 593 0 
-228 632 257 0 
-22 227 607 0 
-902 -8 35 0 
968 -497 -605 0 
640 718 -80 0 
594 -915 222 0 
811 905 -496 0 
-29 981 -496 0 
315 577 -522 0 
360 -863 -343 0 
743 -753 958 0 
229 -77 213 0 
345 -800 729 0 
127 350 -128 0 
896 835 172 0 
-136 562 556 0 
781 20 644 0 
21 98 759 0 
-288 -869 558 0 
-65 485 -379 0 
-221 625 -154 0 
222 -274 856 0 
-734 -513 -316 0 
-580 -259 -612 0 
-944 -429 -170 0 
-163 208 774 0 
620 489 -965 0 
-991 -505 -549 0 
661 363 658 0 
-405 906 -983 0 
915 -461 -764 0 
-329 17 646 0 
-329 -402 621 0 
940 793 920 0 
640 649 604 0 
-583 106 538 0 
-647 -691 -838 0 
-933 161 590 0 
465 553 838 0 
722 -106 -48 0 
-20 -700 622 0 
235 -115 772 0 
-716 852 -771 0 
-341 8 535 0 
364 -322 157 0 
-257 124 -97 0 
259 832 628 0 
337 528 823 0 
-331 438 -817 0 
422 995 865 0 
-984 -521 489 0 
279 411 38 0 
-783 -449 180 0 
287 259 896 0 
264 261 -263 0 
-715 591 -381 0 
-377 -308 -856 0 
-232 553 -730 0 
-352 807 -378 0 
75 890 861 0 
-96 50 -548 0 
-57 792 987 0 
-368 -55 -122 0 
297 454 378 0 
-362 22 770 0 
36 44 -881 0 
-213 -353 960 0 
-355 -177 602 0 
200 848 -366 0 
-850 137 -636 0 
-4 -293 828 0 
-27 932 84 0 
-770 569 -938 0 
-526 -675 -433 0 
-60 -438 23 0 
610 926 -405 0 
-510 -134 -594 0 
7 -468 533 0 
-479 892 340 0 
401 -817 196 0 
-395 12 106 0 
255 -154 -266 0 
553 -893 -952 0 
-306 -65 -695 0 
-816 -415 290 0 
-772 242 730 0 
-86 544 -892 0 
-377 -344 844 0 
-472 -980 559 0 
-491 227 171 0 
-603 -539 491 0 
-806 836 821 0 
-133 469 -327 0 
218 568 162 0 
-791 485 -879 0 
-770 -138 74 0 
227 323 366 0 
953 809 -754 0 
-148 -949 549 0 
-696 251 -42 0 
125 -829 64 0 
-513 755 541 0 
-863 -240 -922 0 
-124 443 965 0 
-745 -138 -812 0 
-731 917 -223 0 
-648 920 409 0 
-856 632 -51 0 
737 -523 -680 0 
-238 -493 -160 0 
-834 -670 830 0 
-949 869 871 0 
-327 -62 480 0 
214 4 697 0 
-728 -546 228 0 
-290 520 -770 0 
90 179 131 0 
-60 -26 -942 0 
-797 393 557 0 
-784 -702 -602 0 
937 -396 -313 0 
-792 -390 273 0 
536 684 -761 0 
276 894 637 0 
-95 -230 986 0 
-901 971 130 0 
88 819 540 0 
671 -426 -641 0 
467 752 130 0 
390 -808 -818 0 
-902 -232 608 0 
-339 356 833 0 
421 89 -364 0 
602 -188 806 0 
628 991 -673 0 
-569 632 123 0 
554 495 -547 0 
336 330 901 0 
800 856 -344 0 
592 55 74 0 
927 -636 696 0 
-137 607 809 0 
534 -65 617 0 
-639 223 613 0 
558 -156 -483 0 
461 834 625 0 
-914 -304 362 0 
-855 415 -168 0 
-671 596 -551 0 
-177 -573 885 0 
297 499 -559 0 
519 250 954 0 
439 866 -789 0 
648 502 -694 0 
-651 254 168 0 
-842 -469 -309 0 
389 -727 74 0 
341 -196 -692 0 
-751 256 19 0 
-156 182 913 0 
-343 24 -651 0 
-405 108 592 0 
-40 -119 544 0 
166 861 717 0 
-780 -401 371 0 
-718 203 -878 0 
930 -221 886 0 
-553 -282 89 0 
-889 927 607 0 
-286 456 -888 0 
-287 -751 970 0 
-749 368 -241 0 
-861 -247 163 0 
781 496 264 0 
-831 -627 -310 0 
-284 -190 612 0 
343 -681 -175 0 
-100 140 497 0 
830 -604 274 0 
374 -116 494 0 
-215 -970 -127 0 
-48 -515 -64 0 
579 536 247 0 
-878 -21 -55 0 
115 -991 547 0 
718 -947 975 0 
-936 -554 941 0 
-41 -263 -333 0 
-607 -796 813 0 
201 587 -373 0 
-659 1000 -955 0 
368 532 182 0 
43 -483 -419 0 
430 100 903 0 
-644 805 328 0 
-121 -654 986 0 
-725 144 314 0 
-135 -396 360 0 
465 -73 968 0 
-939 276 41 0 
-784 -929 237 0 
594 274 -103 0 
210 -148 563 0 
614 -689 497 0 
-325 -950 976 0 
674 -904 -153 0 
609 883 763 0 
-309 511 367 0 
-806 488 132 0 
-538 28 613 0 
-764 -927 -40 0 
-363 -852 -399 0 
-398 371 -465 0 
-639 -885 809 0 
-919 788 -503 0 
298 -863 438 0 
621 -338 400 0 
478 519 213 0 
-491 364 -418 0 
-387 961 -461 0 
-489 -628 669 0 
-574 231 380 0 
527 -130 55 0 
-561 568 -922 0 
-533 -321 -35 0 
394 82 78 0 
852 398 96 0 
780 -282 -82 0 
200 -770 -919 0 
-58 547 -229 0 
-2 -965 -961 0 
119 599 793 0 
894 885 967 0 
28 -378 551 0 
-93 -689 -99 0 
424 457 -708 0 
-628 -42 -256 0 
759 -424 -701 0 
-616 -489 -59 0 
-650 713 469 0 
-680 698 -255 0 
506 -64 791 0 
-570 867 -300 0 
-987 548 -807 0 
664 -417 551 0 
172 594 727 0 
-812 -870 751 0 
21 -52 123 0 
-242 134 -532 0 
-959 352 -331 0 
-15 -331 27 0 
555 881 292 0 
-399 -998 -465 0 
-683 -234 -317 0 
694 -75 727 0 
-463 -279 254 0 
511 -842 96 0 
666 815 700 0 
-483 -588 839 0 
-68 579 202 0 
979 706 428 0 
-617 296 728 0 
-547 -582 911 0 
272 -137 4 0 
856 666 -33 0 
-250 -275 834 0 
349 923 693 0 
987 902 -875 0 
421 -78 -741 0 
147 -986 -835 0 
25 -723 252 0 
969 -69 721 0 
914 -346 867 0 
-196 -917 -397 0 
135 -907 -781 0 
397 -826 -843 0 
-211 -917 -518 0 
39 -635 -489 0 
-798 9 -628 0 
-34 -564 344 0 
215 -443 181 0 
147 -755 768 0 
933 901 69 0 
727 -951 703 0 
-380 -860 -531 0 
62 337 191 0 
470 -311 -321 0 
-259 -631 725 0 
-653 -215 832 0 
609 37 832 0 
-79 35 842 0 
-374 225 -685 0 
-994 -329 -662 0 
-428 -771 347 0 
275 -128 795 0 
592 429 -614 0 
-902 691 503 0 
216 794 158 0 
404 394 243 0 
-657 -428 224 0 
983 964 -184 0 
-29 -154 919 0 
64 -901 62 0 
-798 -364 339 0 
80 229 377 0 
-328 -991 950 0 
889 -659 564 0 
-301 -941 -556 0 
94 -922 -380 0 
-497 -644 891 0 
-919 -847 -929 0 
691 -983 -91 0 
-198 -767 510 0 
792 -865 674 0 
716 282 576 0 
289 630 149 0 
430 -394 -177 0 
-925 82 457 0 
918 -452 -586 0 
253 619 -746 0 
-616 -947 671 0 
-162 -384 946 0 
660 235 -895 0 
726 133 178 0 
-818 28 -145 0 
610 -843 -360 0 
261 -369 -424 0 
716 -23 875 0 
233 19 521 0 
569 650 -869 0 
-866 -755 -734 0 
-50 890 78 0 
-679 295 -428 0 
-929 -953 408 0 
-389 83 -255 0 
149 23 -704 0 
319 328 941 0 
-177 -12 5 0 
-927 -158 -371 0 
-19 839 672 0 
14 592 612 0 
326 -451 49 0 
359 700 679 0 
958 -180 503 0 
-479 418 -52 0 
535 889 -342 0 
832 831 -499 0 
33 -327 -792 0 
925 -451 -735 0 
-437 -441 708 0 
-715 -977 -783 0 
-546 -340 550 0 
597 -113 -854 0 
-430 -924 436 0 
720 -245 -881 0 
759 -905 800 0 
-905 660 -508 0 
796 268 50 0 
-213 507 -155 0 
763 424 479 0 
219 -549 368 0 
887 -359 -757 0 
253 552 -987 0 
542 631 845 0 
-341 972 -233 0 
-600 465 114 0 
-290 596 -896 0 
-563 660 -341 0 
206 -279 850 0 
287 642 -602 0 
-906 689 -164 0 
24 -615 415 0 
915 -628 810 0 
599 526 147 0 
-13 605 464 0 
-162 -692 439 0 
-648 683 -234 0 
662 -193 800 0 
-821 -934 828 0 
-586 324 977 0 
-337 -975 -630 0 
-880 -334 370 0 
-104 -326 367 0 
235 861 -273 0 
904 -954 893 0 
334 889 50 0 
-551 502 -481 0 
-511 649 362 0 
-705 517 415 0 
-210 102 -755 0 
860 284 -120 0 
541 -199 -956 0 
910 575 -227 0 
203 72 -413 0 
-799 -363 472 0 
494 -931 88 0 
56 68 -722 0 
492 -233 -238 0 
620 920 809 0 
-493 -733 583 0 
684 -904 -427 0 
-215 342 -932 0 
389 129 -686 0 
-852 109 -514 0 
56 -216 609 0 
-607 -309 -503 0 
39 366 714 0 
218 266 -369 0 
82 -516 459 0 
-657 549 66 0 
480 731 -835 0 
-63 778 -630 0 
349 -281 776 0 
456 526 -21 0 
-502 707 -128 0 
12 -937 -855 0 
-584 47 924 0 
790 972 -97 0 
361 -946 589 0 
796 -992 974 0 
-254 -824 -103 0 
93 761 325 0 
-970 801 822 0 
-673 -400 -117 0 
-261 638 -779 0 
642 638 376 0 
-966 -235 392 0 
-589 457 -434 0 
329 -273 -284 0 
245 648 306 0 
-677 388 -872 0 
-684 528 -968 0 
-519 -95 -444 0 
105 -20 770 0 
203 688 -109 0 
3 -57 -565 0 
-786 355 -56 0 
539 923 775 0 
-177 -486 -410 0 
-196 -278 -858 0 
-955 -750 -371 0 
47 -859 948 0 
-456 354 -185 0 
-628 143 -577 0 
-519 541 678 0 
-131 52 636 0 
-197 639 -715 0 
66 47 302 0 
150 278 781 0 
-858 458 734 0 
398 -232 460 0 
632 767 -77 0 
-313 866 -217 0 
-625 56 -183 0 
580 845 912 0 
156 884 872 0 
-455 898 -180 0 
407 -823 18 0 
-105 -286 337 0 
996 295 705 0 
-909 -579 -410 0 
-390 452 -928 0 
852 -383 580 0 
-566 372 -48 0 
483 -848 851 0 
-59 -914 618 0 
498 361 850 0 
682 165 573 0 
-493 18 -911 0 
39 -319 752 0 
-505 320 -953 0 
-776 778 209 0 
834 -857 -216 0 
-159 -55 -764 0 
510 -183 117 0 
481 860 -556 0 
-896 139 -401 0 
-900 -366 55 0 
322 -225 267 0 
-411 -588 -551 0 
-99 828 -825 0 
-763 -393 600 0 
193 716 738 0 
938 -94 -68 0 
451 -285 -203 0 
-870 -147 -383 0 
-678 664 -154 0 
-312 284 188 0 
83 817 -72 0 
-970 -842 -383 0 
343 -612 122 0 
610 300 -976 0 
-59 -524 -367 0 
-573 69 -479 0 
468 -40 -29 0 
-833 360 790 0 
930 207 -435 0 
789 456 465 0 
-138 -457 587 0 
-897 -461 698 0 
-958 -474 -636 0 
421 -976 -595 0 
803 -630 61 0 
785 -29 -176 0 
-800 -131 222 0 
-497 -231 390 0 
-755 -470 746 0 
279 209 6 0 
-582 -659 -553 0 
409 -30 -29 0 
-567 -445 896 0 
21 -206 -996 0 
105 -128 910 0 
-827 798 668 0 
539 -584 -3 0 
-420 568 -93 0 
-715 759 336 0 
-483 -594 -75 0 
-80 -898 -647 0 
776 925 -217 0 
440 323 652 0 
-255 -798 821 0 
30 754 702 0 
246 106 -286 0 
-627 -650 -621 0 
-447 -737 -171 0 
-699 511 -175 0 
-980 -449 -312 0 
937 -251 809 0 
-577 -549 -162 0 
779 492 835 0 
841 -73 124 0 
-412 636 -187 0 
-881 -397 -700 0 
26 863 -740 0 
758 709 -819 0 
359 227 824 0 
-224 168 -63 0 
158 -362 -74 0 
-656 529 282 0 
789 168 -994 0 
-451 199 -734 0 
-897 -859 528 0 
-138 -174 192 0 
207 -234 -63 0 
-584 -937 377 0 
-57 274 492 0 
936 200 311 0 
357 266 -95 0 
921 663 -870 0 
562 -344 315 0 
378 -586 -166 0 
447 -946 -349 0 
-681 -129 396 0 
590 -585 192 0 
-745 21 882 0 
-387 219 -612 0 
-854 646 478 0 
310 582 -666 0 
-627 754 260 0 
-995 -311 -341 0 
171 742 952 0 
505 36 712 0 
-300 167 -834 0 
-849 -399 -674 0 
-748 357 107 0 
-161 -438 -715 0 
857 -759 -758 0 
-352 391 700 0 
-227 -308 -398 0 
-995 8 -67 0 
-961 92 515 0 
-995 -778 275 0 
808 -787 -778 0 
412 41 685 0 
-786 768 -299 0 
-594 816 -524 0 
-202 -394 561 0 
-19 -394 424 0 
-502 217 -15 0 
-299 239 654 0 
718 -131 -289 0 
193 -105 -5 0 
-635 303 -950 0 
15 509 -351 0 
-266 -731 -558 0 
185 530 -85 0 
900 -752 301 0 
-678 -585 -202 0 
-742 299 -715 0 
-745 468 -526 0 
-617 866 -721 0 
822 -634 318 0 
945 -814 -422 0 
-975 817 -500 0 
921 772 -109 0 
105 -407 -79 0 
207 534 -95 0 
-412 -31 40 0 
424 375 902 0 
96 -457 148 0 
354 921 509 0 
-353 -524 243 0 
2 884 -625 0 
-976 146 -813 0 
48 512 641 0 
973 -12 -555 0 
988 -522 -682 0 
-185 -612 80 0 
-225 -18 -416 0 
-384 644 884 0 
606 716 809 0 
-536 714 586 0 
737 548 -143 0 
96 -929 215 0 
-688 539 -361 0 
534 407 -436 0 
-183 -121 73 0 
555 -21 -352 0 
187 164 696 0 
197 -812 -654 0 
684 -243 -163 0 
-194 494 -156 0 
-247 317 710 0 
-48 736 840 0 
-471 -853 239 0 
865 641 -561 0 
-863 243 -481 0 
-504 -383 959 0 
-727 -909 430 0 
-667 522 917 0 
-648 601 681 0 
533 -349 357 0 
172 264 223 0 
900 -809 862 0 
782 -780 849 0 
-352 -693 833 0 
-429 476 -896 0 
-695 -827 -867 0 
-295 -17 472 0 
164 828 -967 0 
229 -273 -959 0 
-249 -401 820 0 
-707 766 -833 0 
-389 332 996 0 
774 361 -753 0 
-693 -635 894 0 
-929 848 -567 0 
-102 -575 -396 0 
-540 957 -849 0 
-734 447 -572 0 
607 451 -509 0 
298 -567 -998 0 
894 -90 -319 0 
442 -654 -143 0 
502 860 -459 0 
-984 480 -662 0 
642 518 -157 0 
778 -337 688 0 
80 -278 836 0 
434 -530 -496 0 
-162 268 248 0 
111 -342 -191 0 
436 87 -47 0 
-862 819 -200 0 
733 -947 -88 0 
127 -679 791 0 
-934 -340 570 0 
-543 150 249 0 
-919 -243 -668 0 
651 -273 845 0 
420 346 -470 0 
-277 -188 -87 0 
940 -653 -470 0 
-88 -766 -357 0 
-432 651 360 0 
-462 -47 448 0 
-198 -206 699 0 
870 206 -996 0 
-651 448 -661 0 
852 918 708 0 
-990 403 67 0 
222 -292 -493 0 
206 967 -173 0 
308 305 710 0 
-637 -723 739 0 
631 -46 518 0 
989 -626 990 0 
651 -507 680 0 
-127 361 968 0 
807 -363 -770 0 
-453 -69 -615 0 
-577 -396 -211 0 
-736 -143 145 0 
781 -915 659 0 
-816 173 838 0 
-207 -735 159 0 
865 457 -568 0 
154 513 -608 0 
-32 -502 814 0 
-982 858 537 0 
135 -544 158 0 
744 975 872 0 
562 94 942 0 
-180 -379 -960 0 
-384 113 -103 0 
-278 29 310 0 
-190 658 -962 0 
657 419 -620 0 
-343 -235 -217 0 
-211 129 -17 0 
-723 -390 793 0 
-606 -647 -989 0 
-314 -533 -745 0 
44 822 493 0 
543 696 -634 0 
961 -364 -598 0 
368 511 156 0 
936 -336 -384 0 
568 -268 139 0 
-536 -31 -554 0 
114 -529 1 0 
-236 -870 405 0 
-864 -238 411 0 
-280 -511 867 0 
349 -431 -565 0 
-691 -634 274 0 
830 -455 -490 0 
-125 723 -386 0 
-76 -425 476 0 
-563 -798 18 0 
815 291 253 0 
245 -549 -425 0 
-119 760 -730 0 
406 203 -222 0 
-352 823 270 0 
-732 -642 -29 0 
-386 666 -181 0 
270 -255 -954 0 
-85 -790 877 0 
7 616 -220 0 
-876 447 337 0 
443 -308 368 0 
-292 -315 65 0 
-787 -386 -82 0 
-637 774 -826 0 
-904 151 -819 0 
793 -447 -22 0 
702 570 -262 0 
782 -921 899 0 
-585 44 -117 0 
-786 -390 -192 0 
-508 -319 -180 0 
982 -270 724 0 
336 694 -472 0 
-869 973 -396 0 
-731 -640 -952 0 
-827 -886 -273 0 
-284 685 891 0 
970 -377 -244 0 
604 -895 -344 0 
-92 -31 470 0 
718 -657 -131 0 
-861 -485 -184 0 
197 208 -759 0 
952 862 428 0 
-353 -560 -928 0 
-891 -898 557 0 
-44 913 -19 0 
-905 278 153 0 
-646 -596 -358 0 
-346 705 -429 0 
-452 -108 919 0 
162 98 988 0 
222 -153 503 0 
427 712 -178 0 
-404 395 773 0 
-717 -286 -953 0 
624 47 48 0 
20 718 360 0 
-303 205 -647 0 
-317 -974 436 0 
-724 -782 755 0 
-745 -599 -674 0 
91 -491 777 0 
-818 -69 -995 0 
-974 246 167 0 
-84 704 -430 0 
-891 171 760 0 
-199 -955 -932 0 
559 449 -275 0 
407 -713 -623 0 
-777 918 517 0 
-295 -70 -717 0 
-142 137 208 0 
-581 -319 657 0 
-570 -552 -487 0 
-319 -819 -440 0 
465 -199 -537 0 
901 -857 -270 0 
-315 -356 -732 0 
908 110 392 0 
379 188 -757 0 
-809 893 550 0 
-438 899 965 0 
497 285 77 0 
-872 174 -365 0 
-158 -640 -926 0 
-944 90 -67 0 
-190 897 -222 0 
-605 -642 -38 0 
497 -415 -532 0 
994 -225 546 0 
-182 -205 -110 0 
-718 -226 635 0 
-685 -454 -71 0 
-314 493 411 0 
25 492 -522 0 
819 -571 931 0 
-114 827 -505 0 
720 397 -56 0 
-237 -215 470 0 
-353 379 -925 0 
408 771 -136 0 
-627 -133 282 0 
-176 58 -607 0 
641 380 89 0 
-633 511 5 0 
276 750 -260 0 
-370 -547 -698 0 
48 -759 -38 0 
-461 -993 -478 0 
37 -392 -54 0 
736 533 -60 0 
507 -425 -331 0 
-596 -892 -157 0 
-561 -549 -130 0 
-760 -725 45 0 
-655 852 -298 0 
-892 156 -190 0 
641 -756 480 0 
330 616 -863 0 
-10 949 -566 0 
325 65 -16 0 
879 801 160 0 
976 371 -907 0 
-307 -723 528 0 
-648 569 674 0 
-728 -336 278 0 
-583 -166 140 0 
-732 338 117 0 
-830 -855 -767 0 
-228 -501 -803 0 
797 -310 -372 0 
-923 -463 285 0 
-637 -1000 879 0 
-904 438 -339 0 
417 221 -669 0 
-151 394 -66 0 
776 51 945 0 
-82 414 564 0 
79 689 -501 0 
565 -23 -776 0 
756 503 -757 0 
20 555 -133 0 
638 -720 -106 0 
-568 756 -462 0 
-611 585 931 0 
843 -639 -549 0 
-228 -428 -362 0 
-531 977 725 0 
-976 -268 -711 0 
-678 -666 248 0 
-367 -403 -43 0 
-472 787 -779 0 
150 -618 303 0 
-198 257 69 0 
63 358 941 0 
390 217 -941 0 
763 -43 -891 0 
-97 -609 -909 0 
-72 -185 -68 0 
-866 -995 141 0 
394 283 400 0 
-77 322 -629 0 
694 -284 -442 0 
-464 273 947 0 
-522 178 -921 0 
446 -74 -281 0 
-574 459 933 0 
798 -603 395 0 
256 -68 -407 0 
-196 -129 605 0 
158 -459 3 0 
-143 393 569 0 
584 -783 -465 0 
-413 -2 811 0 
519 -45 799 0 
644 -503 555 0 
162 558 -804 0 
546 -759 -461 0 
-407 329 80 0 
-538 -918 -600 0 
190 -768 916 0 
-878 330 69 0 
-246 405 -13 0 
823 192 -807 0 
-905 -989 -733 0 
-512 243 663 0 
-265 -946 348 0 
336 423 316 0 
106 -528 63 0 
-70 796 868 0 
725 -354 754 0 
204 214 756 0 
-814 -809 630 0 
-385 700 -815 0 
1000 -84 369 0 
995 86 175 0 
330 401 -777 0 
-586 -315 -314 0 
-612 454 -582 0 
-912 -266 381 0 
335 945 60 0 
-259 -613 -283 0 
-164 954 275 0 
-357 155 -870 0 
309 688 -730 0 
761 722 986 0 
819 466 198 0 
-724 131 574 0 
-16 -127 -43 0 
336 -803 -41 0 
932 156 998 0 
851 -605 -21 0 
-444 765 373 0 
431 939 805 0 
334 663 82 0 
127 -834 -423 0 
129 -924 633 0 
-648 -750 338 0 
94 -824 -934 0 
587 299 311 0 
302 381 551 0 
932 104 90 0 
-851 -630 875 0 
26 -546 -729 0 
625 687 -346 0 
386 665 325 0 
305 -900 281 0 
-386 646 100 0 
-93 -304 523 0 
-217 383 558 0 
-72 -724 879 0 
477 -945 -430 0 
415 -551 193 0 
769 762 702 0 
-798 -702 -946 0 
624 195 618 0 
-548 -180 -449 0 
783 523 -92 0 
634 -727 -228 0 
86 401 -180 0 
-666 621 -818 0 
-681 -248 484 0 
189 507 -182 0 
-648 -213 303 0 
-447 16 -356 0 
405 661 -624 0 
-428 981 8 0 
-101 333 84 0 
-798 137 -39 0 
-9 -677 -394 0 
-279 -457 779 0 
