p cnf 1000 2800
635 301 523 0 
-999 -910 -146 0 
-405 292 48 0 
131 -547 -148 0 
-561 374 -4 0 
458 -404 53 0 
-591 587 40 0 
125 765 -391 0 
-114 219 -526 0 
-865 -766 -18 0 
-108 -473 823 0 
-196 -602 -321 0 
211 139 -763 0 
-315 -328 -982 0 
112 -34 -314 0 
368 852 -289 0 
917 -722 492 0 
208 -200 633 0 
-522 -606 -474 0 
999 -644 -395 0 
-639 642 -236 0 
-68 -15 50 0 
-760 -752 -235 0 
198 775 -67 0 
-853 -265 -379 0 
758 -337 -364 0 
142 -778 438 0 
-724 81 749 0 
997 95 -916 0 
557 254 790 0 
-363 652 -583 0 
92 -473 -576 0 
675 -475 -332 0 
164 671 -742 0 
-393 -273 446 0 
-733 -759 -621 0 
148 -118 229 0 
683 668 -112 0 
758 883 135 0 
652 -751 -31 0 
647 531 849 0 
42 998 -267 0 
894 -343 -814 0 
-717 -733 427 0 
-368 433 -56 0 
-163 341 913 0 
-881 -629 129 0 
829 730 -774 0 
239 842 933 0 
-754 -83 972 0 
-77 456 340 0 
-15 966 177 0 
-288 733 372 0 
-634 -274 -213 0 
675 -159 -114 0 
465 646 -958 0 
-753 926 697 0 
-343 -117 313 0 
-115 68 -427 0 
-934 815 -267 0 
100 -15 -879 0 
293 -963 -121 0 
-419 -455 750 0 
969 -708 194 0 
136 832 -59 0 
-966 -531 -312 0 
487 711 335 0 
-998 -523 -868 0 
118 664 -852 0 
-820 -545 -832 0 
-609 814 -569 0 
280 390 800 0 
795 -142 214 0 
909 -296 205 0 
56 712 -543 0 
-410 -173 -270 0 
-278 783 518 0 
654 -817 -763 0 
-824 177 -640 0 
413 473 931 0 
885 -684 901 0 
141 18 -419 0 
-263 410 -289 0 
101 476 -642 0 
908 104 -968 0 
-547 84 -369 0 
-829 -181 951 0 
-186 602 -805 0 
-592 238 -124 0 
176 488 749 0 
785 -437 182 0 
979 280 940 0 
823 824 142 0 
-634 849 -753 0 
-690 212 -795 0 
-243 -856 -116 0 
236 694 983 0 
-81 312 806 0 
-390 -368 -575 0 
-939 -332 642 0 
917 -427 -952 0 
-981 -514 664 0 
757 937 -297 0 
-803 690 137 0 
-201 -63 -676 0 
-139 944 410 0 
366 349 -277 0 
-509 -769 -894 0 
485 247 -986 0 
-107 -911 -716 0 
606 -273 -224 0 
-193 577 338 0 
-405 -67 678 0 
-183 -686 445 0 
-403 765 913 0 
457 154 815 0 
-931 -365 38 0 
266 -105 -945 0 
526 -583 -299 0 
70 977 349 0 
659 368 764 0 
613 -75 28 0 
253 -351 434 0 
270 -594 -664 0 
-602 -782 344 0 
328 693 878 0 
-109 230 -304 0 
730 -775 -264 0 
353 -427 284 0 
-981 -229 466 0 
-945 95 918 0 
502 244 -498 0 
302 870 561 0 
973 -545 217 0 
-537 716 -218 0 
245 307 224 0 
-495 809 -187 0 
-247 -847 228 0 
701 -828 -469 0 
-161 793 875 0 
572 -608 808 0 
-472 -469 -317 0 
-619 253 -819 0 
-850 180 -969 0 
510 601 228 0 
-250 -444 520 0 
-870 -16 -815 0 
-45 -230 121 0 
-723 -788 47 0 
-762 481 653 0 
306 197 -878 0 
-909 136 -877 0 
-847 -566 323 0 
427 418 314 0 
892 -712 769 0 
316 -93 -88 0 
140 908 660 0 
640 895 -344 0 
633 662 191 0 
687 -486 -491 0 
-587 -641 31 0 
-671 992 -328 0 
-984 867 775 0 
-203 793 -392 0 
-349 908 316 0 
-876 -760 -537 0 
-641 -464 -929 0 
-20 -153 -2 0 
178 742 211 0 
-439 -885 -119 0 
-103 439 450 0 
644 -683 -314 0 
-253 314 -239 0 
769 447 846 0 
-343 -263 549 0 
509 -877 -642 0 
496 166 -7 0 
615 499 93 0 
-47 -512 -439 0 
527 461 273 0 
-358 354 232 0 
975 -636 -818 0 
383 -279 -673 0 
694 445 147 0 
197 883 30 0 
-449 -919 511 0 
448 328 443 0 
-903 -642 -378 0 
-556 -914 730 0 
-604 168 919 0 
-339 -363 -23 0 
-226 317 506 0 
-802 -781 -572 0 
358 129 669 0 
86 -68 253 0 
-106 -930 -675 0 
980 -971 726 0 
518 -94 -517 0 
-119 -255 575 0 
-208 243 749 0 
481 627 -358 0 
390 267 -498 0 
781 691 -605 0 
-174 669 -16 0 
681 -293 -930 0 
850 283 -264 0 
620 780 -764 0 
-495 -760 -294 0 
77 895 -641 0 
366 325 683 0 
402 130 39 0 
470 -303 127 0 
887 234 965 0 
-793 -994 750 0 
407 858 -195 0 
-110 433 -201 0 
876 965 99 0 
-944 131 34 0 
52 -397 -98 0 
658 76 1 0 
-650 753 -498 0 
-944 763 737 0 
360 709 -524 0 
-646 -628 440 0 
-233 52 -225 0 
-866 297 795 0 
412 -857 -248 0 
297 -889 -347 0 
791 -870 743 0 
949 -77 673 0 
214 5 151 0 
-664 -740 -228 0 
-318 -903 8 0 
508 348 534 0 
-912 99 -374 0 
841 425 -525 0 
-756 -311 -683 0 
129 -298 135 0 
700 23 -819 0 
153 -187 -179 0 
-484 -802 -422 0 
-804 -245 -62 0 
212 -595 -843 0 
-659 312 -349 0 
-709 312 -525 0 
-791 603 420 0 
-256 -300 -159 0 
514 270 -105 0 
416 -901 -898 0 
368 -45 -632 0 
37 -282 35 0 
-326 -526 735 0 
573 455 -914 0 
-76 -10 412 0 
-166 82 -322 0 
-219 799 -335 0 
-153 -516 -61 0 
-644 639 -528 0 
-444 210 421 0 
920 -291 939 0 
-846 872 -769 0 
830 -375 -616 0 
283 -57 136 0 
1000 -637 -166 0 
-17 522 487 0 
-313 584 -657 0 
-650 561 -14 0 
-633 -807 627 0 
311 482 -517 0 
978 182 999 0 
-163 347 -186 0 
-477 913 -984 0 
328 996 944 0 
295 -388 951 0 
137 -968 -784 0 
-264 16 288 0 
-216 -685 -968 0 
-850 -386 -847 0 
-713 -206 -842 0 
120 -635 119 0 
333 505 -303 0 
-865 766 373 0 
630 -778 -629 0 
-30 907 304 0 
-437 -968 -261 0 
308 -35 612 0 
920 -88 654 0 
-72 -183 24 0 
17 24 -876 0 
-565 -681 -498 0 
214 935 -162 0 
155 752 -144 0 
-936 504 -467 0 
877 782 94 0 
306 819 905 0 
783 -165 -135 0 
-381 -224 979 0 
746 369 188 0 
764 831 605 0 
-337 -783 366 0 
36 451 349 0 
95 -151 219 0 
572 174 -333 0 
-185 351 367 0 
634 -584 663 0 
78 776 148 0 
942 296 250 0 
-131 -183 -205 0 
630 -813 283 0 
-338 845 28 0 
-315 -446 109 0 
-279 -21 520 0 
35 618 728 0 
-516 -637 360 0 
955 338 939 0 
175 238 503 0 
125 -980 929 0 
424 116 786 0 
398 655 -334 0 
547 -414 933 0 
-896 122 286 0 
331 296 815 0 
37 958 -440 0 
-478 625 242 0 
576 193 -380 0 
-507 -889 495 0 
443 707 533 0 
-800 709 -628 0 
-164 -367 -152 0 
-598 -870 442 0 
-979 873 -946 0 
-915 535 68 0 
-573 -398 161 0 
-104 -447 -697 0 
-52 -220 -119 0 
451 -789 928 0 
238 -956 164 0 
659 37 -764 0 
130 195 879 0 
576 20 -82 0 
658 848 927 0 
566 -508 103 0 
-239 -174 -49 0 
384 -283 -13 0 
-977 531 231 0 
558 -335 15 0 
-932 467 -429 0 
850 -980 -636 0 
-570 -846 67 0 
531 -439 -674 0 
677 -625 104 0 
311 -286 -236 0 
-469 -87 361 0 
630 316 -409 0 
-112 152 52 0 
-919 -983 -228 0 
-112 -613 878 0 
-709 -182 902 0 
-4 674 -496 0 
-459 -15 162 0 
771 43 -356 0 
99 -186 -115 0 
-105 355 434 0 
222 629 -26 0 
586 -118 72 0 
928 468 48 0 
-29 -234 981 0 
-208 380 -605 0 
-34 2 446 0 
-614 25 838 0 
-623 -187 -904 0 
30 -533 107 0 
11 328 317 0 
-67 -696 -474 0 
980 8 -358 0 
292 -807 50 0 
-475 -261 -877 0 
842 154 846 0 
55 -552 788 0 
130 -954 -551 0 
-462 636 -172 0 
-289 519 -765 0 
732 -588 -174 0 
-462 156 -183 0 
59 -336 -971 0 
929 -597 -552 0 
-574 -320 175 0 
-831 923 779 0 
250 -280 -825 0 
749 -805 536 0 
641 -153 -935 0 
673 -155 -391 0 
655 689 -570 0 
693 -196 472 0 
113 -116 667 0 
811 -288 640 0 
828 467 -816 0 
281 413 726 0 
433 187 918 0 
328 998 478 0 
657 933 65 0 
-6 556 -139 0 
701 980 217 0 
-331 -746 -324 0 
-12 424 153 0 
-976 -818 -92 0 
-400 -574 539 0 
34 -207 -522 0 
742 639 -169 0 
10 424 419 0 
-173 -917 520 0 
-605 640 629 0 
-221 645 -876 0 
-590 -521 250 0 
-680 -902 -575 0 
371 -812 -940 0 
-223 -947 -525 0 
-112 539 -234 0 
55 908 -671 0 
271 135 -110 0 
700 37 -260 0 
641 455 -1000 0 
-228 443 310 0 
-904 -542 7 0 
950 348 921 0 
-916 -419 -394 0 
-28 -953 971 0 
-398 -568 -517 0 
677 -641 -324 0 
176 509 970 0 
921 480 585 0 
-860 836 -132 0 
-838 647 112 0 
104 278 87 0 
126 541 917 0 
471 244 161 0 
-462 582 -139 0 
-103 917 -743 0 
434 -947 -720 0 
-786 394 -51 0 
-978 -409 163 0 
-227 845 -905 0 
-541 700 -30 0 
347 -396 346 0 
110 -356 -720 0 
139 797 -199 0 
639 -969 -788 0 
463 558 -541 0 
933 -370 -950 0 
-669 -392 -930 0 
-71 -556 -580 0 
-866 -427 331 0 
-324 696 -54 0 
-709 -675 20 0 
-822 -900 187 0 
-108 -960 -461 0 
-204 182 -297 0 
-565 701 -453 0 
-901 -614 -463 0 
282 546 -435 0 
-220 -482 256 0 
281 -992 -542 0 
-503 426 -154 0 
-325 -462 566 0 
202 735 -522 0 
-691 793 637 0 
-845 -191 524 0 
-343 415 -683 0 
-49 395 141 0 
157 922 876 0 
312 231 753 0 
-867 178 -85 0 
-176 633 -131 0 
-532 -733 848 0 
625 547 490 0 
429 -314 -87 0 
54 328 295 0 
744 -788 -346 0 
-232 -118 333 0 
-420 -916 -396 0 
-59 74 540 0 
23 903 -399 0 
-549 473 593 0 
-30 575 -511 0 
-633 600 -96 0 
634 547 -696 0 
439 -803 -234 0 
68 794 418 0 
-567 -978 -676 0 
860 -469 -662 0 
89 538 148 0 
168 -775 -340 0 
966 16 207 0 
955 31 95 0 
-340 -924 -153 0 
-676 -203 663 0 
-298 146 -107 0 
-568 -976 472 0 
-113 14 2 0 
-602 -445 -84 0 
-444 22 580 0 
-39 588 622 0 
-895 -299 -974 0 
302 319 794 0 
458 898 146 0 
588 -60 -966 0 
411 -369 328 0 
989 -307 657 0 
882 -778 -231 0 
117 -189 -426 0 
549 432 -982 0 
91 -78 -411 0 
580 670 -746 0 
24 561 -692 0 
-652 -999 -991 0 
357 -673 -192 0 
-183 -788 141 0 
-876 713 -454 0 
127 -361 -662 0 
-203 -582 587 0 
-741 18 -64 0 
113 850 -771 0 
-763 711 -927 0 
-447 556 -809 0 
330 -33 57 0 
315 648 284 0 
632 -91 400 0 
-430 -354 924 0 
-801 -478 -608 0 
-172 -812 722 0 
-810 -468 74 0 
750 383 -594 0 
836 -393 -152 0 
557 25 -783 0 
-601 -487 443 0 
781 700 -839 0 
-13 -461 672 0 
879 96 623 0 
181 5 597 0 
-712 -182 -422 0 
-579 -39 -384 0 
18 -502 -131 0 
-977 -481 299 0 
878 804 -338 0 
-465 515 425 0 
552 -987 -370 0 
36 295 -875 0 
683 -47 805 0 
10 -566 581 0 
896 461 476 0 
324 233 649 0 
670 -143 97 0 
502 605 205 0 
-995 379 -893 0 
900 545 -467 0 
-908 221 -380 0 
930 -27 -75 0 
305 306 -606 0 
-508 166 -268 0 
-499 -598 -627 0 
585 -260 -111 0 
472 628 -378 0 
666 842 731 0 
-886 841 -567 0 
-783 -203 97 0 
9 472 -899 0 
908 598 -535 0 
843 488 -340 0 
345 -495 343 0 
-404 863 220 0 
545 -98 79 0 
257 -655 -843 0 
193 268 824 0 
112 -848 -137 0 
-452 -283 360 0 
579 -837 84 0 
-602 86 359 0 
637 -639 -764 0 
-588 -638 36 0 
-714 -835 773 0 
-358 -857 860 0 
960 -201 58 0 
-359 -143 165 0 
666 -383 732 0 
-593 770 -463 0 
-502 -845 178 0 
523 515 876 0 
-881 -352 -263 0 
-181 -145 59 0 
-721 -762 -349 0 
790 532 -301 0 
-222 -51 40 0 
327 -351 783 0 
993 -765 677 0 
267 -373 -985 0 
820 609 -596 0 
86 -495 -542 0 
-489 -666 165 0 
-689 -409 -794 0 
-593 210 813 0 
-551 -721 188 0 
919 82 -957 0 
515 -683 -244 0 
-813 142 750 0 
751 -307 -372 0 
30 -466 138 0 
-102 91 400 0 
-756 926 -515 0 
403 794 -384 0 
-198 3 189 0 
347 253 -513 0 
975 235 -604 0 
-854 -104 -464 0 
-783 -461 -384 0 
65 -650 164 0 
-662 138 -847 0 
-725 560 691 0 
-751 560 911 0 
941 853 597 0 
751 -744 129 0 
-870 492 502 0 
-418 438 -433 0 
814 441 304 0 
584 867 -585 0 
-979 -232 458 0 
731 393 298 0 
-522 -961 -786 0 
31 472 983 0 
275 -621 -90 0 
145 65 -738 0 
-41 -732 910 0 
-396 -825 -886 0 
791 -170 -731 0 
153 -910 300 0 
485 -548 197 0 
-369 417 -876 0 
4 675 -339 0 
-749 88 -683 0 
541 -398 -955 0 
-292 -906 144 0 
378 -177 -897 0 
-367 797 -510 0 
-781 -803 667 0 
509 -112 -703 0 
630 523 825 0 
-988 -359 -795 0 
59 527 -881 0 
327 763 -992 0 
437 49 41 0 
-241 351 -133 0 
-299 854 988 0 
636 875 596 0 
-719 131 -165 0 
257 629 -64 0 
-200 90 -210 0 
-183 -995 -331 0 
-69 258 822 0 
-62 539 918 0 
875 -757 764 0 
596 880 -459 0 
719 89 524 0 
-274 525 104 0 
-56 -882 -663 0 
996 182 -552 0 
-698 -501 533 0 
-21 -993 -833 0 
408 -839 253 0 
-514 651 138 0 
-991 359 625 0 
-554 -605 -199 0 
351 -632 -179 0 
-21 655 789 0 
-374 -628 138 0 
558 -320 658 0 
-219 196 -463 0 
122 -835 526 0 
923 -289 415 0 
834 -336 -507 0 
98 -566 958 0 
-441 -627 966 0 
-336 940 -622 0 
784 -885 -323 0 
-64 -850 -688 0 
2 138 -49 0 
-353 971 -692 0 
-486 964 684 0 
668 -495 -751 0 
-252 658 -992 0 
30 -743 556 0 
-963 374 -785 0 
689 -810 357 0 
414 195 668 0 
-52 830 -132 0 
470 -770 196 0 
120 870 860 0 
-740 -614 282 0 
-810 409 -316 0 
86 834 -4 0 
-600 710 -29 0 
906 -484 -185 0 
-464 178 934 0 
634 190 -691 0 
-186 -344 -505 0 
-531 77 -252 0 
-314 191 690 0 
-833 -613 868 0 
-42 -689 260 0 
-804 975 -65 0 
838 -505 766 0 
-925 19 -517 0 
388 -448 -736 0 
-426 -608 793 0 
128 595 466 0 
80 -469 -759 0 
-873 -844 642 0 
-765 -861 -911 0 
446 -656 -568 0 
283 -400 95 0 
-896 -239 271 0 
847 -285 992 0 
-959 364 -690 0 
-332 -233 -107 0 
220 518 -597 0 
-33 14 856 0 
727 -287 982 0 
788 -71 320 0 
289 -142 -856 0 
-730 824 910 0 
-940 121 -515 0 
-574 246 204 0 
-400 214 475 0 
-125 -83 381 0 
-652 -592 -671 0 
-138 267 -716 0 
-624 362 657 0 
552 -581 -629 0 
268 491 274 0 
480 597 -179 0 
-736 169 -929 0 
196 614 298 0 
-277 -501 -842 0 
-323 -589 -993 0 
-690 15 -434 0 
25 -592 864 0 
-598 -36 -229 0 
797 223 213 0 
-586 352 547 0 
-634 148 587 0 
5 607 742 0 
-9 950 499 0 
-352 947 -843 0 
910 487 -127 0 
20 -25 -83 0 
59 842 -946 0 
856 393 -83 0 
-496 -125 930 0 
98 -542 -426 0 
716 -912 624 0 
-895 -77 -178 0 
-943 113 -539 0 
-628 -532 615 0 
116 106 569 0 
-415 958 -703 0 
-753 -908 -810 0 
541 -596 435 0 
186 336 105 0 
218 -90 -114 0 
931 172 181 0 
-707 929 -811 0 
268 -305 -850 0 
-526 773 475 0 
-841 531 -909 0 
229 336 -370 0 
564 -737 -77 0 
-778 -918 -614 0 
-253 -898 -302 0 
-782 704 457 0 
-752 -476 990 0 
-198 -941 115 0 
889 -459 -950 0 
-598 -247 -202 0 
535 -640 -493 0 
-669 265 587 0 
-735 -351 556 0 
351 849 266 0 
936 -163 -245 0 
726 -303 466 0 
-556 -595 -763 0 
985 132 248 0 
848 -501 -349 0 
194 840 -527 0 
579 181 -834 0 
624 -847 -532 0 
-328 324 -50 0 
-750 -635 -71 0 
-982 -719 -588 0 
716 496 465 0 
472 -493 602 0 
147 -37 848 0 
-686 505 945 0 
801 174 83 0 
-780 -667 487 0 
259 51 -219 0 
881 707 -644 0 
-694 -446 -957 0 
-43 -802 -235 0 
432 -347 -52 0 
216 -369 400 0 
-77 -706 -176 0 
199 -677 -431 0 
-382 -940 679 0 
-478 -814 -933 0 
339 253 -769 0 
-850 127 -452 0 
-806 37 -478 0 
-867 -653 -520 0 
280 -784 171 0 
544 817 -54 0 
-164 786 990 0 
-916 802 -272 0 
-938 -858 738 0 
-800 -256 -497 0 
47 51 -298 0 
430 -919 -473 0 
301 250 -516 0 
37 810 -740 0 
-92 -776 960 0 
246 735 524 0 
163 451 -680 0 
612 -34 -340 0 
194 -385 -893 0 
-728 254 -337 0 
488 394 978 0 
676 -290 -252 0 
793 909 238 0 
915 472 36 0 
-779 -172 595 0 
-378 402 -813 0 
977 288 167 0 
9 -986 239 0 
944 297 -231 0 
406 -784 -367 0 
156 12 -152 0 
427 -352 -678 0 
275 716 -87 0 
-67 657 380 0 
233 150 137 0 
-60 -50 -592 0 
512 -125 796 0 
-522 392 -467 0 
1 -321 -977 0 
463 -765 675 0 
-380 -227 281 0 
409 -615 180 0 
-77 167 -546 0 
466 -449 3 0 
572 295 -885 0 
-221 427 29 0 
310 -2 -93 0 
120 296 892 0 
-280 -817 -249 0 
19 553 78 0 
337 572 935 0 
-326 -580 345 0 
-786 650 702 0 
-739 -18 863 0 
125 832 -456 0 
263 571 -370 0 
123 521 -846 0 
-145 -64 -700 0 
-213 -556 -463 0 
-689 938 -967 0 
-380 473 208 0 
136 -303 188 0 
465 -877 -941 0 
-899 -356 -425 0 
-601 -977 -294 0 
762 972 -138 0 
12 189 -414 0 
-332 154 635 0 
845 430 103 0 
-325 62 -599 0 
-193 -23 -847 0 
962 -342 -509 0 
-245 -102 88 0 
-567 -420 437 0 
-491 -750 147 0 
819 -624 -277 0 
-942 -920 -416 0 
767 424 604 0 
582 630 25 0 
708 -572 -780 0 
-249 531 161 0 
-825 -772 -992 0 
446 275 688 0 
-977 682 -511 0 
919 -401 752 0 
-522 -222 -141 0 
981 874 899 0 
593 -535 -231 0 
253 -236 701 0 
-430 505 378 0 
-493 -239 -973 0 
-487 531 -414 0 
-985 410 127 0 
738 926 -295 0 
977 -210 -452 0 
-907 -630 456 0 
828 563 665 0 
608 406 -415 0 
272 -204 -929 0 
-797 118 -221 0 
-758 161 -616 0 
127 328 33 0 
-238 -744 -685 0 
-362 -837 -67 0 
-344 -444 -406 0 
442 435 -844 0 
-677 743 137 0 
-836 951 263 0 
810 934 783 0 
-538 -497 529 0 
-262 54 -909 0 
-884 469 53 0 
-393 -328 822 0 
-718 -763 121 0 
945 -998 519 0 
490 85 -846 0 
-508 331 1 0 
-11 -371 851 0 
344 149 -579 0 
-440 450 -754 0 
201 679 -283 0 
298 -122 471 0 
-730 681 -150 0 
357 787 -559 0 
766 -336 -482 0 
-950 908 -71 0 
-178 -237 -353 0 
-295 -330 187 0 
-789 -731 -845 0 
-23 33 -533 0 
-243 48 125 0 
-8 959 -784 0 
805 -483 79 0 
-245 -8 145 0 
-468 -66 455 0 
193 -118 -361 0 
979 466 -753 0 
-436 556 984 0 
-720 -313 -665 0 
-406 623 860 0 
-580 414 73 0 
270 -981 -465 0 
649 -975 804 0 
854 6 427 0 
-569 -847 141 0 
-311 133 215 0 
518 -493 945 0 
718 -776 418 0 
-840 -299 -88 0 
407 343 -245 0 
-404 698 755 0 
821 10 -20 0 
-65 279 -300 0 
29 920 154 0 
-750 177 858 0 
993 851 -330 0 
-250 -247 -629 0 
108 -237 -816 0 
-40 121 -393 0 
-890 -54 -148 0 
-95 -303 -204 0 
337 -959 993 0 
-903 -212 976 0 
205 -224 818 0 
988 431 -245 0 
162 949 -901 0 
664 -173 -296 0 
529 550 -374 0 
-226 394 -19 0 
574 28 -834 0 
-175 909 -441 0 
-101 -500 467 0 
431 953 693 0 
-66 637 -216 0 
508 452 -488 0 
-192 -798 -286 0 
-428 -715 -341 0 
-404 675 -531 0 
729 245 -621 0 
-494 497 910 0 
718 649 -608 0 
652 886 -859 0 
-703 -58 42 0 
155 -186 554 0 
-762 725 -600 0 
-4 -13 573 0 
174 329 693 0 
230 347 -839 0 
-245 446 443 0 
-416 613 665 0 
-635 -556 870 0 
-489 392 -42 0 
318 714 -494 0 
-676 -896 -254 0 
-133 -220 -81 0 
-132 -797 459 0 
869 905 348 0 
146 751 657 0 
71 -473 786 0 
-450 -126 766 0 
152 768 -446 0 
427 -7 976 0 
-252 433 -340 0 
843 452 639 0 
-315 -412 -219 0 
-387 609 742 0 
551 619 35 0 
-412 -727 -458 0 
-441 690 570 0 
-516 295 -602 0 
-460 360 -164 0 
-788 161 591 0 
-653 690 154 0 
-810 -325 940 0 
-397 -521 685 0 
-608 106 -474 0 
-444 167 246 0 
-563 299 719 0 
-60 -546 677 0 
-964 -766 -620 0 
-131 855 -12 0 
-523 191 -175 0 
500 -88 425 0 
-199 906 656 0 
734 -22 568 0 
-851 -110 173 0 
500 -19 721 0 
-743 -825 -758 0 
-743 23 415 0 
-463 -270 -696 0 
-114 991 -557 0 
-406 -767 560 0 
739 959 -772 0 
369 665 -854 0 
-71 -816 892 0 
-715 -405 88 0 
-452 884 495 0 
-940 445 538 0 
-478 860 378 0 
417 -730 -397 0 
-447 -944 93 0 
-380 120 740 0 
-931 -650 -666 0 
364 -710 -577 0 
35 -837 611 0 
108 679 -896 0 
-725 451 -165 0 
-745 713 145 0 
-972 -720 -504 0 
455 376 -337 0 
965 -570 812 0 
-278 999 -85 0 
188 282 353 0 
-381 -53 514 0 
757 -987 490 0 
214 -1 542 0 
-33 978 712 0 
532 -723 -823 0 
-533 -982 445 0 
275 -677 134 0 
194 -552 -312 0 
-956 -95 5 0 
-571 883 -901 0 
-418 66 -368 0 
-219 -702 -896 0 
530 -151 -561 0 
-662 -228 -959 0 
-757 491 569 0 
-231 831 -425 0 
-947 -820 -832 0 
-467 215 320 0 
400 960 356 0 
400 403 471 0 
-269 345 202 0 
9 239 171 0 
535 -841 -106 0 
-967 364 733 0 
132 -978 333 0 
-43 453 -331 0 
-626 -192 383 0 
-916 -852 253 0 
-349 552 -354 0 
-975 -484 -722 0 
175 -411 893 0 
-366 -730 -280 0 
821 -405 329 0 
66 188 -313 0 
302 825 99 0 
589 932 506 0 
-56 -392 274 0 
-838 640 506 0 
-965 693 601 0 
-840 765 -85 0 
685 315 207 0 
-126 -421 253 0 
734 132 -106 0 
-523 -244 726 0 
-214 135 55 0 
889 -77 273 0 
-349 125 -889 0 
174 444 351 0 
210 -140 -1 0 
9 789 771 0 
-505 64 -879 0 
-185 516 699 0 
-585 163 308 0 
440 -269 -127 0 
697 -519 -456 0 
-898 -213 -984 0 
595 212 -120 0 
-918 554 13 0 
-907 712 874 0 
-372 -37 350 0 
782 -35 -707 0 
-320 673 -57 0 
418 1 71 0 
442 583 -175 0 
380 303 -549 0 
-383 117 -63 0 
752 395 400 0 
361 -677 527 0 
-322 -334 -276 0 
432 797 75 0 
-646 39 111 0 
265 -786 54 0 
-901 -653 -346 0 
-32 -982 341 0 
-412 115 664 0 
-666 886 231 0 
-99 460 -525 0 
-307 -946 985 0 
245 270 486 0 
-502 -340 -927 0 
521 -439 -662 0 
-989 -706 -25 0 
422 496 -620 0 
-324 -269 -643 0 
25 328 975 0 
-314 -275 -93 0 
210 -487 982 0 
129 -395 96 0 
-777 762 -863 0 
-164 715 -595 0 
429 78 -979 0 
-308 -606 -987 0 
-369 472 -911 0 
49 -799 -505 0 
-70 -734 524 0 
444 440 961 0 
-976 843 -893 0 
-497 -531 -86 0 
571 -910 565 0 
425 -717 391 0 
179 431 -223 0 
-145 429 -99 0 
-355 643 184 0 
-517 -283 -919 0 
473 -208 616 0 
948 188 -513 0 
217 816 815 0 
-900 968 435 0 
-603 439 -918 0 
649 -410 -278 0 
-419 26 300 0 
-953 863 -608 0 
-183 384 -403 0 
-185 -227 -647 0 
-179 156 512 0 
503 484 -94 0 
-393 647 681 0 
577 -19 832 0 
-862 417 -843 0 
-464 633 463 0 
-757 946 -370 0 
-847 -972 848 0 
-469 -654 -645 0 
864 -820 453 0 
-683 -595 -590 0 
761 -530 -626 0 
-377 -204 -630 0 
-18 -552 958 0 
-459 56 -64 0 
-824 -942 24 0 
324 -776 -810 0 
-363 898 -921 0 
-239 -487 -326 0 
-979 -99 -486 0 
-740 -910 -81 0 
894 8 -243 0 
-811 14 -238 0 
-714 833 464 0 
963 720 -346 0 
-751 595 -519 0 
-761 -415 643 0 
76 -534 310 0 
-619 997 812 0 
545 -759 -969 0 
73 -224 -340 0 
-658 -784 170 0 
-529 709 135 0 
979 413 993 0 
-140 -564 249 0 
315 515 -415 0 
614 -19 113 0 
665 -174 -706 0 
12 481 -729 0 
323 -909 763 0 
-296 487 -183 0 
457 -591 461 0 
509 750 474 0 
-275 458 410 0 
696 -331 -273 0 
-583 -648 959 0 
-206 135 -809 0 
339 -680 -547 0 
-842 -514 619 0 
611 -995 703 0 
-415 -209 870 0 
517 -885 510 0 
-760 892 -910 0 
