p cnf 1000 3800
112 972 907 0 
-557 -133 -294 0 
210 -242 -613 0 
-711 -167 198 0 
-448 -749 -27 0 
-730 -290 921 0 
-431 945 459 0 
-185 -295 -861 0 
-201 -974 682 0 
65 663 683 0 
-315 -127 -296 0 
609 301 713 0 
416 -479 -633 0 
750 -225 -698 0 
-373 -334 900 0 
462 -704 -868 0 
-65 552 -987 0 
703 -692 -874 0 
-303 267 -250 0 
140 -673 798 0 
125 -982 -193 0 
152 -916 312 0 
201 -534 345 0 
430 332 597 0 
952 296 842 0 
-852 855 -33 0 
602 -56 -144 0 
-137 223 -927 0 
277 -380 -366 0 
362 -608 770 0 
68 -782 -202 0 
-947 -324 827 0 
-143 -626 -852 0 
-668 -495 -534 0 
-225 -884 -287 0 
-351 773 -969 0 
-983 249 -443 0 
-503 -369 -70 0 
-247 954 -212 0 
486 -185 -387 0 
-200 -37 39 0 
15 217 40 0 
-526 -502 212 0 
135 355 810 0 
-475 416 9 0 
-469 -631 602 0 
284 -560 465 0 
644 274 705 0 
-902 -885 999 0 
-7 -155 -552 0 
-451 -625 815 0 
170 -508 -496 0 
217 -75 504 0 
-883 156 574 0 
-678 642 -747 0 
58 642 -822 0 
-2 830 -407 0 
826 -590 943 0 
-144 -137 709 0 
-644 616 -884 0 
-954 385 -813 0 
281 702 544 0 
96 289 -844 0 
1000 870 841 0 
-304 814 902 0 
-385 -163 -228 0 
689 -234 -513 0 
-841 624 278 0 
-131 -150 795 0 
-663 149 308 0 
237 593 -383 0 
-255 -753 -964 0 
344 245 905 0 
-59 7 -708 0 
224 -729 545 0 
308 850 939 0 
866 -166 262 0 
972 -490 -569 0 
-529 -372 794 0 
365 186 -106 0 
667 934 260 0 
-440 45 -388 0 
-996 794 -301 0 
-120 -619 182 0 
-274 -127 451 0 
-558 601 102 0 
-973 772 -17 0 
743 -566 -266 0 
-602 -9 -770 0 
490 -86 -707 0 
206 260 -385 0 
329 326 -958 0 
-684 716 293 0 
-561 604 56 0 
-819 -909 -832 0 
-579 -409 94 0 
278 22 -18 0 
659 392 -741 0 
837 -316 919 0 
754 -732 -412 0 
79 830 -174 0 
89 -799 -421 0 
-86 62 981 0 
723 582 902 0 
686 117 630 0 
-251 -260 -603 0 
817 -582 -302 0 
-666 755 200 0 
714 -300 473 0 
-246 300 -427 0 
-742 816 820 0 
-956 -542 -556 0 
-721 437 -880 0 
-804 -149 -168 0 
178 -495 -417 0 
-366 435 -382 0 
-207 -726 81 0 
514 -735 -752 0 
422 -907 382 0 
-476 -685 628 0 
-289 -780 356 0 
525 294 -558 0 
755 -332 -894 0 
-503 -109 -883 0 
-828 300 114 0 
523 332 -389 0 
-403 -9 180 0 
-409 -176 -318 0 
-365 595 -850 0 
-494 -732 -587 0 
553 -819 -747 0 
-319 668 -457 0 
497 873 -586 0 
-550 926 511 0 
-833 566 -83 0 
351 509 -606 0 
804 321 -354 0 
-909 979 993 0 
-339 -195 9 0 
-663 938 -397 0 
-825 51 -641 0 
550 -169 829 0 
323 -145 -718 0 
-840 881 277 0 
-860 -302 64 0 
-703 545 157 0 
-224 514 -358 0 
-251 779 907 0 
252 561 -575 0 
-444 273 -563 0 
958 741 -693 0 
801 772 -976 0 
-529 629 -744 0 
895 -119 -213 0 
-269 -353 -197 0 
-611 974 375 0 
-104 629 161 0 
393 76 -272 0 
105 127 -110 0 
272 -70 478 0 
-976 58 770 0 
-257 403 421 0 
483 -833 -791 0 
450 330 -338 0 
866 -203 186 0 
303 -911 -534 0 
381 -786 -733 0 
221 353 -181 0 
-829 900 -124 0 
693 -726 951 0 
-916 512 -444 0 
812 306 806 0 
-665 798 -970 0 
525 -630 -351 0 
258 -976 527 0 
265 -854 130 0 
825 -665 236 0 
894 638 148 0 
994 354 25 0 
958 -94 -827 0 
-334 -160 216 0 
942 625 42 0 
572 600 707 0 
-201 -847 -374 0 
-718 -892 536 0 
30 749 726 0 
-872 310 785 0 
783 883 173 0 
-348 -101 -349 0 
-44 80 -548 0 
33 -402 -310 0 
127 403 -894 0 
-662 -301 -757 0 
-494 -124 -390 0 
252 327 279 0 
-903 957 -795 0 
684 298 216 0 
727 -29 -450 0 
-583 493 770 0 
760 492 -145 0 
-830 -845 32 0 
-671 -276 954 0 
-774 -207 450 0 
-991 580 525 0 
836 625 959 0 
300 -303 931 0 
-504 -501 964 0 
383 487 -190 0 
-320 -759 -944 0 
-554 790 -648 0 
469 -132 174 0 
-90 321 -919 0 
572 -808 446 0 
996 -665 -453 0 
959 908 399 0 
-838 -501 398 0 
582 -703 241 0 
612 152 266 0 
693 995 -519 0 
-714 -211 999 0 
-198 815 -593 0 
-426 -726 -504 0 
261 -999 -105 0 
-312 953 285 0 
-755 -115 923 0 
93 -97 499 0 
-329 509 738 0 
-975 494 936 0 
-570 20 111 0 
360 -678 887 0 
265 -390 -1000 0 
573 -513 -105 0 
204 650 -694 0 
82 -519 787 0 
-56 -787 333 0 
257 -984 -126 0 
-71 -689 211 0 
725 -463 58 0 
-427 864 -546 0 
982 721 96 0 
208 -635 145 0 
369 479 836 0 
609 -494 -628 0 
226 639 808 0 
510 -861 -771 0 
464 -60 485 0 
-830 -176 194 0 
-509 -861 -433 0 
-727 370 -740 0 
-117 778 -46 0 
401 371 773 0 
-172 240 290 0 
684 -29 -965 0 
-689 524 232 0 
-371 -57 -761 0 
893 -884 976 0 
-704 27 918 0 
645 836 -100 0 
-984 -337 -401 0 
320 -435 937 0 
-281 36 743 0 
560 -37 -488 0 
800 93 -30 0 
-976 889 325 0 
395 -38 35 0 
105 -226 -564 0 
-793 983 31 0 
-651 261 773 0 
647 -944 325 0 
348 -190 -431 0 
-439 -652 -389 0 
-399 -787 114 0 
-391 184 -524 0 
-36 -548 -549 0 
334 421 638 0 
843 -709 494 0 
-808 864 726 0 
-593 736 739 0 
825 137 832 0 
-794 590 -862 0 
656 505 469 0 
-759 -116 -202 0 
-774 864 377 0 
424 -253 -731 0 
651 -633 818 0 
-720 72 -235 0 
63 -378 684 0 
-572 -370 -206 0 
-810 995 -435 0 
-475 860 -463 0 
-658 -17 -792 0 
-143 525 -563 0 
-9 -353 230 0 
860 -189 274 0 
510 -754 -4 0 
-385 483 110 0 
-141 356 -389 0 
-929 681 -139 0 
-970 42 -689 0 
-174 148 77 0 
551 -225 -424 0 
35 -494 477 0 
881 -899 517 0 
-20 791 473 0 
28 868 593 0 
-647 -884 -927 0 
944 -437 129 0 
-282 157 -710 0 
-331 -259 -83 0 
-205 -17 -794 0 
-308 -317 -12 0 
689 -142 -478 0 
710 -935 184 0 
283 521 985 0 
-804 903 -537 0 
-126 -43 716 0 
-762 -740 -778 0 
84 673 -697 0 
201 -397 -458 0 
949 79 423 0 
684 497 866 0 
231 -509 -277 0 
-246 -932 244 0 
-386 -993 -192 0 
38 852 166 0 
-727 55 -297 0 
806 -871 -254 0 
-603 363 547 0 
-358 271 -121 0 
-517 -235 181 0 
181 -362 -183 0 
-750 409 -782 0 
994 680 -385 0 
-638 536 -773 0 
-753 992 -781 0 
993 -961 -118 0 
-36 132 982 0 
-152 -341 981 0 
-488 -485 777 0 
671 -332 -482 0 
-396 -271 -542 0 
40 149 -394 0 
606 653 -589 0 
870 52 -62 0 
745 -258 -400 0 
-439 -404 -952 0 
460 361 887 0 
132 358 -511 0 
375 -856 235 0 
-162 473 -154 0 
-935 -394 557 0 
992 363 541 0 
-607 -80 -291 0 
-882 296 939 0 
-709 -889 -638 0 
382 -588 39 0 
-876 353 490 0 
749 -329 670 0 
-179 -71 105 0 
-591 88 -724 0 
-441 -658 228 0 
584 402 71 0 
-295 9 702 0 
-828 -184 605 0 
-314 771 972 0 
-936 149 -676 0 
-970 527 53 0 
-668 281 266 0 
-536 535 -584 0 
-246 791 -602 0 
-329 -79 468 0 
-168 278 -834 0 
-922 145 494 0 
305 -340 945 0 
944 882 106 0 
337 -3 858 0 
489 929 -87 0 
91 -179 -196 0 
-907 184 880 0 
-577 -269 -640 0 
-348 238 767 0 
709 -734 46 0 
599 918 30 0 
-899 237 329 0 
467 -850 -158 0 
-814 203 -221 0 
-861 986 -935 0 
-562 -94 585 0 
-27 -328 539 0 
-16 -740 -653 0 
-318 -427 -14 0 
-256 437 348 0 
645 -851 -633 0 
-988 257 -852 0 
-855 775 224 0 
444 948 -241 0 
-305 -885 697 0 
691 -1 -76 0 
830 467 517 0 
-567 300 601 0 
-187 -226 470 0 
738 548 98 0 
-545 -860 -336 0 
838 123 -488 0 
288 -718 -25 0 
-536 219 352 0 
-948 675 901 0 
-472 355 -897 0 
-159 -96 244 0 
-48 932 -217 0 
616 226 291 0 
940 667 -459 0 
-693 -522 95 0 
466 729 -337 0 
-851 449 935 0 
776 942 365 0 
45 -560 -291 0 
-457 319 -79 0 
-537 135 638 0 
855 -412 175 0 
529 168 294 0 
5 -164 -642 0 
189 -980 -861 0 
-733 879 -237 0 
647 160 207 0 
626 342 404 0 
-541 299 939 0 
-753 -655 309 0 
-348 -163 606 0 
-945 -507 -482 0 
-87 440 753 0 
-489 48 -205 0 
-744 691 798 0 
77 562 664 0 
-115 -438 -175 0 
-505 630 129 0 
-582 -632 44 0 
828 -20 952 0 
916 859 118 0 
402 -492 -916 0 
-591 123 -121 0 
770 -463 -643 0 
-218 11 -802 0 
7 160 -964 0 
-659 296 -261 0 
-273 106 -595 0 
-313 -273 -547 0 
-473 -496 -259 0 
-133 -373 -282 0 
-277 231 859 0 
-741 954 -92 0 
531 -655 763 0 
-950 58 71 0 
237 -715 -157 0 
430 607 -180 0 
14 -310 -129 0 
-226 -569 -418 0 
-759 55 -440 0 
433 -518 -853 0 
-536 81 -557 0 
154 -254 375 0 
-83 -171 862 0 
-261 66 945 0 
-667 -301 286 0 
-874 757 -97 0 
-519 63 214 0 
-245 -511 -106 0 
-686 -995 599 0 
-892 293 538 0 
-895 859 -291 0 
-680 -323 -111 0 
974 -106 -961 0 
580 -770 -934 0 
-146 -247 -730 0 
704 456 -47 0 
395 -762 -517 0 
341 426 379 0 
442 -760 414 0 
-264 179 426 0 
707 212 208 0 
485 -327 267 0 
687 -757 446 0 
361 -398 952 0 
-629 -72 -527 0 
577 910 -21 0 
-242 301 385 0 
858 -527 567 0 
-216 161 222 0 
-793 694 -904 0 
-130 295 -50 0 
-911 684 -821 0 
-549 -591 -816 0 
247 -800 -242 0 
306 -468 509 0 
787 582 633 0 
50 871 341 0 
-651 -170 317 0 
684 -678 -177 0 
560 692 7 0 
322 -552 -75 0 
-851 354 -288 0 
-104 323 -488 0 
108 106 792 0 
408 891 -539 0 
644 61 936 0 
161 -908 30 0 
-216 754 -517 0 
-627 -614 192 0 
435 -844 219 0 
-395 317 -216 0 
-544 687 132 0 
-347 401 -625 0 
415 332 835 0 
-46 870 -202 0 
-505 9 848 0 
-258 792 -693 0 
-399 479 -730 0 
-807 -540 -329 0 
-824 -350 -744 0 
-166 808 992 0 
-386 -874 -751 0 
807 291 414 0 
-234 593 62 0 
-125 139 428 0 
-331 -101 259 0 
439 -835 -1000 0 
-647 -488 -888 0 
434 217 763 0 
-629 285 164 0 
240 -590 980 0 
-369 741 -134 0 
-611 -307 -771 0 
59 -367 721 0 
-354 132 5 0 
596 -390 684 0 
-812 -107 -925 0 
-194 -927 -811 0 
-33 -45 29 0 
-787 601 598 0 
-417 701 68 0 
-189 -902 582 0 
-706 -791 -966 0 
550 46 -336 0 
-903 -767 33 0 
735 238 801 0 
50 -603 -541 0 
-485 513 -970 0 
669 109 -537 0 
-642 -218 36 0 
-33 -219 -802 0 
711 -701 828 0 
896 777 425 0 
-348 323 -160 0 
339 728 559 0 
-196 -154 -148 0 
-849 870 270 0 
125 -564 304 0 
17 -338 -637 0 
675 -962 -107 0 
-820 795 -598 0 
-927 891 613 0 
-739 274 -52 0 
-958 -354 5 0 
-543 470 -992 0 
-470 -688 -692 0 
811 -743 -198 0 
280 157 -402 0 
-369 -301 662 0 
-231 405 -849 0 
-108 902 -72 0 
-621 647 358 0 
109 -272 162 0 
-829 820 34 0 
499 75 -934 0 
116 137 -824 0 
952 988 -540 0 
296 -83 923 0 
900 -319 -735 0 
-612 -446 428 0 
379 390 157 0 
-827 -91 -289 0 
-937 846 409 0 
-435 -850 -935 0 
663 691 -7 0 
-146 303 508 0 
-375 -852 -890 0 
-958 864 -471 0 
961 189 515 0 
-975 -112 12 0 
-632 -303 -297 0 
655 890 56 0 
126 -58 -401 0 
-874 -493 -504 0 
-381 -465 470 0 
986 585 -680 0 
280 -922 815 0 
-956 214 -876 0 
-984 -976 -768 0 
154 540 101 0 
-411 -418 -124 0 
-355 317 593 0 
701 -116 -497 0 
-832 479 438 0 
530 -606 -27 0 
247 336 142 0 
-464 -764 -805 0 
458 -965 -122 0 
80 -974 88 0 
-394 120 761 0 
-328 -936 -46 0 
107 -191 784 0 
582 463 886 0 
690 228 -356 0 
-642 12 -844 0 
953 -267 454 0 
209 -985 -626 0 
104 -76 -717 0 
-547 -273 -987 0 
633 191 -741 0 
-204 -279 378 0 
-178 -804 -82 0 
-890 519 443 0 
-604 848 -301 0 
-771 992 -504 0 
566 -37 867 0 
999 852 -484 0 
902 894 -308 0 
966 -67 -638 0 
531 168 595 0 
95 63 553 0 
-237 221 24 0 
258 -67 180 0 
2 -902 292 0 
-852 -599 -225 0 
-549 -858 -503 0 
810 384 855 0 
881 -902 81 0 
455 -843 -920 0 
280 -249 344 0 
-954 63 777 0 
-679 145 801 0 
93 19 -984 0 
216 443 236 0 
-168 442 -253 0 
644 811 -350 0 
941 127 472 0 
-985 -770 -872 0 
-241 123 446 0 
368 -414 -361 0 
-647 -698 924 0 
963 419 -613 0 
-911 -454 -967 0 
-388 -781 146 0 
-37 -445 -724 0 
-108 -595 -436 0 
580 419 -735 0 
857 -562 -701 0 
660 -283 -517 0 
313 628 962 0 
-116 473 -6 0 
-218 -278 246 0 
-733 -450 -810 0 
575 -370 987 0 
-991 770 -709 0 
-136 103 406 0 
-300 660 -456 0 
-927 -667 -239 0 
-126 528 541 0 
756 -947 234 0 
-625 -378 784 0 
369 -984 523 0 
-406 -497 -331 0 
-735 -532 134 0 
988 -175 30 0 
-290 -79 -621 0 
109 90 646 0 
962 -615 -296 0 
-503 77 -661 0 
-538 472 -565 0 
-376 133 903 0 
699 67 969 0 
799 877 -201 0 
719 685 498 0 
680 -616 938 0 
-187 -456 -358 0 
-949 975 478 0 
95 -969 -862 0 
786 556 -141 0 
-283 -657 -137 0 
-238 949 11 0 
-48 678 231 0 
-191 -490 -417 0 
265 -757 486 0 
-153 648 -200 0 
998 643 678 0 
-491 384 -252 0 
604 -705 -90 0 
593 -471 957 0 
-136 -828 910 0 
-900 -310 234 0 
-518 701 -525 0 
988 280 739 0 
-612 -295 -856 0 
556 844 890 0 
-344 -80 -808 0 
-229 -366 665 0 
839 798 727 0 
862 945 -19 0 
-799 77 -33 0 
304 -49 -583 0 
-718 -480 228 0 
886 -246 -1 0 
725 400 944 0 
-685 187 267 0 
-613 116 -616 0 
452 74 820 0 
-960 -671 932 0 
-731 184 -293 0 
-300 559 973 0 
-246 791 680 0 
-574 -112 -751 0 
544 974 712 0 
867 244 530 0 
341 -49 316 0 
-132 -504 -909 0 
432 -702 -207 0 
658 -245 -552 0 
-490 -25 -450 0 
495 829 436 0 
424 -706 551 0 
-827 -591 -261 0 
575 -52 627 0 
413 -598 231 0 
438 43 -699 0 
402 781 -44 0 
-912 -104 -516 0 
191 -685 -532 0 
-647 -983 346 0 
96 -907 -210 0 
316 433 -141 0 
906 -697 -759 0 
-547 383 -307 0 
-307 -285 767 0 
-567 -223 -387 0 
436 602 205 0 
-979 -917 -965 0 
-497 818 -940 0 
-717 993 -539 0 
115 -518 -660 0 
34 487 570 0 
306 682 303 0 
64 -990 -467 0 
948 247 667 0 
-79 -1 601 0 
388 394 267 0 
-948 673 -193 0 
-111 -14 -104 0 
812 -532 -604 0 
-616 -39 -221 0 
762 -114 -894 0 
-474 259 -746 0 
-279 989 465 0 
842 -177 -583 0 
-648 727 -953 0 
385 174 4 0 
-887 356 473 0 
-825 3 27 0 
267 -272 836 0 
992 -713 48 0 
-657 -873 -425 0 
997 -687 -376 0 
-661 -870 -277 0 
-159 859 749 0 
-139 218 -295 0 
14 786 845 0 
-836 -738 460 0 
-623 850 834 0 
-507 155 100 0 
-481 -890 -712 0 
-397 581 -303 0 
-609 -922 -913 0 
165 -843 509 0 
355 907 -858 0 
-587 -537 520 0 
-342 29 911 0 
956 -146 305 0 
181 103 798 0 
-575 -799 612 0 
566 432 -96 0 
75 255 -547 0 
-128 -875 55 0 
-16 630 -811 0 
-687 -950 -599 0 
494 -721 412 0 
-604 239 -372 0 
-935 -237 717 0 
-275 -333 335 0 
276 -741 -886 0 
478 853 155 0 
-824 857 -96 0 
65 787 987 0 
-960 212 -864 0 
563 -762 -930 0 
-524 -601 239 0 
-405 -54 236 0 
486 -238 922 0 
810 916 -664 0 
422 641 576 0 
976 -287 -313 0 
569 513 814 0 
-77 403 188 0 
-973 -212 541 0 
683 26 -673 0 
-198 -378 349 0 
-44 -683 651 0 
1 243 365 0 
-507 987 -853 0 
211 -313 -680 0 
-584 93 -212 0 
-339 -358 -531 0 
-572 786 946 0 
546 -977 -968 0 
-211 -700 958 0 
553 13 750 0 
168 -676 -951 0 
383 -953 -812 0 
249 318 171 0 
-696 -945 875 0 
-475 623 -434 0 
-397 -288 305 0 
-204 425 324 0 
241 -520 314 0 
172 855 -384 0 
624 -40 -196 0 
-636 537 -802 0 
720 840 449 0 
563 388 -65 0 
-55 -227 862 0 
-74 -182 -426 0 
745 -257 -675 0 
-337 886 318 0 
-313 -894 -567 0 
252 -662 335 0 
-632 87 521 0 
590 -156 164 0 
-593 359 -400 0 
621 68 996 0 
716 937 951 0 
702 198 322 0 
635 903 -250 0 
117 619 -191 0 
421 -870 393 0 
-439 898 -849 0 
-85 -204 682 0 
-170 829 206 0 
-489 305 973 0 
-759 822 674 0 
-924 -350 855 0 
610 960 -445 0 
-901 396 -812 0 
314 -40 288 0 
-662 16 376 0 
564 -834 887 0 
980 -611 -404 0 
533 -571 566 0 
-436 -762 -416 0 
937 -7 -731 0 
-637 -723 -407 0 
-775 95 745 0 
-859 -199 88 0 
193 -36 -827 0 
487 -4 -338 0 
495 -593 -213 0 
-324 -52 97 0 
-263 249 -85 0 
167 -118 201 0 
842 -797 506 0 
-517 475 490 0 
39 97 993 0 
350 -867 -993 0 
402 -429 362 0 
-900 -523 935 0 
-432 242 -858 0 
-302 -359 -287 0 
270 158 -219 0 
997 258 590 0 
-77 -668 -585 0 
369 216 -355 0 
686 -763 3 0 
-707 82 202 0 
-444 324 336 0 
581 73 -791 0 
-968 -444 342 0 
-297 -991 269 0 
-431 -888 56 0 
-565 -704 -466 0 
633 -926 -193 0 
-161 667 -632 0 
-992 -190 -614 0 
-539 -898 -489 0 
-613 810 598 0 
-29 825 -492 0 
240 719 -786 0 
-911 441 860 0 
-449 320 -884 0 
90 -112 -809 0 
862 -142 374 0 
291 971 -21 0 
-40 135 -586 0 
79 -317 -960 0 
-885 -658 579 0 
-639 736 -521 0 
-291 -385 -280 0 
411 -463 293 0 
898 595 -40 0 
-806 771 -246 0 
182 -565 -248 0 
779 -354 -792 0 
-900 -871 -460 0 
-897 -412 941 0 
-14 -332 148 0 
810 330 689 0 
504 337 -372 0 
-708 468 355 0 
308 377 -287 0 
-655 960 -172 0 
-292 -954 955 0 
403 680 729 0 
3 87 196 0 
-418 433 789 0 
-295 -120 327 0 
-310 -70 172 0 
36 -780 -828 0 
-399 616 -633 0 
695 -983 96 0 
-862 -858 -572 0 
-318 -912 -483 0 
-630 -64 -106 0 
102 -492 -522 0 
527 425 -308 0 
-320 -197 -615 0 
-541 701 81 0 
92 -143 942 0 
-91 754 -417 0 
-542 863 792 0 
580 -738 699 0 
-220 734 567 0 
197 -493 -202 0 
403 226 -193 0 
408 577 51 0 
-200 -377 -214 0 
-602 404 189 0 
196 -719 71 0 
-475 -264 -34 0 
-82 887 186 0 
884 -4 -334 0 
-906 -172 -580 0 
521 203 -878 0 
-783 716 700 0 
-675 25 597 0 
728 702 695 0 
714 -216 237 0 
369 902 979 0 
-284 144 290 0 
-950 -911 -794 0 
417 -96 -41 0 
991 536 -228 0 
-724 -217 -349 0 
269 -378 155 0 
-134 -66 -127 0 
-869 302 -16 0 
-692 287 969 0 
143 -307 -870 0 
-623 -825 65 0 
740 -707 -533 0 
-600 369 821 0 
239 -55 311 0 
-18 -26 469 0 
81 -130 369 0 
-569 45 629 0 
-955 899 203 0 
-58 13 55 0 
233 752 649 0 
-513 -546 532 0 
596 -523 -394 0 
-112 170 985 0 
-345 -416 -229 0 
-310 403 279 0 
-120 -372 627 0 
-727 -841 822 0 
-693 -771 673 0 
842 237 792 0 
-836 -381 -151 0 
-183 346 -118 0 
662 -695 972 0 
528 -6 939 0 
256 103 -906 0 
104 -59 389 0 
446 -884 978 0 
771 857 -58 0 
102 893 907 0 
649 -840 -66 0 
-15 429 -940 0 
-456 -530 135 0 
-448 -323 -224 0 
439 885 654 0 
-447 -275 302 0 
623 -367 803 0 
-188 780 -934 0 
-528 602 -673 0 
-249 -689 -475 0 
276 -865 723 0 
781 503 683 0 
612 514 -214 0 
-976 215 301 0 
594 -301 264 0 
748 871 -923 0 
-821 -276 355 0 
-231 816 -628 0 
550 494 -277 0 
-312 54 207 0 
335 -214 26 0 
791 -252 314 0 
-44 467 -849 0 
805 -802 483 0 
-150 660 -712 0 
669 -405 -211 0 
8 197 313 0 
504 257 -735 0 
380 342 -18 0 
-915 812 815 0 
506 199 -383 0 
495 -852 415 0 
386 374 -212 0 
977 -603 -290 0 
-11 976 -88 0 
407 398 829 0 
217 -465 582 0 
563 -750 205 0 
349 835 -630 0 
117 -127 684 0 
638 -804 214 0 
-372 856 810 0 
278 -136 -712 0 
619 80 -548 0 
196 -251 771 0 
-231 355 -853 0 
-416 -771 247 0 
4 131 865 0 
171 997 859 0 
-284 282 -26 0 
-330 -5 -101 0 
-866 -257 664 0 
319 -443 -483 0 
-864 -472 91 0 
-666 808 -443 0 
-413 918 928 0 
42 990 -678 0 
-725 533 -781 0 
982 -880 594 0 
-963 828 892 0 
845 755 454 0 
494 135 -271 0 
-127 -277 898 0 
911 848 435 0 
-173 401 121 0 
812 678 -7 0 
54 973 501 0 
-278 -288 131 0 
-72 948 -113 0 
918 414 47 0 
166 741 -965 0 
931 -891 436 0 
385 -793 558 0 
-475 788 -700 0 
552 -697 770 0 
449 468 -14 0 
-951 657 -683 0 
424 836 -973 0 
139 561 -38 0 
329 -528 998 0 
734 -945 897 0 
-5 -269 -31 0 
-70 -653 73 0 
328 622 997 0 
-397 -76 124 0 
177 -36 824 0 
856 98 424 0 
-49 702 434 0 
124 -404 455 0 
-307 445 483 0 
-718 850 72 0 
-843 394 737 0 
-25 -836 719 0 
-312 838 153 0 
-122 -312 223 0 
369 -583 -876 0 
-447 -66 -669 0 
181 918 488 0 
