p cnf 1000 3400
-242 283 -923 0 
-24 863 559 0 
337 100 867 0 
-280 -127 -850 0 
243 894 150 0 
925 -908 -11 0 
845 698 837 0 
830 -858 -238 0 
-663 877 845 0 
-778 -272 -289 0 
-647 -82 -880 0 
408 -296 413 0 
790 937 -206 0 
-808 924 501 0 
-910 849 -889 0 
765 260 720 0 
-903 -918 -529 0 
-299 -691 -546 0 
-181 -486 -774 0 
861 -313 88 0 
-749 131 -13 0 
-128 -203 -466 0 
939 528 307 0 
277 575 -660 0 
-607 -467 833 0 
-864 -345 -31 0 
-721 581 758 0 
467 -114 -398 0 
-508 -773 127 0 
-636 -361 -285 0 
-924 906 -877 0 
670 -762 -908 0 
-921 983 190 0 
-816 666 587 0 
-364 989 -616 0 
-861 -701 822 0 
-255 959 247 0 
505 220 11 0 
-113 492 -624 0 
256 591 -90 0 
-871 785 245 0 
896 173 -999 0 
-982 -575 -937 0 
217 95 473 0 
-315 -606 870 0 
-575 33 -87 0 
925 -294 734 0 
-24 -191 -534 0 
-423 376 887 0 
512 643 204 0 
-226 -113 841 0 
37 850 -692 0 
957 724 859 0 
-866 -742 -674 0 
-203 -523 408 0 
460 -973 989 0 
218 -630 48 0 
-18 -211 -438 0 
-769 750 22 0 
540 -792 -174 0 
712 -270 835 0 
-719 149 -645 0 
-411 -273 -210 0 
227 433 -248 0 
544 -384 -139 0 
695 24 837 0 
-288 -910 862 0 
-908 181 -36 0 
417 179 516 0 
736 181 -906 0 
889 -450 400 0 
-510 584 106 0 
-398 -14 -101 0 
540 496 284 0 
43 99 703 0 
72 768 -941 0 
349 -836 -212 0 
178 740 -833 0 
-805 -996 -908 0 
-339 308 -291 0 
883 -1000 -262 0 
-326 624 932 0 
-381 -406 346 0 
857 -772 381 0 
-694 -729 701 0 
-735 514 726 0 
-352 764 -192 0 
-163 326 -961 0 
-867 878 -17 0 
-227 -637 -332 0 
-80 -847 -501 0 
807 747 522 0 
65 -987 -366 0 
744 -483 300 0 
209 10 765 0 
117 999 -152 0 
-251 200 -396 0 
-438 644 986 0 
635 -984 827 0 
-858 -263 -918 0 
-384 181 148 0 
428 -832 -106 0 
-39 247 985 0 
-913 -361 -100 0 
702 787 -438 0 
513 602 -106 0 
939 -502 -660 0 
549 885 964 0 
725 250 -356 0 
-563 -156 -957 0 
888 140 -298 0 
44 -354 602 0 
469 541 -895 0 
-988 -956 -197 0 
918 324 299 0 
-735 -909 409 0 
-491 -280 -582 0 
870 -645 823 0 
125 -409 182 0 
233 88 278 0 
267 328 785 0 
836 -215 -325 0 
-125 -12 -816 0 
-975 836 -420 0 
-977 -710 -455 0 
142 -697 81 0 
-859 -591 -706 0 
586 479 -237 0 
801 -713 719 0 
-762 378 867 0 
370 706 722 0 
643 912 441 0 
597 -220 -179 0 
-924 -368 955 0 
374 -368 -286 0 
602 958 -537 0 
709 -640 234 0 
150 -275 686 0 
204 -490 -738 0 
663 -221 816 0 
571 181 31 0 
-729 -690 841 0 
846 406 -827 0 
-936 639 650 0 
-78 -419 921 0 
208 -16 -701 0 
324 36 74 0 
398 800 -2 0 
399 -824 -548 0 
-39 453 632 0 
865 173 -422 0 
-476 -677 -23 0 
-773 212 -235 0 
-539 271 -238 0 
610 433 -148 0 
-93 71 -918 0 
-821 -651 -658 0 
596 605 -632 0 
806 -241 651 0 
-777 818 -955 0 
-976 406 -906 0 
435 -180 262 0 
-317 -104 -53 0 
-996 -43 211 0 
107 -696 -887 0 
663 -827 -228 0 
-352 36 -416 0 
-648 725 -26 0 
-559 -17 -986 0 
-554 871 662 0 
-446 215 940 0 
-721 -890 -188 0 
-232 259 868 0 
-568 -557 -650 0 
-858 961 -473 0 
954 811 694 0 
-705 577 665 0 
-626 326 -87 0 
367 -210 -456 0 
669 -279 -407 0 
318 -225 -833 0 
-762 -709 -917 0 
-704 -614 -673 0 
-737 909 -453 0 
15 466 654 0 
-647 -570 -228 0 
64 -117 662 0 
127 -946 331 0 
-553 -397 200 0 
532 227 79 0 
730 -96 -841 0 
228 -368 -50 0 
-477 -737 844 0 
-653 -128 -770 0 
663 629 -466 0 
-408 971 -402 0 
309 410 663 0 
-261 83 753 0 
617 562 893 0 
338 537 -1 0 
-945 -654 -808 0 
-710 936 -162 0 
-137 -254 -807 0 
-23 807 -636 0 
-703 566 56 0 
467 -652 -934 0 
754 -572 51 0 
-555 317 -318 0 
-52 -62 -402 0 
597 674 -454 0 
256 -119 -635 0 
996 197 774 0 
201 825 -940 0 
165 347 931 0 
506 343 594 0 
-431 367 -925 0 
522 -377 -471 0 
-423 118 275 0 
778 -291 427 0 
560 33 -829 0 
-379 66 313 0 
-792 715 688 0 
-461 612 877 0 
981 641 26 0 
-61 579 323 0 
252 -152 744 0 
-531 -97 833 0 
306 -264 -836 0 
-875 -437 -204 0 
-617 309 84 0 
130 -325 -814 0 
-699 -277 -239 0 
71 -451 144 0 
-169 -450 122 0 
-365 461 -198 0 
616 649 644 0 
575 -498 648 0 
-743 -707 859 0 
787 -570 855 0 
-874 918 705 0 
365 918 -101 0 
-259 753 927 0 
30 15 380 0 
-527 815 -435 0 
-563 -543 -479 0 
534 959 -183 0 
-54 -833 448 0 
828 534 -970 0 
-607 852 -305 0 
-915 630 11 0 
-725 886 312 0 
-388 -397 806 0 
500 -343 51 0 
-19 -866 -222 0 
659 927 -87 0 
684 -843 588 0 
856 527 27 0 
147 335 694 0 
556 42 -837 0 
400 -26 576 0 
-420 219 719 0 
623 827 -123 0 
890 915 538 0 
459 -313 -304 0 
362 -290 920 0 
-167 140 -869 0 
415 567 -423 0 
-735 676 708 0 
-299 -916 965 0 
-883 273 -972 0 
-140 -298 502 0 
-925 390 178 0 
146 -798 -258 0 
337 894 -69 0 
338 935 -555 0 
-162 262 -92 0 
-955 353 -661 0 
343 -578 731 0 
-670 890 -301 0 
253 -338 -330 0 
100 320 -823 0 
-405 338 841 0 
606 383 518 0 
-644 -479 715 0 
-632 447 -946 0 
-781 163 -789 0 
880 838 -908 0 
80 602 -743 0 
11 652 -580 0 
-860 717 -718 0 
-731 337 -262 0 
-69 -842 -642 0 
855 -121 -952 0 
-589 557 190 0 
-580 -397 779 0 
-484 665 -611 0 
-410 835 -398 0 
-308 -940 256 0 
-266 -510 -509 0 
-616 -307 401 0 
-470 -232 858 0 
557 -413 -446 0 
-698 -682 -422 0 
318 684 -894 0 
491 342 -544 0 
-59 430 385 0 
-89 277 -71 0 
-278 -319 -382 0 
433 628 331 0 
-626 -296 850 0 
342 471 970 0 
799 -762 840 0 
-914 692 -668 0 
36 583 -436 0 
-275 862 560 0 
486 -722 449 0 
141 -549 695 0 
132 -993 64 0 
-843 -596 858 0 
485 543 -614 0 
571 -398 876 0 
-187 372 -514 0 
265 -930 892 0 
-866 218 -524 0 
539 642 -871 0 
501 -19 -395 0 
807 -478 -533 0 
-752 -982 528 0 
-142 506 788 0 
-690 349 -578 0 
485 -489 634 0 
-744 913 829 0 
-363 839 116 0 
811 584 748 0 
640 -857 957 0 
824 -570 -111 0 
-24 -922 740 0 
-483 -233 484 0 
-360 -675 -957 0 
-208 -789 -782 0 
-451 107 880 0 
424 500 227 0 
815 503 -747 0 
-146 101 621 0 
238 179 21 0 
469 278 -773 0 
352 273 -293 0 
885 98 -981 0 
992 -66 -521 0 
-442 -291 -767 0 
-106 673 -786 0 
-831 462 -775 0 
345 241 -321 0 
-711 463 300 0 
-843 717 982 0 
314 780 -79 0 
492 609 959 0 
-453 638 250 0 
753 -441 -472 0 
750 14 -862 0 
-902 -468 -493 0 
688 -968 -985 0 
942 -916 -190 0 
303 -507 -554 0 
628 378 411 0 
-577 163 50 0 
251 -892 -448 0 
-293 58 -645 0 
-315 -172 646 0 
-179 -532 -513 0 
-857 477 -225 0 
350 -713 288 0 
477 -591 989 0 
-944 492 57 0 
87 733 631 0 
583 -147 948 0 
292 -401 926 0 
458 21 -530 0 
993 -530 775 0 
993 -667 572 0 
-104 -494 -69 0 
485 682 -779 0 
-54 -343 -587 0 
-704 596 -868 0 
-398 980 756 0 
-58 844 526 0 
770 207 14 0 
-345 -941 -84 0 
342 365 -610 0 
155 369 -747 0 
279 -44 936 0 
490 -970 -873 0 
-553 962 819 0 
-454 -96 -142 0 
264 -142 695 0 
543 -929 -69 0 
-556 -702 -439 0 
448 746 -888 0 
-907 -287 -564 0 
-674 -610 666 0 
705 -350 323 0 
-328 -276 389 0 
318 212 -479 0 
-608 -76 36 0 
-694 -988 451 0 
-182 133 -889 0 
56 -330 -748 0 
-618 -443 -110 0 
255 375 186 0 
226 182 -817 0 
-680 429 -436 0 
654 -749 -85 0 
889 682 395 0 
815 789 793 0 
430 606 -821 0 
866 592 329 0 
966 405 207 0 
-236 157 -398 0 
-543 -307 944 0 
-891 -483 -382 0 
338 -737 281 0 
98 922 -334 0 
859 -827 -725 0 
-52 74 -852 0 
110 845 632 0 
-337 -528 350 0 
974 999 -835 0 
887 -622 630 0 
-730 213 -862 0 
542 570 -970 0 
499 -586 -764 0 
-260 342 2 0 
833 26 904 0 
90 350 -227 0 
-583 -746 -357 0 
-934 -818 -640 0 
-506 -810 -149 0 
-681 915 -342 0 
-543 -136 -243 0 
-244 -232 -736 0 
399 171 -198 0 
833 -161 265 0 
734 678 -173 0 
836 131 -840 0 
-200 727 401 0 
-42 -922 629 0 
420 800 857 0 
681 -572 -974 0 
674 125 139 0 
295 -504 698 0 
-273 299 -378 0 
-9 185 391 0 
-871 -707 24 0 
-357 451 123 0 
686 -796 184 0 
-270 796 -137 0 
715 195 -696 0 
-571 21 -418 0 
422 938 578 0 
227 466 128 0 
-472 848 -554 0 
-560 576 830 0 
-112 291 124 0 
-749 -499 383 0 
925 383 -568 0 
320 326 -112 0 
-378 -842 -181 0 
-259 40 -664 0 
502 639 374 0 
646 119 -889 0 
686 -118 -606 0 
171 673 -736 0 
103 70 733 0 
729 -942 -857 0 
-800 320 384 0 
266 713 113 0 
76 -599 494 0 
688 -326 107 0 
419 -545 -307 0 
679 -24 -807 0 
-750 -934 -587 0 
197 577 -824 0 
349 -761 643 0 
611 364 344 0 
-803 599 -295 0 
-680 -841 532 0 
374 937 -88 0 
-133 -58 939 0 
-37 444 919 0 
-885 965 -693 0 
735 892 -954 0 
354 -660 -73 0 
640 665 -722 0 
-319 290 -790 0 
679 -460 576 0 
-657 426 -765 0 
-572 820 199 0 
-394 471 800 0 
-616 414 -707 0 
545 972 -923 0 
180 585 257 0 
-799 -509 267 0 
-124 -625 312 0 
-20 131 -629 0 
198 -53 930 0 
114 -775 -676 0 
-744 948 -50 0 
-960 113 -293 0 
923 355 906 0 
411 -767 579 0 
-802 -529 -141 0 
-840 -272 813 0 
479 46 444 0 
436 553 137 0 
795 -967 468 0 
-851 -496 -767 0 
-637 930 341 0 
-323 -20 878 0 
695 484 -20 0 
130 -674 -866 0 
-657 -745 172 0 
-972 -322 -797 0 
-371 -55 397 0 
128 -339 131 0 
921 -465 676 0 
-986 -710 -126 0 
514 926 138 0 
891 -824 260 0 
-246 -136 -964 0 
907 692 -400 0 
548 -924 -760 0 
544 299 -128 0 
-624 -684 -909 0 
-723 -894 -951 0 
-61 -695 -104 0 
1 970 -78 0 
333 -553 506 0 
462 -779 -689 0 
-57 562 74 0 
842 -862 -165 0 
419 432 599 0 
304 537 -705 0 
-988 518 -187 0 
581 231 797 0 
-2 389 -427 0 
-780 -861 21 0 
-605 -694 65 0 
-121 223 -292 0 
-83 -60 840 0 
50 961 -351 0 
-12 678 893 0 
-557 -546 -689 0 
218 -300 625 0 
-297 -866 -417 0 
-33 -533 -576 0 
220 653 683 0 
453 848 748 0 
173 846 -92 0 
-643 149 218 0 
-446 -163 -400 0 
-311 164 -738 0 
-988 666 885 0 
691 -982 -773 0 
436 -34 445 0 
-145 498 -75 0 
39 87 -473 0 
180 334 390 0 
-124 365 -178 0 
-730 -20 -202 0 
-946 892 -218 0 
-484 -464 -256 0 
184 -27 694 0 
-543 728 477 0 
155 347 -461 0 
-314 454 392 0 
906 372 -860 0 
75 -791 -471 0 
187 890 835 0 
595 134 695 0 
810 545 471 0 
373 -50 339 0 
469 991 -720 0 
166 297 965 0 
-802 -507 -201 0 
-202 -602 -821 0 
643 188 184 0 
-131 -159 142 0 
484 24 -431 0 
778 -401 -363 0 
-442 -712 150 0 
-483 -411 324 0 
-836 60 -63 0 
432 -781 865 0 
-343 945 777 0 
-264 -307 -748 0 
-391 -628 692 0 
-102 -856 610 0 
-984 663 -46 0 
659 313 996 0 
987 -814 396 0 
841 -121 11 0 
-551 728 -180 0 
828 72 478 0 
499 21 892 0 
218 -907 144 0 
-306 395 -865 0 
910 -233 -848 0 
-373 466 -952 0 
413 -777 -363 0 
-896 856 -519 0 
-133 -201 -272 0 
-274 17 70 0 
-294 -796 84 0 
452 -918 -845 0 
-297 1000 905 0 
893 18 -666 0 
507 -994 -698 0 
261 -652 -154 0 
-901 85 -114 0 
324 -68 775 0 
-956 -475 906 0 
-615 898 328 0 
-955 -226 14 0 
-512 141 -675 0 
485 889 1000 0 
794 -390 -251 0 
95 358 450 0 
-320 -966 -368 0 
-88 502 -723 0 
514 446 416 0 
-870 523 -308 0 
787 -643 -139 0 
-24 -266 60 0 
-23 -718 585 0 
631 -877 713 0 
-968 777 133 0 
964 -22 -849 0 
129 703 -317 0 
911 -370 540 0 
289 712 -573 0 
-654 835 847 0 
-296 -94 -665 0 
854 798 479 0 
-507 973 -24 0 
596 -436 795 0 
-157 -652 308 0 
749 -712 444 0 
-53 521 784 0 
-668 66 494 0 
-873 701 793 0 
-337 -167 322 0 
-408 -574 -607 0 
-23 891 961 0 
-874 -720 147 0 
-688 -232 -77 0 
23 -772 413 0 
-296 414 534 0 
-114 200 -572 0 
-535 -141 -488 0 
837 -789 818 0 
648 -905 849 0 
-75 -25 -532 0 
-31 204 -875 0 
686 173 -455 0 
-687 -709 -460 0 
-220 598 448 0 
32 520 482 0 
-250 -135 492 0 
112 516 219 0 
-687 -850 -571 0 
819 -98 156 0 
726 864 -483 0 
-700 342 291 0 
-633 384 -414 0 
-570 48 -942 0 
-556 465 -665 0 
578 -176 -978 0 
337 33 -69 0 
455 270 800 0 
-324 837 6 0 
-54 824 472 0 
-265 -692 -752 0 
723 -203 -762 0 
216 -442 -910 0 
425 434 882 0 
247 -91 258 0 
966 300 -138 0 
777 -563 45 0 
681 -220 721 0 
-289 298 597 0 
-237 -981 -875 0 
773 377 -588 0 
-218 628 466 0 
-180 534 -7 0 
622 228 952 0 
797 362 331 0 
122 -359 -443 0 
-660 651 -86 0 
481 -942 -746 0 
-229 -921 372 0 
-246 474 -687 0 
461 -464 -179 0 
544 32 605 0 
-503 -955 339 0 
-31 -875 -711 0 
990 903 116 0 
-862 134 366 0 
50 321 -458 0 
365 -534 341 0 
958 -881 -624 0 
21 -934 259 0 
97 -814 -484 0 
462 114 308 0 
249 475 409 0 
-30 -385 -174 0 
21 -297 -256 0 
-110 559 517 0 
-894 62 -314 0 
-607 778 -548 0 
-576 -787 854 0 
87 -631 -126 0 
-475 -276 861 0 
804 678 575 0 
-169 -178 -313 0 
-960 54 -634 0 
-529 817 -359 0 
-251 558 -453 0 
848 516 110 0 
571 -472 133 0 
824 566 -599 0 
713 -336 132 0 
492 -737 32 0 
331 -811 -455 0 
-108 -780 -335 0 
-201 -134 149 0 
-493 -594 -453 0 
-987 -991 -776 0 
-649 518 496 0 
-878 864 -920 0 
566 -482 -460 0 
-174 53 -499 0 
285 562 421 0 
-162 -398 -310 0 
962 -239 53 0 
989 -656 -352 0 
-659 -6 -588 0 
-207 693 919 0 
-543 -807 -649 0 
-674 229 488 0 
-667 -636 907 0 
154 228 196 0 
564 458 -833 0 
263 -468 -248 0 
905 -945 -477 0 
-44 -39 -763 0 
590 -938 -527 0 
-605 155 901 0 
-184 -766 -35 0 
-926 414 325 0 
-240 -685 468 0 
335 458 -127 0 
-483 234 544 0 
-274 -575 514 0 
341 -963 -428 0 
-177 639 -549 0 
452 -443 511 0 
-63 80 38 0 
-792 -401 42 0 
-885 -366 617 0 
578 -238 712 0 
747 981 -851 0 
129 601 636 0 
884 -875 525 0 
181 -259 -879 0 
-181 827 881 0 
-816 482 -14 0 
344 -574 884 0 
579 -188 997 0 
-503 326 -786 0 
235 -922 -338 0 
-56 -738 -210 0 
275 -196 809 0 
903 784 1000 0 
335 -965 669 0 
234 180 -629 0 
933 -147 -235 0 
844 744 -5 0 
-485 -523 637 0 
-809 -184 -507 0 
-128 -64 384 0 
679 413 -119 0 
264 -65 -799 0 
-930 -23 -409 0 
395 -832 253 0 
-254 548 -133 0 
-289 -878 776 0 
695 827 -37 0 
458 204 899 0 
353 49 -923 0 
9 950 -905 0 
-733 449 -514 0 
466 412 844 0 
-669 911 -235 0 
722 -84 789 0 
296 -577 -916 0 
500 -970 -262 0 
625 410 -358 0 
639 -258 -979 0 
219 332 -801 0 
885 -139 775 0 
-966 -383 799 0 
771 -38 -181 0 
-873 -832 163 0 
-955 416 -804 0 
-724 414 -612 0 
-309 993 -396 0 
-766 -335 -989 0 
740 -87 54 0 
673 -713 -498 0 
-309 261 -855 0 
-511 258 -422 0 
-990 843 -314 0 
-883 390 -759 0 
323 677 260 0 
-601 -209 458 0 
-937 -523 -697 0 
-628 -114 725 0 
683 509 -276 0 
928 99 -689 0 
-580 614 812 0 
183 -603 -142 0 
-924 -262 -36 0 
729 31 -756 0 
-516 596 141 0 
640 102 778 0 
-165 260 7 0 
-381 -479 -916 0 
-704 -401 -842 0 
-278 -378 423 0 
874 820 -144 0 
-134 -816 401 0 
-424 -775 -781 0 
-483 844 174 0 
-291 395 -570 0 
-656 -291 -265 0 
-153 -373 140 0 
-573 301 189 0 
876 -925 599 0 
953 283 317 0 
-323 375 -662 0 
835 569 827 0 
605 -968 -107 0 
-838 -34 -338 0 
-17 315 576 0 
-573 167 701 0 
780 -384 898 0 
-644 -213 650 0 
625 -54 423 0 
51 486 966 0 
544 -88 -552 0 
-553 -568 -762 0 
-644 -284 940 0 
129 -231 445 0 
-89 -238 -534 0 
571 -640 64 0 
-729 -459 651 0 
-185 -114 -854 0 
593 797 844 0 
-887 641 864 0 
-270 877 595 0 
1000 -932 720 0 
212 669 828 0 
604 -220 -542 0 
219 805 407 0 
-888 -453 536 0 
657 -710 390 0 
-821 192 -17 0 
-34 -124 -156 0 
13 -783 -93 0 
-695 -653 828 0 
36 -803 -479 0 
114 440 298 0 
-38 -849 -691 0 
-897 553 247 0 
138 -908 653 0 
-432 648 31 0 
-779 -245 -209 0 
965 -537 300 0 
-121 815 760 0 
-583 -136 429 0 
582 -358 591 0 
668 -709 -314 0 
602 506 786 0 
891 -673 884 0 
-634 -337 -197 0 
324 916 245 0 
-744 120 485 0 
-901 398 -674 0 
717 -423 191 0 
-391 7 390 0 
112 -241 -402 0 
699 -240 -492 0 
446 -377 -721 0 
-12 704 -871 0 
769 15 -675 0 
-78 -613 -283 0 
298 -71 -58 0 
492 -387 -770 0 
-911 -539 515 0 
490 -264 -586 0 
-836 95 841 0 
297 431 -772 0 
-505 -415 737 0 
-371 454 -671 0 
216 357 680 0 
-960 -809 -511 0 
695 -527 826 0 
-530 246 -310 0 
-250 494 816 0 
102 -880 -673 0 
-293 334 -791 0 
192 640 -587 0 
211 645 411 0 
-147 529 -273 0 
694 -951 -51 0 
802 -27 -83 0 
913 537 -716 0 
59 935 772 0 
506 -621 462 0 
892 491 -617 0 
906 607 134 0 
631 -89 567 0 
20 -653 573 0 
-756 525 -502 0 
-104 839 -810 0 
994 212 -489 0 
302 -860 643 0 
-373 -809 -357 0 
-358 -795 -254 0 
957 747 -861 0 
900 -164 -417 0 
806 152 639 0 
-260 -57 485 0 
-944 -386 700 0 
589 223 -120 0 
-940 -773 -674 0 
-426 -679 -144 0 
-416 746 511 0 
494 959 -797 0 
883 -241 93 0 
721 -888 -480 0 
217 -824 608 0 
-868 -620 -142 0 
646 -696 -45 0 
506 -951 -900 0 
490 144 -924 0 
789 -713 -677 0 
-814 312 5 0 
-169 729 -947 0 
403 275 472 0 
-23 46 -806 0 
332 33 586 0 
-676 365 -936 0 
663 536 981 0 
339 -481 -406 0 
611 -704 -1 0 
298 -407 -62 0 
-403 -602 -390 0 
161 -607 348 0 
-322 -849 -104 0 
-788 787 -640 0 
-944 -939 994 0 
-88 921 -99 0 
73 -937 -798 0 
785 -540 601 0 
-822 948 -628 0 
-178 -968 768 0 
-523 102 -868 0 
-649 -288 -297 0 
804 730 556 0 
-570 -223 940 0 
-930 443 -341 0 
-133 -127 -744 0 
320 421 -626 0 
-988 679 -237 0 
-457 -377 -144 0 
666 -629 -184 0 
142 -782 -768 0 
-49 -391 -494 0 
-940 174 -306 0 
600 791 -788 0 
-202 -477 -595 0 
-594 -250 -385 0 
-923 -804 -20 0 
-681 -361 -444 0 
-308 453 702 0 
868 -81 -271 0 
763 435 788 0 
8 -828 -252 0 
-381 -265 293 0 
583 -944 -700 0 
-541 598 437 0 
434 -786 -299 0 
375 587 -304 0 
-177 618 670 0 
129 -423 746 0 
821 -661 213 0 
-111 192 -159 0 
-736 553 -653 0 
-534 -789 94 0 
-768 -220 514 0 
781 -382 689 0 
168 -871 -900 0 
-1 -697 979 0 
526 496 -904 0 
512 -948 -479 0 
-16 373 -507 0 
444 -196 363 0 
15 -276 253 0 
963 -164 361 0 
-638 -623 781 0 
-877 205 387 0 
-741 9 568 0 
-793 -836 -854 0 
843 399 603 0 
557 -636 11 0 
-428 608 26 0 
-842 -779 -37 0 
188 -542 -710 0 
546 -787 -485 0 
617 -931 -44 0 
987 437 627 0 
389 619 -239 0 
401 -862 -686 0 
90 933 -771 0 
529 304 -111 0 
-211 851 315 0 
-345 969 106 0 
267 -286 322 0 
475 288 546 0 
-616 108 -916 0 
-569 895 -643 0 
-922 719 340 0 
-471 -981 -490 0 
-887 39 -761 0 
754 663 -680 0 
264 809 650 0 
524 -648 192 0 
-222 -527 248 0 
529 724 109 0 
739 907 -52 0 
-668 552 112 0 
-461 -13 3 0 
-647 364 548 0 
-977 713 736 0 
719 -627 235 0 
-985 -862 567 0 
776 639 458 0 
-451 -333 694 0 
51 660 -8 0 
729 -421 135 0 
391 -23 -633 0 
-594 -6 279 0 
-443 -717 -220 0 
-829 398 409 0 
-84 431 -803 0 
949 170 -250 0 
-986 -604 -312 0 
899 -35 59 0 
785 -297 199 0 
887 81 593 0 
436 -590 -881 0 
-953 756 849 0 
-974 369 738 0 
-88 -993 768 0 
643 170 -987 0 
-693 -221 -776 0 
12 456 215 0 
513 -755 -78 0 
642 116 263 0 
-309 -368 -691 0 
527 594 -905 0 
-450 370 114 0 
141 -976 -722 0 
-659 -525 -358 0 
-151 -553 778 0 
966 -965 -662 0 
-563 528 -674 0 
238 903 818 0 
-686 269 442 0 
-316 296 -223 0 
884 -864 707 0 
803 -689 661 0 
-194 269 339 0 
757 -906 210 0 
46 -159 -616 0 
-854 -299 173 0 
304 979 -879 0 
-424 -571 224 0 
904 -608 -539 0 
-286 -673 -67 0 
-60 509 -266 0 
-278 -996 -7 0 
961 676 947 0 
594 -942 -439 0 
288 -986 24 0 
975 876 424 0 
765 -131 811 0 
51 -417 516 0 
600 -19 616 0 
302 -564 -592 0 
-118 311 -520 0 
134 -276 -952 0 
920 944 -839 0 
59 -898 -531 0 
-867 585 638 0 
-650 946 992 0 
825 -75 -376 0 
502 -296 -880 0 
524 59 -471 0 
42 -828 318 0 
819 -464 260 0 
173 -855 -21 0 
-404 -416 -363 0 
-622 -295 823 0 
-478 106 331 0 
839 -278 -407 0 
-681 -19 -326 0 
-584 273 -570 0 
993 -41 -331 0 
-758 867 762 0 
-986 984 -638 0 
-732 865 741 0 
491 727 368 0 
-473 45 837 0 
-273 405 -185 0 
442 303 607 0 
672 551 -920 0 
429 353 -326 0 
-14 415 669 0 
567 206 -96 0 
703 345 -432 0 
-93 -20 561 0 
-786 -934 -675 0 
-938 -886 59 0 
606 -998 521 0 
-102 354 614 0 
-875 839 -440 0 
-377 -909 -574 0 
-929 491 -629 0 
-432 809 -230 0 
-892 -86 -794 0 
-183 335 454 0 
741 -209 441 0 
-880 979 411 0 
-76 -180 255 0 
35 -990 966 0 
-659 -859 -120 0 
196 -948 -52 0 
141 573 268 0 
591 173 -38 0 
-217 -158 -926 0 
79 -201 -677 0 
-877 -622 829 0 
-90 -415 543 0 
-994 799 -423 0 
431 499 -122 0 
755 -94 975 0 
-321 352 -931 0 
-78 -457 -6 0 
-880 -469 890 0 
419 562 -369 0 
758 -903 201 0 
-567 -661 -463 0 
853 532 83 0 
-420 -553 -920 0 
465 115 806 0 
-624 214 -324 0 
497 908 -49 0 
334 -840 -994 0 
-172 512 560 0 
-101 559 942 0 
834 184 -955 0 
-335 -435 -584 0 
183 574 762 0 
-581 -955 371 0 
-215 -298 665 0 
-471 991 770 0 
-364 677 -920 0 
-783 861 -266 0 
413 900 465 0 
131 589 410 0 
879 -713 -612 0 
509 -609 -699 0 
230 193 -572 0 
-219 -82 -34 0 
670 325 128 0 
-580 -320 26 0 
-51 495 751 0 
45 395 493 0 
928 -550 -80 0 
-581 -980 659 0 
695 989 -221 0 
-329 -571 605 0 
855 -667 17 0 
-694 -590 124 0 
-776 -592 -529 0 
-362 24 933 0 
1000 309 -229 0 
-112 -8 -91 0 
406 -233 -462 0 
-80 297 740 0 
756 147 890 0 
439 -91 946 0 
-699 -144 96 0 
992 100 717 0 
-289 56 -797 0 
-607 837 -547 0 
-580 -16 -740 0 
721 -745 -192 0 
412 819 -372 0 
16 -146 -912 0 
-113 -1000 814 0 
789 177 -757 0 
-98 499 261 0 
556 379 -753 0 
811 -23 -898 0 
370 -481 936 0 
694 1 -362 0 
934 -731 -222 0 
-356 -367 -542 0 
-956 -269 -572 0 
-608 281 902 0 
-599 815 663 0 
