p cnf 1000 2000
-850 -931 837 0 
287 903 191 0 
47 477 971 0 
579 575 -719 0 
-72 -807 125 0 
-574 101 -419 0 
-497 -276 439 0 
948 -844 -755 0 
-718 558 847 0 
253 320 -506 0 
367 -782 -388 0 
-960 12 -267 0 
-68 -274 15 0 
-757 982 -339 0 
469 517 835 0 
125 -526 -582 0 
313 -811 192 0 
301 -180 -673 0 
731 -486 -82 0 
926 -298 124 0 
913 103 -515 0 
347 44 -627 0 
653 -609 707 0 
-485 631 -704 0 
923 45 134 0 
-161 851 797 0 
-809 -38 -287 0 
-570 -789 -877 0 
-110 -698 -933 0 
60 -77 -282 0 
-68 -343 -153 0 
139 306 808 0 
-239 -510 -294 0 
-553 -1000 263 0 
-335 -818 -772 0 
-131 -779 109 0 
88 724 383 0 
-401 -732 -284 0 
-762 531 -148 0 
-948 -292 894 0 
-874 343 -221 0 
923 71 977 0 
163 796 -151 0 
85 145 389 0 
1000 -331 871 0 
40 603 -99 0 
643 -771 988 0 
-71 -368 -710 0 
134 -710 947 0 
387 202 83 0 
525 389 829 0 
-28 -929 -306 0 
261 -556 71 0 
488 -938 255 0 
-832 526 -749 0 
701 469 870 0 
-665 -657 143 0 
927 58 515 0 
-286 -621 -399 0 
-701 209 -842 0 
783 830 -808 0 
-16 -72 -127 0 
-739 -171 -854 0 
353 302 -312 0 
-363 -759 -207 0 
394 202 -25 0 
347 -937 -556 0 
-624 924 -835 0 
471 -284 -876 0 
-736 463 125 0 
-722 834 255 0 
230 505 -679 0 
-782 982 159 0 
-72 -75 -226 0 
-590 -61 -954 0 
207 531 429 0 
-861 268 540 0 
-919 -367 -970 0 
-344 878 -62 0 
-280 806 -336 0 
-743 892 321 0 
210 -473 927 0 
704 933 992 0 
19 999 -928 0 
-329 842 -230 0 
749 -270 -705 0 
-716 58 -658 0 
-460 -812 25 0 
-530 -953 -194 0 
-1000 -848 33 0 
-211 -593 -92 0 
58 -105 782 0 
-659 -754 674 0 
937 -718 827 0 
-552 425 -279 0 
48 -382 -950 0 
-591 -676 -360 0 
-9 -973 -282 0 
-418 61 900 0 
233 -639 -758 0 
337 -696 -30 0 
401 629 566 0 
-109 380 978 0 
180 -198 -793 0 
-26 -865 489 0 
122 208 730 0 
-847 -367 -700 0 
-558 -131 344 0 
9 682 772 0 
-652 848 -458 0 
5 -166 256 0 
-232 -251 -661 0 
243 -979 327 0 
659 -461 698 0 
-623 -457 7 0 
-983 -509 289 0 
554 795 287 0 
642 981 892 0 
497 -515 658 0 
-132 -894 599 0 
-463 972 683 0 
352 -944 -937 0 
644 -932 -589 0 
-353 275 -966 0 
504 -27 -191 0 
717 -406 671 0 
-507 -866 -326 0 
223 348 319 0 
-440 -239 373 0 
-739 189 53 0 
-1000 412 -847 0 
541 -128 -835 0 
893 827 -254 0 
-270 -726 87 0 
58 -149 -312 0 
407 -25 -75 0 
-906 659 -830 0 
324 -239 153 0 
-498 -473 -749 0 
981 -853 -734 0 
-358 370 127 0 
270 -45 -62 0 
-55 -770 -219 0 
870 -950 438 0 
-568 -823 -938 0 
837 904 -545 0 
-267 395 41 0 
-742 100 -534 0 
-904 105 -430 0 
-866 -525 -102 0 
-397 776 -939 0 
-185 323 814 0 
-502 510 -628 0 
-549 -27 513 0 
344 26 650 0 
890 681 -287 0 
672 186 462 0 
592 946 -634 0 
-922 190 285 0 
146 -766 256 0 
-236 -403 981 0 
-122 -253 -986 0 
713 -654 -267 0 
375 -542 192 0 
-253 802 -390 0 
-620 -552 187 0 
585 12 309 0 
873 -759 410 0 
995 759 -225 0 
-56 23 451 0 
-417 370 808 0 
982 331 -68 0 
-527 978 62 0 
-379 390 -368 0 
31 856 457 0 
-114 168 868 0 
-331 813 -15 0 
-281 -253 662 0 
-121 -33 -276 0 
426 681 546 0 
-395 450 -115 0 
-552 459 -983 0 
-895 -287 -324 0 
468 -176 -423 0 
131 522 691 0 
930 -203 870 0 
-159 -459 -326 0 
229 374 -595 0 
389 -411 -233 0 
513 105 617 0 
-300 -700 -346 0 
250 318 -327 0 
-872 353 963 0 
-306 -332 484 0 
-323 -487 -137 0 
-961 -339 532 0 
35 -527 693 0 
-918 726 946 0 
578 219 420 0 
-465 918 -798 0 
-39 572 -676 0 
51 -979 -344 0 
232 891 -660 0 
-324 600 531 0 
-541 -857 -787 0 
221 -691 -90 0 
-243 -802 260 0 
-76 -976 -824 0 
43 -555 -246 0 
-867 864 -142 0 
-813 740 -6 0 
545 48 -146 0 
837 527 -273 0 
961 996 980 0 
942 935 420 0 
-954 760 -959 0 
-980 -694 -168 0 
138 869 921 0 
-916 663 -685 0 
-866 -898 -119 0 
-701 -845 -260 0 
320 -72 -237 0 
-695 913 173 0 
843 -482 170 0 
849 -330 808 0 
612 -51 -374 0 
-363 943 -437 0 
-412 -510 -731 0 
57 191 -88 0 
-80 -958 747 0 
708 -119 -451 0 
-89 296 -523 0 
183 -27 -46 0 
-101 -164 663 0 
-859 93 317 0 
-66 881 -312 0 
-59 -695 204 0 
-915 -428 947 0 
664 -940 867 0 
-275 972 577 0 
-545 477 680 0 
-69 851 363 0 
-441 -912 -653 0 
-246 -148 487 0 
530 121 487 0 
-58 135 -836 0 
-664 480 593 0 
423 237 -911 0 
699 427 -742 0 
735 656 134 0 
-340 755 865 0 
-262 941 -939 0 
-960 -667 -58 0 
546 -598 -547 0 
792 -752 -107 0 
-635 582 497 0 
860 480 -273 0 
-553 -881 -77 0 
-911 890 -321 0 
-462 689 -745 0 
-489 -780 -888 0 
613 -981 195 0 
20 -191 -597 0 
130 -751 -568 0 
851 984 221 0 
-222 -479 369 0 
302 934 -835 0 
434 -786 -851 0 
-834 -332 100 0 
404 371 980 0 
-721 -805 -193 0 
46 195 416 0 
-57 893 696 0 
-870 738 -528 0 
-625 -433 199 0 
226 90 857 0 
166 -775 -49 0 
-13 918 838 0 
186 -183 134 0 
100 3 -403 0 
263 -245 -251 0 
452 788 -543 0 
-242 886 86 0 
654 66 817 0 
793 628 -41 0 
-372 -448 763 0 
619 442 -78 0 
400 260 -452 0 
3 -511 -624 0 
31 -636 914 0 
98 -974 -462 0 
-834 -530 948 0 
357 -452 246 0 
-789 -165 873 0 
41 775 -596 0 
-241 847 -594 0 
368 -787 -499 0 
-914 552 -659 0 
-292 610 372 0 
504 535 77 0 
469 55 -937 0 
-888 911 -422 0 
308 -443 -361 0 
778 -122 -946 0 
-463 -930 -630 0 
-168 -823 636 0 
992 312 779 0 
837 723 371 0 
748 630 739 0 
107 27 673 0 
753 -965 -503 0 
709 929 492 0 
-922 355 -81 0 
172 -280 716 0 
19 -702 246 0 
538 -893 829 0 
860 777 316 0 
63 818 183 0 
218 538 -150 0 
-221 711 -199 0 
109 590 -928 0 
-28 -152 192 0 
867 -252 -793 0 
111 -755 804 0 
-902 -153 -947 0 
345 644 199 0 
-290 1000 -195 0 
-161 -47 948 0 
98 921 -318 0 
-678 -601 713 0 
-695 896 489 0 
18 133 -975 0 
226 493 -73 0 
-988 226 736 0 
953 616 -646 0 
159 -955 -269 0 
-285 -30 -905 0 
667 -224 -742 0 
571 -542 -281 0 
117 93 359 0 
-332 248 -746 0 
601 202 -797 0 
197 950 367 0 
644 -248 -227 0 
946 815 323 0 
120 852 741 0 
911 37 -348 0 
714 -177 974 0 
199 689 128 0 
-270 -445 -650 0 
-181 -941 121 0 
-434 343 -397 0 
504 871 -100 0 
-214 418 -487 0 
-491 -724 -863 0 
80 91 -715 0 
-461 -132 673 0 
436 672 -528 0 
-643 -973 684 0 
802 922 836 0 
790 524 -257 0 
-85 -251 -291 0 
646 -952 924 0 
-265 18 986 0 
653 236 257 0 
988 555 469 0 
-929 -465 -934 0 
953 281 -338 0 
-833 933 -849 0 
-168 8 571 0 
878 -39 627 0 
-950 -976 -522 0 
-106 584 -279 0 
603 522 -93 0 
-731 502 695 0 
-677 -689 -270 0 
-389 290 161 0 
-125 698 884 0 
-331 -354 116 0 
-631 -818 785 0 
-4 -81 -156 0 
10 -23 -808 0 
-118 450 -464 0 
-686 595 683 0 
885 -181 484 0 
887 669 785 0 
-815 981 503 0 
-730 900 -808 0 
242 688 -309 0 
-317 423 -380 0 
769 890 265 0 
-209 48 -455 0 
418 749 640 0 
-96 -2 17 0 
-121 862 264 0 
373 -428 103 0 
330 -211 -436 0 
924 -798 -37 0 
475 -720 -243 0 
-553 -75 3 0 
-726 213 496 0 
-344 645 821 0 
-597 714 -659 0 
-483 663 -457 0 
24 -575 673 0 
-596 350 700 0 
-803 -301 -848 0 
176 862 38 0 
-329 454 -141 0 
-438 -223 -962 0 
542 714 -948 0 
-558 -822 742 0 
100 -856 -224 0 
776 203 -88 0 
569 -376 325 0 
598 741 259 0 
-288 307 963 0 
-63 426 288 0 
-857 -816 360 0 
410 191 -298 0 
106 -889 686 0 
-779 480 804 0 
902 -809 -385 0 
220 -550 -689 0 
-287 -635 369 0 
671 -229 885 0 
-570 -243 -32 0 
553 81 866 0 
628 -154 -613 0 
9 380 -235 0 
77 -608 -590 0 
-244 -318 307 0 
828 -993 -766 0 
-201 -923 355 0 
387 861 -18 0 
854 -78 -992 0 
947 63 -964 0 
191 -388 679 0 
793 -765 -474 0 
-651 -873 -240 0 
-890 -988 119 0 
370 -993 487 0 
-640 -761 999 0 
-965 -191 -389 0 
686 784 -423 0 
-217 -395 494 0 
-562 -141 -178 0 
41 188 469 0 
-363 670 984 0 
-266 -859 -548 0 
-481 724 -304 0 
-41 406 748 0 
-377 -84 166 0 
337 -464 -966 0 
831 -334 716 0 
-107 906 671 0 
-581 -217 590 0 
-223 157 220 0 
197 209 -137 0 
114 178 -171 0 
-582 541 -448 0 
-470 -360 897 0 
-531 -968 -501 0 
-25 -113 -698 0 
-550 632 -4 0 
31 -627 257 0 
-394 -185 -284 0 
-863 -223 618 0 
-634 804 -421 0 
120 -357 807 0 
-601 -138 236 0 
377 346 -464 0 
450 -289 959 0 
-77 307 -458 0 
821 -288 -476 0 
280 -531 933 0 
475 22 128 0 
22 -468 -869 0 
830 730 891 0 
554 354 -227 0 
657 -842 -544 0 
712 -797 -796 0 
-666 828 -964 0 
-242 381 -208 0 
445 360 62 0 
209 -237 674 0 
669 -148 -745 0 
-509 -476 324 0 
-54 817 -371 0 
-755 5 -301 0 
-966 485 12 0 
-553 -506 -330 0 
-116 187 631 0 
-337 965 -569 0 
769 -533 -274 0 
-680 438 241 0 
403 -465 218 0 
880 385 302 0 
150 243 59 0 
654 -670 -199 0 
-638 -718 865 0 
317 -567 346 0 
900 735 -808 0 
494 -226 -265 0 
521 22 -857 0 
879 101 -212 0 
503 -225 587 0 
660 -723 -192 0 
-411 -783 717 0 
-185 -31 -353 0 
-319 -858 107 0 
-391 59 807 0 
339 -897 -327 0 
-72 176 -996 0 
742 -496 433 0 
-552 -642 407 0 
-148 -113 -865 0 
763 -20 810 0 
-389 -187 684 0 
518 -873 261 0 
-606 -905 439 0 
94 -220 815 0 
264 820 -336 0 
-754 -195 920 0 
730 -161 970 0 
-396 188 982 0 
212 255 640 0 
326 608 -33 0 
634 220 -107 0 
841 -223 80 0 
296 381 63 0 
649 798 -938 0 
500 41 465 0 
-50 -504 -902 0 
-182 366 -691 0 
-583 86 37 0 
-365 -657 667 0 
931 181 683 0 
983 -902 -464 0 
-596 217 -769 0 
626 -265 282 0 
253 -794 -922 0 
-101 46 668 0 
-554 485 146 0 
-970 -777 -811 0 
-602 -149 179 0 
457 -589 -854 0 
-18 335 721 0 
383 -105 236 0 
-38 -768 -366 0 
-405 726 -715 0 
-621 443 -109 0 
-826 937 909 0 
-956 -198 -491 0 
357 -680 -591 0 
-279 444 -421 0 
13 243 571 0 
558 46 690 0 
-68 -762 -454 0 
-34 753 -554 0 
685 -408 -315 0 
-373 -364 914 0 
-729 707 968 0 
-850 -412 -699 0 
-297 382 465 0 
-211 876 -180 0 
-473 -278 799 0 
-256 140 -476 0 
-998 285 299 0 
698 -715 -793 0 
259 -838 -653 0 
600 462 -400 0 
183 -362 -668 0 
-378 -763 -326 0 
302 169 780 0 
128 356 753 0 
-379 -78 753 0 
-540 579 -890 0 
-157 327 329 0 
-311 776 314 0 
-166 -774 -271 0 
977 471 -572 0 
138 -422 -876 0 
148 647 795 0 
223 -346 -915 0 
-172 -327 169 0 
865 -441 -371 0 
-732 252 -373 0 
140 682 4 0 
-740 -459 743 0 
-522 347 -474 0 
-337 770 -800 0 
823 961 404 0 
-879 -167 328 0 
969 -750 636 0 
788 591 918 0 
307 -858 -357 0 
730 667 458 0 
21 921 -104 0 
-216 -238 -872 0 
783 -879 -422 0 
-790 999 -960 0 
-976 -894 -561 0 
35 72 796 0 
-563 112 -400 0 
-529 -692 325 0 
-855 -362 -602 0 
-971 -633 -55 0 
-289 -992 663 0 
101 585 353 0 
505 -856 377 0 
452 -548 857 0 
197 -927 857 0 
-212 493 185 0 
-826 -448 -189 0 
704 -629 763 0 
-472 -442 -859 0 
372 -429 -427 0 
-25 478 715 0 
-331 950 -693 0 
-618 -385 -344 0 
-38 871 444 0 
871 -720 436 0 
432 -131 603 0 
727 14 741 0 
65 -122 701 0 
-948 277 70 0 
-180 490 -955 0 
413 715 489 0 
981 399 363 0 
-2 8 643 0 
609 901 -684 0 
-631 -482 81 0 
754 -151 -852 0 
-441 46 943 0 
862 187 521 0 
-762 -226 146 0 
-412 -229 431 0 
-742 616 919 0 
510 -730 -544 0 
-1 -829 -955 0 
-289 98 -301 0 
551 788 599 0 
498 -368 -5 0 
339 881 546 0 
469 726 -654 0 
106 931 571 0 
-915 -647 323 0 
-132 -91 -121 0 
240 -612 966 0 
72 -541 683 0 
417 -687 -943 0 
98 -129 871 0 
343 824 357 0 
561 -845 542 0 
929 141 863 0 
-375 104 96 0 
985 -684 -571 0 
-850 342 -761 0 
-210 350 867 0 
-465 -30 -40 0 
886 580 776 0 
-257 668 -703 0 
152 -325 55 0 
-278 -794 -908 0 
-202 533 -837 0 
921 228 -446 0 
-840 819 -89 0 
-856 -340 439 0 
153 129 -383 0 
-65 -150 -799 0 
-574 -943 -650 0 
662 873 849 0 
148 714 -951 0 
-604 460 -353 0 
889 485 863 0 
520 969 -138 0 
-965 -341 -105 0 
300 396 -189 0 
947 856 293 0 
241 -438 -324 0 
-700 -437 -47 0 
439 842 531 0 
-711 -180 197 0 
750 93 574 0 
-609 -28 -142 0 
326 -519 653 0 
923 -730 243 0 
-123 -323 -400 0 
-522 -719 848 0 
111 -566 -232 0 
485 -370 -672 0 
-782 -213 377 0 
-535 569 -614 0 
514 254 71 0 
-109 194 506 0 
-660 404 -876 0 
-741 -586 230 0 
351 962 529 0 
811 -541 -407 0 
-70 180 600 0 
164 -770 680 0 
-939 49 -729 0 
-762 225 366 0 
-190 781 286 0 
-312 -459 442 0 
644 -219 -77 0 
-756 -636 419 0 
-661 364 -100 0 
-430 -152 841 0 
-340 -96 -489 0 
-283 -595 -493 0 
-129 350 326 0 
-739 -702 -429 0 
-3 690 272 0 
-956 499 -315 0 
16 111 -551 0 
-158 238 954 0 
-181 297 782 0 
535 -44 -290 0 
812 -771 823 0 
178 143 170 0 
788 -659 457 0 
-557 -581 999 0 
-468 -977 592 0 
-423 332 -204 0 
366 510 147 0 
-639 390 844 0 
197 -310 -454 0 
961 266 -340 0 
882 288 587 0 
688 770 533 0 
683 -437 -999 0 
-232 -694 859 0 
485 -204 -8 0 
612 -443 948 0 
-779 -578 -968 0 
685 20 -984 0 
36 -213 -48 0 
-403 -254 -171 0 
916 134 -502 0 
-445 -895 -319 0 
-994 606 11 0 
-87 61 -470 0 
-3 552 -615 0 
147 250 873 0 
-260 804 537 0 
-964 -540 -40 0 
512 322 -890 0 
994 515 -945 0 
-405 559 -12 0 
-479 -489 76 0 
337 -87 -42 0 
-736 227 816 0 
-49 188 -959 0 
-64 -762 -832 0 
-958 -995 800 0 
317 -488 542 0 
152 -284 -363 0 
-419 582 -897 0 
713 -360 -781 0 
1 455 902 0 
633 -565 493 0 
-866 -368 566 0 
785 -456 -861 0 
-463 380 -988 0 
79 -608 239 0 
-439 496 729 0 
735 -541 -534 0 
309 -443 637 0 
-496 929 748 0 
-978 863 -148 0 
-663 -23 289 0 
-119 163 -584 0 
926 110 -41 0 
-759 597 -953 0 
860 -1 934 0 
-332 89 -243 0 
757 -803 -465 0 
-412 -681 699 0 
-760 -645 -105 0 
-816 -861 731 0 
181 991 -71 0 
108 737 505 0 
-252 773 38 0 
-22 546 995 0 
-222 -536 267 0 
-10 -94 -807 0 
-392 685 5 0 
-637 -982 440 0 
-419 -783 -182 0 
-666 743 -300 0 
904 898 342 0 
-790 609 599 0 
-600 -252 488 0 
-715 997 -184 0 
620 -112 849 0 
488 -428 456 0 
482 362 -970 0 
-433 -302 -264 0 
-451 10 630 0 
333 -533 42 0 
734 -984 943 0 
604 -972 -743 0 
-554 854 262 0 
-715 -911 559 0 
745 -182 -989 0 
147 -633 712 0 
-45 267 767 0 
545 580 -377 0 
-972 -372 69 0 
-33 -63 524 0 
-668 977 -610 0 
785 260 142 0 
416 261 257 0 
195 765 -779 0 
-420 602 266 0 
241 -470 -396 0 
-473 -698 306 0 
93 730 -268 0 
954 -885 -943 0 
787 -116 7 0 
-157 -580 -847 0 
-961 423 29 0 
-965 129 103 0 
987 474 415 0 
-891 214 968 0 
977 386 521 0 
-237 805 -852 0 
-99 -699 -411 0 
-283 128 -722 0 
876 35 526 0 
958 720 -371 0 
839 -712 662 0 
459 572 -595 0 
759 98 -357 0 
939 375 -621 0 
80 -546 47 0 
-911 -273 -593 0 
-717 -460 -775 0 
-26 -640 823 0 
699 11 -851 0 
844 1000 709 0 
-372 -715 -922 0 
790 -415 181 0 
97 86 204 0 
473 -844 -894 0 
731 648 174 0 
48 205 -305 0 
658 773 657 0 
-322 -171 -379 0 
90 692 -370 0 
633 169 209 0 
-722 196 -184 0 
222 134 -733 0 
-350 -941 425 0 
-401 889 -901 0 
-102 -824 -653 0 
584 787 699 0 
400 -742 -10 0 
91 910 -825 0 
-452 816 -190 0 
298 895 58 0 
-996 -109 -995 0 
568 475 785 0 
-712 -948 369 0 
-351 -156 -109 0 
448 503 366 0 
270 58 314 0 
-640 235 188 0 
-760 764 942 0 
-386 -175 928 0 
-203 -196 -153 0 
-635 264 -939 0 
61 691 -62 0 
151 -185 562 0 
866 542 125 0 
-526 104 554 0 
-145 439 435 0 
-94 -54 -654 0 
-817 -781 -599 0 
702 -521 -838 0 
628 -850 -309 0 
-343 -807 970 0 
161 205 512 0 
-416 -617 743 0 
-891 673 707 0 
15 35 -390 0 
641 520 448 0 
-553 151 -240 0 
716 -373 31 0 
403 -600 892 0 
-281 317 -482 0 
350 145 49 0 
673 -984 740 0 
-849 732 766 0 
431 917 688 0 
-875 874 -301 0 
-57 -547 553 0 
811 194 -671 0 
717 -261 -533 0 
674 145 -302 0 
7 997 -80 0 
-207 -444 791 0 
-237 498 -965 0 
-847 595 741 0 
-298 -76 211 0 
530 -666 767 0 
340 816 -153 0 
697 902 -520 0 
-668 232 645 0 
941 222 695 0 
-398 688 878 0 
-418 754 738 0 
308 109 -324 0 
974 945 274 0 
-786 -559 -110 0 
221 385 441 0 
87 206 -937 0 
620 -205 -296 0 
-274 905 -986 0 
-363 211 988 0 
201 348 412 0 
-71 125 161 0 
960 -701 948 0 
-393 -310 916 0 
-851 -626 -244 0 
438 -789 -822 0 
471 171 -345 0 
-624 -86 -636 0 
-210 362 -269 0 
-503 -214 -642 0 
-617 -622 723 0 
577 -421 587 0 
-447 446 545 0 
-370 436 304 0 
179 -267 -448 0 
-345 -602 -621 0 
761 644 265 0 
150 -143 -364 0 
570 252 -873 0 
-85 959 846 0 
491 998 -839 0 
296 235 286 0 
957 774 -868 0 
