p cnf 1000 4000
699 -444 222 0 
-477 38 670 0 
-652 -304 869 0 
-148 -864 596 0 
-123 -316 469 0 
-556 510 -856 0 
-732 819 -629 0 
-385 963 370 0 
-234 -305 703 0 
194 154 151 0 
769 -753 -893 0 
319 -260 894 0 
-522 132 -459 0 
-803 -255 777 0 
254 -234 -682 0 
889 10 750 0 
-612 630 180 0 
-292 -835 653 0 
113 -884 615 0 
468 -530 -711 0 
985 -476 -604 0 
-56 -547 809 0 
451 -324 -476 0 
439 -526 62 0 
857 822 -10 0 
-927 -533 87 0 
479 939 722 0 
307 -48 -414 0 
794 128 969 0 
-851 304 847 0 
151 436 -872 0 
-37 -868 -56 0 
-745 -24 -291 0 
916 974 41 0 
-197 -923 625 0 
-27 293 380 0 
-637 -411 -839 0 
-847 550 185 0 
-693 941 -527 0 
-281 -645 -454 0 
-454 -90 321 0 
-914 -993 23 0 
417 204 -707 0 
-742 -975 202 0 
-627 -911 -736 0 
-281 -815 99 0 
-415 771 852 0 
-285 294 -568 0 
-851 364 -126 0 
-121 913 -527 0 
-98 875 129 0 
-84 344 173 0 
521 -373 511 0 
-744 -23 -83 0 
-460 -448 323 0 
267 473 -549 0 
200 619 130 0 
497 -595 440 0 
-239 -421 611 0 
525 294 -966 0 
-637 338 -557 0 
605 646 482 0 
628 374 -125 0 
34 -855 -263 0 
-26 -953 175 0 
69 -181 -242 0 
751 343 300 0 
602 -185 234 0 
-480 573 871 0 
-22 653 -599 0 
400 -591 -116 0 
138 492 980 0 
-840 860 -636 0 
292 973 -328 0 
-401 -45 -40 0 
602 917 985 0 
-616 371 166 0 
-368 804 607 0 
615 -279 -412 0 
94 508 -969 0 
-791 591 203 0 
165 872 -138 0 
325 -552 420 0 
-184 653 520 0 
-536 -960 830 0 
-618 -879 503 0 
784 167 187 0 
493 -184 -988 0 
-519 -995 660 0 
704 -851 305 0 
-842 184 -428 0 
405 884 -442 0 
-162 -463 767 0 
-478 941 100 0 
-818 835 -732 0 
-559 613 112 0 
635 28 239 0 
-183 -623 -328 0 
774 -795 479 0 
984 407 282 0 
-77 -963 -11 0 
602 926 -909 0 
-591 247 407 0 
438 -629 -128 0 
-317 -768 -105 0 
869 83 -764 0 
385 -651 824 0 
444 -900 21 0 
863 -620 23 0 
-492 688 -565 0 
-360 478 -881 0 
-891 -718 -444 0 
392 -11 294 0 
734 -305 238 0 
841 68 413 0 
103 -931 32 0 
-403 -441 835 0 
-398 -206 916 0 
380 -519 605 0 
-477 968 -281 0 
-191 -520 -104 0 
-90 594 -985 0 
417 846 -470 0 
17 499 519 0 
862 -112 180 0 
682 331 -229 0 
-275 -763 155 0 
-445 -33 -83 0 
667 -126 -532 0 
925 910 368 0 
-618 231 -322 0 
-421 691 -396 0 
108 -874 -540 0 
469 -499 -44 0 
-563 -992 785 0 
-137 -337 396 0 
-203 -677 935 0 
540 -10 94 0 
468 110 494 0 
928 -2 -981 0 
984 -857 717 0 
791 132 212 0 
-660 102 -648 0 
-172 -809 -186 0 
-234 980 474 0 
-350 687 523 0 
303 -549 -600 0 
-836 -122 247 0 
-609 277 967 0 
-426 -422 -543 0 
-928 -154 710 0 
671 461 345 0 
-99 613 -81 0 
-822 -875 246 0 
218 244 466 0 
499 -544 -646 0 
-507 -35 -854 0 
621 -145 -746 0 
-687 -241 -346 0 
-367 -13 442 0 
-953 -813 446 0 
306 -699 293 0 
703 -77 -721 0 
641 -149 -126 0 
-327 -706 764 0 
598 597 -405 0 
301 419 334 0 
-293 847 231 0 
-998 570 -284 0 
-670 671 -846 0 
843 -623 -740 0 
445 108 976 0 
-719 260 -442 0 
-733 609 43 0 
-442 -526 952 0 
156 -983 137 0 
77 425 -566 0 
-235 800 710 0 
-781 -73 520 0 
-800 853 -159 0 
830 15 -497 0 
-604 65 763 0 
269 468 620 0 
431 -791 25 0 
251 860 47 0 
16 -575 -542 0 
691 -433 127 0 
371 -557 996 0 
775 353 -449 0 
377 40 213 0 
237 -445 -928 0 
427 371 142 0 
-345 -644 -597 0 
-400 462 -866 0 
639 -595 666 0 
-568 177 906 0 
-46 -803 87 0 
-20 499 -93 0 
-821 553 21 0 
659 326 590 0 
61 -876 -836 0 
-838 -875 308 0 
418 647 -125 0 
-233 257 -832 0 
-798 -949 200 0 
-756 -430 870 0 
-859 170 -43 0 
-816 829 321 0 
-932 30 -227 0 
-633 621 538 0 
-89 -373 -852 0 
832 -668 -767 0 
831 -596 226 0 
33 -995 -247 0 
-641 417 290 0 
623 -653 -189 0 
-339 421 -303 0 
212 -73 961 0 
-273 350 860 0 
500 514 -979 0 
-47 -658 -576 0 
442 354 725 0 
-245 -643 522 0 
414 -344 649 0 
-777 -149 245 0 
-959 -246 -168 0 
522 315 -92 0 
379 665 -625 0 
161 -793 334 0 
-901 -552 -191 0 
-496 -608 -263 0 
280 -649 -637 0 
161 -921 -148 0 
-756 -780 -302 0 
44 -842 467 0 
852 -379 -544 0 
-917 742 860 0 
-49 913 338 0 
677 -769 -151 0 
999 -223 397 0 
621 414 -39 0 
-335 -161 171 0 
669 922 691 0 
-601 -75 -128 0 
548 -957 -732 0 
-824 320 985 0 
-197 650 -844 0 
-564 965 141 0 
166 -78 -532 0 
-745 -339 430 0 
-34 4 -894 0 
-142 454 -284 0 
375 -534 -944 0 
-314 -389 216 0 
-92 72 700 0 
-137 -135 -218 0 
167 -82 110 0 
306 -245 -569 0 
-148 -815 -284 0 
314 134 -729 0 
158 -505 420 0 
-701 117 -275 0 
-432 151 -348 0 
729 249 763 0 
717 -502 373 0 
210 513 -454 0 
-127 128 -816 0 
965 823 277 0 
300 716 305 0 
937 809 -511 0 
-617 958 -693 0 
-398 -520 -333 0 
-305 -281 648 0 
-206 313 -96 0 
815 -726 -733 0 
498 -525 -880 0 
-1000 832 457 0 
831 -423 124 0 
224 619 -400 0 
-183 -734 -531 0 
350 251 -382 0 
422 -511 73 0 
-234 496 369 0 
-946 449 -11 0 
-700 -913 -109 0 
971 447 -258 0 
957 337 -737 0 
377 -108 -903 0 
-730 534 155 0 
-873 -901 832 0 
962 458 -802 0 
-21 310 726 0 
-513 969 150 0 
-342 93 -292 0 
254 790 619 0 
539 614 -574 0 
54 424 -905 0 
810 -269 855 0 
542 -58 626 0 
563 -499 684 0 
780 115 472 0 
217 969 698 0 
610 819 -294 0 
-934 -405 708 0 
41 -478 692 0 
-361 -489 216 0 
751 -912 608 0 
-44 -324 146 0 
80 -923 699 0 
-114 465 -526 0 
-609 -324 -766 0 
-228 236 -100 0 
271 -783 -487 0 
633 -53 -728 0 
950 -787 73 0 
470 651 -353 0 
-127 821 834 0 
160 504 397 0 
510 -43 687 0 
-397 640 -703 0 
-457 44 -370 0 
725 -382 939 0 
-759 453 862 0 
-888 -912 633 0 
372 889 714 0 
-817 -634 665 0 
920 -466 -936 0 
185 -525 478 0 
669 103 134 0 
203 -498 51 0 
-291 691 38 0 
-464 -988 880 0 
619 -200 -533 0 
110 919 895 0 
-486 643 1000 0 
-982 -858 -513 0 
85 -704 -665 0 
-880 -865 -857 0 
998 -482 -566 0 
355 -582 -82 0 
-490 -883 -80 0 
474 721 -655 0 
481 631 443 0 
15 -595 -441 0 
830 256 127 0 
1 705 566 0 
2 718 716 0 
304 413 482 0 
-157 392 76 0 
905 -278 434 0 
946 -984 305 0 
-967 366 756 0 
86 308 857 0 
207 121 -597 0 
-395 -899 537 0 
470 -18 -548 0 
750 -240 -204 0 
-422 -352 928 0 
-831 -440 -679 0 
830 211 180 0 
737 -923 -304 0 
-857 -918 823 0 
864 945 -275 0 
-378 576 575 0 
868 436 -565 0 
236 -785 -452 0 
-827 71 818 0 
-430 452 729 0 
-909 100 127 0 
-63 277 27 0 
-902 79 916 0 
173 66 491 0 
-398 35 -717 0 
-409 674 767 0 
153 -703 670 0 
-873 -173 107 0 
117 613 90 0 
-377 217 288 0 
559 49 497 0 
330 -154 195 0 
-177 90 -889 0 
154 505 -620 0 
347 -410 602 0 
233 767 -111 0 
-37 -756 -2 0 
160 -396 19 0 
57 971 266 0 
-965 -167 -566 0 
884 -336 -714 0 
718 207 706 0 
883 -205 617 0 
-1000 552 526 0 
-736 946 -949 0 
983 282 -538 0 
-960 994 684 0 
438 -801 950 0 
120 -57 -192 0 
-349 -495 -398 0 
-334 65 -185 0 
416 -652 435 0 
287 383 270 0 
138 16 -341 0 
-603 -859 -617 0 
931 425 242 0 
760 939 -816 0 
-759 225 942 0 
-514 301 287 0 
-852 -39 -602 0 
852 -224 428 0 
832 407 462 0 
-848 -585 335 0 
-896 541 327 0 
464 315 215 0 
880 -556 -640 0 
827 885 996 0 
-192 355 -612 0 
285 -182 -886 0 
-703 755 58 0 
648 325 -799 0 
644 327 -30 0 
369 92 931 0 
150 402 -461 0 
876 -121 -875 0 
985 238 -72 0 
156 699 471 0 
-52 237 -415 0 
79 746 -399 0 
-474 277 -860 0 
10 858 -822 0 
-782 -92 212 0 
-810 864 784 0 
4 -995 -363 0 
-774 -356 -5 0 
511 -148 776 0 
608 5 769 0 
-141 -18 -398 0 
893 -211 -99 0 
-585 501 789 0 
-591 291 -451 0 
-821 993 306 0 
-21 570 368 0 
607 409 51 0 
312 906 -197 0 
-507 -543 -831 0 
-265 -561 -489 0 
109 -87 128 0 
-656 -587 596 0 
517 480 231 0 
795 -839 607 0 
111 680 -800 0 
-823 -567 -954 0 
-906 -209 -714 0 
822 493 977 0 
-631 -64 182 0 
778 749 746 0 
906 174 -479 0 
558 -932 377 0 
-619 -672 402 0 
-299 -829 -714 0 
832 350 -744 0 
913 -825 789 0 
577 -796 560 0 
-141 888 458 0 
-943 -561 937 0 
-700 557 497 0 
-877 398 -842 0 
-736 832 439 0 
-671 352 646 0 
567 -157 -949 0 
-146 -347 -521 0 
-511 -521 -74 0 
964 937 11 0 
-760 240 -147 0 
503 -812 441 0 
-20 413 -88 0 
518 795 -664 0 
591 412 491 0 
448 -200 233 0 
373 237 672 0 
-425 814 -580 0 
-629 -95 49 0 
586 -270 689 0 
701 -540 -413 0 
-540 137 777 0 
-657 753 678 0 
467 -629 977 0 
902 225 -321 0 
199 -820 15 0 
104 965 -485 0 
-202 -67 25 0 
-575 -545 -855 0 
296 -561 -20 0 
-592 693 73 0 
-145 -808 696 0 
612 -239 175 0 
181 -717 -409 0 
-936 471 -590 0 
-786 164 654 0 
-231 669 892 0 
576 73 516 0 
428 452 -627 0 
-422 638 -21 0 
177 -395 463 0 
-505 -152 992 0 
-338 234 -482 0 
788 936 3 0 
823 838 759 0 
-734 -118 318 0 
698 162 -317 0 
-387 444 652 0 
348 17 -103 0 
753 798 -269 0 
-538 -639 -462 0 
-105 -829 -262 0 
606 -486 106 0 
-740 -878 -892 0 
410 645 46 0 
159 671 97 0 
-142 -643 693 0 
-164 -875 -691 0 
-168 -485 -250 0 
-731 -956 810 0 
56 -60 453 0 
-56 102 -322 0 
-445 -801 -92 0 
886 -998 -173 0 
-375 654 -27 0 
-792 929 795 0 
74 -886 768 0 
151 586 -542 0 
-115 417 303 0 
750 -391 691 0 
-715 -9 711 0 
175 508 293 0 
-592 -510 -768 0 
-938 592 -237 0 
765 637 107 0 
-253 632 45 0 
-483 176 -720 0 
342 978 -457 0 
631 -637 -280 0 
970 -141 -521 0 
-237 -26 595 0 
-707 623 521 0 
-946 -585 -44 0 
-756 -609 125 0 
877 -45 -820 0 
744 -196 -40 0 
-825 -591 57 0 
-132 -153 923 0 
5 -154 105 0 
-278 920 91 0 
308 916 -595 0 
864 495 -932 0 
-721 -414 207 0 
32 732 440 0 
-691 486 -130 0 
411 495 -192 0 
240 436 -658 0 
-924 469 99 0 
378 -796 542 0 
-959 -335 -675 0 
-930 522 -723 0 
716 -43 990 0 
50 844 764 0 
-682 978 -184 0 
893 -139 -711 0 
892 883 -224 0 
381 -495 2 0 
391 345 -582 0 
-722 -306 706 0 
859 -80 923 0 
-806 420 991 0 
-504 205 955 0 
47 757 -687 0 
-58 -137 394 0 
-129 661 590 0 
281 155 756 0 
59 386 -75 0 
930 757 541 0 
676 107 816 0 
255 -138 -523 0 
-288 -518 620 0 
-688 -842 864 0 
-828 111 722 0 
609 534 -676 0 
-202 -154 531 0 
830 198 -529 0 
979 864 198 0 
123 858 516 0 
715 -316 147 0 
662 -264 87 0 
-799 219 894 0 
-870 171 380 0 
-485 -933 -837 0 
-684 356 945 0 
954 -437 -810 0 
664 -586 294 0 
506 -350 -961 0 
318 -196 -429 0 
-343 85 57 0 
-723 233 -642 0 
-434 -975 532 0 
386 -971 793 0 
344 -668 525 0 
-217 -824 399 0 
-977 -540 -734 0 
-428 -807 868 0 
647 -621 995 0 
-746 -97 538 0 
904 -433 949 0 
-906 -369 51 0 
-846 888 -854 0 
-121 -242 230 0 
113 -693 678 0 
930 37 508 0 
-213 -299 147 0 
311 -324 562 0 
672 269 696 0 
974 866 -886 0 
221 -332 -455 0 
451 -245 939 0 
-663 387 -722 0 
-818 -308 -188 0 
958 857 813 0 
-224 939 118 0 
218 -649 537 0 
-929 927 114 0 
-675 616 225 0 
-279 -757 192 0 
243 -124 710 0 
-767 -109 -946 0 
-436 454 946 0 
246 -417 -322 0 
-237 -176 -79 0 
-122 309 862 0 
997 235 -283 0 
-455 449 909 0 
818 -413 -225 0 
532 -91 346 0 
-383 774 -749 0 
-572 426 -918 0 
713 550 745 0 
-436 -593 -289 0 
917 -391 746 0 
48 -631 -771 0 
41 651 -28 0 
42 358 442 0 
-491 115 -409 0 
-798 88 724 0 
714 -181 -802 0 
-636 -237 186 0 
-697 72 -670 0 
-247 931 719 0 
916 652 64 0 
727 28 -807 0 
691 -57 -840 0 
268 -640 558 0 
-991 -899 -664 0 
404 102 319 0 
-31 -102 -740 0 
-750 874 956 0 
363 122 -276 0 
31 -587 -142 0 
398 958 -434 0 
-353 365 -31 0 
383 311 830 0 
148 -539 -721 0 
-657 -205 815 0 
-366 -42 -308 0 
-403 559 -525 0 
-246 -928 639 0 
-839 -860 -904 0 
706 916 -33 0 
909 924 497 0 
-564 682 143 0 
-46 631 -252 0 
892 -469 -916 0 
-75 -733 -710 0 
-682 611 -596 0 
477 206 -615 0 
822 -136 438 0 
-808 -969 407 0 
644 103 14 0 
-493 863 958 0 
-835 -981 870 0 
-846 723 946 0 
-183 -841 -230 0 
-346 -158 -739 0 
-263 419 277 0 
245 30 -281 0 
-495 -491 -714 0 
-469 -857 -362 0 
682 -576 -856 0 
-532 389 -171 0 
-398 -473 -667 0 
722 -465 208 0 
-648 -293 675 0 
-836 744 894 0 
-592 669 133 0 
370 -544 -571 0 
-447 -460 258 0 
722 -886 615 0 
199 -734 -134 0 
-429 131 302 0 
779 -291 547 0 
-849 246 -801 0 
-200 -175 259 0 
-329 894 532 0 
-542 -551 890 0 
-759 -724 -771 0 
522 433 -317 0 
-931 -768 -59 0 
-959 607 -932 0 
726 -884 -885 0 
898 720 582 0 
-436 -84 322 0 
-323 -995 -73 0 
400 204 -412 0 
-68 912 494 0 
246 -406 -27 0 
-938 -64 1 0 
723 94 -401 0 
857 538 732 0 
868 -603 133 0 
135 -478 -195 0 
-867 -883 -875 0 
345 -139 -285 0 
426 785 -406 0 
-963 -578 774 0 
-580 191 553 0 
-423 786 -227 0 
133 -692 -76 0 
972 -291 -162 0 
730 191 -800 0 
554 208 752 0 
772 -293 -4 0 
-327 610 318 0 
-276 -821 479 0 
700 86 152 0 
638 -864 904 0 
764 149 -66 0 
180 288 247 0 
-760 411 937 0 
111 459 -197 0 
-687 658 567 0 
-609 150 803 0 
401 -477 -883 0 
904 -463 -624 0 
-183 246 451 0 
171 50 847 0 
140 -109 6 0 
-788 -118 407 0 
-157 101 831 0 
979 627 -500 0 
881 10 -505 0 
-794 -991 952 0 
659 612 328 0 
16 -51 -859 0 
-159 -979 446 0 
890 -320 -740 0 
665 -576 381 0 
-318 732 -53 0 
413 29 853 0 
-924 -988 -869 0 
-973 -526 440 0 
-709 -334 -174 0 
439 307 -104 0 
518 -659 -915 0 
479 348 -94 0 
781 -581 326 0 
628 -971 -227 0 
791 -368 -241 0 
-5 327 278 0 
474 -726 -527 0 
627 788 -17 0 
93 -449 415 0 
625 223 -483 0 
-791 388 -250 0 
9 484 90 0 
-720 280 636 0 
529 724 -922 0 
482 4 679 0 
954 -119 557 0 
339 -578 -888 0 
-542 -991 -716 0 
788 -893 -600 0 
601 -632 -895 0 
-467 660 -55 0 
-633 -509 -974 0 
319 -527 -400 0 
869 26 817 0 
634 60 -880 0 
446 -987 495 0 
142 -771 -181 0 
-46 -720 203 0 
-258 402 684 0 
-607 313 906 0 
126 -712 -348 0 
-775 525 549 0 
296 -15 989 0 
-740 -25 21 0 
577 107 -8 0 
-949 872 203 0 
147 382 187 0 
346 -787 -378 0 
339 -305 -330 0 
199 -831 -540 0 
305 -999 868 0 
591 -612 -260 0 
-418 874 -355 0 
576 129 -179 0 
193 456 -558 0 
655 86 -443 0 
941 513 689 0 
867 687 -819 0 
-238 -55 -299 0 
321 561 -605 0 
742 -298 622 0 
-956 12 705 0 
-314 335 630 0 
-613 -218 -778 0 
-490 46 -71 0 
64 -236 -504 0 
-714 -965 -375 0 
-293 339 -862 0 
103 -466 -670 0 
-96 -52 -1 0 
-621 684 -521 0 
740 -198 115 0 
-525 -647 40 0 
744 517 -837 0 
-589 -19 -322 0 
-713 951 -71 0 
-526 -551 932 0 
-4 759 -57 0 
207 79 -366 0 
101 779 -274 0 
-966 -74 57 0 
510 73 524 0 
-199 -85 886 0 
-448 385 260 0 
-326 294 602 0 
321 708 -975 0 
-917 317 128 0 
-41 -757 -836 0 
-143 -890 -691 0 
709 -901 -283 0 
-677 -658 -900 0 
-162 379 -500 0 
348 -221 -704 0 
622 -260 638 0 
752 -314 -349 0 
980 604 841 0 
55 -485 524 0 
454 -560 -512 0 
-936 117 30 0 
365 220 126 0 
-243 -948 -925 0 
789 -349 -45 0 
-666 -66 -786 0 
-547 355 89 0 
985 -610 -562 0 
-63 -47 -67 0 
-376 754 955 0 
125 -80 -493 0 
227 -991 564 0 
-657 -39 -910 0 
-748 -870 227 0 
-883 605 -809 0 
767 905 -950 0 
748 -84 -244 0 
336 492 855 0 
-531 359 535 0 
28 -86 391 0 
954 -348 106 0 
-215 592 -828 0 
753 25 -304 0 
534 -319 -83 0 
-744 774 463 0 
726 67 -913 0 
-868 153 233 0 
-993 614 587 0 
43 337 38 0 
-440 -971 780 0 
832 -373 622 0 
-684 -494 121 0 
781 -756 -53 0 
-524 519 -295 0 
459 680 410 0 
-612 -961 492 0 
997 -318 -226 0 
173 428 -511 0 
682 -176 76 0 
626 154 -584 0 
-333 -696 574 0 
979 -429 602 0 
991 244 -493 0 
-772 555 -589 0 
-877 -987 -556 0 
259 725 -605 0 
-498 134 188 0 
-890 149 553 0 
-708 -997 -670 0 
686 -971 -744 0 
214 -514 951 0 
-632 -920 -654 0 
78 338 -857 0 
110 -562 157 0 
-448 -237 335 0 
-783 909 -799 0 
-784 -131 748 0 
-951 123 -103 0 
281 407 -698 0 
576 435 956 0 
-643 -218 -964 0 
-989 -796 -847 0 
-517 652 217 0 
-90 -682 -429 0 
-534 -529 -933 0 
96 -22 -671 0 
-129 836 -423 0 
-898 161 603 0 
-209 -942 -536 0 
-360 -348 31 0 
413 628 -499 0 
605 709 -860 0 
-818 385 83 0 
-616 -348 -585 0 
787 650 -935 0 
834 626 549 0 
-850 124 903 0 
956 -35 -840 0 
502 82 -917 0 
222 -968 322 0 
-317 323 -472 0 
432 702 -57 0 
-828 -649 353 0 
-242 371 -477 0 
-677 379 871 0 
588 226 -804 0 
949 -214 544 0 
512 815 -809 0 
944 -251 -144 0 
-98 -986 -722 0 
780 960 -682 0 
-328 -739 368 0 
-957 -857 -735 0 
-869 -263 -761 0 
150 -79 358 0 
-231 665 -174 0 
-270 533 447 0 
-753 707 -12 0 
256 -673 -416 0 
-131 675 -196 0 
863 496 -394 0 
-17 464 130 0 
105 -663 273 0 
3 566 879 0 
-522 -853 -777 0 
332 -398 430 0 
689 -570 -47 0 
594 -897 184 0 
-596 -873 -770 0 
-113 222 735 0 
-800 417 182 0 
218 235 592 0 
-746 529 -265 0 
965 585 -351 0 
127 -112 -781 0 
78 435 -662 0 
623 735 -547 0 
896 -619 -251 0 
-553 -905 -351 0 
529 131 700 0 
308 296 -147 0 
-514 -808 64 0 
205 -65 -939 0 
-20 -628 -353 0 
-519 -316 217 0 
919 -718 -559 0 
995 72 274 0 
-43 -135 -102 0 
-260 -15 825 0 
262 531 775 0 
852 210 882 0 
576 -169 463 0 
624 621 -180 0 
-209 655 -43 0 
701 -89 -757 0 
294 141 860 0 
-42 -744 787 0 
178 282 -660 0 
-352 -846 415 0 
477 -555 300 0 
457 657 -934 0 
-376 674 -788 0 
402 912 -31 0 
663 776 642 0 
-799 253 217 0 
-728 405 -283 0 
432 -927 -692 0 
246 -603 952 0 
446 -43 420 0 
-729 200 320 0 
907 902 -261 0 
-526 -204 -856 0 
728 19 520 0 
325 853 -808 0 
159 791 96 0 
138 21 -402 0 
856 257 -854 0 
-470 224 754 0 
-659 75 306 0 
730 554 341 0 
-364 -229 -496 0 
-688 386 -357 0 
900 -295 -882 0 
311 -598 195 0 
402 337 200 0 
-574 -207 -572 0 
-990 695 536 0 
350 306 -844 0 
126 920 -811 0 
14 216 -889 0 
718 982 -953 0 
-149 903 810 0 
382 186 188 0 
477 141 -608 0 
902 -524 651 0 
-528 -865 301 0 
-524 -923 -277 0 
-36 -837 -409 0 
779 -189 244 0 
-848 -499 -575 0 
789 -446 -55 0 
-377 614 501 0 
430 -722 272 0 
268 613 147 0 
-649 -335 382 0 
-563 -645 158 0 
568 -885 -391 0 
-804 13 -805 0 
-121 -436 -75 0 
-370 -496 -580 0 
-421 629 -960 0 
647 -289 -39 0 
687 -120 811 0 
94 -811 641 0 
920 612 529 0 
-251 87 954 0 
533 -48 925 0 
-460 230 -895 0 
-59 725 192 0 
-28 790 764 0 
962 762 900 0 
-608 -417 -199 0 
-480 -785 579 0 
-281 -390 -786 0 
-54 520 229 0 
-843 489 596 0 
796 895 -234 0 
-539 -221 -628 0 
-499 -176 48 0 
-736 -200 41 0 
485 265 -889 0 
-11 -865 592 0 
32 893 806 0 
215 -702 176 0 
692 726 967 0 
-469 797 838 0 
-466 703 -601 0 
94 -959 541 0 
-155 -263 -173 0 
778 -41 -295 0 
380 -65 -133 0 
-977 -476 876 0 
591 -400 418 0 
-594 -759 901 0 
785 -80 360 0 
758 -18 771 0 
78 -153 185 0 
