p cnf 1000 4000
-938 -974 766 0 
224 526 -652 0 
998 144 110 0 
609 -957 -739 0 
17 -596 -764 0 
535 435 -895 0 
-746 -984 677 0 
227 -675 -344 0 
-810 -233 176 0 
-69 406 759 0 
-728 -900 -849 0 
139 -221 -170 0 
1000 813 492 0 
-725 -728 293 0 
-423 152 -355 0 
-330 115 150 0 
477 -85 321 0 
67 -773 -353 0 
963 876 -286 0 
-240 -902 780 0 
-745 -293 515 0 
543 -157 429 0 
-801 -600 444 0 
-48 824 -908 0 
-859 110 -828 0 
565 -834 697 0 
103 206 998 0 
-607 -551 -619 0 
856 -784 -985 0 
222 256 507 0 
-406 -881 -893 0 
-934 -318 -294 0 
-407 177 -10 0 
-873 903 594 0 
-237 67 921 0 
-839 -205 811 0 
876 656 914 0 
968 545 -193 0 
-11 -862 -195 0 
-620 -345 -509 0 
-195 891 -295 0 
-864 -327 -185 0 
661 116 -492 0 
65 505 445 0 
952 751 -605 0 
258 -632 -905 0 
88 -720 -90 0 
54 -462 528 0 
350 589 383 0 
-866 -766 340 0 
209 828 784 0 
-496 424 -419 0 
64 -186 -257 0 
-753 -299 -81 0 
731 -325 -417 0 
-886 468 567 0 
-795 903 29 0 
576 -551 151 0 
-577 344 -329 0 
390 917 -41 0 
-126 108 746 0 
675 898 878 0 
-750 277 196 0 
622 -926 -951 0 
-755 794 993 0 
-132 552 751 0 
885 350 491 0 
722 -965 -581 0 
794 64 631 0 
192 897 -122 0 
-254 -274 -409 0 
963 -644 442 0 
-665 -885 -886 0 
-541 370 702 0 
224 928 -645 0 
-957 821 481 0 
28 -891 -523 0 
595 587 786 0 
253 -312 788 0 
17 -360 -923 0 
-811 -591 -898 0 
-285 -701 -668 0 
-609 -392 274 0 
955 -855 -92 0 
-810 -765 -850 0 
787 167 -712 0 
-313 -852 916 0 
-648 -153 948 0 
56 573 -866 0 
-694 612 -798 0 
903 -523 371 0 
-15 -722 96 0 
552 554 -476 0 
937 -863 -959 0 
941 -742 157 0 
-93 563 785 0 
-912 -744 -636 0 
-71 798 72 0 
932 -969 -176 0 
-165 -767 -880 0 
-938 -503 -54 0 
138 744 -405 0 
-783 178 593 0 
305 189 401 0 
-557 127 41 0 
419 631 -824 0 
-292 -340 539 0 
-900 -15 -767 0 
-823 -137 -579 0 
-79 901 457 0 
-244 -373 -436 0 
-318 -546 -287 0 
-827 -906 -117 0 
340 -424 -802 0 
725 -995 1000 0 
658 326 84 0 
904 -166 -159 0 
826 -749 839 0 
-945 -789 -137 0 
-140 831 -546 0 
131 735 -204 0 
-776 630 435 0 
-528 298 468 0 
939 796 931 0 
548 -855 409 0 
-689 713 211 0 
840 11 991 0 
-661 214 523 0 
-279 -478 -55 0 
-150 275 -780 0 
751 624 -494 0 
-408 77 -545 0 
-693 -67 -971 0 
-300 54 -752 0 
-624 -401 702 0 
-878 -818 -184 0 
-566 281 547 0 
-973 -499 502 0 
-109 -621 542 0 
-215 -629 -374 0 
-171 -611 -350 0 
387 399 657 0 
548 352 25 0 
-66 64 -692 0 
-676 -179 -535 0 
482 -280 -534 0 
-292 536 -85 0 
-297 -26 -814 0 
537 -901 -205 0 
-594 201 630 0 
415 -36 -89 0 
-999 -772 94 0 
-359 224 557 0 
-438 -633 795 0 
-538 -570 -215 0 
-679 612 -112 0 
84 -400 52 0 
-331 637 -262 0 
611 -584 997 0 
-788 -20 -904 0 
806 516 523 0 
-950 252 -627 0 
622 -522 219 0 
281 -316 -313 0 
-485 483 -938 0 
499 -597 344 0 
897 -926 -636 0 
728 831 -927 0 
-173 -392 -342 0 
-377 616 -384 0 
566 -527 -528 0 
592 -907 6 0 
603 851 -881 0 
424 939 -181 0 
-264 764 -924 0 
-308 -475 279 0 
346 799 762 0 
-697 -685 398 0 
-167 -991 971 0 
-587 67 322 0 
-344 241 401 0 
345 285 -104 0 
-27 446 934 0 
-269 -518 62 0 
325 632 565 0 
-105 -168 -986 0 
15 495 -991 0 
153 795 -240 0 
-119 -847 -128 0 
-76 970 -161 0 
-505 -609 830 0 
562 -61 668 0 
-393 439 675 0 
307 808 840 0 
39 88 -655 0 
-283 -695 -881 0 
-971 295 838 0 
-84 -524 -214 0 
976 -361 -254 0 
-44 -67 -61 0 
-593 -230 263 0 
901 998 212 0 
-347 389 -126 0 
310 877 260 0 
-26 716 198 0 
260 -559 331 0 
335 -355 508 0 
-25 -766 -971 0 
230 -447 -358 0 
557 391 462 0 
494 880 -984 0 
378 517 -889 0 
591 791 230 0 
-620 623 -759 0 
-9 -775 -579 0 
-816 -196 895 0 
309 497 -26 0 
15 948 -842 0 
790 80 -494 0 
-803 417 -734 0 
606 -561 143 0 
-204 -86 718 0 
-20 -26 -755 0 
301 695 -779 0 
693 247 -443 0 
577 832 184 0 
-937 943 816 0 
-876 675 356 0 
454 251 479 0 
-767 -429 826 0 
-975 73 710 0 
481 644 -588 0 
-438 -846 -420 0 
859 170 -34 0 
69 -141 56 0 
336 -762 -14 0 
-331 -78 593 0 
-659 469 -351 0 
291 882 -718 0 
-379 -495 -797 0 
-75 982 -337 0 
578 -261 520 0 
875 190 -879 0 
-588 -347 -861 0 
97 -137 19 0 
-849 740 195 0 
837 -502 100 0 
557 -354 60 0 
-68 -531 960 0 
130 -418 985 0 
908 -834 46 0 
-383 -424 -772 0 
-158 519 862 0 
203 -505 379 0 
-19 365 -65 0 
256 577 -964 0 
94 89 -51 0 
-451 -464 880 0 
-313 -970 981 0 
-618 -705 464 0 
-911 -319 -386 0 
-16 309 458 0 
-585 360 -433 0 
-918 940 -518 0 
112 686 16 0 
-565 -80 74 0 
-439 -289 -184 0 
148 -167 875 0 
-413 734 967 0 
-107 -841 618 0 
-717 224 -410 0 
145 497 339 0 
461 743 749 0 
-286 -945 -668 0 
-555 -314 531 0 
957 280 579 0 
467 -477 759 0 
808 188 -181 0 
501 749 312 0 
-456 333 752 0 
-299 -935 462 0 
-655 -187 72 0 
-748 -577 -428 0 
-233 33 964 0 
194 -349 -70 0 
313 485 -674 0 
-883 -389 372 0 
-334 -786 -645 0 
296 -742 -9 0 
-186 -277 -817 0 
-305 -252 529 0 
-86 -771 651 0 
834 -119 266 0 
-749 -335 397 0 
-927 75 848 0 
-253 -848 757 0 
-756 -582 879 0 
-787 -894 -851 0 
663 -120 -818 0 
-187 -837 54 0 
978 -624 496 0 
193 229 -414 0 
789 336 -777 0 
-92 680 -561 0 
419 847 -746 0 
361 -756 81 0 
79 -762 794 0 
-276 -500 592 0 
-173 -399 -238 0 
-191 -659 -53 0 
-516 829 551 0 
119 -537 266 0 
767 -951 -234 0 
-881 -879 185 0 
142 992 -870 0 
-449 804 -914 0 
70 201 189 0 
-652 128 -703 0 
145 539 -271 0 
-543 -307 118 0 
318 41 -430 0 
-524 -519 455 0 
-882 -71 -122 0 
425 -301 -603 0 
-787 606 -888 0 
-306 -509 853 0 
-388 -656 55 0 
512 585 233 0 
-730 -548 -977 0 
-314 -315 -925 0 
-812 -74 -509 0 
-503 -914 -455 0 
-585 -519 537 0 
917 -789 266 0 
993 570 874 0 
118 -76 -954 0 
-916 -262 -779 0 
849 623 715 0 
-646 -384 119 0 
-867 565 -805 0 
398 -624 -805 0 
-569 -852 110 0 
-202 -168 908 0 
-910 760 -417 0 
-294 -458 612 0 
307 743 373 0 
835 820 568 0 
871 465 758 0 
-532 -58 62 0 
127 485 -669 0 
-688 117 826 0 
-992 -80 48 0 
-780 -557 31 0 
-96 102 4 0 
-617 837 -963 0 
-110 -632 308 0 
227 -379 61 0 
-885 -321 927 0 
147 -420 -561 0 
-736 -319 985 0 
-255 806 487 0 
-496 404 -991 0 
57 -306 -455 0 
-325 -110 -836 0 
-581 717 756 0 
715 -733 -274 0 
598 802 195 0 
-493 -348 -803 0 
546 -967 -808 0 
-352 61 -56 0 
683 -764 179 0 
-92 -238 598 0 
648 490 25 0 
820 -114 12 0 
675 523 776 0 
267 -828 -582 0 
-300 557 -955 0 
-53 -35 105 0 
665 918 -383 0 
-673 -903 645 0 
600 965 -794 0 
454 -663 96 0 
213 -402 468 0 
795 -56 -987 0 
258 127 694 0 
-222 -434 723 0 
-113 -953 -152 0 
-588 -433 497 0 
-27 825 374 0 
489 29 805 0 
975 -127 -492 0 
808 -11 -34 0 
21 139 242 0 
-7 377 -80 0 
-671 -803 -50 0 
-453 -446 -707 0 
-329 -917 -511 0 
887 -644 476 0 
295 22 235 0 
464 934 -368 0 
-316 -725 946 0 
-225 -884 506 0 
413 -207 -826 0 
357 -321 996 0 
-265 234 -708 0 
-907 559 -937 0 
-170 -901 519 0 
871 952 -398 0 
314 -515 -159 0 
351 -269 543 0 
-607 204 848 0 
-496 607 72 0 
-606 460 -955 0 
627 -888 -26 0 
532 -986 131 0 
344 778 -829 0 
-338 807 -843 0 
923 325 72 0 
55 -182 532 0 
-370 -742 918 0 
70 -717 -319 0 
100 -520 74 0 
583 -17 -186 0 
992 -93 6 0 
687 -652 -965 0 
-857 -567 302 0 
705 49 985 0 
413 1 -31 0 
630 -103 -446 0 
-592 -832 -291 0 
-150 550 160 0 
14 -97 -861 0 
595 -977 637 0 
-892 357 -570 0 
175 -751 -42 0 
-710 973 715 0 
-299 700 -105 0 
266 -101 103 0 
394 -779 739 0 
-208 -361 103 0 
-809 686 171 0 
999 257 104 0 
-833 -665 -685 0 
-270 406 -799 0 
-220 -690 -546 0 
148 -106 284 0 
970 -171 853 0 
-989 663 667 0 
516 -865 -709 0 
-872 -161 182 0 
32 230 713 0 
141 312 539 0 
593 45 -460 0 
-926 -862 -620 0 
-823 -190 -762 0 
-550 951 -742 0 
-227 -766 -423 0 
-219 -623 -944 0 
-516 611 216 0 
-510 -791 656 0 
660 -847 148 0 
541 943 699 0 
-90 520 537 0 
-120 15 422 0 
665 -402 847 0 
-440 348 -415 0 
-102 -499 218 0 
-642 44 613 0 
-712 330 660 0 
365 -587 -699 0 
568 -84 -726 0 
791 268 778 0 
-507 168 996 0 
-474 27 708 0 
772 997 -274 0 
-349 -846 -920 0 
429 271 571 0 
-699 -346 125 0 
-353 -862 113 0 
207 518 -958 0 
-879 526 727 0 
687 358 -658 0 
421 -911 697 0 
-697 -369 606 0 
-932 -315 -746 0 
567 -495 -550 0 
668 -432 -615 0 
322 -4 816 0 
-494 -527 -563 0 
84 993 374 0 
-614 938 -123 0 
-374 -223 362 0 
557 630 197 0 
-280 -608 250 0 
374 651 -830 0 
895 638 872 0 
-998 56 338 0 
-459 -327 677 0 
887 573 -21 0 
420 824 -892 0 
885 -251 -799 0 
-173 -944 -739 0 
-105 854 -245 0 
453 -532 591 0 
781 -940 -743 0 
-970 760 -364 0 
-227 -644 28 0 
20 -543 463 0 
-901 -82 792 0 
851 -428 -924 0 
684 -118 -871 0 
449 39 725 0 
-37 206 22 0 
-139 432 279 0 
149 -261 88 0 
940 -32 -773 0 
976 196 -931 0 
733 995 13 0 
452 -682 -31 0 
393 -144 143 0 
184 -103 -52 0 
126 -510 104 0 
-746 840 -41 0 
69 -177 -680 0 
195 -71 -934 0 
499 922 977 0 
-55 559 324 0 
-298 264 329 0 
93 -747 -940 0 
764 182 -29 0 
-775 -120 -979 0 
-355 20 -259 0 
731 -176 885 0 
516 476 307 0 
231 971 863 0 
92 48 -517 0 
349 22 376 0 
590 499 63 0 
-938 24 976 0 
-653 -666 -388 0 
445 -944 -331 0 
-42 -265 566 0 
-13 -799 -977 0 
-117 553 -715 0 
-523 297 -75 0 
617 222 570 0 
-591 -679 -369 0 
-661 -173 -516 0 
306 -441 230 0 
700 254 171 0 
718 -507 -159 0 
548 -584 -73 0 
-516 141 481 0 
174 339 -730 0 
-159 391 -623 0 
879 -767 695 0 
-817 674 563 0 
411 -961 -462 0 
-753 -434 306 0 
104 -118 -683 0 
6 604 -260 0 
-788 -49 -287 0 
678 -200 22 0 
153 981 -111 0 
16 -328 -627 0 
-791 416 -87 0 
-119 439 938 0 
-275 843 -142 0 
613 243 -127 0 
-184 -396 623 0 
580 -582 915 0 
-583 990 -754 0 
685 590 -959 0 
837 793 829 0 
90 30 802 0 
-556 928 -789 0 
965 -916 846 0 
-231 872 -151 0 
-729 -884 28 0 
753 589 453 0 
-560 200 -193 0 
262 349 960 0 
670 -888 -229 0 
53 147 538 0 
-659 217 194 0 
294 966 718 0 
155 -1000 421 0 
-106 -478 -693 0 
409 470 175 0 
581 -623 850 0 
-939 131 -448 0 
-596 942 -812 0 
815 -63 429 0 
220 -153 116 0 
127 829 352 0 
-388 -965 924 0 
-879 126 -265 0 
100 562 -224 0 
-506 610 -579 0 
-560 298 -367 0 
716 -496 953 0 
-877 571 539 0 
-446 77 -590 0 
-164 758 258 0 
903 591 -45 0 
-628 280 170 0 
840 654 753 0 
147 -986 -740 0 
901 282 664 0 
-609 617 691 0 
-4 -318 -80 0 
782 -556 573 0 
708 907 -108 0 
-722 -278 540 0 
892 -142 -655 0 
-822 171 -881 0 
-504 746 997 0 
-905 -50 483 0 
-683 -166 -916 0 
830 -949 -418 0 
-195 -221 67 0 
-529 -301 -311 0 
3 684 825 0 
-26 772 219 0 
284 -528 -902 0 
340 -965 590 0 
-477 -782 -586 0 
137 760 237 0 
743 -691 104 0 
64 113 -552 0 
-590 -431 427 0 
-589 -841 658 0 
-380 488 231 0 
-993 -995 370 0 
307 163 -178 0 
-761 -794 -64 0 
124 -5 682 0 
877 624 44 0 
-2 -473 -510 0 
-924 534 -35 0 
-813 -971 -903 0 
109 717 192 0 
99 -513 389 0 
-888 -901 -239 0 
-875 -498 571 0 
-6 -423 -161 0 
-74 -281 -886 0 
459 657 -876 0 
-287 633 -676 0 
-659 -882 966 0 
-321 -923 -345 0 
-43 992 603 0 
-860 38 959 0 
-395 471 -974 0 
956 -276 -442 0 
-732 733 137 0 
-654 -993 360 0 
200 993 488 0 
157 -614 -513 0 
411 -329 850 0 
389 -744 -250 0 
-702 -701 -771 0 
846 179 -313 0 
-566 -21 474 0 
787 914 -486 0 
-206 486 -328 0 
146 351 -315 0 
-442 -566 -963 0 
834 -910 796 0 
-20 837 38 0 
-976 59 193 0 
-782 -761 663 0 
-352 -551 808 0 
-575 648 146 0 
556 -670 -959 0 
-373 -425 820 0 
-684 -691 908 0 
-803 -808 101 0 
-62 622 239 0 
-479 -269 -668 0 
-654 822 806 0 
-493 664 -60 0 
-814 -779 -847 0 
964 -531 343 0 
-827 948 286 0 
-726 -997 484 0 
403 -260 -352 0 
463 -818 -645 0 
838 -671 104 0 
652 932 81 0 
-22 -70 237 0 
956 245 158 0 
852 -467 -765 0 
-283 -216 591 0 
-916 562 -897 0 
-576 233 -21 0 
-331 -728 -432 0 
485 982 -802 0 
-702 -734 941 0 
10 -600 -808 0 
-981 -248 -650 0 
404 -681 -163 0 
-546 799 156 0 
735 20 16 0 
-629 -697 895 0 
-270 -481 792 0 
-619 -39 -506 0 
-741 632 942 0 
433 847 -564 0 
-944 -230 444 0 
850 -309 311 0 
995 -905 -488 0 
195 -309 -75 0 
-25 105 215 0 
102 -415 -533 0 
-781 120 57 0 
-623 304 -868 0 
-855 -455 -759 0 
-458 -48 690 0 
705 -66 -116 0 
442 -396 -507 0 
594 -457 782 0 
672 819 621 0 
-16 -426 449 0 
-617 -671 61 0 
954 -737 -862 0 
-206 583 -166 0 
-316 -39 268 0 
-554 708 -621 0 
-438 -293 -446 0 
284 -100 -237 0 
652 -479 236 0 
-761 569 -213 0 
818 -931 968 0 
-730 -290 202 0 
502 -736 635 0 
409 916 -721 0 
257 -36 -207 0 
-114 215 602 0 
-212 379 -663 0 
-346 436 955 0 
-840 475 -741 0 
-545 -946 -168 0 
431 778 -219 0 
426 -282 -249 0 
-284 -648 -588 0 
986 -893 542 0 
299 265 -603 0 
403 19 -858 0 
-403 864 -506 0 
-298 486 -149 0 
-198 -187 541 0 
-138 659 792 0 
-200 -247 -638 0 
617 405 -374 0 
-245 901 177 0 
628 559 6 0 
-98 31 227 0 
-337 533 -332 0 
193 71 374 0 
-835 755 -557 0 
-883 242 -230 0 
142 -504 -947 0 
-873 -237 -337 0 
-357 -110 861 0 
19 -622 467 0 
-542 -760 776 0 
-235 -442 888 0 
130 -539 -203 0 
835 212 -952 0 
75 -256 -760 0 
-405 -955 474 0 
-251 560 -813 0 
-513 961 -451 0 
577 -851 808 0 
-988 542 592 0 
-545 -664 264 0 
3 183 -825 0 
721 689 -143 0 
946 1 -228 0 
833 -754 419 0 
-997 -485 64 0 
-46 -843 935 0 
160 798 -332 0 
540 -429 -566 0 
-836 3 184 0 
-377 -153 -694 0 
-238 52 429 0 
-958 794 -318 0 
374 -828 -960 0 
379 494 -684 0 
-353 799 -536 0 
590 864 -320 0 
720 869 -260 0 
-680 -541 423 0 
464 5 488 0 
-222 241 -497 0 
325 -867 -365 0 
-394 725 -743 0 
-84 -198 479 0 
-576 509 -737 0 
439 426 729 0 
942 -110 -366 0 
-752 560 -645 0 
273 -962 -608 0 
-558 -396 853 0 
-214 -564 814 0 
-451 -354 -481 0 
-411 -756 501 0 
-37 218 -566 0 
-18 291 -171 0 
-175 -207 -977 0 
-529 -204 -908 0 
162 -57 -252 0 
166 752 -631 0 
-730 -626 -849 0 
-755 -574 -946 0 
561 -379 941 0 
726 328 824 0 
431 830 -475 0 
-581 -291 820 0 
978 -658 -265 0 
-198 -914 549 0 
-127 968 369 0 
-921 -735 -857 0 
85 -938 774 0 
-693 -393 -876 0 
608 -320 63 0 
-737 -7 -941 0 
