p cnf 1000 1200
165 903 -837 0 
878 985 -801 0 
-43 -471 -317 0 
620 742 -691 0 
155 -277 -890 0 
737 209 -491 0 
-485 -964 454 0 
-440 574 197 0 
-149 291 473 0 
615 -577 255 0 
244 431 862 0 
-523 706 -992 0 
29 160 674 0 
-46 443 -952 0 
318 -270 -545 0 
27 -781 -581 0 
11 193 -618 0 
-974 342 -846 0 
-420 165 -973 0 
-583 -506 34 0 
-155 -962 -219 0 
239 586 -176 0 
504 -144 -275 0 
651 762 272 0 
108 -531 -180 0 
60 747 808 0 
-199 152 -742 0 
763 442 717 0 
-742 -538 184 0 
-274 -428 -803 0 
464 -208 -106 0 
999 421 -611 0 
-567 94 432 0 
662 -376 -254 0 
-807 77 -359 0 
994 234 88 0 
-71 -5 398 0 
-483 45 -850 0 
-186 -369 -764 0 
435 98 353 0 
118 -493 287 0 
868 732 -958 0 
-857 413 253 0 
182 -519 1000 0 
-208 522 19 0 
873 -19 423 0 
-678 -775 -72 0 
732 -488 -437 0 
627 -3 -181 0 
616 -607 97 0 
387 25 368 0 
39 -575 -606 0 
-198 -759 14 0 
-398 -140 88 0 
718 249 602 0 
-981 -366 545 0 
-107 92 253 0 
-930 368 551 0 
-881 -547 379 0 
554 74 -753 0 
-927 5 195 0 
-431 -770 66 0 
-634 558 923 0 
-555 629 -866 0 
-779 -874 -332 0 
267 120 702 0 
501 583 -181 0 
261 153 -751 0 
695 -247 148 0 
778 -985 74 0 
-773 76 -913 0 
907 -392 -802 0 
-659 -399 -481 0 
-32 585 -502 0 
-947 -122 570 0 
654 636 -883 0 
-981 -34 683 0 
388 799 -316 0 
-141 599 772 0 
185 540 430 0 
-399 213 442 0 
-345 -126 880 0 
890 87 -443 0 
-16 938 -456 0 
251 -576 922 0 
-141 966 -794 0 
659 426 -747 0 
706 -581 813 0 
671 748 873 0 
643 495 -384 0 
-178 332 323 0 
714 334 981 0 
-989 -584 -769 0 
990 88 726 0 
94 -205 -538 0 
-139 -164 -229 0 
-887 -167 -542 0 
583 -495 -856 0 
-627 82 -492 0 
-151 -838 446 0 
-706 378 -46 0 
736 11 -634 0 
14 -733 537 0 
347 -533 -768 0 
-694 679 898 0 
-571 -49 -444 0 
-239 332 -829 0 
252 72 -965 0 
546 -394 -614 0 
-300 531 -446 0 
-607 472 -196 0 
854 -821 -479 0 
890 -916 -104 0 
368 -104 354 0 
796 -750 -727 0 
-268 -610 94 0 
-8 648 -472 0 
987 837 789 0 
-618 125 -967 0 
-98 -493 -149 0 
367 466 682 0 
-126 -509 -55 0 
-405 -492 745 0 
934 -726 -973 0 
784 535 155 0 
803 23 -796 0 
-440 -372 203 0 
-868 770 185 0 
912 -239 467 0 
-777 410 -12 0 
795 584 72 0 
-687 602 491 0 
289 388 653 0 
-754 -578 475 0 
-625 771 -990 0 
-558 285 -122 0 
563 459 -136 0 
-234 274 316 0 
-845 434 -297 0 
-789 -473 -870 0 
890 588 -67 0 
-490 -740 -715 0 
427 897 -591 0 
-599 -429 -114 0 
594 353 -516 0 
-714 -122 -258 0 
-842 -66 -585 0 
-715 644 -47 0 
217 -260 -743 0 
-975 -187 -342 0 
-901 746 -20 0 
797 -602 -778 0 
-935 -163 824 0 
-73 968 989 0 
-613 -429 -563 0 
792 583 547 0 
526 605 -978 0 
-875 -693 -728 0 
-800 -508 277 0 
-442 -540 614 0 
-843 531 989 0 
-446 978 -642 0 
921 927 -855 0 
-855 -818 -74 0 
274 286 -102 0 
-323 542 -914 0 
-860 738 -201 0 
-149 995 868 0 
536 973 -672 0 
-48 -444 -754 0 
-536 -124 581 0 
795 104 -365 0 
-583 757 432 0 
-890 -787 -454 0 
833 773 696 0 
687 -414 -517 0 
674 713 41 0 
118 -504 -463 0 
-431 401 -927 0 
248 433 624 0 
576 -690 -343 0 
769 900 202 0 
-89 -921 358 0 
-348 -297 -20 0 
-283 -795 980 0 
385 -75 -779 0 
-660 124 -895 0 
-633 -560 -972 0 
-989 959 -84 0 
-94 690 806 0 
171 873 -643 0 
703 -618 127 0 
-78 -75 -383 0 
-768 -797 -963 0 
-218 -628 -754 0 
155 151 -301 0 
479 -160 -533 0 
-487 600 -827 0 
208 287 -976 0 
-764 752 -788 0 
107 -601 -268 0 
270 35 -70 0 
-172 45 -180 0 
-844 443 561 0 
-514 261 -480 0 
-550 -779 -647 0 
-633 402 56 0 
579 692 680 0 
-891 365 -36 0 
541 412 -820 0 
-431 275 17 0 
-152 -950 -252 0 
-669 -331 -787 0 
979 -645 228 0 
-274 -665 128 0 
858 -188 -37 0 
-936 142 -154 0 
391 -589 994 0 
-315 -264 509 0 
370 172 711 0 
499 -684 -21 0 
-180 963 -827 0 
260 -906 -389 0 
-835 -860 -404 0 
450 -190 149 0 
-253 -211 988 0 
-705 155 636 0 
-856 -379 83 0 
225 790 465 0 
160 502 -447 0 
-850 794 -225 0 
23 191 -645 0 
-728 44 -948 0 
-619 19 235 0 
-45 -859 818 0 
-148 -510 -455 0 
322 -428 -753 0 
877 -237 15 0 
-376 -452 526 0 
-346 -539 588 0 
579 34 -783 0 
986 56 386 0 
512 216 525 0 
786 -731 883 0 
-655 902 -982 0 
709 549 469 0 
16 576 146 0 
489 -933 -369 0 
610 274 -942 0 
480 -24 337 0 
-190 989 988 0 
-719 -116 -655 0 
-714 -166 543 0 
-336 135 -877 0 
-866 153 -619 0 
-231 -341 798 0 
-379 -664 -814 0 
-490 -335 810 0 
-96 954 686 0 
259 -355 478 0 
579 91 -376 0 
-150 -785 -608 0 
518 939 -267 0 
97 176 -105 0 
442 793 822 0 
-604 194 -356 0 
276 762 980 0 
-503 -965 793 0 
566 -399 299 0 
223 -386 479 0 
137 -446 -399 0 
-534 372 174 0 
-285 -777 -255 0 
-988 294 920 0 
-127 -846 312 0 
862 153 272 0 
672 -29 281 0 
950 979 -439 0 
84 168 -110 0 
-347 -571 -389 0 
-906 544 -987 0 
395 -518 -790 0 
730 -164 -271 0 
745 -731 -747 0 
-430 18 569 0 
-824 352 101 0 
156 -997 633 0 
-165 -253 -740 0 
-320 -947 702 0 
-68 324 -26 0 
881 736 -354 0 
-218 413 -893 0 
143 -16 -528 0 
-902 836 -806 0 
811 -572 411 0 
325 663 -8 0 
-355 50 405 0 
467 279 -108 0 
-847 565 -414 0 
-382 -738 129 0 
-780 909 -229 0 
44 960 71 0 
142 768 619 0 
-354 -543 -535 0 
-537 -854 428 0 
221 -188 470 0 
-909 -794 -24 0 
-444 266 -74 0 
814 -645 376 0 
599 226 -87 0 
680 14 -853 0 
-44 94 53 0 
74 -222 969 0 
-510 477 -33 0 
299 -266 -866 0 
-360 -144 -449 0 
-749 -188 -242 0 
814 -925 -249 0 
855 180 -779 0 
26 -134 969 0 
-428 -839 21 0 
-646 -363 212 0 
54 -45 -290 0 
165 986 154 0 
982 -220 529 0 
-784 290 -657 0 
472 851 225 0 
421 522 -776 0 
236 15 -427 0 
484 178 -680 0 
-662 -866 -6 0 
591 826 -365 0 
290 -760 940 0 
-800 982 -11 0 
-55 471 816 0 
-796 630 567 0 
855 -564 -430 0 
-750 249 -184 0 
-189 -44 71 0 
718 -777 397 0 
490 81 836 0 
316 -761 990 0 
-2 814 -718 0 
-265 -542 670 0 
-981 -80 406 0 
954 498 853 0 
-932 704 658 0 
750 -289 -96 0 
841 526 611 0 
-105 920 511 0 
-281 919 -687 0 
63 -10 515 0 
500 310 -121 0 
338 -478 274 0 
-599 152 -145 0 
-849 -643 -679 0 
-537 445 -158 0 
-464 539 -760 0 
-211 815 799 0 
986 -365 690 0 
-848 -27 897 0 
-857 -180 685 0 
-268 182 -257 0 
718 487 745 0 
799 970 951 0 
-407 -521 401 0 
416 -339 188 0 
-694 226 -896 0 
661 439 966 0 
709 -586 -314 0 
962 -752 -691 0 
166 -177 -959 0 
-319 279 -476 0 
-929 -912 211 0 
75 -963 630 0 
-86 641 92 0 
-652 -488 -196 0 
663 -777 740 0 
155 -923 779 0 
830 -545 252 0 
-944 997 353 0 
268 -571 -895 0 
852 -860 -565 0 
601 436 534 0 
-867 210 341 0 
-224 985 -578 0 
567 789 794 0 
-664 808 672 0 
419 -647 405 0 
46 -299 -836 0 
526 471 -618 0 
-419 315 411 0 
756 564 -687 0 
869 853 -996 0 
792 -208 -278 0 
-292 -936 506 0 
-706 -5 87 0 
-245 474 318 0 
195 768 -931 0 
-220 -716 861 0 
698 201 -113 0 
499 -725 -938 0 
-955 868 491 0 
-186 -475 562 0 
427 64 -744 0 
281 485 -996 0 
930 -724 78 0 
459 -754 224 0 
-480 -411 -877 0 
537 -950 -25 0 
-686 -499 554 0 
310 344 29 0 
527 -85 -735 0 
303 -38 -201 0 
-929 -629 -77 0 
-804 -376 -652 0 
-90 -269 -30 0 
-321 145 -21 0 
949 -802 -344 0 
-559 171 -153 0 
810 315 -648 0 
-387 324 716 0 
698 -671 -757 0 
958 495 919 0 
659 358 113 0 
960 -732 -984 0 
-310 951 -137 0 
-437 352 167 0 
239 -525 425 0 
308 652 634 0 
527 -514 -31 0 
422 302 -787 0 
839 402 -705 0 
202 571 618 0 
-980 884 -858 0 
14 732 438 0 
806 640 -83 0 
159 380 -44 0 
719 -912 800 0 
-724 128 -255 0 
-520 105 -929 0 
825 117 126 0 
-963 -265 216 0 
828 -749 227 0 
-139 -247 232 0 
529 -535 879 0 
-63 943 -595 0 
-1 -543 343 0 
709 -449 316 0 
934 409 -567 0 
173 -463 -410 0 
459 -537 633 0 
-872 453 267 0 
793 666 -672 0 
248 519 -169 0 
-597 -829 168 0 
833 -191 797 0 
-976 -785 -548 0 
-282 -352 739 0 
-74 735 -792 0 
-322 -224 253 0 
-188 -171 260 0 
930 -525 -438 0 
20 408 934 0 
-731 -577 84 0 
-147 771 -727 0 
64 -12 -935 0 
-105 -359 634 0 
261 -63 284 0 
-347 996 251 0 
-990 -937 218 0 
-107 -441 798 0 
534 -485 -445 0 
-537 -892 -988 0 
-861 -886 291 0 
910 383 598 0 
-767 -514 671 0 
-921 451 -362 0 
269 -400 2 0 
860 741 -284 0 
970 917 -826 0 
75 -293 -440 0 
145 -377 -155 0 
715 -786 -686 0 
798 -915 973 0 
-570 789 200 0 
269 749 471 0 
-846 734 -930 0 
-997 -371 -166 0 
-747 -780 -424 0 
-974 -55 -27 0 
927 587 935 0 
-57 800 893 0 
861 -102 454 0 
999 -25 537 0 
396 -292 -360 0 
373 -368 725 0 
-274 -48 -738 0 
851 -823 806 0 
744 -112 767 0 
-265 347 154 0 
-626 -978 292 0 
522 -997 -956 0 
533 435 -840 0 
-179 617 -869 0 
941 835 398 0 
-256 -140 196 0 
-837 249 -967 0 
-21 -986 -794 0 
47 973 712 0 
29 335 261 0 
331 -284 -861 0 
-181 -498 638 0 
490 -602 466 0 
-587 129 -433 0 
261 231 655 0 
-904 478 -934 0 
767 872 -685 0 
739 -48 -881 0 
539 906 -444 0 
756 620 820 0 
649 816 -539 0 
571 579 713 0 
912 715 -927 0 
945 138 57 0 
528 -650 554 0 
986 -774 622 0 
-892 737 -582 0 
-181 379 -312 0 
900 -673 259 0 
342 -412 293 0 
-205 -267 -269 0 
763 60 -224 0 
867 871 146 0 
44 640 -71 0 
300 -413 -852 0 
-853 -116 -995 0 
-293 -536 751 0 
-494 857 -90 0 
-129 -680 -716 0 
-365 -369 438 0 
-69 713 -534 0 
939 674 104 0 
-41 551 -380 0 
-242 -249 -565 0 
957 45 -316 0 
-944 205 -408 0 
662 -598 -496 0 
-335 685 -316 0 
-34 531 -159 0 
175 -497 735 0 
-459 693 998 0 
-170 -913 -573 0 
877 -45 254 0 
-790 -736 921 0 
-974 299 -677 0 
-937 -632 -774 0 
-385 575 -184 0 
-1000 224 -602 0 
859 -149 -728 0 
-632 412 -84 0 
64 288 169 0 
44 60 138 0 
-990 -303 -819 0 
-896 -520 685 0 
1 386 451 0 
132 235 -238 0 
-252 -331 301 0 
-85 -391 -426 0 
913 -865 -98 0 
639 548 842 0 
261 647 -469 0 
-496 -106 993 0 
-816 -554 637 0 
-643 -304 -341 0 
-299 -468 758 0 
666 339 18 0 
-252 964 -667 0 
-38 -758 54 0 
773 -754 -190 0 
955 -9 -337 0 
-149 16 -665 0 
-247 -480 -206 0 
126 -765 510 0 
620 381 414 0 
-913 925 -499 0 
-662 908 -911 0 
103 -519 58 0 
983 -14 789 0 
913 979 734 0 
856 -798 -677 0 
-318 800 750 0 
226 -158 539 0 
215 283 437 0 
-90 -947 -331 0 
23 580 -644 0 
-610 -876 235 0 
-88 -460 -197 0 
-743 -851 318 0 
489 230 -396 0 
-172 522 -666 0 
-321 -381 -75 0 
171 -929 -144 0 
878 -902 723 0 
805 816 -706 0 
701 -896 -78 0 
485 512 -8 0 
-209 106 521 0 
-851 -255 574 0 
52 539 560 0 
-354 -900 -912 0 
-110 391 638 0 
679 -139 551 0 
-421 952 -877 0 
494 -444 -742 0 
532 894 -638 0 
604 646 486 0 
-138 -361 -716 0 
801 822 -651 0 
-842 252 506 0 
-759 74 196 0 
492 403 -190 0 
332 443 -201 0 
-96 -506 297 0 
151 -647 140 0 
-752 499 -187 0 
-777 -615 627 0 
59 375 -387 0 
938 -618 308 0 
-232 -113 -125 0 
668 -779 417 0 
-391 -762 -333 0 
420 562 499 0 
839 -446 -94 0 
-726 89 321 0 
566 317 455 0 
590 -673 58 0 
814 113 -47 0 
521 285 -346 0 
-14 -744 -33 0 
-906 209 -635 0 
-353 -244 -272 0 
839 -555 937 0 
-839 -616 100 0 
343 853 824 0 
-857 -302 18 0 
-232 919 -977 0 
-424 92 48 0 
860 993 778 0 
589 294 372 0 
133 434 227 0 
863 772 -616 0 
62 -244 865 0 
-861 642 -487 0 
990 244 922 0 
-683 139 -207 0 
-298 54 200 0 
105 -308 -4 0 
-462 609 -511 0 
-526 -525 -47 0 
556 86 -66 0 
27 278 -245 0 
312 626 129 0 
227 628 75 0 
-34 110 613 0 
-325 867 14 0 
691 736 733 0 
993 120 -358 0 
404 540 501 0 
-939 -900 -791 0 
429 -262 -736 0 
133 -361 -518 0 
163 -32 442 0 
135 -980 -651 0 
-390 -610 325 0 
-476 905 -435 0 
424 662 -841 0 
-441 502 -196 0 
-335 -174 782 0 
132 -932 876 0 
411 270 880 0 
111 -174 -183 0 
-721 149 49 0 
550 880 803 0 
517 366 577 0 
-545 770 -383 0 
-865 6 -55 0 
-676 34 999 0 
642 270 371 0 
944 312 179 0 
-101 -77 981 0 
866 -685 -151 0 
-72 533 -468 0 
-177 -213 -28 0 
-257 528 722 0 
717 -71 317 0 
408 -919 684 0 
-994 429 -769 0 
800 -467 -266 0 
416 -252 748 0 
-555 -754 -524 0 
-89 869 -467 0 
-284 -677 462 0 
-744 -545 -609 0 
62 742 -110 0 
3 947 -172 0 
950 814 -942 0 
-628 978 -326 0 
-562 -583 406 0 
85 360 -526 0 
-959 655 -555 0 
92 614 -925 0 
923 -230 -184 0 
-31 681 655 0 
66 -283 364 0 
-139 664 -642 0 
250 324 290 0 
-526 830 -221 0 
-781 713 -309 0 
185 587 224 0 
-138 -91 -624 0 
-867 -714 -914 0 
818 -591 277 0 
-879 541 -658 0 
-555 222 -169 0 
905 467 40 0 
-126 776 615 0 
858 -733 596 0 
130 -540 -187 0 
-473 -370 -379 0 
141 -388 -599 0 
-788 -2 -366 0 
-311 456 488 0 
834 988 568 0 
976 -636 411 0 
116 61 -716 0 
-337 369 436 0 
215 434 95 0 
837 126 -321 0 
630 415 -541 0 
743 896 -366 0 
-416 477 918 0 
155 154 -737 0 
896 -579 837 0 
3 -312 -352 0 
-528 24 65 0 
-935 60 -320 0 
129 439 870 0 
814 732 779 0 
24 -429 847 0 
-513 149 778 0 
-147 45 -521 0 
794 -733 347 0 
-129 -506 697 0 
439 -332 125 0 
-425 -748 373 0 
-214 199 -753 0 
-852 -580 267 0 
-97 -807 110 0 
-696 599 871 0 
528 -916 -795 0 
777 -144 -411 0 
748 -62 344 0 
435 449 -959 0 
579 -267 969 0 
-115 692 171 0 
-475 27 -317 0 
766 975 -325 0 
-292 317 -316 0 
-674 -493 -100 0 
-520 -428 104 0 
-165 -753 465 0 
268 148 -135 0 
809 -302 654 0 
-258 -997 -985 0 
802 412 -886 0 
839 -246 -562 0 
-212 -743 994 0 
-600 543 53 0 
-150 592 -682 0 
875 43 530 0 
879 -541 -829 0 
232 900 109 0 
355 -2 -240 0 
-398 814 317 0 
272 -92 903 0 
653 489 423 0 
393 -894 -577 0 
-93 -682 40 0 
454 690 604 0 
997 -393 637 0 
-162 868 -748 0 
432 -269 282 0 
74 689 562 0 
-143 -11 -136 0 
-194 -682 510 0 
-821 -546 92 0 
-25 -86 -557 0 
320 473 753 0 
-705 -633 -926 0 
-186 421 -435 0 
-616 -979 386 0 
560 809 -899 0 
-443 -928 968 0 
-200 -205 620 0 
-14 -605 -680 0 
74 219 -953 0 
-305 -410 -148 0 
288 903 -669 0 
-360 -632 384 0 
396 439 -554 0 
-134 -607 -924 0 
80 -722 566 0 
372 759 -774 0 
953 556 593 0 
876 490 966 0 
-164 23 498 0 
-438 -939 800 0 
-471 675 896 0 
897 -274 955 0 
-335 -236 -972 0 
-643 19 -260 0 
-464 -932 875 0 
-116 204 609 0 
49 -761 -642 0 
471 -389 -394 0 
-502 568 -870 0 
565 60 -886 0 
-481 467 -287 0 
-153 339 690 0 
-179 797 158 0 
-646 214 819 0 
922 -40 -778 0 
-223 382 240 0 
-180 -241 760 0 
-847 475 -832 0 
374 -812 127 0 
307 -881 615 0 
553 629 654 0 
565 899 -471 0 
-280 637 880 0 
-679 248 -233 0 
-629 -993 339 0 
-503 178 -683 0 
745 350 989 0 
38 -260 -115 0 
645 -933 -118 0 
456 520 584 0 
-709 724 226 0 
661 -381 602 0 
74 145 767 0 
395 -616 -572 0 
674 682 -677 0 
213 432 660 0 
-246 601 698 0 
961 -230 -240 0 
636 -825 501 0 
35 695 -611 0 
-842 -103 993 0 
756 -102 -556 0 
921 -208 -738 0 
-416 -557 -403 0 
519 7 -655 0 
-734 158 461 0 
785 326 -560 0 
-759 -465 -813 0 
-1 -982 -577 0 
685 -526 214 0 
-278 151 138 0 
-648 -702 -316 0 
906 455 -65 0 
673 55 -505 0 
26 722 -759 0 
-15 -820 -9 0 
728 754 -280 0 
915 705 -252 0 
791 -770 -584 0 
-717 445 -894 0 
-393 -783 -256 0 
-95 772 -183 0 
-672 390 92 0 
874 -198 278 0 
-399 -611 832 0 
53 -198 -973 0 
873 -218 296 0 
358 -890 175 0 
709 638 241 0 
901 873 -647 0 
289 -502 -169 0 
417 -912 -909 0 
-387 343 -575 0 
229 -389 403 0 
-648 667 500 0 
319 -68 272 0 
-972 -877 490 0 
-562 989 135 0 
494 523 -819 0 
-274 -537 -326 0 
668 315 -186 0 
957 129 -343 0 
866 -569 -190 0 
-495 238 934 0 
-655 -790 100 0 
-210 -651 697 0 
-902 845 -561 0 
-676 -423 715 0 
183 -878 -478 0 
-987 689 -690 0 
995 -810 930 0 
602 -254 -199 0 
-424 -449 -511 0 
739 172 1000 0 
370 843 -414 0 
969 47 -669 0 
-807 621 56 0 
-721 469 866 0 
-130 -44 -715 0 
811 70 457 0 
104 876 568 0 
952 -656 -211 0 
-511 -321 187 0 
-8 164 712 0 
974 -937 -380 0 
116 555 -710 0 
275 629 287 0 
-432 408 -482 0 
450 -673 746 0 
-278 -493 602 0 
948 104 -398 0 
850 -657 -992 0 
-956 821 -887 0 
-778 69 -18 0 
-854 -308 -187 0 
-922 820 -916 0 
188 -228 752 0 
-163 -973 351 0 
-541 -114 -225 0 
-909 466 -841 0 
564 -365 750 0 
773 856 -14 0 
815 -820 812 0 
-502 842 1000 0 
58 -416 572 0 
-836 449 -537 0 
-778 -148 368 0 
978 35 -126 0 
-899 639 276 0 
-476 -151 501 0 
-123 -193 -752 0 
-797 -762 -80 0 
792 -818 -963 0 
886 750 387 0 
-100 296 -520 0 
20 980 -840 0 
-999 -618 -522 0 
667 -492 776 0 
-114 58 -194 0 
788 -172 147 0 
-802 737 671 0 
160 -712 -558 0 
-60 -956 59 0 
156 167 -707 0 
-650 -767 -977 0 
623 786 -630 0 
-509 741 -352 0 
875 -511 594 0 
-315 415 -785 0 
-890 856 -699 0 
-56 -576 523 0 
-714 -270 73 0 
773 -658 458 0 
-726 929 -645 0 
-757 684 -234 0 
35 154 851 0 
-488 -83 -460 0 
-703 429 8 0 
-339 686 851 0 
-534 84 -370 0 
-541 46 -511 0 
-681 -509 399 0 
-865 -599 316 0 
959 428 -926 0 
-244 -981 -459 0 
-518 148 -578 0 
-230 458 -277 0 
112 685 -447 0 
-70 108 -947 0 
68 -200 418 0 
343 -288 854 0 
134 400 -602 0 
-943 480 261 0 
-635 166 -851 0 
993 -378 -515 0 
-957 -952 605 0 
-184 -35 -31 0 
208 938 459 0 
960 794 867 0 
-711 779 -506 0 
866 367 747 0 
968 -563 -659 0 
673 135 -812 0 
-554 -914 -582 0 
-390 -83 -135 0 
-776 -183 476 0 
423 -269 450 0 
97 -66 -460 0 
-760 454 824 0 
-783 -541 526 0 
-550 484 -988 0 
465 -741 515 0 
-361 -414 -284 0 
455 -268 -511 0 
-856 809 490 0 
-705 428 -900 0 
24 565 99 0 
-751 -89 -448 0 
-427 -943 64 0 
-738 855 -576 0 
298 -368 -929 0 
854 -660 -886 0 
-297 -756 962 0 
541 -371 -268 0 
127 -342 -130 0 
928 -274 -873 0 
723 309 901 0 
988 596 -477 0 
-737 989 -738 0 
-216 -744 596 0 
-877 54 408 0 
326 -642 8 0 
187 759 -750 0 
-28 428 -924 0 
693 -244 -966 0 
-107 -262 260 0 
-95 891 -692 0 
-392 438 -552 0 
-40 794 -559 0 
152 -904 202 0 
-354 633 281 0 
796 -430 -963 0 
-107 -602 -654 0 
-987 -801 -707 0 
-534 334 -447 0 
-699 -95 935 0 
-968 558 -574 0 
-176 -678 498 0 
-531 197 -846 0 
196 -309 -957 0 
856 834 -778 0 
-784 -645 261 0 
-777 -857 -395 0 
616 -515 -383 0 
-364 -369 -464 0 
569 -225 543 0 
