p cnf 1000 1600
-405 586 -10 0 
-97 126 -750 0 
-731 290 607 0 
-836 -768 749 0 
-330 818 -619 0 
-744 -934 -529 0 
-708 -263 158 0 
-745 -441 -840 0 
-971 -834 -530 0 
-987 532 -354 0 
164 -645 -615 0 
466 848 723 0 
882 -66 -95 0 
-960 -555 -308 0 
709 610 27 0 
-480 -448 -229 0 
-493 -826 -261 0 
-432 -33 -444 0 
-241 360 -541 0 
-141 80 752 0 
835 -767 204 0 
-623 -850 -441 0 
508 -740 -715 0 
956 7 -89 0 
-186 923 -628 0 
-423 -506 930 0 
458 -955 -500 0 
658 990 609 0 
-668 -22 -80 0 
-511 865 -66 0 
504 -206 328 0 
-403 -679 -17 0 
592 -39 641 0 
-163 311 -951 0 
-20 -840 272 0 
-909 -355 436 0 
777 -911 933 0 
480 -948 -741 0 
-240 -891 -80 0 
-59 182 325 0 
-224 -950 -229 0 
-95 -103 -437 0 
546 -708 -328 0 
651 862 102 0 
-362 -803 -383 0 
-204 398 365 0 
225 -99 382 0 
-371 -127 878 0 
995 89 -480 0 
544 -94 -874 0 
449 624 848 0 
412 241 -804 0 
-428 621 459 0 
-486 847 -355 0 
-174 -12 -296 0 
60 700 11 0 
-844 -160 -182 0 
631 582 387 0 
-885 -731 -223 0 
119 469 -575 0 
543 915 993 0 
-626 -908 -689 0 
686 799 535 0 
681 -986 -609 0 
491 956 204 0 
909 221 611 0 
123 659 842 0 
856 -890 -543 0 
-924 906 -745 0 
-816 -5 562 0 
-410 516 -167 0 
-514 -271 179 0 
847 86 -750 0 
512 -155 331 0 
-670 570 -740 0 
814 -291 189 0 
221 -758 471 0 
358 107 478 0 
-945 -269 -580 0 
417 -45 -269 0 
-498 -562 979 0 
-912 -66 -837 0 
-129 -326 931 0 
-300 50 601 0 
162 -245 -652 0 
909 -43 894 0 
369 882 -476 0 
677 189 846 0 
851 -228 639 0 
97 -798 -669 0 
-91 -649 423 0 
-689 -404 -32 0 
520 -834 988 0 
-419 -736 -807 0 
448 68 530 0 
391 830 769 0 
970 672 -303 0 
-938 743 384 0 
-377 809 -305 0 
203 -338 84 0 
-779 732 -778 0 
-604 -156 -971 0 
749 -678 670 0 
94 -297 605 0 
565 -121 -428 0 
383 335 427 0 
-608 409 -806 0 
-420 -205 -445 0 
945 728 -460 0 
-345 -720 727 0 
397 799 705 0 
-977 -107 -178 0 
971 -253 314 0 
211 -481 -702 0 
42 -79 484 0 
546 100 346 0 
-297 311 -403 0 
786 703 403 0 
-382 733 -820 0 
-963 935 955 0 
653 -456 -72 0 
-662 -255 -233 0 
635 -863 610 0 
-517 -445 434 0 
679 96 -45 0 
528 -80 -962 0 
749 567 -625 0 
-588 -755 751 0 
-727 690 -322 0 
827 769 778 0 
-153 -426 -526 0 
212 -810 363 0 
75 -746 -432 0 
-707 738 -340 0 
2 45 -510 0 
717 403 479 0 
-532 -99 521 0 
260 -332 -456 0 
516 284 -911 0 
-78 402 -511 0 
-667 -588 958 0 
23 234 -397 0 
377 -561 -308 0 
802 88 405 0 
-4 -204 409 0 
918 851 875 0 
-663 180 -688 0 
-149 814 -131 0 
-665 -265 337 0 
-15 -965 466 0 
421 354 1000 0 
212 311 -216 0 
356 -1 691 0 
-526 539 140 0 
-504 -945 570 0 
137 -15 -873 0 
563 934 -535 0 
-177 268 -380 0 
-684 735 68 0 
-442 -650 576 0 
211 -121 395 0 
34 -777 132 0 
-879 345 118 0 
130 231 606 0 
-199 891 746 0 
-676 -82 -99 0 
-819 -426 603 0 
525 360 -153 0 
312 173 -162 0 
301 22 718 0 
-948 858 426 0 
-516 844 -142 0 
898 -640 -910 0 
277 274 -317 0 
-606 -271 816 0 
-672 765 110 0 
777 -309 -71 0 
569 622 941 0 
168 792 -960 0 
491 -730 -657 0 
-725 -609 879 0 
549 -852 820 0 
756 528 302 0 
483 526 -396 0 
-76 -61 497 0 
-157 731 -31 0 
569 266 -450 0 
-255 348 -139 0 
948 935 278 0 
-856 411 310 0 
-973 190 927 0 
-417 -813 -242 0 
143 -546 -812 0 
893 -436 -878 0 
-193 909 658 0 
652 -726 -451 0 
47 120 249 0 
-596 371 732 0 
919 -744 945 0 
-620 -244 703 0 
-614 741 -544 0 
-384 91 675 0 
-890 665 106 0 
578 413 626 0 
241 956 -684 0 
-319 -676 -879 0 
710 -308 -430 0 
974 458 950 0 
154 938 547 0 
-58 604 -537 0 
364 532 417 0 
186 660 -403 0 
-661 -283 -9 0 
472 -294 170 0 
-888 141 121 0 
-100 88 -446 0 
-285 395 186 0 
-594 445 -243 0 
-531 273 -547 0 
199 -626 9 0 
-790 -574 -624 0 
234 795 -972 0 
-640 -307 522 0 
411 -568 -350 0 
-129 -639 753 0 
94 -337 -327 0 
440 168 -75 0 
98 808 -306 0 
483 -233 -778 0 
-615 -16 693 0 
-264 687 905 0 
931 263 -512 0 
599 -214 361 0 
-168 -450 642 0 
548 189 -644 0 
193 -12 54 0 
740 -400 549 0 
286 -69 -167 0 
909 458 -80 0 
362 665 346 0 
-457 124 552 0 
285 682 -170 0 
416 155 -537 0 
968 -684 -813 0 
50 509 -606 0 
-200 -156 964 0 
-811 -466 -750 0 
231 237 957 0 
396 899 -382 0 
-317 -906 56 0 
-524 328 -212 0 
798 702 -583 0 
-290 967 -706 0 
-884 -78 -206 0 
541 -362 -886 0 
109 637 156 0 
790 580 -728 0 
-783 837 -90 0 
678 -931 822 0 
-541 -249 790 0 
-988 99 138 0 
-506 624 -254 0 
775 314 446 0 
-899 85 -326 0 
479 -632 -494 0 
874 -937 -456 0 
904 -435 -841 0 
-631 567 619 0 
283 804 52 0 
-329 -951 -250 0 
751 606 -504 0 
406 731 -465 0 
-328 544 607 0 
946 -65 79 0 
-795 480 -224 0 
-62 623 -491 0 
567 679 -510 0 
592 199 980 0 
205 -859 -763 0 
-96 -184 260 0 
468 -921 898 0 
-334 776 644 0 
234 -560 -822 0 
500 -732 622 0 
274 -328 -506 0 
-66 -763 -306 0 
-145 610 667 0 
636 -222 828 0 
341 360 -724 0 
221 688 132 0 
370 599 474 0 
-478 -68 -763 0 
-884 -465 -340 0 
-588 365 833 0 
137 651 490 0 
339 -550 121 0 
-739 -283 850 0 
-649 166 794 0 
328 486 -382 0 
-969 715 623 0 
787 -318 501 0 
-933 390 -174 0 
753 -117 235 0 
329 413 62 0 
-859 627 833 0 
992 893 -238 0 
198 -162 367 0 
409 837 -22 0 
790 911 689 0 
676 -221 31 0 
895 -342 893 0 
-623 712 -416 0 
-4 986 -672 0 
347 -744 -56 0 
683 596 264 0 
-598 37 477 0 
436 -904 603 0 
383 314 677 0 
105 380 325 0 
428 800 425 0 
-709 -982 -938 0 
-536 924 -478 0 
-430 -852 -102 0 
782 -768 -667 0 
646 922 -302 0 
-15 -82 858 0 
948 622 60 0 
-80 -21 -622 0 
-433 -483 975 0 
-127 78 -140 0 
534 -667 -800 0 
260 46 -769 0 
-48 534 528 0 
-37 -439 -521 0 
-407 -690 640 0 
21 -439 -61 0 
159 -149 -273 0 
-466 -217 -938 0 
12 -397 -561 0 
258 366 -979 0 
-929 369 -395 0 
-594 -40 -915 0 
-684 665 434 0 
870 78 -702 0 
823 -228 -87 0 
771 138 146 0 
-231 -25 -484 0 
259 546 230 0 
-588 -385 371 0 
-169 873 -203 0 
322 -600 107 0 
-114 -487 887 0 
967 -210 -641 0 
-436 -672 -37 0 
898 -899 447 0 
181 -771 238 0 
176 241 211 0 
191 -642 -382 0 
-180 816 979 0 
-910 801 -212 0 
25 974 37 0 
234 -533 -582 0 
-666 721 -945 0 
-947 -286 -613 0 
-912 -751 -238 0 
-547 -87 -454 0 
235 -588 -277 0 
182 -521 394 0 
630 -683 653 0 
500 -221 473 0 
-508 173 582 0 
-182 -233 456 0 
181 -142 830 0 
4 119 -57 0 
-145 -670 -137 0 
820 -140 721 0 
-897 962 866 0 
869 792 800 0 
865 366 -306 0 
-286 -637 720 0 
499 -589 679 0 
422 -170 271 0 
690 790 -243 0 
74 -699 -876 0 
-860 307 713 0 
70 -418 -733 0 
976 -600 -368 0 
-594 687 -727 0 
430 453 850 0 
802 968 -736 0 
-429 125 356 0 
-884 791 -269 0 
-429 -666 -45 0 
-320 -564 163 0 
360 -95 -514 0 
852 -111 -468 0 
543 -39 803 0 
378 -215 259 0 
-335 130 -191 0 
-324 -566 -969 0 
780 -505 435 0 
63 -540 -755 0 
73 -940 -763 0 
-769 -326 910 0 
-987 951 -823 0 
-233 -769 -200 0 
-134 634 -890 0 
742 628 167 0 
-442 -513 -182 0 
748 311 -843 0 
26 -491 -564 0 
288 -40 -971 0 
-340 -598 444 0 
-146 -701 506 0 
767 -400 -56 0 
-123 -548 -704 0 
-439 -870 -238 0 
-939 145 -670 0 
702 -37 416 0 
340 -829 -353 0 
222 714 -42 0 
-922 -289 429 0 
-388 162 825 0 
-23 -88 93 0 
-206 -908 69 0 
-74 -579 91 0 
580 216 -891 0 
567 -228 322 0 
-854 -241 446 0 
51 -308 317 0 
369 576 -942 0 
-898 -575 -54 0 
718 808 -454 0 
326 42 -679 0 
-173 -50 -39 0 
992 20 -154 0 
723 -873 -107 0 
-648 305 386 0 
631 -480 -74 0 
379 151 601 0 
335 542 541 0 
859 -152 407 0 
563 -356 -94 0 
639 836 -491 0 
-202 159 138 0 
427 984 -376 0 
-194 653 266 0 
299 -827 874 0 
763 634 874 0 
161 -187 -450 0 
812 -55 -991 0 
280 753 964 0 
7 436 -121 0 
-284 290 704 0 
922 -711 422 0 
381 -826 -801 0 
-303 -591 -703 0 
-254 -318 -482 0 
826 -91 904 0 
-476 -410 -112 0 
233 40 -315 0 
459 -153 763 0 
381 736 -43 0 
25 694 71 0 
854 -229 -203 0 
739 991 375 0 
218 266 -708 0 
785 -360 -864 0 
177 -518 632 0 
-663 -808 -370 0 
440 -167 -948 0 
-308 -343 -940 0 
-454 -765 527 0 
-122 92 -651 0 
-29 315 -719 0 
-775 -678 176 0 
-640 -925 623 0 
-534 304 -329 0 
278 -124 335 0 
-230 -633 -549 0 
-733 57 434 0 
-899 879 167 0 
-941 -61 331 0 
-16 857 -282 0 
-247 -264 261 0 
-58 -304 -232 0 
-577 -104 601 0 
742 686 -542 0 
200 804 -256 0 
-991 711 796 0 
415 296 -406 0 
63 -902 17 0 
376 913 681 0 
281 683 579 0 
-538 363 627 0 
785 -236 50 0 
-139 255 -659 0 
479 -376 -902 0 
545 -829 -98 0 
317 159 545 0 
-287 912 608 0 
964 -518 260 0 
715 450 588 0 
-725 138 240 0 
315 -947 877 0 
-414 234 276 0 
-811 415 -175 0 
-124 748 -162 0 
413 653 642 0 
-208 843 768 0 
-126 -630 366 0 
952 567 360 0 
-397 -59 582 0 
92 364 -629 0 
-516 -562 535 0 
-350 -644 -435 0 
674 -749 260 0 
45 -208 -945 0 
-650 -709 -958 0 
639 309 -918 0 
417 292 731 0 
-180 -266 189 0 
-189 937 644 0 
535 494 -664 0 
341 -768 65 0 
642 269 749 0 
-543 599 -477 0 
-359 386 -221 0 
666 22 599 0 
-338 -336 -588 0 
856 946 -737 0 
-659 -223 41 0 
-590 327 217 0 
-929 -55 -964 0 
-567 364 -129 0 
702 356 -25 0 
-43 775 917 0 
-518 -704 529 0 
-138 667 -20 0 
-838 342 496 0 
917 -127 -784 0 
391 -992 -446 0 
-127 441 -417 0 
-55 -791 -211 0 
127 -769 811 0 
283 779 -165 0 
-385 918 -88 0 
675 -530 100 0 
-193 -395 203 0 
866 -364 766 0 
-713 174 612 0 
261 -366 957 0 
716 -127 -134 0 
403 601 -990 0 
268 165 -751 0 
-220 841 708 0 
-819 -162 -487 0 
3 -541 954 0 
-59 103 849 0 
-366 -776 721 0 
-942 744 -846 0 
567 -927 -536 0 
-658 429 -518 0 
89 370 958 0 
-378 698 727 0 
310 -672 -562 0 
458 359 -910 0 
-107 136 -748 0 
392 559 -456 0 
-857 390 -441 0 
-890 -56 797 0 
-522 734 -66 0 
264 -225 -880 0 
130 -271 -744 0 
109 -354 995 0 
-819 -28 -165 0 
649 269 -97 0 
761 967 -206 0 
-331 -184 -371 0 
-505 760 -838 0 
67 940 41 0 
-609 120 -394 0 
-270 825 -393 0 
603 275 575 0 
636 -552 593 0 
-274 710 -833 0 
-909 -982 305 0 
873 449 813 0 
-548 860 -57 0 
-855 529 -792 0 
134 813 744 0 
36 -576 721 0 
-892 -453 -292 0 
39 304 237 0 
89 378 610 0 
701 -80 445 0 
-624 -107 557 0 
-720 -966 346 0 
-847 850 877 0 
11 902 466 0 
-495 -60 -577 0 
629 507 -286 0 
-700 -597 -491 0 
-359 -33 21 0 
253 -764 325 0 
880 473 248 0 
322 914 67 0 
392 503 958 0 
453 400 -49 0 
-940 -16 839 0 
358 761 -885 0 
-812 396 -767 0 
-43 64 811 0 
648 -12 -384 0 
-451 253 326 0 
709 592 180 0 
-985 -970 517 0 
-154 781 601 0 
574 443 14 0 
-752 55 -205 0 
509 -439 710 0 
112 -669 -658 0 
641 -954 679 0 
-502 -501 653 0 
35 202 298 0 
992 -973 -128 0 
339 -4 353 0 
-170 15 -365 0 
-680 -870 -853 0 
21 633 -740 0 
272 587 579 0 
522 -497 -957 0 
-891 -548 -14 0 
-268 -547 -674 0 
-126 523 -309 0 
130 490 112 0 
-770 904 -474 0 
-745 -29 67 0 
-48 456 318 0 
875 -509 52 0 
-803 -696 -987 0 
901 27 984 0 
857 -396 187 0 
163 563 807 0 
-326 -309 -55 0 
-188 926 -954 0 
32 -963 -722 0 
118 -378 -281 0 
-372 700 -503 0 
-780 929 26 0 
107 -13 -359 0 
66 -18 127 0 
489 354 -860 0 
793 -29 137 0 
649 -869 -38 0 
-228 503 -330 0 
-151 -936 783 0 
606 883 -70 0 
949 9 556 0 
-122 459 -980 0 
243 -235 204 0 
-830 561 350 0 
-250 -593 -573 0 
-467 -608 517 0 
-122 -164 887 0 
72 -162 446 0 
-318 981 235 0 
-975 577 772 0 
-54 4 -936 0 
-550 318 742 0 
441 612 -619 0 
940 911 659 0 
-641 621 575 0 
-264 719 -648 0 
957 -372 484 0 
779 -868 21 0 
-527 -838 -876 0 
-57 -794 507 0 
-922 -456 948 0 
-175 -854 414 0 
-85 846 756 0 
-163 -308 -160 0 
-909 -202 626 0 
-125 138 752 0 
-119 -695 671 0 
-104 477 672 0 
-307 -299 -744 0 
-116 -449 653 0 
-594 -970 -646 0 
649 -791 585 0 
-584 -594 -39 0 
307 919 993 0 
570 -775 377 0 
695 402 -938 0 
-22 -544 775 0 
-201 -113 788 0 
517 -141 -718 0 
-814 -25 692 0 
513 443 291 0 
-163 -928 -883 0 
595 324 898 0 
-892 991 -230 0 
-958 466 -964 0 
434 -36 -397 0 
335 -215 374 0 
-102 589 184 0 
393 819 574 0 
-720 834 883 0 
882 -569 -359 0 
-523 -216 -507 0 
-805 -241 810 0 
881 416 660 0 
275 -497 -468 0 
451 232 592 0 
752 -221 -636 0 
386 -277 -371 0 
-427 -530 250 0 
940 484 402 0 
585 911 724 0 
-155 -533 908 0 
119 -751 817 0 
-482 -439 169 0 
-830 -759 -827 0 
-424 -913 -147 0 
-73 25 678 0 
815 994 -208 0 
-443 370 605 0 
-74 -351 677 0 
-251 5 -351 0 
-553 442 -603 0 
-413 624 889 0 
923 -291 580 0 
-187 -479 782 0 
256 491 -450 0 
-68 438 -647 0 
507 -511 580 0 
-202 -236 604 0 
777 803 702 0 
-984 451 608 0 
-548 -247 -502 0 
417 -739 -519 0 
6 -789 -653 0 
-6 357 230 0 
-844 116 -934 0 
743 912 -503 0 
-463 881 -477 0 
-60 959 272 0 
308 300 -745 0 
601 46 -796 0 
89 -778 588 0 
98 -102 686 0 
199 678 -839 0 
-790 -674 -69 0 
565 -450 -944 0 
-478 713 505 0 
-195 -538 185 0 
-264 -161 431 0 
-205 -299 252 0 
848 -57 640 0 
-847 662 -77 0 
-627 -750 319 0 
-8 318 789 0 
432 -565 526 0 
-858 -91 263 0 
330 -62 -215 0 
873 -285 -589 0 
69 668 799 0 
380 672 -712 0 
815 478 19 0 
-926 -772 -854 0 
164 -468 685 0 
-2 824 -371 0 
134 288 238 0 
-915 704 -525 0 
558 896 -28 0 
-339 532 -645 0 
-225 160 6 0 
-127 229 -771 0 
-956 662 793 0 
34 329 -817 0 
701 911 870 0 
949 -371 -247 0 
-590 -96 484 0 
-372 -321 325 0 
-915 -305 -242 0 
-416 518 1 0 
170 114 700 0 
-188 759 355 0 
-351 -118 248 0 
-656 -527 -858 0 
-557 -54 163 0 
195 182 428 0 
-138 -178 -22 0 
696 -454 -319 0 
-448 740 -668 0 
126 -199 509 0 
-951 -221 -546 0 
-39 -900 -687 0 
871 617 -22 0 
348 -630 -911 0 
-191 -911 -34 0 
-241 -982 -278 0 
-942 -811 851 0 
493 37 443 0 
868 350 486 0 
130 -361 368 0 
461 -26 -794 0 
179 -284 161 0 
101 164 425 0 
-423 590 -903 0 
-225 552 666 0 
193 -15 -156 0 
-869 986 -293 0 
678 887 -504 0 
-936 859 -616 0 
-396 855 -979 0 
170 961 912 0 
-882 -680 -321 0 
349 297 477 0 
-621 -33 -14 0 
-424 84 -32 0 
503 834 -508 0 
-230 418 -153 0 
-509 192 642 0 
921 246 -546 0 
364 538 147 0 
-805 -34 750 0 
233 -972 747 0 
-515 309 -457 0 
653 -285 239 0 
-222 -731 657 0 
-478 -358 -67 0 
865 -331 769 0 
227 82 -207 0 
-783 62 653 0 
681 770 -947 0 
516 396 395 0 
-103 566 598 0 
-688 839 82 0 
-456 -395 931 0 
-111 -302 -457 0 
-321 891 712 0 
202 -613 -274 0 
522 -200 -248 0 
74 603 377 0 
-321 586 -16 0 
-457 -575 894 0 
494 -620 -625 0 
45 -698 -485 0 
-96 558 -537 0 
-951 451 -459 0 
615 -855 -137 0 
162 899 411 0 
-109 700 563 0 
-786 -855 -21 0 
-49 364 887 0 
589 937 481 0 
-537 182 -318 0 
-255 202 -175 0 
-163 -431 849 0 
-558 -192 642 0 
-829 487 -770 0 
697 549 902 0 
-99 -604 -837 0 
-572 771 -715 0 
643 795 992 0 
-946 -748 651 0 
394 511 969 0 
618 373 -384 0 
999 -464 285 0 
-196 615 -797 0 
-933 969 -7 0 
-354 636 46 0 
413 -952 927 0 
788 -615 -92 0 
56 916 -395 0 
188 280 -17 0 
-804 -734 124 0 
21 -60 -466 0 
738 998 819 0 
875 -24 -346 0 
-183 -398 -995 0 
-921 -331 -25 0 
889 -973 -426 0 
-949 631 961 0 
-135 414 466 0 
886 583 203 0 
816 -296 -634 0 
-144 -844 -474 0 
-193 -553 515 0 
-953 50 -722 0 
-101 -643 -397 0 
-682 -750 -497 0 
-928 -473 -195 0 
-991 118 -753 0 
-369 356 710 0 
-561 79 218 0 
-244 847 -140 0 
-238 181 -242 0 
797 -121 25 0 
402 139 -490 0 
10 166 834 0 
350 -34 -803 0 
-935 -680 724 0 
841 -388 786 0 
455 -29 -510 0 
-15 411 -181 0 
-367 -826 -47 0 
-494 -190 -308 0 
-622 -964 824 0 
-73 873 832 0 
-203 263 858 0 
-775 434 727 0 
936 -327 207 0 
90 -448 -991 0 
76 507 -830 0 
869 -584 318 0 
-183 174 909 0 
-307 -880 -572 0 
-460 -18 547 0 
977 892 -87 0 
463 -628 258 0 
900 -72 233 0 
931 712 -48 0 
415 -242 168 0 
600 -474 -364 0 
265 -983 -99 0 
187 -35 240 0 
-938 864 781 0 
-597 -860 763 0 
687 351 -833 0 
-297 436 -829 0 
586 404 295 0 
-38 -825 594 0 
465 -448 325 0 
-845 -378 -875 0 
-624 -126 243 0 
468 -859 -136 0 
-487 -95 533 0 
-219 -602 913 0 
402 479 338 0 
887 546 4 0 
304 -385 606 0 
225 -460 -76 0 
-862 367 -279 0 
698 425 -735 0 
916 219 -883 0 
711 -444 -358 0 
-98 -713 -265 0 
440 808 -25 0 
39 -96 -101 0 
985 -158 -762 0 
106 -983 23 0 
226 -760 -356 0 
547 -904 -900 0 
574 974 639 0 
-259 900 -58 0 
44 -395 -748 0 
66 624 327 0 
657 399 274 0 
492 304 -283 0 
735 -411 -792 0 
-612 313 -497 0 
-627 620 642 0 
-176 -156 -470 0 
129 448 -842 0 
467 -644 851 0 
-611 790 -691 0 
820 -480 468 0 
-41 731 -132 0 
-256 790 -561 0 
164 942 -160 0 
629 -159 877 0 
310 452 -909 0 
-21 465 389 0 
600 -416 867 0 
615 -914 -598 0 
-142 -832 423 0 
974 -560 826 0 
528 276 -215 0 
-484 355 -633 0 
-881 -606 381 0 
754 261 121 0 
425 -922 -154 0 
969 -205 382 0 
-229 -83 589 0 
468 325 423 0 
-116 5 299 0 
-796 229 609 0 
572 -948 823 0 
534 914 -177 0 
-91 254 39 0 
587 -514 -991 0 
106 300 -331 0 
976 -209 -822 0 
85 -677 -899 0 
49 -890 539 0 
12 448 639 0 
-502 692 545 0 
819 649 523 0 
476 975 962 0 
-656 -849 896 0 
139 787 -207 0 
805 -463 183 0 
202 -283 -463 0 
680 834 -23 0 
364 829 600 0 
77 284 92 0 
-478 -225 533 0 
-65 548 770 0 
-765 -133 -507 0 
-587 -955 707 0 
-115 729 -629 0 
-741 192 -824 0 
685 654 -933 0 
-46 8 -158 0 
-983 -127 883 0 
376 -665 813 0 
275 410 854 0 
-294 -989 883 0 
640 -926 -198 0 
822 -913 114 0 
186 -101 347 0 
93 -812 -568 0 
928 513 202 0 
339 -885 985 0 
459 -184 -919 0 
-990 475 370 0 
34 979 232 0 
-532 -228 -595 0 
-832 770 756 0 
706 -154 -192 0 
330 -991 -627 0 
-567 795 -243 0 
913 450 375 0 
608 397 -486 0 
732 -473 539 0 
-153 908 -79 0 
820 10 492 0 
319 948 693 0 
663 291 -126 0 
643 372 574 0 
638 956 -300 0 
-456 185 989 0 
-666 -605 161 0 
779 940 324 0 
256 817 -855 0 
577 217 157 0 
-690 846 834 0 
-518 208 799 0 
523 206 -105 0 
-530 41 574 0 
-948 -401 869 0 
632 565 689 0 
-320 731 -253 0 
-306 -572 -560 0 
-678 675 -54 0 
-181 -923 -225 0 
461 -1000 -618 0 
-69 237 -105 0 
-306 195 -850 0 
