p cnf 1000 1000
745 201 165 0 
-903 -841 398 0 
595 -821 -783 0 
-766 594 -210 0 
36 -557 650 0 
-545 -958 143 0 
326 341 -322 0 
-670 -101 748 0 
203 192 -234 0 
-295 -599 -17 0 
607 826 -933 0 
-594 528 -130 0 
472 -269 -468 0 
-314 444 153 0 
-161 -176 692 0 
732 993 -635 0 
156 -516 636 0 
203 -981 371 0 
-368 -509 -684 0 
631 855 -173 0 
-523 725 121 0 
-478 -251 466 0 
278 -199 -877 0 
730 692 -59 0 
-961 595 -154 0 
-622 639 208 0 
-848 -414 -153 0 
-198 594 -890 0 
891 926 -145 0 
560 -542 228 0 
892 -757 -906 0 
-379 -389 222 0 
645 831 -103 0 
-341 702 -393 0 
205 -740 -806 0 
526 707 -670 0 
784 -145 108 0 
393 -192 997 0 
-7 -531 -789 0 
602 -22 620 0 
-558 -179 -132 0 
389 -311 984 0 
64 281 -984 0 
-572 -127 -754 0 
179 532 -52 0 
-95 -200 -105 0 
638 562 -607 0 
-874 -507 863 0 
-937 40 97 0 
-545 526 529 0 
-117 -366 -568 0 
689 506 356 0 
734 -643 -324 0 
-180 -797 125 0 
-611 -165 254 0 
841 -819 946 0 
-719 302 -557 0 
-73 83 361 0 
365 3 447 0 
296 -930 -395 0 
197 -598 769 0 
-676 222 908 0 
477 789 -120 0 
-240 -924 456 0 
456 -569 991 0 
-178 -792 -565 0 
-425 369 -844 0 
721 -185 586 0 
-988 81 -642 0 
904 -921 24 0 
-236 -621 170 0 
-223 529 -462 0 
-950 -620 477 0 
342 -735 -913 0 
-676 121 566 0 
370 708 219 0 
566 -3 393 0 
-820 273 338 0 
711 462 -324 0 
361 -110 -466 0 
57 603 147 0 
-300 -905 -124 0 
471 -677 -956 0 
-381 -163 -469 0 
336 109 -935 0 
673 680 988 0 
404 -883 -874 0 
-609 231 -363 0 
866 -755 -717 0 
-40 938 -467 0 
961 934 -518 0 
-711 -503 635 0 
-309 -711 912 0 
409 -364 104 0 
726 853 -56 0 
170 -30 -424 0 
498 484 -951 0 
164 574 -146 0 
-955 -333 -929 0 
297 -521 925 0 
586 -949 376 0 
-207 -615 762 0 
644 -219 -255 0 
-859 -601 10 0 
-589 314 27 0 
65 718 218 0 
167 554 328 0 
-332 275 828 0 
-485 362 -986 0 
-973 177 -845 0 
162 204 -946 0 
240 -653 237 0 
274 312 284 0 
306 -358 23 0 
-540 -416 625 0 
-66 316 -756 0 
950 -783 -141 0 
-7 -150 -998 0 
-683 -833 -665 0 
56 516 -533 0 
-222 -860 -837 0 
135 405 -103 0 
223 331 726 0 
543 -255 780 0 
992 369 -35 0 
578 -244 -169 0 
-820 -795 -735 0 
-294 -884 -247 0 
-559 -635 943 0 
24 -779 481 0 
85 695 331 0 
216 65 246 0 
374 -266 861 0 
-306 10 74 0 
-157 951 -358 0 
106 -154 745 0 
714 -157 346 0 
291 895 150 0 
-173 -704 -988 0 
396 121 741 0 
401 -388 292 0 
752 -878 -442 0 
-597 281 250 0 
353 -822 348 0 
386 676 -908 0 
-989 87 125 0 
-608 174 125 0 
-986 -375 169 0 
635 -783 294 0 
-463 -41 -728 0 
-478 674 -331 0 
790 -19 -925 0 
315 890 -628 0 
-809 776 -801 0 
44 -349 -381 0 
840 341 763 0 
-149 519 -416 0 
730 144 -547 0 
-920 -988 63 0 
-995 -593 -775 0 
198 163 -290 0 
576 273 562 0 
-963 297 -777 0 
-203 709 -765 0 
-400 -978 54 0 
771 740 -687 0 
-212 597 -816 0 
141 600 -641 0 
-907 48 -955 0 
143 -217 863 0 
-834 -288 949 0 
584 715 -430 0 
-227 211 940 0 
-590 188 -147 0 
-704 717 69 0 
887 56 -989 0 
64 -932 232 0 
172 -905 -908 0 
-421 337 695 0 
-768 628 618 0 
-19 -812 -625 0 
-453 844 300 0 
-119 -814 742 0 
-64 -405 61 0 
736 -111 690 0 
-367 -906 -859 0 
-205 -764 -786 0 
-227 291 835 0 
-520 589 -614 0 
-452 -925 -938 0 
-627 689 -806 0 
-777 -145 -231 0 
667 320 -386 0 
-209 355 152 0 
-995 557 983 0 
681 -929 27 0 
154 985 -684 0 
-928 -377 991 0 
667 -2 -811 0 
348 695 -661 0 
910 763 776 0 
320 901 129 0 
158 224 372 0 
-318 814 698 0 
196 -517 -321 0 
-300 -313 765 0 
-263 936 993 0 
-564 45 -699 0 
-919 -468 -879 0 
-196 8 891 0 
490 -911 70 0 
-332 -633 -962 0 
-498 154 963 0 
-483 -829 253 0 
-402 -555 594 0 
-598 443 -447 0 
888 -491 -291 0 
-584 467 -314 0 
264 386 -457 0 
-396 503 -970 0 
-316 274 -713 0 
421 74 -874 0 
-479 770 -461 0 
-5 -265 452 0 
-372 23 -920 0 
714 23 -583 0 
987 397 543 0 
427 331 597 0 
83 866 -838 0 
-130 213 542 0 
-67 -392 705 0 
-84 988 -979 0 
997 -990 -594 0 
877 521 -321 0 
-376 114 -819 0 
-903 -171 780 0 
-430 108 -828 0 
-238 -235 -801 0 
-305 -796 542 0 
-487 560 -503 0 
969 737 -504 0 
141 -549 -390 0 
-519 300 -36 0 
38 -458 322 0 
-679 957 766 0 
360 910 362 0 
372 429 -473 0 
-57 -883 -497 0 
353 -467 90 0 
785 434 -859 0 
109 -712 -525 0 
-386 -79 150 0 
-851 -330 -484 0 
891 580 -270 0 
-795 -631 -867 0 
887 -362 -924 0 
-33 451 -676 0 
-306 -736 -191 0 
871 581 -930 0 
-235 809 -608 0 
-56 87 -136 0 
732 -638 398 0 
-599 764 -414 0 
620 -192 -660 0 
-128 346 -137 0 
562 -737 935 0 
-893 -579 -762 0 
-634 580 971 0 
-162 -374 227 0 
550 -120 -415 0 
873 -239 354 0 
208 -767 -145 0 
-206 119 -687 0 
-388 550 -79 0 
229 -922 58 0 
-851 -369 -355 0 
-866 610 -968 0 
-92 -402 210 0 
-456 -401 172 0 
-606 -268 532 0 
465 883 710 0 
-366 -630 -708 0 
715 652 723 0 
722 -389 -407 0 
203 -946 224 0 
234 532 -99 0 
-174 -722 562 0 
980 366 -995 0 
-463 945 -940 0 
458 -309 -503 0 
807 964 823 0 
70 -685 -654 0 
-353 -623 435 0 
786 617 249 0 
679 -380 797 0 
-300 -730 -1000 0 
262 855 663 0 
-224 -866 583 0 
680 -46 792 0 
-471 -695 448 0 
-980 541 504 0 
-748 -547 -470 0 
409 -27 713 0 
-494 289 998 0 
653 986 -865 0 
-866 -545 -143 0 
-809 814 252 0 
885 497 709 0 
687 6 -128 0 
733 -570 533 0 
-160 -857 -66 0 
-913 984 -531 0 
-417 -886 -160 0 
-541 250 -486 0 
795 149 -916 0 
-863 319 768 0 
81 -919 839 0 
-667 193 -661 0 
930 867 -472 0 
323 -595 5 0 
214 -420 396 0 
-790 339 787 0 
-784 -732 -183 0 
454 890 405 0 
663 880 156 0 
-518 -287 -421 0 
986 -195 367 0 
346 -249 -811 0 
-271 231 -336 0 
685 -192 -606 0 
-368 104 -240 0 
-259 -596 198 0 
949 54 951 0 
218 -468 -210 0 
-92 -471 624 0 
-351 638 517 0 
-353 -814 410 0 
-21 252 -912 0 
12 838 -231 0 
-819 -47 725 0 
656 -871 316 0 
-577 -825 -617 0 
960 -656 -899 0 
-463 -71 -413 0 
-527 -978 -87 0 
189 497 -821 0 
924 -47 -279 0 
294 -612 -576 0 
-792 -125 859 0 
620 237 615 0 
392 416 985 0 
561 215 735 0 
-382 -626 646 0 
-597 31 -361 0 
-501 -275 829 0 
-867 808 -814 0 
-267 667 -809 0 
855 54 249 0 
-476 18 -317 0 
-441 -195 996 0 
-120 -92 -991 0 
247 89 -310 0 
354 -634 -633 0 
-384 747 622 0 
-324 -900 778 0 
-562 691 694 0 
-941 300 921 0 
730 -692 -233 0 
344 -216 -267 0 
468 393 417 0 
-446 996 -295 0 
534 -284 413 0 
-598 799 -914 0 
-125 -850 -960 0 
-433 577 -255 0 
205 732 -117 0 
958 -368 902 0 
-810 -843 582 0 
632 -647 -138 0 
-69 346 -861 0 
-731 550 544 0 
-388 976 -193 0 
470 395 -897 0 
-165 544 -531 0 
465 -92 389 0 
-643 845 -753 0 
219 449 -635 0 
95 -291 -676 0 
-188 80 -157 0 
-320 -149 161 0 
142 420 -428 0 
571 -216 -803 0 
-306 714 260 0 
-890 -711 848 0 
402 536 -505 0 
-165 80 892 0 
-626 -95 2 0 
549 -264 271 0 
-912 -713 510 0 
-463 -80 -206 0 
828 -692 -517 0 
660 -804 -906 0 
-310 -104 452 0 
816 -72 940 0 
813 -197 -446 0 
-640 -52 881 0 
-781 -650 29 0 
267 -561 -60 0 
-904 -165 14 0 
106 -298 -646 0 
-177 -723 -280 0 
-464 303 -777 0 
-681 495 -24 0 
899 -295 -69 0 
-416 505 -388 0 
-651 576 -501 0 
986 -7 303 0 
902 163 804 0 
-127 -176 60 0 
345 774 -124 0 
-461 -969 -528 0 
176 -516 -917 0 
554 515 80 0 
-415 -613 19 0 
467 961 443 0 
-478 73 121 0 
-541 414 -768 0 
-661 -565 -445 0 
726 -136 -952 0 
284 -988 686 0 
-260 847 731 0 
-207 986 854 0 
-558 -393 910 0 
-262 -706 420 0 
-92 -104 857 0 
-713 908 891 0 
-254 -457 604 0 
-529 -91 -118 0 
-737 52 196 0 
692 -832 -238 0 
-384 297 -311 0 
998 989 945 0 
714 361 -427 0 
-136 -298 -210 0 
-679 -553 11 0 
43 600 -951 0 
-338 -393 -137 0 
782 553 -168 0 
236 161 399 0 
25 -712 -145 0 
813 176 -196 0 
-481 896 -823 0 
-895 513 328 0 
-805 610 -186 0 
-478 211 -197 0 
-845 321 914 0 
945 -894 333 0 
-225 340 286 0 
327 220 -583 0 
204 259 -404 0 
-721 22 628 0 
162 -667 874 0 
647 -258 161 0 
-690 -344 -719 0 
238 13 113 0 
793 821 -68 0 
481 -863 779 0 
-46 642 518 0 
-455 535 -448 0 
-801 760 694 0 
643 -839 -925 0 
975 193 344 0 
-416 -879 153 0 
-948 -344 -149 0 
512 640 446 0 
439 -547 378 0 
450 -803 346 0 
-138 -387 -46 0 
-933 952 -707 0 
295 -568 835 0 
654 -264 138 0 
-452 72 159 0 
643 371 -269 0 
61 -498 541 0 
-944 445 -826 0 
-328 264 443 0 
-384 320 -228 0 
-882 -992 -519 0 
783 360 847 0 
949 -55 -756 0 
-395 -164 412 0 
-838 -294 -574 0 
-379 957 -122 0 
216 935 -155 0 
202 -230 -219 0 
-596 -630 147 0 
864 -286 305 0 
598 171 -592 0 
-108 749 -702 0 
973 -113 -703 0 
441 368 675 0 
590 222 145 0 
586 136 -894 0 
132 -157 779 0 
773 720 263 0 
350 -932 57 0 
719 157 -448 0 
194 130 419 0 
430 -699 -526 0 
974 742 260 0 
372 425 674 0 
755 -148 507 0 
755 915 359 0 
-48 15 935 0 
507 -408 515 0 
-582 660 -597 0 
-54 -646 -686 0 
-680 301 717 0 
922 -46 -544 0 
223 841 -341 0 
-175 315 -656 0 
-135 69 -695 0 
-871 128 53 0 
-854 728 -403 0 
786 -370 64 0 
-909 -504 -577 0 
-450 -413 -172 0 
135 322 -98 0 
653 442 -178 0 
722 -497 -878 0 
-789 -814 -799 0 
-865 -781 275 0 
677 -591 -61 0 
102 -453 -527 0 
818 187 -849 0 
732 429 -876 0 
-166 119 -695 0 
-900 263 10 0 
-197 -788 995 0 
-533 -544 -195 0 
414 -436 253 0 
-932 336 183 0 
869 260 -665 0 
-30 212 909 0 
-655 -505 -445 0 
-438 723 28 0 
425 -935 -143 0 
-17 -749 858 0 
-894 365 583 0 
139 858 857 0 
-126 -244 175 0 
-948 -253 540 0 
-737 371 792 0 
763 -109 -185 0 
736 -231 409 0 
-434 933 -656 0 
-41 -629 -71 0 
-692 332 652 0 
300 -800 154 0 
109 123 3 0 
-441 -971 -179 0 
-774 793 915 0 
-617 276 592 0 
-167 -158 562 0 
669 237 126 0 
694 89 929 0 
-766 -354 291 0 
869 -708 -28 0 
-793 261 507 0 
329 -946 -387 0 
-828 856 128 0 
829 -484 306 0 
902 -727 776 0 
648 -284 774 0 
180 134 -783 0 
-29 745 520 0 
1000 -995 813 0 
62 836 109 0 
515 -368 673 0 
-89 62 405 0 
746 -790 -123 0 
52 805 823 0 
-455 -101 -646 0 
715 -387 -393 0 
908 599 -206 0 
975 -638 -297 0 
283 506 899 0 
-792 806 58 0 
717 358 -163 0 
-460 -882 -292 0 
235 75 463 0 
326 -285 -157 0 
669 -544 -779 0 
85 673 -439 0 
1000 -846 67 0 
138 -759 655 0 
-534 -767 224 0 
-533 360 157 0 
-900 531 815 0 
-553 -871 -781 0 
-215 72 -983 0 
-718 -767 -116 0 
937 495 654 0 
513 938 408 0 
-703 582 -434 0 
-446 43 -826 0 
-228 244 -141 0 
-277 -156 -776 0 
-512 -68 -483 0 
-173 899 -790 0 
361 -563 512 0 
859 312 825 0 
105 859 505 0 
588 -325 369 0 
944 347 637 0 
121 -991 639 0 
-918 -51 180 0 
-185 -363 157 0 
-117 755 -729 0 
952 -268 915 0 
-544 843 594 0 
-787 15 -679 0 
-669 661 -505 0 
935 498 -967 0 
781 769 -726 0 
707 597 728 0 
947 -273 -863 0 
-815 -200 567 0 
-564 -110 945 0 
-973 396 246 0 
450 -364 -541 0 
152 269 -865 0 
715 -401 -606 0 
437 42 -640 0 
261 -197 117 0 
934 -831 -364 0 
285 -435 -916 0 
662 -774 -211 0 
-293 424 881 0 
-121 -16 -321 0 
-800 -571 939 0 
-118 -657 964 0 
-81 226 920 0 
-787 -929 -166 0 
352 -462 167 0 
-693 599 720 0 
-801 -776 -394 0 
-772 -993 -425 0 
-879 -642 -1000 0 
-174 614 -566 0 
-761 -200 707 0 
-153 -4 -594 0 
-115 -937 -171 0 
626 606 559 0 
298 -246 311 0 
192 -641 -765 0 
461 -248 588 0 
-128 -902 -240 0 
-803 706 -7 0 
905 -138 186 0 
-61 -617 -126 0 
-283 -861 112 0 
-708 825 568 0 
-746 991 -832 0 
-174 -319 154 0 
565 -726 -64 0 
-234 219 -963 0 
-704 -339 -596 0 
451 -336 754 0 
775 326 7 0 
-832 -737 -242 0 
-126 936 883 0 
-493 -172 90 0 
982 838 980 0 
278 -101 -461 0 
936 656 657 0 
-658 -705 -729 0 
-620 -73 76 0 
80 -690 -234 0 
676 -547 -45 0 
-335 -500 -289 0 
-962 504 387 0 
-70 -596 101 0 
745 743 -958 0 
-653 -551 773 0 
174 -751 208 0 
-535 859 318 0 
-719 443 -409 0 
720 898 558 0 
-468 811 -519 0 
659 492 571 0 
-97 -22 446 0 
-342 300 -232 0 
-151 380 -687 0 
137 -498 508 0 
-887 -240 440 0 
562 -660 -168 0 
-813 322 415 0 
869 171 144 0 
-282 -223 969 0 
-694 -66 679 0 
-939 482 -682 0 
74 -270 -969 0 
-965 -528 -11 0 
892 -540 660 0 
81 -994 -746 0 
-308 763 -759 0 
596 990 477 0 
523 -545 301 0 
492 667 488 0 
145 -253 -598 0 
619 245 -119 0 
-551 -331 -149 0 
-466 -275 355 0 
-62 -399 695 0 
-306 -595 94 0 
-894 -609 725 0 
766 -759 -593 0 
-497 910 208 0 
-864 -530 605 0 
-49 321 -785 0 
193 728 -874 0 
-424 -873 -10 0 
-830 -422 -780 0 
-181 -575 514 0 
-939 183 847 0 
197 -439 174 0 
862 -129 646 0 
-45 -208 178 0 
225 619 628 0 
-142 -134 156 0 
-606 830 -347 0 
245 149 649 0 
529 624 -184 0 
605 886 574 0 
-336 19 169 0 
591 -934 -241 0 
797 -821 -744 0 
10 994 -952 0 
148 947 -787 0 
408 405 653 0 
-998 -774 63 0 
-472 429 -968 0 
883 -841 -519 0 
80 990 -48 0 
-263 363 562 0 
-878 444 -556 0 
-688 -890 -327 0 
171 309 -603 0 
292 -901 498 0 
-398 740 848 0 
686 546 -768 0 
751 -437 72 0 
970 310 -710 0 
757 -296 -139 0 
870 903 271 0 
795 367 -408 0 
-901 -453 472 0 
-920 -86 -688 0 
950 507 830 0 
93 290 -305 0 
759 819 904 0 
-719 326 -961 0 
969 -570 -719 0 
-758 -288 299 0 
106 -513 -634 0 
592 4 807 0 
-798 -580 731 0 
-535 -359 -737 0 
-631 136 -669 0 
22 -570 -336 0 
-375 779 -34 0 
-153 -697 592 0 
670 973 355 0 
460 572 831 0 
703 541 14 0 
837 -545 13 0 
805 -861 310 0 
84 338 497 0 
231 522 492 0 
339 -163 144 0 
677 234 -500 0 
-807 832 725 0 
-280 58 702 0 
-733 -323 -975 0 
222 -51 117 0 
320 -988 -202 0 
-962 -810 -606 0 
-241 953 232 0 
-67 -911 920 0 
342 -308 -248 0 
875 -426 806 0 
533 -564 609 0 
545 626 242 0 
-395 -496 789 0 
-672 900 134 0 
-203 228 -508 0 
322 309 -884 0 
-924 396 -985 0 
-52 48 619 0 
-732 -591 -153 0 
-216 296 -26 0 
-245 830 -400 0 
949 -819 461 0 
-212 765 -185 0 
183 -614 -725 0 
-713 -733 640 0 
529 941 -23 0 
70 -298 -335 0 
36 -311 -782 0 
447 -98 -750 0 
328 408 181 0 
836 333 261 0 
623 -993 -165 0 
-495 590 841 0 
-435 -670 212 0 
444 -960 517 0 
40 295 -929 0 
314 629 -939 0 
46 -2 416 0 
678 639 264 0 
-679 730 632 0 
212 -267 -160 0 
-934 621 445 0 
970 100 266 0 
750 -523 783 0 
987 -460 554 0 
-323 96 -258 0 
575 197 -338 0 
58 719 -120 0 
214 530 -758 0 
-997 673 975 0 
-83 8 845 0 
385 591 924 0 
-851 643 -606 0 
412 797 375 0 
-597 -689 -680 0 
-744 -338 -656 0 
589 12 827 0 
151 -639 565 0 
-104 -613 210 0 
498 482 770 0 
66 -205 -980 0 
527 679 -70 0 
-1 933 -24 0 
84 338 -502 0 
-632 -747 65 0 
930 990 550 0 
337 566 -733 0 
-492 -880 -171 0 
137 -615 306 0 
557 -328 286 0 
-123 238 -227 0 
-627 -865 593 0 
-69 440 104 0 
893 918 -948 0 
-704 500 -811 0 
-176 -734 872 0 
520 194 -222 0 
-940 -849 924 0 
-902 111 324 0 
244 -96 -937 0 
788 -60 -488 0 
-544 -563 -245 0 
39 635 753 0 
91 856 873 0 
-284 530 535 0 
814 161 -277 0 
-783 -586 180 0 
-546 -684 -906 0 
659 -570 363 0 
-912 -181 -429 0 
646 794 799 0 
-532 -131 -691 0 
743 -274 685 0 
-575 354 -68 0 
70 971 563 0 
143 621 241 0 
-998 -791 -437 0 
-711 388 644 0 
-258 -319 -811 0 
-414 565 641 0 
745 923 538 0 
-358 -817 -683 0 
-498 -864 -251 0 
338 694 -909 0 
733 -727 -436 0 
268 -124 -688 0 
195 -740 -988 0 
626 -902 816 0 
-708 -384 -863 0 
252 871 877 0 
495 527 969 0 
424 907 699 0 
-465 235 -665 0 
174 264 742 0 
90 660 397 0 
-226 -415 -746 0 
352 -152 -362 0 
-323 833 69 0 
414 8 493 0 
-713 -874 353 0 
968 -222 -509 0 
699 -448 -496 0 
