p cnf 1000 3800
26 843 40 0 
-701 -239 -796 0 
-267 -869 -413 0 
798 -669 156 0 
7 -112 984 0 
-60 360 51 0 
-788 679 -695 0 
-975 -852 169 0 
555 942 611 0 
-584 215 143 0 
536 453 221 0 
772 368 896 0 
-855 567 97 0 
-660 911 -228 0 
-674 165 57 0 
-556 -737 784 0 
-158 235 -29 0 
162 -865 -853 0 
-28 458 263 0 
-637 283 115 0 
83 914 749 0 
-784 828 752 0 
741 -467 -18 0 
523 -665 -179 0 
-726 161 144 0 
201 494 846 0 
61 -814 -116 0 
75 -161 -890 0 
-669 990 424 0 
-972 559 515 0 
-952 -845 -988 0 
-619 518 914 0 
-516 312 -655 0 
404 622 158 0 
-471 999 254 0 
356 -829 -95 0 
-328 -440 -325 0 
965 -163 747 0 
-622 -704 -131 0 
-589 134 226 0 
477 -927 -118 0 
-450 -637 -642 0 
-947 -875 -603 0 
1 921 -804 0 
920 -149 654 0 
-575 -469 486 0 
443 -145 887 0 
576 -229 720 0 
-254 -55 -851 0 
440 -754 534 0 
-929 -593 -701 0 
216 995 -537 0 
-607 -619 -663 0 
-671 197 689 0 
-274 -892 730 0 
-237 705 -944 0 
-422 -980 -322 0 
50 144 -763 0 
441 -852 -245 0 
-151 -935 -176 0 
84 713 577 0 
-605 530 109 0 
-682 -45 114 0 
470 -808 480 0 
915 -918 -431 0 
954 401 -673 0 
-588 -32 660 0 
-379 -110 694 0 
859 -356 -989 0 
-736 -97 -624 0 
-13 -177 -816 0 
-164 934 -333 0 
836 -123 -646 0 
-602 375 195 0 
-781 -591 -54 0 
573 -736 523 0 
997 748 472 0 
928 -615 -350 0 
-673 541 -130 0 
688 714 373 0 
-376 455 205 0 
162 603 -604 0 
332 -374 948 0 
-585 879 848 0 
-216 -208 676 0 
-89 355 297 0 
918 -140 131 0 
-801 -199 -956 0 
567 367 730 0 
757 -382 4 0 
-250 27 496 0 
228 245 858 0 
-641 646 -477 0 
751 628 440 0 
-987 -390 -45 0 
-116 943 -774 0 
102 -470 -708 0 
-637 166 -41 0 
-881 308 -715 0 
971 662 166 0 
-988 423 -82 0 
666 -4 93 0 
-199 -623 314 0 
-932 26 327 0 
318 476 -121 0 
334 -956 309 0 
576 458 634 0 
-513 -708 200 0 
-198 875 -442 0 
-356 -130 -486 0 
-868 -340 842 0 
-167 -10 -237 0 
-971 -160 -792 0 
552 36 597 0 
-745 -416 -360 0 
921 -497 251 0 
510 858 172 0 
896 -559 -993 0 
962 -66 -257 0 
42 -448 297 0 
-321 -803 573 0 
-608 265 -253 0 
-767 -516 694 0 
480 809 -870 0 
-561 -571 885 0 
-582 283 -240 0 
-257 -101 94 0 
151 -560 -887 0 
-536 -619 -506 0 
-145 -753 413 0 
160 -574 307 0 
-806 -819 -974 0 
-809 997 6 0 
733 646 -849 0 
58 -874 536 0 
898 -416 701 0 
-368 231 611 0 
180 -405 -347 0 
293 -370 -9 0 
-215 357 -954 0 
-827 279 -867 0 
993 -903 -283 0 
938 565 7 0 
-849 -731 627 0 
500 329 -117 0 
-899 696 893 0 
-144 270 -626 0 
-699 454 -47 0 
-586 356 159 0 
334 -571 895 0 
-285 164 -110 0 
-913 -614 -521 0 
-682 -36 -890 0 
-796 -301 191 0 
-859 156 -78 0 
-551 -359 67 0 
-961 386 316 0 
223 925 -305 0 
491 -353 157 0 
276 -177 954 0 
880 -985 165 0 
667 183 -476 0 
95 285 -131 0 
-69 -810 548 0 
-579 -210 -262 0 
-928 -373 545 0 
986 -627 566 0 
299 640 -90 0 
695 753 -961 0 
-56 -536 559 0 
-57 -423 -841 0 
-633 -433 -219 0 
-859 -478 535 0 
-76 596 -99 0 
-545 -123 865 0 
-565 -24 22 0 
-429 924 246 0 
363 526 -600 0 
-167 80 -266 0 
-754 984 -424 0 
391 111 826 0 
-210 11 -712 0 
328 445 313 0 
-595 -305 90 0 
255 866 941 0 
-505 424 -811 0 
-929 -965 -75 0 
-33 -467 -502 0 
145 -947 -150 0 
-549 599 704 0 
-56 -178 -382 0 
-272 793 -991 0 
351 -334 448 0 
616 430 904 0 
-639 752 453 0 
775 396 99 0 
637 442 -151 0 
312 331 -143 0 
-735 672 -58 0 
661 -173 152 0 
-838 -869 991 0 
-689 -92 -777 0 
-313 -540 708 0 
-180 -679 -706 0 
-374 -372 25 0 
-923 -360 -262 0 
475 -51 166 0 
-210 -396 -114 0 
-213 -166 -501 0 
-806 -666 620 0 
-548 -669 223 0 
888 -400 122 0 
589 996 29 0 
849 -723 -735 0 
-273 841 463 0 
-172 401 271 0 
-78 374 -291 0 
848 -105 503 0 
-54 286 -276 0 
-845 916 -886 0 
394 -454 -907 0 
299 184 945 0 
90 -226 828 0 
685 -611 669 0 
705 457 -318 0 
-382 653 -556 0 
-388 -964 -464 0 
164 -272 -161 0 
539 -313 -434 0 
-899 -38 584 0 
134 -614 -539 0 
848 -73 488 0 
640 -646 -952 0 
879 768 -841 0 
330 185 -570 0 
663 857 302 0 
-500 519 -891 0 
7 194 672 0 
-738 893 202 0 
186 -50 -728 0 
-905 -705 282 0 
-703 462 -830 0 
-271 675 -776 0 
694 854 -976 0 
-163 -615 -699 0 
-989 579 205 0 
944 -855 -385 0 
527 -869 -88 0 
976 -524 -137 0 
-210 -769 45 0 
-868 447 937 0 
28 -923 124 0 
766 675 -596 0 
467 -681 -785 0 
-469 285 -85 0 
329 115 200 0 
197 -93 777 0 
-893 325 525 0 
-134 393 63 0 
577 -906 -183 0 
-455 -242 -881 0 
635 698 -219 0 
-999 744 -659 0 
3 444 -527 0 
-34 723 -319 0 
-522 174 359 0 
180 438 897 0 
-574 -403 -384 0 
-412 -846 217 0 
-920 -207 759 0 
94 944 275 0 
728 -213 57 0 
-337 -21 -970 0 
895 879 -307 0 
-242 373 -872 0 
856 568 -647 0 
752 952 750 0 
-396 79 -204 0 
-561 165 -826 0 
823 371 -408 0 
633 994 -845 0 
-462 -979 -489 0 
-821 17 570 0 
-23 240 -394 0 
139 756 -835 0 
951 -303 -759 0 
-515 -934 -647 0 
-544 918 -670 0 
-983 5 -327 0 
180 308 374 0 
182 -348 -100 0 
726 212 -643 0 
820 509 291 0 
-718 143 -862 0 
740 877 -492 0 
-286 193 140 0 
-767 940 266 0 
21 -500 69 0 
412 -941 633 0 
-771 857 -852 0 
839 -786 336 0 
-895 498 472 0 
-559 -122 221 0 
-517 93 -897 0 
-753 650 -56 0 
466 -894 -104 0 
573 279 11 0 
998 105 -297 0 
963 -61 52 0 
639 534 930 0 
393 -585 -931 0 
-966 31 596 0 
546 -999 252 0 
843 -701 -669 0 
-816 -930 -677 0 
-327 -772 -175 0 
-773 828 -127 0 
538 723 -109 0 
240 603 -439 0 
213 -415 103 0 
772 427 673 0 
501 75 -215 0 
503 228 -568 0 
133 -81 -908 0 
2 -693 381 0 
109 2 -922 0 
-563 -874 -788 0 
-960 -142 639 0 
-137 -111 279 0 
963 32 -521 0 
-755 678 307 0 
-689 660 155 0 
-567 -134 588 0 
633 -52 533 0 
588 -233 -461 0 
-237 -587 154 0 
-533 -725 606 0 
94 -610 850 0 
957 901 -518 0 
431 -8 -188 0 
-464 898 -794 0 
475 228 -783 0 
293 269 623 0 
-252 322 650 0 
517 -711 -394 0 
-328 95 521 0 
-59 849 -643 0 
93 597 -653 0 
-666 -256 230 0 
985 -339 -342 0 
-931 -892 -987 0 
272 -233 -939 0 
141 177 81 0 
895 36 496 0 
572 705 276 0 
-888 -570 940 0 
-93 -800 390 0 
349 991 586 0 
755 466 14 0 
305 -716 -584 0 
939 4 394 0 
-193 780 417 0 
457 -864 -482 0 
216 770 -831 0 
771 479 597 0 
-318 259 632 0 
-225 31 -134 0 
-443 -194 -929 0 
973 -275 729 0 
-470 176 338 0 
117 349 812 0 
-672 -387 -241 0 
772 444 -830 0 
735 -673 174 0 
731 -639 -107 0 
243 -346 705 0 
-980 -652 824 0 
-392 -257 -466 0 
-179 75 -731 0 
-222 -495 -334 0 
-665 -745 144 0 
274 374 -712 0 
-741 401 -826 0 
818 672 -903 0 
-550 -473 -872 0 
989 -851 -171 0 
963 -678 -463 0 
851 119 590 0 
-604 -269 711 0 
-953 624 913 0 
767 679 760 0 
712 -641 -831 0 
-420 654 510 0 
2 -15 -572 0 
-560 -324 -727 0 
661 -377 372 0 
585 -515 958 0 
704 291 -816 0 
-778 -822 652 0 
135 191 -430 0 
434 -636 130 0 
-95 -323 -640 0 
715 -164 -892 0 
146 -346 615 0 
838 -342 -558 0 
300 -525 -941 0 
-240 -691 -463 0 
-39 -666 -590 0 
-889 -482 286 0 
-419 629 836 0 
315 -9 529 0 
-584 -259 -77 0 
702 -781 -143 0 
593 -13 -609 0 
358 133 713 0 
562 -204 -926 0 
-379 -361 438 0 
-53 406 -955 0 
150 691 -767 0 
623 316 828 0 
-364 -266 90 0 
-346 -202 267 0 
180 257 -113 0 
469 412 606 0 
178 148 158 0 
-758 906 -833 0 
476 739 -459 0 
-312 -783 831 0 
558 -959 -415 0 
917 -788 -60 0 
-962 -437 -784 0 
-860 334 -717 0 
-609 -138 240 0 
31 883 -961 0 
-119 617 -793 0 
-642 -186 -223 0 
-394 145 547 0 
-115 -768 -72 0 
397 459 52 0 
281 866 333 0 
475 302 237 0 
-522 -492 931 0 
-275 -831 537 0 
-214 930 -552 0 
-574 -173 -228 0 
791 428 783 0 
-7 -914 -18 0 
-557 -922 375 0 
222 272 -699 0 
905 983 -52 0 
-557 -797 942 0 
772 -918 367 0 
211 302 -166 0 
183 3 825 0 
752 -10 -704 0 
-593 -996 -720 0 
159 244 -977 0 
-587 411 108 0 
-724 -919 -324 0 
905 43 -350 0 
665 -258 -362 0 
-199 -93 -663 0 
-10 576 929 0 
-108 -928 397 0 
-10 -90 678 0 
567 -740 -37 0 
425 -474 -428 0 
962 -502 442 0 
-588 293 -421 0 
-656 -525 19 0 
-288 590 -622 0 
155 241 -319 0 
526 -792 432 0 
-844 -631 123 0 
-108 -515 -857 0 
998 499 -507 0 
335 -127 -212 0 
809 -881 185 0 
-412 -653 656 0 
-319 -890 455 0 
-605 792 913 0 
398 -444 -448 0 
-667 -489 296 0 
-399 297 512 0 
207 886 354 0 
-710 -374 -464 0 
