p cnf 1000 1200
-543 -207 -973 0 
-20 -228 -435 0 
941 -906 -943 0 
-491 785 -244 0 
140 -394 824 0 
-64 332 -700 0 
805 -438 9 0 
930 96 -961 0 
920 -445 -540 0 
794 643 956 0 
649 538 751 0 
866 801 988 0 
774 -577 687 0 
-811 850 -382 0 
349 -924 831 0 
-839 -818 487 0 
945 -763 -367 0 
-694 220 -337 0 
663 685 392 0 
-644 -362 150 0 
-530 -216 192 0 
-536 53 296 0 
-185 333 -947 0 
-389 -793 -337 0 
-575 735 -817 0 
-681 407 195 0 
688 -208 212 0 
-338 -210 981 0 
134 174 -981 0 
181 -938 -911 0 
-881 707 515 0 
189 -505 -333 0 
-748 -363 -996 0 
-915 893 114 0 
-668 891 854 0 
476 -582 107 0 
506 453 -91 0 
-895 74 451 0 
-48 -455 53 0 
933 595 -392 0 
226 -711 627 0 
763 -75 -804 0 
-967 -286 275 0 
48 -671 805 0 
387 686 -27 0 
-580 949 630 0 
-89 -481 597 0 
-328 970 410 0 
-631 710 -745 0 
313 805 556 0 
-940 -846 -436 0 
10 195 -802 0 
274 -945 105 0 
-115 -997 542 0 
229 463 864 0 
176 41 -251 0 
146 894 174 0 
258 -271 -259 0 
210 890 -902 0 
485 -944 473 0 
-926 849 360 0 
60 265 14 0 
464 -660 115 0 
-386 -763 474 0 
-970 -113 176 0 
-382 561 498 0 
-537 -254 -387 0 
-867 -827 145 0 
-283 -178 409 0 
127 464 704 0 
-773 -609 893 0 
79 680 88 0 
131 -698 -407 0 
-547 -337 -311 0 
-818 831 -569 0 
-677 600 748 0 
-939 632 -924 0 
140 -697 -436 0 
621 293 986 0 
888 -952 654 0 
-814 541 -410 0 
-864 -377 -389 0 
-769 -874 99 0 
117 -151 764 0 
273 -647 -379 0 
-911 -68 -351 0 
-436 879 -765 0 
-428 21 -541 0 
938 400 550 0 
-963 620 913 0 
-513 -660 -325 0 
-208 -268 534 0 
-286 584 989 0 
-113 -636 61 0 
-594 -422 898 0 
-451 -211 920 0 
-32 252 481 0 
-128 -193 587 0 
-238 253 689 0 
811 -319 -761 0 
502 -110 -967 0 
-547 -806 848 0 
-921 -897 -461 0 
290 813 61 0 
-11 -54 446 0 
625 -384 -704 0 
528 -212 488 0 
265 46 -483 0 
617 393 296 0 
740 698 -158 0 
963 378 131 0 
-767 -136 -724 0 
-241 221 474 0 
578 -462 861 0 
776 -486 -900 0 
803 965 -180 0 
-893 -378 933 0 
-378 -588 328 0 
18 -248 27 0 
-413 766 -135 0 
770 55 538 0 
-626 -986 763 0 
824 10 -418 0 
109 112 -351 0 
770 984 -627 0 
733 924 -45 0 
-221 69 440 0 
-281 276 846 0 
-334 -527 676 0 
-279 -88 247 0 
219 -196 -949 0 
536 728 431 0 
-636 426 112 0 
-410 417 -36 0 
-120 401 -24 0 
306 -333 200 0 
-353 742 375 0 
-784 -125 -108 0 
-52 -419 359 0 
-625 -596 685 0 
314 -676 516 0 
474 217 -848 0 
-929 -401 -679 0 
12 -408 528 0 
-583 498 721 0 
888 262 -662 0 
-148 936 -292 0 
-837 -54 -101 0 
-448 263 -729 0 
-974 406 691 0 
727 -385 146 0 
-511 -742 -156 0 
836 217 -465 0 
933 799 165 0 
-205 642 512 0 
124 -758 -72 0 
-267 -871 -19 0 
-854 -72 857 0 
139 419 112 0 
795 323 -603 0 
311 869 317 0 
234 -277 -431 0 
-40 -312 -396 0 
-870 -199 738 0 
986 -260 -166 0 
801 412 338 0 
-515 -187 596 0 
-312 537 274 0 
2 -359 637 0 
-572 276 -530 0 
627 -917 -358 0 
852 875 243 0 
-966 -741 45 0 
-116 721 -370 0 
214 -70 -961 0 
-319 -30 -194 0 
-628 771 651 0 
134 -35 -542 0 
-76 157 -706 0 
-950 521 -468 0 
-649 887 -701 0 
-199 -766 -679 0 
769 501 261 0 
-406 -682 -86 0 
-80 -987 -588 0 
903 36 493 0 
-154 -174 262 0 
-650 277 899 0 
-789 808 425 0 
103 601 495 0 
-24 455 323 0 
756 488 -181 0 
450 820 -925 0 
657 686 366 0 
-312 255 534 0 
782 -418 -69 0 
197 672 -908 0 
-947 -855 441 0 
694 -949 231 0 
-610 782 -30 0 
948 -806 -35 0 
966 -510 -118 0 
-901 -134 932 0 
-366 138 830 0 
-449 -530 -654 0 
80 681 989 0 
913 993 552 0 
799 -210 -17 0 
-287 -235 -855 0 
144 -847 974 0 
-400 -541 443 0 
616 217 -906 0 
-523 875 312 0 
-361 946 87 0 
660 128 -218 0 
-149 -372 497 0 
479 961 598 0 
1000 762 -547 0 
748 383 -138 0 
-722 863 -20 0 
-993 933 674 0 
-244 -469 542 0 
-533 -853 171 0 
422 -321 852 0 
-812 402 464 0 
343 949 946 0 
-953 -976 621 0 
-361 678 415 0 
-459 -889 343 0 
-3 -79 -974 0 
-256 617 395 0 
320 -571 -897 0 
89 483 -804 0 
208 -623 -372 0 
-419 -334 621 0 
-673 -88 -588 0 
334 340 15 0 
-719 -993 -307 0 
566 -434 497 0 
615 -915 368 0 
668 -756 610 0 
152 96 -258 0 
875 -766 -670 0 
-150 145 -233 0 
-916 -593 -91 0 
-19 916 -366 0 
-819 -897 -4 0 
311 -850 170 0 
-797 -904 4 0 
274 372 916 0 
-177 -994 321 0 
321 -987 -968 0 
590 -596 2 0 
968 -963 -864 0 
-144 29 884 0 
-89 21 328 0 
-498 -271 314 0 
-554 -17 -656 0 
106 55 -967 0 
-474 674 -854 0 
-835 -697 725 0 
-708 5 -241 0 
859 407 -534 0 
353 943 -743 0 
974 -481 984 0 
-13 867 697 0 
405 644 -449 0 
341 -896 518 0 
-329 -811 828 0 
2 -657 768 0 
-291 892 -240 0 
319 -838 704 0 
295 -928 85 0 
-148 -447 235 0 
-593 658 -179 0 
-93 583 113 0 
383 931 -839 0 
412 873 -577 0 
-400 237 -840 0 
-308 -166 649 0 
697 -924 306 0 
-698 -517 400 0 
-3 -132 34 0 
-11 -263 -869 0 
485 683 -720 0 
-474 29 763 0 
126 -298 -328 0 
97 219 -829 0 
-267 -422 684 0 
-494 557 -793 0 
435 905 409 0 
940 -265 -248 0 
-806 -342 25 0 
362 366 -551 0 
-380 -627 706 0 
226 380 453 0 
652 -72 816 0 
806 -930 369 0 
936 874 209 0 
73 -283 -431 0 
980 451 944 0 
170 363 326 0 
16 -959 785 0 
969 -726 -332 0 
471 868 419 0 
-256 -689 780 0 
600 197 -601 0 
-270 821 -974 0 
392 -968 -901 0 
-339 -361 -138 0 
21 701 462 0 
-921 361 -988 0 
-27 612 698 0 
94 967 539 0 
-309 250 -351 0 
13 37 74 0 
267 303 5 0 
-726 -470 -779 0 
-106 -538 -949 0 
-738 -970 -308 0 
-388 800 -933 0 
159 44 -804 0 
979 566 61 0 
173 732 -990 0 
1000 832 -142 0 
562 -940 400 0 
624 72 -51 0 
-440 -896 56 0 
-563 -439 -885 0 
695 923 -592 0 
-129 784 -709 0 
-385 -890 -222 0 
933 366 -302 0 
-970 -974 524 0 
-406 -676 635 0 
336 -238 10 0 
802 -288 136 0 
780 -575 255 0 
-999 -448 -493 0 
127 274 -446 0 
-782 319 -886 0 
57 600 -72 0 
-28 -830 -789 0 
996 -835 963 0 
-102 -290 533 0 
-812 -393 927 0 
51 108 -904 0 
-464 112 -696 0 
-980 -344 364 0 
129 -956 525 0 
-352 217 -267 0 
-939 -278 132 0 
522 789 -848 0 
433 873 55 0 
-108 351 391 0 
877 316 646 0 
539 -161 712 0 
-83 107 88 0 
-846 951 104 0 
-595 -279 -831 0 
427 962 468 0 
291 -388 613 0 
-125 332 -475 0 
-898 405 -910 0 
11 185 706 0 
519 102 -7 0 
729 290 -820 0 
-669 461 271 0 
-860 -79 -18 0 
-660 -867 -906 0 
342 -859 -810 0 
465 48 -540 0 
-665 -150 288 0 
698 -412 -971 0 
-224 -799 -749 0 
114 -240 -31 0 
430 361 486 0 
-518 794 -9 0 
988 903 -480 0 
-23 866 -169 0 
-644 619 -528 0 
993 -280 -813 0 
758 475 508 0 
822 -851 233 0 
-145 981 -916 0 
912 442 -283 0 
-431 -162 -147 0 
-472 924 -310 0 
-17 895 -342 0 
442 -9 10 0 
-700 713 833 0 
-336 266 156 0 
905 -127 440 0 
-243 889 -337 0 
449 437 -701 0 
378 675 632 0 
421 16 131 0 
311 -462 125 0 
284 -792 334 0 
-699 -29 138 0 
-596 -963 -681 0 
179 -489 -2 0 
407 336 528 0 
631 -934 -72 0 
-367 -618 351 0 
203 179 952 0 
-286 -668 -673 0 
886 652 -544 0 
731 -406 -397 0 
-933 -397 -580 0 
-297 716 -703 0 
999 143 845 0 
72 727 927 0 
-214 -314 370 0 
113 162 -3 0 
-540 -330 -237 0 
826 963 -252 0 
-724 218 -169 0 
-104 -449 -352 0 
-424 402 675 0 
-270 -462 291 0 
-433 62 -318 0 
418 -974 -119 0 
716 846 1000 0 
-429 -634 869 0 
-607 989 -356 0 
-841 -248 106 0 
-937 -440 -444 0 
-110 -120 -770 0 
633 -696 176 0 
104 843 983 0 
-925 186 -321 0 
-107 -315 -601 0 
724 769 474 0 
-57 230 -368 0 
454 688 -205 0 
-882 -228 937 0 
480 -191 -966 0 
-882 39 -744 0 
-449 -47 -893 0 
-94 -755 194 0 
1 357 -926 0 
-95 579 723 0 
910 459 -165 0 
818 84 140 0 
-989 -501 -618 0 
-142 148 744 0 
412 -397 -592 0 
745 -338 20 0 
179 447 -705 0 
80 357 -812 0 
-77 -310 882 0 
-466 102 -838 0 
-872 236 786 0 
473 -669 893 0 
549 -268 937 0 
-420 302 -269 0 
127 -514 91 0 
-714 1000 -506 0 
507 -779 -420 0 
207 -232 393 0 
-572 494 216 0 
-659 179 -838 0 
288 -86 -593 0 
164 -519 567 0 
-777 -812 905 0 
217 -541 33 0 
-727 -430 853 0 
656 312 86 0 
-938 -540 61 0 
927 57 381 0 
-75 -339 -26 0 
-923 228 -875 0 
-556 -160 -52 0 
765 367 -296 0 
975 540 -491 0 
113 258 -104 0 
541 -566 -823 0 
-403 36 -184 0 
564 349 156 0 
843 568 824 0 
-923 52 356 0 
-1000 -812 -150 0 
390 -241 -113 0 
68 235 23 0 
-643 816 -757 0 
-563 445 670 0 
-481 433 -217 0 
-648 -278 -696 0 
-816 909 -875 0 
-854 24 815 0 
903 -61 355 0 
-207 445 -352 0 
837 -781 748 0 
-747 -359 19 0 
645 702 964 0 
-536 -103 293 0 
288 -779 424 0 
-534 -886 -279 0 
-705 368 6 0 
-999 855 872 0 
-726 -985 -540 0 
-645 -975 -814 0 
575 -5 -327 0 
-386 -270 -842 0 
39 -441 88 0 
-696 -118 -123 0 
-910 373 -835 0 
300 262 55 0 
-602 -163 871 0 
789 -83 -442 0 
692 -751 -571 0 
-9 989 -599 0 
-228 -518 500 0 
-551 133 -802 0 
313 -943 -317 0 
-726 -166 846 0 
-740 -711 156 0 
212 -879 827 0 
-5 779 254 0 
244 -768 61 0 
96 802 561 0 
161 -777 -690 0 
18 453 -199 0 
-693 -964 -683 0 
642 577 13 0 
818 -792 -786 0 
742 -279 -186 0 
-864 -722 905 0 
157 893 875 0 
39 -509 -458 0 
463 -836 -976 0 
204 -821 478 0 
168 333 -850 0 
698 -263 699 0 
780 -431 -297 0 
-17 283 908 0 
848 47 498 0 
-738 -836 -410 0 
313 -487 985 0 
992 -720 822 0 
810 65 90 0 
690 40 721 0 
-981 -776 271 0 
-456 -584 -508 0 
289 -700 -869 0 
-285 132 -1 0 
-938 -880 -756 0 
-133 -697 19 0 
72 653 723 0 
-708 78 -536 0 
467 -803 27 0 
134 78 -261 0 
-428 -499 239 0 
314 259 239 0 
486 798 844 0 
-59 987 -235 0 
748 -624 -169 0 
-571 -835 19 0 
915 -83 -11 0 
-199 -857 -168 0 
716 233 49 0 
839 -569 390 0 
234 -245 887 0 
185 683 -232 0 
241 423 829 0 
93 -359 -869 0 
327 634 397 0 
414 932 -734 0 
-772 445 765 0 
