p cnf 1000 2000
793 121 -272 0 
999 950 -438 0 
238 573 -96 0 
482 225 -973 0 
828 89 150 0 
445 279 48 0 
444 997 930 0 
-156 302 264 0 
876 966 562 0 
80 -801 -862 0 
-482 -787 -967 0 
105 -726 475 0 
-342 -83 681 0 
-799 -288 567 0 
987 -328 -335 0 
-277 535 -74 0 
217 10 335 0 
167 -919 -831 0 
659 -691 599 0 
-520 730 -272 0 
-729 268 -984 0 
722 -794 668 0 
-23 -836 -309 0 
792 803 -635 0 
-250 215 -974 0 
288 -519 -142 0 
-32 -753 -65 0 
218 469 -921 0 
-516 -289 -21 0 
642 632 367 0 
-53 978 303 0 
279 -167 915 0 
109 -35 304 0 
711 685 -63 0 
-552 859 471 0 
-414 386 597 0 
-6 406 -609 0 
763 902 -541 0 
-711 -639 105 0 
314 514 905 0 
-220 -226 -468 0 
-249 -324 -476 0 
317 961 -724 0 
960 -863 -276 0 
345 -459 -672 0 
661 -48 -895 0 
549 914 670 0 
-86 441 -90 0 
-253 -62 -472 0 
49 214 749 0 
170 -617 805 0 
999 706 712 0 
-21 559 -511 0 
2 975 111 0 
984 513 987 0 
-575 -712 818 0 
308 199 399 0 
31 -671 661 0 
-159 -58 -77 0 
-139 158 420 0 
953 -883 -828 0 
-723 68 -660 0 
-160 -824 -698 0 
-537 -693 930 0 
-722 -709 727 0 
-959 -335 -692 0 
-48 249 -400 0 
-787 546 -965 0 
-211 -988 111 0 
-931 315 761 0 
-311 -748 -210 0 
-645 826 440 0 
-390 30 491 0 
882 542 -472 0 
-625 274 -292 0 
-73 -520 784 0 
538 -384 -130 0 
-763 581 795 0 
-323 488 -511 0 
662 -320 368 0 
-857 -760 73 0 
775 545 427 0 
-836 -66 -799 0 
824 81 -211 0 
-17 645 106 0 
693 -518 -193 0 
-966 -733 333 0 
-789 815 -525 0 
954 920 -110 0 
-905 -970 129 0 
120 784 -276 0 
-69 -882 -506 0 
-936 225 858 0 
-723 29 745 0 
90 -953 -370 0 
528 -85 -504 0 
448 -831 -94 0 
-335 -476 -774 0 
284 773 -688 0 
925 -327 791 0 
206 341 744 0 
222 294 407 0 
410 -654 357 0 
100 486 -802 0 
-185 730 215 0 
-654 -601 -36 0 
-233 -492 -749 0 
-435 460 -824 0 
-633 288 -191 0 
793 -291 437 0 
-338 947 -494 0 
-391 -62 -501 0 
-368 267 44 0 
132 -765 324 0 
-549 -561 107 0 
479 377 -474 0 
805 -902 602 0 
-981 755 -39 0 
-86 -919 358 0 
247 -304 253 0 
445 261 -123 0 
244 -496 270 0 
403 245 931 0 
-728 106 -505 0 
-568 -518 962 0 
-902 386 -54 0 
-313 83 -834 0 
431 -323 285 0 
512 -417 944 0 
349 -100 -913 0 
-148 -326 -734 0 
11 786 -482 0 
-950 -771 -210 0 
-68 668 50 0 
122 -518 -752 0 
112 -257 15 0 
790 -969 871 0 
439 -656 713 0 
-660 419 616 0 
-816 -559 253 0 
657 654 968 0 
-461 199 -84 0 
224 527 348 0 
940 453 -97 0 
147 695 125 0 
579 -260 755 0 
279 -443 -315 0 
-984 286 -937 0 
-104 -478 -637 0 
221 -992 957 0 
508 -68 874 0 
-234 -812 -847 0 
213 -912 478 0 
-882 965 665 0 
-96 342 804 0 
754 -145 -198 0 
-168 -846 433 0 
-560 -460 185 0 
-422 -782 -546 0 
-447 -257 -833 0 
-271 -887 -69 0 
-399 851 -419 0 
257 101 -396 0 
126 -884 -190 0 
-279 -883 650 0 
35 945 972 0 
-119 162 -722 0 
-444 459 -58 0 
-758 -113 625 0 
442 -624 -727 0 
-375 -790 -758 0 
-303 775 -446 0 
-873 -536 -747 0 
684 519 -713 0 
624 34 340 0 
635 860 981 0 
-280 768 45 0 
-429 714 72 0 
-465 353 -68 0 
607 865 249 0 
360 635 -512 0 
554 807 -190 0 
-171 254 -162 0 
165 -24 -117 0 
558 62 622 0 
-452 266 -793 0 
624 -717 529 0 
-16 912 -532 0 
257 -334 881 0 
-459 267 672 0 
-178 -170 948 0 
870 388 517 0 
-147 -602 -115 0 
918 -553 285 0 
-858 466 -372 0 
183 637 -231 0 
-353 -764 -664 0 
291 14 227 0 
490 -779 -392 0 
-484 -349 969 0 
-398 788 -890 0 
-777 19 -604 0 
595 -90 -617 0 
-39 637 680 0 
96 240 718 0 
-18 -502 702 0 
904 579 361 0 
-480 -800 -441 0 
-391 -815 133 0 
-670 -528 -318 0 
-31 -341 339 0 
-117 -441 545 0 
371 719 -72 0 
-977 210 -12 0 
-952 516 677 0 
849 47 381 0 
-52 -797 301 0 
-123 -157 -98 0 
794 683 324 0 
683 366 -45 0 
-893 -697 954 0 
915 950 -315 0 
-583 -442 -78 0 
-284 -379 377 0 
797 474 -908 0 
-448 660 -437 0 
-920 -231 334 0 
413 730 -266 0 
-376 -508 686 0 
344 -416 -985 0 
379 471 655 0 
-841 813 -66 0 
-623 294 -758 0 
-66 -652 -641 0 
980 106 -998 0 
-309 128 63 0 
104 872 -283 0 
321 612 112 0 
-115 -106 913 0 
964 4 -255 0 
-820 4 -616 0 
-535 750 -293 0 
-472 751 655 0 
519 229 -815 0 
171 920 879 0 
140 23 990 0 
-962 -566 -582 0 
375 -246 -231 0 
401 -791 -109 0 
-827 -567 -205 0 
-457 880 -446 0 
-531 90 453 0 
-818 502 645 0 
-937 301 55 0 
-888 248 697 0 
-321 -83 438 0 
493 590 -856 0 
172 63 149 0 
739 -611 -632 0 
225 942 780 0 
568 -512 -105 0 
403 52 -525 0 
677 -695 -845 0 
600 617 -35 0 
173 -800 849 0 
967 -351 -488 0 
-327 29 -760 0 
744 852 374 0 
-897 547 -127 0 
-577 674 155 0 
-812 890 9 0 
-859 -384 487 0 
-208 -448 218 0 
326 780 -916 0 
759 438 -508 0 
-454 610 843 0 
-691 -811 -969 0 
119 544 -173 0 
815 55 -649 0 
543 324 -770 0 
-342 -209 -3 0 
-94 -953 -31 0 
86 -62 -952 0 
-783 -626 390 0 
111 -417 558 0 
-720 219 -851 0 
101 -750 655 0 
-111 -296 -720 0 
-156 449 -820 0 
724 327 -211 0 
-722 806 391 0 
-375 -790 -788 0 
438 -57 -106 0 
-874 264 -964 0 
483 904 383 0 
-993 657 743 0 
-983 331 -53 0 
-531 103 -98 0 
370 609 443 0 
879 759 -26 0 
847 -180 -284 0 
705 967 -794 0 
-708 -30 339 0 
943 -578 629 0 
30 709 771 0 
-683 910 808 0 
-74 163 -988 0 
-471 368 197 0 
-213 -23 -411 0 
504 64 767 0 
-390 788 -433 0 
919 -832 100 0 
-947 416 -404 0 
-778 108 534 0 
-687 320 -117 0 
-699 736 30 0 
-647 930 791 0 
-540 184 -486 0 
112 -296 462 0 
486 366 131 0 
356 -843 645 0 
-320 -579 505 0 
-432 -996 -824 0 
-40 153 -20 0 
-731 -231 -952 0 
716 590 46 0 
430 -438 -29 0 
-704 751 369 0 
-932 -811 -870 0 
-936 -456 529 0 
-884 964 -471 0 
-729 780 -293 0 
-399 202 -655 0 
476 -972 608 0 
350 621 165 0 
636 -827 958 0 
-653 361 -660 0 
-759 170 405 0 
-479 -141 358 0 
268 666 259 0 
-587 380 568 0 
-876 -286 -794 0 
705 377 -612 0 
665 107 556 0 
297 441 93 0 
72 -211 512 0 
-391 780 -874 0 
-56 -432 607 0 
-740 853 -647 0 
392 -493 366 0 
-18 215 919 0 
-51 18 -600 0 
782 -201 -458 0 
-343 794 -589 0 
483 718 -185 0 
-454 -251 -256 0 
36 -496 640 0 
948 51 -207 0 
-226 -250 -212 0 
-180 406 -461 0 
537 816 -217 0 
621 -839 40 0 
-73 -455 -676 0 
871 547 885 0 
472 440 75 0 
741 -299 -724 0 
-552 -654 787 0 
-452 -884 347 0 
334 -884 -389 0 
69 332 -252 0 
-573 92 767 0 
430 257 -899 0 
220 365 -797 0 
-847 245 222 0 
-954 -646 638 0 
303 989 132 0 
276 -98 -332 0 
-201 -652 470 0 
-861 -769 -352 0 
-936 -935 -742 0 
-977 482 -523 0 
-89 -798 136 0 
752 512 -310 0 
645 -979 571 0 
-946 -392 304 0 
563 -736 -356 0 
192 604 580 0 
-348 -763 -720 0 
763 272 -239 0 
-3 -666 -702 0 
-520 -834 244 0 
488 -10 283 0 
-511 517 89 0 
-242 -757 618 0 
-347 305 -213 0 
-643 -475 -551 0 
-436 39 -865 0 
-702 968 106 0 
-841 217 -262 0 
691 343 369 0 
-794 28 -655 0 
-804 -772 123 0 
391 -951 -601 0 
482 -344 -73 0 
173 540 308 0 
952 -104 -787 0 
530 -715 -598 0 
-404 -790 -35 0 
-45 112 994 0 
-857 -514 600 0 
477 -81 -752 0 
-445 496 915 0 
279 -903 -386 0 
-791 97 -169 0 
-121 -761 558 0 
-966 -751 898 0 
-808 -850 249 0 
595 -486 119 0 
874 824 -16 0 
-779 -710 87 0 
-593 896 -246 0 
-592 390 662 0 
-518 362 26 0 
-646 538 791 0 
-485 647 683 0 
190 996 -192 0 
148 19 -292 0 
-481 518 -840 0 
-95 312 383 0 
-365 -872 -939 0 
465 280 81 0 
705 -586 -626 0 
-853 672 -484 0 
743 191 334 0 
-407 465 921 0 
765 -476 368 0 
346 490 283 0 
16 -742 331 0 
968 -717 -150 0 
900 -61 654 0 
-406 395 892 0 
-153 -390 -209 0 
966 -996 320 0 
-773 -857 496 0 
237 -184 533 0 
39 -86 -442 0 
-919 -104 -110 0 
-75 995 384 0 
-206 44 651 0 
144 444 -857 0 
-883 465 815 0 
496 343 -70 0 
-870 756 -25 0 
-116 -292 341 0 
-99 16 622 0 
-170 -565 -533 0 
132 452 -470 0 
540 -298 751 0 
893 82 -490 0 
15 -461 266 0 
393 679 382 0 
129 87 900 0 
960 246 -15 0 
13 -290 189 0 
234 653 -198 0 
-906 -56 -395 0 
162 -16 -172 0 
-938 44 771 0 
-769 545 -630 0 
242 -129 -50 0 
-252 -855 746 0 
502 890 -452 0 
-671 688 217 0 
200 521 937 0 
988 892 675 0 
-821 -345 -641 0 
644 39 157 0 
-463 413 750 0 
-570 -93 321 0 
883 895 89 0 
-460 -889 -591 0 
-755 425 430 0 
-596 -436 443 0 
-698 591 -962 0 
128 386 760 0 
879 -979 -45 0 
997 630 -999 0 
-508 523 101 0 
850 310 -506 0 
414 771 -942 0 
257 -895 -724 0 
169 957 571 0 
-665 -859 115 0 
-391 -818 177 0 
-257 936 359 0 
885 -510 511 0 
-887 -839 112 0 
433 227 16 0 
-139 900 -621 0 
-551 -883 75 0 
842 449 -264 0 
997 -315 940 0 
402 672 544 0 
627 120 -367 0 
406 -185 -926 0 
-803 -198 -4 0 
234 -428 618 0 
930 -35 836 0 
-630 588 266 0 
164 246 572 0 
439 925 -331 0 
-683 -430 836 0 
787 815 -517 0 
-660 823 -974 0 
-979 920 510 0 
-765 34 567 0 
-307 -600 346 0 
-673 288 582 0 
826 -160 -423 0 
434 351 874 0 
849 372 228 0 
-438 -779 926 0 
-857 517 974 0 
741 -700 -912 0 
414 -39 -970 0 
361 -476 -371 0 
-769 50 429 0 
24 915 899 0 
-824 59 211 0 
964 -835 -550 0 
220 598 -954 0 
-587 -861 -127 0 
970 260 -453 0 
348 -755 -783 0 
720 -52 -588 0 
415 -440 -392 0 
-999 -139 706 0 
-206 -433 -717 0 
-101 -975 -277 0 
914 -149 318 0 
917 -461 -317 0 
23 86 -98 0 
131 -946 -820 0 
674 364 838 0 
175 871 -932 0 
927 -39 999 0 
-226 31 622 0 
948 7 875 0 
-982 364 -563 0 
-964 -978 124 0 
69 -769 153 0 
440 -779 880 0 
-878 49 493 0 
669 -49 316 0 
-243 -708 972 0 
791 57 737 0 
393 631 394 0 
624 -23 470 0 
-879 -673 -406 0 
598 -745 31 0 
710 -386 -80 0 
870 58 307 0 
-220 487 527 0 
237 582 550 0 
-640 296 -89 0 
909 32 647 0 
-951 284 -308 0 
496 777 882 0 
317 612 -864 0 
181 885 -352 0 
508 -609 -555 0 
357 -905 407 0 
29 -728 300 0 
-114 -974 815 0 
417 -883 51 0 
-734 -403 54 0 
-284 501 -307 0 
539 544 -472 0 
578 523 -655 0 
-967 835 394 0 
464 396 -964 0 
382 518 -431 0 
-148 325 764 0 
221 -513 -53 0 
-727 -179 821 0 
-143 -935 -786 0 
-551 325 -557 0 
-103 -928 -426 0 
-403 -17 126 0 
378 463 800 0 
-91 -500 105 0 
709 -231 -362 0 
-653 -70 -502 0 
657 -295 935 0 
726 375 800 0 
863 400 -69 0 
897 -237 794 0 
-9 70 -713 0 
-319 -495 643 0 
249 -213 -74 0 
-600 -788 322 0 
-442 205 634 0 
-767 118 3 0 
289 -568 27 0 
860 -411 -102 0 
-357 -17 397 0 
343 -469 952 0 
-424 867 692 0 
-798 -472 241 0 
-266 -514 -506 0 
320 479 -561 0 
-108 713 766 0 
329 809 -60 0 
435 253 -808 0 
-162 -16 451 0 
833 -438 800 0 
984 543 -322 0 
116 613 17 0 
-431 -734 201 0 
-507 -544 -301 0 
-262 119 -325 0 
623 -180 530 0 
201 -121 -944 0 
-992 -956 958 0 
400 938 65 0 
567 218 -646 0 
405 -584 -361 0 
416 -409 -430 0 
160 -483 859 0 
514 779 839 0 
414 -543 153 0 
897 -70 458 0 
283 -403 944 0 
-778 802 -879 0 
-97 697 -432 0 
274 -539 698 0 
71 818 -748 0 
347 -826 988 0 
-959 968 466 0 
-60 747 151 0 
115 -980 -558 0 
844 -424 829 0 
644 -202 -943 0 
-836 -911 991 0 
-70 805 964 0 
-613 778 -942 0 
-375 -259 -51 0 
-676 511 -917 0 
-6 -622 253 0 
-500 511 -221 0 
-689 662 -840 0 
238 296 -372 0 
-64 432 -523 0 
20 -599 393 0 
-85 82 534 0 
-161 110 580 0 
501 -381 -613 0 
237 948 -146 0 
-717 593 -367 0 
757 251 278 0 
260 -640 -860 0 
-901 -829 286 0 
187 -806 841 0 
569 191 -744 0 
692 616 -828 0 
-737 231 -240 0 
76 208 911 0 
-932 976 -665 0 
475 338 -652 0 
-329 924 -102 0 
-576 332 -549 0 
471 -433 984 0 
821 -619 100 0 
-371 -693 -546 0 
725 640 756 0 
1 -122 790 0 
-263 -459 -737 0 
-971 -108 -284 0 
-727 -819 505 0 
674 325 14 0 
-615 -998 184 0 
96 -173 366 0 
322 37 -961 0 
38 -119 546 0 
-271 -748 330 0 
726 369 -120 0 
47 -411 617 0 
667 -530 922 0 
-278 972 17 0 
734 935 610 0 
-788 31 188 0 
-965 -146 -570 0 
878 913 -51 0 
-851 -16 -311 0 
356 -729 873 0 
77 762 -646 0 
613 114 111 0 
643 -354 -959 0 
-678 -217 97 0 
784 -32 642 0 
-828 629 370 0 
-566 609 -935 0 
-462 -51 60 0 
182 -222 625 0 
230 -752 665 0 
65 -883 58 0 
658 -614 221 0 
363 163 -750 0 
-135 103 -783 0 
-643 341 -990 0 
103 843 -3 0 
-503 603 214 0 
-236 819 564 0 
-161 793 -286 0 
82 786 38 0 
759 846 -556 0 
-579 -377 218 0 
882 833 -494 0 
-760 -125 -579 0 
259 229 -326 0 
-773 -948 237 0 
-733 4 903 0 
656 -135 -877 0 
195 -468 -943 0 
-665 756 201 0 
-477 979 400 0 
619 273 707 0 
-844 -898 -736 0 
-963 -54 14 0 
604 -29 391 0 
-716 947 -926 0 
984 654 358 0 
-141 149 340 0 
-215 -353 -626 0 
986 -695 177 0 
634 319 801 0 
-567 863 -217 0 
524 661 -77 0 
-345 575 63 0 
586 -845 -951 0 
955 435 -377 0 
-523 -390 807 0 
943 779 118 0 
458 541 385 0 
-475 -459 -281 0 
220 809 -567 0 
-653 824 -325 0 
541 -951 856 0 
555 -952 286 0 
725 -443 -848 0 
-950 45 -135 0 
-611 -306 -775 0 
-741 -204 618 0 
-794 -58 261 0 
-275 -504 -15 0 
370 949 837 0 
506 601 700 0 
67 289 174 0 
566 337 732 0 
-670 195 -460 0 
895 -49 986 0 
181 -603 465 0 
540 618 586 0 
-196 -916 -791 0 
-616 845 192 0 
421 970 702 0 
303 440 -554 0 
-50 352 820 0 
79 520 -872 0 
214 -832 -912 0 
-622 -485 154 0 
146 -206 682 0 
291 515 593 0 
970 441 845 0 
-356 841 193 0 
-350 117 582 0 
-623 688 183 0 
312 -72 93 0 
-408 -241 137 0 
-412 877 -120 0 
647 -877 452 0 
917 39 480 0 
901 -688 -197 0 
-19 -221 434 0 
151 754 937 0 
984 -607 658 0 
-112 -204 660 0 
-382 349 423 0 
-312 -225 -680 0 
269 -492 -725 0 
-312 11 725 0 
233 357 -645 0 
933 146 -675 0 
-495 -765 730 0 
305 -429 93 0 
-946 438 -432 0 
-734 114 -58 0 
-270 408 230 0 
167 441 -880 0 
262 -161 457 0 
777 941 386 0 
936 -67 162 0 
917 223 -116 0 
-448 968 -714 0 
538 -783 -570 0 
-875 434 769 0 
-956 -575 -530 0 
469 420 -26 0 
-351 202 644 0 
223 -185 -86 0 
612 -93 -875 0 
605 375 856 0 
-456 -671 -757 0 
-244 391 -5 0 
-411 514 -826 0 
786 486 -163 0 
-246 -612 -796 0 
-680 55 -295 0 
676 -230 757 0 
-606 -629 -307 0 
744 -747 357 0 
24 404 -65 0 
-645 336 -589 0 
-29 508 -540 0 
-253 -962 146 0 
441 775 -461 0 
987 -737 342 0 
-367 -375 -637 0 
-454 73 786 0 
-752 -337 760 0 
-525 -687 -901 0 
-958 56 -566 0 
160 908 143 0 
202 -956 810 0 
-919 457 36 0 
-151 491 -650 0 
-534 -688 784 0 
220 -388 602 0 
-199 435 -54 0 
946 764 588 0 
-670 576 -994 0 
654 484 719 0 
346 333 -430 0 
227 422 -115 0 
523 802 542 0 
430 -626 996 0 
830 677 -888 0 
660 248 -70 0 
-687 578 -890 0 
368 -162 52 0 
924 464 255 0 
55 395 -314 0 
435 -578 401 0 
913 270 400 0 
-193 -783 -20 0 
493 -590 -406 0 
102 -478 -953 0 
782 -179 507 0 
-190 -154 -496 0 
-843 181 -846 0 
-19 -297 -498 0 
-447 -660 -109 0 
-561 -21 618 0 
-500 289 813 0 
-218 -838 318 0 
-793 -153 163 0 
282 569 179 0 
-718 619 -525 0 
-203 -986 277 0 
-30 -691 167 0 
433 315 870 0 
149 67 -650 0 
424 -466 -265 0 
520 850 -828 0 
387 996 378 0 
-619 -202 -902 0 
-622 -15 967 0 
-924 -922 -703 0 
697 -929 823 0 
-67 299 -732 0 
-395 -427 783 0 
859 367 388 0 
-229 667 117 0 
684 3 -544 0 
-460 -804 -953 0 
-510 131 26 0 
-30 522 -488 0 
-941 -692 333 0 
824 581 -673 0 
570 -407 -352 0 
506 -837 353 0 
-905 898 694 0 
767 848 -80 0 
-512 737 831 0 
-397 -985 -496 0 
174 828 -280 0 
-697 778 -199 0 
671 787 -572 0 
-554 -543 371 0 
883 285 209 0 
-807 675 -638 0 
-931 -343 776 0 
895 -378 927 0 
493 -486 -521 0 
-382 242 -595 0 
-187 770 472 0 
-912 630 -440 0 
800 384 612 0 
-352 -423 -190 0 
-455 -878 -720 0 
-251 611 424 0 
-448 -517 -506 0 
-537 777 58 0 
952 -603 -877 0 
631 68 83 0 
854 -359 -263 0 
-102 677 -755 0 
-346 700 -23 0 
483 -62 525 0 
-68 993 -855 0 
590 -556 -781 0 
245 -551 -33 0 
679 -385 232 0 
-286 -646 -415 0 
635 -964 41 0 
-688 -177 -935 0 
926 -382 -369 0 
-534 948 -508 0 
207 -604 367 0 
-527 878 -393 0 
-332 982 422 0 
-650 -83 685 0 
-591 831 284 0 
272 -282 -927 0 
387 -386 53 0 
296 429 -391 0 
803 95 318 0 
-169 791 653 0 
-373 -460 114 0 
33 935 847 0 
-710 322 115 0 
-258 541 -873 0 
368 -590 -201 0 
-616 99 786 0 
-548 647 -689 0 
10 554 838 0 
841 279 315 0 
755 -126 -443 0 
-535 -984 725 0 
-752 299 35 0 
-767 -370 491 0 
-571 850 -18 0 
750 976 217 0 
-848 -757 476 0 
-982 -391 -79 0 
-911 427 676 0 
84 378 -945 0 
98 194 -76 0 
-257 -93 648 0 
738 -623 407 0 
811 186 -85 0 
27 818 335 0 
577 -120 -679 0 
275 -838 -865 0 
186 279 121 0 
885 -402 -974 0 
-345 -51 -502 0 
381 507 -791 0 
157 -506 577 0 
-594 -218 800 0 
800 -652 -450 0 
986 265 -582 0 
39 -772 -3 0 
-257 -977 -694 0 
-714 -782 -393 0 
-154 794 -145 0 
-251 673 350 0 
429 -865 351 0 
-289 640 -942 0 
973 -369 635 0 
815 -979 -487 0 
493 987 -502 0 
239 97 -641 0 
-929 -261 53 0 
218 790 -571 0 
-799 -654 -572 0 
941 -7 -465 0 
-540 58 766 0 
-894 -650 -813 0 
-706 200 -663 0 
-905 874 -40 0 
502 -59 -345 0 
-377 -477 -475 0 
-931 -121 523 0 
418 397 575 0 
-772 -452 596 0 
74 -123 343 0 
647 -696 -51 0 
-84 -722 -484 0 
-886 -47 -605 0 
157 -612 -640 0 
-103 673 -286 0 
868 -592 804 0 
822 -447 873 0 
-850 459 896 0 
-551 640 814 0 
587 458 -963 0 
-891 554 -62 0 
-112 -882 646 0 
-668 -352 727 0 
993 -810 439 0 
-236 -430 896 0 
-14 -392 -21 0 
-736 -617 -849 0 
-791 922 305 0 
913 878 398 0 
834 641 263 0 
-551 923 268 0 
-356 698 237 0 
-976 793 804 0 
240 955 -630 0 
-347 -960 -767 0 
788 -84 944 0 
-948 91 788 0 
-746 573 -266 0 
-782 -405 -888 0 
-549 -843 -905 0 
-62 -558 918 0 
-514 -199 975 0 
445 -328 165 0 
255 1000 -717 0 
723 750 -745 0 
34 -66 461 0 
418 -98 735 0 
-132 -410 501 0 
390 144 -940 0 
-706 -914 -585 0 
-47 -682 -182 0 
688 -628 686 0 
275 917 730 0 
790 -606 761 0 
-527 -652 611 0 
57 -80 -764 0 
-681 -622 -201 0 
-823 123 430 0 
-698 983 132 0 
-597 -395 -471 0 
-642 696 -69 0 
109 -467 -878 0 
531 236 -717 0 
365 565 -158 0 
869 967 643 0 
540 -38 -497 0 
929 649 -477 0 
897 -13 -724 0 
427 792 648 0 
-483 -520 -929 0 
710 -738 334 0 
382 285 -237 0 
-529 -270 13 0 
-829 -220 -947 0 
521 919 -154 0 
248 -998 279 0 
-53 314 -488 0 
-878 501 -947 0 
340 515 575 0 
-438 -478 -418 0 
-48 -813 -276 0 
154 218 733 0 
-50 398 990 0 
44 -976 -355 0 
188 -996 -207 0 
-49 -135 -382 0 
-8 543 873 0 
-140 721 819 0 
607 332 817 0 
-263 294 170 0 
738 103 -760 0 
224 586 990 0 
557 -271 473 0 
-188 -304 334 0 
829 250 914 0 
-129 -162 416 0 
-575 974 936 0 
-34 -562 576 0 
437 473 130 0 
-219 -934 -62 0 
-36 -273 486 0 
522 731 466 0 
57 -856 -369 0 
705 841 692 0 
-801 -390 439 0 
922 -431 700 0 
-556 390 -471 0 
-189 -421 602 0 
179 238 574 0 
-801 -373 -954 0 
162 866 359 0 
357 -640 -953 0 
49 45 464 0 
-811 -103 -830 0 
-446 262 355 0 
951 579 -868 0 
-767 301 -973 0 
429 -98 823 0 
-674 50 591 0 
-28 -930 -531 0 
749 -878 -378 0 
-737 -894 -735 0 
-912 -787 139 0 
66 44 -206 0 
-207 -123 703 0 
-900 -551 40 0 
771 -576 -282 0 
862 553 -18 0 
-8 215 -705 0 
-182 157 997 0 
-283 -192 -131 0 
59 512 -842 0 
-86 416 -814 0 
339 74 -16 0 
-273 127 -295 0 
-428 -300 611 0 
335 -820 -54 0 
580 -69 -158 0 
752 759 100 0 
956 407 771 0 
-850 -328 -580 0 
673 238 92 0 
40 683 945 0 
-2 -117 -527 0 
-78 251 -917 0 
-477 167 106 0 
946 -864 -548 0 
431 499 374 0 
728 448 266 0 
-223 -453 -145 0 
-52 311 -819 0 
506 466 -553 0 
-427 58 231 0 
-464 -702 -889 0 
-217 786 715 0 
-455 161 -213 0 
551 140 -886 0 
-98 83 -753 0 
501 997 875 0 
-548 657 -419 0 
252 -883 -488 0 
-1000 169 923 0 
396 522 -308 0 
-735 -626 629 0 
-392 469 -872 0 
-932 -48 828 0 
4 -21 780 0 
-969 -398 -887 0 
877 968 897 0 
-332 141 -878 0 
960 848 -83 0 
-858 357 -434 0 
346 170 -983 0 
-238 -948 -22 0 
-231 308 592 0 
-90 131 -209 0 
381 -13 682 0 
288 -594 443 0 
105 -763 -65 0 
972 140 -226 0 
738 24 -250 0 
145 -763 -423 0 
-617 980 43 0 
77 -300 590 0 
395 706 649 0 
-163 -859 -382 0 
823 -16 -678 0 
979 458 178 0 
-819 114 -536 0 
408 480 -463 0 
499 127 -72 0 
461 127 403 0 
949 -197 -126 0 
791 498 600 0 
23 -70 958 0 
365 -801 919 0 
-485 -821 -248 0 
-607 355 -519 0 
