p cnf 1000 2600
-306 705 -859 0 
10 -341 -847 0 
-916 -669 216 0 
621 630 447 0 
764 395 574 0 
479 -270 -562 0 
935 -100 8 0 
-707 962 213 0 
442 430 570 0 
-121 594 -252 0 
-83 456 -17 0 
972 265 453 0 
247 -460 -136 0 
880 -103 -443 0 
-538 404 116 0 
-921 -784 -699 0 
-191 817 -933 0 
-53 -562 552 0 
-476 400 93 0 
464 -726 -323 0 
-376 -624 978 0 
673 -920 -397 0 
15 197 -756 0 
2 -871 189 0 
971 -373 -395 0 
-628 -717 -303 0 
116 396 103 0 
-101 -969 398 0 
541 -567 -859 0 
569 -816 6 0 
-746 -731 574 0 
-208 923 -558 0 
123 -253 -701 0 
-505 461 -767 0 
-268 867 804 0 
465 364 545 0 
956 -330 -97 0 
-850 815 -174 0 
-535 106 -858 0 
-861 312 725 0 
-776 -822 -906 0 
-337 745 603 0 
-890 -728 96 0 
-695 -558 -692 0 
-854 964 -525 0 
299 -607 213 0 
650 222 -601 0 
338 497 -181 0 
774 468 -584 0 
-473 656 10 0 
-517 959 559 0 
-256 278 126 0 
-650 800 392 0 
264 -8 171 0 
-675 420 -669 0 
222 306 -289 0 
108 350 984 0 
-574 371 -75 0 
733 -575 -896 0 
-351 -793 150 0 
225 802 -498 0 
383 387 445 0 
785 687 376 0 
840 -700 754 0 
991 17 820 0 
596 424 -827 0 
325 -947 345 0 
189 532 305 0 
-504 -773 154 0 
-645 -965 754 0 
815 665 -88 0 
-795 206 71 0 
603 238 22 0 
-923 386 954 0 
-836 115 -343 0 
-864 210 -370 0 
-69 -603 -396 0 
-444 -101 54 0 
883 18 311 0 
-743 -309 29 0 
-240 -723 230 0 
-200 -161 104 0 
950 489 421 0 
782 797 -467 0 
353 988 -447 0 
535 419 -82 0 
-874 -406 -520 0 
780 -647 -254 0 
-561 887 -281 0 
115 -22 -82 0 
-155 -782 869 0 
-968 -986 -270 0 
851 127 920 0 
-229 -814 907 0 
109 434 -865 0 
-556 -278 -882 0 
344 -232 -972 0 
147 -768 -852 0 
-745 532 -155 0 
546 799 715 0 
-569 846 707 0 
374 -774 570 0 
343 382 402 0 
815 75 -917 0 
584 597 426 0 
-844 287 431 0 
-685 -674 223 0 
204 -200 -423 0 
272 83 -257 0 
676 -882 -570 0 
523 579 -875 0 
504 321 605 0 
448 -285 -431 0 
-169 -251 -736 0 
606 -643 -719 0 
909 -154 -471 0 
900 -304 -709 0 
6 -662 556 0 
648 -606 -935 0 
-571 866 -543 0 
-821 -359 -113 0 
60 -5 -609 0 
784 120 753 0 
-340 -231 542 0 
442 -99 56 0 
863 -268 801 0 
268 684 310 0 
-199 95 -685 0 
-556 939 -269 0 
161 -338 8 0 
-609 -462 486 0 
217 331 110 0 
-676 -519 -388 0 
-666 6 559 0 
458 -469 920 0 
-54 664 52 0 
869 -674 151 0 
-273 737 804 0 
87 -292 567 0 
-559 348 -918 0 
855 -768 325 0 
-274 849 649 0 
120 -7 -691 0 
239 -354 -469 0 
546 216 -806 0 
-616 804 598 0 
-101 -776 -31 0 
752 280 869 0 
-512 -910 65 0 
-8 744 301 0 
-421 -442 480 0 
269 636 693 0 
-368 94 520 0 
577 952 159 0 
-687 181 272 0 
-561 -660 768 0 
411 -664 -771 0 
106 -184 -885 0 
362 -782 722 0 
914 -166 -998 0 
-183 -862 -515 0 
-537 553 -288 0 
-106 -793 747 0 
-391 -237 -968 0 
-697 119 789 0 
-207 -289 -263 0 
-855 851 88 0 
485 837 -170 0 
-836 883 -87 0 
-751 -910 728 0 
-884 -175 -280 0 
-283 946 -266 0 
475 -372 -795 0 
890 -983 -536 0 
488 -374 -119 0 
563 -462 -827 0 
-218 -24 -651 0 
-697 -856 -106 0 
-275 329 -33 0 
787 592 529 0 
-960 -689 -485 0 
275 -721 853 0 
846 271 -752 0 
889 154 176 0 
217 -868 921 0 
419 -383 -993 0 
455 797 -174 0 
-882 266 320 0 
-142 402 317 0 
-600 -618 800 0 
938 729 645 0 
-31 873 -142 0 
688 14 976 0 
24 -720 -301 0 
143 -976 -36 0 
374 54 548 0 
462 402 9 0 
307 578 -286 0 
-38 93 -819 0 
-66 -478 805 0 
454 243 -406 0 
756 -851 -517 0 
-679 -870 877 0 
-492 981 763 0 
-716 36 -996 0 
-804 -958 -181 0 
98 -518 -193 0 
-74 -802 -472 0 
-693 468 -391 0 
-650 -152 -219 0 
-860 -357 269 0 
248 -704 -320 0 
-715 -829 -835 0 
-140 68 592 0 
-453 -215 -582 0 
-395 -829 -44 0 
-123 115 230 0 
-870 710 933 0 
-237 -410 -719 0 
-48 -312 285 0 
699 727 -65 0 
-323 -275 950 0 
-546 697 716 0 
-171 -914 654 0 
-59 -861 -95 0 
721 31 -616 0 
-759 829 -679 0 
-820 -455 680 0 
-84 85 556 0 
630 -900 -991 0 
808 -91 -738 0 
-528 597 506 0 
-178 -1 -243 0 
-993 -486 624 0 
778 518 693 0 
208 311 -917 0 
795 929 -276 0 
-381 865 -881 0 
980 -675 -456 0 
-588 167 -260 0 
-844 435 415 0 
386 -635 695 0 
-494 -416 -61 0 
716 40 537 0 
-850 -561 -29 0 
-972 -824 -903 0 
465 -432 381 0 
-407 -112 -647 0 
17 -861 -662 0 
-500 409 427 0 
-867 863 440 0 
-801 145 419 0 
-952 -153 80 0 
747 -994 112 0 
-969 -736 -594 0 
416 -14 504 0 
-174 -638 -218 0 
679 166 128 0 
-783 -444 32 0 
-969 -515 867 0 
498 797 42 0 
22 256 -546 0 
-808 463 -132 0 
25 640 898 0 
929 359 -325 0 
270 608 731 0 
288 474 -229 0 
432 -888 416 0 
618 -135 362 0 
311 342 584 0 
-919 79 134 0 
-549 540 -117 0 
940 -721 -796 0 
-497 762 839 0 
899 -139 184 0 
-947 -678 936 0 
760 399 591 0 
-119 267 -639 0 
927 892 192 0 
-999 -75 993 0 
-390 882 -3 0 
403 -736 832 0 
813 -221 381 0 
967 -209 519 0 
30 332 -485 0 
-386 -785 -25 0 
-905 -424 720 0 
-810 -315 785 0 
770 7 -381 0 
746 -445 479 0 
-851 -383 -115 0 
57 519 814 0 
-289 444 953 0 
834 85 213 0 
301 324 -955 0 
-8 -706 -546 0 
785 -277 187 0 
163 -741 -998 0 
-801 770 32 0 
754 573 -269 0 
926 -984 -660 0 
-359 -48 707 0 
-785 374 -255 0 
702 -430 720 0 
-993 408 30 0 
446 713 -336 0 
-105 -9 -448 0 
760 -582 265 0 
-540 -325 445 0 
503 560 80 0 
-128 833 264 0 
-611 193 722 0 
694 -526 -650 0 
-207 -88 -604 0 
174 191 769 0 
723 -944 960 0 
-91 443 -585 0 
44 254 877 0 
-419 482 826 0 
39 -9 878 0 
-430 260 -720 0 
-443 745 756 0 
863 -971 -493 0 
-815 -578 146 0 
-578 -252 -648 0 
-871 -7 -13 0 
844 -533 611 0 
648 -910 -270 0 
370 45 377 0 
-828 -444 -652 0 
54 190 93 0 
-448 -71 793 0 
-782 49 475 0 
389 -214 101 0 
-341 349 779 0 
497 -66 -941 0 
64 334 -493 0 
326 100 -893 0 
168 952 924 0 
11 148 -215 0 
298 355 -767 0 
657 -825 -166 0 
888 531 783 0 
189 -230 -697 0 
442 -493 714 0 
-49 493 -382 0 
-992 -609 979 0 
91 611 618 0 
583 624 113 0 
-492 -473 -966 0 
627 -838 -58 0 
164 837 -47 0 
132 306 -335 0 
601 570 170 0 
766 -866 -755 0 
-310 84 383 0 
-586 -472 967 0 
534 173 996 0 
-842 748 -778 0 
-990 -807 298 0 
-435 425 -243 0 
181 -845 704 0 
-273 753 206 0 
-236 704 -170 0 
366 -351 -43 0 
-967 54 -212 0 
45 251 -702 0 
-482 997 663 0 
-467 570 -889 0 
478 -597 188 0 
-838 -860 980 0 
-186 157 954 0 
747 971 -824 0 
523 -655 899 0 
-808 770 626 0 
-592 -629 471 0 
-146 698 353 0 
281 61 260 0 
-24 572 593 0 
-499 306 641 0 
390 -317 -457 0 
-390 910 -317 0 
36 -872 -129 0 
894 22 758 0 
-743 612 -7 0 
106 731 562 0 
874 -622 -854 0 
739 -501 -160 0 
-861 110 -597 0 
574 511 -496 0 
-435 20 -831 0 
-421 -695 49 0 
551 774 -967 0 
-322 731 -449 0 
-15 -602 -424 0 
-213 -469 -227 0 
-214 733 941 0 
-991 -488 364 0 
-39 530 489 0 
-973 527 -326 0 
320 -502 -626 0 
260 -134 -357 0 
19 750 952 0 
-3 -242 460 0 
-235 -661 972 0 
-850 -8 -369 0 
717 270 -860 0 
-734 -427 386 0 
541 49 -73 0 
702 -871 -621 0 
-583 524 575 0 
-623 -878 632 0 
793 135 447 0 
-779 182 207 0 
-101 -395 48 0 
664 -357 554 0 
-109 987 173 0 
-79 -877 888 0 
-567 740 412 0 
271 293 -4 0 
-656 997 -9 0 
-262 776 -451 0 
87 -88 716 0 
745 849 -615 0 
748 23 -723 0 
-58 -935 -645 0 
-62 37 -427 0 
-294 -461 757 0 
632 694 -433 0 
27 101 -155 0 
96 908 998 0 
162 854 948 0 
-491 -560 -147 0 
163 705 12 0 
-230 323 175 0 
-248 660 -184 0 
-725 -970 -321 0 
644 111 843 0 
-438 -246 -903 0 
799 -497 -752 0 
-529 181 -450 0 
-962 -890 938 0 
-986 443 507 0 
14 -831 445 0 
-78 -261 -126 0 
-182 -248 388 0 
894 -586 795 0 
-482 597 -153 0 
-448 -908 775 0 
330 -561 -491 0 
-340 -314 48 0 
942 41 -76 0 
-109 372 134 0 
-223 958 29 0 
827 -44 656 0 
498 -971 -512 0 
616 -5 460 0 
-981 615 -37 0 
-431 408 -395 0 
-115 -86 474 0 
426 -556 -417 0 
-124 -466 -513 0 
272 -280 -369 0 
-558 -797 -443 0 
-4 -532 -727 0 
324 367 -90 0 
498 -567 -499 0 
941 -474 310 0 
60 -617 927 0 
278 778 -315 0 
993 605 364 0 
-301 -442 -702 0 
-526 -948 -824 0 
530 -333 144 0 
995 -432 469 0 
820 -174 -467 0 
-451 860 333 0 
900 575 -667 0 
645 -895 -762 0 
688 -660 135 0 
-846 661 375 0 
270 64 -770 0 
195 -931 522 0 
-612 -716 119 0 
404 -790 -802 0 
815 -461 118 0 
584 -267 942 0 
-152 -376 808 0 
966 -742 -154 0 
-180 -535 928 0 
-100 948 -210 0 
-644 488 765 0 
7 -31 805 0 
-27 697 -459 0 
-483 234 15 0 
769 603 -491 0 
325 234 387 0 
34 770 -185 0 
199 937 -253 0 
-396 496 -160 0 
442 -725 -503 0 
761 575 -472 0 
-433 -7 497 0 
220 -716 -189 0 
427 -191 -847 0 
-469 -204 580 0 
-471 653 429 0 
681 919 -722 0 
-533 -337 -206 0 
905 -543 -590 0 
-560 -533 935 0 
935 257 -61 0 
-758 952 847 0 
-519 866 291 0 
840 996 585 0 
-59 -870 -862 0 
-959 -214 -351 0 
652 -948 -517 0 
-397 940 954 0 
618 809 824 0 
638 628 -213 0 
-59 -1000 530 0 
209 -465 -706 0 
-72 -572 27 0 
-962 745 -699 0 
-489 -922 881 0 
277 -492 -847 0 
171 -214 -118 0 
375 861 214 0 
643 -946 -221 0 
-52 -524 949 0 
827 -624 -654 0 
-565 183 117 0 
62 379 -159 0 
-25 640 -935 0 
-219 -937 569 0 
713 -359 438 0 
-417 327 -723 0 
198 493 -775 0 
264 490 -306 0 
52 509 597 0 
871 -915 -217 0 
-244 846 -253 0 
-204 -675 -341 0 
145 663 642 0 
529 115 569 0 
725 -510 122 0 
-429 -465 -781 0 
-401 -580 -1 0 
818 281 75 0 
-353 -883 491 0 
960 323 977 0 
-143 -923 -636 0 
812 -220 -969 0 
165 -363 -336 0 
342 769 -277 0 
296 525 788 0 
-191 -931 -516 0 
595 155 -646 0 
-634 878 -212 0 
-825 692 -416 0 
-157 -373 480 0 
939 107 -520 0 
-399 -460 228 0 
515 63 894 0 
469 933 182 0 
-856 -398 -852 0 
524 -897 90 0 
108 344 -381 0 
-582 962 611 0 
527 -715 370 0 
-451 -341 -731 0 
842 960 -266 0 
500 -768 -972 0 
804 -626 996 0 
-182 686 -300 0 
-849 866 981 0 
-788 -389 -706 0 
-87 578 638 0 
518 -991 -205 0 
-360 -37 256 0 
-178 393 406 0 
426 -638 353 0 
489 756 246 0 
804 -976 -156 0 
-821 -462 978 0 
879 317 680 0 
826 -597 -781 0 
-149 442 543 0 
-158 -840 -720 0 
451 3 -592 0 
800 -900 -314 0 
-430 76 -386 0 
-804 -649 343 0 
663 -206 456 0 
-212 86 675 0 
437 -203 -805 0 
-94 -73 -428 0 
-163 512 442 0 
968 -998 5 0 
-771 68 167 0 
181 -909 -28 0 
-396 -788 5 0 
852 -723 93 0 
101 -557 608 0 
-707 -260 -265 0 
199 -598 -300 0 
889 326 -716 0 
601 991 346 0 
876 -800 412 0 
468 -671 -659 0 
964 -963 -194 0 
-289 -728 -551 0 
800 -677 141 0 
330 549 742 0 
-894 -64 263 0 
-827 803 -744 0 
-383 58 -247 0 
433 -510 29 0 
258 -369 -267 0 
-952 -761 -52 0 
465 -535 860 0 
-947 -449 -440 0 
-317 -38 -602 0 
-97 741 725 0 
511 432 785 0 
-359 776 -76 0 
-311 267 672 0 
572 -709 175 0 
-688 247 -402 0 
912 -584 423 0 
-808 71 127 0 
-237 -3 -960 0 
-588 659 919 0 
-417 -698 -359 0 
-674 -857 -28 0 
-273 -198 -520 0 
-874 761 619 0 
76 -568 694 0 
830 664 -79 0 
-587 -55 -432 0 
58 31 -326 0 
-713 -265 -634 0 
-712 -761 317 0 
415 -174 300 0 
-86 -477 404 0 
8 -848 412 0 
992 666 -399 0 
507 -920 841 0 
804 -860 -359 0 
962 621 11 0 
255 20 -633 0 
-906 -826 763 0 
840 797 -562 0 
907 -359 353 0 
62 -248 -132 0 
653 -815 873 0 
871 -603 -857 0 
482 367 -419 0 
571 171 -505 0 
-956 874 457 0 
897 -656 -334 0 
761 -413 -956 0 
777 873 -942 0 
-349 28 -193 0 
-211 -395 420 0 
-58 -536 -826 0 
-757 -472 836 0 
-370 477 -207 0 
-335 220 -831 0 
-812 -490 -417 0 
-899 -480 -251 0 
848 150 87 0 
-304 143 -51 0 
707 -66 619 0 
996 808 241 0 
746 865 671 0 
235 -360 -731 0 
986 190 456 0 
167 -595 -759 0 
349 -969 -794 0 
-323 651 -793 0 
719 597 -38 0 
246 -205 324 0 
-616 518 313 0 
-79 -872 9 0 
-789 -307 584 0 
-681 -284 678 0 
-644 -866 983 0 
659 -24 956 0 
828 682 534 0 
149 582 844 0 
401 -504 -820 0 
770 685 -756 0 
79 852 980 0 
-683 -859 788 0 
-95 673 -617 0 
-449 795 -26 0 
-833 759 -530 0 
167 601 460 0 
17 -657 475 0 
-922 231 631 0 
309 628 -180 0 
-264 -837 461 0 
945 339 -952 0 
-34 -478 -419 0 
-231 -36 -970 0 
907 -951 -658 0 
367 -169 -633 0 
-14 621 400 0 
565 -84 142 0 
10 -779 -518 0 
-9 202 152 0 
-795 885 -839 0 
-333 350 -128 0 
-647 -817 -123 0 
-442 495 -660 0 
-2 -919 168 0 
806 -943 -50 0 
192 -83 95 0 
-326 176 -866 0 
-522 -460 -6 0 
-462 -903 53 0 
-380 -474 -697 0 
-983 200 486 0 
912 75 -572 0 
-414 108 -724 0 
612 -57 658 0 
608 -228 260 0 
-825 -707 -236 0 
403 454 -139 0 
-952 -732 -696 0 
-958 -620 -758 0 
828 672 -783 0 
-609 949 922 0 
-275 -182 -678 0 
373 970 -84 0 
-563 -809 784 0 
238 -295 662 0 
135 -803 -821 0 
139 -127 -337 0 
-456 -549 -790 0 
863 253 -351 0 
-754 801 594 0 
-436 -992 -281 0 
50 509 -375 0 
-141 644 853 0 
875 215 -572 0 
-292 -205 699 0 
671 -606 531 0 
-182 894 2 0 
-182 90 -810 0 
-950 -497 819 0 
638 660 915 0 
-996 -966 608 0 
-153 474 57 0 
-2 -68 263 0 
831 -220 -489 0 
829 -903 -49 0 
-774 359 484 0 
143 -599 941 0 
-738 -651 -43 0 
469 -188 157 0 
852 -407 -247 0 
876 -954 -986 0 
-505 499 -620 0 
940 -339 480 0 
912 -803 -768 0 
-149 -824 -171 0 
740 -345 -907 0 
-846 -58 664 0 
348 893 519 0 
569 985 -190 0 
546 -326 -299 0 
301 -270 -988 0 
583 -846 -393 0 
-914 -696 -291 0 
315 702 873 0 
-631 -714 -211 0 
-818 -104 -559 0 
844 -368 -670 0 
-497 -6 -44 0 
978 -280 -29 0 
-573 403 -679 0 
376 434 700 0 
-222 -168 -171 0 
-31 -908 -535 0 
62 481 30 0 
654 893 764 0 
-670 361 -373 0 
-96 552 983 0 
574 -608 -903 0 
753 -493 -557 0 
-538 961 138 0 
612 131 738 0 
102 -610 274 0 
956 966 -775 0 
728 643 -880 0 
-406 50 293 0 
855 -900 165 0 
314 -92 568 0 
950 -403 178 0 
6 472 -648 0 
657 574 489 0 
-309 743 546 0 
211 -394 -409 0 
692 107 156 0 
-590 271 368 0 
185 -873 -950 0 
-575 -671 -962 0 
-761 -694 -686 0 
-873 616 -140 0 
749 920 -575 0 
857 371 -575 0 
654 -962 -71 0 
-402 152 18 0 
-611 943 -499 0 
-492 -199 432 0 
7 -64 -664 0 
266 -554 437 0 
930 -125 -996 0 
933 -771 -654 0 
-913 663 -860 0 
519 926 695 0 
-736 487 749 0 
897 360 -795 0 
-514 -729 -244 0 
-355 349 652 0 
25 344 -456 0 
-5 236 -96 0 
480 611 805 0 
-219 -566 -163 0 
-395 957 -339 0 
-988 -730 -553 0 
952 42 471 0 
250 -491 -84 0 
825 -628 -126 0 
157 -405 704 0 
-998 467 -989 0 
24 -642 777 0 
-188 -72 -419 0 
237 973 322 0 
-94 -175 85 0 
-493 -179 534 0 
-623 672 689 0 
880 98 929 0 
-28 -361 830 0 
-515 904 -972 0 
159 -753 -109 0 
-727 802 583 0 
-149 187 139 0 
-605 -681 692 0 
-293 936 203 0 
210 -617 -446 0 
-460 143 68 0 
215 176 -571 0 
-817 -871 747 0 
-425 -549 73 0 
412 922 -647 0 
-762 496 -470 0 
604 -844 832 0 
-54 823 585 0 
134 690 -718 0 
-109 605 679 0 
706 308 731 0 
536 338 -789 0 
-343 169 742 0 
709 -864 -920 0 
245 90 -968 0 
-100 485 -492 0 
265 941 1000 0 
617 790 778 0 
-603 172 503 0 
136 -76 329 0 
-492 730 695 0 
378 -31 988 0 
121 -468 -416 0 
-668 -295 705 0 
481 -348 420 0 
228 224 -562 0 
-165 -134 -700 0 
33 127 553 0 
-442 689 40 0 
-551 931 101 0 
679 -156 884 0 
67 693 -868 0 
151 335 -1 0 
836 -973 -865 0 
325 667 -261 0 
-985 -853 127 0 
-677 -339 821 0 
-616 418 -406 0 
-702 588 -392 0 
214 -320 180 0 
969 904 -401 0 
529 -591 -752 0 
258 755 -660 0 
608 -739 335 0 
284 -940 -84 0 
-440 -867 832 0 
953 -764 -945 0 
-834 -384 320 0 
-990 377 517 0 
-961 957 938 0 
-572 727 726 0 
-210 -394 202 0 
-33 863 -242 0 
-995 -316 227 0 
-232 266 847 0 
-196 694 519 0 
695 -598 426 0 
176 -497 -708 0 
-904 304 339 0 
712 -873 284 0 
-738 432 80 0 
894 537 785 0 
-535 35 130 0 
810 -990 -685 0 
-643 469 -586 0 
935 277 -340 0 
55 -940 -904 0 
138 -735 -747 0 
-146 466 -103 0 
-743 776 851 0 
-92 784 623 0 
-849 376 -686 0 
-230 829 719 0 
950 243 -311 0 
535 189 530 0 
465 857 -980 0 
-107 899 -971 0 
925 784 -836 0 
-273 -396 378 0 
858 200 -723 0 
-492 -61 538 0 
-221 -146 -487 0 
172 319 320 0 
674 391 -256 0 
711 -410 -141 0 
533 362 -176 0 
-976 171 316 0 
205 -798 -576 0 
-394 351 -744 0 
-912 -171 652 0 
396 -577 924 0 
362 39 641 0 
-152 -993 -899 0 
41 650 247 0 
846 990 656 0 
751 7 -26 0 
922 740 557 0 
-969 346 68 0 
-957 -400 -755 0 
-920 754 -415 0 
679 900 -190 0 
-974 -395 763 0 
413 -976 563 0 
-991 952 574 0 
-456 409 303 0 
791 -348 915 0 
526 180 -10 0 
-600 -494 52 0 
445 -979 340 0 
728 355 -457 0 
-167 222 326 0 
839 -489 -796 0 
-485 -167 600 0 
746 788 -974 0 
778 482 -907 0 
-524 293 -252 0 
-120 558 270 0 
602 -964 -9 0 
-634 564 390 0 
-241 294 875 0 
514 -596 -662 0 
-268 -812 304 0 
127 -904 -683 0 
-226 356 -12 0 
416 -20 -239 0 
220 45 -907 0 
749 -828 225 0 
-354 115 617 0 
737 -436 46 0 
-171 227 499 0 
-771 341 -507 0 
934 238 340 0 
658 851 11 0 
158 -366 556 0 
-189 -998 -218 0 
-146 307 -588 0 
659 222 750 0 
-969 -743 625 0 
-666 943 429 0 
-307 -126 840 0 
493 -634 -27 0 
-891 -114 240 0 
-290 265 44 0 
660 980 885 0 
357 -935 -393 0 
363 -117 484 0 
835 -525 700 0 
472 -278 -203 0 
724 -959 -129 0 
989 352 855 0 
-994 -916 577 0 
-670 508 650 0 
763 851 -946 0 
-441 734 -458 0 
-208 2 54 0 
288 -120 940 0 
159 858 -335 0 
-7 -966 -427 0 
-581 177 126 0 
815 -525 167 0 
-896 -900 290 0 
604 -730 703 0 
382 884 544 0 
-220 900 994 0 
-314 419 887 0 
-880 -593 -12 0 
-138 -558 115 0 
620 910 961 0 
654 -3 989 0 
306 663 -139 0 
57 -18 -797 0 
-418 -836 -709 0 
392 -7 -866 0 
759 579 -620 0 
-59 378 -55 0 
34 402 -521 0 
710 545 -654 0 
-586 -210 -217 0 
-496 698 697 0 
131 -85 -757 0 
-914 711 744 0 
55 168 -547 0 
147 -828 535 0 
-270 120 48 0 
187 -934 -159 0 
-605 -510 503 0 
21 642 -465 0 
-588 -704 153 0 
888 931 403 0 
-443 358 423 0 
732 121 -50 0 
-529 -219 -865 0 
525 790 344 0 
-528 529 -201 0 
308 -199 -380 0 
-238 -499 -996 0 
-383 -724 -514 0 
-349 94 -800 0 
-455 421 419 0 
-117 388 744 0 
937 -398 943 0 
-985 304 -582 0 
552 432 90 0 
-571 437 297 0 
496 -890 -43 0 
-29 664 487 0 
-200 376 -124 0 
-783 955 385 0 
971 -609 848 0 
-51 -225 393 0 
644 436 -605 0 
309 302 961 0 
708 928 702 0 
-810 -312 -871 0 
-806 438 -296 0 
-490 724 -586 0 
939 -690 661 0 
895 -346 -10 0 
494 981 913 0 
-575 189 -813 0 
-659 996 677 0 
145 -187 442 0 
434 811 92 0 
-898 578 -786 0 
-567 356 -479 0 
751 587 -888 0 
-233 513 -919 0 
-91 -45 159 0 
715 191 -474 0 
700 894 -684 0 
141 942 639 0 
-137 651 681 0 
-231 389 327 0 
-102 530 307 0 
199 741 149 0 
596 756 -191 0 
218 -856 -605 0 
-36 1 -107 0 
607 -327 663 0 
352 142 358 0 
-286 -481 -185 0 
-77 -16 -662 0 
27 -233 590 0 
-924 -462 118 0 
977 -398 -178 0 
-915 492 -327 0 
269 660 241 0 
-671 345 625 0 
276 -246 -376 0 
-943 25 -770 0 
-753 207 682 0 
869 -698 -391 0 
-173 871 -881 0 
20 -196 -463 0 
-765 104 -787 0 
-274 -171 -478 0 
521 -436 944 0 
-444 358 -912 0 
-65 -290 862 0 
-32 -264 543 0 
932 -791 89 0 
-22 -980 -684 0 
206 228 699 0 
-278 397 -163 0 
378 -720 -472 0 
-33 -110 -115 0 
590 780 -376 0 
5 173 36 0 
594 926 441 0 
766 273 876 0 
220 -139 -345 0 
-805 538 -39 0 
-996 625 -820 0 
-445 -988 58 0 
-936 -765 -626 0 
430 -619 846 0 
383 -119 -59 0 
569 20 -548 0 
-601 72 -639 0 
153 -253 -582 0 
992 460 853 0 
-996 -959 437 0 
-923 740 -343 0 
180 -662 -434 0 
843 81 190 0 
580 54 -143 0 
782 -367 -901 0 
821 220 -702 0 
409 361 365 0 
-833 -443 604 0 
47 822 -217 0 
211 541 -257 0 
-795 904 506 0 
494 -7 -499 0 
760 548 -898 0 
-554 986 773 0 
-168 -72 943 0 
673 316 -34 0 
794 117 153 0 
378 682 439 0 
946 896 407 0 
535 -750 624 0 
646 914 -882 0 
95 -435 670 0 
660 346 759 0 
41 -856 -898 0 
-428 -421 -446 0 
-955 -686 520 0 
-863 742 -381 0 
428 483 -952 0 
228 -667 -649 0 
837 -54 548 0 
679 -858 -888 0 
302 640 -526 0 
360 765 -934 0 
-732 -966 -339 0 
-497 -727 -761 0 
-842 -809 349 0 
-635 -762 -228 0 
-13 -201 427 0 
376 362 -458 0 
-968 -773 348 0 
-791 91 439 0 
16 -892 482 0 
-82 374 225 0 
185 -172 -161 0 
668 333 -849 0 
-191 412 194 0 
928 -677 594 0 
28 596 327 0 
-660 321 -153 0 
515 -910 914 0 
213 232 457 0 
-926 -303 163 0 
-589 844 419 0 
16 -631 286 0 
-539 228 -529 0 
929 -847 188 0 
-895 -965 274 0 
-749 550 882 0 
-103 -222 51 0 
-869 -341 -552 0 
-477 454 43 0 
789 77 593 0 
-108 -699 508 0 
-459 -753 347 0 
938 145 318 0 
-289 -185 954 0 
-569 119 548 0 
176 498 -533 0 
94 -302 -80 0 
-745 775 -407 0 
554 -953 734 0 
-506 4 336 0 
-77 102 332 0 
-644 -107 -109 0 
-892 -871 -495 0 
-501 -838 -961 0 
-688 763 323 0 
