p cnf 1000 2800
919 -692 900 0 
-366 -364 -502 0 
568 -350 297 0 
591 581 855 0 
-45 -296 -91 0 
357 -57 -853 0 
206 889 -932 0 
-342 434 527 0 
-409 -237 83 0 
840 605 -57 0 
606 448 102 0 
-696 -483 872 0 
529 -392 -32 0 
-796 -348 -434 0 
792 -310 2 0 
-24 -768 66 0 
411 -441 723 0 
427 906 175 0 
-624 377 726 0 
380 -532 -684 0 
924 -520 -666 0 
-623 964 386 0 
-50 399 734 0 
96 -417 -372 0 
-317 39 577 0 
-828 23 -462 0 
-54 -811 -143 0 
-888 -750 652 0 
-117 -820 -517 0 
-271 -306 528 0 
320 -452 368 0 
-310 -138 936 0 
264 357 -348 0 
-365 -644 -561 0 
-898 579 -582 0 
941 -224 234 0 
30 -778 -71 0 
40 -128 194 0 
667 -998 752 0 
-494 -45 995 0 
-998 105 -500 0 
-781 390 -89 0 
-195 -951 901 0 
-786 734 -626 0 
71 -234 -139 0 
222 553 776 0 
-933 -355 205 0 
30 649 440 0 
512 232 -751 0 
384 -928 915 0 
290 161 -621 0 
-162 350 -218 0 
609 -638 -210 0 
258 694 982 0 
-987 -323 965 0 
723 -100 -167 0 
16 213 555 0 
-413 -190 900 0 
104 -742 -405 0 
206 74 -572 0 
-945 982 -138 0 
700 387 -584 0 
50 616 -215 0 
-401 898 802 0 
86 562 18 0 
636 22 281 0 
-220 408 482 0 
568 613 -36 0 
758 -14 646 0 
375 -407 859 0 
44 462 378 0 
949 -781 790 0 
-189 -872 791 0 
-965 736 997 0 
257 111 209 0 
503 151 314 0 
-453 354 -389 0 
-122 143 653 0 
-64 170 107 0 
438 368 484 0 
-636 -21 -271 0 
303 156 509 0 
-958 -783 -203 0 
-798 -384 -877 0 
-21 -305 -895 0 
438 599 24 0 
-671 -340 140 0 
123 -487 227 0 
-350 511 -752 0 
875 -37 -468 0 
102 -696 28 0 
-389 -948 -177 0 
786 -872 394 0 
83 -378 -588 0 
279 -317 259 0 
-329 -810 759 0 
864 -213 -467 0 
481 327 -203 0 
710 -924 -996 0 
847 -57 -549 0 
373 -841 -924 0 
-92 -881 947 0 
66 -998 834 0 
-704 663 20 0 
-353 566 442 0 
70 445 -598 0 
175 -743 121 0 
56 626 -883 0 
-429 766 -167 0 
-262 -340 566 0 
624 957 887 0 
294 999 -335 0 
-9 -853 32 0 
439 542 -578 0 
-526 189 632 0 
-368 599 -704 0 
-861 44 841 0 
807 -186 401 0 
-501 -90 -291 0 
-107 740 -364 0 
-478 -792 -648 0 
139 29 736 0 
-19 -804 -598 0 
-679 -133 -787 0 
-685 361 -9 0 
522 -196 -570 0 
-948 -974 784 0 
330 635 -824 0 
593 -352 -206 0 
-914 373 -925 0 
-303 824 619 0 
-683 645 739 0 
365 -347 617 0 
58 759 -59 0 
928 -820 721 0 
-4 -397 -938 0 
-357 -394 485 0 
-529 -501 105 0 
774 -344 337 0 
316 554 475 0 
346 -721 714 0 
-165 575 -959 0 
966 -393 949 0 
-941 -641 -604 0 
388 543 665 0 
651 36 478 0 
-161 -839 857 0 
266 335 179 0 
-775 884 -952 0 
243 -336 972 0 
-493 756 799 0 
458 -624 549 0 
-597 428 -28 0 
886 -738 965 0 
174 -151 275 0 
-756 -815 -360 0 
647 729 -135 0 
-450 474 -576 0 
897 611 393 0 
-250 593 486 0 
513 -142 105 0 
825 933 433 0 
-830 172 462 0 
274 -1000 -254 0 
148 224 781 0 
-919 582 728 0 
-441 29 -660 0 
128 -908 897 0 
-838 -27 -86 0 
-938 971 497 0 
336 617 -830 0 
445 43 222 0 
330 -881 -184 0 
793 23 -907 0 
729 -652 344 0 
-619 736 -625 0 
791 132 350 0 
-647 212 -266 0 
-210 60 -106 0 
597 -225 -937 0 
-225 808 625 0 
-229 -114 283 0 
366 195 760 0 
-831 750 -794 0 
445 -739 -768 0 
277 949 111 0 
861 466 361 0 
-509 592 -732 0 
-869 -491 -24 0 
154 953 362 0 
-539 -90 345 0 
-130 164 807 0 
-65 117 -64 0 
47 840 -962 0 
-658 20 -340 0 
696 591 -175 0 
-743 -302 306 0 
-59 -85 -108 0 
-616 887 -232 0 
-758 -127 -12 0 
465 772 262 0 
495 574 144 0 
-44 -274 -738 0 
783 -396 185 0 
780 -148 299 0 
600 465 -422 0 
-508 914 -124 0 
350 506 -815 0 
-475 -48 388 0 
523 403 278 0 
624 -373 -743 0 
765 -413 296 0 
649 -591 989 0 
397 -992 38 0 
860 967 -841 0 
463 165 -565 0 
583 -763 -122 0 
-988 463 -921 0 
316 -635 68 0 
-421 854 299 0 
679 -638 420 0 
660 -895 -309 0 
926 -582 646 0 
902 -946 43 0 
-585 90 563 0 
-873 855 -148 0 
-784 -370 -747 0 
-841 -85 94 0 
-477 348 -887 0 
167 244 -17 0 
-439 -680 -899 0 
351 -409 861 0 
-815 -330 630 0 
238 860 -334 0 
-314 -275 -922 0 
479 550 -464 0 
-60 -690 566 0 
-471 -108 -639 0 
-981 688 265 0 
-616 411 -110 0 
672 851 428 0 
336 659 789 0 
130 312 98 0 
486 544 37 0 
663 -778 170 0 
-813 49 525 0 
210 987 -381 0 
344 -826 -778 0 
-294 -694 -774 0 
801 -120 592 0 
365 547 213 0 
376 570 518 0 
255 -511 -689 0 
-427 -885 564 0 
-677 -362 127 0 
856 -849 -547 0 
-709 -992 242 0 
-77 460 349 0 
910 -124 809 0 
-960 -939 119 0 
127 984 -688 0 
457 -607 -638 0 
-275 635 823 0 
-810 -991 865 0 
283 -215 -435 0 
524 -502 609 0 
168 655 77 0 
31 80 -200 0 
675 -77 845 0 
140 -776 446 0 
-599 217 -7 0 
900 -728 761 0 
-315 381 -122 0 
959 319 379 0 
672 438 -858 0 
713 391 351 0 
-628 35 617 0 
-378 -181 747 0 
232 982 -760 0 
869 -206 -72 0 
803 -293 597 0 
-990 256 -376 0 
557 581 -443 0 
264 538 862 0 
-811 779 -557 0 
321 -933 -876 0 
-907 -659 -890 0 
126 443 729 0 
538 -191 452 0 
-517 -500 -201 0 
3 103 -552 0 
550 717 773 0 
611 97 38 0 
733 -86 538 0 
35 598 -700 0 
-335 351 -927 0 
627 201 808 0 
674 -592 399 0 
-578 194 -181 0 
-996 347 617 0 
803 -607 -636 0 
-955 843 94 0 
-202 457 -909 0 
-111 808 -161 0 
-853 -550 954 0 
-80 710 440 0 
668 493 455 0 
-539 198 461 0 
184 582 -592 0 
-536 45 -956 0 
509 597 909 0 
343 900 287 0 
398 785 -777 0 
438 -771 161 0 
-608 -735 863 0 
361 -850 -577 0 
114 727 -571 0 
840 218 -334 0 
-657 -808 392 0 
-465 -151 -744 0 
573 64 -665 0 
707 95 671 0 
76 721 1 0 
838 -815 -127 0 
-621 -295 202 0 
-273 769 111 0 
506 -75 340 0 
-239 -60 830 0 
-586 -78 -711 0 
-405 -999 -851 0 
544 -83 -612 0 
-865 124 -182 0 
123 -319 -461 0 
890 609 773 0 
3 -220 -643 0 
-34 -822 -924 0 
-600 542 -292 0 
-875 -994 -886 0 
-169 299 933 0 
-317 -735 -243 0 
900 850 614 0 
92 -475 864 0 
804 269 -840 0 
-777 -260 513 0 
-10 -633 -550 0 
485 -915 -106 0 
21 850 -809 0 
-872 -252 186 0 
-165 -996 -225 0 
-338 -323 783 0 
860 401 -30 0 
373 382 -436 0 
-971 267 402 0 
-203 777 650 0 
-609 -183 170 0 
-950 -996 -622 0 
-970 388 124 0 
-324 871 -295 0 
-911 -792 276 0 
486 -874 852 0 
31 -896 144 0 
-261 -959 932 0 
-353 -146 -21 0 
580 -631 -321 0 
-619 815 251 0 
-744 -302 -146 0 
-411 790 520 0 
129 -828 -809 0 
-305 925 -727 0 
-283 -943 -758 0 
-915 22 851 0 
448 -729 191 0 
-755 470 924 0 
150 429 -487 0 
530 661 215 0 
-384 733 607 0 
564 -957 -249 0 
352 -159 -998 0 
-201 492 137 0 
-944 -454 -59 0 
808 -324 -427 0 
570 24 665 0 
-420 631 -718 0 
744 -847 -195 0 
848 -832 964 0 
970 254 852 0 
-914 -367 298 0 
-646 924 -167 0 
-126 174 769 0 
-939 376 -778 0 
-354 851 -81 0 
991 822 79 0 
-545 -796 -48 0 
-886 147 -864 0 
39 42 -276 0 
476 132 -203 0 
-583 -862 -387 0 
-582 198 -897 0 
446 35 -471 0 
725 -383 -892 0 
-225 183 152 0 
327 -636 -738 0 
-265 818 -677 0 
-583 -787 -564 0 
-340 946 114 0 
10 863 -928 0 
920 81 595 0 
124 139 -592 0 
-257 -115 688 0 
514 -705 236 0 
-586 -289 741 0 
794 -268 -132 0 
437 526 -43 0 
581 88 388 0 
-133 -501 945 0 
-378 531 304 0 
-164 -874 669 0 
359 -304 -832 0 
686 -293 981 0 
949 -535 -431 0 
805 -134 -46 0 
579 -274 513 0 
873 -687 -851 0 
-725 -912 446 0 
26 -109 -281 0 
544 815 -312 0 
943 -906 -176 0 
-663 -492 -28 0 
366 714 116 0 
686 114 -858 0 
-114 478 -778 0 
923 273 -473 0 
626 -643 835 0 
-154 583 340 0 
100 276 -128 0 
-234 978 168 0 
644 -926 -827 0 
-416 724 -118 0 
-821 -553 -161 0 
448 -436 705 0 
-31 -687 -594 0 
-13 677 -226 0 
158 162 -885 0 
385 753 -986 0 
-620 111 9 0 
144 28 692 0 
986 181 633 0 
-765 -800 474 0 
279 810 570 0 
-54 646 801 0 
918 553 439 0 
48 -242 906 0 
-192 -970 -831 0 
921 -171 680 0 
22 185 195 0 
-574 -526 299 0 
349 -81 846 0 
471 100 -975 0 
830 346 -281 0 
-246 969 -551 0 
463 -961 -604 0 
-429 533 -912 0 
-299 -502 67 0 
-729 -591 3 0 
-99 -212 774 0 
-966 405 120 0 
-600 -431 418 0 
-101 -681 -638 0 
-183 225 -117 0 
126 383 20 0 
-89 -108 -791 0 
769 945 -283 0 
311 962 -792 0 
470 -128 99 0 
80 118 572 0 
276 919 -643 0 
-92 -831 -103 0 
676 356 -607 0 
324 330 -430 0 
-327 -246 -59 0 
861 -502 277 0 
-763 721 291 0 
878 -436 -982 0 
769 -665 -511 0 
-721 8 -402 0 
243 -299 -182 0 
-64 797 -921 0 
-290 -863 -238 0 
-162 596 -5 0 
-287 -590 554 0 
-367 899 135 0 
931 -263 -938 0 
510 697 -376 0 
66 -97 -143 0 
837 -186 -553 0 
-794 -490 117 0 
-965 35 165 0 
-511 -111 -67 0 
102 497 96 0 
-296 -35 84 0 
994 -416 369 0 
900 -802 117 0 
504 -651 909 0 
-807 346 -624 0 
787 548 -440 0 
389 -16 -290 0 
503 809 491 0 
13 739 -458 0 
-494 417 835 0 
394 209 94 0 
-64 844 -833 0 
719 169 414 0 
755 -737 670 0 
330 -388 977 0 
-453 -295 2 0 
34 305 -49 0 
-456 709 -863 0 
755 95 -531 0 
-449 78 -445 0 
284 132 -652 0 
285 -318 -639 0 
-797 -21 -887 0 
237 -136 637 0 
454 395 -178 0 
-251 -463 -351 0 
289 990 195 0 
-522 986 -425 0 
763 887 -735 0 
-473 -532 921 0 
-928 -159 737 0 
704 837 -810 0 
106 -567 -499 0 
-81 -14 157 0 
921 377 690 0 
473 -659 925 0 
-211 490 121 0 
438 104 -14 0 
-606 -430 509 0 
252 400 -414 0 
-837 30 -973 0 
31 829 -630 0 
-658 826 -441 0 
-692 -436 791 0 
-938 -1000 708 0 
-970 -725 935 0 
-585 531 -635 0 
386 360 31 0 
905 -706 -472 0 
783 409 -232 0 
947 81 -685 0 
-513 841 783 0 
859 -153 -998 0 
819 868 -843 0 
-752 703 824 0 
-438 -118 947 0 
-705 -74 647 0 
-697 -497 585 0 
817 -867 -76 0 
-915 560 630 0 
-334 -217 951 0 
538 -325 -472 0 
578 -870 613 0 
37 -878 -549 0 
980 -33 -496 0 
687 526 -665 0 
984 86 628 0 
834 770 870 0 
-424 958 -58 0 
-745 -507 -367 0 
-179 -595 -793 0 
-775 -587 -249 0 
290 653 689 0 
-532 286 756 0 
160 10 968 0 
425 -919 -56 0 
330 -187 748 0 
-949 420 -610 0 
-821 -800 89 0 
618 570 -32 0 
-566 417 535 0 
280 -538 -133 0 
856 -306 295 0 
-970 745 723 0 
-261 -77 -265 0 
538 776 224 0 
-34 665 -995 0 
968 -601 -178 0 
676 355 -165 0 
-145 406 -494 0 
619 -911 -206 0 
-561 -105 -215 0 
238 -85 -932 0 
-409 134 -460 0 
-575 741 258 0 
672 647 -764 0 
648 905 636 0 
885 394 573 0 
-512 683 220 0 
-170 -354 145 0 
158 609 -183 0 
995 282 -530 0 
-13 968 -950 0 
912 -327 615 0 
359 -770 276 0 
433 604 -594 0 
-869 891 153 0 
790 -422 479 0 
-605 753 -332 0 
46 -957 561 0 
596 869 192 0 
-242 -659 -235 0 
145 -955 663 0 
-73 -499 -533 0 
-159 687 688 0 
-190 909 -494 0 
-321 -945 -418 0 
785 -690 -915 0 
-365 842 -96 0 
-173 49 965 0 
511 -598 302 0 
138 -613 189 0 
520 -629 -534 0 
614 -235 -625 0 
-454 621 -807 0 
751 -295 452 0 
250 174 788 0 
-49 852 84 0 
-693 797 -774 0 
-248 719 -960 0 
958 -192 686 0 
535 216 258 0 
-680 -125 -50 0 
333 585 -342 0 
-875 376 803 0 
-306 260 -702 0 
-248 -530 -601 0 
-809 -210 602 0 
-436 958 693 0 
602 791 -106 0 
941 -629 72 0 
677 -338 17 0 
-513 -50 887 0 
231 -187 183 0 
979 -803 820 0 
-549 -801 -577 0 
-561 192 755 0 
583 -296 197 0 
678 260 93 0 
-241 -449 170 0 
-711 92 -624 0 
-845 295 -615 0 
915 47 749 0 
-583 -3 -330 0 
-10 341 460 0 
585 352 -212 0 
-169 -382 -664 0 
615 -321 -432 0 
-591 850 793 0 
875 929 -716 0 
-476 -897 -112 0 
223 193 -622 0 
-242 -837 -844 0 
550 -211 128 0 
-973 -500 665 0 
198 950 694 0 
565 -336 -77 0 
-133 592 -749 0 
829 -181 161 0 
71 -736 -659 0 
152 675 -376 0 
-897 -653 -386 0 
24 465 -420 0 
-961 162 927 0 
-226 250 -836 0 
311 614 397 0 
-172 -332 634 0 
149 865 614 0 
-817 654 853 0 
-698 662 -338 0 
-506 -286 2 0 
654 -325 -452 0 
570 -98 379 0 
-676 440 138 0 
654 -492 555 0 
-858 36 -709 0 
762 -233 -34 0 
-336 389 -954 0 
390 978 -534 0 
-999 490 -307 0 
-415 -511 -41 0 
905 -218 785 0 
930 -399 240 0 
-65 253 594 0 
-842 -946 -470 0 
850 -403 -855 0 
-435 -242 -334 0 
-931 323 926 0 
-387 -357 634 0 
-881 582 -485 0 
964 -797 -1 0 
-594 -806 -424 0 
-547 740 -583 0 
-780 929 -977 0 
-319 307 -621 0 
-238 -678 -279 0 
-563 -567 -964 0 
33 813 700 0 
-345 482 -116 0 
432 554 -749 0 
748 505 362 0 
144 -533 -583 0 
-917 -380 237 0 
797 280 609 0 
713 195 -243 0 
139 987 882 0 
390 -548 27 0 
-602 -823 -907 0 
173 470 -932 0 
281 570 80 0 
985 -463 -649 0 
434 -290 -431 0 
-57 59 219 0 
-541 -29 -530 0 
-998 -373 -489 0 
470 -401 326 0 
885 -522 -33 0 
-202 332 -60 0 
879 336 692 0 
897 843 -821 0 
-418 523 646 0 
-421 -827 -649 0 
650 903 312 0 
844 -878 784 0 
-752 115 555 0 
680 132 -721 0 
247 -182 800 0 
974 104 -143 0 
-892 912 317 0 
257 782 134 0 
-628 -79 605 0 
-9 -207 -199 0 
776 728 -19 0 
-140 963 -827 0 
503 75 68 0 
435 900 648 0 
-566 -334 -15 0 
985 -91 942 0 
600 617 653 0 
-5 903 174 0 
-420 -18 317 0 
-538 539 368 0 
72 -342 70 0 
309 -198 -615 0 
893 -570 -568 0 
-584 -768 542 0 
943 -656 418 0 
284 -923 -348 0 
564 -376 76 0 
63 -654 -20 0 
-401 406 37 0 
367 -611 711 0 
294 357 -40 0 
-680 -449 975 0 
365 -8 754 0 
410 337 -867 0 
694 -342 355 0 
-283 346 626 0 
-932 -174 -829 0 
380 -49 -498 0 
31 -571 -54 0 
894 95 472 0 
708 904 -519 0 
-878 -392 -583 0 
415 117 -571 0 
-553 189 -213 0 
-868 517 969 0 
-207 27 -283 0 
873 970 276 0 
-341 118 -323 0 
-586 -505 -997 0 
-241 486 309 0 
-559 -551 -735 0 
438 -715 -571 0 
-737 -62 -963 0 
411 625 -806 0 
83 -932 122 0 
-528 -520 -895 0 
337 -778 -843 0 
-288 794 -688 0 
-300 531 758 0 
401 -570 -668 0 
621 975 -316 0 
475 -519 -226 0 
-383 185 366 0 
-577 541 761 0 
530 -425 -800 0 
-29 119 782 0 
-217 220 120 0 
476 -270 224 0 
-429 1000 -787 0 
-798 522 75 0 
-504 -969 635 0 
-708 700 -652 0 
-361 780 -824 0 
743 -932 -174 0 
569 -649 91 0 
-18 -448 -716 0 
811 264 -207 0 
-306 629 -892 0 
-313 766 -679 0 
763 -561 -823 0 
992 -557 -696 0 
-388 596 -804 0 
-34 500 278 0 
958 -695 348 0 
217 -629 -535 0 
-644 65 -917 0 
820 992 -341 0 
-980 102 743 0 
-346 697 -404 0 
603 156 -48 0 
-246 -851 340 0 
890 988 -386 0 
593 -460 671 0 
-227 879 -93 0 
-655 966 -499 0 
525 191 -110 0 
-663 -349 684 0 
998 -672 861 0 
118 -203 857 0 
61 530 -574 0 
-763 610 688 0 
-990 973 368 0 
359 502 56 0 
-712 75 -799 0 
-932 -773 942 0 
884 -177 212 0 
-900 -640 25 0 
-684 -354 802 0 
-47 549 -921 0 
-630 425 -229 0 
-874 -218 -416 0 
703 -952 -18 0 
-745 -199 -868 0 
220 -875 384 0 
839 -965 781 0 
-527 -433 138 0 
536 954 857 0 
-759 73 46 0 
-14 -857 -434 0 
6 -643 864 0 
133 -456 -785 0 
718 137 601 0 
329 -258 -347 0 
-935 124 -560 0 
-885 417 259 0 
684 -916 493 0 
-772 740 -404 0 
-402 -515 -842 0 
-240 584 712 0 
564 92 -461 0 
-386 -819 -295 0 
-220 216 -975 0 
265 -242 316 0 
722 -697 -592 0 
-765 816 815 0 
-832 -421 -892 0 
-346 721 880 0 
-446 -311 -900 0 
947 889 190 0 
-207 979 340 0 
630 -625 -143 0 
28 19 -478 0 
425 -859 311 0 
-946 -896 970 0 
-825 787 -633 0 
764 899 907 0 
-51 948 228 0 
635 147 -53 0 
338 79 -163 0 
-708 886 971 0 
-47 354 864 0 
958 337 264 0 
-403 974 416 0 
280 -543 -508 0 
235 685 -229 0 
-647 248 80 0 
682 709 -66 0 
-564 -471 -852 0 
64 149 -826 0 
-917 945 -960 0 
784 260 -858 0 
487 688 -259 0 
516 -438 302 0 
588 -24 -987 0 
872 -563 315 0 
419 394 273 0 
858 -823 -293 0 
795 379 125 0 
-430 -406 -809 0 
660 302 273 0 
619 136 853 0 
-897 -271 449 0 
-677 -911 -777 0 
311 -431 -320 0 
365 -445 -971 0 
25 -23 516 0 
985 -853 657 0 
828 88 747 0 
-886 611 -453 0 
335 419 -351 0 
-283 806 896 0 
-291 -147 429 0 
-299 -469 -244 0 
-163 266 -836 0 
636 518 712 0 
837 604 -49 0 
-31 -956 712 0 
282 63 -111 0 
301 249 600 0 
-298 756 -8 0 
116 -280 432 0 
400 -399 233 0 
-187 452 45 0 
-607 314 272 0 
994 24 -492 0 
-890 -127 798 0 
-73 -763 -165 0 
-429 -46 -627 0 
142 -797 144 0 
-283 -918 -464 0 
422 107 -866 0 
-980 -491 396 0 
-245 839 -922 0 
-800 338 857 0 
-224 -613 463 0 
583 -712 -566 0 
-521 -405 820 0 
699 -616 -816 0 
363 -688 358 0 
708 -249 153 0 
-205 -426 388 0 
893 570 837 0 
789 -995 -90 0 
732 -273 250 0 
-387 696 -180 0 
-12 -791 960 0 
-190 711 804 0 
177 -593 -120 0 
-144 177 506 0 
-768 849 756 0 
-532 -12 -261 0 
69 480 853 0 
-630 391 -589 0 
728 122 135 0 
-698 -403 -83 0 
-923 -200 -57 0 
-106 48 582 0 
663 -863 -407 0 
-424 287 -384 0 
736 223 655 0 
309 291 -764 0 
610 996 96 0 
-556 -298 805 0 
62 979 -639 0 
-88 -373 200 0 
-750 722 -413 0 
-924 237 544 0 
-235 -357 -338 0 
-410 209 -9 0 
-617 725 -364 0 
-918 -462 -703 0 
-355 822 281 0 
724 303 410 0 
-485 -553 -702 0 
537 518 -775 0 
-102 -567 -615 0 
-719 706 -406 0 
44 -975 -586 0 
10 713 -452 0 
968 -21 819 0 
647 -69 207 0 
-895 -665 350 0 
-634 -583 -637 0 
486 406 539 0 
-705 -82 796 0 
723 -309 -195 0 
297 301 153 0 
97 -214 697 0 
-841 444 991 0 
15 -864 -43 0 
982 654 712 0 
-231 860 -593 0 
49 -794 -144 0 
314 -565 604 0 
-870 -526 -335 0 
85 229 890 0 
-436 -385 639 0 
-624 485 47 0 
859 701 -934 0 
-876 237 -231 0 
896 -279 986 0 
200 -93 915 0 
-589 -821 405 0 
-860 613 -64 0 
-769 -635 -161 0 
-411 -934 234 0 
161 47 -779 0 
805 137 -435 0 
188 -239 -455 0 
547 -516 633 0 
-532 658 -468 0 
-700 -829 100 0 
91 645 826 0 
471 -455 -940 0 
-152 998 -419 0 
675 882 835 0 
102 -564 -713 0 
-433 -591 -415 0 
-36 307 223 0 
252 209 284 0 
-699 280 416 0 
621 668 -431 0 
607 635 229 0 
-608 623 -792 0 
-400 855 -506 0 
-492 702 -189 0 
483 550 950 0 
-827 948 -659 0 
-264 -277 -767 0 
-727 377 122 0 
-534 -702 -688 0 
40 -196 -369 0 
743 967 258 0 
396 176 -596 0 
-605 951 -77 0 
-180 641 819 0 
-127 1000 316 0 
797 123 571 0 
828 817 475 0 
843 847 -288 0 
198 728 893 0 
559 -183 -523 0 
693 -818 -831 0 
622 -64 199 0 
-626 212 831 0 
-46 -719 -975 0 
-173 -925 -708 0 
-398 898 -158 0 
-853 238 -729 0 
-13 -73 -543 0 
-245 -918 878 0 
573 282 -740 0 
-322 65 978 0 
-845 -727 -54 0 
-861 -978 250 0 
451 408 -960 0 
-492 153 85 0 
593 460 686 0 
430 -573 304 0 
-204 -305 966 0 
98 -742 934 0 
-272 606 -996 0 
-489 557 -751 0 
276 479 205 0 
214 -726 759 0 
-994 -983 82 0 
-484 232 -537 0 
-244 846 -464 0 
-30 -84 -127 0 
-826 -403 472 0 
-795 660 804 0 
381 36 543 0 
682 97 411 0 
-230 580 -785 0 
127 837 711 0 
687 -380 659 0 
-866 474 271 0 
887 -425 -163 0 
-355 881 -8 0 
-168 707 750 0 
64 -185 -120 0 
805 143 -483 0 
879 -731 791 0 
-755 -794 -631 0 
527 406 131 0 
-773 -191 922 0 
23 -581 -764 0 
586 190 -549 0 
859 510 378 0 
746 940 -942 0 
-601 -430 569 0 
283 119 -466 0 
803 -66 -758 0 
119 374 -726 0 
-255 904 796 0 
759 -453 -803 0 
281 -629 199 0 
308 -618 -5 0 
-722 149 -594 0 
-128 -149 394 0 
-630 -212 -591 0 
-316 -555 910 0 
186 378 329 0 
840 45 -271 0 
-350 597 871 0 
707 -673 951 0 
-837 -698 -370 0 
-437 -837 361 0 
-286 -11 -420 0 
-604 -549 -754 0 
-892 445 -419 0 
-946 333 483 0 
-430 452 -51 0 
934 567 -992 0 
802 -49 -97 0 
292 -79 -880 0 
908 648 -121 0 
827 -988 -308 0 
546 623 779 0 
248 -806 -611 0 
