p cnf 1000 3400
-542 -917 -426 0 
304 -707 -738 0 
-821 -676 -833 0 
167 864 -423 0 
510 -892 846 0 
-693 193 -826 0 
539 2 837 0 
714 909 822 0 
-874 -428 229 0 
803 912 298 0 
599 871 -152 0 
-977 -128 964 0 
472 807 523 0 
977 487 252 0 
541 892 -275 0 
791 905 230 0 
470 253 546 0 
-229 -58 690 0 
-262 774 422 0 
431 355 -713 0 
102 660 786 0 
-282 -625 -260 0 
677 -194 927 0 
-730 -848 322 0 
-559 718 136 0 
917 36 964 0 
-422 -272 322 0 
-377 -887 -818 0 
159 -490 -535 0 
-799 -105 -207 0 
-665 -247 -254 0 
365 -511 247 0 
-207 -645 -418 0 
-439 204 -466 0 
-503 -780 -62 0 
251 -87 876 0 
59 766 -172 0 
-549 -745 512 0 
-156 399 632 0 
605 -4 863 0 
-183 -836 182 0 
555 764 259 0 
-23 -425 388 0 
672 94 -295 0 
-919 -103 -982 0 
-473 574 -967 0 
-88 -493 647 0 
862 542 -4 0 
-356 846 638 0 
13 -719 280 0 
-339 788 -493 0 
135 809 -670 0 
-61 67 18 0 
116 -124 615 0 
473 605 124 0 
-129 -44 899 0 
97 -104 734 0 
-129 -594 316 0 
-687 -397 194 0 
-913 -829 209 0 
820 -622 -615 0 
842 -70 237 0 
-857 741 -100 0 
610 -160 67 0 
991 696 -129 0 
-595 1 -371 0 
733 4 793 0 
-94 -764 -185 0 
-287 -650 -970 0 
213 976 20 0 
-719 -394 328 0 
-330 -266 -635 0 
-541 -470 -17 0 
577 -28 366 0 
-925 385 -840 0 
174 -783 327 0 
-40 -979 627 0 
712 -852 -55 0 
196 -17 915 0 
590 36 746 0 
-857 -356 318 0 
-910 -400 904 0 
395 860 -120 0 
922 -59 -948 0 
997 67 443 0 
-386 -517 -256 0 
230 141 -182 0 
91 619 -530 0 
789 876 781 0 
-684 873 -393 0 
939 -259 -591 0 
424 -230 582 0 
450 2 747 0 
-853 373 -861 0 
965 433 312 0 
-694 -55 966 0 
97 -357 187 0 
637 967 -922 0 
-328 352 314 0 
-544 765 360 0 
-134 25 449 0 
314 -482 -457 0 
250 445 -813 0 
922 140 297 0 
-723 810 -156 0 
-212 181 241 0 
-811 656 -675 0 
162 709 765 0 
532 -300 -823 0 
-457 -214 -834 0 
-905 514 628 0 
996 859 267 0 
640 -706 186 0 
-363 -10 -594 0 
778 -934 56 0 
-167 -889 668 0 
247 -590 941 0 
455 -743 207 0 
658 -821 -405 0 
407 -246 -717 0 
637 -563 -924 0 
438 -961 369 0 
-484 887 923 0 
102 -700 977 0 
-529 737 139 0 
-350 -46 85 0 
-681 175 952 0 
-464 -566 995 0 
-717 -238 293 0 
280 -406 713 0 
463 704 -995 0 
-192 363 799 0 
148 -697 482 0 
-861 -121 262 0 
-333 -665 -293 0 
768 459 -521 0 
-792 515 -495 0 
308 -377 -217 0 
-355 694 -915 0 
574 -937 560 0 
249 492 -925 0 
-457 996 411 0 
-62 488 -229 0 
403 -139 -201 0 
-59 179 -453 0 
-27 -905 -813 0 
-431 327 784 0 
-714 -181 132 0 
651 -347 -52 0 
453 126 -993 0 
33 -91 -297 0 
-102 606 272 0 
282 -644 -659 0 
488 276 -729 0 
-584 -533 -334 0 
17 -166 360 0 
552 -45 -686 0 
-95 -859 -339 0 
-519 -947 -923 0 
37 984 -175 0 
824 -181 -242 0 
-806 -712 179 0 
-702 -959 -588 0 
-294 -478 -184 0 
-851 -385 264 0 
-727 580 -528 0 
-484 -409 -717 0 
-11 -665 993 0 
-295 -942 -204 0 
-797 -556 657 0 
797 949 642 0 
-545 -83 -310 0 
488 805 699 0 
771 -788 862 0 
438 747 26 0 
427 -97 -524 0 
515 845 440 0 
-355 58 -158 0 
916 -850 896 0 
17 -244 -363 0 
-879 -456 34 0 
405 -520 -342 0 
-794 567 30 0 
-327 147 -62 0 
-944 428 399 0 
-906 709 -292 0 
-633 668 890 0 
-3 737 -139 0 
567 201 -908 0 
464 -277 403 0 
-699 744 -302 0 
-221 939 -141 0 
-81 -210 74 0 
134 743 -390 0 
-791 -207 509 0 
-571 -667 -536 0 
-557 138 332 0 
821 -197 117 0 
-244 528 414 0 
325 770 -379 0 
993 -725 748 0 
437 -877 -139 0 
-633 -326 -156 0 
-618 264 759 0 
699 615 474 0 
-911 -973 10 0 
-274 514 862 0 
982 -958 -197 0 
127 874 691 0 
-943 543 -275 0 
241 -814 -360 0 
539 171 -425 0 
-368 486 -407 0 
-244 945 -436 0 
-259 -679 -459 0 
-844 960 -256 0 
-917 274 535 0 
32 -353 21 0 
68 -806 -687 0 
-855 -452 -935 0 
566 -243 368 0 
35 -956 840 0 
-489 -796 -31 0 
894 -757 -575 0 
-268 -46 649 0 
823 -67 135 0 
-199 -83 106 0 
-71 365 749 0 
-693 871 224 0 
266 640 -71 0 
181 -467 236 0 
-691 131 328 0 
-684 181 -830 0 
142 -342 198 0 
-871 -900 717 0 
-96 405 -975 0 
88 241 804 0 
-10 389 670 0 
320 -880 -186 0 
-791 841 548 0 
330 371 -643 0 
987 472 -416 0 
-229 -905 -330 0 
-169 602 -255 0 
-370 -490 -281 0 
-157 532 834 0 
-15 -349 743 0 
922 491 709 0 
-186 -786 915 0 
497 -83 304 0 
-143 -20 931 0 
815 -924 733 0 
138 -114 298 0 
-282 -398 697 0 
-229 -971 569 0 
-578 -928 -10 0 
-498 2 -8 0 
724 595 168 0 
-557 275 -579 0 
-438 268 -223 0 
-430 230 -882 0 
573 -838 -109 0 
488 3 -237 0 
646 -622 406 0 
-115 75 -215 0 
541 848 143 0 
-581 -189 -373 0 
-98 -485 -542 0 
656 -558 870 0 
-760 -182 996 0 
-451 -637 754 0 
735 568 121 0 
17 -186 -221 0 
600 -754 829 0 
-290 -523 790 0 
360 -393 -186 0 
37 893 -556 0 
188 -356 186 0 
755 -33 531 0 
-664 -529 669 0 
706 133 -407 0 
845 166 -566 0 
-240 190 399 0 
-232 -537 369 0 
-939 791 -546 0 
167 -179 893 0 
184 286 658 0 
-999 -379 -305 0 
-932 -675 124 0 
-729 744 -215 0 
767 -142 -516 0 
463 -931 554 0 
-831 125 790 0 
258 725 -985 0 
-43 330 17 0 
211 366 -243 0 
-193 -622 -746 0 
981 793 -834 0 
325 -176 -261 0 
-790 -981 -940 0 
870 686 -711 0 
-931 872 105 0 
246 -755 -435 0 
659 -237 -891 0 
-615 128 -259 0 
687 -242 63 0 
-328 -424 926 0 
540 -467 400 0 
-119 229 40 0 
-587 928 -294 0 
943 171 -637 0 
-583 80 779 0 
404 648 -725 0 
-788 -251 169 0 
-37 755 -325 0 
361 -705 -229 0 
29 528 -115 0 
917 955 -754 0 
-719 682 -147 0 
34 843 503 0 
-835 -403 -901 0 
849 -769 327 0 
726 -472 931 0 
150 762 541 0 
-295 -912 -35 0 
789 292 -198 0 
348 -287 -973 0 
284 -4 576 0 
-300 -636 266 0 
-253 -763 397 0 
-129 9 -610 0 
364 -710 839 0 
-311 -495 -407 0 
-414 -606 685 0 
-297 990 -569 0 
826 694 -12 0 
-399 544 -444 0 
-540 827 -711 0 
294 3 715 0 
-620 176 501 0 
-146 -35 -716 0 
-127 -11 -838 0 
-569 479 -399 0 
-775 -558 262 0 
-981 -515 648 0 
894 679 -339 0 
141 837 275 0 
816 -689 500 0 
548 -146 -930 0 
-906 -14 154 0 
564 -467 -153 0 
-99 -928 -20 0 
-801 1000 -133 0 
-830 -617 -654 0 
-596 468 -161 0 
-292 -927 327 0 
610 -39 -428 0 
-824 352 152 0 
-475 -391 -83 0 
-24 820 -816 0 
821 805 -781 0 
385 -468 -61 0 
255 908 86 0 
-225 336 420 0 
456 3 -933 0 
-809 -787 -653 0 
-599 426 -625 0 
343 -236 -519 0 
-61 275 -998 0 
-189 400 -259 0 
401 -481 -943 0 
-826 233 931 0 
602 800 -660 0 
97 205 902 0 
-224 -279 -547 0 
-700 -192 56 0 
-529 -221 646 0 
361 470 -837 0 
-722 -132 980 0 
-563 -672 -462 0 
-119 862 -42 0 
-384 -135 -851 0 
70 842 945 0 
168 77 -381 0 
-521 77 664 0 
-231 560 -272 0 
-339 -144 -678 0 
873 -783 448 0 
969 -760 -58 0 
-536 243 -645 0 
-572 -435 103 0 
-922 -736 -675 0 
307 -225 -948 0 
34 -715 -366 0 
-481 -350 831 0 
-995 -2 536 0 
532 -479 577 0 
-979 744 367 0 
-376 -393 718 0 
-705 397 -853 0 
840 735 485 0 
-41 447 201 0 
-568 -54 -523 0 
-877 854 -941 0 
20 -253 -456 0 
363 751 745 0 
943 454 197 0 
-758 -125 276 0 
158 -256 -229 0 
-576 120 280 0 
-476 642 389 0 
462 -315 393 0 
271 -750 -884 0 
847 -293 215 0 
-901 346 208 0 
-933 952 -507 0 
307 -106 -541 0 
-965 449 -358 0 
249 -573 -75 0 
-481 217 265 0 
555 901 -987 0 
991 667 -645 0 
-359 -199 442 0 
-627 -65 216 0 
902 917 -597 0 
654 -33 -271 0 
-229 910 30 0 
-15 224 2 0 
738 335 -245 0 
-499 -721 223 0 
-618 -797 839 0 
-121 -984 -812 0 
-292 -978 -643 0 
-434 -804 398 0 
-133 -578 805 0 
342 -326 448 0 
-647 338 54 0 
-818 -9 278 0 
510 -857 -279 0 
933 811 747 0 
188 837 180 0 
600 339 998 0 
642 -394 470 0 
218 -461 71 0 
-916 -615 -767 0 
-763 -645 -304 0 
355 405 266 0 
771 692 -606 0 
859 -841 -184 0 
-507 81 -701 0 
-710 778 108 0 
549 961 745 0 
-7 -162 -472 0 
493 716 355 0 
-979 44 -973 0 
713 680 -387 0 
-541 -952 238 0 
503 -545 963 0 
-25 -372 -915 0 
-41 -212 -529 0 
-921 439 -817 0 
-499 496 529 0 
-617 728 921 0 
-102 498 239 0 
-843 -899 -654 0 
-975 -74 -435 0 
497 463 434 0 
649 -95 -753 0 
703 139 521 0 
566 -310 -993 0 
2 -260 -315 0 
535 -647 -467 0 
385 -356 -811 0 
978 -420 -713 0 
-209 572 699 0 
-917 615 -879 0 
845 3 823 0 
35 427 720 0 
760 -66 -909 0 
-850 -833 -692 0 
-497 -489 814 0 
907 10 -235 0 
806 -223 -948 0 
851 782 726 0 
49 -878 747 0 
111 -403 432 0 
-949 881 -493 0 
831 -19 -429 0 
921 -741 -362 0 
406 -299 -400 0 
-418 23 646 0 
-198 -243 792 0 
971 783 -845 0 
-22 488 30 0 
-590 -330 785 0 
487 872 637 0 
392 -597 108 0 
-638 863 731 0 
180 832 125 0 
206 291 636 0 
74 638 78 0 
151 -13 -197 0 
-380 -214 -208 0 
741 441 -144 0 
951 421 -149 0 
-630 740 -34 0 
432 -672 -140 0 
519 -556 -935 0 
-731 -395 -879 0 
-385 676 209 0 
-993 -241 570 0 
-140 356 820 0 
875 -496 640 0 
793 623 -959 0 
-622 48 -575 0 
-963 -319 598 0 
-270 471 648 0 
-12 -620 -84 0 
61 599 275 0 
-53 573 868 0 
49 -513 825 0 
-324 -496 -822 0 
-317 -621 -331 0 
-101 225 880 0 
-605 -290 367 0 
-68 133 253 0 
-411 370 217 0 
152 -445 -852 0 
-168 87 -508 0 
416 -90 -127 0 
880 380 -780 0 
-135 -616 81 0 
451 433 -772 0 
53 685 751 0 
-78 810 204 0 
227 -835 -362 0 
568 -477 -433 0 
-415 732 718 0 
58 -827 120 0 
647 819 -70 0 
703 363 717 0 
141 -64 733 0 
722 41 -891 0 
266 635 288 0 
-551 296 -945 0 
906 587 532 0 
87 -915 372 0 
-86 -279 489 0 
366 538 382 0 
511 -996 105 0 
54 618 260 0 
-775 10 -265 0 
721 -300 -741 0 
-242 -509 212 0 
280 52 -549 0 
91 -609 408 0 
659 -180 453 0 
-934 -933 -139 0 
-113 -868 -110 0 
-966 -283 -698 0 
-557 -505 176 0 
282 798 -203 0 
-770 572 -796 0 
842 582 609 0 
-982 583 -865 0 
-628 176 -657 0 
375 -88 834 0 
-839 75 -694 0 
163 -13 110 0 
-986 176 -995 0 
-338 154 -735 0 
-450 -48 -325 0 
757 -219 782 0 
159 631 -650 0 
290 -696 718 0 
116 969 -61 0 
-498 499 -79 0 
102 -826 225 0 
521 -46 613 0 
-569 831 365 0 
-97 -21 616 0 
-967 758 -8 0 
462 844 -425 0 
956 550 -789 0 
242 -775 -278 0 
-422 321 -683 0 
-273 254 -453 0 
400 -95 -805 0 
-448 -377 -582 0 
746 -317 686 0 
866 217 802 0 
452 817 871 0 
505 -502 -190 0 
29 -689 -2 0 
511 150 329 0 
585 482 748 0 
-596 -694 163 0 
-253 67 -235 0 
170 -648 -61 0 
558 -928 493 0 
227 966 -965 0 
-32 849 45 0 
-783 -229 -462 0 
47 633 405 0 
209 697 5 0 
-794 -696 617 0 
590 908 676 0 
-984 -65 711 0 
-615 -291 47 0 
778 -214 -340 0 
883 714 899 0 
-955 -856 -655 0 
-334 269 367 0 
630 699 -192 0 
788 731 -771 0 
290 374 168 0 
-84 902 -870 0 
244 126 -248 0 
813 -434 -575 0 
-51 802 -80 0 
868 259 -571 0 
-921 -954 322 0 
326 -246 677 0 
437 -635 -754 0 
353 -650 495 0 
90 -931 750 0 
475 -56 -742 0 
-380 236 137 0 
-499 217 -651 0 
174 -113 979 0 
809 512 15 0 
-156 478 736 0 
668 -832 -88 0 
808 973 226 0 
-632 -300 -653 0 
-118 907 786 0 
749 -127 -945 0 
556 -933 456 0 
-950 687 -411 0 
567 -401 -671 0 
521 529 169 0 
-458 502 -135 0 
378 704 -899 0 
-472 379 -211 0 
192 -96 590 0 
73 -899 950 0 
-725 -937 130 0 
317 789 -220 0 
996 308 -560 0 
-332 590 106 0 
-164 191 488 0 
789 350 52 0 
474 -670 -230 0 
176 -545 -36 0 
-155 -796 260 0 
-496 664 -244 0 
427 -94 546 0 
650 155 -253 0 
-281 -550 -499 0 
-251 336 621 0 
-914 924 -196 0 
524 735 -191 0 
630 -287 -842 0 
-477 319 -916 0 
-213 416 -448 0 
-557 -417 -424 0 
-733 239 820 0 
-51 775 627 0 
4 -456 691 0 
147 -864 -970 0 
681 912 522 0 
-338 -281 -950 0 
-336 255 -528 0 
-572 -883 398 0 
-492 -688 766 0 
827 791 -77 0 
-565 -495 -231 0 
-773 520 -591 0 
895 836 -265 0 
-807 -857 -400 0 
-481 817 913 0 
819 310 -611 0 
859 831 846 0 
846 -88 -396 0 
226 -282 672 0 
701 -804 9 0 
-95 -300 122 0 
263 -449 320 0 
-133 610 -148 0 
-27 847 -772 0 
138 -570 864 0 
188 661 -524 0 
-52 43 774 0 
123 353 -781 0 
821 855 -873 0 
-256 -409 787 0 
-37 -767 820 0 
516 435 696 0 
50 -505 -371 0 
-884 941 -646 0 
434 757 -361 0 
386 -327 457 0 
580 103 301 0 
-390 -87 -74 0 
907 879 -398 0 
-800 295 -490 0 
353 -737 421 0 
504 129 -635 0 
394 37 -627 0 
864 -619 -60 0 
684 -493 -380 0 
-543 -800 -176 0 
-559 764 -902 0 
-842 483 274 0 
169 -462 -738 0 
267 836 -449 0 
-222 173 -907 0 
-598 -905 -574 0 
-914 586 -603 0 
589 597 457 0 
-157 -466 -44 0 
973 -516 713 0 
670 -89 -172 0 
386 391 621 0 
-158 693 -911 0 
767 760 945 0 
-985 723 -113 0 
-684 -33 348 0 
375 259 -383 0 
-141 25 266 0 
454 -385 507 0 
10 -213 -859 0 
-385 -496 426 0 
214 -587 -311 0 
608 -16 -855 0 
-530 38 637 0 
-652 -436 -820 0 
-704 960 366 0 
-783 -98 324 0 
-225 641 34 0 
-913 987 -251 0 
-989 -306 757 0 
-166 -854 -775 0 
-677 143 -368 0 
-713 -589 -834 0 
450 135 -193 0 
302 -346 580 0 
952 -274 935 0 
873 -531 951 0 
-647 803 220 0 
-565 561 -356 0 
-281 -559 236 0 
-9 190 -994 0 
922 -954 397 0 
-999 -817 921 0 
-644 -969 709 0 
-615 -323 322 0 
-529 -252 -505 0 
927 314 -461 0 
757 -199 511 0 
-109 565 691 0 
-218 241 -605 0 
-155 352 -718 0 
372 147 487 0 
-628 -214 360 0 
-642 115 330 0 
859 605 -118 0 
-576 -365 264 0 
-973 821 -452 0 
963 -955 855 0 
760 674 -935 0 
-504 971 -727 0 
344 -574 804 0 
880 -322 495 0 
-123 -773 855 0 
458 -996 -608 0 
456 991 124 0 
646 350 761 0 
-761 312 195 0 
-342 -670 411 0 
865 681 568 0 
437 -253 -934 0 
951 -846 637 0 
-543 -964 -337 0 
-592 -435 821 0 
-556 732 189 0 
76 567 -879 0 
-545 -290 241 0 
-617 882 -791 0 
-634 -918 -176 0 
-983 -321 -313 0 
962 640 -852 0 
33 836 -29 0 
-379 978 565 0 
415 390 -857 0 
587 647 977 0 
778 -616 810 0 
-351 747 -405 0 
286 624 525 0 
634 -616 -325 0 
911 574 513 0 
885 -654 594 0 
403 150 -871 0 
475 -624 -966 0 
638 637 -467 0 
-414 -914 84 0 
-82 -854 -293 0 
93 -321 -557 0 
72 223 493 0 
52 806 -497 0 
190 395 775 0 
60 43 434 0 
-113 827 -77 0 
731 -945 -192 0 
-993 -657 -793 0 
-940 -960 -81 0 
-340 -833 -331 0 
-120 833 -984 0 
-678 967 -163 0 
-830 157 -537 0 
-350 846 24 0 
305 -643 382 0 
874 171 68 0 
-285 -323 10 0 
-197 311 -438 0 
-845 -938 489 0 
-72 65 596 0 
715 -111 -969 0 
759 570 -795 0 
-275 -931 777 0 
-51 635 802 0 
784 268 -798 0 
-561 -890 -849 0 
-757 671 746 0 
-818 575 -947 0 
-787 -727 -806 0 
-568 -29 371 0 
115 338 -540 0 
-196 769 301 0 
-5 -207 945 0 
-791 -241 -630 0 
249 701 -375 0 
716 65 -973 0 
315 -608 -683 0 
966 -419 -703 0 
64 975 -168 0 
365 558 -769 0 
-138 -869 686 0 
-678 895 685 0 
394 153 166 0 
-675 576 63 0 
-332 133 891 0 
518 -226 476 0 
887 -321 -876 0 
-75 854 -866 0 
783 621 355 0 
-602 -459 -869 0 
-38 151 -498 0 
284 371 19 0 
27 -820 914 0 
570 702 -790 0 
-678 896 288 0 
821 -423 -189 0 
141 -601 -906 0 
-898 -962 567 0 
-8 -825 921 0 
-357 685 -153 0 
392 111 -857 0 
781 29 179 0 
375 887 808 0 
-413 -766 63 0 
721 -191 -694 0 
-223 283 909 0 
-734 82 250 0 
-927 345 153 0 
552 48 -741 0 
36 119 -225 0 
112 367 -117 0 
-516 -113 -812 0 
141 -779 -985 0 
6 527 196 0 
-87 933 88 0 
-900 -155 -117 0 
-252 -318 269 0 
-548 -109 -418 0 
-660 -410 400 0 
-378 -920 67 0 
931 352 -868 0 
-351 -660 326 0 
730 874 950 0 
-623 986 -394 0 
28 760 587 0 
-584 336 -52 0 
378 935 134 0 
-819 214 -424 0 
-128 212 962 0 
-982 -262 -4 0 
-655 553 -463 0 
-37 135 -535 0 
845 -16 -353 0 
669 917 965 0 
264 -359 96 0 
880 797 850 0 
-135 348 -188 0 
-465 474 -354 0 
699 -217 863 0 
988 -46 -511 0 
525 -851 821 0 
216 3 -435 0 
734 -723 -807 0 
-426 58 -604 0 
-580 296 668 0 
259 -408 428 0 
-214 445 -704 0 
457 973 630 0 
-70 -534 -515 0 
-225 -770 -170 0 
301 -96 942 0 
406 -651 652 0 
519 575 -702 0 
-987 -850 -375 0 
-799 -95 -410 0 
-363 550 809 0 
915 579 318 0 
966 202 542 0 
-745 -455 -226 0 
-437 -458 -468 0 
-600 969 -894 0 
-381 -869 -158 0 
-217 799 -732 0 
-843 -621 -68 0 
784 947 828 0 
-47 -767 67 0 
-160 -116 -935 0 
301 -804 -979 0 
-168 -636 509 0 
627 -46 168 0 
504 -374 -835 0 
-398 -430 296 0 
922 -331 -993 0 
862 -29 -770 0 
853 547 -929 0 
79 326 97 0 
207 178 -945 0 
-1000 653 529 0 
796 41 475 0 
97 794 -390 0 
-251 -773 818 0 
723 701 156 0 
990 895 573 0 
-525 520 -834 0 
901 581 507 0 
-632 262 56 0 
700 898 -810 0 
-942 755 -719 0 
-949 -801 877 0 
-376 -496 -925 0 
-953 -178 631 0 
-265 -865 719 0 
683 727 -723 0 
30 522 -284 0 
-881 544 657 0 
592 -674 -119 0 
202 916 -520 0 
-94 727 571 0 
-515 218 -40 0 
-660 -827 -221 0 
754 -273 -176 0 
38 312 -433 0 
-180 565 885 0 
-355 45 867 0 
505 -432 -488 0 
71 920 279 0 
-890 990 430 0 
105 -805 313 0 
-396 637 -503 0 
-636 403 -400 0 
-967 -477 -11 0 
-538 -768 -174 0 
-771 155 991 0 
647 597 91 0 
580 -87 -158 0 
550 887 709 0 
-73 -152 -880 0 
-327 -773 -775 0 
-663 -675 -443 0 
963 618 -72 0 
-168 714 -554 0 
-429 -635 846 0 
276 757 -235 0 
736 1000 -666 0 
-655 -512 681 0 
-438 8 -595 0 
651 272 -649 0 
-133 998 -433 0 
-758 -468 -542 0 
-201 657 -742 0 
-934 825 -797 0 
-614 242 841 0 
-116 -818 929 0 
-577 -828 982 0 
-803 413 62 0 
793 -107 -34 0 
320 -822 -416 0 
-728 201 -983 0 
-57 -424 -158 0 
435 -925 -533 0 
-139 -113 661 0 
-229 -908 -337 0 
205 496 166 0 
-374 -562 128 0 
959 929 108 0 
-108 650 -789 0 
569 -720 190 0 
356 640 114 0 
865 835 240 0 
962 -614 767 0 
-754 132 475 0 
-456 548 -286 0 
776 657 594 0 
763 379 -174 0 
-300 411 -12 0 
26 -499 -943 0 
-514 -883 -280 0 
-693 538 -532 0 
83 290 -895 0 
401 -882 312 0 
640 -420 -417 0 
-671 -196 968 0 
308 -990 221 0 
323 -189 -231 0 
205 -706 899 0 
-684 -469 -621 0 
-368 -795 -890 0 
-640 -655 -87 0 
-148 688 -491 0 
893 182 -632 0 
562 642 -168 0 
-692 -915 -310 0 
-685 898 760 0 
800 -258 -897 0 
786 -535 -40 0 
153 -50 681 0 
125 643 -240 0 
996 -149 -308 0 
-117 408 -405 0 
-450 -526 -65 0 
40 -671 -736 0 
257 -267 574 0 
803 -675 450 0 
846 -767 892 0 
-969 -600 69 0 
-495 62 623 0 
328 -989 65 0 
-354 -324 -880 0 
-415 -749 -767 0 
-165 -372 435 0 
352 -137 963 0 
408 215 -916 0 
-688 -453 -494 0 
247 -561 702 0 
464 20 280 0 
545 555 530 0 
380 753 427 0 
657 11 -156 0 
846 -974 890 0 
721 673 -295 0 
-745 62 788 0 
570 296 16 0 
717 834 -52 0 
-862 -859 -216 0 
-656 -498 434 0 
546 89 5 0 
503 -753 725 0 
300 -860 256 0 
-721 159 191 0 
-500 -646 -387 0 
965 6 613 0 
414 299 588 0 
-701 -220 -297 0 
-748 349 648 0 
304 60 600 0 
-973 -563 260 0 
889 615 544 0 
363 -517 798 0 
214 967 911 0 
-955 771 732 0 
378 565 -402 0 
-496 491 -976 0 
866 918 931 0 
573 -503 -136 0 
553 -781 39 0 
492 -639 -379 0 
219 -197 -987 0 
852 -989 -585 0 
551 -518 -888 0 
-411 -297 -816 0 
825 -459 359 0 
-608 705 735 0 
-379 -291 323 0 
389 -706 -672 0 
552 956 -294 0 
928 -619 -493 0 
226 290 -974 0 
768 312 -654 0 
-264 740 113 0 
852 108 41 0 
-952 674 -74 0 
-934 -882 -942 0 
-265 -931 235 0 
862 386 922 0 
-535 936 883 0 
843 442 785 0 
-527 -505 580 0 
224 -919 -804 0 
442 181 548 0 
145 745 178 0 
-514 275 -243 0 
929 -192 736 0 
692 475 -394 0 
356 635 102 0 
624 520 677 0 
-377 886 113 0 
-924 24 -709 0 
318 -885 -928 0 
974 -815 9 0 
-12 121 -472 0 
-17 -500 580 0 
612 347 874 0 
385 123 675 0 
138 41 254 0 
-98 861 -508 0 
-590 -136 -695 0 
-491 -391 416 0 
-298 343 -335 0 
-201 310 485 0 
-999 538 400 0 
152 -827 107 0 
137 796 78 0 
-413 -643 898 0 
-159 136 415 0 
669 -847 966 0 
-44 804 -867 0 
213 760 924 0 
-265 120 168 0 
600 763 33 0 
426 -899 -172 0 
285 -634 588 0 
493 -123 -621 0 
-163 236 540 0 
99 161 556 0 
-225 -24 -342 0 
294 766 -199 0 
-877 487 150 0 
20 -344 758 0 
-796 -514 221 0 
-172 870 291 0 
-539 694 -839 0 
-191 -68 900 0 
962 768 -337 0 
-606 -761 -681 0 
-96 560 822 0 
-175 938 -711 0 
896 -116 415 0 
759 -997 117 0 
-470 -300 609 0 
318 604 380 0 
459 836 947 0 
460 121 -973 0 
-288 -942 -624 0 
-410 81 515 0 
505 145 -375 0 
489 -752 201 0 
175 550 -75 0 
288 522 -192 0 
-877 -89 963 0 
147 -20 -572 0 
986 -395 772 0 
-394 481 -612 0 
-868 -859 -900 0 
19 -116 -676 0 
291 -449 578 0 
656 360 794 0 
