p cnf 1000 2600
-11 -128 452 0 
169 -416 -999 0 
-251 -774 -616 0 
608 322 -599 0 
878 936 -977 0 
490 199 649 0 
-602 -323 -917 0 
331 774 177 0 
333 -664 41 0 
319 -468 718 0 
295 324 -969 0 
-156 92 -640 0 
-186 -866 998 0 
923 7 165 0 
-810 449 -317 0 
772 -113 -913 0 
786 -558 -646 0 
-331 242 657 0 
-775 -252 -803 0 
597 570 -643 0 
752 -567 -12 0 
569 -455 -77 0 
-278 -903 960 0 
278 -749 921 0 
-692 410 -367 0 
821 699 992 0 
-285 -492 713 0 
815 524 833 0 
-479 -30 -358 0 
132 -642 463 0 
-527 -540 -473 0 
429 459 121 0 
-134 457 -842 0 
118 -966 922 0 
336 303 351 0 
-245 79 -400 0 
2 -831 4 0 
853 860 -862 0 
-941 953 370 0 
-196 673 -11 0 
-2 501 945 0 
-391 -500 131 0 
-282 718 25 0 
-979 988 -530 0 
-56 804 -690 0 
428 581 109 0 
-127 -31 -709 0 
-543 -786 764 0 
-892 -388 687 0 
211 187 -377 0 
-206 -799 41 0 
570 731 -118 0 
216 567 -913 0 
515 597 -7 0 
435 -294 425 0 
-104 -319 -280 0 
193 -733 -287 0 
175 -823 -332 0 
651 309 417 0 
820 -908 -283 0 
-2 837 578 0 
136 -734 -318 0 
-895 913 62 0 
681 654 733 0 
459 -424 565 0 
-904 395 -758 0 
-940 957 -405 0 
703 -809 -765 0 
-399 851 -727 0 
286 -33 340 0 
-294 -942 -146 0 
-391 862 -159 0 
-241 -317 -415 0 
919 282 -788 0 
50 335 -450 0 
-470 452 -139 0 
459 -529 676 0 
-940 -352 -795 0 
515 -510 -944 0 
845 -427 335 0 
-915 302 652 0 
-740 328 -62 0 
-914 85 539 0 
232 335 585 0 
87 495 -945 0 
-988 -909 652 0 
724 -768 -996 0 
-79 126 662 0 
-712 -713 -919 0 
734 -126 -854 0 
211 -891 -994 0 
-966 -430 -746 0 
778 247 -644 0 
-137 -274 -858 0 
108 559 -295 0 
-222 -658 -712 0 
679 127 -529 0 
944 -842 501 0 
-279 704 -4 0 
871 978 -771 0 
-426 917 -11 0 
463 -861 149 0 
-895 -366 -726 0 
487 -275 -458 0 
137 -184 -683 0 
-620 772 227 0 
502 -425 -466 0 
-78 -739 49 0 
400 -464 386 0 
-811 1000 555 0 
-6 18 383 0 
-489 234 158 0 
721 -157 272 0 
402 731 19 0 
438 -182 913 0 
-189 -131 -861 0 
870 800 510 0 
-784 472 625 0 
977 533 -960 0 
164 271 869 0 
-40 -802 -694 0 
-270 -513 -912 0 
-717 904 -112 0 
-720 -30 -534 0 
43 -735 -295 0 
-212 -160 -327 0 
-477 533 992 0 
-347 -749 728 0 
-609 -309 833 0 
-765 462 -468 0 
78 -433 885 0 
242 -793 526 0 
-346 -8 -269 0 
672 418 -411 0 
567 -739 -431 0 
-184 823 361 0 
-333 -267 -49 0 
953 439 -31 0 
-607 293 960 0 
-860 -952 616 0 
-995 860 -925 0 
400 -189 409 0 
815 -483 402 0 
-885 828 186 0 
-50 375 79 0 
491 503 719 0 
37 -763 -846 0 
-330 -200 -46 0 
600 -931 -639 0 
-570 789 302 0 
-693 266 -285 0 
-811 -649 942 0 
-234 727 694 0 
-725 516 877 0 
628 -981 -265 0 
494 944 328 0 
-806 -781 -318 0 
-496 -129 82 0 
-42 277 -619 0 
172 848 905 0 
-351 535 341 0 
-972 -453 -739 0 
-526 -915 8 0 
161 570 -719 0 
-956 -589 -138 0 
623 -236 42 0 
-523 -702 185 0 
-152 703 370 0 
495 999 -826 0 
-401 -142 -837 0 
636 564 490 0 
-809 -208 547 0 
-806 -6 381 0 
158 195 -919 0 
-932 210 568 0 
-117 632 -666 0 
-784 987 -77 0 
-709 853 313 0 
741 877 -458 0 
-490 452 -711 0 
46 701 101 0 
-478 271 657 0 
1000 867 260 0 
509 -32 533 0 
17 -335 -203 0 
699 258 885 0 
-311 -971 730 0 
-205 -58 41 0 
891 -151 247 0 
468 -607 261 0 
894 57 -539 0 
820 -223 -876 0 
103 -356 348 0 
145 -317 28 0 
558 345 -285 0 
710 18 306 0 
-998 103 984 0 
-179 -950 -913 0 
-418 177 759 0 
-612 939 904 0 
-955 -331 -199 0 
-867 767 -96 0 
-880 -958 -761 0 
-603 -527 -46 0 
-103 -694 -273 0 
137 -517 134 0 
354 149 -989 0 
35 872 731 0 
875 503 -691 0 
874 23 -901 0 
933 -706 987 0 
-883 340 521 0 
-983 531 564 0 
-403 80 -584 0 
-12 342 157 0 
862 -571 -993 0 
-548 -903 444 0 
75 801 -274 0 
974 -856 422 0 
-295 914 -364 0 
-392 -465 943 0 
-705 900 933 0 
798 -277 877 0 
345 -281 -676 0 
-573 -396 346 0 
323 665 -975 0 
-520 888 518 0 
274 122 -320 0 
-466 -752 492 0 
189 -185 771 0 
-96 -658 -302 0 
-836 832 396 0 
-991 887 176 0 
-287 980 -926 0 
-102 -874 -889 0 
475 803 478 0 
589 -986 247 0 
105 -879 -386 0 
-943 634 -714 0 
-235 -622 -412 0 
-254 972 640 0 
-702 655 -283 0 
-154 -16 -694 0 
-777 -742 -880 0 
-531 11 -734 0 
-5 556 -882 0 
-34 -138 -819 0 
-465 73 64 0 
-487 -371 17 0 
240 -848 936 0 
740 -129 42 0 
-58 430 -360 0 
652 -241 -406 0 
-413 -41 -818 0 
15 -811 -24 0 
413 -551 673 0 
-274 -39 -476 0 
-809 988 -475 0 
-991 -510 519 0 
-204 630 991 0 
-815 -328 -709 0 
645 250 643 0 
776 -980 -464 0 
684 212 -180 0 
307 -517 712 0 
437 777 -384 0 
341 958 685 0 
14 -694 -190 0 
262 -82 -409 0 
254 731 -963 0 
-945 -529 549 0 
140 -469 751 0 
907 125 -805 0 
-251 715 -952 0 
-662 771 -826 0 
30 -930 591 0 
-247 -601 -20 0 
340 -392 688 0 
435 633 501 0 
-885 -491 -298 0 
937 385 585 0 
666 786 577 0 
661 971 595 0 
-919 -767 -1000 0 
436 -117 -341 0 
-22 -369 109 0 
-121 -941 -431 0 
-627 830 758 0 
-17 958 817 0 
293 509 -533 0 
74 -37 -707 0 
-910 -348 710 0 
281 -651 299 0 
226 -789 -847 0 
449 -144 444 0 
-34 279 -482 0 
-144 941 112 0 
-209 -42 -504 0 
-531 995 391 0 
617 974 -70 0 
-875 626 891 0 
-299 -252 745 0 
-387 -433 -457 0 
741 421 -765 0 
-905 673 -722 0 
115 -9 -172 0 
959 761 817 0 
972 652 351 0 
63 -699 523 0 
-300 -381 415 0 
375 -389 -449 0 
874 -759 384 0 
85 195 -893 0 
-877 271 16 0 
-299 732 773 0 
163 415 58 0 
654 -728 264 0 
-539 174 432 0 
778 -509 718 0 
332 -441 242 0 
-617 298 -187 0 
139 -453 -84 0 
814 -563 407 0 
-291 432 -313 0 
-51 639 -995 0 
220 863 94 0 
372 -16 841 0 
445 -693 853 0 
-610 -279 518 0 
-595 -126 898 0 
806 832 -108 0 
-433 -652 -260 0 
-602 -801 -34 0 
-588 -674 -63 0 
-344 289 -918 0 
242 770 986 0 
241 602 -572 0 
172 173 -294 0 
854 711 -956 0 
292 278 244 0 
-622 -210 -514 0 
389 -498 -950 0 
-408 -220 757 0 
604 -783 -455 0 
299 425 -159 0 
921 -995 -209 0 
188 863 677 0 
497 252 12 0 
143 -709 542 0 
832 136 503 0 
548 263 357 0 
-392 -243 -932 0 
-13 -941 -572 0 
112 538 -394 0 
-524 814 227 0 
-278 59 -689 0 
-452 -396 157 0 
41 -305 -619 0 
57 -563 844 0 
-342 -999 -869 0 
-913 117 406 0 
-711 -133 -298 0 
758 307 -653 0 
584 -159 81 0 
761 -32 305 0 
-847 85 -950 0 
-5 -956 164 0 
4 825 -546 0 
-597 291 -205 0 
-551 28 667 0 
-147 55 -197 0 
-594 427 994 0 
-493 834 343 0 
730 -778 199 0 
589 -744 831 0 
963 -127 -558 0 
916 807 -826 0 
-705 -584 139 0 
-990 -957 604 0 
-493 -388 -611 0 
95 -720 -564 0 
-703 -118 -820 0 
-351 -621 754 0 
-831 738 -448 0 
965 -571 47 0 
-952 151 867 0 
-172 -636 9 0 
597 -766 -219 0 
-774 -103 -253 0 
847 984 635 0 
-341 -878 658 0 
-903 442 534 0 
-714 723 748 0 
38 -697 984 0 
59 -50 528 0 
647 -985 199 0 
-669 554 -397 0 
-305 287 -340 0 
422 456 319 0 
-320 -149 -630 0 
-301 -265 -910 0 
-434 -181 794 0 
707 -41 60 0 
-952 249 -881 0 
-187 -303 346 0 
-17 449 -619 0 
556 458 396 0 
-132 42 -210 0 
-595 785 -72 0 
-291 -258 908 0 
969 840 -847 0 
-308 493 414 0 
-414 -697 -11 0 
225 22 348 0 
875 549 271 0 
907 -913 642 0 
627 963 -794 0 
-456 -849 130 0 
-720 -365 -322 0 
596 -659 304 0 
251 -182 -657 0 
153 953 -22 0 
443 555 496 0 
-458 134 533 0 
-568 -196 532 0 
540 283 -652 0 
530 624 665 0 
851 514 -581 0 
-59 326 5 0 
-881 -668 -232 0 
-441 -94 -104 0 
139 -861 -984 0 
868 703 648 0 
-287 899 256 0 
969 429 -656 0 
-122 -659 226 0 
-639 923 -651 0 
-404 240 -885 0 
-652 420 677 0 
-985 -614 -348 0 
-208 -17 -943 0 
-724 -902 775 0 
879 -728 -940 0 
713 -218 780 0 
158 -881 75 0 
941 -591 -895 0 
838 202 -366 0 
-478 -234 -443 0 
-873 258 109 0 
848 -102 -228 0 
566 -588 343 0 
869 -433 473 0 
416 -546 -717 0 
-871 5 681 0 
464 -477 770 0 
185 -302 475 0 
-594 157 -419 0 
3 619 223 0 
32 598 671 0 
-407 344 -423 0 
-760 388 -639 0 
-804 -306 316 0 
-883 234 -695 0 
378 -388 -509 0 
-455 -965 843 0 
775 327 93 0 
290 -946 -285 0 
-349 50 -916 0 
572 -720 111 0 
442 958 -702 0 
581 292 -92 0 
-459 526 859 0 
-62 351 -777 0 
190 -805 449 0 
-439 257 -640 0 
228 -268 -174 0 
-933 566 442 0 
-576 -159 686 0 
698 -464 -92 0 
-986 535 282 0 
389 -724 -359 0 
806 -124 827 0 
984 -685 270 0 
-228 -188 338 0 
-62 488 -973 0 
-357 656 -400 0 
-139 180 -200 0 
226 -415 -111 0 
-158 112 -444 0 
156 -888 -21 0 
-287 791 91 0 
467 -602 95 0 
-5 -158 944 0 
-974 -294 668 0 
394 796 -333 0 
-65 20 875 0 
774 322 1 0 
-359 -848 857 0 
-565 -469 966 0 
737 -82 114 0 
88 -580 -968 0 
-583 574 -166 0 
-989 -761 -910 0 
644 -426 -380 0 
-194 151 -711 0 
528 294 587 0 
420 -302 982 0 
-408 660 -934 0 
873 -336 -559 0 
-356 347 -756 0 
-760 -998 317 0 
-978 -520 782 0 
491 -400 -855 0 
-938 -820 539 0 
21 -724 56 0 
-866 -291 -908 0 
-899 188 593 0 
801 154 -583 0 
954 -447 322 0 
248 512 -968 0 
253 -890 -3 0 
346 -374 -871 0 
-575 438 101 0 
-175 -624 197 0 
63 319 311 0 
555 -776 -269 0 
-763 551 921 0 
225 774 -298 0 
-656 -797 29 0 
633 311 292 0 
-703 -35 -48 0 
-337 -462 668 0 
-580 -983 -451 0 
779 34 -629 0 
96 267 928 0 
-798 -327 -852 0 
-340 -782 971 0 
519 -466 1000 0 
-409 7 -496 0 
335 -131 -138 0 
-211 -39 -771 0 
924 -255 785 0 
6 873 106 0 
-664 961 88 0 
920 177 -46 0 
858 -387 271 0 
-900 -63 -387 0 
-685 -307 325 0 
-99 -819 77 0 
362 769 995 0 
123 219 716 0 
-706 -777 770 0 
88 -591 770 0 
54 737 608 0 
-346 -178 352 0 
304 -789 -47 0 
-457 642 -811 0 
-319 -924 -421 0 
-363 244 -281 0 
917 159 634 0 
-301 822 283 0 
490 -608 87 0 
-36 736 412 0 
-668 32 547 0 
-4 275 -196 0 
607 578 -515 0 
-579 -682 -583 0 
782 -758 -989 0 
932 -533 300 0 
399 -430 1000 0 
736 97 565 0 
-968 590 -970 0 
-849 354 410 0 
281 359 49 0 
-880 512 -368 0 
-157 -958 911 0 
384 -883 -815 0 
158 853 -592 0 
226 689 -410 0 
-902 -205 -42 0 
-761 639 752 0 
-945 15 621 0 
310 413 248 0 
395 154 63 0 
-947 142 -59 0 
-676 -789 420 0 
441 311 799 0 
489 440 19 0 
231 365 -155 0 
884 172 -200 0 
973 216 -786 0 
830 18 189 0 
-633 -473 402 0 
-268 -283 -885 0 
614 -841 -367 0 
-551 -46 764 0 
-438 -198 -194 0 
-997 -409 805 0 
-639 623 -741 0 
-876 -802 -308 0 
425 266 906 0 
996 327 -265 0 
-903 -792 -719 0 
-424 864 454 0 
602 547 -192 0 
-201 120 274 0 
-717 864 -210 0 
1000 -790 -934 0 
590 -372 118 0 
167 394 227 0 
809 -117 624 0 
515 750 147 0 
502 396 -614 0 
596 410 520 0 
-683 -245 -116 0 
770 60 -106 0 
501 -310 73 0 
-754 535 927 0 
-580 252 -745 0 
512 782 -727 0 
254 497 782 0 
940 704 355 0 
864 -85 876 0 
495 743 -744 0 
-622 -746 -210 0 
376 354 -285 0 
-5 725 -49 0 
132 -16 766 0 
-907 376 -794 0 
-120 954 -472 0 
-876 729 971 0 
140 686 -185 0 
851 163 -238 0 
-145 301 155 0 
803 -89 -157 0 
614 -348 -467 0 
-454 -601 -666 0 
-49 -32 -708 0 
784 -466 -834 0 
354 -629 313 0 
313 936 557 0 
144 176 -236 0 
855 -979 935 0 
-836 17 -819 0 
-482 810 362 0 
-532 -52 -562 0 
-848 790 -102 0 
-451 678 -95 0 
740 -324 -337 0 
-991 615 -10 0 
523 884 267 0 
-895 838 898 0 
89 -816 -579 0 
-827 -882 -205 0 
451 -462 -7 0 
400 66 -496 0 
-375 -677 339 0 
-609 -864 -192 0 
-970 -842 936 0 
359 -287 988 0 
-473 -155 575 0 
385 616 112 0 
-31 143 -189 0 
188 -674 -630 0 
-493 -144 -924 0 
-40 -777 118 0 
888 990 -761 0 
-622 611 806 0 
-957 -406 -654 0 
-394 -196 -879 0 
715 60 354 0 
-772 -551 -220 0 
-201 -580 397 0 
361 392 -436 0 
-33 -584 -840 0 
-436 325 -824 0 
571 -515 168 0 
852 908 708 0 
-293 -594 -536 0 
235 422 -715 0 
98 111 -981 0 
-426 421 831 0 
-441 -33 -625 0 
-587 -287 -413 0 
518 569 942 0 
-91 -32 -974 0 
704 -950 947 0 
580 297 502 0 
812 -969 602 0 
83 -440 732 0 
-489 585 872 0 
-569 -602 86 0 
254 317 -369 0 
636 -816 -973 0 
-148 -80 -520 0 
-82 -112 481 0 
-404 -1000 -224 0 
-882 -868 533 0 
344 576 -36 0 
-85 487 -60 0 
750 911 -500 0 
236 -87 -942 0 
586 -888 447 0 
-401 287 911 0 
-453 960 -628 0 
331 283 -239 0 
584 -21 -148 0 
-222 -793 -635 0 
434 888 688 0 
15 -468 855 0 
701 -427 -942 0 
250 664 144 0 
-546 -534 -347 0 
871 -853 657 0 
-626 916 -725 0 
861 670 -322 0 
-980 -581 -182 0 
-311 -887 183 0 
-57 -41 -1 0 
978 682 -994 0 
-948 907 -602 0 
-136 -187 -92 0 
60 -746 700 0 
241 -734 -643 0 
-881 -292 668 0 
-373 -118 -326 0 
-722 149 -813 0 
967 80 28 0 
-426 -763 -906 0 
-738 31 -440 0 
-951 237 443 0 
720 653 -367 0 
262 37 -925 0 
616 -16 -810 0 
-327 1000 984 0 
-418 21 809 0 
-821 -746 -277 0 
607 931 41 0 
-674 435 -817 0 
309 -101 -821 0 
484 619 66 0 
-575 384 -517 0 
929 625 651 0 
424 815 352 0 
24 -866 -192 0 
-120 -327 -921 0 
-678 986 -551 0 
-562 -684 -383 0 
872 -464 -604 0 
619 -422 -371 0 
90 329 -208 0 
768 633 614 0 
-76 906 -39 0 
-576 152 -281 0 
257 705 848 0 
-8 623 -257 0 
-295 -177 -806 0 
-781 -381 -626 0 
325 -382 -213 0 
-543 797 617 0 
925 -683 -70 0 
-132 815 -953 0 
-990 37 595 0 
-710 -927 282 0 
-643 -240 579 0 
-79 -499 -386 0 
-615 -132 -146 0 
-614 392 968 0 
532 -798 -232 0 
973 644 790 0 
-657 -834 864 0 
-492 948 239 0 
-284 641 -447 0 
-46 -296 -60 0 
722 707 -326 0 
-420 -456 398 0 
246 -971 -728 0 
443 -288 -163 0 
-87 -130 11 0 
941 617 477 0 
713 191 -957 0 
-206 581 -538 0 
36 -446 413 0 
-988 22 -516 0 
-826 496 437 0 
-327 -843 157 0 
-102 -184 -921 0 
-395 -962 246 0 
948 198 774 0 
162 409 -150 0 
460 457 -726 0 
-490 921 212 0 
798 -597 924 0 
-421 -528 838 0 
-199 363 455 0 
-733 269 -838 0 
597 -550 -460 0 
-973 -482 748 0 
-341 -711 -587 0 
204 -489 -8 0 
352 43 323 0 
-651 -210 537 0 
-166 415 -832 0 
615 -385 -300 0 
-992 -228 -350 0 
-874 654 158 0 
17 -295 497 0 
698 305 -227 0 
-22 -171 314 0 
965 -554 133 0 
-409 405 420 0 
871 -990 -62 0 
-397 289 -383 0 
-737 -666 -237 0 
-66 941 -8 0 
-878 -298 637 0 
-950 -743 -787 0 
-402 -515 996 0 
511 -869 54 0 
-890 396 607 0 
-353 169 -360 0 
-380 995 1000 0 
544 -379 -884 0 
912 448 385 0 
-741 63 -987 0 
-248 -824 308 0 
408 957 148 0 
733 458 442 0 
-670 -669 144 0 
974 -311 23 0 
304 -383 963 0 
693 964 -462 0 
-504 553 464 0 
779 -656 920 0 
271 641 421 0 
55 896 -21 0 
-439 903 64 0 
897 883 -778 0 
-969 -84 652 0 
-1000 -326 -55 0 
-992 173 -411 0 
-613 -334 269 0 
-596 917 791 0 
-280 -588 -960 0 
420 -238 -577 0 
516 -78 -304 0 
409 852 936 0 
309 -555 -714 0 
1 26 -925 0 
455 -383 -792 0 
-522 -941 397 0 
169 912 -148 0 
799 514 81 0 
528 -581 -242 0 
-98 -389 -495 0 
695 -777 -541 0 
222 182 478 0 
380 -244 -743 0 
-81 -587 -7 0 
-408 -84 866 0 
-80 720 -512 0 
-963 -483 -877 0 
-478 -199 -576 0 
220 -483 -280 0 
-120 850 -468 0 
372 -789 -32 0 
191 -845 25 0 
-177 -123 -94 0 
-569 -243 -487 0 
-238 -914 487 0 
-279 -285 -104 0 
985 -285 406 0 
-297 -649 -380 0 
-852 -20 673 0 
-208 933 -631 0 
405 -434 -183 0 
-730 854 -313 0 
-120 83 -693 0 
515 -38 162 0 
277 -913 -220 0 
-297 -692 -719 0 
-751 416 346 0 
439 963 -444 0 
227 388 696 0 
499 960 879 0 
590 516 -454 0 
124 778 -360 0 
-780 47 819 0 
-230 -406 523 0 
827 995 -861 0 
-416 584 -785 0 
-859 443 499 0 
-993 -120 -955 0 
385 -328 230 0 
529 25 687 0 
936 812 314 0 
-208 613 -574 0 
311 723 -3 0 
346 949 393 0 
-330 -610 780 0 
146 843 389 0 
-717 -236 63 0 
-22 -384 -419 0 
669 22 -626 0 
722 -493 953 0 
-297 973 128 0 
48 -542 313 0 
-353 -603 270 0 
223 -747 425 0 
71 -948 507 0 
683 563 -292 0 
52 -235 309 0 
-922 -817 -515 0 
-921 -273 -291 0 
870 890 -635 0 
361 291 -763 0 
-908 -644 906 0 
423 -213 233 0 
758 762 -777 0 
784 -987 262 0 
712 -835 -476 0 
338 758 -195 0 
-234 -549 -224 0 
725 -497 1000 0 
595 -772 -172 0 
819 -584 -740 0 
-851 -255 -305 0 
-539 -110 -217 0 
706 67 35 0 
-311 1000 -337 0 
631 -594 -913 0 
533 -331 -82 0 
-108 -572 193 0 
-473 501 504 0 
-277 803 -619 0 
599 -341 575 0 
-392 -290 333 0 
-888 433 -425 0 
-326 357 270 0 
-482 867 581 0 
84 -885 -777 0 
-523 -323 -405 0 
107 -295 428 0 
-901 -81 -109 0 
-141 275 846 0 
-6 -269 879 0 
258 314 201 0 
-243 276 264 0 
-376 -37 -893 0 
-121 -9 388 0 
-778 794 893 0 
-503 11 -375 0 
90 603 -7 0 
-866 -636 -986 0 
817 278 -172 0 
1 434 3 0 
942 -249 103 0 
-323 -17 -763 0 
584 532 -511 0 
279 -489 871 0 
-384 89 73 0 
407 -324 -961 0 
-727 575 422 0 
-730 581 314 0 
-937 -589 -808 0 
-220 274 622 0 
-159 -890 -59 0 
-943 129 387 0 
962 268 -648 0 
86 -897 -34 0 
207 125 328 0 
659 755 163 0 
763 -719 -246 0 
711 148 -323 0 
-898 -175 432 0 
-827 -878 -194 0 
187 918 -555 0 
-398 858 -342 0 
-179 930 -835 0 
339 578 610 0 
-46 295 387 0 
-542 835 988 0 
755 -848 951 0 
-827 981 -425 0 
-915 -994 -37 0 
650 904 -143 0 
596 416 827 0 
95 955 600 0 
866 20 -430 0 
-929 -237 92 0 
483 -99 127 0 
805 606 994 0 
-720 486 273 0 
16 -683 128 0 
280 -299 919 0 
-725 -370 -534 0 
-65 -269 -630 0 
-527 -484 -6 0 
232 -553 -816 0 
-306 -85 860 0 
570 -258 -992 0 
5 316 649 0 
868 24 185 0 
304 278 680 0 
904 426 466 0 
-300 591 -39 0 
-176 -311 -192 0 
285 995 -121 0 
656 128 151 0 
828 216 831 0 
556 450 487 0 
750 988 -77 0 
772 221 445 0 
110 -963 -663 0 
815 570 540 0 
-110 937 -51 0 
822 -575 306 0 
-510 265 238 0 
134 -198 488 0 
852 -580 -84 0 
413 -860 -582 0 
231 -722 -325 0 
-991 978 -294 0 
-622 -591 468 0 
-557 -896 427 0 
-724 115 102 0 
-960 924 775 0 
641 33 -463 0 
-199 -230 -953 0 
417 -444 -103 0 
-329 -2 -608 0 
957 -321 -741 0 
-9 -851 826 0 
450 -562 -117 0 
315 -245 659 0 
522 515 -610 0 
-804 -205 -109 0 
45 741 898 0 
-281 -427 98 0 
-612 750 403 0 
-327 916 -570 0 
-84 420 561 0 
-721 -577 -505 0 
-445 -342 -611 0 
112 -181 634 0 
625 -958 -400 0 
-413 -604 558 0 
445 611 -950 0 
474 470 353 0 
49 95 678 0 
-107 -289 -932 0 
-437 688 935 0 
706 77 -73 0 
559 256 814 0 
920 -753 573 0 
472 471 -954 0 
692 758 -652 0 
193 442 20 0 
-484 53 11 0 
191 -542 461 0 
81 786 -987 0 
994 339 -844 0 
-882 -814 914 0 
-481 439 -671 0 
222 559 447 0 
887 -529 854 0 
-56 226 -800 0 
-395 -531 -407 0 
440 -229 75 0 
225 -490 -523 0 
-374 -909 144 0 
738 318 823 0 
709 -408 -749 0 
-269 -577 -78 0 
642 641 276 0 
-147 96 -271 0 
226 -919 -193 0 
-732 -580 60 0 
-615 -940 373 0 
49 -821 283 0 
-381 -728 -637 0 
-988 233 -938 0 
398 -963 -333 0 
-618 747 -127 0 
726 346 835 0 
475 545 -952 0 
404 -733 -725 0 
-100 968 -480 0 
860 984 746 0 
-645 361 636 0 
-512 668 752 0 
296 -719 -641 0 
-132 -76 -69 0 
565 -16 201 0 
232 -93 692 0 
-578 504 607 0 
279 -391 -533 0 
-411 366 -801 0 
874 -628 28 0 
334 244 346 0 
330 398 692 0 
-861 715 -887 0 
252 -759 -246 0 
370 -113 -126 0 
890 425 496 0 
507 -275 823 0 
740 971 -842 0 
806 649 -380 0 
-817 748 666 0 
-524 652 19 0 
799 -903 118 0 
-34 -571 -861 0 
-210 -731 -751 0 
409 -390 -40 0 
802 811 -402 0 
450 -385 -930 0 
-524 -124 166 0 
-716 766 193 0 
281 4 70 0 
-824 -207 425 0 
160 -150 871 0 
-292 -764 -167 0 
-919 941 146 0 
920 -935 -135 0 
-261 552 -494 0 
-201 -564 -658 0 
19 34 -873 0 
523 -752 605 0 
-762 251 -207 0 
409 179 695 0 
-691 -58 93 0 
-430 996 -338 0 
264 566 353 0 
-327 623 699 0 
-513 747 91 0 
-141 -803 -402 0 
-583 -933 -687 0 
542 -540 -431 0 
731 290 261 0 
-462 224 -952 0 
869 162 -579 0 
-910 353 -663 0 
230 489 484 0 
149 21 -289 0 
-957 314 -890 0 
246 260 -551 0 
276 -428 -385 0 
-709 -321 223 0 
560 -243 -317 0 
173 -927 763 0 
423 555 801 0 
804 -683 615 0 
-252 201 712 0 
-122 -95 5 0 
