p cnf 1000 1200
654 -202 -81 0 
-464 -932 201 0 
19 915 916 0 
305 912 -404 0 
-450 -257 329 0 
37 -520 -621 0 
-111 -659 -682 0 
795 -183 -312 0 
-381 -780 361 0 
100 269 196 0 
366 -848 -591 0 
-597 520 775 0 
-612 -982 453 0 
-725 -102 -621 0 
233 -960 -172 0 
-114 72 474 0 
19 557 49 0 
-104 -776 -20 0 
-771 27 -380 0 
313 -210 339 0 
808 728 -322 0 
-245 -277 -382 0 
975 -478 -358 0 
283 933 611 0 
382 826 -535 0 
-527 -461 106 0 
-723 -453 336 0 
-184 800 176 0 
841 -657 -142 0 
-13 -701 -516 0 
943 51 365 0 
-117 -186 -882 0 
547 981 318 0 
-622 542 583 0 
923 -187 869 0 
78 -38 277 0 
591 -566 167 0 
-170 -387 453 0 
-537 -309 -754 0 
622 925 299 0 
-880 -441 -417 0 
154 -948 -478 0 
-436 537 813 0 
-782 -775 578 0 
45 306 448 0 
437 53 -385 0 
-311 778 361 0 
175 -260 343 0 
-323 -300 7 0 
-465 380 -875 0 
-740 -643 349 0 
321 777 -88 0 
880 490 -626 0 
-14 585 876 0 
94 -360 397 0 
-25 731 -715 0 
-324 -69 -856 0 
-260 -213 -765 0 
-414 -813 -307 0 
191 -953 891 0 
-859 -92 -815 0 
620 673 -121 0 
415 736 -420 0 
821 438 947 0 
-382 403 20 0 
-795 -289 -305 0 
-914 -617 228 0 
-78 754 -239 0 
763 324 603 0 
579 -106 657 0 
-199 -829 677 0 
13 793 -318 0 
-98 -165 257 0 
-274 34 -88 0 
-147 325 -454 0 
764 -503 591 0 
572 -354 -894 0 
986 -106 966 0 
562 -935 132 0 
-509 580 829 0 
455 846 -757 0 
-499 624 -128 0 
-257 -670 -4 0 
-278 -58 -462 0 
143 -36 828 0 
-388 -229 -39 0 
-297 226 -147 0 
585 -592 -269 0 
655 860 884 0 
417 303 268 0 
-933 -767 98 0 
396 676 196 0 
-724 424 757 0 
905 820 81 0 
526 146 -641 0 
435 -832 -561 0 
-761 487 183 0 
460 -889 747 0 
135 -530 -717 0 
20 32 -107 0 
-70 857 -304 0 
293 28 -608 0 
-347 -706 104 0 
455 284 -357 0 
661 929 -479 0 
-893 -365 902 0 
-448 344 390 0 
892 -936 288 0 
-287 886 736 0 
893 -672 -328 0 
865 837 593 0 
743 -99 -721 0 
-638 374 357 0 
977 -211 -381 0 
-188 452 -790 0 
921 -287 -313 0 
731 1000 -354 0 
804 870 253 0 
-7 -410 877 0 
413 237 816 0 
-3 491 -250 0 
154 693 -385 0 
135 984 875 0 
-247 -380 992 0 
-223 -838 284 0 
845 -49 872 0 
-796 687 807 0 
-473 414 731 0 
-321 -82 -11 0 
-351 -175 -868 0 
808 -361 900 0 
-878 -606 44 0 
-657 512 328 0 
473 189 -854 0 
-622 -223 927 0 
275 519 -474 0 
435 -655 159 0 
-981 855 198 0 
87 -336 270 0 
-714 387 -938 0 
783 -107 640 0 
190 23 26 0 
180 556 527 0 
462 -582 23 0 
-84 -723 157 0 
-295 51 316 0 
138 831 -974 0 
-266 -114 -970 0 
976 -273 -519 0 
-939 -177 -32 0 
-911 375 66 0 
306 429 660 0 
-509 513 -667 0 
532 -890 -779 0 
-788 1 -592 0 
-322 151 -953 0 
668 293 414 0 
-830 -316 -104 0 
-321 413 756 0 
-516 840 352 0 
-978 -306 -730 0 
94 970 -368 0 
900 -975 -795 0 
-245 9 869 0 
929 -378 656 0 
251 798 -354 0 
-758 746 192 0 
-272 591 -749 0 
-637 340 723 0 
-59 -443 249 0 
-633 681 801 0 
-658 -130 495 0 
-402 -721 -529 0 
-747 984 -221 0 
122 941 -476 0 
-788 428 -698 0 
-499 -249 -554 0 
-722 400 724 0 
163 674 -828 0 
-562 242 746 0 
-625 -240 -986 0 
802 -556 -414 0 
536 490 -398 0 
706 866 597 0 
-234 -805 975 0 
-134 244 -561 0 
118 365 327 0 
876 183 -20 0 
609 -525 50 0 
-42 -974 262 0 
648 -844 396 0 
900 548 328 0 
500 -56 -564 0 
-361 300 -92 0 
281 218 -667 0 
-154 392 258 0 
905 447 -248 0 
410 535 -887 0 
143 -560 6 0 
184 -97 953 0 
831 494 -148 0 
-375 936 -549 0 
-745 -818 -172 0 
439 -72 444 0 
956 321 -769 0 
-750 874 185 0 
89 -109 -568 0 
132 -255 859 0 
857 824 403 0 
-308 108 968 0 
609 629 826 0 
145 -127 86 0 
-41 978 413 0 
861 13 -517 0 
389 -881 -657 0 
-967 209 -428 0 
532 87 -234 0 
362 342 -71 0 
23 -363 610 0 
-223 661 554 0 
717 32 -214 0 
208 -222 223 0 
657 -540 873 0 
313 -526 855 0 
377 229 -82 0 
585 903 -766 0 
-829 -806 -531 0 
-691 -402 -697 0 
563 -324 762 0 
317 768 231 0 
836 -190 899 0 
-924 922 560 0 
433 863 -439 0 
-678 690 22 0 
525 124 -531 0 
426 877 -237 0 
226 -718 -257 0 
-833 -643 958 0 
2 924 397 0 
573 714 367 0 
-534 -140 -583 0 
-348 -780 206 0 
-842 -984 211 0 
-99 215 219 0 
-709 -322 830 0 
690 65 974 0 
-55 54 -289 0 
280 -488 35 0 
-371 -903 -246 0 
-158 14 976 0 
-122 998 735 0 
-630 304 -387 0 
338 -552 -336 0 
714 169 -559 0 
666 -464 -369 0 
431 515 -85 0 
-922 -763 609 0 
-451 788 -517 0 
878 -349 292 0 
-147 114 -44 0 
867 -512 -953 0 
-165 -67 114 0 
-286 981 -507 0 
886 376 -683 0 
-965 -920 157 0 
-770 428 -420 0 
870 70 -148 0 
-314 -175 890 0 
-129 42 -926 0 
-556 -277 -68 0 
-233 634 -310 0 
160 476 627 0 
274 291 885 0 
-794 -835 -521 0 
-182 -60 -112 0 
-277 -134 34 0 
395 652 -126 0 
288 -758 -993 0 
-916 -306 -577 0 
599 122 -842 0 
-874 756 -400 0 
-156 360 589 0 
732 307 690 0 
268 -671 -405 0 
423 -982 216 0 
622 28 967 0 
-650 29 826 0 
-288 932 846 0 
328 -190 -547 0 
-173 484 -189 0 
650 576 -394 0 
922 -699 659 0 
370 180 873 0 
-575 -487 411 0 
-873 -466 153 0 
-35 888 -798 0 
330 -519 869 0 
209 -936 -332 0 
655 986 928 0 
-461 -114 391 0 
-590 -108 237 0 
395 218 -850 0 
-977 484 792 0 
-737 -23 853 0 
855 -685 -821 0 
558 -664 337 0 
-262 422 -279 0 
-395 -598 686 0 
-690 -599 543 0 
-170 -167 -99 0 
-269 -276 -51 0 
-903 -998 133 0 
101 616 456 0 
686 496 997 0 
278 -295 -646 0 
-768 771 73 0 
-470 -352 317 0 
-961 -7 539 0 
239 202 -8 0 
-941 370 -11 0 
-628 -11 -368 0 
-179 481 -401 0 
384 -232 89 0 
262 204 11 0 
642 -228 -419 0 
-448 937 915 0 
945 -328 88 0 
-26 -194 321 0 
-216 -464 50 0 
-105 -204 719 0 
592 589 384 0 
849 811 -953 0 
543 -363 -575 0 
-629 951 131 0 
356 561 13 0 
-446 574 343 0 
52 68 263 0 
-623 346 -188 0 
284 809 141 0 
698 284 -870 0 
-240 -655 97 0 
348 -884 228 0 
-553 -66 405 0 
409 -199 107 0 
-785 532 819 0 
-939 -468 -32 0 
-900 -851 -1 0 
440 644 284 0 
-578 656 225 0 
605 3 871 0 
144 -16 -701 0 
607 316 -326 0 
-615 414 643 0 
-538 -609 823 0 
283 -730 953 0 
-483 -991 336 0 
-518 40 -336 0 
937 -884 -156 0 
-725 875 923 0 
782 119 -809 0 
392 10 -558 0 
-493 296 433 0 
-391 382 288 0 
305 -908 502 0 
815 -2 -891 0 
935 627 392 0 
143 -956 -877 0 
-678 -826 -188 0 
-853 -960 -224 0 
-476 -79 773 0 
-897 -119 -998 0 
332 212 -686 0 
-27 -999 -373 0 
-686 508 -663 0 
781 701 29 0 
-557 -203 -276 0 
246 534 552 0 
-425 967 802 0 
-762 -895 -211 0 
786 1000 -994 0 
978 846 -489 0 
530 168 -236 0 
840 134 -439 0 
247 -833 -106 0 
663 -452 -775 0 
555 -376 536 0 
601 -432 416 0 
855 692 -183 0 
-551 966 -864 0 
595 -726 -817 0 
-637 -501 -593 0 
306 -856 904 0 
84 332 764 0 
193 463 -429 0 
995 678 -557 0 
871 -430 315 0 
346 774 790 0 
593 -727 -337 0 
28 950 700 0 
-710 -946 71 0 
139 52 238 0 
-653 -115 659 0 
3 -210 985 0 
-28 -746 114 0 
501 911 -563 0 
-88 -154 229 0 
-297 508 572 0 
497 710 287 0 
304 478 793 0 
360 -204 -548 0 
-471 627 166 0 
267 -406 -272 0 
-924 84 -344 0 
-601 -138 256 0 
-330 -526 -934 0 
854 847 533 0 
306 141 -391 0 
-270 -356 721 0 
522 -224 283 0 
-940 -516 -7 0 
-430 665 -657 0 
-641 878 -73 0 
-132 483 -226 0 
618 -600 -254 0 
480 850 933 0 
711 265 -110 0 
-58 -194 335 0 
146 410 -332 0 
479 527 196 0 
-689 -155 -319 0 
10 964 -810 0 
487 -761 803 0 
684 154 -393 0 
836 -339 -84 0 
-531 -755 267 0 
-822 -438 669 0 
-358 -850 -496 0 
-600 316 -444 0 
-457 500 -113 0 
835 627 226 0 
-440 362 -227 0 
20 650 -379 0 
537 -182 666 0 
412 993 -684 0 
-650 611 589 0 
-226 32 160 0 
-868 510 -408 0 
-814 967 975 0 
-140 965 -641 0 
-690 756 -249 0 
336 -925 -302 0 
785 887 -576 0 
927 563 -656 0 
-918 -848 -624 0 
-167 -102 -942 0 
668 -984 511 0 
664 -811 -322 0 
264 -245 -5 0 
906 -168 -4 0 
-214 -463 489 0 
-218 -339 996 0 
924 626 -170 0 
718 -452 491 0 
595 -373 850 0 
355 -223 621 0 
-679 513 -874 0 
956 486 -531 0 
565 -779 -390 0 
-823 348 -56 0 
-768 -172 428 0 
376 -18 356 0 
445 632 327 0 
-371 676 -271 0 
603 108 888 0 
-685 -181 20 0 
580 262 -876 0 
-263 848 803 0 
-491 673 -604 0 
-387 -824 -129 0 
568 291 174 0 
-578 -231 -479 0 
109 -671 260 0 
170 -936 736 0 
-58 -639 757 0 
-729 809 -805 0 
-471 847 396 0 
-942 -45 957 0 
-348 -196 813 0 
-651 -553 -859 0 
561 -882 963 0 
-619 754 -685 0 
-351 -438 904 0 
232 -284 -838 0 
-798 57 975 0 
47 -976 -206 0 
-891 954 -796 0 
-809 871 572 0 
316 -305 -876 0 
395 49 -449 0 
846 -168 158 0 
753 -986 -170 0 
-926 -208 183 0 
930 375 254 0 
-431 -241 83 0 
-867 -879 126 0 
-905 533 174 0 
80 -142 -304 0 
964 -848 -847 0 
-283 -620 -639 0 
826 -315 -504 0 
-853 -680 -932 0 
-630 365 -264 0 
-965 146 -480 0 
-776 600 -653 0 
186 339 475 0 
53 -864 913 0 
-432 -141 858 0 
86 166 -274 0 
812 -940 -625 0 
299 764 -491 0 
540 -225 572 0 
593 853 801 0 
367 424 683 0 
-891 228 -138 0 
114 -870 -284 0 
-552 -102 765 0 
-670 768 -223 0 
-950 265 -814 0 
-837 761 -303 0 
481 -162 535 0 
-621 -790 778 0 
-110 -201 642 0 
456 -896 -770 0 
-487 376 721 0 
-636 -42 -437 0 
-817 -419 628 0 
-193 955 -451 0 
112 -338 -279 0 
422 -378 -838 0 
105 675 304 0 
343 -483 -661 0 
905 -489 -116 0 
-100 -59 -614 0 
-995 -141 364 0 
-323 280 -901 0 
-413 740 741 0 
739 439 -609 0 
-7 573 41 0 
-573 -22 713 0 
-913 106 -177 0 
-448 -648 436 0 
987 -686 822 0 
442 -817 979 0 
131 349 -754 0 
-811 -657 -250 0 
633 -275 -588 0 
-41 -207 -864 0 
532 295 -474 0 
914 -473 -739 0 
-829 -724 -642 0 
-333 -470 532 0 
-767 -739 -853 0 
-676 295 -594 0 
990 705 -257 0 
831 -129 -126 0 
928 831 704 0 
109 -479 842 0 
632 40 -766 0 
378 18 -415 0 
501 -645 -912 0 
-616 351 -650 0 
787 -617 -70 0 
-886 -925 700 0 
-596 -515 -619 0 
612 -572 215 0 
-430 -11 -865 0 
611 -692 -114 0 
27 161 957 0 
-836 -314 -650 0 
816 253 -620 0 
-110 -849 596 0 
201 628 -488 0 
-264 241 -27 0 
631 132 -556 0 
52 -780 487 0 
246 785 411 0 
943 339 721 0 
519 -531 1000 0 
699 -329 425 0 
16 504 -371 0 
-74 -480 -106 0 
439 -707 -69 0 
997 171 310 0 
740 821 455 0 
79 -474 42 0 
-57 -969 332 0 
371 -199 115 0 
886 -61 -429 0 
-385 -15 -386 0 
-289 598 335 0 
-997 -963 -511 0 
-756 123 -236 0 
-417 637 -591 0 
-894 -176 220 0 
-579 -72 -958 0 
-582 418 -426 0 
-670 -7 206 0 
619 -547 -801 0 
538 80 -173 0 
-555 -815 -909 0 
31 -797 906 0 
-522 -716 811 0 
-178 117 33 0 
958 455 542 0 
-82 -962 445 0 
703 541 -919 0 
977 295 -422 0 
650 -757 -818 0 
-683 -479 -760 0 
-99 -309 -181 0 
-633 178 690 0 
-860 -426 492 0 
-216 -812 -957 0 
-222 390 -423 0 
-375 249 354 0 
-763 -516 796 0 
-412 -7 142 0 
197 -707 -587 0 
578 828 643 0 
735 932 -404 0 
555 644 -589 0 
891 627 -930 0 
-213 204 564 0 
795 -627 -339 0 
13 197 28 0 
449 255 -825 0 
-163 996 -788 0 
-554 113 -580 0 
-175 831 953 0 
-504 -59 624 0 
164 -197 -745 0 
135 55 228 0 
754 -663 -220 0 
-182 311 303 0 
501 -213 -604 0 
-455 -974 -666 0 
-901 -215 971 0 
516 -458 -722 0 
-923 -539 110 0 
-507 -766 76 0 
306 118 366 0 
-903 -63 -707 0 
-393 -416 877 0 
994 267 -549 0 
-354 263 864 0 
-633 217 815 0 
-616 -177 -367 0 
-134 25 -698 0 
803 -116 384 0 
79 73 -396 0 
-468 -723 511 0 
-947 -793 393 0 
-649 -116 -890 0 
-828 227 -351 0 
-800 290 492 0 
-754 -654 -7 0 
121 -3 -702 0 
-795 -453 898 0 
-779 -863 856 0 
465 -607 833 0 
62 -90 868 0 
829 738 -215 0 
-577 42 520 0 
163 935 -355 0 
-95 141 -875 0 
-176 -35 -195 0 
-874 -469 -217 0 
-261 265 -515 0 
364 691 852 0 
-705 117 818 0 
436 232 703 0 
776 889 -913 0 
711 -349 167 0 
-843 111 -735 0 
-816 402 59 0 
25 105 501 0 
-593 -886 -721 0 
637 960 2 0 
437 681 -645 0 
873 520 -993 0 
-154 -777 -133 0 
-653 999 387 0 
76 -451 -814 0 
-463 939 -292 0 
928 -619 -991 0 
980 -733 -947 0 
933 -959 -24 0 
-875 -46 -918 0 
-432 746 598 0 
-145 -415 -176 0 
-22 -349 543 0 
556 218 906 0 
366 467 -136 0 
234 665 644 0 
-275 448 -12 0 
-782 -636 -482 0 
525 -405 231 0 
934 285 434 0 
642 -853 789 0 
-443 -855 767 0 
78 154 449 0 
-447 -944 -449 0 
-795 834 166 0 
-634 -224 -602 0 
-944 -279 304 0 
-29 637 -855 0 
-225 -522 -197 0 
455 183 -47 0 
-324 -107 587 0 
312 -64 -645 0 
858 764 263 0 
126 356 -322 0 
-88 104 -974 0 
-755 -826 -526 0 
975 -609 997 0 
516 482 523 0 
-861 361 993 0 
-334 907 -480 0 
-833 -721 427 0 
682 -2 246 0 
801 734 -206 0 
297 -387 -564 0 
346 666 280 0 
-103 469 -796 0 
-415 553 126 0 
-829 -786 -279 0 
-127 -780 -138 0 
338 482 331 0 
171 -469 798 0 
513 -753 897 0 
-88 971 -173 0 
272 285 393 0 
265 -501 163 0 
925 -11 179 0 
-380 112 -575 0 
947 159 61 0 
274 -378 -130 0 
-653 240 886 0 
123 71 -775 0 
-646 -947 -601 0 
-62 -213 651 0 
-381 -289 792 0 
582 287 -230 0 
440 -472 589 0 
492 729 257 0 
-667 838 300 0 
-379 909 -87 0 
-243 62 -655 0 
-527 -415 -576 0 
-964 -471 -446 0 
-782 -415 872 0 
601 -876 144 0 
537 -320 304 0 
794 635 46 0 
585 400 -531 0 
446 433 -580 0 
152 449 400 0 
792 884 234 0 
-305 494 -92 0 
-259 -158 -872 0 
657 -54 -406 0 
-891 -463 -31 0 
-84 817 338 0 
480 751 -281 0 
680 -67 399 0 
-953 526 28 0 
658 -562 -626 0 
401 396 718 0 
37 -782 -487 0 
166 -163 -327 0 
743 441 -389 0 
-17 83 745 0 
498 376 715 0 
-155 554 522 0 
525 -144 20 0 
-445 68 616 0 
-142 -91 884 0 
980 -421 -446 0 
-346 -438 208 0 
45 -632 642 0 
-942 -256 -596 0 
745 999 -821 0 
-314 245 -673 0 
-805 -392 -626 0 
594 -668 958 0 
174 586 -670 0 
488 -236 -507 0 
-422 -703 -685 0 
480 421 -215 0 
-350 -632 646 0 
338 232 -454 0 
636 492 989 0 
762 63 -701 0 
860 -131 552 0 
182 -493 -718 0 
-349 -963 -163 0 
-290 -133 -901 0 
-391 -326 -860 0 
-950 -720 601 0 
430 337 -11 0 
486 188 -672 0 
714 602 94 0 
-456 -36 -34 0 
-679 -882 448 0 
329 355 972 0 
647 -216 -250 0 
-183 -368 487 0 
-722 628 690 0 
-807 -210 984 0 
-919 -725 -312 0 
-843 405 477 0 
505 782 -343 0 
-981 -202 -333 0 
-699 -613 -473 0 
444 196 -940 0 
745 -398 470 0 
-581 276 -419 0 
-392 -546 617 0 
-206 -56 473 0 
1000 -782 799 0 
-71 461 497 0 
348 -987 -85 0 
-559 -271 60 0 
603 434 -43 0 
-420 226 851 0 
-979 -87 556 0 
724 -646 -901 0 
-416 -706 773 0 
302 292 315 0 
151 612 490 0 
-691 -895 -309 0 
-664 -871 -879 0 
145 -837 427 0 
-931 -879 165 0 
-758 -713 -104 0 
829 -40 -715 0 
931 633 -374 0 
468 507 974 0 
544 -934 -672 0 
-155 984 -748 0 
519 370 605 0 
-458 -252 912 0 
-658 -484 -382 0 
-643 328 -819 0 
237 -184 -860 0 
-979 131 840 0 
-365 -739 -299 0 
470 243 -621 0 
-939 -152 -833 0 
-902 946 434 0 
-718 240 145 0 
-81 -856 282 0 
-967 -252 35 0 
-32 -140 -877 0 
988 411 -23 0 
746 -399 -871 0 
-858 83 549 0 
466 120 170 0 
-907 -387 -308 0 
-355 594 752 0 
-974 433 250 0 
-106 -817 -508 0 
-17 -827 -958 0 
-544 -827 -120 0 
-567 -476 -851 0 
-437 49 40 0 
-986 -639 621 0 
-259 -572 173 0 
-577 604 973 0 
-878 -788 16 0 
746 36 -832 0 
-657 -181 74 0 
608 -591 -227 0 
-382 959 366 0 
-656 -673 -49 0 
839 480 380 0 
263 399 570 0 
-886 486 -259 0 
259 629 154 0 
-207 -981 54 0 
852 541 876 0 
254 556 -304 0 
-33 314 -974 0 
-784 222 524 0 
235 353 706 0 
-101 -306 -944 0 
-589 -562 103 0 
-813 277 -704 0 
505 -8 -338 0 
721 445 -744 0 
233 -923 -933 0 
221 -186 -762 0 
217 454 201 0 
-450 208 -291 0 
-969 147 349 0 
13 669 -876 0 
-674 560 -117 0 
675 -700 -275 0 
-465 704 -364 0 
945 -624 446 0 
-47 -337 -461 0 
-889 135 -955 0 
176 417 -315 0 
-367 501 -448 0 
-176 826 -546 0 
-306 -261 -800 0 
-26 830 303 0 
405 -183 -979 0 
-357 78 -173 0 
880 -657 -225 0 
-143 54 -770 0 
-423 422 325 0 
475 13 422 0 
-30 692 292 0 
762 -834 -929 0 
-386 -169 -854 0 
-258 -571 -816 0 
499 -686 -280 0 
-146 -932 -671 0 
-837 -735 16 0 
499 -376 749 0 
956 482 -716 0 
-539 858 892 0 
-858 -53 702 0 
-347 -857 -834 0 
-330 -674 -33 0 
-251 953 219 0 
380 791 -841 0 
-636 753 -960 0 
