p cnf 1000 2400
-353 -322 843 0 
-218 614 -274 0 
75 238 374 0 
201 -525 -812 0 
281 -531 477 0 
867 721 893 0 
430 -132 597 0 
-382 -742 688 0 
360 -977 -283 0 
-805 208 356 0 
-497 329 -110 0 
-655 319 -789 0 
174 -969 654 0 
135 71 157 0 
805 -570 -794 0 
-332 -615 138 0 
999 -229 752 0 
35 -975 -455 0 
-200 878 13 0 
243 -498 -210 0 
-720 -312 484 0 
26 167 -978 0 
-571 -660 988 0 
837 -268 388 0 
203 489 678 0 
197 -564 806 0 
-750 248 532 0 
238 -231 421 0 
-948 69 -777 0 
392 275 -982 0 
107 -679 837 0 
-703 786 -752 0 
769 49 -652 0 
221 76 624 0 
368 -615 -196 0 
250 938 681 0 
-452 350 53 0 
608 -744 -26 0 
-776 617 -308 0 
603 500 991 0 
-910 -831 -35 0 
833 8 -346 0 
922 -701 451 0 
866 432 676 0 
-919 503 207 0 
-954 294 78 0 
513 980 528 0 
-557 560 917 0 
-532 -191 -719 0 
-699 84 -11 0 
981 90 401 0 
-805 -545 9 0 
-488 -614 -581 0 
528 171 -619 0 
-927 -562 261 0 
350 931 286 0 
-624 441 -634 0 
-380 817 600 0 
-516 -673 -585 0 
79 755 -436 0 
-312 371 -76 0 
591 952 -446 0 
-407 442 961 0 
132 843 801 0 
-454 -177 197 0 
248 668 -874 0 
-342 396 292 0 
-29 -591 944 0 
506 466 -365 0 
-686 507 -606 0 
257 -861 823 0 
-310 927 904 0 
-546 -428 -100 0 
-323 -749 386 0 
-535 160 -106 0 
507 -363 902 0 
-916 187 -56 0 
-191 637 791 0 
-295 -460 333 0 
889 769 285 0 
987 931 236 0 
-157 -292 294 0 
807 -744 -656 0 
928 852 102 0 
130 201 -948 0 
-154 542 353 0 
12 59 -442 0 
-303 -495 553 0 
394 888 -758 0 
940 -340 -579 0 
-622 -448 866 0 
-572 -676 -307 0 
-597 445 -61 0 
382 751 838 0 
-7 -682 622 0 
806 -570 -478 0 
341 -817 -127 0 
-480 -295 -780 0 
-662 721 -671 0 
107 987 195 0 
-214 -314 731 0 
-788 702 893 0 
-18 -421 -533 0 
-53 556 -550 0 
779 -498 125 0 
957 -345 116 0 
921 482 741 0 
-432 -946 334 0 
607 -737 221 0 
-168 407 -369 0 
-579 -967 -724 0 
-160 -965 -768 0 
378 -55 362 0 
-865 47 391 0 
824 -29 -56 0 
269 -224 561 0 
-387 729 -639 0 
894 41 -481 0 
187 -917 -20 0 
-497 -910 306 0 
777 263 762 0 
-21 -36 -330 0 
250 595 111 0 
-979 -596 390 0 
-633 -332 652 0 
-572 614 536 0 
146 -776 587 0 
-706 695 216 0 
-449 168 -496 0 
-918 -315 -159 0 
688 -195 -254 0 
-235 184 -602 0 
567 -817 -479 0 
-573 -212 -37 0 
-102 879 720 0 
-861 -714 -659 0 
-998 339 -907 0 
748 -702 879 0 
-332 671 291 0 
-886 970 914 0 
-724 176 46 0 
-386 -794 -624 0 
-762 -650 -70 0 
105 -106 -806 0 
-180 -704 366 0 
-668 784 -637 0 
-211 -487 246 0 
891 -979 286 0 
-252 -550 -719 0 
-620 604 -794 0 
217 954 -91 0 
-244 -757 -817 0 
-26 759 -206 0 
-967 -868 912 0 
-404 -808 -106 0 
-525 -810 678 0 
402 281 191 0 
-240 501 397 0 
773 934 335 0 
-567 455 762 0 
-982 567 520 0 
-356 123 -375 0 
-787 -990 772 0 
-523 -710 -965 0 
-632 -39 427 0 
-62 -590 926 0 
299 -282 -314 0 
801 375 105 0 
309 -42 217 0 
338 -639 464 0 
-650 -941 -531 0 
-452 -928 -119 0 
-969 -648 175 0 
411 541 175 0 
-719 -276 964 0 
-313 -881 706 0 
116 -665 762 0 
-293 121 -830 0 
-868 -203 -452 0 
-359 67 -741 0 
-619 -255 -557 0 
-809 -343 487 0 
109 -64 -195 0 
443 -94 -701 0 
648 -385 -159 0 
227 501 963 0 
-264 213 356 0 
795 912 745 0 
-605 -53 -723 0 
-45 489 -140 0 
87 60 346 0 
-647 -489 927 0 
-909 696 464 0 
-468 778 -289 0 
-748 541 994 0 
839 37 506 0 
-208 -131 -776 0 
-180 831 228 0 
550 -171 883 0 
-513 -551 120 0 
764 620 955 0 
-989 772 878 0 
827 292 201 0 
-69 -417 998 0 
-530 -886 866 0 
-92 80 106 0 
303 148 -774 0 
-881 973 172 0 
-435 -416 -670 0 
-734 717 -889 0 
488 -654 724 0 
781 718 271 0 
-547 -877 -126 0 
193 -995 -638 0 
562 -869 152 0 
830 -516 -951 0 
394 -578 -344 0 
-503 -946 545 0 
269 624 -855 0 
401 -87 -900 0 
350 232 827 0 
-355 321 -560 0 
403 597 253 0 
237 -518 -43 0 
658 -893 322 0 
-676 -900 -951 0 
365 -48 323 0 
-124 -920 289 0 
636 286 -757 0 
38 -801 452 0 
-43 -723 510 0 
-23 -632 -671 0 
-115 -72 -219 0 
-655 192 505 0 
-278 777 994 0 
679 311 198 0 
293 -816 -764 0 
-554 -903 883 0 
440 -142 581 0 
-780 -378 108 0 
-159 680 -172 0 
-431 841 455 0 
44 447 -114 0 
206 -132 436 0 
-164 -622 277 0 
910 825 -675 0 
140 493 -686 0 
144 -987 -994 0 
659 974 -651 0 
-232 -586 -347 0 
-380 840 711 0 
760 -970 814 0 
-930 203 -169 0 
-480 -719 -813 0 
242 270 -780 0 
373 221 -758 0 
649 612 116 0 
689 928 -20 0 
207 -409 531 0 
-529 -17 -429 0 
-425 553 -732 0 
-552 902 978 0 
-880 -52 518 0 
264 -979 371 0 
943 748 -561 0 
-514 892 945 0 
-928 94 -166 0 
-861 695 -49 0 
832 -752 186 0 
-770 781 224 0 
582 15 578 0 
344 594 278 0 
94 -715 -226 0 
3 595 -539 0 
220 -578 268 0 
-839 630 -618 0 
923 -217 677 0 
-938 -208 604 0 
243 984 -409 0 
102 -402 -261 0 
-708 706 57 0 
-669 -633 -397 0 
-238 -734 -888 0 
70 424 -183 0 
738 384 427 0 
701 -267 806 0 
663 259 -666 0 
-37 -407 -714 0 
871 286 -682 0 
377 327 -592 0 
93 1000 234 0 
413 449 -346 0 
-744 -233 -36 0 
522 -861 -318 0 
647 262 -241 0 
-135 84 -966 0 
371 -275 -286 0 
-958 -224 -549 0 
-214 131 -364 0 
-287 356 995 0 
107 358 -780 0 
320 318 -265 0 
-369 339 -606 0 
58 112 408 0 
-679 217 -277 0 
960 -218 880 0 
406 -852 -607 0 
-524 -410 528 0 
728 921 -583 0 
54 729 669 0 
-607 -382 -89 0 
500 59 -121 0 
732 216 957 0 
-498 992 520 0 
-134 -178 203 0 
639 -350 -515 0 
291 -200 -354 0 
942 422 89 0 
844 -317 -491 0 
966 -207 165 0 
-28 -962 -779 0 
266 532 932 0 
-992 387 311 0 
-490 -86 974 0 
863 -721 -10 0 
-452 866 -669 0 
228 -428 -503 0 
628 -940 1000 0 
-362 698 215 0 
310 -562 -275 0 
311 995 -678 0 
58 22 -560 0 
96 -502 398 0 
115 -739 239 0 
-790 796 -629 0 
-326 969 998 0 
230 214 103 0 
486 83 -382 0 
-992 544 116 0 
559 684 243 0 
-959 -435 646 0 
911 -220 -941 0 
-855 108 -505 0 
-460 -33 399 0 
-560 -536 729 0 
-767 910 274 0 
948 559 687 0 
477 760 112 0 
-988 -825 494 0 
-151 -959 -830 0 
275 283 32 0 
-758 756 578 0 
366 -569 918 0 
-1 -742 -381 0 
-787 -697 -62 0 
-48 -806 -345 0 
-606 939 493 0 
-994 -427 -637 0 
-503 722 -345 0 
-920 310 504 0 
24 770 736 0 
706 -894 423 0 
194 -744 751 0 
-790 965 884 0 
831 -7 -702 0 
-25 -894 -789 0 
-353 471 -13 0 
678 563 -355 0 
-419 -783 -774 0 
-672 -807 459 0 
27 -342 -713 0 
828 46 225 0 
-98 -549 388 0 
861 885 198 0 
454 974 -277 0 
-750 -663 -107 0 
-931 879 15 0 
-343 701 -977 0 
751 -756 -164 0 
227 -118 -805 0 
-756 663 739 0 
142 801 -751 0 
464 478 -378 0 
972 -96 -444 0 
268 115 697 0 
-839 599 394 0 
347 631 255 0 
994 504 -649 0 
122 -455 387 0 
-944 960 118 0 
176 592 -12 0 
-474 -399 -191 0 
855 726 -73 0 
418 330 454 0 
195 808 -140 0 
-469 658 883 0 
375 579 278 0 
6 -432 -87 0 
646 68 -569 0 
218 575 196 0 
168 502 186 0 
-564 -925 -723 0 
-102 901 755 0 
-466 -998 -313 0 
201 -396 550 0 
-411 -556 -31 0 
783 -545 287 0 
-127 44 565 0 
634 840 -789 0 
101 -744 954 0 
-611 -895 -645 0 
-202 322 901 0 
457 863 603 0 
85 -848 646 0 
-373 -852 -715 0 
-578 482 804 0 
-833 -65 -564 0 
-451 -768 135 0 
-810 293 -586 0 
-625 934 207 0 
896 834 -149 0 
-268 43 84 0 
113 502 -710 0 
-634 377 -914 0 
171 716 -300 0 
542 -205 -662 0 
4 902 -399 0 
-384 72 526 0 
-955 -651 -177 0 
-489 -181 278 0 
355 120 714 0 
85 -367 -625 0 
790 -397 -972 0 
-245 -791 390 0 
908 181 -628 0 
-847 836 -540 0 
721 166 461 0 
894 359 45 0 
896 -64 -997 0 
567 -462 94 0 
-242 516 -614 0 
980 759 -204 0 
855 577 -40 0 
251 555 -841 0 
594 996 -581 0 
-501 685 617 0 
542 280 265 0 
952 -221 -788 0 
-982 804 -66 0 
57 780 -342 0 
868 118 -948 0 
-548 859 222 0 
-330 -638 -970 0 
-731 812 829 0 
-744 -46 -267 0 
515 -631 274 0 
-680 68 321 0 
-398 -328 -725 0 
985 362 -771 0 
76 361 -859 0 
-793 -391 -946 0 
330 414 916 0 
-461 690 51 0 
500 897 645 0 
937 -666 745 0 
-729 -181 589 0 
-426 486 -720 0 
250 741 -973 0 
471 -463 -893 0 
-454 439 900 0 
-45 -406 -167 0 
-116 940 -92 0 
-669 923 -693 0 
-55 52 586 0 
-782 -506 837 0 
724 728 832 0 
-443 894 544 0 
420 166 -507 0 
-908 439 -424 0 
572 737 -624 0 
891 -527 -102 0 
225 -287 138 0 
129 -49 217 0 
952 -178 727 0 
78 -700 -511 0 
406 -488 -972 0 
-517 -63 -130 0 
-49 -886 -433 0 
111 -907 -402 0 
-559 -373 46 0 
216 117 739 0 
-484 -27 591 0 
-78 573 779 0 
-587 781 902 0 
131 628 -857 0 
853 187 -786 0 
986 962 35 0 
-224 -995 -472 0 
-250 571 -584 0 
-916 -424 303 0 
-42 613 87 0 
164 -846 902 0 
-718 888 -991 0 
594 -392 130 0 
-107 -406 -644 0 
157 948 -84 0 
-763 574 641 0 
167 -215 -974 0 
-480 -281 636 0 
-561 -928 194 0 
-711 -251 197 0 
368 456 190 0 
795 -766 -18 0 
142 128 -402 0 
539 -138 908 0 
-785 -910 -211 0 
59 40 895 0 
-768 838 810 0 
337 436 726 0 
-600 693 -315 0 
-769 650 105 0 
656 179 -139 0 
-575 556 299 0 
645 -18 -712 0 
-317 935 62 0 
-738 -924 -703 0 
681 -145 -168 0 
-461 771 930 0 
-277 -136 -280 0 
714 -984 -893 0 
-368 -830 -237 0 
-299 -799 -304 0 
-731 -377 -37 0 
-516 -959 -568 0 
608 90 768 0 
-530 767 212 0 
-451 353 -30 0 
447 373 209 0 
-17 164 -285 0 
113 22 195 0 
160 -309 -239 0 
426 -704 -876 0 
616 857 -560 0 
-977 -997 706 0 
-433 -149 -502 0 
11 830 -61 0 
137 924 747 0 
-22 396 820 0 
566 16 751 0 
668 918 -221 0 
884 261 54 0 
-371 -554 -765 0 
729 -786 -15 0 
531 316 -922 0 
-348 -185 600 0 
23 303 794 0 
269 -331 64 0 
-447 -502 65 0 
-933 465 -98 0 
-187 -435 497 0 
-432 -701 -499 0 
973 838 786 0 
-881 -938 328 0 
-654 426 -760 0 
313 -698 -90 0 
535 681 -993 0 
641 463 173 0 
-343 -560 524 0 
33 -133 201 0 
-965 -771 410 0 
-175 42 -806 0 
-855 707 143 0 
968 883 862 0 
362 -859 712 0 
-725 -784 979 0 
192 600 588 0 
196 624 676 0 
150 340 880 0 
-689 -235 -686 0 
-154 -665 -260 0 
-963 -606 881 0 
-546 537 820 0 
-146 -294 118 0 
-119 390 936 0 
400 -262 -521 0 
47 883 228 0 
-647 -688 -136 0 
405 289 -820 0 
491 -968 102 0 
-399 562 -973 0 
918 -354 -466 0 
614 56 705 0 
840 355 636 0 
734 -69 -759 0 
-602 132 213 0 
-741 565 823 0 
904 -544 610 0 
-738 343 -546 0 
212 583 673 0 
-673 -449 133 0 
-133 -997 209 0 
118 762 -210 0 
-665 394 639 0 
-538 704 618 0 
-322 -514 461 0 
-922 -98 588 0 
256 -125 736 0 
-469 736 -310 0 
56 -901 -215 0 
901 -23 152 0 
746 -149 -79 0 
-42 271 484 0 
-80 310 -770 0 
-965 833 -323 0 
-961 535 -772 0 
16 -478 130 0 
149 -931 625 0 
383 -603 -942 0 
80 -429 885 0 
-860 846 96 0 
-350 -457 -402 0 
-215 652 -351 0 
882 814 -30 0 
-8 -739 -679 0 
-334 -991 726 0 
-200 800 878 0 
-352 906 851 0 
241 319 645 0 
591 -890 -486 0 
227 -737 -40 0 
-692 -983 46 0 
-592 821 -259 0 
49 577 721 0 
-343 47 148 0 
-831 146 581 0 
547 734 -346 0 
-43 -23 157 0 
351 -46 387 0 
-977 283 416 0 
-687 848 -62 0 
73 259 974 0 
-455 -22 251 0 
160 -574 327 0 
-135 378 -189 0 
-733 470 -847 0 
-989 -790 -258 0 
-784 -348 -936 0 
-263 311 190 0 
-326 -912 -734 0 
230 -960 290 0 
-729 953 -845 0 
-829 363 174 0 
-973 -873 970 0 
476 799 431 0 
-128 -815 -970 0 
-760 -897 -210 0 
253 756 771 0 
-520 -959 381 0 
461 355 -551 0 
-347 -709 1 0 
37 915 -787 0 
242 768 944 0 
-179 -716 -131 0 
-201 13 -390 0 
938 456 -738 0 
-732 595 -902 0 
-230 -605 -597 0 
667 -412 719 0 
-355 -34 305 0 
897 -207 130 0 
500 -332 888 0 
-637 868 -877 0 
631 858 -623 0 
-19 -895 534 0 
490 -39 547 0 
977 -75 -253 0 
-85 -27 374 0 
910 38 125 0 
-515 -842 -10 0 
630 -89 -400 0 
-791 200 -655 0 
279 596 -840 0 
-993 -780 -925 0 
689 518 4 0 
-935 -93 -624 0 
-612 937 509 0 
520 -689 -435 0 
122 129 -757 0 
802 626 197 0 
687 -916 338 0 
559 240 -68 0 
-545 722 -425 0 
944 618 -432 0 
205 -858 454 0 
-902 207 979 0 
-841 -825 -550 0 
-725 -21 675 0 
-605 -697 -229 0 
-988 -135 -216 0 
421 711 588 0 
-816 -25 -482 0 
-645 -371 803 0 
202 711 -386 0 
643 508 72 0 
-855 -818 -945 0 
-783 -342 -216 0 
529 -799 -664 0 
759 -70 54 0 
-391 738 -44 0 
808 987 -70 0 
-582 415 463 0 
257 766 279 0 
-541 683 -670 0 
764 -553 -776 0 
-899 -685 -850 0 
117 -1 341 0 
938 -85 977 0 
-879 -262 -126 0 
769 -448 983 0 
307 296 877 0 
-108 715 256 0 
-956 522 -164 0 
330 139 546 0 
435 415 -848 0 
600 -486 462 0 
-425 703 -706 0 
876 413 -76 0 
207 951 836 0 
82 876 -441 0 
-588 734 604 0 
370 607 146 0 
-985 525 647 0 
-209 868 179 0 
-233 -185 391 0 
-281 -328 504 0 
701 -413 213 0 
-859 -862 3 0 
-291 645 -113 0 
459 926 -25 0 
299 324 612 0 
-686 320 -197 0 
408 390 217 0 
505 989 382 0 
-277 627 40 0 
-246 -495 -736 0 
722 75 -772 0 
119 185 187 0 
142 -535 -647 0 
-598 582 788 0 
989 -91 112 0 
-315 736 961 0 
545 215 -667 0 
-340 -4 -126 0 
553 -4 61 0 
611 -395 484 0 
-80 199 -412 0 
792 -305 614 0 
-913 -481 662 0 
-49 -322 -432 0 
-786 -711 665 0 
-726 -543 237 0 
245 -856 -457 0 
7 -532 335 0 
-569 128 673 0 
361 551 384 0 
573 -631 -248 0 
-984 539 -445 0 
152 140 860 0 
138 -893 891 0 
-116 -329 -386 0 
-861 -266 538 0 
-827 909 -940 0 
-621 -1000 -769 0 
-340 291 747 0 
762 -712 247 0 
298 -286 342 0 
-24 689 513 0 
-448 952 -966 0 
-618 369 970 0 
-608 58 24 0 
998 54 -706 0 
-803 -717 30 0 
-171 792 -759 0 
-740 -598 -389 0 
908 233 300 0 
-2 976 749 0 
-500 -852 346 0 
-852 -214 -518 0 
-367 927 360 0 
783 -545 -672 0 
-429 -512 -447 0 
907 -355 -326 0 
-581 -601 275 0 
417 153 457 0 
-461 585 -653 0 
175 -692 45 0 
-399 440 815 0 
-10 27 152 0 
-252 -934 -139 0 
364 405 319 0 
-966 89 -661 0 
711 -776 -171 0 
273 540 667 0 
-703 634 -392 0 
639 -46 33 0 
-750 -870 742 0 
-289 708 220 0 
811 403 -56 0 
-297 850 -908 0 
735 -261 -241 0 
140 -65 612 0 
28 -664 16 0 
189 222 97 0 
248 -268 -737 0 
-510 988 660 0 
-412 323 417 0 
-164 -906 -598 0 
-829 991 -276 0 
-768 -165 -961 0 
51 -671 -730 0 
143 -947 -2 0 
-448 373 -84 0 
384 126 -443 0 
-335 -854 313 0 
-918 941 -607 0 
362 -21 305 0 
966 -969 327 0 
345 -581 416 0 
-1 -268 -92 0 
693 -569 714 0 
967 481 493 0 
-831 426 -358 0 
685 -584 -466 0 
-17 665 -165 0 
700 522 -414 0 
-666 7 575 0 
-744 -155 173 0 
512 438 214 0 
-238 142 -107 0 
-794 75 -881 0 
-945 -309 375 0 
771 277 674 0 
-580 -552 654 0 
372 936 510 0 
-286 -50 -120 0 
-402 -573 656 0 
-111 -64 -53 0 
662 -358 518 0 
-694 -431 -584 0 
-892 88 197 0 
-553 886 -941 0 
-241 577 193 0 
337 -847 -73 0 
-642 359 517 0 
-188 225 268 0 
904 930 865 0 
601 173 994 0 
554 584 260 0 
-183 596 448 0 
-68 362 686 0 
-254 -291 573 0 
542 987 -344 0 
807 861 -1 0 
196 360 938 0 
175 610 -92 0 
517 -739 436 0 
-340 910 800 0 
515 791 -124 0 
-98 607 -561 0 
-186 609 162 0 
142 -7 305 0 
930 -590 -153 0 
-386 -225 565 0 
672 -925 502 0 
-409 -908 259 0 
-777 113 -952 0 
309 -437 824 0 
-534 -400 -485 0 
947 -239 -271 0 
-682 582 363 0 
-120 -125 999 0 
129 -955 308 0 
640 211 -248 0 
-875 630 506 0 
-836 837 579 0 
315 -2 714 0 
-139 -700 753 0 
-702 961 552 0 
-253 -266 -68 0 
-206 109 716 0 
-710 384 -90 0 
670 464 728 0 
154 -25 -331 0 
-143 -261 -21 0 
-501 533 -22 0 
427 -27 -635 0 
-615 -218 27 0 
512 -515 99 0 
-151 717 -456 0 
-91 804 -663 0 
-208 -126 -157 0 
499 -906 -444 0 
855 -688 -927 0 
-790 919 -917 0 
958 328 511 0 
-945 482 -585 0 
-408 987 683 0 
808 -27 -964 0 
701 27 344 0 
-707 369 478 0 
-918 220 937 0 
-6 -862 354 0 
27 909 647 0 
-787 -940 -665 0 
-386 616 -952 0 
101 -366 862 0 
334 671 139 0 
952 -469 92 0 
443 148 350 0 
88 -109 -842 0 
-824 -955 182 0 
-588 -521 607 0 
-69 -428 -153 0 
-219 -521 401 0 
-893 -451 -148 0 
595 -457 -239 0 
268 -560 -25 0 
-713 860 948 0 
255 586 -26 0 
213 -749 601 0 
-502 606 754 0 
-306 -708 -71 0 
354 -896 -930 0 
-634 -557 -331 0 
93 -439 -526 0 
477 -912 -407 0 
782 -436 -680 0 
734 -484 -904 0 
-664 -951 -997 0 
-25 -84 555 0 
931 -781 -899 0 
-953 -171 838 0 
-771 206 76 0 
631 -680 -2 0 
-833 971 637 0 
-133 -528 465 0 
-92 -270 127 0 
-228 -849 605 0 
456 884 -861 0 
-337 737 56 0 
-181 195 150 0 
131 280 -943 0 
-933 510 482 0 
-432 -970 -189 0 
-256 -247 86 0 
384 777 583 0 
-776 -961 329 0 
924 -771 -363 0 
493 -586 -950 0 
283 768 -918 0 
-596 -4 670 0 
-724 -557 37 0 
-601 873 -179 0 
-387 -244 -968 0 
-594 -492 741 0 
598 351 321 0 
-256 -871 320 0 
-941 260 587 0 
-932 413 -324 0 
-598 -430 -592 0 
252 -371 -432 0 
-11 -252 901 0 
193 938 -124 0 
-423 471 -692 0 
34 -698 358 0 
481 -428 -572 0 
-248 -348 -915 0 
269 -353 800 0 
-425 747 -517 0 
283 300 233 0 
265 -870 -181 0 
-681 61 444 0 
-556 220 744 0 
-211 6 358 0 
-691 -307 -821 0 
218 -816 -365 0 
-703 838 -676 0 
-527 -218 234 0 
-369 -935 -678 0 
233 694 562 0 
56 904 429 0 
769 -326 935 0 
-848 803 997 0 
-58 852 896 0 
