p cnf 1000 2800
613 -906 -468 0 
785 -611 406 0 
-525 -395 228 0 
306 -545 -394 0 
-95 703 401 0 
-173 292 451 0 
-591 -408 739 0 
61 -153 400 0 
-57 -423 346 0 
-42 -390 -462 0 
888 509 477 0 
-177 -448 -296 0 
631 387 637 0 
270 -725 698 0 
-67 748 -354 0 
-313 -807 730 0 
-137 587 -659 0 
123 850 -458 0 
-520 954 -404 0 
-387 -374 336 0 
-285 386 457 0 
101 -932 -426 0 
-720 -113 -810 0 
745 744 -484 0 
-925 209 -646 0 
921 -787 850 0 
303 -631 -362 0 
-900 -868 -279 0 
-632 430 -429 0 
889 -250 -886 0 
764 -731 -469 0 
-789 -726 -667 0 
-619 -472 586 0 
837 -133 737 0 
-941 -814 194 0 
-39 33 910 0 
451 219 230 0 
564 308 438 0 
-41 338 -736 0 
-128 -60 -929 0 
-224 -637 -170 0 
-561 995 -676 0 
887 -344 -286 0 
-578 -619 -553 0 
138 -713 -721 0 
700 -801 134 0 
994 -918 670 0 
-725 754 -18 0 
840 -237 856 0 
915 298 996 0 
-498 623 -848 0 
-231 1 690 0 
-925 -809 527 0 
850 -258 988 0 
126 723 345 0 
734 177 -717 0 
-971 -803 -71 0 
851 606 -430 0 
57 327 988 0 
276 -530 -793 0 
333 511 175 0 
-199 476 789 0 
-24 202 587 0 
934 601 -77 0 
-391 -707 688 0 
-5 -670 891 0 
-244 461 587 0 
10 923 629 0 
-366 43 711 0 
-115 -163 26 0 
814 -411 -89 0 
478 -822 -284 0 
-243 949 146 0 
307 862 312 0 
-380 537 735 0 
-431 -890 -98 0 
581 -572 460 0 
-345 -3 -677 0 
-984 -774 323 0 
17 -148 232 0 
-830 -289 852 0 
810 -969 -227 0 
-594 -287 -133 0 
790 -959 739 0 
412 378 -101 0 
818 708 -185 0 
91 285 -494 0 
-489 -718 -656 0 
724 580 4 0 
-846 -292 99 0 
-274 -374 342 0 
900 274 -290 0 
-873 -283 -93 0 
-10 -798 -905 0 
876 596 114 0 
522 691 -604 0 
-773 223 229 0 
-112 -189 701 0 
-956 466 760 0 
849 -157 -873 0 
574 484 -582 0 
492 -208 -680 0 
-596 566 -340 0 
-150 411 -755 0 
679 772 -868 0 
-624 -9 217 0 
-228 -50 -77 0 
18 310 365 0 
81 -979 408 0 
-542 991 -493 0 
408 996 -420 0 
628 627 -335 0 
478 -162 750 0 
-794 157 -62 0 
459 138 220 0 
-791 -188 43 0 
-727 996 -825 0 
606 -111 -966 0 
650 490 697 0 
-948 165 422 0 
-295 350 -856 0 
-567 216 -88 0 
-966 -718 141 0 
-861 -843 -805 0 
-52 -649 985 0 
671 -701 -635 0 
654 64 472 0 
109 -292 -254 0 
-837 34 490 0 
-46 672 173 0 
912 243 685 0 
-83 -233 -676 0 
430 -892 -453 0 
150 444 693 0 
605 813 -866 0 
356 547 -695 0 
378 -596 -397 0 
-276 926 -83 0 
881 -292 554 0 
-155 -517 589 0 
-299 592 -33 0 
598 -857 133 0 
-584 496 844 0 
-139 392 601 0 
-268 183 -77 0 
123 908 -435 0 
767 -307 148 0 
-646 222 -933 0 
-576 315 57 0 
-904 33 -213 0 
-579 600 -701 0 
-804 565 -754 0 
-966 -140 -773 0 
-692 982 413 0 
392 749 -407 0 
-758 -239 907 0 
-366 745 518 0 
539 -379 283 0 
-422 647 883 0 
842 283 -681 0 
-444 548 9 0 
945 866 -580 0 
-641 -8 -794 0 
-500 658 -530 0 
259 -633 859 0 
668 39 840 0 
-410 300 -19 0 
-558 -923 -582 0 
286 460 299 0 
795 -393 -741 0 
440 304 -439 0 
-376 -842 -215 0 
-855 -63 -955 0 
-258 -194 600 0 
-220 687 -952 0 
-151 -941 -467 0 
-976 -538 657 0 
577 134 867 0 
504 912 544 0 
-325 223 162 0 
-178 454 378 0 
-193 296 -451 0 
-639 -740 941 0 
-500 891 755 0 
776 229 603 0 
-910 -903 -855 0 
856 -802 -702 0 
656 -542 -618 0 
-263 598 -804 0 
-149 -199 373 0 
-274 668 890 0 
765 -352 525 0 
732 -489 -711 0 
400 -914 6 0 
208 597 -513 0 
-709 733 139 0 
-16 -342 -362 0 
81 791 -969 0 
399 -861 781 0 
102 794 -174 0 
897 232 345 0 
913 -18 -686 0 
656 628 833 0 
-600 828 -963 0 
222 -231 423 0 
346 -88 861 0 
-890 -531 -621 0 
-810 -284 -157 0 
749 -54 528 0 
-843 604 -689 0 
-593 -838 762 0 
-983 -691 666 0 
914 344 135 0 
699 548 -26 0 
475 -866 -67 0 
387 976 -904 0 
-803 -949 385 0 
790 670 -164 0 
-725 -700 68 0 
-897 -71 896 0 
-570 882 355 0 
820 -617 -53 0 
-365 -584 836 0 
209 -139 -460 0 
302 -351 169 0 
-218 813 40 0 
-881 737 678 0 
-729 -385 -938 0 
-127 950 799 0 
-530 -245 851 0 
193 -944 463 0 
-801 156 824 0 
426 -155 160 0 
-416 -891 -699 0 
-316 546 -292 0 
-130 125 80 0 
719 -501 -249 0 
-957 -40 525 0 
-56 -954 302 0 
74 325 548 0 
-577 469 -751 0 
691 512 683 0 
-371 256 624 0 
-10 -425 -935 0 
126 671 5 0 
228 -757 -432 0 
681 -221 -561 0 
-888 -696 560 0 
-221 -992 912 0 
-908 -486 590 0 
646 559 747 0 
-964 53 359 0 
-206 -797 -336 0 
552 93 706 0 
-484 -40 -631 0 
-537 340 664 0 
-709 702 2 0 
-370 840 -4 0 
-944 -334 259 0 
838 -634 366 0 
-726 731 -681 0 
-395 589 -23 0 
316 877 348 0 
606 -840 146 0 
160 -357 -10 0 
-458 -26 -899 0 
591 309 973 0 
874 176 11 0 
-881 -149 918 0 
-968 648 -724 0 
242 -73 236 0 
239 -172 685 0 
383 569 -991 0 
39 790 -234 0 
759 -496 -795 0 
314 687 119 0 
-833 381 567 0 
988 241 909 0 
-712 332 -729 0 
-107 -524 145 0 
213 -254 -352 0 
155 798 294 0 
17 553 975 0 
-340 966 -739 0 
880 -726 19 0 
-87 364 420 0 
885 816 741 0 
917 -918 948 0 
-911 105 995 0 
274 -761 -478 0 
549 541 410 0 
-914 259 -924 0 
-656 -232 784 0 
936 920 378 0 
536 -842 -203 0 
710 -223 224 0 
-854 -547 894 0 
-327 -761 -862 0 
-787 295 490 0 
-166 222 -385 0 
930 -50 -666 0 
798 780 -430 0 
-46 -659 -65 0 
448 -236 713 0 
355 -146 352 0 
289 -546 -52 0 
-953 672 -427 0 
300 -521 -556 0 
181 -235 -1 0 
439 -493 -147 0 
-578 952 -594 0 
-855 554 923 0 
-52 -596 914 0 
-386 337 -661 0 
-491 -424 176 0 
961 -80 891 0 
-82 -362 899 0 
-97 -772 -888 0 
896 -575 295 0 
585 -93 227 0 
155 331 -303 0 
839 277 -627 0 
-823 258 384 0 
-925 25 748 0 
80 -939 626 0 
-615 -125 -958 0 
-748 -827 494 0 
-14 759 893 0 
491 286 94 0 
465 -718 -897 0 
815 639 -65 0 
145 -371 616 0 
-949 -610 -397 0 
318 398 -126 0 
-656 -295 -965 0 
96 860 -743 0 
825 -945 338 0 
-520 -251 -460 0 
212 -185 -62 0 
16 716 163 0 
-424 202 -931 0 
543 -610 -3 0 
330 -472 -301 0 
-197 -604 -660 0 
394 -857 -999 0 
-887 -583 697 0 
607 230 685 0 
-460 133 858 0 
-904 607 441 0 
-774 718 232 0 
-847 867 402 0 
623 665 795 0 
-509 375 438 0 
166 368 -984 0 
777 989 -181 0 
352 -337 952 0 
-903 -621 -425 0 
-626 -652 -471 0 
-55 -479 753 0 
153 -524 -206 0 
161 595 418 0 
-684 -876 806 0 
643 652 -461 0 
272 980 984 0 
-953 705 -537 0 
-116 -890 -174 0 
403 383 -557 0 
7 793 -668 0 
-672 -503 182 0 
-406 -325 47 0 
-541 841 -474 0 
532 772 -563 0 
436 -617 111 0 
826 -413 312 0 
-377 478 804 0 
921 242 451 0 
-23 487 -701 0 
797 -999 -976 0 
-519 -773 -10 0 
905 -149 -798 0 
368 -446 340 0 
949 -156 -1 0 
-319 661 573 0 
21 400 -592 0 
-351 -883 545 0 
999 -5 54 0 
-175 745 -150 0 
134 735 299 0 
-645 -927 -74 0 
590 -779 -179 0 
-563 -190 -661 0 
410 -901 -322 0 
363 -897 -382 0 
-945 934 -300 0 
-627 -146 499 0 
435 788 -347 0 
-162 -386 -270 0 
-211 -997 -754 0 
234 380 -114 0 
-563 2 -140 0 
-447 -429 -417 0 
-904 -553 -142 0 
-583 502 -174 0 
947 658 88 0 
812 -863 -939 0 
83 62 704 0 
-49 -406 -791 0 
139 -535 793 0 
529 -297 -580 0 
-362 971 -787 0 
332 -728 439 0 
993 -230 -639 0 
748 -578 576 0 
858 -925 -15 0 
-663 857 -443 0 
888 -42 617 0 
-381 -57 404 0 
-443 819 121 0 
972 -612 -852 0 
-20 -13 -738 0 
138 -4 -666 0 
-301 -554 -735 0 
83 -568 -684 0 
-647 226 364 0 
-167 634 -740 0 
-937 53 -944 0 
-873 -588 -491 0 
143 -899 27 0 
358 232 291 0 
214 17 -285 0 
110 714 475 0 
473 -790 954 0 
102 -797 136 0 
-692 476 113 0 
672 360 145 0 
67 309 653 0 
-200 80 -869 0 
-667 31 -835 0 
495 729 237 0 
-608 -373 -644 0 
-760 652 -417 0 
990 -498 252 0 
272 727 -325 0 
778 -591 443 0 
-476 335 455 0 
694 889 -248 0 
-321 -391 404 0 
553 -40 450 0 
174 -309 691 0 
-883 261 -648 0 
645 134 411 0 
992 -276 580 0 
-731 143 -318 0 
495 -677 -643 0 
-782 18 -131 0 
-94 279 954 0 
966 647 190 0 
-491 -154 85 0 
-547 -992 -6 0 
-786 414 -810 0 
-438 973 -100 0 
21 678 -256 0 
372 -376 928 0 
-609 -271 848 0 
187 742 -959 0 
604 608 -638 0 
-416 -495 -992 0 
937 727 -275 0 
-332 633 994 0 
446 -80 -818 0 
484 836 681 0 
122 -9 849 0 
-373 -436 -320 0 
-15 48 -71 0 
-248 -547 579 0 
835 969 675 0 
-162 -330 -174 0 
141 915 405 0 
-782 885 -303 0 
-653 -480 -852 0 
942 -991 134 0 
827 252 721 0 
-691 56 -148 0 
946 -916 106 0 
-772 87 382 0 
-893 824 -174 0 
275 -6 -524 0 
523 -38 221 0 
383 805 314 0 
909 196 134 0 
492 296 -299 0 
148 -408 -990 0 
-956 313 -960 0 
-660 801 163 0 
-531 50 -625 0 
50 -364 843 0 
-353 404 42 0 
-831 647 55 0 
463 -668 -9 0 
750 600 202 0 
-468 -356 692 0 
287 -836 -291 0 
-991 -986 987 0 
388 328 314 0 
669 -484 -876 0 
-477 -282 37 0 
324 535 -25 0 
807 680 -178 0 
-801 -643 652 0 
479 -596 776 0 
-400 -13 -7 0 
185 -866 -375 0 
277 620 -447 0 
825 -924 48 0 
132 -567 670 0 
736 120 469 0 
-9 -382 947 0 
-131 509 -513 0 
427 -127 -877 0 
108 231 -815 0 
199 437 -730 0 
-226 659 -854 0 
-767 -187 -355 0 
223 -900 526 0 
-803 -887 592 0 
275 -45 -890 0 
127 255 710 0 
966 -246 168 0 
-702 -487 834 0 
105 633 -664 0 
573 117 -274 0 
389 -22 -670 0 
-221 267 347 0 
124 777 877 0 
288 641 225 0 
-896 -111 -246 0 
-657 -353 111 0 
-391 -462 402 0 
-739 -595 -824 0 
431 -819 -815 0 
490 839 -859 0 
-255 -411 -279 0 
23 -991 -919 0 
-901 476 132 0 
-657 511 -459 0 
-403 -242 684 0 
-501 39 -900 0 
-971 -639 -98 0 
147 -89 807 0 
317 -495 842 0 
900 -688 -642 0 
104 957 -889 0 
721 -451 -599 0 
853 120 688 0 
-139 -892 147 0 
-866 899 930 0 
320 -879 292 0 
984 -832 722 0 
-631 -339 -690 0 
-616 269 -475 0 
-846 643 -618 0 
84 427 570 0 
-978 596 -60 0 
-313 -66 120 0 
673 495 -896 0 
33 518 -796 0 
-122 -637 -393 0 
-399 692 -908 0 
631 -496 941 0 
395 44 76 0 
-962 -9 217 0 
876 308 964 0 
-62 -35 -156 0 
75 -454 -129 0 
415 338 207 0 
742 -665 132 0 
926 293 96 0 
588 -159 742 0 
-165 823 369 0 
739 -863 55 0 
610 -203 153 0 
122 264 -719 0 
-148 -164 535 0 
-64 -614 -741 0 
-78 707 -662 0 
299 123 -805 0 
913 -705 269 0 
762 73 -614 0 
-18 15 -708 0 
502 56 645 0 
-376 -551 -250 0 
-519 828 971 0 
-182 335 961 0 
268 -113 650 0 
-977 -372 -976 0 
-447 760 186 0 
983 899 853 0 
171 -218 -535 0 
-207 -330 139 0 
745 780 -563 0 
439 572 514 0 
-271 -96 520 0 
-37 325 -804 0 
188 467 724 0 
-861 -141 -931 0 
-849 -912 814 0 
-386 672 -990 0 
-805 -520 1 0 
-617 -525 -59 0 
-606 -436 305 0 
454 710 996 0 
948 -42 -834 0 
450 143 -734 0 
-501 458 -310 0 
-675 216 -179 0 
44 999 -4 0 
-800 283 753 0 
543 -183 -552 0 
-875 627 -24 0 
-117 -930 -215 0 
-242 -780 835 0 
400 -51 -681 0 
222 154 991 0 
10 -310 -856 0 
-122 -368 -60 0 
-536 791 911 0 
269 260 878 0 
-156 181 -205 0 
673 -273 -222 0 
-203 -57 -887 0 
-280 -239 421 0 
-195 -116 -135 0 
116 -41 317 0 
-957 163 -549 0 
-441 -346 -828 0 
-866 567 152 0 
759 996 -541 0 
179 274 -8 0 
42 320 -571 0 
-525 900 666 0 
654 -944 -585 0 
290 -76 916 0 
888 -292 282 0 
-304 661 -421 0 
866 -981 -568 0 
490 -603 -248 0 
148 74 888 0 
8 -530 -701 0 
-918 -567 622 0 
234 -592 929 0 
854 938 817 0 
-487 884 639 0 
502 939 650 0 
583 793 -923 0 
-342 -872 839 0 
565 -33 814 0 
382 -549 602 0 
-505 -125 962 0 
-242 -879 232 0 
-305 -25 -960 0 
-19 -953 781 0 
383 69 951 0 
480 -254 971 0 
263 -357 -886 0 
-509 738 350 0 
905 -119 260 0 
833 359 375 0 
-689 -21 181 0 
-930 -598 -292 0 
222 282 -369 0 
258 984 -104 0 
824 94 -295 0 
-442 657 547 0 
667 815 958 0 
393 -732 667 0 
-694 434 422 0 
-677 213 -656 0 
-156 -397 -700 0 
567 474 -130 0 
-721 -776 713 0 
311 -34 -355 0 
59 -97 -674 0 
-559 637 -56 0 
104 108 -47 0 
489 981 849 0 
-886 555 557 0 
127 292 377 0 
-685 -120 165 0 
57 384 181 0 
-198 813 -147 0 
-453 -549 -351 0 
-182 -293 -233 0 
-915 462 -285 0 
-734 880 -723 0 
433 645 -963 0 
679 -496 146 0 
304 -382 708 0 
589 93 -161 0 
-67 732 -891 0 
-220 -234 260 0 
92 981 -579 0 
-235 -792 -593 0 
661 -270 -995 0 
-352 885 -741 0 
-323 -473 769 0 
664 -728 708 0 
157 -314 198 0 
795 1000 -158 0 
-898 845 -603 0 
888 -968 371 0 
-475 -668 928 0 
74 371 -69 0 
977 570 -138 0 
-396 529 -38 0 
-580 -39 780 0 
208 298 -796 0 
164 329 -123 0 
641 -234 632 0 
-56 -756 479 0 
-336 151 -703 0 
-856 -209 -752 0 
-336 113 230 0 
206 -694 -93 0 
700 522 452 0 
-372 573 -202 0 
15 594 395 0 
704 458 394 0 
182 774 -6 0 
-367 -527 -565 0 
86 43 -204 0 
-660 -140 -810 0 
-96 -124 -104 0 
-7 -779 116 0 
711 -708 -648 0 
-265 562 597 0 
-663 766 -886 0 
404 937 -359 0 
-189 662 -316 0 
-707 738 529 0 
-504 -471 -806 0 
345 -831 639 0 
-936 116 215 0 
933 174 713 0 
131 -917 628 0 
673 188 -508 0 
-289 -203 -610 0 
682 812 971 0 
-706 -454 -352 0 
396 -908 241 0 
-330 -12 791 0 
806 5 -446 0 
805 -26 -720 0 
618 -30 -67 0 
-972 891 612 0 
-301 -976 380 0 
896 922 638 0 
-198 -95 922 0 
-533 429 -642 0 
500 454 -709 0 
-564 -944 688 0 
-419 421 983 0 
-1 907 -126 0 
151 -858 -937 0 
-348 -978 395 0 
204 658 -452 0 
877 -10 916 0 
902 605 -134 0 
-846 284 483 0 
-249 277 -789 0 
-352 -895 -891 0 
372 782 631 0 
-25 962 412 0 
785 -582 -455 0 
-328 18 -950 0 
216 26 285 0 
-90 585 723 0 
-412 -436 302 0 
967 581 819 0 
611 -871 22 0 
-35 456 -673 0 
-927 706 745 0 
-499 -432 224 0 
-277 830 950 0 
232 -223 923 0 
52 930 -252 0 
-548 799 266 0 
-632 -513 663 0 
636 -9 -625 0 
-733 927 -852 0 
-627 -993 66 0 
-156 829 104 0 
-176 -606 554 0 
-747 -45 144 0 
-431 -868 840 0 
-956 -565 245 0 
656 -25 -573 0 
571 549 570 0 
-85 418 -802 0 
376 486 42 0 
763 103 154 0 
-972 -568 181 0 
304 -745 496 0 
-83 -854 -436 0 
-672 -592 584 0 
516 372 -407 0 
-89 331 844 0 
104 619 -664 0 
700 -385 -612 0 
-351 -112 962 0 
-335 499 -678 0 
465 -770 885 0 
12 -698 -236 0 
-833 237 866 0 
-171 987 451 0 
-561 -885 -191 0 
96 -717 -381 0 
-400 773 -40 0 
-216 -791 -723 0 
-925 546 15 0 
-695 -489 99 0 
274 257 -146 0 
11 -439 -263 0 
524 -788 179 0 
-633 657 823 0 
587 84 -790 0 
-811 -937 945 0 
293 346 40 0 
223 682 940 0 
-714 579 750 0 
-633 408 -585 0 
-735 -726 800 0 
-267 -30 -394 0 
-294 -850 -557 0 
896 61 -637 0 
-414 988 828 0 
-978 -525 557 0 
658 -405 -719 0 
-329 462 -177 0 
347 -608 -832 0 
685 237 -408 0 
-746 70 -351 0 
353 -191 -30 0 
475 315 39 0 
-869 -296 -414 0 
555 16 -209 0 
-367 669 -895 0 
355 -68 -980 0 
-389 -489 637 0 
984 758 -78 0 
991 843 -770 0 
538 266 -414 0 
463 391 113 0 
-410 -248 894 0 
-231 -679 86 0 
423 -658 329 0 
-768 -968 -776 0 
-635 736 -46 0 
-915 174 316 0 
-857 -91 129 0 
-299 573 -513 0 
278 419 -1 0 
-400 -757 441 0 
-371 680 -990 0 
775 451 -152 0 
-497 110 -749 0 
-624 815 -105 0 
29 -521 -877 0 
452 -985 -641 0 
-197 -94 -47 0 
49 -524 459 0 
778 418 -996 0 
247 -198 495 0 
210 327 -428 0 
766 -133 -593 0 
322 809 -33 0 
120 -532 983 0 
-237 533 672 0 
-320 220 -552 0 
-90 211 934 0 
-568 692 482 0 
-54 93 341 0 
-997 -111 -62 0 
-286 811 -547 0 
357 -315 -796 0 
208 735 -437 0 
948 380 950 0 
157 774 -798 0 
503 756 326 0 
224 -993 502 0 
919 -255 367 0 
291 -448 -727 0 
469 625 381 0 
-392 -266 820 0 
-893 -189 -684 0 
915 58 600 0 
270 -344 -446 0 
524 -302 631 0 
-903 -481 59 0 
-451 573 773 0 
383 227 399 0 
-452 19 -466 0 
799 894 -699 0 
772 -442 -931 0 
-528 381 -327 0 
-407 978 -860 0 
451 199 -260 0 
411 -204 -654 0 
-539 884 -972 0 
-647 -602 -221 0 
398 636 269 0 
-561 -101 -910 0 
836 390 -94 0 
-979 574 -981 0 
-448 -963 2 0 
-334 -193 754 0 
107 417 -145 0 
237 287 42 0 
-334 903 907 0 
36 54 943 0 
540 734 389 0 
443 775 22 0 
761 -335 837 0 
704 -327 22 0 
457 -777 499 0 
633 492 -734 0 
-242 177 627 0 
-306 766 483 0 
736 -899 -174 0 
54 -838 -336 0 
-390 31 595 0 
260 -148 -917 0 
-618 -624 524 0 
-778 -676 -52 0 
-530 -755 604 0 
257 989 229 0 
261 935 628 0 
-723 -784 -134 0 
-592 -392 -250 0 
-464 983 -574 0 
-659 -960 389 0 
543 -329 -866 0 
-208 264 -410 0 
988 414 -245 0 
537 477 -468 0 
261 771 269 0 
-355 650 492 0 
520 463 -494 0 
-253 236 -220 0 
37 950 -217 0 
303 92 728 0 
371 -303 973 0 
72 -645 -545 0 
229 -370 -947 0 
238 -553 344 0 
-365 426 964 0 
-928 -231 159 0 
901 -346 702 0 
-89 653 -952 0 
984 -968 -493 0 
-531 785 -898 0 
-373 -711 -569 0 
39 969 -679 0 
-509 -918 778 0 
-629 63 690 0 
-830 -32 -168 0 
207 478 -990 0 
-964 613 -486 0 
-244 -376 -73 0 
-967 -54 116 0 
-770 604 982 0 
69 -598 552 0 
189 31 915 0 
-913 273 -872 0 
-326 637 -575 0 
329 166 -899 0 
-637 -160 -84 0 
557 862 798 0 
-39 -433 625 0 
808 -339 361 0 
-832 -814 561 0 
-211 -845 -406 0 
516 -527 -753 0 
898 -190 -271 0 
487 -227 -222 0 
-465 -361 -330 0 
53 -896 -926 0 
-277 498 929 0 
-416 -385 -743 0 
540 -519 211 0 
-448 -489 474 0 
-593 -34 -473 0 
-240 -284 -324 0 
-180 -306 -849 0 
816 -351 136 0 
841 -735 -81 0 
536 940 -586 0 
-95 -669 -55 0 
-274 -924 -318 0 
-859 -300 21 0 
300 145 -298 0 
-691 502 -943 0 
982 -297 -681 0 
-598 345 343 0 
227 -634 535 0 
-129 -974 -370 0 
353 804 -403 0 
583 301 -456 0 
-995 -414 178 0 
512 691 865 0 
296 895 425 0 
757 -933 -574 0 
554 -740 461 0 
-478 490 26 0 
902 79 -578 0 
-691 72 -447 0 
-973 195 -549 0 
115 -910 464 0 
697 -611 -925 0 
-930 -540 879 0 
-90 545 -529 0 
-264 -434 650 0 
-616 -165 743 0 
-729 -751 299 0 
-795 -142 830 0 
-909 449 -674 0 
297 330 263 0 
-159 -802 247 0 
523 859 101 0 
-172 338 -661 0 
105 582 -722 0 
163 789 -21 0 
322 958 -199 0 
-450 254 171 0 
-324 896 -11 0 
-399 348 -213 0 
322 522 -288 0 
529 591 -163 0 
151 298 463 0 
-157 -820 -444 0 
-89 79 -27 0 
906 -763 900 0 
705 -712 763 0 
-360 22 -547 0 
-789 637 -925 0 
816 786 -209 0 
-569 467 -496 0 
339 924 -374 0 
952 -359 198 0 
-364 -313 727 0 
-570 130 -31 0 
490 89 -333 0 
747 -187 99 0 
127 960 -217 0 
842 941 857 0 
-241 -457 479 0 
-825 -258 -897 0 
-44 562 4 0 
687 405 -150 0 
-864 154 -983 0 
408 -587 -383 0 
479 204 938 0 
291 696 -661 0 
296 -514 999 0 
-666 22 445 0 
718 654 28 0 
-847 -620 240 0 
61 714 480 0 
796 124 742 0 
-334 -227 42 0 
360 -613 -782 0 
-341 -200 -79 0 
-890 623 795 0 
-939 733 -892 0 
-769 -570 526 0 
281 -6 700 0 
348 -210 129 0 
-272 655 -907 0 
989 -485 -275 0 
-584 653 -629 0 
-424 903 -99 0 
-596 77 230 0 
393 484 -35 0 
-712 -843 -946 0 
341 -444 -538 0 
261 -683 514 0 
-770 -500 -910 0 
-363 475 304 0 
104 62 -497 0 
-179 137 -826 0 
231 -229 605 0 
-746 113 214 0 
798 -394 147 0 
-295 770 -442 0 
621 -912 529 0 
-46 516 -584 0 
912 636 -360 0 
256 992 130 0 
-501 -969 -61 0 
162 515 -769 0 
2 146 -391 0 
-301 464 794 0 
-709 731 -318 0 
-121 789 -350 0 
652 12 424 0 
-758 769 520 0 
457 429 -372 0 
609 608 -218 0 
821 572 871 0 
-894 836 365 0 
-591 -719 768 0 
-75 -161 752 0 
-308 834 28 0 
100 -637 -975 0 
-264 934 527 0 
-663 -753 -451 0 
-892 -687 -809 0 
-134 -364 645 0 
-583 -734 -638 0 
-904 -990 650 0 
-112 -245 569 0 
220 162 995 0 
-728 -720 -729 0 
598 379 -816 0 
-513 -106 -65 0 
108 -358 -531 0 
758 -771 274 0 
-381 464 657 0 
95 670 -368 0 
85 -221 104 0 
-808 -956 -731 0 
-864 -368 -694 0 
-813 -957 405 0 
674 456 -391 0 
58 -754 772 0 
539 -535 636 0 
-88 -965 -393 0 
684 430 825 0 
-947 21 -422 0 
106 221 -822 0 
119 -957 -921 0 
609 -985 313 0 
341 -443 -232 0 
-820 254 -730 0 
740 -216 -282 0 
-251 577 -366 0 
515 364 -559 0 
-791 -889 -936 0 
653 -566 -501 0 
-274 -667 105 0 
-265 659 -602 0 
930 260 547 0 
-502 379 712 0 
-104 -113 -624 0 
156 194 791 0 
-572 -584 -686 0 
-124 -56 521 0 
859 -455 -848 0 
895 -246 71 0 
636 -601 -206 0 
-941 475 557 0 
483 -64 -129 0 
226 -888 959 0 
-643 488 712 0 
-75 -612 147 0 
-325 295 -926 0 
-893 -343 697 0 
445 -537 -799 0 
402 871 893 0 
-813 610 292 0 
-527 362 935 0 
299 -734 644 0 
-480 -872 266 0 
917 235 -600 0 
-85 179 -647 0 
620 139 -225 0 
-568 747 -254 0 
494 -866 831 0 
-512 995 877 0 
324 574 -712 0 
930 635 -835 0 
91 763 -425 0 
-23 991 -354 0 
671 -770 154 0 
929 -876 389 0 
891 484 -722 0 
-516 159 295 0 
-337 -463 811 0 
-791 258 -471 0 
-455 100 -143 0 
-163 519 -513 0 
-222 444 -772 0 
134 583 378 0 
210 393 143 0 
692 -897 210 0 
-862 133 649 0 
-772 175 -66 0 
956 26 -616 0 
-64 -663 -552 0 
-671 -385 -313 0 
904 113 -103 0 
662 599 -200 0 
942 -913 -848 0 
71 181 596 0 
12 672 -78 0 
-58 737 380 0 
-959 991 -981 0 
-468 -868 -528 0 
516 366 792 0 
457 892 811 0 
328 -694 869 0 
-262 753 906 0 
-203 468 983 0 
-267 -141 243 0 
879 -957 110 0 
-571 -856 129 0 
15 -28 -403 0 
