p cnf 1000 2000
-798 -725 -994 0 
702 344 -304 0 
503 11 -309 0 
871 -690 662 0 
-225 407 -258 0 
-532 423 -607 0 
-810 -786 691 0 
95 510 147 0 
-270 -353 1 0 
-408 -133 748 0 
-821 585 799 0 
816 -651 -813 0 
971 539 -589 0 
-354 832 322 0 
-511 -244 -976 0 
518 755 653 0 
-936 -499 418 0 
-364 -49 -32 0 
-564 809 12 0 
-132 50 -665 0 
-60 427 -135 0 
-173 -469 -857 0 
703 198 -401 0 
-640 -488 -375 0 
69 264 649 0 
498 9 389 0 
-682 970 715 0 
150 83 -359 0 
423 987 -847 0 
244 885 136 0 
-771 -513 -32 0 
-946 -335 -548 0 
942 -328 107 0 
814 798 -867 0 
919 -270 343 0 
63 -74 -984 0 
-339 -308 -680 0 
-719 -813 -988 0 
414 722 -18 0 
732 479 569 0 
47 -351 -374 0 
-982 -44 -585 0 
799 -19 679 0 
721 253 594 0 
106 547 268 0 
425 529 225 0 
-33 250 40 0 
997 -929 121 0 
670 -141 -719 0 
764 -566 409 0 
455 275 -732 0 
896 -651 -424 0 
354 373 666 0 
-389 -636 251 0 
302 937 595 0 
690 713 -440 0 
249 -432 -267 0 
-786 996 348 0 
-860 484 403 0 
-964 320 372 0 
-47 -283 -293 0 
-236 -610 157 0 
999 -366 716 0 
464 405 -331 0 
643 101 814 0 
185 -851 -709 0 
739 484 577 0 
538 -970 513 0 
-722 487 -814 0 
417 578 709 0 
-773 -533 779 0 
-236 637 412 0 
30 -934 -792 0 
-48 -517 -103 0 
-979 515 268 0 
331 519 285 0 
-829 -528 384 0 
829 -14 403 0 
-383 272 -275 0 
-747 -501 136 0 
911 -173 -29 0 
894 699 261 0 
311 -891 -429 0 
713 -893 -352 0 
700 858 609 0 
-682 317 838 0 
-28 396 256 0 
-29 -164 -275 0 
327 627 -545 0 
-380 879 -867 0 
-67 738 256 0 
641 -283 988 0 
556 379 100 0 
564 420 -517 0 
-34 -108 279 0 
-967 -707 -835 0 
-780 832 -350 0 
854 -9 -621 0 
-357 989 101 0 
-961 -282 -214 0 
-119 447 5 0 
-995 -615 68 0 
801 352 760 0 
-461 -113 252 0 
215 -487 470 0 
-314 -40 -909 0 
954 623 634 0 
-847 -76 353 0 
720 312 -664 0 
800 -969 632 0 
-573 91 -305 0 
-660 646 -497 0 
-262 755 -563 0 
572 -550 331 0 
-594 -580 616 0 
626 -343 92 0 
429 595 405 0 
506 325 -101 0 
944 146 700 0 
-848 608 -359 0 
870 -663 -992 0 
-308 439 -950 0 
-446 -603 -813 0 
424 -659 758 0 
898 905 -823 0 
407 -546 -820 0 
-403 -843 356 0 
-313 949 479 0 
-68 924 -319 0 
480 801 233 0 
4 398 -727 0 
320 399 961 0 
162 318 211 0 
643 854 140 0 
-879 198 955 0 
-606 -230 329 0 
360 717 -84 0 
-349 3 -19 0 
-607 -258 -389 0 
163 500 19 0 
-239 -478 683 0 
-644 -88 -350 0 
823 -660 444 0 
777 213 238 0 
324 770 -85 0 
-337 166 4 0 
-192 110 305 0 
531 673 804 0 
552 -678 -793 0 
-828 314 833 0 
999 -575 -317 0 
-370 -982 -341 0 
-25 670 -504 0 
-117 364 -977 0 
-949 -126 -298 0 
535 624 -632 0 
-33 -502 -553 0 
-172 -460 -444 0 
303 -65 -890 0 
-927 461 838 0 
-720 -154 635 0 
-728 -749 500 0 
-855 264 -510 0 
-719 -494 -112 0 
388 576 524 0 
987 -835 -811 0 
317 378 469 0 
-88 -54 -473 0 
-222 -264 906 0 
-408 -903 -833 0 
728 12 -341 0 
505 131 -579 0 
-314 463 -279 0 
-128 111 -274 0 
-578 32 -97 0 
313 682 421 0 
892 -874 -885 0 
-628 395 -906 0 
-292 -562 -385 0 
958 256 459 0 
-233 992 68 0 
175 -819 -550 0 
-771 -349 889 0 
958 341 -576 0 
524 93 671 0 
-116 -935 -711 0 
617 -601 -65 0 
-543 -454 -501 0 
587 634 904 0 
-1 717 -13 0 
259 776 96 0 
842 -206 -303 0 
514 183 -892 0 
140 -550 887 0 
198 983 876 0 
996 508 773 0 
-949 -905 76 0 
58 371 465 0 
-430 457 -322 0 
-667 453 -605 0 
130 387 25 0 
160 -418 -696 0 
188 -940 802 0 
-756 883 -105 0 
-71 710 -240 0 
-145 -928 171 0 
-178 -539 725 0 
-129 -863 -203 0 
-273 459 -676 0 
400 599 -869 0 
-411 329 567 0 
611 -875 188 0 
-888 969 191 0 
-887 -484 898 0 
535 499 -835 0 
-214 812 -31 0 
-657 -763 -667 0 
-135 987 438 0 
443 -542 863 0 
-647 -939 201 0 
-706 -282 -477 0 
563 -954 436 0 
-487 239 -376 0 
93 -440 -240 0 
468 -698 937 0 
612 -962 -534 0 
706 -875 837 0 
-656 -606 -921 0 
787 -782 290 0 
221 -443 967 0 
969 -625 -178 0 
739 530 499 0 
125 -823 324 0 
349 -751 929 0 
-3 108 -983 0 
371 -425 169 0 
-500 -469 160 0 
-405 -593 -834 0 
-437 -214 -592 0 
-700 139 745 0 
978 907 825 0 
39 -240 221 0 
561 -455 -434 0 
809 -905 625 0 
593 -918 913 0 
920 830 678 0 
-895 -561 -219 0 
461 -148 295 0 
593 -127 -867 0 
158 -700 440 0 
416 345 -441 0 
-417 572 920 0 
522 -758 -463 0 
-16 705 -614 0 
780 997 998 0 
986 291 148 0 
750 -976 -396 0 
346 -74 792 0 
350 -206 -61 0 
-890 417 543 0 
98 -648 -472 0 
-892 -426 -813 0 
-553 734 -402 0 
476 117 -108 0 
469 616 -632 0 
-83 603 613 0 
958 -348 423 0 
69 608 827 0 
435 -517 -321 0 
128 613 -45 0 
-12 -609 -849 0 
-185 159 -38 0 
853 675 660 0 
-214 -899 -449 0 
763 375 166 0 
60 -347 -708 0 
381 -890 -813 0 
-839 814 -459 0 
456 420 -260 0 
-665 413 -83 0 
163 528 159 0 
-72 806 -212 0 
-750 257 -810 0 
412 -921 482 0 
-608 -780 571 0 
-961 -793 -238 0 
697 760 796 0 
500 -242 -769 0 
660 159 750 0 
731 -709 852 0 
124 -788 -206 0 
401 -618 -634 0 
140 111 -951 0 
-173 -282 -63 0 
744 -247 -94 0 
-851 -630 -66 0 
543 -66 478 0 
-495 179 -449 0 
-818 834 90 0 
-667 -738 -40 0 
879 661 -688 0 
805 635 -191 0 
-354 -640 648 0 
407 -818 -430 0 
-373 601 -823 0 
-736 217 975 0 
151 589 -993 0 
-199 672 585 0 
347 284 326 0 
-108 -837 -636 0 
-833 455 532 0 
-371 549 -156 0 
-976 -634 54 0 
-431 927 731 0 
-63 697 681 0 
-742 -156 -598 0 
-164 -5 -960 0 
678 514 -238 0 
4 118 109 0 
530 -923 522 0 
-439 -933 -515 0 
-29 -941 -202 0 
-145 456 -356 0 
57 -878 901 0 
398 632 104 0 
593 539 -369 0 
386 172 -868 0 
412 -981 -834 0 
-892 530 -180 0 
-699 -152 862 0 
479 -704 -156 0 
857 -826 -374 0 
-739 332 -18 0 
-383 967 -928 0 
66 412 -618 0 
-76 -963 -53 0 
464 -659 -501 0 
121 -275 -599 0 
-113 -365 -948 0 
736 -995 -74 0 
906 -404 -137 0 
-623 824 292 0 
783 -88 267 0 
246 563 -64 0 
-109 -882 941 0 
78 623 -394 0 
11 -782 968 0 
-827 -683 920 0 
-871 -63 -838 0 
-179 -444 -675 0 
367 -612 -418 0 
281 -228 -481 0 
88 580 -134 0 
564 177 -73 0 
-100 357 -858 0 
542 -164 828 0 
80 193 -384 0 
-820 -555 -142 0 
336 -910 651 0 
-554 -120 -426 0 
-605 -620 977 0 
-470 -724 -293 0 
-93 36 116 0 
635 265 689 0 
-775 -56 563 0 
-654 -76 178 0 
493 -718 772 0 
-585 -396 601 0 
284 -520 -943 0 
-442 240 938 0 
783 -680 -220 0 
58 12 874 0 
-521 -253 -593 0 
-127 33 -883 0 
566 519 556 0 
439 494 117 0 
661 -619 -860 0 
-950 -776 189 0 
-713 822 13 0 
860 964 -781 0 
319 114 251 0 
-321 -674 -873 0 
-143 -639 -197 0 
242 912 -623 0 
-249 351 -483 0 
557 -239 -732 0 
794 -155 729 0 
-852 682 481 0 
233 -190 79 0 
290 -874 129 0 
855 427 892 0 
398 38 -634 0 
53 901 65 0 
702 -634 989 0 
-317 -385 -260 0 
318 381 386 0 
66 -598 -952 0 
589 904 -406 0 
-171 -462 589 0 
-346 -37 420 0 
571 603 261 0 
203 -374 982 0 
794 -181 -752 0 
519 -194 -621 0 
-938 -595 -858 0 
-724 -261 800 0 
-130 870 -707 0 
610 412 666 0 
-617 208 828 0 
-895 913 490 0 
457 -301 -977 0 
617 134 -524 0 
-970 -586 -560 0 
8 938 -395 0 
-774 467 222 0 
554 -951 -528 0 
-802 675 128 0 
566 -122 144 0 
-773 120 -721 0 
-895 -824 -699 0 
-958 268 -888 0 
753 -879 231 0 
271 -251 837 0 
738 38 -379 0 
963 -970 -164 0 
-513 570 103 0 
-539 -103 -829 0 
413 -372 -338 0 
-268 -1000 -346 0 
-788 -14 586 0 
-758 -382 -654 0 
660 -504 245 0 
-962 574 396 0 
513 975 294 0 
364 -374 -641 0 
474 219 298 0 
-35 -389 346 0 
-531 -256 763 0 
506 860 764 0 
-593 136 -573 0 
-476 -253 538 0 
-148 -618 154 0 
569 73 -94 0 
-440 49 84 0 
331 -124 524 0 
359 481 397 0 
310 -402 277 0 
388 -785 -685 0 
-285 -174 909 0 
-210 674 -532 0 
-119 454 510 0 
-335 -825 354 0 
-524 -814 181 0 
-281 -528 350 0 
406 -181 908 0 
708 -372 47 0 
-831 -196 -32 0 
-448 598 -579 0 
-200 -310 -728 0 
-60 465 -411 0 
651 587 -403 0 
197 -791 -191 0 
463 -688 636 0 
352 308 -291 0 
255 -924 -863 0 
-310 766 -472 0 
-241 -838 -247 0 
669 258 -81 0 
-246 -67 -75 0 
254 -415 -706 0 
-638 882 147 0 
-441 -126 -910 0 
848 869 -874 0 
-87 322 716 0 
252 -64 60 0 
-355 -529 -241 0 
92 -52 -810 0 
-349 -582 -92 0 
364 -688 472 0 
589 400 306 0 
700 -379 726 0 
-622 -228 516 0 
729 307 -352 0 
-813 -748 -851 0 
-959 -879 -449 0 
139 618 -336 0 
-752 267 -930 0 
299 -576 337 0 
747 909 325 0 
610 800 -616 0 
185 952 37 0 
-968 442 831 0 
38 -450 -156 0 
-702 313 -88 0 
-275 -482 -119 0 
-619 771 -573 0 
-189 956 613 0 
536 -4 -144 0 
697 -662 122 0 
-255 406 -194 0 
597 851 -639 0 
367 -229 505 0 
109 378 664 0 
558 -241 566 0 
109 -289 192 0 
-88 858 -776 0 
154 -395 648 0 
506 -441 436 0 
-199 -667 -103 0 
-544 -469 315 0 
603 -203 857 0 
395 881 846 0 
-671 -827 -47 0 
-941 -602 -114 0 
-846 -553 -90 0 
-240 983 -819 0 
-922 509 -495 0 
-797 -984 -701 0 
969 -485 -315 0 
902 -399 -668 0 
117 968 13 0 
771 -805 -43 0 
-83 -177 68 0 
-525 780 591 0 
-143 453 419 0 
919 -138 879 0 
-833 34 -96 0 
179 -428 -380 0 
-205 172 -890 0 
88 974 -135 0 
864 -626 930 0 
656 862 914 0 
948 236 128 0 
987 -628 212 0 
-129 -1000 176 0 
-888 -906 -394 0 
291 555 407 0 
-251 -432 -133 0 
295 -169 -757 0 
56 -349 -856 0 
-327 -994 58 0 
463 659 243 0 
-84 967 496 0 
208 2 -509 0 
693 -618 -428 0 
-682 49 374 0 
-753 15 212 0 
-794 -86 -724 0 
363 -310 -75 0 
138 -311 -495 0 
739 -125 790 0 
210 107 13 0 
-393 445 267 0 
561 -953 853 0 
875 791 -584 0 
994 -678 260 0 
16 -27 898 0 
-46 131 -901 0 
214 -358 -657 0 
-870 856 -593 0 
58 -27 342 0 
-831 588 386 0 
151 322 -543 0 
538 672 452 0 
-312 -158 636 0 
-283 300 -443 0 
-955 -687 -366 0 
-409 -9 -806 0 
-514 -490 -213 0 
-488 450 -454 0 
-353 100 -959 0 
336 -292 -3 0 
-534 -552 561 0 
71 697 -122 0 
103 108 119 0 
-718 -636 -889 0 
697 437 995 0 
415 -213 132 0 
-426 956 -410 0 
-793 -579 -105 0 
141 -526 444 0 
-975 141 758 0 
-72 -519 355 0 
-114 -913 788 0 
-856 -274 509 0 
-959 479 771 0 
-424 -285 733 0 
740 213 235 0 
-152 -553 -344 0 
25 701 713 0 
-731 498 -727 0 
156 -989 -605 0 
-484 -564 -441 0 
832 737 905 0 
-322 -228 -561 0 
940 944 -113 0 
-115 -454 80 0 
668 -767 -216 0 
129 403 -42 0 
-646 -759 -175 0 
958 -545 93 0 
164 -147 -156 0 
758 -668 97 0 
-98 863 544 0 
113 531 -386 0 
-712 387 823 0 
-729 249 -454 0 
559 697 561 0 
-534 147 -822 0 
-508 760 -755 0 
-631 258 -975 0 
-175 699 -811 0 
-212 345 -205 0 
369 -3 -615 0 
-405 -833 208 0 
-607 964 865 0 
-811 -461 645 0 
-328 -831 -188 0 
-500 504 656 0 
497 -468 726 0 
-435 -710 438 0 
-386 151 -435 0 
-802 -288 569 0 
-879 159 899 0 
-361 -408 432 0 
-141 -856 -243 0 
409 7 -485 0 
986 318 214 0 
-209 571 222 0 
206 355 -392 0 
-132 -359 922 0 
173 -158 -89 0 
598 172 323 0 
374 -399 -162 0 
-859 512 -642 0 
472 501 97 0 
870 944 -86 0 
-11 -456 -173 0 
-894 537 372 0 
110 574 -153 0 
285 414 -681 0 
-522 388 17 0 
164 217 -327 0 
662 -286 853 0 
423 -472 -625 0 
-186 -214 -378 0 
639 -850 182 0 
977 400 -191 0 
243 -525 173 0 
-132 399 -860 0 
506 -483 200 0 
331 553 104 0 
881 776 244 0 
-866 494 567 0 
900 -639 517 0 
-716 -720 -972 0 
6 -414 337 0 
-204 956 -210 0 
234 669 -422 0 
-114 909 862 0 
-607 503 628 0 
-868 -418 716 0 
978 -332 210 0 
-179 -767 -873 0 
113 -412 -876 0 
-412 821 -822 0 
299 -734 960 0 
-110 901 180 0 
-797 499 70 0 
288 661 -971 0 
913 868 -812 0 
32 370 -147 0 
-543 -79 826 0 
-363 677 -272 0 
-796 -404 -310 0 
-314 -884 375 0 
-782 -377 390 0 
515 -138 -171 0 
492 953 -322 0 
127 243 -318 0 
-970 299 200 0 
-506 -409 497 0 
691 889 468 0 
320 861 283 0 
600 -691 -501 0 
262 -144 -736 0 
-727 720 771 0 
-678 -375 -283 0 
-538 967 -261 0 
5 -202 -862 0 
325 -664 769 0 
262 -491 -221 0 
71 -718 -685 0 
544 626 818 0 
-17 -266 635 0 
-412 -171 704 0 
-636 -149 -644 0 
-600 -926 -825 0 
168 732 -670 0 
-575 957 -697 0 
-487 -91 -231 0 
-845 395 672 0 
633 197 295 0 
520 563 -238 0 
-579 708 -608 0 
-395 -870 168 0 
-589 701 471 0 
598 -389 -58 0 
265 27 -406 0 
462 -606 497 0 
-516 -257 461 0 
647 -450 353 0 
-873 -129 485 0 
-296 275 -809 0 
710 184 -605 0 
-939 876 88 0 
164 -130 399 0 
965 -302 -897 0 
647 86 177 0 
917 210 -776 0 
-790 -536 -870 0 
-497 936 711 0 
-672 405 -977 0 
-845 789 -949 0 
426 349 -64 0 
-323 863 20 0 
-957 -889 343 0 
750 160 766 0 
160 108 390 0 
-718 616 -354 0 
-13 -480 -411 0 
918 687 390 0 
531 88 738 0 
-16 712 -960 0 
560 -989 309 0 
559 -396 -136 0 
128 363 120 0 
385 -48 2 0 
722 -576 -375 0 
-418 -570 545 0 
438 -263 -156 0 
-310 163 837 0 
467 378 104 0 
74 148 507 0 
709 828 213 0 
63 -347 798 0 
935 506 130 0 
269 -551 616 0 
-545 419 759 0 
567 500 551 0 
-931 -393 -511 0 
309 950 -713 0 
799 -765 -682 0 
-25 -707 311 0 
-844 -555 -533 0 
-376 -782 934 0 
750 -648 387 0 
-493 448 -267 0 
-916 -180 829 0 
-412 53 831 0 
-429 489 -18 0 
-496 510 -292 0 
-299 -358 -337 0 
-847 -348 -85 0 
607 617 -47 0 
-101 -174 147 0 
-543 913 532 0 
-107 611 -291 0 
-497 -672 396 0 
-727 121 960 0 
431 747 790 0 
-420 -944 -865 0 
563 187 474 0 
124 887 -415 0 
-691 -714 -759 0 
-421 -755 572 0 
305 -480 100 0 
729 711 127 0 
158 -243 507 0 
400 244 -309 0 
586 681 -498 0 
-953 -239 713 0 
-321 939 -57 0 
-76 -865 951 0 
737 427 -393 0 
-267 -915 -209 0 
-814 547 -607 0 
112 129 400 0 
884 -31 -790 0 
-222 -528 -51 0 
643 469 214 0 
60 418 -997 0 
405 -98 798 0 
320 -634 96 0 
779 941 259 0 
953 -216 968 0 
-390 814 943 0 
382 472 419 0 
-174 -781 -138 0 
918 873 -950 0 
973 -213 697 0 
-38 -3 426 0 
435 912 71 0 
910 -488 -308 0 
-96 -623 405 0 
495 35 161 0 
526 -646 718 0 
-82 121 -673 0 
189 249 429 0 
517 466 213 0 
403 -251 994 0 
-580 -561 950 0 
558 967 -295 0 
-415 -549 393 0 
-916 887 534 0 
-81 -933 353 0 
849 17 -509 0 
-509 -332 -184 0 
903 866 904 0 
627 -844 -681 0 
284 -463 615 0 
795 -22 -783 0 
776 676 -653 0 
-64 -340 -454 0 
-778 -944 673 0 
516 -606 584 0 
-714 41 -838 0 
802 -205 728 0 
601 -837 -216 0 
515 -580 -269 0 
823 -73 441 0 
825 -222 798 0 
418 -277 840 0 
169 -553 352 0 
554 -44 768 0 
-557 963 381 0 
-935 359 21 0 
482 -655 876 0 
877 58 756 0 
595 -505 -474 0 
-2 -847 -591 0 
658 -51 -712 0 
-503 579 -404 0 
-399 199 278 0 
35 -563 839 0 
-421 -617 340 0 
-101 732 -646 0 
-536 191 -623 0 
-29 -222 479 0 
-203 165 -700 0 
243 343 611 0 
-142 775 -532 0 
-602 -288 -211 0 
655 304 -140 0 
-775 814 634 0 
-40 601 16 0 
-20 10 -496 0 
-358 -947 -372 0 
315 -484 -709 0 
664 947 227 0 
236 -485 688 0 
862 777 -629 0 
920 811 976 0 
-965 -619 -984 0 
927 -636 162 0 
-824 856 358 0 
-673 909 -737 0 
883 130 246 0 
625 213 -586 0 
505 -846 594 0 
470 887 298 0 
990 157 -246 0 
-174 212 -59 0 
988 342 -271 0 
711 198 638 0 
909 -167 -326 0 
-88 -610 -274 0 
222 -691 -946 0 
-279 312 -624 0 
615 241 -858 0 
-328 608 740 0 
649 -545 916 0 
318 -621 -998 0 
-176 -17 -468 0 
-852 -340 -447 0 
744 950 -525 0 
-74 664 -118 0 
588 -119 -516 0 
-36 853 761 0 
236 156 365 0 
44 -955 917 0 
535 -197 -638 0 
-735 -870 464 0 
179 -634 -544 0 
126 -107 967 0 
-743 85 -898 0 
-146 999 945 0 
-985 615 -303 0 
400 414 -807 0 
616 738 -626 0 
386 -338 878 0 
844 -687 -818 0 
-416 -819 -563 0 
430 845 -369 0 
-606 -9 473 0 
-25 -129 276 0 
103 -451 70 0 
-199 58 -677 0 
-835 399 -43 0 
748 -896 -851 0 
171 632 976 0 
941 642 -504 0 
109 -499 -911 0 
-662 56 -428 0 
-365 66 -226 0 
-153 913 889 0 
487 931 -869 0 
-814 767 896 0 
-358 -945 666 0 
-177 -377 818 0 
-613 806 905 0 
-818 -59 481 0 
-530 -679 299 0 
-854 -459 -309 0 
858 -243 517 0 
801 -581 730 0 
427 -70 665 0 
78 775 325 0 
-322 544 -621 0 
-693 342 708 0 
-340 475 -44 0 
61 -503 -558 0 
273 788 738 0 
633 -216 373 0 
-367 -46 -393 0 
-436 -48 900 0 
-387 954 -630 0 
-202 -479 319 0 
423 -279 -783 0 
-517 146 -474 0 
-607 847 871 0 
157 790 114 0 
-903 -521 652 0 
-239 589 671 0 
-568 137 -350 0 
740 -633 535 0 
968 -204 969 0 
-438 886 -439 0 
808 414 298 0 
593 260 962 0 
-915 587 606 0 
660 252 535 0 
-380 719 418 0 
-733 -769 -151 0 
323 -532 -204 0 
551 559 -892 0 
346 -921 -30 0 
-776 -591 -306 0 
-767 784 321 0 
-465 -266 -577 0 
780 794 472 0 
428 160 -134 0 
-899 405 -451 0 
-351 -403 85 0 
782 -199 -806 0 
291 45 533 0 
-438 799 -639 0 
-556 -206 696 0 
498 -215 989 0 
-612 -500 677 0 
-650 449 983 0 
62 236 461 0 
181 -288 189 0 
713 753 165 0 
557 -982 449 0 
-712 -138 -811 0 
435 405 -411 0 
-966 -277 259 0 
814 -616 -203 0 
807 -390 -248 0 
-270 -971 -709 0 
-572 -862 524 0 
-324 -858 -598 0 
628 -678 723 0 
364 269 423 0 
-831 699 -681 0 
103 -680 149 0 
-517 -469 750 0 
-271 -521 742 0 
-626 530 -303 0 
-734 826 706 0 
-53 -584 679 0 
-877 -359 734 0 
-595 -349 -24 0 
926 -319 425 0 
3 404 -568 0 
-574 179 -739 0 
237 -7 -226 0 
275 34 -377 0 
-461 960 591 0 
-659 869 -494 0 
756 987 892 0 
-581 -886 358 0 
265 -658 -144 0 
-58 -733 712 0 
461 396 168 0 
-572 451 2 0 
284 -379 50 0 
499 187 -792 0 
-374 267 -225 0 
168 -914 -292 0 
220 -396 -899 0 
-298 47 97 0 
-48 828 588 0 
173 11 2 0 
249 -388 -160 0 
-722 -720 -606 0 
-305 961 -346 0 
920 727 239 0 
212 331 -198 0 
-191 -781 -396 0 
-491 604 434 0 
670 -506 -886 0 
172 -303 132 0 
491 11 375 0 
-594 -751 -483 0 
-829 -364 -964 0 
786 971 176 0 
23 308 -816 0 
896 730 53 0 
-50 170 351 0 
-880 -305 -806 0 
-196 321 -454 0 
-191 -452 -385 0 
-309 768 -373 0 
668 -345 119 0 
-960 475 -279 0 
165 -778 -85 0 
250 -131 329 0 
389 557 420 0 
-458 340 -365 0 
368 -815 782 0 
-255 -270 22 0 
-962 843 975 0 
-999 587 -621 0 
-714 -237 948 0 
679 -328 618 0 
-733 -442 11 0 
251 115 461 0 
-353 509 911 0 
-996 -486 -181 0 
-40 -798 -170 0 
833 -968 -490 0 
157 870 -639 0 
352 718 -955 0 
686 -344 -34 0 
578 -579 -970 0 
-185 463 599 0 
-106 -808 421 0 
-402 592 -466 0 
791 -252 137 0 
-891 -380 -89 0 
125 -371 95 0 
326 856 -356 0 
528 -181 331 0 
-956 360 -464 0 
676 -213 -685 0 
867 983 514 0 
-806 897 790 0 
654 -223 -228 0 
-581 -337 176 0 
-114 184 -47 0 
-341 303 337 0 
19 202 949 0 
-838 -745 905 0 
-611 -650 -455 0 
554 916 832 0 
-919 -99 165 0 
-243 -85 -669 0 
-287 -393 92 0 
-557 -139 -724 0 
117 458 -653 0 
-955 116 424 0 
-956 -621 -865 0 
952 -344 942 0 
849 445 -30 0 
407 471 -53 0 
90 518 649 0 
-488 425 547 0 
-462 827 -228 0 
728 393 951 0 
450 -902 -617 0 
628 661 481 0 
-69 516 -981 0 
47 -895 231 0 
-414 137 -990 0 
-2 -887 775 0 
-299 -561 -965 0 
-402 179 261 0 
898 644 -481 0 
-118 -922 192 0 
763 253 -976 0 
639 -109 -828 0 
633 269 656 0 
693 -448 -182 0 
-934 -16 -671 0 
-569 227 729 0 
508 -111 -598 0 
60 386 -708 0 
798 -100 -851 0 
-164 -819 854 0 
-553 -632 438 0 
-52 -63 373 0 
-680 -460 -544 0 
365 -914 948 0 
-482 108 499 0 
904 475 844 0 
898 -72 -693 0 
-493 -80 -379 0 
-507 713 -660 0 
-511 371 254 0 
-969 -967 -486 0 
-929 269 744 0 
-503 -285 821 0 
974 593 240 0 
710 82 652 0 
-284 505 -340 0 
603 -815 128 0 
128 -362 56 0 
-416 -791 -154 0 
-85 -932 224 0 
-14 593 -753 0 
-323 -44 480 0 
923 804 -65 0 
-869 886 514 0 
-1000 218 -769 0 
-82 -209 -244 0 
908 10 -720 0 
-137 632 100 0 
922 -599 257 0 
288 -834 -404 0 
581 -34 775 0 
904 850 -983 0 
535 625 -245 0 
-332 635 571 0 
406 -874 227 0 
842 -756 943 0 
-643 -989 748 0 
290 -298 963 0 
926 -386 972 0 
353 -103 -488 0 
821 -458 -282 0 
-334 -685 -926 0 
-726 -946 4 0 
942 635 946 0 
-690 -410 576 0 
65 -945 837 0 
-998 610 230 0 
568 228 475 0 
-972 900 182 0 
-790 887 -750 0 
-392 -362 30 0 
759 853 -789 0 
-136 834 105 0 
267 104 315 0 
212 374 -768 0 
-838 -201 889 0 
-413 672 111 0 
969 977 -782 0 
-473 -272 -918 0 
807 66 267 0 
603 585 -377 0 
539 621 801 0 
326 -982 129 0 
23 312 667 0 
475 798 371 0 
964 -972 -654 0 
-758 770 451 0 
-130 -840 276 0 
627 881 -156 0 
-932 709 285 0 
-491 621 629 0 
615 -214 -660 0 
-274 894 -648 0 
-471 800 995 0 
193 874 -64 0 
429 -511 -890 0 
712 488 23 0 
610 738 -883 0 
-914 -176 976 0 
-728 293 113 0 
-323 -369 -929 0 
427 -158 207 0 
-518 -260 504 0 
713 -21 905 0 
234 231 503 0 
-327 -675 992 0 
703 72 -89 0 
958 -962 847 0 
-182 714 165 0 
-685 202 -58 0 
-182 -367 438 0 
522 -659 -856 0 
758 -390 -581 0 
-463 852 -798 0 
-85 516 -269 0 
