p cnf 1000 4000
-715 44 -337 0 
506 -851 504 0 
-635 339 -706 0 
718 -575 -3 0 
610 -702 374 0 
-266 -370 325 0 
435 444 34 0 
118 -866 -445 0 
-143 -457 57 0 
159 -634 570 0 
793 -404 -801 0 
-881 761 476 0 
450 -249 -949 0 
900 4 -335 0 
-402 295 -714 0 
-285 678 -999 0 
963 69 698 0 
397 98 -735 0 
304 -725 -231 0 
-562 -89 -261 0 
829 475 -721 0 
-893 -621 517 0 
895 -376 4 0 
231 606 -2 0 
-742 -105 60 0 
-392 -398 -844 0 
17 649 967 0 
-457 -350 -700 0 
-413 -967 229 0 
145 -338 572 0 
555 738 -569 0 
596 887 -230 0 
-580 889 259 0 
-170 -525 326 0 
-804 900 -586 0 
99 -495 384 0 
-274 607 269 0 
187 -388 -492 0 
-693 427 451 0 
-879 829 -728 0 
-676 931 649 0 
-326 596 856 0 
-681 777 572 0 
407 491 710 0 
956 453 -648 0 
-992 632 -62 0 
94 474 -145 0 
-272 222 -950 0 
331 -538 -865 0 
606 908 111 0 
-479 777 892 0 
223 601 247 0 
-552 -700 70 0 
-370 -919 864 0 
-780 982 -94 0 
322 176 -941 0 
640 -255 -593 0 
-805 143 -494 0 
456 774 -147 0 
-934 615 -636 0 
348 -564 -324 0 
887 -451 -76 0 
-276 -264 243 0 
655 -887 -147 0 
265 -437 378 0 
900 -527 147 0 
-382 622 -311 0 
883 908 582 0 
372 -772 686 0 
442 -183 -592 0 
-80 946 -157 0 
676 -81 79 0 
405 -366 -669 0 
-293 695 -242 0 
326 204 -384 0 
915 993 638 0 
523 -885 170 0 
211 400 77 0 
-358 -840 -276 0 
833 797 25 0 
516 902 73 0 
414 15 156 0 
-423 -2 958 0 
-749 -724 -938 0 
512 537 415 0 
-758 387 441 0 
859 876 294 0 
-171 451 -450 0 
791 948 -726 0 
311 -186 -204 0 
-40 -676 726 0 
385 -129 514 0 
880 926 -141 0 
533 -167 909 0 
100 -228 -925 0 
621 342 -293 0 
-943 -703 -431 0 
588 988 544 0 
407 -321 -973 0 
969 982 704 0 
261 388 554 0 
-375 600 833 0 
-48 406 807 0 
-691 534 -788 0 
-362 892 -94 0 
-553 631 -149 0 
-781 -419 -408 0 
327 162 -87 0 
-549 -911 619 0 
310 -704 -769 0 
915 256 -647 0 
990 -236 986 0 
881 -952 306 0 
796 101 641 0 
881 -995 797 0 
150 897 -56 0 
-312 -977 -144 0 
364 -32 -509 0 
990 -917 -641 0 
976 618 -796 0 
21 174 -353 0 
53 -106 886 0 
364 121 -923 0 
757 -243 -398 0 
513 846 -499 0 
-788 433 221 0 
302 -275 -199 0 
-918 -409 809 0 
-151 553 -274 0 
284 -990 -873 0 
476 249 -826 0 
630 -49 791 0 
-493 -65 79 0 
32 -765 -591 0 
-486 -440 -537 0 
-708 -972 -305 0 
846 -616 819 0 
-147 709 -420 0 
675 -940 -752 0 
-728 -408 -718 0 
593 -603 -608 0 
-404 63 -19 0 
-228 -140 136 0 
-550 -2 323 0 
-283 -342 156 0 
302 589 945 0 
647 107 -474 0 
-650 373 161 0 
-385 -931 327 0 
713 129 -422 0 
-723 718 -852 0 
-304 -968 -842 0 
-167 364 46 0 
170 142 250 0 
-52 -801 839 0 
193 -132 161 0 
381 -973 -988 0 
-863 -128 880 0 
299 884 -116 0 
91 -894 -965 0 
976 -503 -21 0 
740 -25 473 0 
795 729 -639 0 
557 926 299 0 
537 290 -990 0 
244 141 -513 0 
-290 551 602 0 
418 382 -490 0 
183 -760 -641 0 
-675 835 339 0 
-514 980 -773 0 
362 776 438 0 
-498 522 -496 0 
-56 -843 -652 0 
648 -139 514 0 
-199 175 171 0 
286 -654 507 0 
-331 -413 755 0 
-665 53 -320 0 
582 11 994 0 
-769 928 330 0 
-465 728 -738 0 
731 39 169 0 
-43 607 -139 0 
853 -689 297 0 
640 682 548 0 
509 -493 -213 0 
-255 -17 -715 0 
-300 -768 -10 0 
-51 -48 320 0 
-222 -395 571 0 
821 -441 -208 0 
341 -429 621 0 
-580 -302 126 0 
252 337 95 0 
-208 -259 145 0 
-802 495 -139 0 
-511 -696 778 0 
74 949 61 0 
-968 975 827 0 
-921 21 -82 0 
-485 -496 785 0 
198 642 -489 0 
705 10 681 0 
-826 -471 -232 0 
720 -986 -469 0 
-971 913 27 0 
942 901 -829 0 
-946 324 328 0 
330 490 -502 0 
635 643 -644 0 
506 733 658 0 
15 -349 674 0 
-707 -144 -741 0 
304 968 795 0 
360 641 -731 0 
-899 -972 -127 0 
241 -57 732 0 
234 -306 -982 0 
273 -246 208 0 
105 -603 -353 0 
-474 -346 939 0 
-465 -504 822 0 
-650 176 -256 0 
-858 -495 -278 0 
-295 37 118 0 
30 -813 949 0 
761 782 584 0 
252 -293 518 0 
-550 -71 189 0 
-805 -518 -988 0 
676 197 -726 0 
-194 -248 -931 0 
-96 -43 -140 0 
-369 -152 -336 0 
88 -195 184 0 
607 -922 313 0 
412 -548 -568 0 
-4 -115 424 0 
-54 564 -714 0 
703 863 670 0 
81 -451 888 0 
-514 126 255 0 
827 -365 547 0 
328 825 -277 0 
-164 -493 668 0 
-989 472 234 0 
768 485 -366 0 
497 -884 -140 0 
-23 303 -583 0 
-885 706 852 0 
-761 886 513 0 
108 -258 -14 0 
-277 -639 -62 0 
-601 -315 -203 0 
802 -273 -853 0 
947 272 -792 0 
-572 800 -379 0 
193 159 -320 0 
-788 654 -841 0 
-104 733 528 0 
289 505 -825 0 
-816 -201 -562 0 
-584 70 894 0 
-127 345 -868 0 
-42 -922 -314 0 
-119 591 384 0 
-494 -551 352 0 
96 666 -718 0 
-454 -953 -915 0 
223 -545 677 0 
168 -234 -183 0 
-27 832 -500 0 
-973 -992 -476 0 
-487 -973 544 0 
13 267 -332 0 
647 854 -617 0 
62 -890 844 0 
948 891 180 0 
591 742 -964 0 
362 -676 862 0 
528 -415 -657 0 
181 -512 241 0 
-550 -977 -966 0 
479 -204 557 0 
73 -650 245 0 
865 -242 623 0 
-338 -709 891 0 
867 328 -806 0 
952 -969 -44 0 
915 864 -688 0 
253 -625 854 0 
-581 70 98 0 
-355 -943 -440 0 
917 597 179 0 
-824 817 74 0 
-140 489 365 0 
159 7 -974 0 
702 -791 692 0 
686 -989 -78 0 
144 -128 71 0 
-941 -131 -363 0 
-787 244 148 0 
401 -585 890 0 
250 -952 -161 0 
494 132 56 0 
338 -811 -681 0 
289 447 -426 0 
-605 670 -534 0 
34 -888 -987 0 
-794 363 -926 0 
70 -960 -842 0 
674 -199 730 0 
-322 -19 -495 0 
-999 83 -754 0 
-886 212 384 0 
-775 -834 259 0 
-701 -298 521 0 
599 196 -848 0 
52 262 455 0 
-173 251 -137 0 
751 -169 593 0 
346 -241 -544 0 
-910 -789 811 0 
444 108 139 0 
-105 -301 777 0 
-55 -517 -88 0 
744 419 -447 0 
729 -784 50 0 
-925 -326 337 0 
667 -361 336 0 
760 -170 444 0 
312 326 55 0 
268 -588 120 0 
363 515 -269 0 
30 -930 515 0 
-511 -159 -529 0 
-438 432 -420 0 
-376 221 38 0 
262 89 278 0 
809 -607 -827 0 
717 -834 -710 0 
311 256 252 0 
945 475 -593 0 
-974 330 403 0 
-435 690 -144 0 
-468 457 -484 0 
-88 -952 -246 0 
-356 -502 -112 0 
-1000 981 -281 0 
-291 -793 943 0 
-679 193 -722 0 
-745 441 605 0 
754 -174 305 0 
252 -297 -583 0 
788 272 766 0 
-384 906 -477 0 
-60 424 496 0 
-67 -963 93 0 
38 -374 268 0 
934 -100 293 0 
-479 -764 -914 0 
61 811 182 0 
879 -908 -93 0 
312 -961 -296 0 
819 434 -43 0 
-984 -620 618 0 
564 -828 -260 0 
-260 -73 -238 0 
34 162 -679 0 
-188 -808 -108 0 
-299 -880 715 0 
438 197 -930 0 
207 390 961 0 
636 -433 -648 0 
172 -270 -821 0 
520 -997 207 0 
-911 765 386 0 
124 376 499 0 
269 -849 -539 0 
46 392 -499 0 
590 705 -130 0 
-963 5 -791 0 
-192 439 -843 0 
270 -977 225 0 
-75 305 846 0 
-342 166 486 0 
-209 848 -367 0 
27 -137 -403 0 
-432 -631 785 0 
-36 -742 780 0 
-551 -646 -432 0 
-910 580 877 0 
276 -506 368 0 
-910 596 671 0 
975 -609 507 0 
782 -221 667 0 
-16 -272 18 0 
425 -644 989 0 
804 -69 378 0 
-892 765 -794 0 
318 -782 -329 0 
702 884 -773 0 
234 -475 270 0 
-982 906 511 0 
603 745 -866 0 
359 625 -977 0 
-987 403 -871 0 
610 -857 -625 0 
79 -583 -851 0 
852 388 -961 0 
-509 -104 -840 0 
-546 993 872 0 
51 420 -268 0 
-692 -245 631 0 
-871 -681 243 0 
126 221 761 0 
-835 -658 -792 0 
-806 958 381 0 
901 863 -822 0 
-196 -206 824 0 
809 314 -693 0 
-188 234 502 0 
-692 661 -747 0 
-922 -264 -92 0 
-756 -540 -986 0 
919 652 -544 0 
-13 866 -963 0 
-359 -329 -772 0 
-749 -746 -1000 0 
521 -170 627 0 
640 -52 -93 0 
890 564 -204 0 
-840 371 -497 0 
-314 -664 -766 0 
-831 65 589 0 
-333 501 -977 0 
-330 -988 -130 0 
-723 -851 -478 0 
-181 775 -640 0 
479 -694 -698 0 
7 -521 -829 0 
-248 760 -243 0 
-620 -536 95 0 
-218 -484 892 0 
383 840 -277 0 
16 531 851 0 
-781 -559 200 0 
390 -326 -913 0 
726 54 381 0 
782 -84 977 0 
660 12 130 0 
-414 -440 -259 0 
-529 -764 704 0 
114 10 -515 0 
-375 480 641 0 
778 -924 -223 0 
-790 430 -885 0 
712 -799 -244 0 
59 390 -607 0 
718 -540 -530 0 
416 681 656 0 
985 -213 211 0 
631 863 441 0 
206 -915 354 0 
417 801 184 0 
379 831 -289 0 
-966 565 -241 0 
33 540 272 0 
-374 528 400 0 
-797 422 130 0 
-375 461 370 0 
-307 436 -677 0 
-595 128 -205 0 
678 -906 183 0 
-894 -242 -95 0 
547 714 -211 0 
-963 -488 -659 0 
-275 -770 -991 0 
532 -929 -464 0 
939 -955 -813 0 
870 149 -811 0 
234 -986 2 0 
-283 -435 952 0 
-701 577 276 0 
-604 358 -10 0 
-928 -698 -542 0 
746 42 64 0 
-998 445 473 0 
-650 -988 -752 0 
-624 944 633 0 
879 -588 388 0 
406 172 -161 0 
63 -101 -400 0 
270 -917 8 0 
246 -687 321 0 
-220 -799 669 0 
140 586 -229 0 
877 614 -4 0 
39 -920 -518 0 
-253 835 527 0 
964 -599 901 0 
697 -848 -16 0 
342 91 -625 0 
924 33 -606 0 
395 -959 1 0 
-783 -160 931 0 
329 -930 -404 0 
182 461 -796 0 
104 357 554 0 
-800 213 897 0 
709 -273 12 0 
34 297 110 0 
-18 -115 785 0 
205 958 -262 0 
930 -410 -170 0 
134 63 -363 0 
403 -249 -16 0 
-634 520 -923 0 
-894 9 -291 0 
-511 881 -228 0 
937 -866 570 0 
330 -217 -661 0 
238 -268 330 0 
598 70 -111 0 
-349 694 -189 0 
-521 -188 282 0 
-870 558 -39 0 
-123 971 973 0 
854 511 656 0 
-839 403 -573 0 
179 -215 -161 0 
-132 -875 -744 0 
504 356 -298 0 
35 916 -836 0 
331 -39 309 0 
-284 -223 -150 0 
101 481 59 0 
-318 -49 388 0 
598 989 765 0 
380 947 454 0 
961 677 -312 0 
-107 222 298 0 
40 233 759 0 
898 -128 955 0 
430 -316 -281 0 
-733 -490 -504 0 
11 -388 280 0 
45 639 743 0 
952 -111 -420 0 
339 -903 900 0 
942 -694 -792 0 
-926 973 219 0 
-794 -933 -642 0 
-687 -669 458 0 
-514 845 190 0 
744 -411 55 0 
-471 698 722 0 
-673 -56 668 0 
-654 552 -172 0 
-185 296 19 0 
26 -373 806 0 
278 -175 -93 0 
734 343 217 0 
-837 -750 -881 0 
-832 -511 -233 0 
507 -762 791 0 
-173 -470 -910 0 
399 281 -300 0 
-462 999 556 0 
-550 -562 820 0 
-923 156 -851 0 
-109 177 516 0 
-815 -353 -235 0 
703 572 -298 0 
-885 710 227 0 
438 -347 805 0 
-841 -148 390 0 
-491 282 -591 0 
120 408 -622 0 
-490 261 -73 0 
903 238 -701 0 
-37 -148 339 0 
268 -412 -819 0 
-509 506 -600 0 
-304 -691 -378 0 
-548 -596 -160 0 
-633 969 -937 0 
-619 134 -267 0 
-328 827 857 0 
-457 -305 -71 0 
-700 749 -244 0 
-668 913 -697 0 
932 -977 -990 0 
-281 589 121 0 
497 -408 459 0 
766 343 357 0 
519 694 116 0 
493 227 915 0 
-919 -547 -9 0 
-102 -453 750 0 
-257 172 987 0 
-859 -206 -482 0 
728 -601 -350 0 
429 304 -966 0 
-526 713 -458 0 
-818 417 932 0 
987 -953 617 0 
675 -830 626 0 
-579 -578 756 0 
507 144 738 0 
-859 -769 668 0 
-78 -60 919 0 
795 583 68 0 
11 -377 875 0 
528 622 -264 0 
-349 744 -92 0 
979 -392 -161 0 
-819 261 -361 0 
762 -261 122 0 
-650 607 -692 0 
1 -418 -518 0 
894 -659 -394 0 
-655 673 -10 0 
122 -309 458 0 
692 60 -53 0 
227 -810 45 0 
197 431 -560 0 
-487 796 222 0 
-760 823 -972 0 
819 504 401 0 
989 -115 766 0 
-660 931 -489 0 
953 681 773 0 
-337 918 906 0 
493 -890 887 0 
936 364 -362 0 
-753 -668 -823 0 
-318 472 728 0 
474 169 431 0 
-193 -964 129 0 
-355 -763 -907 0 
459 -29 -700 0 
349 28 303 0 
-615 -336 -530 0 
12 640 987 0 
36 -307 677 0 
231 -537 834 0 
-810 504 -698 0 
796 -421 855 0 
-709 902 -444 0 
-161 779 298 0 
70 873 603 0 
-289 458 -309 0 
7 -714 303 0 
-30 137 802 0 
771 -6 535 0 
-271 -202 -167 0 
259 -200 738 0 
541 -353 271 0 
-209 -728 -848 0 
740 -414 -221 0 
707 141 -267 0 
-464 571 471 0 
588 -943 469 0 
667 590 277 0 
165 -794 -55 0 
835 -936 532 0 
-196 -596 -245 0 
62 -874 906 0 
-634 596 997 0 
-385 -355 941 0 
-753 -55 -275 0 
-266 418 562 0 
199 189 -703 0 
218 -734 -246 0 
599 829 -853 0 
751 386 415 0 
-212 -526 -617 0 
-247 -814 -142 0 
273 -750 517 0 
-315 -251 -777 0 
-687 521 53 0 
-730 -189 -217 0 
-367 -707 -805 0 
52 -117 -658 0 
-201 150 -924 0 
-991 433 -311 0 
241 998 -709 0 
135 -938 339 0 
916 884 914 0 
-467 -519 137 0 
-875 239 522 0 
287 -208 -426 0 
438 -708 -26 0 
-215 -830 96 0 
-678 848 908 0 
-219 86 593 0 
552 82 -465 0 
260 -439 -737 0 
188 356 891 0 
81 -629 -781 0 
12 940 -19 0 
564 -601 406 0 
-605 563 -179 0 
-703 -867 121 0 
300 -495 158 0 
474 -177 -678 0 
-929 -32 -10 0 
655 254 396 0 
-243 -727 -227 0 
151 -614 499 0 
935 646 -798 0 
-624 -561 -819 0 
-729 252 -910 0 
-430 -221 -882 0 
14 -401 -256 0 
888 886 -71 0 
-161 -895 -370 0 
-45 -293 407 0 
-341 479 17 0 
515 62 -313 0 
114 137 633 0 
451 73 -599 0 
-489 328 -814 0 
180 -872 -724 0 
922 -340 -695 0 
961 113 -829 0 
-972 -643 450 0 
-407 -440 412 0 
-963 -729 597 0 
960 -392 239 0 
319 -279 -301 0 
-912 -838 310 0 
-277 -725 997 0 
-764 -668 42 0 
131 -794 318 0 
107 -171 -600 0 
-770 959 -532 0 
366 518 913 0 
66 980 -904 0 
-77 -510 558 0 
229 -171 -730 0 
329 34 364 0 
988 -271 -175 0 
151 772 503 0 
-295 501 -98 0 
272 938 -5 0 
664 -595 -203 0 
-59 766 -323 0 
-477 684 -46 0 
788 262 920 0 
469 -699 95 0 
215 -571 806 0 
35 -906 -458 0 
-290 -459 524 0 
44 899 123 0 
888 743 197 0 
261 -686 541 0 
80 -152 -707 0 
899 -529 -585 0 
-64 -400 -467 0 
-929 823 571 0 
-567 649 -449 0 
-319 469 -214 0 
-245 439 -655 0 
-465 -357 -129 0 
221 899 349 0 
530 398 253 0 
538 -317 -909 0 
306 -375 -668 0 
38 666 357 0 
-171 -258 527 0 
30 -111 -300 0 
544 -683 -140 0 
-387 755 63 0 
949 -506 244 0 
75 -422 201 0 
-97 311 -51 0 
-526 -552 -1000 0 
-517 737 996 0 
-522 878 -40 0 
372 -194 -147 0 
-134 -847 334 0 
-304 -647 427 0 
522 -836 970 0 
754 -121 -937 0 
461 418 -375 0 
870 505 670 0 
-197 863 -374 0 
277 343 -773 0 
-508 -277 708 0 
-342 -776 100 0 
915 -30 908 0 
462 448 324 0 
277 -849 -160 0 
-136 246 247 0 
-751 538 -649 0 
119 -450 -34 0 
524 807 -457 0 
87 -739 449 0 
-959 591 546 0 
524 -400 742 0 
-200 -824 -829 0 
32 634 -484 0 
414 -898 181 0 
-968 -961 698 0 
119 -791 -511 0 
291 -438 151 0 
244 621 -57 0 
140 -581 -3 0 
-449 286 134 0 
-69 -276 -732 0 
-330 258 936 0 
197 77 998 0 
189 416 403 0 
-271 570 -182 0 
-919 -435 -20 0 
977 -241 -537 0 
198 -534 -956 0 
719 -729 -846 0 
36 -374 303 0 
-941 -251 649 0 
-938 925 -240 0 
164 -31 279 0 
-582 801 630 0 
-462 -152 -251 0 
368 -817 -572 0 
-586 -964 -725 0 
-264 810 408 0 
268 621 233 0 
-816 849 558 0 
-210 -541 -330 0 
831 -446 883 0 
1 91 -638 0 
909 703 275 0 
-984 -602 -165 0 
-339 479 753 0 
199 -401 453 0 
-744 -751 -177 0 
-868 -706 -700 0 
-191 -43 665 0 
-951 934 -4 0 
351 753 -177 0 
-943 569 26 0 
-685 -678 244 0 
-27 -767 -823 0 
829 161 -384 0 
-524 -138 -169 0 
-477 309 -310 0 
-810 343 733 0 
-925 232 -647 0 
-696 -985 -151 0 
31 -684 -8 0 
361 265 478 0 
652 -329 -29 0 
338 285 830 0 
-855 581 113 0 
532 -146 -967 0 
168 435 952 0 
-341 -224 771 0 
769 -659 333 0 
88 -318 495 0 
-924 -744 808 0 
-664 -674 383 0 
641 -785 754 0 
-268 -522 -413 0 
-89 156 -672 0 
415 -338 -861 0 
252 -550 614 0 
-496 -35 547 0 
-890 981 -828 0 
248 586 410 0 
390 141 -180 0 
205 -477 -54 0 
975 -778 -877 0 
-28 -640 -91 0 
671 -771 -885 0 
951 -377 54 0 
156 -131 93 0 
390 446 628 0 
279 975 -852 0 
-511 -185 -896 0 
208 -415 -498 0 
636 -544 604 0 
55 -382 -7 0 
-152 88 -557 0 
-840 20 -586 0 
-280 893 -964 0 
-62 -362 -10 0 
349 -571 -720 0 
-749 -565 -175 0 
-326 -198 -17 0 
543 434 973 0 
668 -670 360 0 
-212 -116 353 0 
287 -796 -60 0 
863 -339 550 0 
-822 -505 416 0 
340 -350 -906 0 
-48 -996 -149 0 
-715 -210 211 0 
-350 326 373 0 
3 392 76 0 
-722 -814 -917 0 
864 721 -151 0 
74 169 -642 0 
550 -886 -119 0 
-218 234 -688 0 
595 -714 -974 0 
169 389 -466 0 
684 -408 623 0 
348 -266 -617 0 
971 -877 552 0 
-259 976 -666 0 
175 -266 -323 0 
-730 -865 930 0 
764 709 -600 0 
295 440 844 0 
-812 -364 582 0 
-974 803 12 0 
582 584 974 0 
416 980 191 0 
-155 -104 171 0 
743 -8 -365 0 
564 502 981 0 
915 -634 -459 0 
-425 -892 757 0 
701 231 93 0 
399 -181 959 0 
-595 944 301 0 
689 -851 -262 0 
-115 -687 -472 0 
-411 227 -226 0 
993 -851 -437 0 
332 -659 -768 0 
-211 -608 142 0 
-685 430 43 0 
68 -488 -646 0 
696 226 -659 0 
418 362 89 0 
635 -61 109 0 
-76 -265 -659 0 
535 -691 134 0 
-490 882 -987 0 
9 -736 -137 0 
-431 955 -723 0 
448 311 -149 0 
832 -773 438 0 
-236 271 668 0 
-476 -298 -145 0 
614 372 -778 0 
831 -121 314 0 
-140 -175 -285 0 
-364 60 -483 0 
-672 489 318 0 
874 -145 128 0 
-800 795 -850 0 
955 502 739 0 
125 752 -904 0 
-164 -439 808 0 
654 -350 438 0 
331 86 948 0 
75 -554 -503 0 
-331 -294 -744 0 
505 676 526 0 
-991 -646 -543 0 
408 892 477 0 
-813 213 -309 0 
-893 -221 -870 0 
843 -766 813 0 
-458 229 661 0 
-225 602 -426 0 
59 907 935 0 
977 761 -27 0 
159 854 621 0 
376 905 -279 0 
-478 470 -253 0 
521 267 -30 0 
713 616 -526 0 
927 884 -654 0 
-531 -596 -881 0 
401 -249 -864 0 
410 719 136 0 
215 -718 -923 0 
499 -164 -903 0 
523 249 514 0 
101 -997 -933 0 
442 970 -274 0 
-285 -720 -941 0 
-705 -44 912 0 
862 740 -926 0 
805 -85 -882 0 
-440 -527 517 0 
-505 -470 -876 0 
234 588 651 0 
283 491 -343 0 
-347 -963 -933 0 
-661 68 -150 0 
283 549 280 0 
-54 253 895 0 
-695 984 640 0 
312 556 -123 0 
-547 133 -454 0 
709 -384 -163 0 
586 341 629 0 
450 696 -775 0 
-807 152 344 0 
-688 -571 -820 0 
750 601 987 0 
405 608 -344 0 
-857 -942 -112 0 
-134 -490 521 0 
-714 -135 670 0 
51 -572 222 0 
752 963 -589 0 
306 -282 276 0 
-437 156 -281 0 
-45 15 864 0 
875 -29 470 0 
-898 974 -344 0 
-199 301 752 0 
-282 900 160 0 
676 298 -367 0 
500 840 -496 0 
-132 -246 -365 0 
860 -772 -782 0 
522 -217 383 0 
350 3 -663 0 
-827 655 415 0 
898 154 737 0 
-103 150 -303 0 
-465 127 152 0 
764 -285 591 0 
-6 960 504 0 
-616 -315 -549 0 
-606 -749 540 0 
640 -80 224 0 
991 -938 -157 0 
-172 419 264 0 
738 934 175 0 
-571 309 178 0 
727 -126 675 0 
776 770 582 0 
8 472 944 0 
827 254 425 0 
-296 588 -31 0 
-415 114 -3 0 
747 314 208 0 
317 987 280 0 
283 -496 307 0 
965 -932 85 0 
-752 230 -823 0 
-479 -829 119 0 
444 -633 -136 0 
234 -984 -596 0 
316 326 -418 0 
-582 64 -785 0 
-617 -442 39 0 
-717 748 -583 0 
-29 62 -748 0 
604 374 -773 0 
-215 -884 603 0 
982 -57 196 0 
319 -585 -630 0 
-459 999 441 0 
-20 959 -589 0 
-290 -301 673 0 
549 916 23 0 
-233 569 -246 0 
-807 -72 -123 0 
-414 732 -97 0 
-842 -655 198 0 
-138 -496 905 0 
920 -928 -43 0 
-34 -755 -268 0 
-474 -120 12 0 
-865 610 636 0 
165 152 585 0 
-589 -326 -838 0 
-853 411 -675 0 
340 116 -910 0 
678 -761 -978 0 
-230 981 784 0 
-9 191 189 0 
-893 991 -319 0 
-570 672 988 0 
536 679 70 0 
142 718 -464 0 
-392 -811 720 0 
-425 -65 -469 0 
-391 -831 818 0 
448 629 -131 0 
-193 909 -54 0 
-2 -18 -486 0 
-251 281 -631 0 
901 -98 -701 0 
394 642 80 0 
398 -245 -564 0 
-362 333 831 0 
883 -316 818 0 
904 -734 98 0 
482 556 -993 0 
752 -72 -252 0 
951 235 808 0 
729 169 -170 0 
781 696 -976 0 
613 -518 -302 0 
-115 -821 -913 0 
779 -481 -48 0 
459 551 108 0 
59 -378 292 0 
334 -439 -793 0 
501 -186 453 0 
263 905 -794 0 
716 166 563 0 
566 142 -176 0 
907 47 -256 0 
-291 953 -910 0 
-411 -602 772 0 
583 334 738 0 
-475 534 -69 0 
984 708 -806 0 
619 867 -659 0 
-668 -474 812 0 
-788 829 533 0 
940 -726 804 0 
-450 -942 -854 0 
-495 598 -266 0 
-125 -311 -716 0 
-937 953 -473 0 
-584 938 -785 0 
-249 -359 448 0 
-583 209 919 0 
985 644 -51 0 
-903 990 -140 0 
849 946 -509 0 
-345 -391 -401 0 
-816 -10 622 0 
701 952 -28 0 
-876 -252 860 0 
-941 519 262 0 
-108 -629 857 0 
492 -686 707 0 
573 -93 -687 0 
-12 -6 -681 0 
-437 762 838 0 
581 949 178 0 
-336 136 -792 0 
600 888 669 0 
620 482 614 0 
-148 898 846 0 
658 384 -806 0 
138 -553 -513 0 
-385 21 -302 0 
742 -179 293 0 
-139 -990 24 0 
142 -767 -654 0 
908 -944 -857 0 
550 97 -391 0 
-660 167 -608 0 
-62 710 -65 0 
-888 -282 368 0 
844 -514 654 0 
-321 -876 451 0 
-242 199 -439 0 
-361 447 -898 0 
350 11 825 0 
-349 672 742 0 
-535 122 197 0 
765 -255 703 0 
-595 26 -371 0 
156 361 -863 0 
720 107 282 0 
524 -309 927 0 
482 -55 239 0 
23 500 669 0 
470 925 365 0 
-421 -205 613 0 
239 908 563 0 
-358 -223 495 0 
-663 876 126 0 
115 -410 -737 0 
2 504 359 0 
517 -516 221 0 
-433 -76 644 0 
-115 -678 -709 0 
