p cnf 1000 1200
-797 903 -340 0 
-919 -94 279 0 
435 714 -850 0 
270 13 544 0 
-170 920 -347 0 
-283 -694 273 0 
-296 578 -406 0 
80 464 -64 0 
-706 -4 640 0 
126 -931 -415 0 
-490 218 -797 0 
220 -439 -901 0 
-129 -628 723 0 
997 155 883 0 
-387 -959 410 0 
730 -133 874 0 
-580 -396 -978 0 
876 628 -206 0 
10 284 -730 0 
175 -119 -34 0 
-503 764 477 0 
-969 -401 355 0 
956 -80 871 0 
913 92 530 0 
-395 -742 677 0 
423 212 318 0 
77 629 -887 0 
629 579 -143 0 
575 123 577 0 
-894 -932 -303 0 
-215 -39 303 0 
-711 -274 563 0 
-234 175 242 0 
-660 -416 946 0 
728 358 92 0 
-538 28 -708 0 
918 -707 782 0 
246 661 667 0 
-856 861 442 0 
-124 -326 -663 0 
-822 392 25 0 
456 180 -117 0 
989 -307 -455 0 
260 -909 408 0 
-111 -615 299 0 
-74 749 -370 0 
-704 406 -934 0 
-257 -840 921 0 
-890 -229 -874 0 
-446 -542 181 0 
-756 755 -675 0 
-554 21 -993 0 
-499 -238 -10 0 
-562 -973 793 0 
-255 -845 752 0 
398 644 -961 0 
-15 615 10 0 
-44 -348 -464 0 
-27 -861 -68 0 
854 229 -151 0 
474 -936 912 0 
226 734 553 0 
-541 -780 -160 0 
497 -109 -922 0 
-326 -500 714 0 
153 959 964 0 
914 760 140 0 
-745 -235 755 0 
147 -536 -132 0 
-449 -776 -466 0 
224 -750 672 0 
859 -257 577 0 
482 -435 601 0 
671 212 -683 0 
-916 -768 652 0 
-550 539 -699 0 
535 557 463 0 
230 409 628 0 
-538 -490 -472 0 
-217 -22 -418 0 
941 -966 974 0 
-414 -204 730 0 
1 -945 -244 0 
182 -612 40 0 
864 -219 -403 0 
-244 -797 176 0 
397 -209 -432 0 
-160 -339 58 0 
-745 -294 -599 0 
790 206 -5 0 
-726 389 -185 0 
-455 -391 -510 0 
-162 319 95 0 
63 660 478 0 
-787 -747 376 0 
200 920 -776 0 
415 926 357 0 
37 403 133 0 
-31 -744 109 0 
-434 -75 949 0 
-199 -758 392 0 
-629 -577 237 0 
58 -830 -463 0 
637 -948 815 0 
-98 -136 -342 0 
891 -323 490 0 
-79 838 150 0 
159 999 391 0 
-949 543 363 0 
218 -226 -198 0 
-557 210 394 0 
-204 119 -157 0 
-994 798 645 0 
317 136 -648 0 
-131 614 467 0 
990 -512 671 0 
322 364 546 0 
21 181 366 0 
879 928 -899 0 
873 321 -84 0 
-511 -134 688 0 
-810 -402 55 0 
-280 412 968 0 
-658 -957 685 0 
-220 -464 192 0 
57 -116 679 0 
9 129 314 0 
480 843 942 0 
-390 753 114 0 
518 -452 615 0 
-923 -346 -177 0 
-592 -12 686 0 
-295 -810 799 0 
95 365 595 0 
868 135 588 0 
-965 -628 -110 0 
972 -162 -49 0 
634 121 -977 0 
481 -2 191 0 
-333 -554 -787 0 
-688 -417 -802 0 
-310 -119 944 0 
295 774 946 0 
-331 525 -267 0 
-387 -462 -682 0 
748 -240 698 0 
-637 25 -811 0 
-554 -574 -897 0 
-111 -397 777 0 
517 721 -79 0 
-169 -261 696 0 
857 -703 -327 0 
-908 -555 494 0 
176 -668 188 0 
527 598 93 0 
184 8 -997 0 
-964 -838 587 0 
846 -18 840 0 
-713 659 -856 0 
-765 -705 44 0 
-49 644 -885 0 
-854 -468 -74 0 
1000 156 -970 0 
-993 63 -705 0 
-631 49 -811 0 
700 950 323 0 
-170 461 899 0 
296 -599 759 0 
227 -591 240 0 
940 -912 72 0 
17 -726 -596 0 
909 -698 47 0 
362 220 785 0 
180 -171 845 0 
-875 -734 835 0 
85 604 -355 0 
601 -782 -783 0 
-632 685 518 0 
98 -482 616 0 
871 883 -465 0 
-447 14 -802 0 
943 897 -447 0 
990 80 801 0 
-83 -917 248 0 
-574 758 -124 0 
352 766 -686 0 
-392 852 -474 0 
477 -901 796 0 
-894 734 -605 0 
-970 428 531 0 
-412 479 632 0 
482 22 898 0 
80 530 -998 0 
808 -727 326 0 
-345 -708 -296 0 
-12 -600 -221 0 
-243 116 -481 0 
-347 -444 671 0 
366 -175 -594 0 
-544 738 -97 0 
8 916 496 0 
-193 -720 -771 0 
937 -781 138 0 
241 449 -148 0 
785 -329 -67 0 
793 -305 -919 0 
-293 526 869 0 
-746 242 -513 0 
-778 543 615 0 
873 -604 -541 0 
330 -871 -249 0 
-690 519 261 0 
814 812 -652 0 
415 -192 -636 0 
320 -87 -698 0 
680 -37 412 0 
798 -552 -322 0 
111 364 -960 0 
-706 -315 447 0 
44 744 -784 0 
-876 -943 -207 0 
957 889 863 0 
-39 111 102 0 
766 -517 111 0 
987 219 -830 0 
-234 668 812 0 
-689 281 258 0 
179 -77 717 0 
-570 -117 -927 0 
-575 201 -84 0 
-150 -708 58 0 
-691 692 623 0 
-936 952 -769 0 
-292 261 -528 0 
944 -764 -297 0 
-786 130 325 0 
13 320 -108 0 
289 12 925 0 
237 366 15 0 
-394 -325 188 0 
661 -580 -35 0 
437 558 742 0 
-660 408 443 0 
407 -359 435 0 
-153 -440 899 0 
-168 -934 625 0 
302 -948 848 0 
19 -48 -726 0 
823 -53 -467 0 
-304 -302 -72 0 
-693 -286 -8 0 
-699 464 -928 0 
-102 -575 459 0 
-401 346 -619 0 
438 676 882 0 
-603 -825 995 0 
-708 -271 825 0 
367 -122 -476 0 
-79 -278 -750 0 
-902 -940 575 0 
-169 483 499 0 
523 -928 -243 0 
-446 814 640 0 
-491 -339 -102 0 
290 366 -390 0 
94 -223 513 0 
-291 -592 496 0 
-406 832 84 0 
554 -759 -41 0 
430 313 926 0 
894 -2 947 0 
579 701 -709 0 
955 -362 -107 0 
-2 656 -390 0 
218 -115 192 0 
409 553 -499 0 
327 713 -828 0 
709 -653 512 0 
-257 -33 957 0 
6 921 -308 0 
-845 476 -411 0 
-265 419 619 0 
923 -963 259 0 
-116 -752 872 0 
-7 169 498 0 
779 -587 -507 0 
583 -704 50 0 
524 -824 -189 0 
-890 -472 594 0 
313 785 960 0 
-737 -325 96 0 
-334 -773 -847 0 
-483 -352 -170 0 
40 704 -546 0 
-263 -420 -267 0 
-932 320 -138 0 
97 -568 -80 0 
-490 529 -997 0 
-680 257 -739 0 
114 347 744 0 
-664 968 -90 0 
-374 413 955 0 
-476 664 198 0 
-790 150 225 0 
-347 204 -82 0 
-569 -100 -344 0 
607 -525 -313 0 
237 -253 -530 0 
391 85 525 0 
-972 -663 -770 0 
-785 214 84 0 
176 -668 -648 0 
-114 481 496 0 
-161 -963 -848 0 
735 -822 89 0 
874 -573 -743 0 
-694 -639 140 0 
800 -802 -897 0 
430 780 101 0 
247 -982 591 0 
-55 -960 -418 0 
-976 561 184 0 
-993 884 703 0 
897 987 -158 0 
-785 -987 -20 0 
-48 -807 586 0 
507 -173 -930 0 
-577 474 -503 0 
396 -873 -617 0 
231 -189 895 0 
-811 -939 -690 0 
63 114 -158 0 
-633 807 -144 0 
-652 753 -411 0 
-766 262 -898 0 
-484 -954 -765 0 
791 -646 -334 0 
-361 -281 -300 0 
951 345 -980 0 
788 948 239 0 
-198 113 -989 0 
-48 -805 400 0 
-622 872 664 0 
-198 529 617 0 
-463 -219 650 0 
203 -317 64 0 
-856 390 -467 0 
59 717 -624 0 
-426 -135 -603 0 
168 -758 -197 0 
-495 270 923 0 
391 -381 756 0 
159 403 -222 0 
728 195 101 0 
375 183 29 0 
-376 -931 -497 0 
213 -428 696 0 
-626 -488 658 0 
-277 211 910 0 
298 -747 -564 0 
-647 -7 623 0 
434 -602 222 0 
-601 917 911 0 
581 -935 23 0 
683 606 391 0 
-284 -523 104 0 
343 -591 -523 0 
-718 970 -306 0 
-812 8 -294 0 
239 -535 -963 0 
-723 727 -883 0 
-405 946 83 0 
120 -304 600 0 
2 -431 274 0 
-315 32 -938 0 
573 255 -242 0 
-263 -113 -933 0 
-510 189 -157 0 
81 269 -532 0 
471 -372 437 0 
599 655 390 0 
-82 -14 -237 0 
-451 996 734 0 
-534 -838 949 0 
983 494 327 0 
451 902 338 0 
170 579 -781 0 
-572 -54 -898 0 
286 256 301 0 
899 463 -543 0 
620 -791 -195 0 
-392 364 -370 0 
787 -468 -161 0 
-684 -686 -757 0 
201 778 -70 0 
686 148 -382 0 
-477 171 37 0 
888 -811 -925 0 
-556 -658 -249 0 
67 -671 -828 0 
-273 -287 700 0 
792 -771 624 0 
247 -517 -941 0 
-551 482 -662 0 
271 228 978 0 
-595 -316 913 0 
260 -407 788 0 
958 -17 -56 0 
-668 620 19 0 
-670 -68 733 0 
511 -768 -970 0 
354 874 -110 0 
-117 667 930 0 
758 -926 912 0 
-473 228 -212 0 
245 -85 793 0 
904 176 -230 0 
404 618 -867 0 
281 651 -494 0 
308 -786 43 0 
-426 -998 -803 0 
723 -933 -608 0 
572 -467 420 0 
-403 390 419 0 
-425 -374 659 0 
-232 762 -755 0 
-638 341 879 0 
621 447 210 0 
-543 82 -434 0 
-598 466 610 0 
717 -311 987 0 
-647 577 -692 0 
-754 -55 523 0 
-826 844 -180 0 
88 -329 622 0 
-741 703 494 0 
-902 -749 -432 0 
457 -904 13 0 
852 -879 -801 0 
-301 372 -81 0 
-57 923 491 0 
637 -73 -482 0 
-355 897 66 0 
846 -820 -786 0 
-435 586 -269 0 
-822 -531 -817 0 
541 -47 539 0 
-836 -780 -702 0 
-846 -527 -381 0 
-736 439 -778 0 
486 801 -731 0 
-344 602 -422 0 
564 -107 400 0 
-694 -941 626 0 
135 -69 264 0 
-363 -297 -355 0 
766 733 984 0 
-173 -231 -370 0 
-670 372 -349 0 
936 -322 885 0 
219 376 345 0 
934 449 -829 0 
-616 -737 -933 0 
96 832 709 0 
-992 -965 -447 0 
-153 60 646 0 
163 -969 -85 0 
953 815 -467 0 
887 -590 -997 0 
-973 -625 -98 0 
806 -103 -808 0 
-677 -878 -831 0 
491 588 -369 0 
287 -341 722 0 
956 -594 440 0 
-355 356 -930 0 
-810 -656 754 0 
473 -47 -414 0 
-772 -388 -827 0 
-529 512 904 0 
-445 348 811 0 
-663 -434 -225 0 
-500 811 -213 0 
759 -416 -126 0 
-292 -950 -681 0 
-703 -225 -604 0 
75 316 -80 0 
320 -235 -779 0 
474 -626 -308 0 
-487 260 550 0 
100 711 892 0 
492 -55 -598 0 
349 956 -748 0 
-135 602 750 0 
-632 -422 95 0 
-556 -448 -832 0 
-146 -690 -402 0 
-696 -787 -405 0 
-923 582 432 0 
-50 750 76 0 
863 82 936 0 
245 -251 -321 0 
-167 -970 616 0 
-143 469 -831 0 
-819 -246 505 0 
-673 970 898 0 
745 681 -956 0 
890 946 265 0 
-458 914 48 0 
-625 376 -904 0 
436 -779 -255 0 
-183 446 -212 0 
-689 -459 -542 0 
-266 -195 -574 0 
-866 -3 -184 0 
126 334 -358 0 
-519 146 -724 0 
787 -896 530 0 
426 -282 -61 0 
-344 -402 443 0 
-764 399 -129 0 
773 273 494 0 
459 644 -872 0 
-965 491 -789 0 
189 338 198 0 
-988 -182 208 0 
-984 466 418 0 
100 -397 155 0 
-258 462 -759 0 
-955 -544 2 0 
427 -979 927 0 
-623 -322 335 0 
-614 662 -587 0 
508 -765 -400 0 
-736 2 -838 0 
-4 -489 770 0 
-682 -873 -192 0 
-421 169 -868 0 
2 -425 188 0 
898 866 -855 0 
-721 895 337 0 
394 -348 654 0 
-207 -211 973 0 
442 499 843 0 
900 703 488 0 
833 201 705 0 
663 315 551 0 
935 950 331 0 
568 307 -139 0 
-964 882 786 0 
-816 350 -727 0 
389 -249 412 0 
207 852 397 0 
574 -359 -859 0 
-250 533 96 0 
791 -16 710 0 
-66 -746 -899 0 
964 374 -148 0 
200 601 -80 0 
126 308 -188 0 
907 755 -129 0 
-786 -954 910 0 
-180 -572 891 0 
237 890 351 0 
-922 882 -86 0 
414 -841 369 0 
-415 -146 -696 0 
762 61 984 0 
70 896 267 0 
-931 232 27 0 
-661 855 -353 0 
647 944 -832 0 
498 720 503 0 
611 406 -975 0 
-559 569 355 0 
424 4 682 0 
-569 557 196 0 
-85 -680 -741 0 
270 838 -624 0 
63 -759 134 0 
-546 635 -8 0 
-321 -213 -676 0 
474 652 -720 0 
582 930 837 0 
-411 152 -855 0 
245 449 937 0 
-888 482 -286 0 
-447 -709 623 0 
718 -796 537 0 
501 571 -945 0 
