p cnf 1000 3200
-809 -406 -140 0 
173 345 -305 0 
108 591 -819 0 
-579 -825 26 0 
-486 -47 -262 0 
-22 -267 890 0 
610 -752 -152 0 
145 -726 -683 0 
403 80 -2 0 
-40 188 865 0 
-601 -773 690 0 
-703 -615 139 0 
810 -176 702 0 
740 -984 307 0 
-473 -255 807 0 
41 924 320 0 
-606 -295 -288 0 
461 -345 80 0 
-957 300 891 0 
-399 -524 586 0 
219 453 673 0 
-123 332 441 0 
-369 232 297 0 
-103 -21 -220 0 
-713 -718 895 0 
-51 -636 -113 0 
25 848 -801 0 
140 421 -730 0 
530 441 617 0 
267 934 535 0 
329 936 681 0 
-577 878 202 0 
570 -14 465 0 
506 -159 -169 0 
902 -514 727 0 
-760 -938 -388 0 
-826 72 -672 0 
886 -819 559 0 
443 -109 622 0 
-634 -173 -213 0 
-960 77 188 0 
675 797 -403 0 
910 -595 945 0 
514 308 -701 0 
446 88 -136 0 
325 740 919 0 
-130 -467 -877 0 
173 968 436 0 
150 220 -708 0 
638 884 -694 0 
34 -746 431 0 
-179 31 433 0 
292 236 -928 0 
-721 339 -104 0 
-657 -825 -407 0 
-690 241 -161 0 
45 274 -377 0 
-202 888 226 0 
84 488 -955 0 
-88 -940 528 0 
-364 -791 -899 0 
709 -280 -973 0 
-166 83 429 0 
-408 -39 385 0 
-247 -117 -147 0 
-45 247 -258 0 
95 -891 575 0 
-94 648 300 0 
-276 730 -844 0 
-496 781 -185 0 
-65 -469 -133 0 
790 -380 39 0 
-637 437 -66 0 
256 157 -221 0 
-301 766 -143 0 
943 -734 79 0 
-278 965 169 0 
52 -165 -535 0 
688 198 -907 0 
105 -95 602 0 
-460 -948 696 0 
-51 436 837 0 
775 128 -301 0 
229 -871 -70 0 
-570 212 -466 0 
-623 -713 554 0 
215 -640 -235 0 
-180 -629 736 0 
18 -836 755 0 
784 329 19 0 
979 -434 -687 0 
-470 903 786 0 
-615 -519 -231 0 
625 -713 -637 0 
972 -610 -464 0 
837 -490 148 0 
-419 -977 507 0 
-291 962 -779 0 
621 401 204 0 
444 217 -908 0 
-848 -916 99 0 
-10 -737 89 0 
-291 474 -544 0 
-416 346 713 0 
-450 538 904 0 
802 357 305 0 
-60 -609 -717 0 
272 -827 797 0 
-792 159 725 0 
-851 -163 827 0 
900 -513 -585 0 
-446 -863 996 0 
-69 132 -932 0 
325 257 198 0 
149 -845 707 0 
-932 -452 191 0 
-155 690 233 0 
153 -718 -676 0 
-289 973 258 0 
103 831 -978 0 
-253 108 -712 0 
-736 301 307 0 
405 7 535 0 
787 -574 -407 0 
-609 624 155 0 
733 -286 102 0 
400 -263 356 0 
-345 -389 -691 0 
-147 -115 697 0 
-697 436 79 0 
808 -77 -556 0 
-312 -541 617 0 
34 -917 -801 0 
-741 130 -209 0 
333 17 148 0 
-808 554 84 0 
-802 759 -280 0 
-337 -166 493 0 
794 -684 -298 0 
-34 793 347 0 
362 -753 800 0 
225 -772 651 0 
783 59 453 0 
378 961 740 0 
543 -586 383 0 
322 -388 455 0 
-391 743 127 0 
-266 -719 894 0 
-597 90 -661 0 
-80 467 -696 0 
-81 -32 -825 0 
940 -479 -476 0 
77 158 304 0 
197 -622 763 0 
-621 -686 862 0 
-418 -300 -87 0 
995 -598 -829 0 
-320 -165 -208 0 
-678 -716 -782 0 
-628 -627 536 0 
250 -674 925 0 
-356 -884 807 0 
403 -43 -966 0 
-70 391 545 0 
-256 -522 935 0 
-197 -156 660 0 
499 516 -947 0 
203 -54 -112 0 
-580 765 -70 0 
-642 565 -885 0 
425 300 174 0 
656 -934 -337 0 
468 881 -744 0 
189 803 20 0 
560 -664 275 0 
762 -755 81 0 
858 470 -940 0 
-931 -549 871 0 
-238 -113 914 0 
141 415 530 0 
-930 -387 -297 0 
939 -425 -108 0 
-793 2 806 0 
-559 -76 277 0 
634 610 283 0 
724 175 848 0 
233 46 -607 0 
-535 -317 -474 0 
-829 892 -120 0 
-518 618 310 0 
747 -705 -299 0 
786 -652 99 0 
-980 -644 703 0 
167 801 8 0 
-852 437 32 0 
293 481 437 0 
-326 -482 106 0 
240 -295 597 0 
-672 -198 -156 0 
430 206 144 0 
750 344 -540 0 
871 -579 945 0 
-270 -970 -818 0 
-403 813 221 0 
-975 383 281 0 
273 134 464 0 
643 544 683 0 
-77 -61 -224 0 
347 256 -122 0 
-730 -366 -926 0 
792 -673 643 0 
-852 794 815 0 
-307 -939 222 0 
-850 175 -986 0 
-15 58 224 0 
659 -629 562 0 
543 891 531 0 
532 906 118 0 
-520 -606 -770 0 
579 -823 942 0 
86 -945 -441 0 
283 155 -639 0 
167 733 117 0 
503 289 240 0 
-233 -264 -621 0 
222 -519 -586 0 
57 -254 -166 0 
962 -379 -569 0 
500 772 -296 0 
-553 144 924 0 
-81 -191 763 0 
750 221 689 0 
861 -342 56 0 
-226 -244 850 0 
591 603 604 0 
131 -246 -672 0 
168 -178 -206 0 
-726 766 475 0 
-899 206 571 0 
-250 646 -362 0 
-562 -243 -194 0 
-367 662 -196 0 
339 670 473 0 
-846 448 -994 0 
458 -16 -72 0 
47 -448 368 0 
882 793 724 0 
-895 783 139 0 
682 -16 622 0 
820 281 -481 0 
-729 471 -23 0 
24 -282 628 0 
491 -556 892 0 
-166 -150 -812 0 
-30 817 -840 0 
-541 233 55 0 
842 439 -383 0 
827 -296 829 0 
735 -8 222 0 
-785 -632 -408 0 
-462 -706 996 0 
796 283 -116 0 
40 331 -49 0 
581 -438 -268 0 
-579 -940 -468 0 
641 -627 475 0 
-952 114 318 0 
-815 -687 508 0 
-399 504 -824 0 
605 -320 421 0 
-184 -283 -668 0 
836 250 -606 0 
-524 -224 -921 0 
-130 -924 -63 0 
893 235 322 0 
-584 -924 -707 0 
-463 -502 694 0 
-666 947 352 0 
-790 643 -561 0 
-851 850 -686 0 
-292 134 381 0 
335 537 747 0 
144 -790 -565 0 
-687 -399 723 0 
-16 427 296 0 
-94 560 338 0 
708 -237 -712 0 
458 -127 144 0 
466 340 -521 0 
-39 447 -974 0 
959 695 41 0 
-226 430 -30 0 
-605 -43 840 0 
999 401 761 0 
-977 135 -265 0 
661 -712 -424 0 
270 -271 -611 0 
-528 -546 125 0 
616 -344 -520 0 
-914 246 -826 0 
390 -949 921 0 
-748 -253 -450 0 
275 -764 690 0 
-479 305 804 0 
177 780 -876 0 
-754 733 -856 0 
-237 139 -222 0 
119 579 707 0 
595 295 177 0 
-67 329 817 0 
-127 -779 868 0 
976 -471 -118 0 
195 357 -428 0 
673 -287 704 0 
646 -207 227 0 
-56 -369 -636 0 
-162 -165 -243 0 
671 686 -97 0 
-538 -112 -565 0 
405 435 -986 0 
967 639 -320 0 
-38 -682 488 0 
747 741 448 0 
672 103 539 0 
887 912 874 0 
104 717 511 0 
-976 67 652 0 
361 -758 -983 0 
-573 -759 -21 0 
-403 -260 -365 0 
-98 -935 837 0 
-363 -607 -642 0 
-317 -366 353 0 
-244 -572 96 0 
-72 472 230 0 
161 -140 -59 0 
-664 123 8 0 
351 858 -854 0 
73 506 -159 0 
349 873 -420 0 
-133 470 -707 0 
245 86 -450 0 
31 -375 359 0 
-124 -86 -177 0 
-173 -415 958 0 
-269 988 -870 0 
-256 833 -704 0 
90 570 240 0 
302 -392 824 0 
314 -786 -270 0 
-273 -240 685 0 
75 -627 -746 0 
-11 -928 -444 0 
963 -700 -479 0 
-397 -409 -909 0 
492 860 -107 0 
-437 -668 -946 0 
-563 583 187 0 
812 -362 -906 0 
759 -721 -238 0 
869 956 621 0 
873 485 -795 0 
852 279 161 0 
-638 -796 862 0 
-430 467 -461 0 
473 381 -918 0 
-909 -974 -177 0 
-527 617 -365 0 
-704 -71 -713 0 
792 134 -605 0 
-581 121 -98 0 
-103 597 -672 0 
-616 -13 991 0 
916 514 -754 0 
-975 -524 -362 0 
621 127 -680 0 
202 -493 550 0 
77 868 -877 0 
608 -36 475 0 
-879 -519 482 0 
215 528 842 0 
-913 -293 762 0 
558 824 -385 0 
-654 -159 -171 0 
-704 -763 -594 0 
259 -412 614 0 
-414 243 553 0 
735 -149 472 0 
-184 -559 -943 0 
116 240 -321 0 
322 429 487 0 
917 -373 72 0 
-628 -615 -844 0 
-366 198 -623 0 
876 -928 -583 0 
-374 820 494 0 
-573 -98 487 0 
-950 -474 -760 0 
-620 -355 -164 0 
-498 -823 371 0 
583 20 660 0 
-298 563 -202 0 
114 231 -257 0 
-308 -916 637 0 
63 841 416 0 
-533 -461 384 0 
644 815 228 0 
448 -707 254 0 
-744 -8 875 0 
-183 -200 -4 0 
-235 14 310 0 
116 869 -210 0 
-765 408 -81 0 
755 -898 174 0 
-988 -870 523 0 
-14 -430 119 0 
99 117 456 0 
-367 -111 874 0 
-923 50 -288 0 
-746 662 -930 0 
-163 -496 181 0 
-391 387 177 0 
267 933 885 0 
-17 10 -152 0 
-225 875 7 0 
681 -341 129 0 
927 -564 -315 0 
537 -972 737 0 
-644 -350 -333 0 
976 -543 353 0 
745 759 -997 0 
-789 -982 -877 0 
-453 -35 422 0 
-429 -927 774 0 
-981 -251 302 0 
319 998 668 0 
-936 398 -1000 0 
174 -310 540 0 
-443 -134 50 0 
825 -436 -285 0 
-324 667 384 0 
-47 -311 928 0 
-390 -733 -111 0 
767 807 -286 0 
712 -235 -310 0 
821 -157 -948 0 
-869 388 -131 0 
-346 -63 -16 0 
264 808 11 0 
-185 -888 512 0 
-675 -711 718 0 
613 104 586 0 
928 827 -839 0 
825 286 -858 0 
597 -839 335 0 
755 -297 -12 0 
20 -185 -584 0 
-566 312 -36 0 
-968 37 -838 0 
717 713 -570 0 
-509 -573 128 0 
774 69 431 0 
-893 -454 -433 0 
160 -256 -170 0 
356 -40 13 0 
703 -778 -781 0 
-912 220 738 0 
269 196 762 0 
-456 -379 679 0 
-217 -30 -761 0 
-925 -831 -895 0 
-992 -708 -446 0 
10 407 808 0 
496 445 -595 0 
-273 -122 666 0 
40 -121 -28 0 
915 5 -514 0 
368 -86 -558 0 
94 -653 -710 0 
-922 -571 -362 0 
96 -359 -621 0 
-367 -932 113 0 
-738 449 -367 0 
-884 -850 -284 0 
-1 -701 -258 0 
-116 492 -469 0 
10 -619 -420 0 
-660 -524 -288 0 
-647 -187 490 0 
568 636 508 0 
509 695 970 0 
91 -518 990 0 
-506 -431 -300 0 
-271 633 -321 0 
45 169 -738 0 
762 226 -278 0 
447 -853 -470 0 
853 540 488 0 
993 748 66 0 
-526 -907 325 0 
-59 -116 -838 0 
371 -15 472 0 
950 570 699 0 
652 -880 878 0 
500 -685 -891 0 
528 -453 -915 0 
-100 -164 166 0 
356 955 170 0 
515 -502 966 0 
733 111 302 0 
965 791 784 0 
-344 134 614 0 
-260 109 638 0 
-538 -416 978 0 
778 499 97 0 
913 -195 953 0 
-537 396 692 0 
614 -788 21 0 
104 461 173 0 
-545 351 -126 0 
-657 -159 814 0 
300 -682 229 0 
-900 -703 822 0 
-95 -314 2 0 
290 785 352 0 
-561 987 33 0 
509 958 610 0 
-218 -682 912 0 
761 168 -434 0 
479 863 -946 0 
-598 57 62 0 
-988 -955 322 0 
-470 698 -914 0 
-291 317 616 0 
-195 244 -334 0 
976 267 -67 0 
-15 -104 -225 0 
780 -646 770 0 
-895 -432 -606 0 
-991 422 -660 0 
145 169 236 0 
-411 -81 83 0 
831 -276 926 0 
-327 -237 71 0 
-275 526 978 0 
-646 -467 54 0 
-601 472 -635 0 
-3 193 -731 0 
222 265 204 0 
-555 -559 346 0 
577 861 528 0 
185 491 344 0 
-161 -312 923 0 
-87 961 -762 0 
-480 -508 -456 0 
-864 -351 775 0 
372 239 -396 0 
159 -18 -931 0 
-602 -541 897 0 
-832 -437 -25 0 
-442 190 -476 0 
-493 171 982 0 
935 59 -141 0 
-154 -649 -296 0 
-748 -815 -869 0 
-398 482 130 0 
197 -580 839 0 
177 -998 889 0 
557 474 366 0 
-155 407 392 0 
-236 752 -781 0 
541 -744 44 0 
135 -879 477 0 
885 -671 82 0 
-407 680 -231 0 
427 441 -995 0 
-879 93 -951 0 
-780 -703 -51 0 
-837 604 28 0 
-233 -278 638 0 
118 776 864 0 
700 646 653 0 
-734 -796 -793 0 
147 820 424 0 
421 943 694 0 
529 709 864 0 
268 -491 -214 0 
294 996 778 0 
187 351 -115 0 
-290 -186 -563 0 
-312 234 294 0 
695 -974 832 0 
944 233 -820 0 
42 413 861 0 
317 196 -419 0 
-764 -946 -461 0 
-536 135 908 0 
-280 -852 -421 0 
-800 -218 861 0 
219 -82 -87 0 
586 -318 170 0 
74 865 -770 0 
790 887 -538 0 
178 520 243 0 
-521 -510 -922 0 
-580 800 -738 0 
-129 845 -520 0 
-739 -754 -673 0 
-463 -933 -261 0 
-113 236 805 0 
47 -810 -345 0 
785 -828 23 0 
549 665 -262 0 
754 57 -705 0 
848 902 -768 0 
-787 -62 -228 0 
903 -109 -511 0 
-166 510 -432 0 
-916 -988 -237 0 
995 34 -454 0 
530 -437 -132 0 
246 -370 -301 0 
293 -159 257 0 
-183 -921 -362 0 
-751 684 162 0 
-626 539 413 0 
-747 484 -256 0 
-292 -500 538 0 
-927 -46 686 0 
-18 89 236 0 
390 164 -723 0 
805 652 -242 0 
990 956 -433 0 
120 -975 478 0 
-633 -691 -489 0 
720 422 318 0 
738 845 -83 0 
-600 644 -246 0 
-800 -575 -556 0 
-365 604 -458 0 
-643 178 974 0 
-597 584 -125 0 
-931 810 -31 0 
216 -760 153 0 
-548 -753 233 0 
-168 -852 -447 0 
837 784 -128 0 
-495 -570 551 0 
360 -962 -905 0 
84 -501 95 0 
-811 -856 810 0 
512 960 -94 0 
512 401 912 0 
432 -1000 -804 0 
-890 -415 -970 0 
941 -540 -289 0 
-481 -276 -502 0 
935 363 584 0 
-884 -668 555 0 
-174 -459 420 0 
-270 477 -31 0 
354 -524 -675 0 
515 105 -887 0 
459 809 -147 0 
-957 -730 987 0 
-712 647 402 0 
995 -240 948 0 
279 -818 -173 0 
-615 -781 609 0 
-557 829 112 0 
-18 -409 -66 0 
943 -218 -269 0 
-862 -422 -650 0 
509 381 437 0 
-713 -472 545 0 
128 -501 -74 0 
-113 5 -355 0 
995 -607 -864 0 
-341 350 148 0 
-876 -142 -348 0 
-940 -928 587 0 
-673 413 -290 0 
755 395 929 0 
-745 -307 775 0 
616 -734 894 0 
776 647 738 0 
-998 67 295 0 
-252 844 -135 0 
952 569 -256 0 
180 -922 -344 0 
519 -417 -659 0 
-723 -429 811 0 
301 -903 -767 0 
-735 585 -924 0 
184 -813 -530 0 
-303 -880 602 0 
137 756 735 0 
-884 -862 903 0 
-774 690 -548 0 
576 547 -14 0 
453 -976 -722 0 
331 -193 514 0 
783 421 -410 0 
490 -275 678 0 
-977 534 -961 0 
802 -317 -540 0 
184 -759 -30 0 
-202 -255 185 0 
-860 -813 309 0 
35 -640 13 0 
-774 461 47 0 
230 351 653 0 
666 136 -278 0 
298 -621 310 0 
-974 488 -614 0 
-808 -457 652 0 
-71 -18 -604 0 
-676 -978 -635 0 
521 78 607 0 
-838 -88 -842 0 
734 -512 470 0 
-639 -775 361 0 
359 -190 -690 0 
-364 687 152 0 
-961 -318 -342 0 
-570 -946 578 0 
-173 206 -427 0 
716 817 847 0 
-996 797 -358 0 
219 221 608 0 
-461 -686 396 0 
-801 285 -318 0 
905 80 -405 0 
-595 -976 327 0 
506 -342 562 0 
-562 -753 894 0 
-105 -284 -700 0 
276 -20 599 0 
-20 -228 486 0 
-921 -142 522 0 
-256 697 -393 0 
-509 169 -142 0 
-984 -893 637 0 
16 320 -224 0 
-991 569 709 0 
860 647 359 0 
-751 -238 -201 0 
271 -64 317 0 
519 -295 813 0 
553 -633 -623 0 
560 -410 -84 0 
-48 154 -731 0 
-723 -797 -928 0 
80 605 -3 0 
-510 587 -661 0 
-871 -384 -2 0 
124 942 112 0 
118 651 -13 0 
-748 565 774 0 
658 -653 389 0 
813 150 -111 0 
775 -827 -291 0 
946 990 490 0 
-69 114 -129 0 
641 -209 731 0 
-879 -118 -237 0 
926 -492 -988 0 
-773 -912 -41 0 
488 -480 391 0 
-618 -616 133 0 
385 415 -95 0 
534 -155 123 0 
-731 -562 527 0 
245 854 54 0 
-271 -477 539 0 
769 211 -499 0 
126 -488 605 0 
702 -147 263 0 
-246 -56 886 0 
4 885 583 0 
-388 -925 -754 0 
-674 -192 -549 0 
-909 -52 622 0 
-913 -470 461 0 
256 271 -944 0 
484 897 454 0 
817 -880 415 0 
-377 -517 -486 0 
622 -788 -60 0 
135 879 439 0 
132 482 970 0 
351 423 -486 0 
459 -967 426 0 
15 471 -538 0 
-172 -832 87 0 
-959 742 81 0 
-330 864 -823 0 
-932 -614 412 0 
-859 161 -429 0 
188 -644 541 0 
965 -263 923 0 
-4 352 -344 0 
663 419 -614 0 
375 -823 78 0 
933 -891 -358 0 
-452 -220 831 0 
647 98 -366 0 
-392 -528 -984 0 
-819 900 -197 0 
776 -309 -227 0 
-565 -90 -597 0 
-519 650 985 0 
578 368 -870 0 
-417 465 416 0 
401 293 -991 0 
-734 225 726 0 
-755 818 188 0 
178 161 520 0 
-275 658 -880 0 
-836 -926 906 0 
290 -989 -146 0 
790 -259 -166 0 
-101 541 -832 0 
-271 93 376 0 
-46 -310 -742 0 
-220 -111 340 0 
-991 911 -612 0 
631 -691 -242 0 
-60 207 281 0 
389 825 -770 0 
306 -888 554 0 
-788 -766 -770 0 
-673 -964 -760 0 
-366 -291 -52 0 
954 923 -907 0 
910 909 -817 0 
-299 653 -347 0 
407 188 361 0 
895 -463 -763 0 
43 -283 -448 0 
95 -576 -90 0 
143 568 -848 0 
788 -923 -77 0 
871 -981 685 0 
