p cnf 1000 2400
-250 455 -213 0 
-565 -137 -883 0 
392 741 457 0 
-436 705 -777 0 
42 -928 -909 0 
-197 238 653 0 
-172 -339 -164 0 
-94 523 456 0 
-123 -620 -601 0 
-621 -175 379 0 
-908 496 62 0 
-214 -788 -145 0 
-965 -447 363 0 
-751 -383 -442 0 
671 368 -388 0 
-495 -329 210 0 
-594 -205 -528 0 
-339 74 -42 0 
-949 299 -51 0 
280 -495 -330 0 
-225 388 315 0 
-674 -711 -993 0 
544 -251 -665 0 
347 298 -989 0 
-768 -442 -590 0 
74 178 -350 0 
607 -732 -269 0 
665 977 579 0 
-33 503 -111 0 
671 94 -209 0 
-992 -895 636 0 
351 53 765 0 
788 306 -584 0 
-464 599 -661 0 
42 -7 -182 0 
308 -328 -91 0 
-635 -48 -970 0 
570 504 -180 0 
-600 809 -32 0 
68 186 35 0 
-716 719 419 0 
-531 -500 -13 0 
417 -241 931 0 
-176 -213 -727 0 
284 -978 -220 0 
430 -611 621 0 
964 47 430 0 
77 -976 -416 0 
411 -956 480 0 
-846 876 -525 0 
240 347 721 0 
781 719 590 0 
-175 121 347 0 
375 -700 -44 0 
322 328 16 0 
-190 -591 -152 0 
891 773 863 0 
823 40 333 0 
795 241 997 0 
-740 376 -882 0 
-337 -402 519 0 
-713 12 -533 0 
880 -379 -978 0 
809 988 -831 0 
-237 -824 -66 0 
863 -987 -72 0 
695 -218 626 0 
-633 762 955 0 
745 -960 -161 0 
-291 -61 349 0 
-748 -549 210 0 
-221 67 -484 0 
486 600 -237 0 
643 108 182 0 
216 -78 -190 0 
1 27 -762 0 
-631 917 -653 0 
836 -231 81 0 
431 -593 -794 0 
371 151 -164 0 
-441 160 904 0 
35 391 -657 0 
-222 -400 36 0 
-455 -26 34 0 
288 -301 -851 0 
-41 365 -808 0 
-274 948 164 0 
-764 590 -194 0 
784 -752 606 0 
864 720 -799 0 
-393 70 299 0 
95 -820 78 0 
-745 603 456 0 
787 756 -843 0 
-42 -296 -983 0 
-593 273 -280 0 
-636 -331 834 0 
-636 -430 -597 0 
270 248 651 0 
968 -469 718 0 
-504 -520 -738 0 
-717 835 193 0 
-764 -837 -24 0 
-659 535 -338 0 
692 119 219 0 
450 567 18 0 
588 579 458 0 
-744 969 345 0 
-358 780 -140 0 
-604 -957 -48 0 
-447 254 16 0 
435 -68 -620 0 
844 758 472 0 
560 -23 -760 0 
-810 -171 -336 0 
718 765 479 0 
-973 523 777 0 
538 854 -135 0 
379 -406 525 0 
-726 89 -818 0 
-483 853 311 0 
-520 458 706 0 
221 -356 850 0 
439 -342 -905 0 
931 876 195 0 
-691 463 360 0 
-741 -323 688 0 
45 -388 -112 0 
-459 348 913 0 
-945 69 -336 0 
847 -936 100 0 
-39 17 890 0 
-357 805 -909 0 
-464 -800 -182 0 
748 236 -988 0 
653 -266 -242 0 
-344 -50 -422 0 
520 -301 -302 0 
358 327 104 0 
-837 897 -355 0 
-169 303 50 0 
-830 155 -245 0 
530 824 528 0 
-324 644 888 0 
452 192 -488 0 
129 972 608 0 
-411 -862 -210 0 
557 -650 901 0 
-296 -753 832 0 
-635 -251 -701 0 
-769 775 -789 0 
765 527 334 0 
-99 -21 635 0 
366 759 596 0 
-497 853 137 0 
872 -703 662 0 
-7 593 264 0 
-680 422 629 0 
247 733 490 0 
14 -591 -574 0 
-863 -978 184 0 
235 434 -545 0 
990 883 -845 0 
167 60 -889 0 
594 369 -493 0 
-734 451 432 0 
173 114 -915 0 
-953 -627 575 0 
227 -879 628 0 
997 -802 898 0 
-91 806 -963 0 
-300 318 289 0 
247 891 -365 0 
-687 488 -68 0 
-249 689 587 0 
195 313 872 0 
-451 992 -743 0 
254 927 -548 0 
144 758 648 0 
-710 -605 497 0 
-846 -330 29 0 
521 115 -607 0 
-516 804 308 0 
871 340 54 0 
737 -689 521 0 
-914 -426 90 0 
910 -351 -626 0 
329 -437 -649 0 
-199 -856 -11 0 
629 641 -102 0 
-851 512 594 0 
346 972 637 0 
-75 588 948 0 
763 1000 912 0 
-829 -449 -841 0 
583 75 -270 0 
-644 -136 934 0 
195 -176 -663 0 
-738 -416 -712 0 
-991 433 570 0 
286 574 168 0 
-778 -191 703 0 
4 -540 875 0 
109 157 -452 0 
804 643 445 0 
-174 69 -764 0 
977 404 267 0 
736 -848 -652 0 
770 96 184 0 
-758 865 336 0 
-726 -402 264 0 
-238 -53 167 0 
-64 105 -654 0 
-440 178 51 0 
-84 49 747 0 
-859 456 -109 0 
407 314 953 0 
-302 442 -655 0 
24 -297 -333 0 
-601 416 584 0 
539 -357 190 0 
208 857 840 0 
-771 -165 -732 0 
-739 -892 820 0 
-205 -706 337 0 
752 -673 433 0 
350 -52 608 0 
-44 96 -474 0 
134 -732 -165 0 
-550 -802 -658 0 
208 866 214 0 
697 -432 -670 0 
-465 -663 406 0 
300 -314 -610 0 
-679 -938 765 0 
-245 -737 -160 0 
-477 155 -480 0 
-838 824 581 0 
541 -807 212 0 
-30 910 944 0 
-156 54 143 0 
632 189 -37 0 
404 244 151 0 
484 -177 -226 0 
-216 -956 344 0 
-21 -664 73 0 
-599 795 -442 0 
402 755 -929 0 
387 -216 -391 0 
-752 356 -451 0 
-663 -636 958 0 
-635 963 -493 0 
732 -533 -44 0 
480 848 279 0 
377 884 -883 0 
314 541 451 0 
255 478 299 0 
-629 882 -299 0 
-19 781 -368 0 
238 13 944 0 
139 531 268 0 
425 625 -182 0 
-1000 -645 82 0 
975 -441 652 0 
13 -974 323 0 
692 -694 225 0 
626 -448 507 0 
-575 90 -551 0 
945 -62 -507 0 
-198 787 652 0 
214 502 -170 0 
608 984 -943 0 
-171 -654 -904 0 
544 -442 -676 0 
621 775 -647 0 
-1000 171 432 0 
792 -907 184 0 
-946 610 -403 0 
797 -247 107 0 
-970 936 479 0 
-18 -881 711 0 
844 -524 875 0 
235 986 423 0 
-893 -692 -345 0 
15 635 329 0 
-433 485 -222 0 
-912 312 -227 0 
730 78 -115 0 
857 -843 -602 0 
358 230 -977 0 
-129 985 490 0 
-753 974 207 0 
885 804 -768 0 
-388 -912 -350 0 
-627 -76 564 0 
531 -161 -826 0 
-749 283 -829 0 
482 256 886 0 
139 462 -290 0 
474 732 894 0 
-895 -472 906 0 
-475 -681 -330 0 
-27 -704 211 0 
-694 -262 448 0 
192 177 147 0 
676 -756 -674 0 
354 -232 -153 0 
948 252 281 0 
1000 -71 789 0 
-115 -553 916 0 
44 397 898 0 
344 896 506 0 
-520 35 -979 0 
687 788 -898 0 
334 -862 -423 0 
-710 767 966 0 
-521 225 -531 0 
683 -649 -359 0 
968 151 -138 0 
933 -494 -9 0 
496 -674 -880 0 
-72 983 44 0 
-367 323 739 0 
-799 968 963 0 
-932 -479 -890 0 
976 -541 519 0 
-8 784 307 0 
-660 443 -300 0 
-594 -963 470 0 
-233 -691 -876 0 
-36 -756 882 0 
895 -970 562 0 
-12 -437 -909 0 
394 740 591 0 
941 500 303 0 
-435 -918 -211 0 
324 -574 2 0 
-177 -551 -314 0 
-852 -969 -697 0 
-399 -594 284 0 
502 530 206 0 
-427 -316 -957 0 
652 720 960 0 
339 759 530 0 
-187 134 -833 0 
-815 766 142 0 
-938 -682 -691 0 
488 124 13 0 
694 376 -218 0 
995 286 -650 0 
-23 -112 407 0 
549 -603 769 0 
-760 -653 -780 0 
813 555 375 0 
107 -662 360 0 
915 -362 815 0 
486 -92 -679 0 
216 537 773 0 
-250 -960 881 0 
508 842 426 0 
130 999 145 0 
568 -693 -383 0 
-515 -550 903 0 
-573 41 437 0 
62 -639 946 0 
524 226 613 0 
297 -689 -858 0 
-447 -796 259 0 
838 358 -787 0 
-321 -876 -369 0 
-309 872 -215 0 
-565 274 908 0 
-342 944 -703 0 
918 290 -254 0 
391 481 -368 0 
-865 -638 -456 0 
-870 81 290 0 
-735 -788 786 0 
600 530 -764 0 
255 40 152 0 
65 87 -493 0 
323 417 192 0 
197 -697 -299 0 
392 54 -545 0 
456 -279 836 0 
-944 -250 639 0 
-274 913 -981 0 
-307 625 -827 0 
-342 81 267 0 
816 -129 392 0 
814 -45 -440 0 
-296 -473 -516 0 
-114 960 -440 0 
123 689 -312 0 
-807 741 944 0 
-284 16 -590 0 
940 -93 415 0 
-311 -364 199 0 
655 -794 -318 0 
373 -428 -609 0 
169 414 -174 0 
594 872 -227 0 
464 -890 617 0 
-896 -392 -482 0 
246 799 -517 0 
-349 814 466 0 
84 -185 2 0 
-346 637 599 0 
-457 151 -856 0 
599 257 528 0 
704 79 -996 0 
-608 389 -855 0 
944 610 965 0 
337 771 -28 0 
-683 -988 -765 0 
796 571 -641 0 
-364 376 472 0 
146 -394 -383 0 
-282 -843 315 0 
-695 -937 -816 0 
-484 344 140 0 
-537 -574 575 0 
586 -962 846 0 
813 -861 623 0 
868 -875 -898 0 
561 339 -854 0 
588 -743 -268 0 
-109 -883 -232 0 
-679 -193 -749 0 
-945 -703 335 0 
-479 111 676 0 
759 659 585 0 
4 -685 110 0 
658 -725 786 0 
-225 -622 -410 0 
691 814 289 0 
158 235 515 0 
559 704 128 0 
-151 -481 1 0 
766 833 -714 0 
-556 131 328 0 
-24 -631 -950 0 
-18 -659 -75 0 
593 -575 20 0 
703 -218 -304 0 
-652 -578 853 0 
-516 180 555 0 
-880 -561 -627 0 
-312 96 379 0 
-289 338 -645 0 
-596 60 -359 0 
427 -769 762 0 
447 405 84 0 
747 864 -574 0 
98 -515 -312 0 
-732 -263 -660 0 
743 -886 -147 0 
-985 -470 -891 0 
-888 267 -800 0 
-780 263 877 0 
-337 -303 -86 0 
165 -499 -458 0 
-496 605 -293 0 
-502 406 -111 0 
-349 605 824 0 
247 62 -200 0 
743 -84 -576 0 
-417 573 402 0 
932 -103 -53 0 
-169 662 807 0 
841 247 -292 0 
-2 -54 844 0 
695 -714 -555 0 
172 451 603 0 
483 250 -220 0 
-707 -865 -784 0 
552 -409 257 0 
-487 409 775 0 
860 929 -5 0 
786 -602 -172 0 
-895 -176 -246 0 
573 -503 -721 0 
-44 -775 -148 0 
486 -996 -504 0 
838 -734 -24 0 
275 185 -685 0 
-5 621 -973 0 
-457 -93 477 0 
187 -136 -926 0 
-620 187 907 0 
-832 411 -36 0 
770 -95 -786 0 
761 -934 -533 0 
-365 699 248 0 
973 243 -508 0 
-970 -310 292 0 
577 -147 808 0 
-829 -585 123 0 
-41 -485 -704 0 
-159 231 926 0 
625 -809 -450 0 
180 -849 105 0 
-109 169 812 0 
723 -238 -10 0 
923 -725 395 0 
-417 383 753 0 
890 -474 863 0 
-707 754 741 0 
285 -67 319 0 
371 120 -135 0 
965 -601 673 0 
-857 501 826 0 
507 -327 -725 0 
-324 -68 292 0 
820 834 -389 0 
-648 872 -126 0 
-558 -877 -956 0 
661 -427 -511 0 
-623 627 -309 0 
332 -781 76 0 
-561 851 -354 0 
-899 753 259 0 
-218 180 889 0 
747 -404 -335 0 
81 -512 -541 0 
-217 189 -232 0 
-802 -586 206 0 
-85 -457 488 0 
-102 100 -257 0 
-710 -371 376 0 
-687 -51 293 0 
843 -280 -994 0 
315 -420 500 0 
-574 -429 465 0 
875 751 -57 0 
481 981 83 0 
661 479 65 0 
-774 675 -273 0 
786 -368 348 0 
-548 332 -126 0 
887 896 -225 0 
-246 156 28 0 
-903 -97 569 0 
-531 -344 729 0 
506 804 923 0 
74 263 634 0 
-474 -250 978 0 
415 725 739 0 
141 -323 193 0 
65 228 409 0 
397 82 -153 0 
-962 932 966 0 
255 638 -181 0 
-152 -14 -221 0 
629 -676 730 0 
614 -696 855 0 
-712 573 552 0 
854 341 -451 0 
693 -273 2 0 
-308 -922 733 0 
2 852 39 0 
343 -846 641 0 
-169 -618 -773 0 
265 494 -582 0 
-591 -109 -741 0 
-568 -323 126 0 
-785 194 934 0 
343 -824 510 0 
-489 -337 -870 0 
236 -238 505 0 
-152 476 -401 0 
675 624 -432 0 
-201 -344 -175 0 
457 651 520 0 
848 -294 58 0 
173 87 682 0 
-808 316 424 0 
843 -421 -559 0 
-527 828 529 0 
327 -19 -445 0 
658 -938 842 0 
976 708 -365 0 
-222 -449 127 0 
555 507 -489 0 
-812 494 -974 0 
-165 -293 -940 0 
-450 897 -740 0 
441 498 -244 0 
555 -930 127 0 
431 745 191 0 
686 -867 -746 0 
962 695 842 0 
-205 -915 706 0 
-993 21 754 0 
-231 -871 610 0 
-122 -225 -894 0 
274 -71 803 0 
851 -158 -949 0 
305 900 -728 0 
463 921 -41 0 
91 -85 -237 0 
429 395 817 0 
864 -111 -943 0 
-192 580 -431 0 
735 618 482 0 
-893 39 -394 0 
757 967 271 0 
-439 188 -877 0 
802 -892 332 0 
-681 347 422 0 
567 -207 -261 0 
572 -685 339 0 
-291 402 381 0 
-665 455 345 0 
-259 -496 -967 0 
376 -179 -867 0 
-877 -98 -309 0 
-635 996 645 0 
223 -82 874 0 
-737 -685 -672 0 
952 15 704 0 
-625 -525 794 0 
-234 -574 67 0 
446 -83 948 0 
-930 568 -665 0 
286 -995 -198 0 
-44 -182 -85 0 
-34 962 -470 0 
-492 410 835 0 
7 516 950 0 
-832 -94 60 0 
182 72 -658 0 
-425 32 321 0 
898 -128 -677 0 
-822 905 -203 0 
191 -595 238 0 
975 -257 -207 0 
-826 609 -70 0 
-810 -64 -412 0 
-819 -393 479 0 
-776 -885 -934 0 
-570 38 467 0 
601 430 868 0 
-229 944 744 0 
354 151 -30 0 
-507 195 456 0 
573 -265 -91 0 
-139 881 638 0 
309 465 38 0 
-822 -813 -871 0 
-385 85 -419 0 
-854 270 25 0 
166 46 -905 0 
-683 533 64 0 
226 -613 -852 0 
-548 -207 104 0 
-750 499 -640 0 
259 -720 -506 0 
491 -778 -241 0 
-260 171 483 0 
327 -822 589 0 
89 -647 504 0 
291 220 -834 0 
355 -12 -384 0 
-319 -437 951 0 
894 -601 431 0 
587 40 -352 0 
-12 913 -28 0 
718 -769 704 0 
-611 696 959 0 
-680 445 -344 0 
742 525 -897 0 
359 785 -718 0 
-836 815 46 0 
-318 -874 -885 0 
-193 904 400 0 
650 271 -248 0 
45 -522 84 0 
902 483 548 0 
449 425 -342 0 
352 492 222 0 
-921 876 -495 0 
762 -15 494 0 
178 -939 -862 0 
741 968 -199 0 
124 761 367 0 
-312 861 -472 0 
-562 878 -863 0 
254 968 92 0 
974 -101 -584 0 
-794 -321 -176 0 
812 -650 -331 0 
806 -915 -683 0 
-661 702 641 0 
968 -816 -126 0 
112 398 -189 0 
918 994 -363 0 
856 -620 -467 0 
235 -716 460 0 
554 -194 515 0 
-338 -282 -313 0 
180 -793 -88 0 
55 -308 -650 0 
-839 72 -658 0 
-872 898 -536 0 
-760 824 -653 0 
-971 -176 -115 0 
-614 -475 393 0 
679 544 582 0 
-561 -892 805 0 
-271 528 666 0 
853 -971 -807 0 
-957 -484 765 0 
300 940 -351 0 
735 -491 -670 0 
-445 -361 786 0 
-807 -868 724 0 
-851 556 -507 0 
-246 576 -220 0 
63 -161 722 0 
620 -793 990 0 
676 -269 -736 0 
-700 -786 -761 0 
-520 47 -208 0 
176 678 206 0 
835 76 -889 0 
-140 962 452 0 
-599 -495 125 0 
-862 -819 -47 0 
693 -905 -914 0 
169 -917 -14 0 
106 519 460 0 
845 434 -613 0 
362 538 790 0 
69 -749 -193 0 
293 938 70 0 
262 -207 343 0 
372 -36 670 0 
60 -173 912 0 
928 -773 -95 0 
586 -98 -896 0 
-116 556 825 0 
224 -553 400 0 
-91 -279 -382 0 
-38 -660 671 0 
296 -395 208 0 
-4 -769 304 0 
297 -656 622 0 
597 -938 -310 0 
713 -830 194 0 
186 -244 -257 0 
238 34 126 0 
684 -241 213 0 
809 -649 585 0 
383 -389 572 0 
443 447 -959 0 
-436 229 580 0 
489 57 259 0 
-59 458 132 0 
-999 977 4 0 
534 -734 -449 0 
-87 443 -39 0 
-952 550 -924 0 
-168 16 941 0 
-760 585 378 0 
-908 -201 -122 0 
40 157 -534 0 
638 687 -763 0 
453 182 -209 0 
991 -274 -819 0 
822 68 -487 0 
-624 556 728 0 
-475 -457 79 0 
-978 -735 -698 0 
248 428 -455 0 
601 979 8 0 
-870 775 -915 0 
66 -360 470 0 
-127 686 697 0 
-308 495 778 0 
-967 165 464 0 
-805 -924 -651 0 
133 -267 -386 0 
251 -829 626 0 
-795 -360 131 0 
-925 -57 916 0 
947 -3 451 0 
934 -138 -543 0 
-330 -432 463 0 
-733 -123 597 0 
-469 201 987 0 
-953 -591 -734 0 
-440 884 -168 0 
-26 -928 -391 0 
451 625 -114 0 
702 597 649 0 
569 248 489 0 
471 143 -329 0 
230 491 463 0 
-565 360 -971 0 
-772 217 -637 0 
-32 -427 255 0 
-882 -41 503 0 
-966 920 -708 0 
246 -846 -311 0 
719 955 -701 0 
-364 -701 107 0 
499 301 863 0 
704 614 658 0 
-91 -48 497 0 
65 -908 -518 0 
-319 166 -141 0 
-253 -565 84 0 
59 -818 -294 0 
583 -414 -716 0 
-557 -831 468 0 
679 826 534 0 
919 792 -548 0 
-590 354 256 0 
354 -187 -949 0 
-5 407 133 0 
-735 -24 -336 0 
347 -693 -418 0 
69 -380 532 0 
115 738 711 0 
-901 561 899 0 
397 -140 -287 0 
864 -139 -147 0 
-449 -925 49 0 
636 511 801 0 
470 -658 842 0 
291 345 -415 0 
506 -279 -518 0 
798 -737 -159 0 
636 764 51 0 
588 973 -566 0 
-529 -763 -373 0 
-701 202 677 0 
564 -529 829 0 
233 -116 992 0 
31 677 574 0 
-851 966 -608 0 
-146 -140 -303 0 
-705 -530 -559 0 
-352 -93 847 0 
-695 -449 139 0 
-393 866 -411 0 
594 491 -172 0 
759 -666 -681 0 
345 820 538 0 
511 249 -628 0 
-800 593 35 0 
441 838 592 0 
-954 829 61 0 
888 -81 -601 0 
881 141 -610 0 
-295 303 535 0 
-671 516 566 0 
-890 152 -618 0 
-472 173 143 0 
925 -850 -797 0 
849 -96 498 0 
884 260 354 0 
-708 27 817 0 
315 -897 812 0 
898 956 -496 0 
-219 75 734 0 
118 -856 -106 0 
859 -562 715 0 
842 633 -58 0 
-503 679 540 0 
-410 -113 -321 0 
-965 -125 -482 0 
525 140 891 0 
661 386 619 0 
51 825 -144 0 
-659 104 525 0 
-198 -359 -486 0 
-889 198 283 0 
128 115 -703 0 
-910 307 791 0 
546 -611 529 0 
815 769 959 0 
460 -39 -325 0 
-418 -75 19 0 
787 -935 910 0 
-868 656 229 0 
241 -785 -453 0 
264 589 -872 0 
-40 1 -128 0 
806 -743 -133 0 
148 -995 553 0 
-719 -705 -10 0 
654 -524 487 0 
-214 -591 291 0 
-817 595 -736 0 
285 795 747 0 
-478 518 306 0 
-394 -986 964 0 
-350 176 -563 0 
237 625 -579 0 
-27 -865 -566 0 
944 -865 8 0 
543 -551 -998 0 
655 -599 475 0 
264 -411 1 0 
360 -968 -627 0 
-374 -541 924 0 
-463 -345 -942 0 
311 740 -870 0 
-482 -358 812 0 
-183 -722 -910 0 
-490 957 616 0 
-241 -936 486 0 
373 708 -854 0 
191 -708 171 0 
295 233 811 0 
500 447 714 0 
-874 474 -981 0 
-90 677 360 0 
-624 -41 -656 0 
-583 416 452 0 
606 213 -620 0 
103 -81 693 0 
410 357 -10 0 
-854 763 815 0 
790 -195 866 0 
462 -835 -249 0 
976 341 839 0 
-130 -455 -517 0 
804 -343 -318 0 
-757 -175 181 0 
-8 -519 300 0 
619 734 -358 0 
-808 -672 726 0 
428 651 522 0 
711 -892 -451 0 
694 547 556 0 
590 -216 875 0 
-870 733 356 0 
-960 416 969 0 
499 913 -103 0 
139 -201 -152 0 
-982 -868 403 0 
-836 -348 326 0 
650 -488 -226 0 
-910 363 -228 0 
-138 370 -202 0 
527 293 714 0 
692 9 539 0 
-866 -302 856 0 
532 649 -151 0 
814 477 -837 0 
94 481 -325 0 
-372 -663 873 0 
414 62 -914 0 
-809 -488 -30 0 
248 -586 -920 0 
600 -233 921 0 
-599 981 826 0 
968 772 214 0 
-14 -101 839 0 
990 -552 166 0 
-565 -528 -714 0 
-305 710 533 0 
808 391 -164 0 
167 462 175 0 
182 -571 -57 0 
-777 741 986 0 
-488 498 606 0 
-395 389 -612 0 
-94 255 423 0 
657 241 -173 0 
-23 -83 -189 0 
-119 -858 -270 0 
-834 991 -388 0 
-609 -395 -313 0 
-785 263 -390 0 
735 509 -171 0 
-911 -535 730 0 
-247 325 767 0 
683 -397 -127 0 
182 -547 -230 0 
-336 432 -396 0 
551 -724 -213 0 
291 286 -391 0 
-900 853 299 0 
126 -12 -17 0 
-195 -791 -716 0 
105 807 -426 0 
340 300 -896 0 
-683 869 190 0 
637 -334 -324 0 
426 411 780 0 
421 -717 -957 0 
442 747 -13 0 
133 -264 167 0 
-15 -218 -520 0 
750 -360 685 0 
-437 542 367 0 
118 532 -453 0 
488 802 987 0 
140 750 144 0 
403 165 -512 0 
-255 -593 -302 0 
836 450 -361 0 
263 68 -66 0 
-326 -185 772 0 
116 -931 104 0 
-506 -780 358 0 
238 285 298 0 
-223 150 954 0 
458 138 -801 0 
-241 -748 642 0 
450 -955 -848 0 
-521 199 -181 0 
608 533 899 0 
-591 -55 -892 0 
-851 -373 161 0 
-246 909 -152 0 
-635 -200 98 0 
371 235 -59 0 
-533 -32 -616 0 
-798 -290 547 0 
-208 -47 -808 0 
-355 -967 -836 0 
-563 835 -900 0 
-765 752 -412 0 
499 958 886 0 
-110 119 -111 0 
-734 -834 449 0 
488 875 -127 0 
561 990 584 0 
954 -453 226 0 
-869 655 -68 0 
-850 280 -307 0 
871 -840 217 0 
189 573 356 0 
110 693 238 0 
131 -161 801 0 
-445 926 -962 0 
536 65 513 0 
431 985 -637 0 
-416 -222 -354 0 
-168 571 -326 0 
-706 -237 911 0 
-921 814 215 0 
-509 696 816 0 
-80 581 349 0 
298 803 925 0 
-994 254 486 0 
-205 -849 -919 0 
756 -124 -157 0 
-733 487 -640 0 
-980 628 -585 0 
-744 239 928 0 
-450 -585 -370 0 
574 -439 -963 0 
887 304 294 0 
295 844 99 0 
721 -330 -1 0 
-863 649 -86 0 
-500 -8 -131 0 
-696 549 -448 0 
871 831 776 0 
-271 -248 643 0 
34 -772 914 0 
730 -862 -794 0 
687 907 996 0 
574 81 742 0 
-169 424 -798 0 
-472 157 -535 0 
-325 -187 -825 0 
-660 -711 -328 0 
-645 -883 396 0 
106 -556 -885 0 
-489 -911 -858 0 
-856 965 -143 0 
98 -132 673 0 
-397 -553 532 0 
-581 -577 -816 0 
209 -378 506 0 
-826 -21 -180 0 
-166 -632 -919 0 
179 -687 -990 0 
83 -469 436 0 
-124 -818 -359 0 
106 189 -385 0 
-884 -851 193 0 
-112 891 116 0 
807 880 584 0 
980 763 -735 0 
-330 977 -76 0 
-348 247 -431 0 
-714 983 503 0 
158 881 -228 0 
85 630 -801 0 
-485 814 577 0 
-501 -775 -784 0 
-991 589 -262 0 
-899 689 306 0 
863 224 956 0 
596 600 -487 0 
-268 732 24 0 
-621 138 -762 0 
-421 121 -970 0 
866 696 -972 0 
-693 -879 601 0 
773 47 -896 0 
416 27 485 0 
-849 624 -167 0 
331 -209 740 0 
-975 -607 394 0 
-311 130 705 0 
126 -731 -995 0 
-483 -754 -426 0 
325 766 694 0 
248 -24 496 0 
-292 -481 -74 0 
-482 -242 443 0 
-70 139 -909 0 
-765 -917 88 0 
31 -897 -1000 0 
-992 244 -5 0 
-482 -250 -851 0 
222 -444 690 0 
-690 246 946 0 
33 -593 -708 0 
262 -677 -956 0 
-64 661 139 0 
518 -408 -337 0 
906 -24 -934 0 
165 -480 668 0 
572 853 -267 0 
812 854 -943 0 
-143 66 722 0 
564 133 -957 0 
-102 704 994 0 
-216 -28 118 0 
-729 -593 -592 0 
767 -411 -676 0 
-585 596 416 0 
-814 -895 668 0 
105 420 -694 0 
265 679 -879 0 
736 889 -713 0 
260 -873 -784 0 
-686 -148 -415 0 
231 709 411 0 
240 -91 392 0 
938 191 210 0 
637 -15 389 0 
603 31 830 0 
515 422 -754 0 
-809 -797 -403 0 
709 -805 -974 0 
-23 626 -490 0 
194 -551 310 0 
296 780 727 0 
-825 -952 301 0 
-981 397 -63 0 
13 185 977 0 
853 -873 363 0 
-142 -940 138 0 
-312 -827 -832 0 
-142 -465 -223 0 
509 499 732 0 
-207 790 -860 0 
802 -948 -584 0 
780 509 -553 0 
-590 757 -311 0 
-344 -858 974 0 
-55 767 906 0 
71 817 -167 0 
-443 462 389 0 
-15 -559 249 0 
595 693 551 0 
-239 46 -513 0 
819 485 952 0 
389 -646 -788 0 
-669 -369 -415 0 
423 -173 -24 0 
-687 -861 -96 0 
680 -694 -398 0 
-230 626 753 0 
988 86 527 0 
266 -196 385 0 
578 152 -692 0 
321 442 437 0 
181 -934 964 0 
554 -231 292 0 
819 762 -550 0 
750 -130 -865 0 
-523 -883 -381 0 
77 896 423 0 
-149 -971 -101 0 
-675 -837 -570 0 
-200 95 157 0 
509 620 -900 0 
-120 -154 575 0 
-579 -929 -310 0 
40 -526 812 0 
-760 84 518 0 
-282 461 173 0 
651 -945 -838 0 
-578 -539 34 0 
106 -794 259 0 
374 383 408 0 
545 196 -309 0 
459 -842 832 0 
-638 126 202 0 
-174 -9 -543 0 
-444 334 507 0 
137 -16 144 0 
-762 8 381 0 
451 -973 578 0 
-866 62 585 0 
-342 -458 -22 0 
-644 -246 -166 0 
-226 -547 -50 0 
-133 754 -103 0 
-310 -784 246 0 
954 809 196 0 
-714 -144 -760 0 
817 -200 -843 0 
576 980 947 0 
610 -252 329 0 
471 408 927 0 
-55 -721 887 0 
317 -963 787 0 
