p cnf 1000 2400
36 -376 -904 0 
717 -161 643 0 
740 -245 453 0 
-845 -381 906 0 
87 438 65 0 
-396 -140 -974 0 
220 -479 -203 0 
363 743 791 0 
865 134 -534 0 
670 498 -289 0 
992 -63 755 0 
-826 -580 238 0 
-345 285 -551 0 
-206 -967 686 0 
-816 -478 840 0 
-12 -741 21 0 
901 296 472 0 
480 -76 156 0 
-393 -874 -654 0 
-170 796 894 0 
9 646 -703 0 
-418 661 494 0 
-749 165 -73 0 
513 201 -159 0 
-946 562 237 0 
598 555 -603 0 
148 -930 856 0 
-20 981 -935 0 
767 -700 -569 0 
-703 594 647 0 
649 166 496 0 
799 -206 746 0 
516 433 174 0 
-776 -862 -73 0 
345 582 -738 0 
-785 -57 304 0 
-269 -664 334 0 
584 -682 565 0 
-689 -198 -369 0 
75 71 867 0 
-931 -239 -829 0 
-34 306 739 0 
-52 522 -906 0 
-626 -510 178 0 
509 -719 -761 0 
88 214 -609 0 
632 402 -911 0 
136 -805 -208 0 
-604 204 -830 0 
-200 -470 -293 0 
-429 436 -915 0 
219 451 -364 0 
-644 344 207 0 
678 -109 -562 0 
383 -829 -295 0 
-799 114 21 0 
-143 -360 518 0 
-554 -833 -485 0 
123 580 -820 0 
-209 -651 333 0 
335 389 -515 0 
467 -28 -611 0 
183 -979 -821 0 
857 770 -394 0 
-707 -966 857 0 
30 -313 -468 0 
434 -40 -987 0 
808 -895 -722 0 
-349 283 555 0 
782 262 -890 0 
302 275 -456 0 
-747 430 -762 0 
-107 -947 -730 0 
282 735 -350 0 
-878 133 429 0 
78 992 545 0 
-153 -74 414 0 
491 743 -796 0 
-109 -508 -306 0 
608 -654 -611 0 
-847 255 39 0 
-753 688 369 0 
-959 946 599 0 
-232 968 -625 0 
-48 -870 -884 0 
410 -994 -559 0 
-549 -523 53 0 
836 278 486 0 
-939 -96 826 0 
700 981 56 0 
-166 -831 837 0 
800 -140 -665 0 
834 -236 -989 0 
-908 -306 601 0 
186 980 -866 0 
-437 -231 390 0 
517 -948 852 0 
-570 -424 -89 0 
-774 -894 700 0 
212 -316 -692 0 
-699 779 -805 0 
-785 -988 230 0 
-860 -408 620 0 
99 670 4 0 
-314 -377 -50 0 
537 681 516 0 
-620 -157 -916 0 
655 195 458 0 
-584 894 213 0 
-768 825 -482 0 
-943 191 526 0 
-793 176 198 0 
-202 -76 229 0 
917 188 -238 0 
-167 -187 -343 0 
45 272 916 0 
-238 -650 269 0 
813 624 -882 0 
90 -952 616 0 
-16 -121 535 0 
476 -150 181 0 
-719 -668 -964 0 
-596 306 -337 0 
-711 32 864 0 
-256 -440 -634 0 
-735 131 265 0 
-515 811 -702 0 
-311 -930 -324 0 
940 765 -917 0 
-324 99 349 0 
-143 660 -279 0 
203 883 -224 0 
-814 -272 136 0 
-785 -879 824 0 
410 350 -888 0 
386 -629 472 0 
-833 -326 -429 0 
722 986 933 0 
45 819 525 0 
982 -672 -525 0 
-428 -409 -375 0 
-882 -734 -834 0 
38 -277 769 0 
95 -414 431 0 
138 -1000 471 0 
-822 704 -170 0 
-780 -140 540 0 
798 29 -471 0 
770 466 575 0 
248 72 4 0 
-402 328 -381 0 
671 -800 -466 0 
-948 -306 -660 0 
567 -511 106 0 
780 -911 -288 0 
656 -59 -748 0 
-281 -379 21 0 
-150 -656 -123 0 
-346 172 -895 0 
-851 -802 -954 0 
489 113 -308 0 
80 -739 680 0 
323 518 -143 0 
355 -86 -214 0 
624 41 -112 0 
118 -856 498 0 
634 -879 -544 0 
-552 988 -61 0 
-889 863 310 0 
-889 194 158 0 
-528 60 -527 0 
-779 464 -146 0 
636 -895 137 0 
-282 279 551 0 
866 165 -311 0 
408 46 505 0 
-498 954 -704 0 
-432 821 -144 0 
-500 -446 -22 0 
-45 -891 -44 0 
-462 -688 -251 0 
842 -949 896 0 
-947 398 659 0 
-359 -987 -517 0 
-230 -239 -607 0 
140 354 948 0 
-225 -825 -289 0 
421 570 284 0 
-731 144 -579 0 
-259 652 784 0 
559 268 851 0 
-682 -865 -1 0 
-297 993 227 0 
-282 55 30 0 
-773 -765 -530 0 
-409 -59 485 0 
749 504 23 0 
463 894 -955 0 
-926 545 -403 0 
544 -408 -787 0 
-312 -218 -259 0 
325 144 -284 0 
18 -399 155 0 
791 297 -458 0 
-491 -62 -178 0 
210 194 338 0 
-102 353 374 0 
514 723 -669 0 
155 99 -162 0 
551 516 -874 0 
406 366 -154 0 
309 643 54 0 
-238 871 -799 0 
-793 -10 -482 0 
502 346 -722 0 
798 835 -774 0 
262 -18 -637 0 
356 169 292 0 
-970 464 -121 0 
422 479 960 0 
240 -3 56 0 
928 -590 -639 0 
532 138 -227 0 
969 266 878 0 
370 -148 -649 0 
-433 -827 449 0 
-116 -97 -122 0 
-929 460 -744 0 
-320 69 361 0 
-99 -80 -505 0 
-716 -269 -978 0 
539 -154 -408 0 
-699 -759 688 0 
-942 96 687 0 
410 -318 -456 0 
-611 106 316 0 
112 -798 -63 0 
127 -56 -883 0 
-3 -938 746 0 
-111 300 -930 0 
283 834 -241 0 
801 -553 -970 0 
-676 866 -205 0 
861 -208 350 0 
-171 489 513 0 
42 -606 -965 0 
-287 -620 -306 0 
-954 195 478 0 
-434 -76 753 0 
954 898 -273 0 
-545 -25 440 0 
678 -727 -968 0 
-829 -832 -349 0 
534 -686 -321 0 
-444 -920 -538 0 
-989 -371 679 0 
841 -517 -520 0 
-616 92 551 0 
-344 284 -685 0 
-150 189 -207 0 
928 -251 -817 0 
693 -148 -1000 0 
630 868 800 0 
-971 977 413 0 
986 -97 -469 0 
373 -394 393 0 
316 -998 -526 0 
926 828 -626 0 
-762 -183 374 0 
-449 -432 -984 0 
34 615 -972 0 
-172 404 -41 0 
-535 -463 -553 0 
-238 406 296 0 
-319 721 524 0 
-42 -590 891 0 
424 816 -497 0 
463 -506 296 0 
11 -186 792 0 
176 809 -162 0 
-296 -616 271 0 
88 -745 785 0 
700 569 -752 0 
565 60 659 0 
987 -777 -758 0 
-876 619 289 0 
549 26 -251 0 
-579 -640 -187 0 
-572 231 -593 0 
-352 841 982 0 
252 -64 34 0 
436 -334 701 0 
-546 -493 371 0 
-63 461 93 0 
410 642 594 0 
-461 724 515 0 
-914 252 -118 0 
-106 -927 -862 0 
-267 675 -401 0 
-754 562 -373 0 
156 -897 622 0 
-789 -157 534 0 
-214 120 967 0 
922 -92 -381 0 
-411 677 616 0 
536 967 70 0 
-445 766 535 0 
-378 947 -21 0 
170 -770 -967 0 
-30 -564 -542 0 
317 -176 397 0 
685 111 -421 0 
990 306 -243 0 
97 -299 -81 0 
166 -836 658 0 
-198 414 -11 0 
767 369 -491 0 
-533 690 855 0 
-567 150 -167 0 
-34 -458 -141 0 
725 -795 -931 0 
-670 455 -892 0 
-707 -233 356 0 
943 214 -111 0 
-335 -566 -27 0 
-197 -698 125 0 
45 -798 -97 0 
-291 827 -315 0 
-420 -650 -906 0 
-418 527 406 0 
-739 175 -689 0 
-790 397 -403 0 
914 -536 -911 0 
-178 -195 -266 0 
561 -888 -431 0 
37 336 -654 0 
190 -933 -476 0 
-619 -706 -140 0 
606 852 -926 0 
111 698 724 0 
163 -91 263 0 
-727 74 605 0 
-589 409 -762 0 
-576 -643 -303 0 
86 839 -510 0 
-175 -158 979 0 
-648 196 304 0 
948 471 879 0 
59 -911 1000 0 
24 -6 -948 0 
-118 -300 764 0 
-849 774 -1 0 
83 341 149 0 
750 888 735 0 
984 373 -26 0 
-403 204 723 0 
984 -760 398 0 
13 415 104 0 
288 -373 -650 0 
-757 -446 753 0 
-210 145 -117 0 
-49 -463 -271 0 
890 -54 -574 0 
-610 -774 269 0 
-298 -896 -856 0 
662 -291 -420 0 
658 -336 523 0 
-84 269 914 0 
471 890 -276 0 
296 -437 -536 0 
720 -120 26 0 
352 227 919 0 
-331 896 721 0 
632 400 -954 0 
-852 493 397 0 
-489 -354 343 0 
23 36 -64 0 
-947 981 -891 0 
-852 -63 776 0 
-644 838 -380 0 
-978 -495 -453 0 
744 914 -552 0 
-150 -197 -935 0 
-949 -722 425 0 
-22 -251 -998 0 
352 -322 -45 0 
789 -504 924 0 
-254 -11 -479 0 
-132 -264 -292 0 
-265 927 510 0 
-157 451 -844 0 
748 -143 144 0 
718 -786 456 0 
747 -455 -990 0 
-819 924 100 0 
-617 22 -451 0 
621 58 -326 0 
-486 397 -544 0 
747 -324 856 0 
-90 -107 -1000 0 
44 -274 -142 0 
-610 -23 967 0 
713 -117 850 0 
915 -577 -85 0 
-288 -100 831 0 
88 -668 -746 0 
-167 -988 -248 0 
-480 -343 -13 0 
659 109 -903 0 
-491 210 68 0 
663 926 149 0 
-975 812 616 0 
867 620 -113 0 
-995 208 -835 0 
702 -23 -179 0 
-909 -204 257 0 
-3 888 -89 0 
984 -918 -477 0 
404 445 -189 0 
489 10 760 0 
159 -577 -220 0 
97 -135 -686 0 
-242 619 270 0 
944 -450 568 0 
-939 -576 -462 0 
-835 702 490 0 
-426 -907 91 0 
847 -886 -622 0 
865 991 509 0 
-585 -188 -920 0 
-262 462 -7 0 
756 979 400 0 
223 886 80 0 
816 -300 990 0 
-601 -343 997 0 
-662 -510 554 0 
994 -196 982 0 
-319 -215 9 0 
-905 198 -524 0 
-920 -870 -819 0 
-361 -603 239 0 
-809 611 393 0 
-491 878 633 0 
47 438 -915 0 
41 123 -849 0 
788 -635 -970 0 
-732 -330 -181 0 
-541 213 -156 0 
-875 -773 -940 0 
-914 -684 -379 0 
787 -571 -115 0 
-239 -918 -661 0 
-964 -151 691 0 
-368 145 -864 0 
478 992 -428 0 
2 -93 -112 0 
771 92 -786 0 
656 -392 -859 0 
176 339 -54 0 
-825 -379 395 0 
-330 -661 -540 0 
496 579 673 0 
940 921 214 0 
-621 160 493 0 
816 -376 894 0 
-876 673 -510 0 
-313 188 114 0 
-391 -246 593 0 
-306 937 546 0 
-533 125 -411 0 
-197 936 641 0 
-56 565 386 0 
-141 334 128 0 
126 774 -481 0 
-373 -819 4 0 
196 -516 261 0 
-620 -775 93 0 
892 -336 814 0 
759 -696 -574 0 
941 -999 -752 0 
-902 690 -825 0 
-489 541 521 0 
-978 -190 -423 0 
-868 -960 83 0 
-295 38 -552 0 
-755 507 -447 0 
-549 656 267 0 
-384 -215 230 0 
531 -839 -678 0 
-943 -930 -726 0 
708 -258 -266 0 
449 952 932 0 
-69 211 -147 0 
-421 481 -658 0 
-891 858 -466 0 
185 -916 250 0 
-691 5 292 0 
-554 -979 641 0 
475 921 -239 0 
-440 677 642 0 
829 -939 -597 0 
624 338 702 0 
756 -455 804 0 
-406 277 737 0 
-881 90 -48 0 
-27 90 887 0 
-557 83 621 0 
569 -104 -495 0 
431 990 -699 0 
-863 633 -988 0 
948 -958 36 0 
309 -89 -934 0 
-838 -986 -925 0 
-720 -207 396 0 
712 -605 373 0 
-693 168 1 0 
-127 423 384 0 
-511 -686 -769 0 
452 512 -70 0 
-591 50 527 0 
557 932 177 0 
-83 729 -310 0 
-932 196 262 0 
326 -421 -351 0 
197 111 -983 0 
688 999 830 0 
-866 555 858 0 
81 -520 700 0 
-580 -892 -1000 0 
-618 -206 408 0 
965 871 291 0 
-326 26 -602 0 
-112 216 248 0 
111 -113 -161 0 
-140 -283 -11 0 
-209 849 977 0 
-252 -217 804 0 
220 -941 -375 0 
-523 204 603 0 
-322 -760 -262 0 
-810 -449 -593 0 
641 -497 -928 0 
-328 -954 -222 0 
282 -977 690 0 
87 889 -836 0 
-75 647 -411 0 
135 957 -859 0 
553 836 835 0 
-982 111 406 0 
438 -897 -592 0 
-1 -274 661 0 
475 -179 944 0 
-354 570 -722 0 
195 -121 879 0 
-817 518 675 0 
398 974 442 0 
-234 -522 305 0 
370 -965 984 0 
142 548 -420 0 
-172 -632 149 0 
335 800 -228 0 
-708 245 -968 0 
-242 -889 531 0 
-310 -654 -529 0 
-434 -119 -308 0 
-722 410 -904 0 
814 -980 -71 0 
386 -741 118 0 
-640 -955 251 0 
515 583 -861 0 
-196 25 -537 0 
-457 330 599 0 
-855 -912 -723 0 
-728 -1 69 0 
-944 -876 93 0 
437 -133 542 0 
-168 -528 562 0 
184 333 -145 0 
-85 -89 -474 0 
334 -296 351 0 
-355 -657 -676 0 
-259 -474 -93 0 
-884 -913 472 0 
-489 834 -69 0 
-629 191 -526 0 
783 686 278 0 
783 87 -436 0 
-689 715 897 0 
12 51 514 0 
-551 334 -598 0 
652 538 272 0 
481 245 -858 0 
965 789 -407 0 
59 -983 757 0 
-591 983 -571 0 
-176 -852 333 0 
-595 256 -87 0 
-906 415 -162 0 
247 -751 75 0 
931 -520 789 0 
452 210 602 0 
-785 -399 -307 0 
894 -722 -93 0 
614 23 491 0 
307 757 -188 0 
149 -534 -50 0 
-937 -408 512 0 
-934 951 3 0 
222 -280 -602 0 
576 661 -597 0 
92 -883 -424 0 
318 -298 982 0 
-765 273 -41 0 
-162 59 -497 0 
-988 180 464 0 
-969 750 51 0 
733 -287 -389 0 
182 -895 -418 0 
58 972 -202 0 
-817 73 -27 0 
321 47 63 0 
226 -251 -539 0 
-586 -235 -379 0 
975 861 -966 0 
-117 93 -434 0 
-656 910 -831 0 
-242 -410 398 0 
234 -994 -619 0 
-798 91 -494 0 
820 -944 674 0 
-479 -160 475 0 
-630 811 742 0 
840 -157 947 0 
-967 -668 -191 0 
-720 -55 687 0 
675 155 59 0 
-892 -800 792 0 
909 562 -834 0 
687 -125 697 0 
-757 -444 480 0 
-364 -444 -556 0 
714 -387 -572 0 
-500 -492 -989 0 
-705 -145 -794 0 
9 947 500 0 
-522 553 215 0 
-487 427 -511 0 
-929 -145 409 0 
528 948 -455 0 
734 -11 -352 0 
306 -84 548 0 
-665 82 423 0 
202 -267 878 0 
358 648 872 0 
125 -901 192 0 
248 -73 719 0 
563 784 -242 0 
-690 -541 497 0 
-433 -931 -207 0 
-790 82 -27 0 
767 143 313 0 
462 349 -359 0 
281 631 -447 0 
-429 506 698 0 
-659 -601 -13 0 
-438 236 242 0 
525 -744 260 0 
572 740 -34 0 
311 648 -316 0 
-905 889 909 0 
869 -820 -637 0 
-297 924 454 0 
-371 -238 -268 0 
728 -655 775 0 
421 949 -167 0 
-512 -131 385 0 
-676 945 598 0 
806 -124 176 0 
-609 211 538 0 
-854 172 263 0 
309 672 -74 0 
-214 440 620 0 
257 432 -980 0 
-516 693 -543 0 
-862 -981 169 0 
613 -455 858 0 
-981 842 -311 0 
-379 389 988 0 
683 104 -542 0 
-808 -217 150 0 
-621 -787 740 0 
773 -735 944 0 
-836 233 597 0 
-523 94 -115 0 
317 -302 167 0 
434 787 292 0 
613 746 662 0 
252 -848 295 0 
393 499 -723 0 
-205 -325 -529 0 
-635 -312 439 0 
-29 -880 426 0 
-849 -617 340 0 
2 -765 486 0 
394 68 812 0 
253 -901 -267 0 
-879 547 -488 0 
916 -572 -724 0 
140 -860 -638 0 
-548 279 90 0 
-395 179 -534 0 
674 503 -931 0 
-194 -178 -335 0 
108 199 748 0 
989 -164 -279 0 
572 -981 79 0 
-569 -733 -824 0 
321 -918 -286 0 
97 -220 -819 0 
703 -924 81 0 
864 847 -305 0 
893 711 401 0 
468 -118 -643 0 
-993 -640 -755 0 
-462 187 971 0 
395 -558 772 0 
-661 -560 -748 0 
-334 156 -942 0 
-913 307 267 0 
368 605 214 0 
-963 317 213 0 
-979 517 262 0 
291 -484 116 0 
775 -262 373 0 
600 667 68 0 
514 500 615 0 
94 452 604 0 
260 -555 -908 0 
909 508 426 0 
-329 -855 -994 0 
420 531 -111 0 
485 -482 -279 0 
-802 10 797 0 
-691 -795 389 0 
-966 61 370 0 
547 -642 -128 0 
778 -100 456 0 
549 343 619 0 
-620 645 -136 0 
276 85 -378 0 
-467 -815 -682 0 
-116 662 419 0 
916 -168 -634 0 
-603 -422 -383 0 
549 944 -435 0 
257 580 133 0 
651 445 -564 0 
635 -826 -288 0 
459 543 -975 0 
85 22 -15 0 
42 -712 341 0 
904 -957 -534 0 
66 837 628 0 
754 -263 305 0 
-975 -419 164 0 
-418 507 -20 0 
177 438 -725 0 
-463 -106 -968 0 
280 925 -48 0 
103 304 441 0 
481 673 -11 0 
-502 471 -182 0 
-342 958 -101 0 
513 794 271 0 
-801 -589 -405 0 
-913 95 -432 0 
776 -137 805 0 
-507 -57 -230 0 
-1 -797 103 0 
-682 121 -837 0 
-971 115 -436 0 
-239 148 -771 0 
-820 626 -283 0 
638 317 278 0 
-966 717 -904 0 
443 -545 -961 0 
-492 815 -567 0 
-30 82 -387 0 
-226 -976 79 0 
-273 275 269 0 
438 -838 593 0 
640 279 146 0 
726 -500 464 0 
-476 -12 -275 0 
262 760 879 0 
-412 -666 -276 0 
607 -621 965 0 
-733 641 119 0 
336 515 144 0 
862 855 409 0 
-271 746 400 0 
-91 -201 378 0 
-205 -186 461 0 
961 827 289 0 
-956 551 -616 0 
-677 104 -695 0 
-572 -736 907 0 
975 164 -244 0 
-44 -281 -764 0 
779 780 157 0 
-876 -304 844 0 
-18 -519 -883 0 
466 504 331 0 
-344 528 -750 0 
69 575 358 0 
-298 721 644 0 
941 -138 -936 0 
-13 238 -640 0 
298 91 573 0 
-807 -155 361 0 
733 909 699 0 
-253 -496 -665 0 
363 -526 126 0 
-725 222 718 0 
-650 -331 -297 0 
-482 -952 -888 0 
590 255 569 0 
-123 997 576 0 
-339 797 -680 0 
180 4 -168 0 
-510 -256 -214 0 
448 304 -45 0 
551 699 -545 0 
-171 102 -921 0 
721 196 -27 0 
809 433 -942 0 
697 -856 727 0 
-833 647 -902 0 
-298 898 315 0 
-476 473 -904 0 
990 -9 961 0 
343 -307 -124 0 
-517 55 325 0 
-292 19 -817 0 
390 -842 -794 0 
-711 -632 770 0 
451 -812 -573 0 
214 233 -531 0 
221 -668 42 0 
831 -55 -500 0 
-714 863 246 0 
-225 303 759 0 
-456 31 326 0 
297 -103 305 0 
-266 928 -883 0 
908 -298 265 0 
-129 -387 375 0 
518 950 717 0 
-662 -589 -47 0 
970 99 -365 0 
-130 304 597 0 
886 421 -666 0 
-759 -625 -674 0 
-190 -46 305 0 
-821 285 600 0 
-830 362 -2 0 
-278 -741 -229 0 
-722 295 -320 0 
646 -380 -769 0 
389 -544 718 0 
-474 846 -338 0 
406 188 -317 0 
-438 -104 55 0 
528 784 435 0 
645 370 -541 0 
665 -369 344 0 
-795 679 -837 0 
-610 -653 190 0 
-572 799 -137 0 
646 -403 -666 0 
-274 -795 -969 0 
-165 163 -275 0 
846 -778 541 0 
777 -257 859 0 
-166 -390 -375 0 
989 -838 721 0 
96 -339 510 0 
318 805 -397 0 
102 -557 -935 0 
79 -701 878 0 
814 -483 876 0 
411 45 -684 0 
-901 962 64 0 
-340 259 403 0 
-293 558 -409 0 
-386 -265 -4 0 
887 -921 -241 0 
-827 403 650 0 
-160 -192 881 0 
354 206 509 0 
904 906 414 0 
-911 -485 -350 0 
-503 401 602 0 
-342 -308 28 0 
617 -535 359 0 
-434 153 847 0 
550 206 -40 0 
153 -724 -304 0 
-811 -161 666 0 
-973 297 -880 0 
572 -179 388 0 
-950 992 705 0 
287 -878 711 0 
-845 575 -244 0 
-298 476 246 0 
-287 84 -575 0 
317 723 714 0 
871 447 575 0 
-884 -134 821 0 
-490 -975 564 0 
555 601 -362 0 
-468 -765 760 0 
-44 621 805 0 
-812 -836 -478 0 
233 309 -76 0 
-984 710 -82 0 
-971 -769 -524 0 
2 668 327 0 
796 704 -151 0 
-993 -929 -167 0 
-96 -727 -990 0 
63 -542 -974 0 
376 699 653 0 
556 750 894 0 
608 690 -936 0 
422 787 732 0 
686 675 -193 0 
-741 302 286 0 
1000 894 405 0 
-481 -98 -675 0 
-891 -246 -627 0 
60 319 121 0 
400 -955 -258 0 
-559 -714 794 0 
-663 254 -86 0 
-369 948 793 0 
-927 -765 -377 0 
-302 -813 -963 0 
812 655 463 0 
-459 -345 -16 0 
-104 313 215 0 
471 -967 10 0 
899 -747 757 0 
-711 -258 -225 0 
-393 -834 600 0 
-624 831 -353 0 
-406 106 737 0 
588 -977 44 0 
686 -410 -607 0 
-880 164 826 0 
474 30 -853 0 
-619 -610 -414 0 
-12 -109 212 0 
93 -262 -531 0 
-186 -704 -703 0 
353 -626 -465 0 
63 -516 -470 0 
133 -776 -386 0 
-729 -94 -527 0 
-208 403 -366 0 
-851 -270 254 0 
657 103 422 0 
-62 -314 -671 0 
803 -378 153 0 
200 230 -262 0 
-654 148 -352 0 
103 525 461 0 
528 880 -638 0 
331 881 -851 0 
985 553 -469 0 
63 921 445 0 
244 -721 418 0 
335 -742 793 0 
445 -399 -605 0 
-316 208 421 0 
-630 -65 446 0 
-674 757 72 0 
-685 -31 -344 0 
-918 181 -466 0 
-988 -670 -577 0 
892 -445 -624 0 
501 905 -617 0 
167 231 -409 0 
165 375 811 0 
-632 784 -169 0 
714 -190 -113 0 
480 26 -664 0 
-471 755 503 0 
-895 -847 498 0 
41 -142 39 0 
-833 -1 -13 0 
-860 923 710 0 
934 -565 -760 0 
-21 925 167 0 
654 -577 -94 0 
-616 396 879 0 
724 258 -889 0 
-894 -43 738 0 
-509 333 47 0 
-676 650 -92 0 
-653 46 917 0 
164 38 -81 0 
20 816 166 0 
-240 -949 -87 0 
460 -10 -550 0 
-900 -651 849 0 
-860 428 -973 0 
-425 239 682 0 
-839 565 470 0 
286 74 -935 0 
688 -876 182 0 
784 608 -442 0 
-819 -70 -282 0 
931 621 -966 0 
-314 394 -270 0 
691 651 -724 0 
462 930 117 0 
-175 -291 -874 0 
-987 -143 933 0 
516 -873 817 0 
194 -678 -119 0 
-805 321 -494 0 
449 -989 952 0 
-52 97 507 0 
735 -597 663 0 
400 774 -378 0 
38 608 869 0 
187 -580 -620 0 
-592 255 982 0 
-117 192 -11 0 
-763 -780 -775 0 
85 -978 670 0 
-654 488 -240 0 
143 89 -90 0 
-788 332 -468 0 
-515 248 -912 0 
-140 775 -13 0 
850 -613 770 0 
-887 146 -996 0 
28 970 -71 0 
-37 936 -912 0 
706 290 -113 0 
-468 -976 -420 0 
-278 -401 -649 0 
867 622 559 0 
865 -235 585 0 
132 966 -46 0 
-450 -595 -12 0 
-139 -899 36 0 
825 50 858 0 
-108 -139 391 0 
-36 174 -534 0 
457 473 -321 0 
302 350 53 0 
-156 -99 155 0 
820 170 -598 0 
-368 664 -628 0 
-753 269 -172 0 
-229 449 -311 0 
-783 -346 -981 0 
