p cnf 1000 2600
526 729 701 0 
-996 204 -10 0 
-46 -217 -405 0 
740 419 621 0 
-482 -60 -768 0 
35 889 -752 0 
-428 79 -912 0 
-711 -186 -812 0 
-207 -219 -903 0 
-731 -170 -201 0 
755 285 533 0 
-612 -264 312 0 
756 635 857 0 
291 -657 426 0 
579 701 -208 0 
-83 -325 586 0 
-948 -201 -907 0 
-523 547 836 0 
85 271 159 0 
-566 199 -227 0 
-29 -77 -344 0 
766 -268 254 0 
-90 567 835 0 
794 -950 960 0 
-181 940 537 0 
774 -34 -804 0 
-980 -940 161 0 
-250 128 384 0 
-237 -894 134 0 
336 -265 885 0 
-501 -308 -419 0 
-112 -872 547 0 
226 -700 -985 0 
206 961 -258 0 
142 -711 677 0 
426 -140 -169 0 
-849 -898 -473 0 
-113 483 880 0 
-619 414 -568 0 
355 -763 -445 0 
-734 127 284 0 
-912 715 -752 0 
489 480 -551 0 
-220 741 -345 0 
-996 -771 95 0 
253 864 -93 0 
-376 952 712 0 
-441 -705 808 0 
224 -81 -12 0 
528 505 -469 0 
-660 997 878 0 
-361 441 -617 0 
724 668 19 0 
561 565 753 0 
558 45 470 0 
614 -518 -403 0 
293 276 547 0 
-927 324 890 0 
-766 -596 -261 0 
283 -762 -642 0 
917 -480 583 0 
-497 -562 -194 0 
-911 -345 890 0 
-58 -698 -47 0 
105 134 856 0 
203 -613 95 0 
259 -339 -31 0 
-371 -260 -939 0 
-478 -635 -851 0 
-294 -670 -35 0 
989 -380 -292 0 
927 81 3 0 
327 67 828 0 
-692 410 656 0 
403 -730 -901 0 
-565 323 -67 0 
663 935 -108 0 
255 -978 -879 0 
909 -278 69 0 
-882 141 -920 0 
-385 77 -843 0 
617 871 -585 0 
673 -175 -847 0 
745 -182 -384 0 
574 544 127 0 
367 -1000 322 0 
-768 -803 93 0 
538 632 879 0 
612 430 -725 0 
755 83 758 0 
544 -782 -69 0 
608 -458 407 0 
-936 -349 -391 0 
-187 735 -817 0 
434 -863 992 0 
580 370 -518 0 
785 -53 791 0 
-108 971 521 0 
120 -929 -137 0 
322 -957 191 0 
-579 -420 17 0 
-499 361 -136 0 
34 -272 -826 0 
-893 -194 683 0 
441 -192 213 0 
-371 -658 779 0 
44 -462 -394 0 
230 -802 594 0 
-864 -742 -451 0 
-537 871 -305 0 
168 -140 825 0 
754 -313 740 0 
394 267 -854 0 
360 -958 426 0 
698 -317 75 0 
644 511 318 0 
902 -318 -651 0 
924 -479 960 0 
-507 -210 326 0 
402 -359 35 0 
-274 643 -356 0 
235 -836 -701 0 
-516 989 -600 0 
419 943 -802 0 
5 22 -640 0 
-759 169 -728 0 
-218 -120 545 0 
-404 -605 85 0 
-75 679 664 0 
-183 18 896 0 
-369 322 194 0 
271 -394 9 0 
-850 -874 996 0 
894 447 526 0 
-704 -17 -708 0 
-405 -590 225 0 
-829 12 -408 0 
903 -244 -763 0 
461 -685 -797 0 
543 325 483 0 
401 317 219 0 
-66 -356 610 0 
65 -921 588 0 
617 30 -435 0 
895 -564 892 0 
855 283 296 0 
821 -341 -391 0 
570 637 -407 0 
962 602 -204 0 
699 -899 611 0 
440 567 198 0 
241 777 -558 0 
-781 -615 -46 0 
-735 370 -911 0 
-621 644 474 0 
-599 -894 -794 0 
-306 -465 -796 0 
-548 -829 934 0 
-567 -544 983 0 
626 27 -24 0 
-125 -993 595 0 
-158 849 -857 0 
224 -711 589 0 
-791 -266 -646 0 
696 -610 -468 0 
-792 -515 -786 0 
268 -316 -106 0 
776 513 552 0 
-364 777 -752 0 
-899 -33 143 0 
384 266 -830 0 
958 -776 880 0 
301 -824 624 0 
-151 -82 -714 0 
472 -984 693 0 
839 -694 -921 0 
981 59 769 0 
-246 -702 -189 0 
-160 -954 -288 0 
721 296 -414 0 
-121 -119 -156 0 
115 -772 -379 0 
-993 77 -11 0 
875 -300 -70 0 
-774 936 829 0 
730 889 896 0 
-588 -423 -704 0 
-33 -629 -998 0 
-631 -130 828 0 
725 -904 931 0 
136 997 509 0 
-13 -320 860 0 
-142 587 716 0 
403 -109 -925 0 
-228 993 950 0 
-48 979 -521 0 
-308 -274 414 0 
184 -278 333 0 
419 877 -141 0 
253 -140 948 0 
-131 346 868 0 
-161 -309 987 0 
-401 380 566 0 
540 -716 749 0 
-225 -822 516 0 
-624 515 907 0 
-876 454 -884 0 
-26 960 -777 0 
-260 167 991 0 
665 293 -649 0 
51 -267 554 0 
-898 -606 -901 0 
-623 294 -12 0 
-680 -251 -213 0 
-845 -246 968 0 
43 -25 59 0 
171 60 -917 0 
264 -639 -651 0 
862 -199 257 0 
745 469 -56 0 
681 562 -208 0 
323 533 -186 0 
757 66 764 0 
-377 310 -697 0 
-562 -835 349 0 
-213 -961 -875 0 
80 851 -822 0 
275 889 -955 0 
653 45 266 0 
-901 700 -111 0 
274 -573 75 0 
408 -654 417 0 
455 -619 9 0 
913 981 -3 0 
239 523 65 0 
-496 -663 913 0 
-133 555 -522 0 
732 539 -128 0 
777 1000 735 0 
-783 -289 -748 0 
444 -32 18 0 
-750 -916 -521 0 
-956 330 557 0 
-900 186 -239 0 
-548 295 987 0 
-54 445 -780 0 
735 343 -969 0 
992 -979 -585 0 
5 556 -620 0 
-586 490 -80 0 
-524 381 -802 0 
420 -913 -639 0 
801 272 -245 0 
-660 -428 -21 0 
411 -125 677 0 
697 31 674 0 
447 -393 -615 0 
723 956 488 0 
911 -232 771 0 
128 -699 142 0 
-439 79 272 0 
592 -249 943 0 
-784 -258 69 0 
-227 -755 -483 0 
303 481 -156 0 
994 458 756 0 
683 699 922 0 
-279 414 -839 0 
522 280 -847 0 
498 97 -827 0 
-624 -595 -290 0 
24 -880 930 0 
-135 -312 -333 0 
129 -473 -915 0 
285 686 985 0 
451 476 -506 0 
-185 649 -495 0 
-949 -350 -108 0 
494 328 8 0 
615 653 295 0 
369 -879 966 0 
-207 -655 -870 0 
-677 711 334 0 
742 626 -579 0 
79 -644 198 0 
-966 959 -803 0 
-650 757 162 0 
-955 772 529 0 
-290 620 450 0 
252 -642 15 0 
868 556 364 0 
300 -675 21 0 
-119 427 -912 0 
856 377 -928 0 
242 -550 236 0 
866 130 819 0 
82 -70 -883 0 
46 -656 -534 0 
-506 -311 100 0 
244 -811 -774 0 
-241 -554 -359 0 
896 -410 -194 0 
-685 361 -643 0 
-353 273 984 0 
668 780 -640 0 
320 442 707 0 
866 933 401 0 
690 683 450 0 
536 59 41 0 
-1000 -438 -890 0 
-73 -632 -218 0 
959 430 684 0 
526 253 -706 0 
-238 -889 940 0 
893 -609 -554 0 
-410 -205 367 0 
136 -179 -29 0 
-672 -624 -365 0 
547 -851 -881 0 
-82 691 -810 0 
933 694 762 0 
-568 583 -795 0 
-636 810 652 0 
772 765 59 0 
-48 573 896 0 
-635 -746 523 0 
-597 362 680 0 
941 174 219 0 
-577 931 863 0 
-39 576 327 0 
996 436 172 0 
287 -885 117 0 
28 630 -391 0 
434 781 15 0 
427 -172 -498 0 
433 -86 -685 0 
-973 -151 -936 0 
-877 940 -647 0 
908 -886 -517 0 
808 735 535 0 
948 -576 -639 0 
238 358 393 0 
-772 -880 -577 0 
-853 -102 112 0 
-801 582 -630 0 
-214 -937 -79 0 
364 971 429 0 
317 389 -750 0 
-797 -252 -857 0 
-959 -121 -492 0 
-511 875 770 0 
-795 955 -558 0 
527 483 630 0 
35 13 663 0 
436 -81 -440 0 
649 571 -255 0 
-62 693 440 0 
-116 -212 628 0 
716 -769 898 0 
-129 177 -553 0 
600 -733 -222 0 
-177 473 -803 0 
242 471 643 0 
-752 764 -517 0 
-924 -399 214 0 
945 677 -286 0 
704 -618 -194 0 
452 -391 -411 0 
-351 432 305 0 
680 793 -341 0 
955 488 -988 0 
484 -790 -849 0 
-313 -302 -25 0 
233 334 921 0 
-481 981 836 0 
-588 -873 66 0 
-702 -556 315 0 
477 192 732 0 
-834 537 -418 0 
7 -964 760 0 
-720 -323 111 0 
852 -426 -451 0 
-875 -617 -951 0 
-902 -458 23 0 
-847 542 217 0 
467 826 262 0 
-496 839 -359 0 
-870 -546 401 0 
396 385 -228 0 
-439 -681 -230 0 
505 217 -832 0 
-296 580 -149 0 
-731 339 -226 0 
736 -839 670 0 
-156 -880 616 0 
88 474 622 0 
-609 -297 -890 0 
168 421 -652 0 
-952 893 -925 0 
148 -161 199 0 
805 -862 341 0 
552 -774 -305 0 
810 -172 403 0 
913 535 464 0 
96 716 809 0 
213 -825 598 0 
-930 -841 745 0 
123 -391 830 0 
-651 529 658 0 
-183 -84 635 0 
93 314 -4 0 
-98 -350 -391 0 
478 801 -282 0 
-627 -875 -576 0 
-190 -148 -62 0 
681 -457 972 0 
912 306 -296 0 
495 261 -883 0 
429 17 696 0 
138 -728 -121 0 
-983 -180 -776 0 
-207 -337 -342 0 
813 -781 -133 0 
61 43 890 0 
414 -907 -546 0 
-733 16 -490 0 
928 -914 364 0 
572 221 -351 0 
518 683 141 0 
-112 -349 -835 0 
-20 805 300 0 
778 -745 452 0 
-926 -769 274 0 
399 994 -19 0 
-297 912 965 0 
166 -312 475 0 
694 -843 -473 0 
-111 370 718 0 
-830 862 412 0 
-509 -149 -988 0 
551 277 795 0 
-466 -899 540 0 
-504 -715 520 0 
-393 -486 399 0 
-542 -123 167 0 
-717 574 -672 0 
829 -878 -425 0 
-493 670 -752 0 
844 -993 -596 0 
972 720 -203 0 
-877 -916 938 0 
-142 -591 720 0 
641 -63 128 0 
-827 935 964 0 
478 -113 203 0 
213 333 -575 0 
940 685 428 0 
273 924 475 0 
685 -379 -856 0 
-453 -581 -808 0 
788 659 781 0 
502 -483 120 0 
236 42 -511 0 
-490 -7 272 0 
-50 -114 226 0 
867 261 -417 0 
-967 432 -923 0 
-630 780 -197 0 
-226 -63 -111 0 
839 343 528 0 
-623 -437 -946 0 
54 256 488 0 
946 -206 242 0 
911 -91 -42 0 
-669 579 -56 0 
-877 516 -767 0 
380 -395 449 0 
301 -285 331 0 
-297 -867 958 0 
75 -270 595 0 
894 527 988 0 
638 -398 309 0 
-798 278 20 0 
-321 252 311 0 
-924 382 982 0 
-737 131 -557 0 
-898 868 -516 0 
894 -456 25 0 
364 -155 604 0 
-31 -105 220 0 
-398 -193 704 0 
906 -371 -745 0 
964 -130 -231 0 
642 804 299 0 
-881 -830 270 0 
-649 -873 632 0 
777 -910 268 0 
-168 -177 -798 0 
40 -601 -512 0 
65 115 -144 0 
919 673 848 0 
175 -657 732 0 
-827 -40 906 0 
-716 -403 852 0 
376 468 283 0 
-628 248 877 0 
948 -782 -352 0 
-598 982 295 0 
795 713 -851 0 
682 -414 543 0 
557 -973 -55 0 
-759 -915 -748 0 
99 310 -219 0 
-651 -35 538 0 
-830 383 -907 0 
822 944 -453 0 
-501 -736 978 0 
-495 -77 764 0 
-303 -485 -763 0 
-683 227 -612 0 
-191 817 -391 0 
836 34 -154 0 
176 158 -70 0 
-291 479 -241 0 
831 44 626 0 
-517 106 -648 0 
759 594 -18 0 
100 -299 783 0 
452 -565 326 0 
198 -802 -542 0 
708 -48 -138 0 
356 -279 -588 0 
103 -219 -230 0 
309 531 -414 0 
-851 191 332 0 
-948 602 440 0 
-701 948 39 0 
-438 -228 649 0 
-124 -322 97 0 
-484 227 -406 0 
-769 -786 45 0 
-950 -81 -48 0 
-11 -467 768 0 
764 940 -212 0 
470 594 577 0 
-964 339 198 0 
-368 341 272 0 
-955 -126 -228 0 
415 524 354 0 
-723 662 -869 0 
-772 896 358 0 
266 -675 523 0 
-472 964 927 0 
-292 -315 -297 0 
227 813 378 0 
-470 612 -123 0 
384 590 -377 0 
-350 -39 114 0 
525 101 -916 0 
453 -513 851 0 
-845 -514 -272 0 
-223 -146 904 0 
772 498 -505 0 
784 30 -901 0 
-191 -180 236 0 
-942 -666 264 0 
-425 -893 587 0 
79 747 -871 0 
-838 -770 691 0 
945 95 256 0 
183 -52 -660 0 
594 -822 199 0 
-203 -784 -810 0 
94 939 -777 0 
604 -239 164 0 
438 -546 -421 0 
517 -767 472 0 
999 961 -325 0 
952 -534 -76 0 
162 -642 914 0 
-864 -516 -315 0 
893 138 -960 0 
-549 312 -123 0 
379 331 -963 0 
-48 115 -62 0 
-206 -545 -182 0 
212 -164 856 0 
-250 334 731 0 
734 -214 923 0 
-977 -378 -561 0 
619 -887 460 0 
432 423 -976 0 
90 241 233 0 
-611 -862 -737 0 
-602 -334 413 0 
-751 -641 211 0 
-244 -687 -591 0 
993 920 170 0 
846 -638 542 0 
-165 954 -340 0 
-601 -255 -554 0 
758 -84 352 0 
764 807 225 0 
-84 424 921 0 
-499 12 -639 0 
326 32 987 0 
-354 943 -64 0 
153 672 710 0 
944 418 -276 0 
-116 -696 612 0 
-85 140 -48 0 
144 -542 817 0 
625 400 688 0 
-425 319 -940 0 
161 916 298 0 
734 537 97 0 
417 36 -718 0 
-740 -750 -381 0 
-381 -116 -581 0 
498 -213 207 0 
-515 360 -683 0 
82 135 -508 0 
-124 -967 -93 0 
-700 -257 903 0 
-544 600 752 0 
690 -389 523 0 
-649 -452 545 0 
848 -152 -684 0 
-625 -873 41 0 
350 934 206 0 
999 -481 234 0 
-179 128 -264 0 
914 -98 501 0 
518 -705 -929 0 
348 427 607 0 
530 -628 -531 0 
-738 -502 -760 0 
-67 824 606 0 
602 -62 59 0 
622 -929 -111 0 
597 197 -524 0 
30 -409 582 0 
453 228 527 0 
-118 -338 -377 0 
-545 977 -120 0 
-860 -389 -953 0 
-578 487 -568 0 
428 -892 -508 0 
-713 -739 -212 0 
892 -364 -70 0 
-176 554 -18 0 
350 829 -884 0 
350 -385 -241 0 
761 887 -115 0 
278 816 846 0 
-621 -713 -199 0 
850 -521 632 0 
296 475 674 0 
-468 -705 176 0 
317 62 720 0 
-781 -281 -587 0 
340 811 316 0 
-715 -819 -216 0 
431 36 -345 0 
920 -112 474 0 
-856 -988 3 0 
227 995 182 0 
891 -43 -80 0 
166 -25 -433 0 
982 -261 -153 0 
72 66 -590 0 
-834 257 -559 0 
-444 -731 -520 0 
633 -927 -143 0 
-973 264 -582 0 
-629 897 -597 0 
-491 932 -916 0 
-423 -198 -571 0 
-317 -678 943 0 
-248 -337 338 0 
211 -514 -260 0 
878 496 762 0 
-233 126 328 0 
-326 -918 -696 0 
-36 -878 405 0 
-537 -982 -278 0 
216 932 -278 0 
164 -868 -150 0 
569 -757 337 0 
-356 -710 -7 0 
462 161 -846 0 
892 -432 190 0 
-343 -687 958 0 
-624 669 962 0 
100 -94 423 0 
-470 540 67 0 
358 -76 -777 0 
-97 -704 693 0 
613 -675 -614 0 
525 344 -46 0 
310 -452 -155 0 
-345 -633 -833 0 
256 843 117 0 
39 -44 693 0 
-279 22 636 0 
-611 352 -555 0 
199 -575 855 0 
660 401 -11 0 
859 585 333 0 
-45 -69 -356 0 
-762 -998 815 0 
-937 208 -239 0 
-264 -252 -224 0 
125 -556 -900 0 
-721 -362 -170 0 
978 165 -76 0 
890 905 104 0 
-652 188 -926 0 
617 -298 -17 0 
-849 -192 -871 0 
75 -673 494 0 
-224 -243 340 0 
573 660 84 0 
-74 -677 -741 0 
199 345 987 0 
509 929 524 0 
402 278 926 0 
93 -934 444 0 
-513 -130 610 0 
688 727 340 0 
-880 -870 420 0 
730 789 447 0 
-827 -144 -331 0 
81 345 849 0 
-252 775 272 0 
-691 -171 198 0 
-362 -429 -781 0 
-966 -284 741 0 
759 -513 -70 0 
695 658 -266 0 
742 302 -925 0 
-233 168 318 0 
816 -499 -252 0 
-355 -912 929 0 
650 761 662 0 
-639 140 -799 0 
-140 -981 238 0 
-871 -937 -30 0 
836 -744 -197 0 
-841 971 -520 0 
-265 254 -816 0 
352 -66 -14 0 
-154 -368 908 0 
-499 945 -288 0 
-728 -333 90 0 
-707 89 841 0 
37 491 -391 0 
877 -488 907 0 
67 341 -894 0 
-188 276 595 0 
-555 -802 122 0 
-703 424 765 0 
-73 -761 -791 0 
-435 -239 266 0 
-382 834 970 0 
774 -693 743 0 
-374 -331 -655 0 
616 -154 576 0 
313 839 125 0 
217 -848 56 0 
-831 717 666 0 
-652 -182 -635 0 
219 711 -878 0 
-250 -755 927 0 
891 402 372 0 
840 828 -919 0 
-766 998 948 0 
-170 681 -580 0 
-929 222 509 0 
-14 -770 174 0 
331 863 632 0 
529 -407 910 0 
852 -664 287 0 
-261 -36 148 0 
-580 -797 70 0 
-652 -133 995 0 
667 734 -702 0 
462 834 -532 0 
566 -133 630 0 
-341 -877 764 0 
337 -865 -98 0 
412 569 -708 0 
339 -583 -169 0 
150 -160 949 0 
1 183 959 0 
219 -568 -402 0 
471 -718 134 0 
831 -160 193 0 
222 -952 -763 0 
-207 951 159 0 
-820 -721 953 0 
-280 890 729 0 
-971 775 244 0 
-618 574 432 0 
-859 235 -119 0 
363 735 -968 0 
-32 849 103 0 
-646 -101 267 0 
541 633 774 0 
690 7 -499 0 
-750 849 616 0 
242 488 782 0 
-680 -254 -111 0 
-180 -710 -914 0 
427 -355 178 0 
-267 583 742 0 
293 -79 545 0 
244 355 -871 0 
173 -50 900 0 
-899 574 500 0 
35 -791 -51 0 
-314 556 697 0 
-988 -520 -557 0 
944 848 12 0 
-197 888 173 0 
-887 672 -638 0 
796 79 -225 0 
-598 949 536 0 
-423 288 108 0 
-445 232 -282 0 
-253 745 494 0 
-680 -883 782 0 
-702 326 -732 0 
-905 477 -696 0 
438 656 -836 0 
693 473 -256 0 
-680 -22 -803 0 
-432 -701 69 0 
-214 -620 -744 0 
534 861 200 0 
-470 173 786 0 
238 518 -786 0 
-331 345 -696 0 
-127 -686 493 0 
53 816 375 0 
-101 121 289 0 
-275 823 -612 0 
749 73 949 0 
-822 -356 -123 0 
790 631 689 0 
-63 -297 375 0 
785 -910 -277 0 
-800 600 -147 0 
-195 912 48 0 
-161 932 474 0 
-251 746 153 0 
718 87 -288 0 
517 838 -510 0 
518 10 915 0 
832 450 -254 0 
-971 -744 905 0 
-105 -465 819 0 
-937 88 244 0 
641 -85 -156 0 
-366 -881 875 0 
228 -296 562 0 
538 -449 212 0 
-33 954 496 0 
-927 -580 343 0 
-589 -364 -731 0 
21 -233 -194 0 
-484 -302 54 0 
874 904 -277 0 
656 -354 549 0 
-986 621 -765 0 
-963 -455 471 0 
274 -924 634 0 
-402 -308 -824 0 
452 60 822 0 
-303 -471 -545 0 
615 -660 413 0 
637 -120 421 0 
-433 -851 -865 0 
-134 428 -499 0 
-86 966 877 0 
711 621 -28 0 
674 749 55 0 
-409 -40 -593 0 
-749 572 662 0 
430 -494 -10 0 
890 -103 42 0 
810 960 -883 0 
41 564 -824 0 
-716 82 -249 0 
-793 -552 166 0 
-596 858 584 0 
592 -736 945 0 
852 -982 307 0 
292 -393 464 0 
-109 -610 -624 0 
-175 -984 -280 0 
261 817 197 0 
-572 161 -302 0 
-477 221 500 0 
-872 -339 -614 0 
-570 -931 989 0 
-778 -808 187 0 
754 -861 913 0 
258 207 -257 0 
570 781 516 0 
845 859 454 0 
-104 -669 -995 0 
-531 600 -20 0 
964 958 -437 0 
-46 -44 -216 0 
668 871 -83 0 
468 472 966 0 
-856 635 916 0 
-478 -100 33 0 
296 535 145 0 
-348 939 -111 0 
-249 343 905 0 
716 -661 339 0 
-616 128 -612 0 
475 259 73 0 
-357 -283 957 0 
709 797 -463 0 
-229 -676 618 0 
895 936 -81 0 
-651 -989 229 0 
831 32 397 0 
-215 756 -810 0 
-908 -991 769 0 
-887 -338 -937 0 
-567 -181 -49 0 
689 -530 -255 0 
822 705 882 0 
561 974 -356 0 
697 795 -958 0 
-58 -301 -26 0 
663 586 -324 0 
131 448 68 0 
-206 191 -843 0 
318 680 679 0 
-433 657 -254 0 
-559 -299 839 0 
113 231 658 0 
400 -109 -645 0 
638 -752 -361 0 
123 -192 694 0 
-47 -402 415 0 
-333 -160 -553 0 
78 239 -641 0 
-121 98 -322 0 
-886 393 868 0 
482 -355 629 0 
-372 749 -307 0 
-121 255 942 0 
992 312 125 0 
194 -600 -666 0 
632 -533 -410 0 
-455 994 336 0 
718 462 -182 0 
-536 -94 138 0 
359 604 123 0 
-949 -708 -208 0 
656 -953 463 0 
821 -408 -793 0 
259 386 -344 0 
143 -47 -616 0 
-763 877 -535 0 
21 -870 977 0 
-703 784 16 0 
-276 845 748 0 
-614 -808 842 0 
900 -659 699 0 
577 63 -374 0 
-911 658 -73 0 
324 -867 227 0 
-708 -556 109 0 
475 -573 -9 0 
-934 370 -174 0 
-484 181 695 0 
-106 565 60 0 
-920 -465 562 0 
-782 993 -968 0 
-965 133 -772 0 
515 734 954 0 
-405 981 994 0 
452 476 -923 0 
-740 750 -180 0 
842 356 -96 0 
-972 16 226 0 
424 -934 434 0 
-379 392 871 0 
-620 -92 -146 0 
-252 -40 -975 0 
-559 324 -822 0 
172 -984 -632 0 
898 -350 310 0 
-470 -373 290 0 
-652 -940 -495 0 
-982 -809 -654 0 
-428 -175 766 0 
-864 553 198 0 
353 -497 478 0 
565 -793 -751 0 
-207 216 -465 0 
-297 868 -710 0 
-695 -295 600 0 
-642 -477 605 0 
-629 -931 929 0 
460 295 612 0 
679 172 -60 0 
-469 700 672 0 
-812 377 -432 0 
-570 -576 717 0 
-589 -126 48 0 
-687 243 -13 0 
416 79 156 0 
137 465 290 0 
569 -566 805 0 
-121 398 -846 0 
-344 -213 -873 0 
815 278 128 0 
782 279 407 0 
-98 -146 164 0 
-268 974 348 0 
155 203 363 0 
-76 518 -702 0 
839 -408 -932 0 
942 -23 -894 0 
49 -362 873 0 
120 893 89 0 
777 327 821 0 
-770 296 -498 0 
-720 736 -613 0 
332 356 -285 0 
-565 910 323 0 
696 -283 -130 0 
335 -829 -254 0 
-212 -754 -622 0 
-222 294 -582 0 
714 599 967 0 
798 -811 -236 0 
937 154 620 0 
-102 453 -649 0 
680 795 705 0 
580 241 -322 0 
-465 104 -533 0 
686 -57 700 0 
975 57 628 0 
-681 256 756 0 
-709 75 -890 0 
925 -503 516 0 
762 -344 271 0 
-800 -696 -909 0 
-256 -509 516 0 
527 -813 807 0 
444 -581 453 0 
-745 598 483 0 
456 880 816 0 
774 333 -850 0 
311 966 410 0 
-7 -97 904 0 
92 -29 -58 0 
-738 -676 159 0 
-22 -581 -752 0 
353 240 -199 0 
-205 202 335 0 
-295 -98 -118 0 
644 -147 403 0 
-744 385 -81 0 
-309 -171 783 0 
-349 600 -22 0 
-925 40 -632 0 
828 -424 935 0 
-133 -89 -43 0 
-698 -181 -820 0 
395 -128 698 0 
-799 505 461 0 
-251 718 -114 0 
-215 -909 535 0 
155 970 -612 0 
118 -224 360 0 
-367 -535 -301 0 
-111 -22 679 0 
1 -420 -509 0 
-608 910 398 0 
460 -558 700 0 
-60 597 113 0 
49 742 120 0 
380 758 -547 0 
-357 -451 -447 0 
841 -624 398 0 
-31 -151 612 0 
177 58 -790 0 
769 -436 -915 0 
593 684 557 0 
230 108 18 0 
-573 179 -286 0 
401 -783 482 0 
423 760 -95 0 
445 -301 579 0 
144 946 -665 0 
255 -283 -750 0 
-215 204 146 0 
779 -529 -337 0 
53 -869 50 0 
-403 720 -197 0 
571 -896 107 0 
89 -747 -589 0 
-930 -868 370 0 
817 293 18 0 
657 -715 442 0 
-724 951 968 0 
-161 949 -914 0 
-553 -641 839 0 
-858 -467 370 0 
873 -460 -429 0 
-523 617 231 0 
734 -861 -155 0 
-325 -261 -871 0 
697 293 -449 0 
-214 552 876 0 
-505 768 -789 0 
336 685 -528 0 
-742 501 964 0 
379 -869 638 0 
278 312 -401 0 
812 286 886 0 
-335 603 -754 0 
-562 -46 555 0 
21 702 -413 0 
422 576 -130 0 
592 -457 701 0 
824 -768 336 0 
-494 703 -312 0 
-855 951 -900 0 
109 331 217 0 
-90 394 39 0 
32 579 557 0 
-475 531 -465 0 
52 -66 879 0 
22 -195 413 0 
351 -935 -335 0 
-372 461 -230 0 
733 999 -414 0 
173 -340 -654 0 
-93 183 -626 0 
-92 -495 -713 0 
901 -110 443 0 
262 858 -922 0 
-113 -134 -304 0 
983 674 -445 0 
235 -586 806 0 
-687 -842 -134 0 
336 -636 -123 0 
-146 -420 662 0 
-942 363 761 0 
411 -975 -822 0 
-697 997 -206 0 
-425 461 352 0 
400 -117 754 0 
-385 -864 356 0 
-756 -661 -396 0 
-959 -579 -585 0 
-771 -812 59 0 
464 743 -480 0 
-517 703 -673 0 
-310 -803 -654 0 
-474 991 -641 0 
979 957 567 0 
-297 -18 -529 0 
938 -918 729 0 
667 -906 -269 0 
596 -375 -541 0 
412 -504 980 0 
672 -699 -181 0 
190 53 802 0 
