p cnf 1000 3000
-742 -160 -331 0 
-721 888 307 0 
9 -674 -677 0 
-559 -428 -749 0 
169 888 -137 0 
204 42 -229 0 
46 749 148 0 
387 -960 -548 0 
246 -484 -288 0 
-16 255 891 0 
775 576 -574 0 
519 -925 -148 0 
-468 -585 773 0 
-822 956 -496 0 
255 454 808 0 
-187 -768 -419 0 
325 -90 -769 0 
410 -70 613 0 
716 -734 177 0 
-955 548 990 0 
715 849 103 0 
-260 523 -16 0 
-808 62 -220 0 
38 42 280 0 
-172 955 -812 0 
244 -955 -501 0 
-750 725 -355 0 
590 -289 176 0 
-238 -375 -759 0 
371 497 -354 0 
-24 323 283 0 
677 149 887 0 
858 -132 684 0 
-356 -13 -573 0 
970 89 173 0 
-72 -880 216 0 
985 714 -757 0 
270 491 -971 0 
402 139 121 0 
-133 909 341 0 
-152 -270 -625 0 
-102 -77 -984 0 
-854 875 -660 0 
804 -991 82 0 
158 127 -675 0 
-653 521 35 0 
-94 -892 597 0 
-140 -577 613 0 
-379 -934 205 0 
724 338 24 0 
361 78 -256 0 
805 -544 -845 0 
-273 -355 -436 0 
83 -619 -181 0 
-119 -380 747 0 
-606 -16 220 0 
334 -316 300 0 
700 792 495 0 
827 -7 -458 0 
-313 35 -933 0 
29 -599 731 0 
-806 951 107 0 
588 -750 -741 0 
304 614 811 0 
-700 -597 982 0 
193 241 200 0 
-925 425 -735 0 
-358 135 -333 0 
143 -442 -212 0 
-494 -931 273 0 
-87 -247 -280 0 
-379 -488 984 0 
864 -636 -111 0 
-483 -222 129 0 
185 481 732 0 
851 -593 -471 0 
-658 901 88 0 
705 -851 284 0 
962 -436 -374 0 
-755 9 -866 0 
-75 -375 283 0 
-738 176 486 0 
738 -9 -294 0 
900 737 139 0 
453 17 714 0 
-547 287 131 0 
254 27 677 0 
-20 -474 -267 0 
-711 582 -79 0 
-126 -653 149 0 
-870 -289 -293 0 
-724 -599 368 0 
798 -286 -148 0 
-671 -514 531 0 
-886 16 -453 0 
357 -798 -431 0 
-426 117 720 0 
-957 -323 126 0 
-210 -598 -632 0 
176 -422 -641 0 
-459 516 754 0 
926 565 -4 0 
-692 739 -277 0 
-434 -693 -593 0 
-573 951 651 0 
657 606 237 0 
-359 844 74 0 
-226 -151 -322 0 
-103 -833 466 0 
216 800 209 0 
-580 444 -278 0 
-719 -831 -915 0 
-22 -701 -674 0 
-70 -765 469 0 
-487 701 -80 0 
50 161 -842 0 
355 515 -192 0 
511 -623 921 0 
-362 386 106 0 
386 781 230 0 
-902 -17 -499 0 
995 427 453 0 
-658 -250 85 0 
538 801 396 0 
-244 439 -934 0 
422 260 356 0 
-352 -91 -807 0 
-476 7 325 0 
-609 -210 201 0 
-424 -875 -398 0 
97 487 -17 0 
-508 -738 632 0 
78 645 580 0 
-717 996 698 0 
476 734 465 0 
320 592 828 0 
-153 -766 242 0 
422 -271 933 0 
-785 -385 -700 0 
-185 -965 -414 0 
-415 -968 -871 0 
-602 -573 267 0 
-12 -308 -659 0 
-271 -783 105 0 
-126 360 507 0 
453 -952 696 0 
-990 510 -351 0 
464 510 178 0 
784 -353 870 0 
-720 463 491 0 
401 -298 762 0 
403 -770 -200 0 
894 -934 -121 0 
-709 353 -260 0 
760 148 -165 0 
69 973 761 0 
166 119 -253 0 
-792 -758 637 0 
-783 522 639 0 
-132 -883 56 0 
535 -450 139 0 
280 -345 -489 0 
-182 -764 -950 0 
-135 243 646 0 
795 293 -554 0 
910 -993 -88 0 
-212 104 -632 0 
80 -238 896 0 
-459 327 139 0 
548 575 -251 0 
944 -5 31 0 
873 -118 -136 0 
-953 -351 417 0 
490 -644 -390 0 
-420 -938 146 0 
-622 -551 948 0 
-843 -414 293 0 
-5 -353 -633 0 
455 631 -327 0 
956 -707 152 0 
183 -881 793 0 
-321 -952 458 0 
-457 -250 -992 0 
259 -811 -286 0 
-697 -30 708 0 
7 881 -925 0 
-960 -751 -669 0 
-110 475 -131 0 
167 -686 -381 0 
450 -170 -942 0 
-152 275 808 0 
325 339 36 0 
589 216 -423 0 
-138 188 -147 0 
42 -766 91 0 
393 -414 134 0 
-566 -167 266 0 
-200 253 426 0 
404 -391 -162 0 
-668 415 796 0 
17 393 -31 0 
729 -583 915 0 
-337 211 599 0 
-265 330 -571 0 
644 -164 696 0 
-647 -559 465 0 
95 -83 860 0 
262 946 98 0 
936 640 940 0 
317 993 823 0 
532 -513 -922 0 
207 -176 -316 0 
144 -730 -176 0 
574 -505 509 0 
1 328 -644 0 
48 -900 576 0 
679 -294 -338 0 
467 -158 499 0 
579 -70 -391 0 
-40 951 -632 0 
-69 182 500 0 
-286 -677 -336 0 
-569 911 937 0 
-802 -134 -792 0 
-412 530 -779 0 
437 225 -527 0 
131 562 -408 0 
46 -207 -745 0 
24 87 -513 0 
-635 -158 701 0 
160 553 -691 0 
583 771 -203 0 
-438 763 549 0 
-71 -92 835 0 
-161 568 -131 0 
53 -769 -874 0 
838 -399 -61 0 
224 13 649 0 
-349 825 -146 0 
616 -559 -695 0 
658 160 -239 0 
-473 -154 839 0 
628 981 -427 0 
967 -465 68 0 
179 -325 487 0 
-517 -968 453 0 
663 599 -177 0 
-456 587 240 0 
328 609 -953 0 
440 -433 -794 0 
-575 527 256 0 
-653 593 756 0 
-695 -436 300 0 
542 302 625 0 
424 -322 -88 0 
358 53 219 0 
357 360 99 0 
-12 878 -75 0 
560 114 -927 0 
-169 -920 691 0 
-68 24 646 0 
-324 753 815 0 
173 -707 791 0 
641 857 -653 0 
169 390 396 0 
-241 580 196 0 
-108 -923 -117 0 
-649 -346 549 0 
393 843 -733 0 
744 -677 171 0 
-204 241 -674 0 
58 -765 -988 0 
497 669 -582 0 
162 -619 -807 0 
161 606 115 0 
-584 -663 -750 0 
-503 168 424 0 
-433 -592 -489 0 
-687 686 -834 0 
636 573 42 0 
855 418 199 0 
-774 566 -761 0 
484 745 198 0 
-999 96 65 0 
-372 622 40 0 
-962 -472 617 0 
-564 -288 470 0 
356 29 -635 0 
-623 -774 835 0 
-594 62 -376 0 
902 849 755 0 
499 651 -566 0 
-29 -742 322 0 
816 410 909 0 
705 140 -784 0 
-726 284 -454 0 
702 -263 -29 0 
476 255 -334 0 
880 -678 297 0 
706 779 -693 0 
-32 805 699 0 
480 -146 916 0 
-248 -8 -172 0 
558 -837 -312 0 
58 111 -200 0 
-460 -930 880 0 
-943 -467 745 0 
-319 738 -84 0 
705 -110 944 0 
-207 42 104 0 
873 691 21 0 
-172 222 -932 0 
33 -176 -999 0 
-676 929 -630 0 
539 -645 -980 0 
-402 -166 -788 0 
-945 635 -960 0 
848 -395 136 0 
32 818 717 0 
-467 -866 520 0 
-862 998 -970 0 
-252 267 288 0 
-329 814 -976 0 
138 421 -177 0 
96 -870 -925 0 
951 -320 -534 0 
-95 -630 -365 0 
-792 -145 300 0 
105 926 -60 0 
629 614 481 0 
750 -614 596 0 
594 -177 -140 0 
-68 -782 -414 0 
972 764 47 0 
-359 173 820 0 
746 -727 963 0 
780 619 -933 0 
931 591 950 0 
458 347 -500 0 
-726 -444 22 0 
-260 -587 -287 0 
-24 60 -106 0 
-896 -241 382 0 
865 -931 899 0 
37 -853 -935 0 
904 442 819 0 
-608 -380 274 0 
775 -297 776 0 
-701 -47 623 0 
134 778 -802 0 
-187 -538 672 0 
451 -319 -126 0 
687 186 -201 0 
425 -319 -672 0 
127 171 521 0 
-583 728 57 0 
-317 -608 -696 0 
-695 540 -657 0 
583 432 756 0 
-109 -901 -330 0 
503 -553 -162 0 
59 370 525 0 
628 817 -949 0 
-55 -817 -398 0 
136 -792 339 0 
-221 -872 -650 0 
-275 352 -18 0 
-9 -24 -612 0 
875 -407 897 0 
147 -24 467 0 
836 -860 -117 0 
-827 668 948 0 
984 -9 424 0 
-174 -463 32 0 
-254 -206 289 0 
58 699 372 0 
29 738 -607 0 
-26 706 -218 0 
767 221 -233 0 
-779 201 278 0 
-860 -745 -522 0 
-821 737 -462 0 
-513 768 840 0 
442 542 768 0 
347 -224 520 0 
-115 507 653 0 
6 946 433 0 
558 -393 606 0 
-247 -304 637 0 
-255 217 -826 0 
28 -957 -396 0 
593 52 -447 0 
-35 -588 -715 0 
-342 -760 -155 0 
-270 -822 -501 0 
-24 -333 323 0 
371 128 -494 0 
-163 -131 54 0 
-97 272 -778 0 
-172 -293 618 0 
950 -629 530 0 
153 -98 -59 0 
-766 109 -240 0 
-610 707 -91 0 
-10 -89 -582 0 
248 -241 -621 0 
-371 -153 -741 0 
721 585 -96 0 
-1000 -670 -947 0 
34 -299 431 0 
725 169 -651 0 
690 835 260 0 
-945 -538 -145 0 
95 -137 552 0 
-774 -315 -934 0 
-304 -701 472 0 
525 -824 -623 0 
-984 184 191 0 
-223 -475 239 0 
-566 -76 -924 0 
475 233 237 0 
539 115 -784 0 
-161 350 413 0 
-34 -297 -407 0 
644 143 -347 0 
-542 -427 -730 0 
-949 241 436 0 
-25 -140 -117 0 
867 -28 -818 0 
493 -975 332 0 
-345 -456 763 0 
-319 -915 -148 0 
-568 -186 -738 0 
-887 884 714 0 
-573 627 876 0 
-424 -798 215 0 
515 -793 330 0 
467 882 -866 0 
-193 644 722 0 
-719 134 -583 0 
127 706 -131 0 
-979 283 -428 0 
-503 -654 -737 0 
714 -977 -962 0 
-87 709 716 0 
542 -92 -148 0 
-208 -617 -730 0 
-282 438 -283 0 
-289 487 997 0 
-878 -129 415 0 
-404 777 -975 0 
989 -747 496 0 
-324 -354 415 0 
-285 856 575 0 
261 127 605 0 
-781 -631 -930 0 
754 172 -590 0 
-154 -24 398 0 
817 -393 93 0 
678 821 886 0 
-192 -475 40 0 
117 -836 244 0 
-329 -790 580 0 
167 -808 233 0 
-498 -450 -979 0 
-91 -137 619 0 
526 -32 769 0 
173 -278 -982 0 
-879 372 117 0 
-642 106 -153 0 
-956 -105 -151 0 
-896 950 18 0 
-696 731 -555 0 
-394 426 912 0 
902 279 48 0 
742 932 404 0 
-22 695 953 0 
-735 -300 -285 0 
617 -537 202 0 
984 -505 -927 0 
539 -423 855 0 
244 519 -686 0 
397 292 532 0 
-391 256 -934 0 
250 -761 182 0 
-420 856 585 0 
-950 -129 -968 0 
333 628 -585 0 
-813 956 -140 0 
556 -786 737 0 
646 -337 -966 0 
-407 347 951 0 
-859 -909 -484 0 
-368 -945 827 0 
736 -220 760 0 
45 -221 -476 0 
495 -109 -218 0 
492 845 812 0 
365 413 701 0 
11 580 36 0 
-568 295 -874 0 
758 -868 -499 0 
-70 465 -675 0 
695 -957 566 0 
-536 938 -996 0 
-927 840 669 0 
315 -962 936 0 
684 -862 -289 0 
-483 365 -794 0 
607 -760 -277 0 
430 492 567 0 
-565 -531 -344 0 
968 78 384 0 
-923 -984 -696 0 
-597 702 270 0 
-93 579 -47 0 
-145 -675 -422 0 
977 144 -516 0 
271 -784 698 0 
314 525 942 0 
-681 129 -144 0 
-193 -334 994 0 
-691 504 25 0 
-834 639 829 0 
-151 635 105 0 
-504 285 -290 0 
-325 -843 117 0 
839 -17 -638 0 
-95 712 -30 0 
64 -134 101 0 
-169 -914 -94 0 
188 2 30 0 
450 -991 805 0 
-956 720 -180 0 
361 798 -157 0 
97 -857 384 0 
-540 -253 -515 0 
-803 -229 270 0 
547 -659 -450 0 
922 64 -390 0 
-359 316 899 0 
-720 888 -168 0 
331 -235 974 0 
981 -2 275 0 
160 -541 40 0 
-443 -689 257 0 
99 -953 -259 0 
898 -245 -858 0 
876 458 -768 0 
657 -247 -441 0 
427 130 -779 0 
367 409 -828 0 
272 -650 790 0 
387 173 454 0 
168 910 -766 0 
613 -855 662 0 
933 -815 -963 0 
-456 -274 -462 0 
807 -945 -873 0 
342 -104 974 0 
682 327 743 0 
-747 369 740 0 
-656 -506 185 0 
-635 156 435 0 
264 -392 176 0 
-913 978 -672 0 
630 89 -708 0 
729 885 -8 0 
17 352 615 0 
703 -639 141 0 
698 -358 -832 0 
-540 -76 606 0 
113 566 647 0 
343 -150 876 0 
770 -877 -681 0 
-950 244 274 0 
515 278 145 0 
-178 419 -221 0 
229 586 247 0 
865 499 -592 0 
383 -344 761 0 
663 -387 -732 0 
-257 940 -74 0 
491 -436 871 0 
-608 86 -467 0 
629 15 349 0 
-995 -142 617 0 
850 704 -214 0 
881 476 106 0 
-528 847 -284 0 
204 -865 -820 0 
-869 286 964 0 
-195 359 825 0 
248 -383 -324 0 
-470 -284 582 0 
-501 350 845 0 
877 566 757 0 
481 -983 -723 0 
-427 796 -566 0 
530 -278 735 0 
245 -37 -960 0 
-315 60 205 0 
744 -320 -520 0 
-240 380 -753 0 
-394 265 -296 0 
511 -332 -975 0 
125 813 711 0 
798 873 146 0 
637 -11 -997 0 
-691 -488 991 0 
996 -96 915 0 
907 17 -682 0 
265 659 -301 0 
-807 180 -411 0 
556 -845 -230 0 
-704 252 -808 0 
-522 -43 -683 0 
-542 898 -774 0 
-846 715 762 0 
16 -35 -638 0 
579 -10 -203 0 
315 -145 344 0 
122 -463 674 0 
217 -614 -169 0 
-461 -804 909 0 
576 -327 -846 0 
-404 -704 -455 0 
864 -906 614 0 
-170 885 -981 0 
-390 -627 -522 0 
37 594 108 0 
983 371 557 0 
796 -900 48 0 
788 -608 -717 0 
174 965 -651 0 
-364 955 -446 0 
-30 547 -156 0 
-70 971 7 0 
842 291 -576 0 
900 86 -972 0 
863 182 -716 0 
-947 601 -185 0 
143 -853 800 0 
-611 -152 870 0 
-166 -499 303 0 
-295 946 -516 0 
311 25 183 0 
799 -41 827 0 
181 -676 220 0 
667 -414 629 0 
727 372 209 0 
98 -995 322 0 
-494 498 -963 0 
855 -290 196 0 
-745 315 23 0 
792 -34 256 0 
-286 -96 465 0 
-821 -206 -544 0 
-42 136 -159 0 
-598 272 -873 0 
-219 -944 -591 0 
867 789 98 0 
943 395 396 0 
-528 140 -615 0 
889 512 770 0 
638 -115 -320 0 
-195 -792 -1 0 
-825 475 242 0 
621 -618 587 0 
101 -236 -379 0 
-473 -752 -396 0 
-948 912 286 0 
766 684 -639 0 
634 -698 -720 0 
-992 -396 638 0 
-329 887 -295 0 
-332 84 -882 0 
138 -841 637 0 
208 -220 82 0 
-470 970 -772 0 
164 -343 -784 0 
985 -895 -533 0 
313 -824 -860 0 
248 -649 175 0 
-649 173 469 0 
-783 936 -275 0 
643 957 701 0 
943 -128 17 0 
-262 -207 132 0 
335 -789 132 0 
441 967 250 0 
8 916 -825 0 
8 785 -662 0 
-18 -696 85 0 
-356 -813 23 0 
-751 -497 367 0 
-556 -938 -178 0 
-263 221 524 0 
-709 -195 -961 0 
264 -359 801 0 
901 611 -200 0 
-281 -124 710 0 
206 -141 -781 0 
-109 983 -336 0 
-157 641 -272 0 
819 -816 -886 0 
739 -756 223 0 
-177 -197 717 0 
-513 -247 27 0 
-800 903 -742 0 
-283 992 159 0 
545 613 800 0 
-252 -771 -920 0 
-764 -423 472 0 
432 274 -774 0 
-435 721 768 0 
1 155 220 0 
-67 497 -601 0 
-158 -716 222 0 
-514 862 -19 0 
438 -495 -578 0 
479 619 -717 0 
985 902 -139 0 
954 -599 -765 0 
520 -41 -325 0 
406 131 -260 0 
-891 814 -257 0 
236 513 312 0 
-59 250 -121 0 
243 938 152 0 
-497 244 -931 0 
-643 -1 -121 0 
-162 -45 -61 0 
-795 74 395 0 
-423 -488 958 0 
-698 242 683 0 
-513 -626 -18 0 
141 -498 -72 0 
-796 -417 170 0 
-167 -41 -368 0 
-9 -859 311 0 
-232 -718 202 0 
-185 -305 587 0 
-764 636 146 0 
31 867 -803 0 
577 -500 -794 0 
874 21 -358 0 
-112 969 -646 0 
824 -248 956 0 
-787 137 -93 0 
-944 -919 -136 0 
839 -661 -7 0 
-959 -973 -888 0 
134 284 -525 0 
-88 576 -454 0 
-349 -998 -994 0 
-613 181 -342 0 
-531 -303 949 0 
-232 -991 -91 0 
-55 -815 -693 0 
685 664 147 0 
985 455 906 0 
-520 478 -374 0 
889 -14 -438 0 
-3 -990 623 0 
-514 13 652 0 
955 -93 856 0 
-950 -591 193 0 
97 248 -84 0 
128 -934 -726 0 
932 769 -410 0 
-429 -324 -327 0 
10 8 -334 0 
768 -991 336 0 
796 241 -957 0 
352 -132 -90 0 
-608 579 -615 0 
84 229 326 0 
114 413 -309 0 
-515 779 -519 0 
202 -82 102 0 
-448 303 366 0 
-272 656 -962 0 
-331 -367 324 0 
369 948 -728 0 
-434 -94 -472 0 
-978 167 107 0 
-962 745 84 0 
-862 -167 -674 0 
425 -216 -962 0 
80 850 700 0 
19 932 -573 0 
-490 -502 987 0 
-382 -139 472 0 
-798 -202 -353 0 
817 134 980 0 
460 335 -327 0 
-626 -174 -660 0 
-417 -673 74 0 
-347 -739 -894 0 
598 965 133 0 
-826 -734 424 0 
-793 304 210 0 
342 55 816 0 
549 240 2 0 
768 -111 355 0 
-845 104 -226 0 
-973 -398 586 0 
327 -729 -872 0 
688 -648 252 0 
518 305 -412 0 
422 561 303 0 
-383 481 19 0 
-742 575 -566 0 
886 -702 -100 0 
-931 -471 -477 0 
-870 -1000 2 0 
689 745 236 0 
522 820 -144 0 
527 -832 887 0 
193 516 -986 0 
574 -759 -945 0 
726 770 -610 0 
-94 -380 -685 0 
-674 744 34 0 
-434 -26 -563 0 
28 -263 -380 0 
783 176 819 0 
-293 -606 -877 0 
-207 235 566 0 
-977 277 676 0 
-82 613 76 0 
403 -141 742 0 
-425 903 -782 0 
-320 -458 760 0 
59 -328 774 0 
7 869 560 0 
-543 -99 -157 0 
418 -444 -855 0 
-687 795 -782 0 
489 -892 683 0 
-979 -429 119 0 
446 51 534 0 
-939 251 -49 0 
-143 353 441 0 
-74 -957 992 0 
-641 -52 780 0 
643 405 313 0 
-736 -63 872 0 
-476 285 -45 0 
-833 -386 -726 0 
918 73 -803 0 
-919 -566 -907 0 
-602 214 743 0 
-708 -639 -181 0 
101 -244 243 0 
665 -539 560 0 
339 895 -270 0 
-474 18 -922 0 
-198 -879 865 0 
263 -742 -415 0 
-152 767 733 0 
108 243 855 0 
-161 224 265 0 
50 -973 -164 0 
-947 904 -455 0 
-727 95 683 0 
681 -647 -549 0 
13 -575 -389 0 
-10 -519 280 0 
-418 336 93 0 
-639 -620 581 0 
284 395 -794 0 
-676 -713 935 0 
429 -365 -948 0 
-316 -92 -406 0 
-44 -759 814 0 
594 -572 852 0 
-380 399 889 0 
-863 -499 -881 0 
-260 -270 -567 0 
-291 -706 956 0 
738 53 959 0 
183 -88 -884 0 
604 489 -721 0 
806 574 683 0 
168 -425 277 0 
-501 214 -918 0 
886 -308 -961 0 
-750 -145 -804 0 
-802 -863 -427 0 
932 -994 -862 0 
-222 550 -162 0 
677 -436 632 0 
989 13 -842 0 
-648 -177 951 0 
890 -33 -450 0 
-202 779 276 0 
350 962 761 0 
49 -641 72 0 
68 251 319 0 
-734 -235 -496 0 
225 64 433 0 
-462 658 53 0 
-814 338 310 0 
-794 -159 -120 0 
-744 -66 -44 0 
37 -360 870 0 
-579 -572 628 0 
-172 697 -578 0 
-185 -247 -941 0 
581 -846 560 0 
-38 161 549 0 
-979 193 -222 0 
-988 760 367 0 
-391 14 29 0 
-817 810 462 0 
-905 -995 171 0 
881 259 -323 0 
-6 -151 -569 0 
-480 189 366 0 
315 376 839 0 
170 227 -90 0 
-5 832 458 0 
-794 -72 -539 0 
-13 -787 -691 0 
-353 -811 -437 0 
-607 -350 248 0 
235 -738 -675 0 
-2 532 -548 0 
-783 360 760 0 
-782 -310 267 0 
82 948 -811 0 
870 -414 -601 0 
240 -204 551 0 
345 -899 -753 0 
875 -567 -246 0 
572 -250 219 0 
-321 -866 -596 0 
975 30 -214 0 
-912 -810 404 0 
-932 -857 -882 0 
661 -277 -382 0 
-987 -293 909 0 
484 248 701 0 
360 922 76 0 
-306 686 -49 0 
-237 878 -205 0 
-435 -351 -988 0 
973 -469 -258 0 
-846 484 -749 0 
711 695 -732 0 
826 -899 -816 0 
964 -27 -973 0 
413 684 -999 0 
-638 303 764 0 
563 -3 371 0 
930 -919 45 0 
-38 517 -811 0 
954 588 933 0 
-608 593 702 0 
703 -265 702 0 
485 473 -491 0 
-894 -713 -327 0 
672 -41 -365 0 
-747 -21 -463 0 
425 79 -446 0 
-255 611 -189 0 
-812 603 260 0 
-791 223 422 0 
602 -204 -786 0 
-573 238 615 0 
-990 463 -526 0 
745 78 -557 0 
83 891 -394 0 
818 -202 360 0 
535 -572 433 0 
42 -247 235 0 
-551 -353 613 0 
-551 -398 -773 0 
-639 277 873 0 
-968 -583 -530 0 
-868 -615 -322 0 
-364 24 -216 0 
-284 -822 -657 0 
245 -514 361 0 
-624 815 198 0 
383 -809 203 0 
18 366 -572 0 
-650 552 638 0 
178 -963 877 0 
561 682 819 0 
-547 -941 -294 0 
859 690 -582 0 
-465 530 -610 0 
-849 -431 821 0 
-263 -561 669 0 
345 117 482 0 
762 530 -643 0 
468 -734 -997 0 
738 -954 849 0 
-252 502 486 0 
518 168 -926 0 
-145 -765 -269 0 
806 -474 -995 0 
742 764 -361 0 
-204 -184 334 0 
718 50 -142 0 
-249 88 280 0 
-853 988 234 0 
-848 265 -463 0 
-949 647 -724 0 
139 -96 -611 0 
142 31 914 0 
224 676 241 0 
-369 -2 382 0 
-784 485 307 0 
52 653 134 0 
-28 -662 533 0 
-281 -836 -355 0 
730 522 169 0 
513 778 -717 0 
-176 -694 524 0 
-620 769 183 0 
36 855 -926 0 
707 -520 -662 0 
731 926 -632 0 
362 57 -580 0 
-706 360 146 0 
-730 -460 691 0 
-151 -390 -24 0 
364 376 -498 0 
125 -431 440 0 
-454 -714 443 0 
595 841 -927 0 
-675 173 -119 0 
-220 -207 -743 0 
363 -381 170 0 
-638 -773 -288 0 
923 654 -120 0 
-920 -420 544 0 
-22 -694 -934 0 
686 530 46 0 
-832 451 105 0 
-35 -506 317 0 
-395 184 -432 0 
237 873 7 0 
183 106 718 0 
788 -17 -817 0 
887 -766 5 0 
436 113 711 0 
784 -267 959 0 
-792 371 934 0 
-586 -54 175 0 
-386 -685 22 0 
-134 1000 -255 0 
-453 -353 -145 0 
208 273 488 0 
-313 51 -417 0 
-578 -941 -760 0 
816 -601 375 0 
-543 285 -221 0 
-218 307 911 0 
-15 -333 77 0 
626 -694 86 0 
-925 -779 981 0 
-837 490 554 0 
678 723 694 0 
-290 920 -723 0 
777 -163 -906 0 
-392 -530 746 0 
654 530 962 0 
381 -764 -421 0 
536 -635 -596 0 
671 -448 902 0 
-18 -603 -794 0 
-578 357 738 0 
-36 -544 -422 0 
344 -722 -732 0 
528 12 -122 0 
-361 -797 464 0 
562 816 -588 0 
458 809 563 0 
-962 487 -330 0 
-441 -404 -33 0 
-779 311 -817 0 
-889 103 -996 0 
-273 -233 -972 0 
-305 757 -266 0 
-162 -758 -643 0 
328 865 652 0 
-313 -185 2 0 
571 -346 665 0 
-301 343 -653 0 
994 760 -356 0 
-885 -143 226 0 
302 -145 -627 0 
43 -171 400 0 
820 40 935 0 
-638 737 -19 0 
-501 -181 73 0 
360 -873 -965 0 
353 533 91 0 
-790 546 -165 0 
-890 -428 -360 0 
-159 -333 -161 0 
739 -423 533 0 
512 -398 -88 0 
-325 -642 -5 0 
-984 175 -630 0 
-123 -671 860 0 
-229 627 -565 0 
-735 365 -302 0 
119 362 261 0 
-981 -729 -838 0 
-456 -409 -166 0 
-719 -492 563 0 
783 708 925 0 
-27 402 98 0 
-699 -380 269 0 
45 132 3 0 
-842 220 -488 0 
653 399 -544 0 
-290 794 646 0 
526 -835 -215 0 
76 -981 -709 0 
-858 609 75 0 
245 984 -381 0 
-547 195 -11 0 
-954 384 549 0 
-996 -176 566 0 
765 -503 678 0 
800 760 239 0 
-288 -130 -262 0 
326 -624 -241 0 
-345 -152 764 0 
799 -662 -1 0 
486 733 200 0 
55 -606 -427 0 
909 463 538 0 
-692 -857 637 0 
-856 753 235 0 
-224 821 -677 0 
-24 -280 375 0 
-510 -897 -534 0 
-460 -631 -54 0 
-440 701 -541 0 
659 260 -299 0 
302 -75 -651 0 
627 -201 -176 0 
-236 562 237 0 
-435 -690 727 0 
719 122 148 0 
248 -824 331 0 
940 334 -964 0 
-972 -989 -851 0 
-845 -302 321 0 
655 295 603 0 
699 200 352 0 
-138 588 986 0 
-682 186 -800 0 
792 -914 -592 0 
-207 -582 -463 0 
601 856 365 0 
-710 638 231 0 
-668 684 674 0 
298 -957 -613 0 
235 -799 -512 0 
-259 -723 584 0 
912 -923 -134 0 
701 236 509 0 
581 -60 -218 0 
388 -815 -673 0 
-699 662 -971 0 
452 -471 752 0 
958 -116 687 0 
404 986 -280 0 
-525 741 860 0 
53 932 129 0 
1000 966 -878 0 
631 -187 -132 0 
919 -204 -209 0 
-899 119 -277 0 
-513 -814 842 0 
-138 -494 -11 0 
-900 -482 622 0 
-473 -646 -44 0 
223 30 476 0 
-943 -843 220 0 
850 -455 450 0 
-83 -811 599 0 
-152 451 -883 0 
-968 -424 853 0 
-939 6 667 0 
856 -739 -793 0 
569 260 -533 0 
-556 -631 -557 0 
208 -919 -934 0 
-581 -313 343 0 
276 388 257 0 
-116 993 -606 0 
745 -674 -239 0 
961 -839 -651 0 
-351 -636 779 0 
-329 -715 436 0 
-513 183 -851 0 
-789 -496 -827 0 
-23 927 946 0 
-57 -491 -943 0 
-290 -430 275 0 
-309 -261 231 0 
-256 -330 273 0 
425 -471 -738 0 
-934 37 521 0 
340 -134 589 0 
-76 -606 -363 0 
-834 158 187 0 
-623 844 -38 0 
21 637 -999 0 
-806 -915 896 0 
-10 -893 438 0 
