p cnf 1000 3000
-907 -378 -684 0 
537 292 137 0 
977 -910 -682 0 
-905 790 -626 0 
688 -913 -22 0 
725 -142 -992 0 
254 450 960 0 
-556 481 745 0 
402 611 751 0 
-877 -971 -104 0 
-743 180 119 0 
-225 -712 -755 0 
273 547 202 0 
535 276 -915 0 
-85 -518 -109 0 
-813 577 379 0 
227 728 -876 0 
-574 952 -517 0 
504 658 785 0 
53 38 10 0 
-592 -578 889 0 
960 849 391 0 
852 522 -906 0 
602 -918 1 0 
-620 380 277 0 
-758 -726 -94 0 
929 -405 -576 0 
-391 -534 629 0 
-949 84 -35 0 
986 61 73 0 
222 -32 -421 0 
506 -197 -416 0 
474 -282 -714 0 
-296 170 379 0 
-784 -405 451 0 
-690 337 325 0 
-527 -238 26 0 
514 -196 -871 0 
899 889 697 0 
664 854 751 0 
235 751 640 0 
-295 102 314 0 
685 -225 -399 0 
40 -704 12 0 
-534 105 -857 0 
-914 714 839 0 
229 -38 159 0 
843 -492 559 0 
53 961 935 0 
905 886 -55 0 
-773 705 -197 0 
-253 -611 914 0 
-729 -903 -644 0 
60 -337 129 0 
282 690 450 0 
918 322 -176 0 
598 -848 -953 0 
640 37 881 0 
-797 -553 -128 0 
590 245 -78 0 
-212 626 592 0 
537 -387 -608 0 
-354 587 489 0 
277 971 718 0 
-228 -123 205 0 
-345 -912 -746 0 
992 535 -821 0 
937 753 491 0 
507 685 217 0 
363 -219 625 0 
-71 -59 -370 0 
-918 510 870 0 
210 770 -708 0 
683 12 -782 0 
350 655 602 0 
-545 367 -950 0 
834 -445 1000 0 
-553 -647 -586 0 
-647 499 -406 0 
-170 -474 -902 0 
30 -20 624 0 
-465 -350 375 0 
786 -120 730 0 
734 778 288 0 
-762 401 -876 0 
-936 -497 -686 0 
747 -768 708 0 
-203 191 98 0 
440 -446 618 0 
872 -850 -446 0 
797 694 680 0 
-115 1000 495 0 
63 421 425 0 
943 -255 942 0 
316 -937 -176 0 
-631 951 -401 0 
257 419 103 0 
-910 766 -480 0 
-925 -679 941 0 
253 300 -181 0 
622 -230 43 0 
299 -704 904 0 
-281 698 681 0 
563 477 602 0 
560 568 -319 0 
-614 -191 -412 0 
738 -502 -916 0 
627 855 -791 0 
30 -435 698 0 
-158 -974 593 0 
518 209 -74 0 
651 906 829 0 
1 205 -22 0 
-66 -42 -140 0 
245 952 995 0 
-160 -334 -876 0 
249 -160 -171 0 
219 51 -915 0 
-958 -154 -580 0 
-679 -506 -340 0 
-509 -700 786 0 
219 400 -906 0 
-365 -941 -759 0 
-420 -132 497 0 
-368 -408 30 0 
-339 -75 114 0 
541 457 -62 0 
780 -417 894 0 
-34 -299 308 0 
592 -261 -42 0 
-743 933 -99 0 
-383 176 50 0 
-616 373 211 0 
-468 -619 -705 0 
-59 208 -918 0 
339 413 499 0 
-130 -961 -599 0 
940 112 232 0 
612 210 -248 0 
633 -955 -138 0 
-378 500 543 0 
-951 35 905 0 
784 974 117 0 
105 -809 213 0 
316 -450 -613 0 
-913 -987 -6 0 
127 -996 861 0 
-792 -611 -925 0 
-435 -365 692 0 
12 991 828 0 
11 606 766 0 
555 641 -260 0 
-149 -159 -63 0 
147 933 -329 0 
-624 556 -926 0 
-46 726 792 0 
-799 -689 911 0 
780 917 -536 0 
-349 296 -765 0 
-84 -550 979 0 
284 713 -446 0 
774 183 -11 0 
-221 396 -296 0 
22 791 55 0 
594 498 897 0 
-330 671 123 0 
-48 -351 783 0 
565 862 932 0 
-465 -167 15 0 
-66 985 519 0 
859 -54 -567 0 
-332 -639 -20 0 
484 -178 -338 0 
-888 -267 915 0 
-583 486 857 0 
-807 498 -888 0 
-111 727 821 0 
-728 -185 583 0 
-273 156 21 0 
989 131 774 0 
-211 485 -126 0 
779 842 -350 0 
-558 720 35 0 
607 -453 272 0 
-944 329 -995 0 
74 -731 861 0 
-423 -252 490 0 
453 -23 498 0 
-858 -902 442 0 
-267 -442 609 0 
958 852 358 0 
-283 592 -574 0 
-304 545 -850 0 
405 168 -823 0 
-237 455 977 0 
-836 -312 -617 0 
-811 -195 385 0 
874 -309 103 0 
796 -750 -342 0 
-414 -863 928 0 
-588 70 -843 0 
184 -97 -448 0 
468 901 -981 0 
-574 -188 -832 0 
523 -109 855 0 
-172 -574 979 0 
-919 678 -901 0 
-262 913 83 0 
920 168 -79 0 
-250 -13 949 0 
118 1 -201 0 
658 -289 441 0 
798 767 291 0 
-186 -118 -541 0 
116 -766 -410 0 
-210 -151 708 0 
-887 767 -412 0 
314 -308 -896 0 
-121 -572 -938 0 
206 477 -221 0 
517 313 548 0 
-960 -169 -431 0 
-900 333 -709 0 
863 -330 800 0 
-600 535 25 0 
-941 214 884 0 
401 466 -25 0 
542 964 -475 0 
-334 445 -598 0 
25 766 -922 0 
181 270 -794 0 
91 -889 -336 0 
925 485 -847 0 
-219 -855 -759 0 
-969 417 -468 0 
456 -800 346 0 
-108 61 -897 0 
750 682 -141 0 
-299 608 -249 0 
-379 333 -178 0 
485 -483 -800 0 
383 -997 570 0 
-754 -47 -887 0 
488 174 626 0 
205 -647 -910 0 
587 -631 -797 0 
899 -387 -905 0 
-969 718 789 0 
460 -323 -993 0 
511 -37 -284 0 
-847 -792 999 0 
-756 378 -815 0 
-669 345 -919 0 
-4 753 865 0 
-669 112 509 0 
-300 812 -668 0 
631 503 483 0 
-414 368 226 0 
-315 259 -456 0 
-258 94 -550 0 
199 114 -274 0 
-265 -958 744 0 
884 456 -876 0 
31 203 379 0 
4 -762 -880 0 
-971 -189 802 0 
-107 839 83 0 
-785 -898 826 0 
-671 -550 458 0 
-74 -262 853 0 
318 422 -401 0 
720 -648 760 0 
-291 458 -74 0 
150 767 -809 0 
-421 716 393 0 
560 -93 673 0 
-330 884 -76 0 
-52 -187 807 0 
261 -551 364 0 
151 -242 -206 0 
-482 -103 -127 0 
717 -891 495 0 
-444 -316 -668 0 
992 22 -42 0 
-77 124 -964 0 
562 -762 -568 0 
55 342 644 0 
135 -931 -414 0 
80 -915 -225 0 
-458 -856 -447 0 
-75 151 -890 0 
-484 349 -769 0 
-395 959 -351 0 
665 -704 -916 0 
-604 -819 -139 0 
-993 -553 753 0 
-902 -871 -693 0 
-904 145 194 0 
381 164 -51 0 
-129 974 442 0 
-419 -61 -138 0 
-893 -874 779 0 
422 -284 -413 0 
-980 990 -396 0 
245 -540 -7 0 
-206 756 -604 0 
379 44 -302 0 
-416 -738 491 0 
-123 135 -620 0 
-718 -990 8 0 
-276 -515 285 0 
503 557 52 0 
-565 453 832 0 
-828 438 78 0 
318 -307 460 0 
-101 -494 880 0 
-661 -546 931 0 
466 -637 -59 0 
-111 -102 816 0 
-657 642 -977 0 
-831 -540 280 0 
972 -86 -580 0 
491 749 608 0 
-146 -695 -900 0 
619 512 910 0 
-66 -370 -749 0 
618 299 205 0 
-599 -255 -843 0 
-692 876 447 0 
-842 -144 348 0 
861 122 377 0 
473 -268 202 0 
584 -986 -747 0 
321 -561 355 0 
-602 115 292 0 
653 -984 -959 0 
751 -199 -271 0 
613 -753 94 0 
-884 -511 416 0 
37 74 -796 0 
765 753 -241 0 
691 265 -507 0 
-962 16 343 0 
-579 818 -266 0 
347 -802 852 0 
-790 198 -231 0 
-298 997 394 0 
-240 -356 -531 0 
-273 -785 666 0 
942 -885 180 0 
45 -228 -310 0 
-93 34 -408 0 
-373 782 286 0 
959 133 -966 0 
578 158 718 0 
441 -300 -644 0 
-411 886 474 0 
-825 -359 -837 0 
691 -456 12 0 
365 458 -441 0 
613 735 -160 0 
736 -531 -10 0 
157 332 -103 0 
-981 -141 354 0 
-593 197 180 0 
-27 704 418 0 
37 631 -677 0 
-571 -86 566 0 
-779 -322 470 0 
-11 427 629 0 
69 -520 -561 0 
-926 -719 -907 0 
-530 698 467 0 
-361 483 139 0 
463 180 986 0 
-533 -182 -774 0 
141 937 248 0 
-61 -206 -156 0 
-229 -170 921 0 
-647 812 -884 0 
195 -855 -728 0 
-212 981 139 0 
810 474 938 0 
236 -122 769 0 
-751 -12 210 0 
977 473 -562 0 
-138 -372 -630 0 
548 -837 407 0 
256 27 -456 0 
-535 -587 -274 0 
891 951 -833 0 
213 -780 507 0 
844 553 -339 0 
257 -502 -533 0 
592 -944 -38 0 
-774 -796 -262 0 
567 28 -367 0 
-309 -57 -410 0 
93 -701 -253 0 
819 -959 -408 0 
-64 622 204 0 
-367 153 -395 0 
-832 -976 -230 0 
542 -371 750 0 
-200 530 460 0 
-389 399 -125 0 
-738 -431 -120 0 
860 958 -413 0 
352 534 94 0 
-44 494 210 0 
43 93 -55 0 
-113 430 -93 0 
-911 655 -782 0 
775 823 -807 0 
-359 246 -550 0 
-564 -242 918 0 
-337 125 545 0 
-781 -957 922 0 
549 -253 -272 0 
686 -600 182 0 
-222 -260 390 0 
-449 -828 -516 0 
576 297 665 0 
-348 5 438 0 
-659 260 -164 0 
-766 263 -952 0 
-418 623 868 0 
-610 248 -546 0 
-986 40 -694 0 
799 -931 -145 0 
679 357 584 0 
-367 26 803 0 
-331 958 -756 0 
-380 -944 -475 0 
-819 -961 74 0 
-207 -369 524 0 
455 -67 232 0 
255 -963 534 0 
-732 -324 560 0 
-116 400 -451 0 
-570 671 -649 0 
745 313 -154 0 
711 850 612 0 
352 763 402 0 
-665 409 -428 0 
-879 -931 197 0 
83 501 507 0 
420 570 -734 0 
-73 -3 201 0 
-427 -901 161 0 
-417 -24 812 0 
-108 95 773 0 
-57 757 -246 0 
308 478 -380 0 
235 476 98 0 
698 379 341 0 
656 -380 818 0 
199 -694 -373 0 
115 -689 103 0 
816 -450 899 0 
-235 -980 522 0 
-246 786 -576 0 
-821 901 -672 0 
-861 -918 438 0 
777 -472 -875 0 
-632 -631 -797 0 
623 -713 -909 0 
-671 18 -991 0 
441 613 615 0 
859 979 -659 0 
-205 372 -221 0 
565 -882 122 0 
311 -535 185 0 
148 692 464 0 
46 -784 718 0 
-76 -120 965 0 
836 166 750 0 
-291 396 -938 0 
103 663 421 0 
245 517 258 0 
794 48 -819 0 
-418 67 -392 0 
-154 460 -998 0 
-440 41 139 0 
483 -277 -826 0 
-890 159 -798 0 
442 736 874 0 
-311 102 393 0 
-454 739 440 0 
-431 -606 -245 0 
40 110 459 0 
-653 -412 213 0 
410 -80 962 0 
-90 845 135 0 
-222 772 -204 0 
-611 -223 -514 0 
727 457 -915 0 
128 581 -713 0 
-950 181 626 0 
600 53 310 0 
238 -769 -181 0 
-709 790 -203 0 
-412 286 812 0 
767 -77 -714 0 
527 664 188 0 
-902 84 46 0 
847 -786 31 0 
783 -55 -213 0 
436 304 -519 0 
-751 240 -637 0 
311 908 547 0 
838 168 -653 0 
-160 -602 23 0 
877 -148 -275 0 
143 309 -241 0 
253 320 997 0 
177 -835 -538 0 
410 -194 -304 0 
-514 -626 592 0 
657 126 680 0 
-651 -384 -443 0 
549 -240 -914 0 
127 -852 -560 0 
-39 455 -989 0 
-968 -988 886 0 
473 866 106 0 
-561 773 69 0 
656 930 626 0 
427 -448 981 0 
-868 296 197 0 
155 -830 -126 0 
626 687 -636 0 
307 588 -555 0 
-408 121 568 0 
-274 -629 472 0 
-579 957 358 0 
-634 888 -63 0 
617 910 -212 0 
618 -86 299 0 
-115 807 593 0 
879 754 876 0 
-381 172 365 0 
-69 687 892 0 
305 -755 839 0 
218 -885 -922 0 
945 578 872 0 
832 -439 323 0 
403 17 -86 0 
-878 -763 619 0 
816 -549 481 0 
109 -560 623 0 
195 99 40 0 
-710 -814 -997 0 
-34 -840 -398 0 
104 -601 248 0 
-52 747 341 0 
264 855 770 0 
806 -889 -461 0 
200 -103 -293 0 
-150 795 461 0 
-20 133 77 0 
41 -166 -16 0 
40 -99 -542 0 
275 537 440 0 
-184 222 563 0 
397 37 -597 0 
-764 496 -491 0 
-845 798 767 0 
-188 948 980 0 
-52 -912 498 0 
127 932 -209 0 
-541 -403 209 0 
253 -601 345 0 
-521 -167 -378 0 
-568 990 -193 0 
-251 -348 -596 0 
-770 -460 -71 0 
600 32 643 0 
85 -341 804 0 
-117 114 -143 0 
-546 534 142 0 
621 -883 616 0 
-318 981 -696 0 
-427 -21 -111 0 
-986 -656 913 0 
920 724 -231 0 
862 -37 -470 0 
-213 -1 814 0 
792 13 489 0 
-475 -690 -485 0 
695 534 566 0 
-32 110 -34 0 
444 -208 -192 0 
-891 -413 -664 0 
-324 137 54 0 
-99 -310 -462 0 
788 -539 722 0 
-44 -591 -403 0 
672 -74 656 0 
-385 911 803 0 
-772 -95 887 0 
523 808 805 0 
-630 -117 -303 0 
-93 -344 -504 0 
-273 46 979 0 
738 272 371 0 
311 471 362 0 
-239 950 -198 0 
134 761 558 0 
-489 204 -919 0 
-190 448 -584 0 
105 321 -230 0 
-69 -834 300 0 
331 -564 245 0 
710 -656 220 0 
168 -688 -926 0 
428 581 -328 0 
478 402 -105 0 
346 430 772 0 
169 -723 12 0 
-607 630 309 0 
964 -141 743 0 
-324 -545 -134 0 
-688 -30 -388 0 
-437 -304 590 0 
140 28 978 0 
723 -834 438 0 
-818 -39 -691 0 
-922 -74 -340 0 
159 714 717 0 
-945 765 312 0 
255 -468 -583 0 
429 211 668 0 
-404 108 -284 0 
-48 -375 -741 0 
870 989 -756 0 
64 -685 -168 0 
637 -68 173 0 
539 394 98 0 
-490 959 201 0 
167 11 690 0 
-482 -369 220 0 
565 -427 -374 0 
904 -727 -288 0 
674 -751 458 0 
451 -411 951 0 
692 -398 -90 0 
-414 880 -851 0 
-437 799 124 0 
592 501 429 0 
876 -336 -803 0 
27 -173 45 0 
250 471 -547 0 
244 -460 298 0 
-404 137 -800 0 
-501 -22 -344 0 
-655 608 984 0 
784 -474 -540 0 
470 -46 501 0 
320 -453 -715 0 
-153 623 -897 0 
434 -695 -827 0 
-461 888 -160 0 
275 246 -217 0 
-795 203 573 0 
309 72 -340 0 
-745 977 60 0 
84 985 -673 0 
867 -990 -827 0 
-184 -733 -984 0 
-327 -555 589 0 
-450 493 -964 0 
539 -751 237 0 
693 93 -657 0 
493 -791 553 0 
289 -266 26 0 
95 641 454 0 
179 -86 344 0 
-758 794 -51 0 
395 596 -978 0 
-230 543 -944 0 
-112 790 889 0 
-772 -88 -886 0 
676 -819 -121 0 
-453 321 -408 0 
331 -837 -330 0 
-5 -708 -24 0 
679 487 -249 0 
-105 817 986 0 
42 -320 -253 0 
-173 -450 990 0 
493 278 697 0 
-342 -746 692 0 
659 550 60 0 
-471 -394 67 0 
830 -211 206 0 
-924 -106 723 0 
729 -940 418 0 
33 418 648 0 
-929 998 955 0 
347 -934 569 0 
922 509 -498 0 
-166 460 279 0 
292 354 696 0 
-676 -730 -564 0 
52 220 -573 0 
-596 -338 880 0 
-480 -798 -459 0 
-620 735 -248 0 
-13 35 -493 0 
-102 166 -421 0 
-443 186 313 0 
-473 705 -814 0 
-152 -388 193 0 
139 549 608 0 
268 191 704 0 
-707 -807 -178 0 
-221 -333 -288 0 
718 -56 -663 0 
783 -954 199 0 
530 329 904 0 
-227 -926 577 0 
-883 -610 -669 0 
-517 460 167 0 
-718 93 28 0 
-28 -619 -156 0 
-94 -950 -32 0 
316 -321 221 0 
-891 766 -785 0 
-226 -955 -29 0 
682 -286 -899 0 
797 -561 572 0 
-73 -389 -243 0 
972 578 474 0 
341 66 -40 0 
-926 532 253 0 
-119 -969 -581 0 
-593 -101 902 0 
161 -379 -867 0 
793 -828 477 0 
338 -869 818 0 
-157 -499 -303 0 
265 -419 782 0 
-936 -818 -898 0 
-283 -887 -257 0 
179 836 -457 0 
433 48 210 0 
-373 -655 579 0 
-539 689 613 0 
305 949 -357 0 
362 99 210 0 
-520 -605 890 0 
867 280 -526 0 
-360 263 898 0 
992 954 -778 0 
-892 -433 -129 0 
271 -101 -998 0 
-768 325 -199 0 
-361 941 946 0 
-860 -189 -441 0 
-853 -586 693 0 
410 -332 -129 0 
598 817 -221 0 
-65 253 477 0 
268 78 -640 0 
-961 19 176 0 
-44 -1000 27 0 
-436 177 -730 0 
892 -463 555 0 
-540 611 -854 0 
538 -666 150 0 
620 404 -425 0 
-950 -941 -494 0 
-352 -111 505 0 
88 650 -979 0 
-996 -653 -479 0 
-849 936 191 0 
-42 -175 -888 0 
101 -217 998 0 
-557 964 790 0 
-767 994 -517 0 
-653 -68 444 0 
877 -265 -487 0 
-740 130 655 0 
689 947 -339 0 
-242 -493 490 0 
-483 -264 -444 0 
334 265 -174 0 
-578 -30 866 0 
420 53 662 0 
107 55 372 0 
192 388 151 0 
751 733 -17 0 
676 148 -447 0 
93 -525 605 0 
158 777 528 0 
363 -235 754 0 
920 -11 -851 0 
376 -953 -174 0 
-883 -269 -959 0 
-622 -35 -803 0 
67 -706 807 0 
28 -447 32 0 
-775 -449 -187 0 
277 475 -241 0 
925 -332 676 0 
571 354 639 0 
850 -983 -936 0 
600 -967 96 0 
504 397 -699 0 
68 -27 496 0 
148 525 908 0 
941 964 743 0 
-594 128 -80 0 
549 -73 15 0 
561 672 -945 0 
-516 323 -308 0 
974 -611 -166 0 
-187 -148 112 0 
696 -248 741 0 
211 -12 338 0 
843 -790 -469 0 
857 532 -470 0 
-316 348 -792 0 
-116 391 945 0 
-170 264 192 0 
-941 84 435 0 
426 -848 -379 0 
373 268 838 0 
-430 -714 334 0 
-261 643 -202 0 
602 -471 -894 0 
446 -633 -606 0 
-555 438 730 0 
267 -144 289 0 
454 597 -531 0 
-792 432 967 0 
-151 -299 -267 0 
-936 945 892 0 
-896 860 -757 0 
-348 -792 -91 0 
-6 -621 -103 0 
143 287 -407 0 
-354 436 -208 0 
-36 739 -801 0 
-752 620 735 0 
526 -353 -670 0 
-460 -143 615 0 
176 -433 -296 0 
52 -383 -789 0 
121 -682 539 0 
393 282 323 0 
1000 569 -942 0 
-4 130 -872 0 
96 -655 -804 0 
-861 701 -743 0 
-477 189 637 0 
96 -559 839 0 
-674 -380 309 0 
208 -133 630 0 
591 -276 634 0 
108 299 -827 0 
-744 444 52 0 
-593 809 -967 0 
148 285 -218 0 
937 151 -580 0 
-94 273 -305 0 
-155 -920 167 0 
-448 808 132 0 
-462 327 -611 0 
-349 -438 485 0 
-44 -204 -90 0 
-532 -159 749 0 
815 231 586 0 
452 -911 724 0 
131 252 -437 0 
692 -25 853 0 
-705 -447 -851 0 
20 -312 715 0 
-179 738 585 0 
-544 -340 277 0 
-517 -404 152 0 
-973 -397 337 0 
-519 51 263 0 
801 498 -674 0 
343 99 448 0 
915 138 791 0 
-74 275 -858 0 
95 483 376 0 
-562 960 669 0 
-238 516 852 0 
-347 -484 472 0 
-508 -621 -215 0 
-860 826 -754 0 
28 -438 -734 0 
79 -753 40 0 
-206 63 -822 0 
712 10 598 0 
90 -864 -397 0 
-803 -732 31 0 
572 -199 -227 0 
879 519 -969 0 
-278 323 -569 0 
-155 -978 -323 0 
-935 927 459 0 
-168 725 104 0 
-972 37 -394 0 
812 -82 434 0 
779 -171 -719 0 
496 -573 324 0 
-226 -622 924 0 
575 651 -88 0 
220 814 -759 0 
-567 208 74 0 
376 -392 -185 0 
317 -672 -484 0 
-571 760 850 0 
-262 417 903 0 
151 553 -663 0 
979 176 -550 0 
454 -706 290 0 
-7 198 -182 0 
-909 379 101 0 
260 -673 -683 0 
287 177 -135 0 
389 -831 -75 0 
-95 567 -191 0 
-400 492 665 0 
489 -864 -208 0 
460 65 -413 0 
275 -737 946 0 
-393 201 -727 0 
356 -163 -561 0 
-324 578 731 0 
-667 243 773 0 
317 316 850 0 
722 -82 -39 0 
-290 510 -799 0 
-906 921 280 0 
81 666 510 0 
805 -900 -344 0 
182 174 57 0 
-716 431 186 0 
-319 743 563 0 
-905 478 453 0 
-638 -8 -926 0 
-621 49 17 0 
-724 -92 -120 0 
-115 -816 -662 0 
-672 -285 701 0 
407 699 -976 0 
213 587 676 0 
-812 -141 -465 0 
-125 408 -440 0 
865 -20 -200 0 
-334 46 -928 0 
-907 -68 876 0 
984 337 -705 0 
-236 447 -859 0 
635 461 -552 0 
-984 693 944 0 
71 177 837 0 
-595 -655 -610 0 
-479 -457 -574 0 
-878 891 240 0 
-692 556 -946 0 
-792 198 -288 0 
775 656 32 0 
773 -754 414 0 
-431 793 544 0 
410 943 -226 0 
-134 -354 -393 0 
-926 7 -939 0 
-822 26 -622 0 
-970 -471 -3 0 
-80 -206 687 0 
485 -69 226 0 
900 -39 -454 0 
-668 311 6 0 
817 -123 730 0 
476 413 -515 0 
-784 -646 170 0 
-846 18 61 0 
-238 -975 -883 0 
827 556 402 0 
-782 193 -252 0 
670 -270 -921 0 
497 315 -161 0 
354 -110 -353 0 
-487 -424 249 0 
-329 717 -649 0 
-718 529 503 0 
648 825 394 0 
-920 726 478 0 
-612 -566 -881 0 
292 -95 251 0 
852 616 781 0 
462 309 -165 0 
807 -688 403 0 
642 -907 -950 0 
-750 -352 252 0 
-139 -411 642 0 
-637 12 -517 0 
406 870 -825 0 
590 982 -540 0 
676 421 -27 0 
-709 623 486 0 
194 -859 849 0 
522 -564 950 0 
-742 287 -354 0 
-914 -755 462 0 
-687 750 -618 0 
530 -628 991 0 
443 -429 345 0 
298 610 -363 0 
502 -895 -420 0 
530 -560 -739 0 
-774 -174 -612 0 
-596 51 -449 0 
493 684 842 0 
938 -152 312 0 
91 -306 926 0 
-186 538 -601 0 
188 -360 -501 0 
313 430 -815 0 
-736 95 -716 0 
-935 66 811 0 
-770 978 -182 0 
461 823 293 0 
167 466 515 0 
-365 -311 950 0 
400 43 -928 0 
61 -240 -745 0 
-943 -94 -783 0 
652 -185 -408 0 
-323 -128 458 0 
874 -922 -472 0 
443 954 -793 0 
-170 -235 194 0 
-800 -991 925 0 
655 821 491 0 
21 439 -292 0 
-28 -624 891 0 
-358 307 -683 0 
-443 -16 -748 0 
-55 -2 -288 0 
