p cnf 1000 2400
-803 573 -154 0 
611 -759 827 0 
-621 -629 -233 0 
935 -498 703 0 
-412 871 245 0 
-948 823 -679 0 
373 -430 637 0 
313 -560 -284 0 
-6 763 -393 0 
871 53 -190 0 
-594 346 1 0 
-536 358 392 0 
940 -438 702 0 
110 -795 532 0 
-479 864 -508 0 
-990 -775 -783 0 
839 -122 443 0 
-401 772 936 0 
701 -684 -313 0 
-716 927 -134 0 
-815 -78 -21 0 
-400 25 -77 0 
286 -733 -509 0 
961 -762 -707 0 
260 247 -463 0 
140 -946 -822 0 
-395 -600 -921 0 
-191 94 511 0 
82 594 -872 0 
71 -104 926 0 
-764 262 -40 0 
-204 779 -296 0 
490 -42 571 0 
-811 769 -35 0 
-498 500 428 0 
658 921 675 0 
105 -883 357 0 
464 709 11 0 
889 368 384 0 
-2 -667 -652 0 
-726 -842 948 0 
944 -52 -493 0 
-117 631 -851 0 
76 -261 -249 0 
-960 35 -737 0 
546 419 271 0 
-268 -560 504 0 
-667 98 379 0 
543 947 228 0 
-878 -540 -434 0 
944 463 -442 0 
993 119 881 0 
346 -687 -643 0 
-174 -965 -188 0 
-78 -254 -174 0 
563 -220 -350 0 
982 -268 -839 0 
702 -749 -379 0 
719 -333 -258 0 
24 -15 493 0 
-603 -445 -256 0 
27 -306 -567 0 
-430 -923 -295 0 
735 -20 -586 0 
-601 958 -359 0 
-685 -267 328 0 
553 863 602 0 
-66 307 383 0 
-691 4 -646 0 
-21 685 -703 0 
-445 -668 -774 0 
-261 525 517 0 
-219 336 890 0 
136 -719 -296 0 
-649 -626 788 0 
-878 266 -678 0 
327 231 -862 0 
-30 -488 -255 0 
-82 -491 -637 0 
-493 -319 -917 0 
-181 -825 -485 0 
908 -664 871 0 
-754 -559 -909 0 
-515 -921 540 0 
345 -658 305 0 
663 3 -689 0 
510 -62 303 0 
-565 -972 -118 0 
676 -148 665 0 
-101 -40 -44 0 
454 183 -393 0 
521 774 721 0 
-869 174 339 0 
900 -959 593 0 
935 743 -403 0 
632 -304 -5 0 
886 -62 -61 0 
340 -457 430 0 
-442 53 882 0 
534 -244 660 0 
496 -115 573 0 
-740 803 1000 0 
-820 -967 -675 0 
918 -886 483 0 
-362 822 632 0 
871 990 928 0 
345 -717 -156 0 
-488 -247 -846 0 
91 -649 -402 0 
328 -362 -962 0 
-822 -59 507 0 
-519 559 66 0 
901 -433 -554 0 
-877 -838 -206 0 
126 -595 906 0 
283 -329 588 0 
64 485 -282 0 
-818 594 949 0 
94 690 -784 0 
-511 -136 218 0 
-62 603 -210 0 
423 -213 554 0 
997 -446 231 0 
-368 480 -683 0 
-294 610 548 0 
-789 76 127 0 
-64 -577 -638 0 
143 348 -436 0 
658 166 -209 0 
-107 955 -399 0 
-675 -565 788 0 
688 -389 891 0 
182 -644 -426 0 
-665 -128 441 0 
-736 232 974 0 
640 707 -495 0 
280 -462 683 0 
527 362 -726 0 
495 -783 471 0 
641 591 940 0 
412 -936 999 0 
-885 -155 -113 0 
-308 -519 615 0 
-281 -727 -992 0 
364 -525 873 0 
89 -324 -364 0 
-25 339 875 0 
-76 -698 -771 0 
489 -198 76 0 
-36 -619 -958 0 
-487 894 -673 0 
-985 833 420 0 
619 -871 174 0 
-731 -633 -670 0 
341 -986 -717 0 
874 797 -8 0 
-170 309 235 0 
352 -787 -651 0 
100 -810 -198 0 
-368 856 -783 0 
415 -502 -812 0 
-281 -145 402 0 
343 618 9 0 
-915 152 299 0 
-968 -793 551 0 
410 -887 597 0 
-523 332 692 0 
-830 -300 -628 0 
279 62 695 0 
612 -63 -890 0 
-278 487 -932 0 
-661 -366 -390 0 
-434 -143 408 0 
770 576 -167 0 
-298 -228 -249 0 
831 -757 -467 0 
207 -718 89 0 
-830 653 776 0 
-780 -911 -594 0 
-180 -777 -276 0 
-271 -244 189 0 
26 213 -384 0 
-102 -844 -141 0 
723 380 -476 0 
-55 -650 -884 0 
487 -315 -412 0 
-447 21 768 0 
526 -738 -723 0 
976 -697 -215 0 
-555 -831 -865 0 
545 872 -487 0 
-937 -354 77 0 
-617 469 686 0 
808 215 -27 0 
288 163 918 0 
-548 -477 666 0 
14 -755 406 0 
-276 351 649 0 
681 -998 -432 0 
-140 -220 -963 0 
443 311 -924 0 
-221 -396 41 0 
-732 -247 -985 0 
-986 -138 112 0 
746 982 -160 0 
87 56 -76 0 
-834 -513 718 0 
-606 653 -403 0 
-286 -960 228 0 
499 281 656 0 
454 -192 -917 0 
-870 -823 428 0 
-232 10 172 0 
-213 337 998 0 
-722 829 184 0 
790 724 -967 0 
-195 636 285 0 
47 -899 -210 0 
974 -343 130 0 
600 615 128 0 
185 400 -207 0 
577 200 95 0 
-202 -782 824 0 
-320 -863 132 0 
498 641 13 0 
956 532 157 0 
495 561 167 0 
258 -960 -211 0 
-891 530 -757 0 
502 -886 12 0 
-304 -673 -156 0 
45 586 853 0 
-600 -655 -35 0 
-843 -655 590 0 
-691 -192 -211 0 
937 130 539 0 
-438 -299 303 0 
14 286 -57 0 
-6 -297 -689 0 
-297 -852 379 0 
-204 882 -188 0 
102 117 -927 0 
565 538 -411 0 
-417 150 -421 0 
-477 800 -579 0 
-312 630 -227 0 
-193 -240 949 0 
31 814 19 0 
502 -984 -104 0 
847 -474 673 0 
677 -195 740 0 
365 168 481 0 
934 822 -536 0 
16 166 -225 0 
286 154 854 0 
-391 -646 -388 0 
614 537 -935 0 
-546 410 248 0 
681 -975 -361 0 
-392 -596 -494 0 
-1000 691 -679 0 
-662 -758 119 0 
-830 -680 -538 0 
333 701 -922 0 
-8 -863 -668 0 
529 181 600 0 
-519 -379 801 0 
235 955 -816 0 
-27 -827 105 0 
824 371 -269 0 
-407 -390 17 0 
713 716 -698 0 
-257 25 -969 0 
-103 143 -827 0 
-657 -833 341 0 
-660 -538 -320 0 
354 -965 191 0 
-467 47 -720 0 
-911 384 -175 0 
-227 774 -836 0 
-696 920 -747 0 
-892 -583 -115 0 
161 -9 157 0 
105 207 -199 0 
601 750 677 0 
458 -449 519 0 
-612 -56 -484 0 
-578 -69 -284 0 
83 399 763 0 
-360 -549 460 0 
-285 547 703 0 
69 426 -173 0 
433 -530 -602 0 
-725 981 -854 0 
-111 -70 -19 0 
-382 847 95 0 
-726 817 908 0 
-351 -877 -979 0 
785 10 337 0 
958 -801 -726 0 
238 -304 -543 0 
-948 238 -851 0 
-119 -28 442 0 
358 103 387 0 
-81 395 799 0 
-529 310 52 0 
-235 -306 339 0 
-210 -67 81 0 
118 419 421 0 
67 -199 -296 0 
380 729 -290 0 
829 -993 -333 0 
699 -534 -284 0 
697 194 -447 0 
565 -641 -453 0 
-991 510 791 0 
-395 -417 -194 0 
118 -238 -548 0 
956 654 -683 0 
668 -584 206 0 
-364 890 -87 0 
-90 82 504 0 
-912 357 -378 0 
-982 -702 -892 0 
-192 508 -754 0 
-745 -159 826 0 
-160 708 -414 0 
-367 -282 -434 0 
91 585 180 0 
76 -705 255 0 
-1 -988 888 0 
502 -307 -479 0 
812 -529 150 0 
58 -357 989 0 
878 -316 -259 0 
-851 397 514 0 
19 -972 595 0 
-265 -503 106 0 
-918 -428 399 0 
-248 -453 -319 0 
528 -813 -121 0 
423 -659 856 0 
-608 -330 361 0 
-533 270 -938 0 
197 -995 -764 0 
-766 -450 -647 0 
-702 -988 -417 0 
-728 -818 765 0 
609 -249 -224 0 
251 -41 382 0 
-9 694 -759 0 
-808 504 604 0 
493 240 -358 0 
-157 570 591 0 
241 11 -868 0 
-160 -234 237 0 
990 728 -842 0 
-455 341 417 0 
-833 591 918 0 
-712 -296 603 0 
-450 820 913 0 
309 -638 -826 0 
-906 -734 642 0 
-875 -356 -818 0 
278 968 -405 0 
481 -797 411 0 
672 -654 -896 0 
-26 -284 2 0 
349 -50 168 0 
-914 -166 -538 0 
-75 489 324 0 
590 438 -113 0 
-600 -580 151 0 
-444 -71 -16 0 
321 -201 885 0 
-770 -36 483 0 
365 -439 244 0 
-985 434 65 0 
500 -502 -429 0 
-632 -290 147 0 
-575 -779 -138 0 
578 369 -396 0 
-132 -627 -941 0 
886 -704 -444 0 
232 891 -254 0 
-330 -599 169 0 
-221 -750 -451 0 
949 138 720 0 
132 -47 892 0 
-736 311 -796 0 
-581 132 784 0 
-882 -911 -769 0 
-107 -564 -499 0 
9 -470 306 0 
-59 -437 -683 0 
-25 -563 825 0 
-925 -944 -990 0 
-520 -641 43 0 
119 661 846 0 
639 -220 -811 0 
-359 -239 776 0 
835 -242 913 0 
-271 -825 -928 0 
628 -871 928 0 
-989 862 -361 0 
542 311 -817 0 
401 513 -335 0 
-758 -451 -684 0 
518 294 -313 0 
-21 743 -625 0 
-293 -645 119 0 
566 -316 959 0 
917 812 580 0 
450 950 -756 0 
443 -731 635 0 
-802 -531 647 0 
-713 -610 -614 0 
526 524 -563 0 
-276 -934 -511 0 
-204 -600 963 0 
-705 310 650 0 
562 -559 594 0 
-307 -669 51 0 
789 -725 -469 0 
799 -10 -877 0 
695 606 204 0 
293 -810 560 0 
-830 -976 -737 0 
478 534 -428 0 
-88 -524 542 0 
632 -475 -21 0 
-521 -955 -952 0 
-524 53 -717 0 
-100 -476 419 0 
892 996 579 0 
-244 931 359 0 
-191 -655 -35 0 
712 9 -394 0 
-999 -287 -189 0 
-87 -348 862 0 
-106 -394 -680 0 
763 226 -153 0 
904 602 655 0 
-623 -296 -771 0 
-8 -848 -559 0 
-383 777 -540 0 
110 -142 -191 0 
514 125 -140 0 
918 457 100 0 
-805 -809 377 0 
-579 978 -817 0 
189 811 -774 0 
-72 -508 -55 0 
-246 215 -624 0 
-989 -208 -215 0 
-848 -256 -253 0 
585 -659 950 0 
68 -588 454 0 
407 -777 335 0 
-918 166 -109 0 
-382 -660 702 0 
943 -399 -996 0 
53 -822 128 0 
-688 -54 445 0 
-395 -183 833 0 
-362 200 -316 0 
461 623 -691 0 
206 906 -96 0 
76 400 -866 0 
754 554 332 0 
6 384 -611 0 
-328 516 261 0 
-176 -820 -13 0 
357 473 -387 0 
-648 843 584 0 
-48 -918 -498 0 
-594 438 206 0 
-883 -754 -786 0 
464 -949 479 0 
-379 632 -413 0 
992 137 -966 0 
-689 86 -353 0 
-948 -732 -116 0 
-326 966 165 0 
-192 -500 -363 0 
-588 -865 -625 0 
-319 -839 -959 0 
-261 730 747 0 
5 -692 -426 0 
561 50 -324 0 
893 52 -17 0 
513 -143 81 0 
699 952 -476 0 
447 420 304 0 
-703 -577 999 0 
618 -753 -646 0 
-336 -654 452 0 
-95 113 -958 0 
414 773 -745 0 
923 -331 285 0 
-471 -717 -943 0 
740 498 242 0 
-549 -514 951 0 
-346 892 -682 0 
-68 600 47 0 
205 -871 -548 0 
987 -648 -317 0 
633 282 -318 0 
-231 879 -931 0 
911 560 -249 0 
-649 -496 687 0 
724 961 -359 0 
-126 -616 -575 0 
531 694 885 0 
651 826 400 0 
65 -372 239 0 
-292 -812 -275 0 
-809 54 1000 0 
626 451 -137 0 
378 -970 331 0 
452 551 646 0 
-447 654 -391 0 
262 -73 260 0 
-14 721 67 0 
266 -876 -975 0 
99 -89 313 0 
172 -248 -921 0 
-63 600 495 0 
56 444 924 0 
44 -994 -915 0 
-453 -89 820 0 
-457 722 -48 0 
-816 -695 652 0 
426 -957 -220 0 
-870 -551 -504 0 
-760 700 204 0 
-129 338 -304 0 
341 -461 482 0 
752 152 -314 0 
406 92 52 0 
-19 556 -376 0 
-70 188 -323 0 
866 -936 -412 0 
-797 531 750 0 
-884 -863 -305 0 
826 407 -535 0 
51 753 575 0 
-127 212 -1 0 
251 354 -462 0 
150 362 -525 0 
-202 912 -179 0 
818 -268 471 0 
84 940 -943 0 
671 -132 234 0 
362 155 -361 0 
638 -452 340 0 
-805 -306 -573 0 
753 -670 -468 0 
454 -802 -373 0 
295 -859 784 0 
-494 371 -827 0 
34 192 -739 0 
94 786 538 0 
-863 -66 -812 0 
-362 -249 -543 0 
-815 -129 -331 0 
728 926 165 0 
-469 844 -146 0 
898 979 892 0 
-715 173 -283 0 
-180 -987 -895 0 
799 268 -207 0 
391 -356 -968 0 
390 975 -489 0 
-781 -452 -888 0 
406 868 933 0 
135 640 -722 0 
693 965 144 0 
16 -475 930 0 
98 329 690 0 
-133 -554 21 0 
-684 443 964 0 
-604 -863 -921 0 
72 203 -224 0 
-604 -543 -25 0 
-32 -567 -703 0 
138 -200 -783 0 
-373 -558 257 0 
-540 375 745 0 
815 -586 511 0 
515 -452 887 0 
919 -934 395 0 
673 -747 -959 0 
-653 -773 -645 0 
967 125 646 0 
187 -434 -815 0 
520 -192 -808 0 
318 -533 -810 0 
-127 -140 236 0 
176 508 -693 0 
-641 -873 945 0 
-125 -845 -723 0 
-587 22 394 0 
-583 866 506 0 
127 -18 -814 0 
-881 798 309 0 
866 613 -978 0 
480 -286 391 0 
761 -39 341 0 
298 376 684 0 
-66 565 472 0 
100 177 791 0 
138 -253 87 0 
-926 39 -93 0 
36 682 297 0 
872 638 49 0 
-833 -64 268 0 
-12 933 -614 0 
-921 326 671 0 
173 -116 307 0 
210 -131 362 0 
963 235 -622 0 
270 854 941 0 
-885 -351 35 0 
680 -687 489 0 
640 48 -60 0 
603 -797 -651 0 
-714 -461 741 0 
-34 133 -883 0 
952 -931 -684 0 
415 -845 -778 0 
-156 -564 280 0 
304 -849 -599 0 
94 777 -997 0 
727 322 129 0 
949 -703 -2 0 
422 270 -775 0 
-968 -20 725 0 
-306 426 9 0 
578 105 -658 0 
885 -168 420 0 
288 -320 224 0 
-743 769 -669 0 
-238 255 310 0 
-48 -776 -188 0 
580 965 744 0 
53 -583 -37 0 
-299 -8 592 0 
263 716 -496 0 
-42 -180 -930 0 
-431 986 641 0 
-852 913 407 0 
-91 929 -339 0 
456 -408 551 0 
-249 469 -303 0 
-887 -468 133 0 
50 851 334 0 
-439 254 387 0 
-128 -491 193 0 
-870 621 -69 0 
607 345 49 0 
451 259 -750 0 
-461 -133 436 0 
825 -765 156 0 
-758 -815 653 0 
857 -501 746 0 
-991 -91 -634 0 
-598 -825 -58 0 
-92 -118 478 0 
-332 -989 -588 0 
983 417 -131 0 
-640 107 143 0 
-782 422 559 0 
-727 -327 -822 0 
49 -477 -221 0 
-348 -85 -420 0 
-455 731 758 0 
-365 -405 814 0 
299 116 309 0 
287 77 -845 0 
883 -787 714 0 
-738 -455 -326 0 
-423 595 112 0 
-345 756 127 0 
-196 -238 -110 0 
216 -891 269 0 
7 690 185 0 
123 -860 -551 0 
509 -528 573 0 
743 461 885 0 
195 38 -683 0 
-421 -689 -974 0 
978 591 -269 0 
-438 625 -78 0 
-95 984 89 0 
330 273 -713 0 
18 23 -980 0 
281 -932 266 0 
877 -150 -18 0 
-808 525 -680 0 
-611 916 906 0 
-38 -428 -384 0 
-879 259 525 0 
718 -883 463 0 
-217 891 443 0 
-455 483 398 0 
817 308 422 0 
-835 739 -171 0 
-426 460 482 0 
-915 -652 777 0 
-540 425 850 0 
-232 -77 -137 0 
243 300 246 0 
577 -937 -343 0 
-805 784 -949 0 
698 -660 43 0 
-676 -281 722 0 
931 830 -378 0 
-318 589 487 0 
-916 405 -618 0 
243 -556 690 0 
-835 -141 557 0 
-560 361 -16 0 
-563 580 -407 0 
-582 799 -677 0 
813 707 762 0 
-753 -360 -890 0 
-229 -501 -680 0 
542 246 45 0 
740 770 887 0 
-912 -934 -625 0 
74 -991 -685 0 
961 -318 -785 0 
-605 -336 115 0 
-106 663 968 0 
575 -103 -363 0 
656 -329 -754 0 
-335 -559 -437 0 
-462 -265 -510 0 
160 -700 -730 0 
904 -646 -426 0 
-25 -979 640 0 
111 -336 -984 0 
-540 565 709 0 
529 -234 -184 0 
677 -262 453 0 
-447 872 -55 0 
-238 116 822 0 
786 -398 -991 0 
505 578 972 0 
539 -873 -827 0 
966 653 -988 0 
-665 11 -890 0 
-804 712 -557 0 
-956 836 270 0 
887 275 325 0 
215 -672 -299 0 
-763 199 -236 0 
414 808 -220 0 
-311 -435 860 0 
-940 -395 694 0 
53 -349 103 0 
892 621 792 0 
-759 -152 -209 0 
68 209 546 0 
-268 855 -513 0 
218 -421 794 0 
594 -566 -500 0 
659 -230 24 0 
567 967 -637 0 
-172 562 -498 0 
-807 780 686 0 
-667 125 231 0 
143 116 -144 0 
480 -794 -21 0 
399 56 -196 0 
832 395 -171 0 
-169 524 473 0 
231 964 828 0 
411 946 -277 0 
-981 -436 360 0 
738 281 525 0 
-366 -612 227 0 
-301 -408 -401 0 
-488 -117 -936 0 
-341 -251 -436 0 
375 287 958 0 
48 -934 498 0 
955 992 143 0 
-509 -216 951 0 
-512 181 132 0 
-441 -205 383 0 
481 -124 114 0 
400 -61 -251 0 
-294 607 35 0 
-882 19 -635 0 
704 647 -250 0 
-951 -144 -770 0 
283 -511 92 0 
-963 -750 70 0 
449 945 671 0 
665 452 -623 0 
269 -734 346 0 
866 -406 -951 0 
690 -327 447 0 
-265 -645 -159 0 
707 414 134 0 
73 -668 -344 0 
641 446 433 0 
213 672 -950 0 
136 403 -478 0 
337 257 824 0 
-450 951 -308 0 
125 -655 750 0 
317 959 152 0 
310 561 -636 0 
-467 -628 -742 0 
140 923 -486 0 
185 -804 -644 0 
68 300 -121 0 
-6 -43 890 0 
845 641 984 0 
396 -78 -925 0 
-135 -475 671 0 
857 -841 -994 0 
872 2 348 0 
564 193 -826 0 
-175 544 -284 0 
416 99 380 0 
54 853 -132 0 
-453 -553 127 0 
-131 -649 861 0 
996 -681 818 0 
-515 680 -813 0 
962 315 257 0 
-559 -230 869 0 
-27 271 352 0 
156 565 100 0 
581 -164 -541 0 
892 653 -158 0 
658 818 618 0 
266 -721 498 0 
-961 -29 -221 0 
570 491 -667 0 
244 81 492 0 
787 52 -395 0 
654 -813 30 0 
704 81 45 0 
733 -950 -49 0 
-531 535 371 0 
-700 181 917 0 
827 674 -719 0 
793 -18 -480 0 
-164 -810 390 0 
-944 -563 746 0 
691 -524 -167 0 
-589 -157 706 0 
-616 -118 -686 0 
-891 -954 914 0 
548 130 709 0 
-987 437 983 0 
397 967 101 0 
220 156 846 0 
339 -567 753 0 
830 -254 -304 0 
-280 -904 -144 0 
810 679 853 0 
708 23 521 0 
517 993 -537 0 
31 401 -354 0 
-120 -753 -596 0 
736 -964 -740 0 
394 -194 -382 0 
-42 -962 445 0 
-366 -654 996 0 
721 -966 46 0 
-708 303 35 0 
-960 -527 119 0 
160 153 217 0 
-153 -185 838 0 
932 -518 -219 0 
282 202 492 0 
-697 -748 -457 0 
-240 -526 -335 0 
-122 985 -781 0 
-350 395 957 0 
101 -326 -496 0 
-16 -762 739 0 
116 340 -686 0 
345 -458 996 0 
604 -14 -774 0 
972 509 382 0 
191 839 -849 0 
-926 214 -763 0 
-47 -716 -524 0 
422 -449 552 0 
-32 668 -136 0 
-43 901 172 0 
-650 422 389 0 
-829 -309 998 0 
-549 129 -614 0 
-286 643 -443 0 
637 134 -519 0 
371 -247 814 0 
-802 873 284 0 
151 -114 627 0 
963 -162 374 0 
277 392 900 0 
771 577 -211 0 
-660 -225 -287 0 
-925 -88 559 0 
138 -303 114 0 
-67 205 929 0 
801 5 460 0 
707 519 63 0 
-192 420 98 0 
193 513 -882 0 
-317 -772 -503 0 
-877 568 -793 0 
215 84 -790 0 
-627 696 827 0 
120 131 -205 0 
-186 462 540 0 
-31 758 1 0 
96 -293 911 0 
-97 -29 -156 0 
583 -156 -502 0 
-831 939 -718 0 
-808 214 440 0 
661 -38 -139 0 
135 -245 -90 0 
791 -299 752 0 
872 -918 -378 0 
-650 -683 61 0 
144 134 -438 0 
289 -536 237 0 
621 377 614 0 
761 -686 950 0 
639 83 822 0 
-563 964 -253 0 
469 -95 -536 0 
924 -457 -836 0 
513 617 -531 0 
589 -877 -835 0 
-777 253 545 0 
-56 -254 760 0 
793 -269 166 0 
624 -861 133 0 
909 -985 663 0 
-645 -605 -579 0 
-150 -819 -787 0 
909 -544 -1 0 
648 196 754 0 
-537 -272 293 0 
-187 -839 554 0 
-110 -503 -736 0 
-768 517 557 0 
22 -18 153 0 
114 304 -227 0 
554 808 659 0 
880 264 552 0 
155 543 987 0 
-748 175 116 0 
418 115 -908 0 
9 -239 -527 0 
44 -932 816 0 
-64 -59 607 0 
737 975 -631 0 
525 400 658 0 
562 -568 102 0 
-894 -135 563 0 
-74 248 808 0 
383 969 425 0 
438 -20 756 0 
952 -292 -935 0 
-807 630 755 0 
926 -879 -949 0 
-698 646 -216 0 
611 558 -761 0 
635 -927 -845 0 
126 -663 -282 0 
-655 -217 -171 0 
-757 -454 -747 0 
-446 823 -120 0 
59 488 -40 0 
-735 -269 -144 0 
-637 847 -793 0 
987 967 171 0 
700 -927 -762 0 
-648 919 950 0 
-971 -820 604 0 
321 -993 110 0 
-474 -411 -951 0 
565 -354 -773 0 
-624 971 328 0 
432 -199 979 0 
881 400 -600 0 
-401 961 -711 0 
-39 368 -793 0 
-560 86 -914 0 
-799 96 89 0 
949 -107 -665 0 
617 -262 787 0 
952 345 346 0 
908 -978 627 0 
-248 -510 -856 0 
-954 219 526 0 
131 -287 506 0 
-226 734 316 0 
943 -924 683 0 
101 518 962 0 
-243 399 -340 0 
178 413 451 0 
447 347 -627 0 
460 415 101 0 
-55 -615 597 0 
-448 2 -474 0 
679 -275 -11 0 
-780 -378 -771 0 
-202 422 688 0 
90 604 744 0 
-784 -119 655 0 
-201 79 -70 0 
555 -302 836 0 
153 -798 259 0 
-82 -158 -899 0 
-327 113 -991 0 
273 -215 -447 0 
-23 357 -346 0 
821 -995 -23 0 
-127 471 418 0 
-743 625 443 0 
284 16 -24 0 
929 -638 -611 0 
64 256 -672 0 
-462 301 -676 0 
-98 -314 -354 0 
457 -502 -588 0 
-815 805 754 0 
507 -457 -738 0 
-260 753 229 0 
418 -923 -464 0 
301 -502 -217 0 
895 692 -840 0 
927 -395 560 0 
-143 523 -757 0 
-220 -100 559 0 
580 -308 -99 0 
-685 -427 -916 0 
836 911 364 0 
-700 625 888 0 
599 -972 -295 0 
-951 -279 235 0 
114 292 555 0 
561 974 475 0 
-830 -451 -848 0 
-203 -777 766 0 
-913 554 573 0 
-411 406 397 0 
-900 -402 611 0 
-64 -398 -111 0 
-252 199 143 0 
766 667 792 0 
-237 860 685 0 
119 240 -719 0 
105 973 -840 0 
-477 -922 -54 0 
779 -823 -294 0 
-934 -358 390 0 
-879 -54 -312 0 
-824 -421 951 0 
77 -22 827 0 
548 853 836 0 
24 -282 602 0 
-325 846 314 0 
-340 222 885 0 
-585 -436 -799 0 
-931 797 111 0 
-357 -177 641 0 
606 198 -710 0 
-797 589 -63 0 
