p cnf 1000 2600
1000 -958 -422 0 
738 712 552 0 
813 -220 871 0 
-633 790 804 0 
515 130 -856 0 
312 534 737 0 
168 -500 -34 0 
-937 -573 801 0 
138 666 776 0 
136 -474 -56 0 
-454 -42 25 0 
260 811 -412 0 
662 44 34 0 
-898 -875 -695 0 
-718 782 -271 0 
892 920 300 0 
-879 -887 -993 0 
-701 -957 -414 0 
514 556 -166 0 
-422 385 -220 0 
-196 -127 371 0 
976 -151 -171 0 
-478 866 -317 0 
-373 -921 746 0 
123 -885 -405 0 
-127 175 912 0 
468 -180 -709 0 
-181 385 249 0 
-936 23 600 0 
-332 -199 492 0 
125 910 143 0 
594 -362 -899 0 
-921 169 -481 0 
-579 -343 -355 0 
239 -847 834 0 
-818 413 916 0 
10 607 -271 0 
-622 729 -239 0 
-877 -527 -569 0 
-577 -419 887 0 
-362 779 776 0 
52 76 758 0 
253 -318 491 0 
784 -782 -193 0 
-165 616 711 0 
-591 -510 578 0 
-15 -133 -877 0 
-768 -565 607 0 
-11 739 -271 0 
-323 335 453 0 
-415 -837 93 0 
551 420 415 0 
254 -566 871 0 
828 141 764 0 
-490 609 495 0 
639 -297 928 0 
-441 -8 -866 0 
351 641 -880 0 
-650 576 -489 0 
618 574 -472 0 
-547 337 -36 0 
-196 458 235 0 
107 2 -137 0 
548 -349 113 0 
277 -987 887 0 
-721 57 62 0 
267 154 -683 0 
904 140 528 0 
816 -892 -151 0 
32 -98 -436 0 
847 -229 103 0 
128 -125 -482 0 
831 225 844 0 
133 487 -474 0 
-870 532 829 0 
779 -288 831 0 
657 -830 699 0 
633 -211 -769 0 
-7 -6 459 0 
-242 -435 639 0 
-185 -421 -553 0 
922 655 688 0 
-695 566 -858 0 
909 -27 449 0 
933 782 704 0 
-943 -383 410 0 
-63 309 -664 0 
-604 -863 669 0 
663 -459 -859 0 
-192 233 346 0 
-480 613 423 0 
662 -246 565 0 
-9 -413 381 0 
-766 565 -426 0 
-927 664 -203 0 
-495 945 308 0 
-14 504 -633 0 
-442 614 -481 0 
-980 -530 193 0 
-549 -46 -96 0 
-792 622 -971 0 
-112 588 280 0 
-828 990 787 0 
964 -443 750 0 
-534 -130 -82 0 
828 -894 -148 0 
-519 -429 -772 0 
-790 150 -996 0 
321 -245 -358 0 
300 -14 295 0 
-388 -946 292 0 
-551 -148 -740 0 
605 -71 390 0 
254 101 -108 0 
954 858 830 0 
232 -486 -261 0 
113 -899 955 0 
396 537 210 0 
-983 -381 944 0 
254 -432 -155 0 
-915 229 -274 0 
322 -669 829 0 
-256 606 860 0 
-434 -558 223 0 
965 -971 709 0 
736 24 762 0 
575 873 -406 0 
-932 5 885 0 
-359 -138 869 0 
-701 932 62 0 
812 -297 353 0 
1000 827 207 0 
476 -423 608 0 
727 686 823 0 
399 -818 416 0 
-215 -605 -395 0 
-133 -172 92 0 
1 343 -467 0 
994 113 329 0 
918 -124 -452 0 
741 556 -918 0 
768 -811 513 0 
-735 381 170 0 
-938 -937 -870 0 
-217 556 487 0 
439 -65 -373 0 
388 -210 483 0 
-928 687 -649 0 
20 243 277 0 
-35 -328 -543 0 
-275 645 -19 0 
-348 557 -2 0 
337 -640 650 0 
-853 263 883 0 
-487 925 -325 0 
39 -792 808 0 
450 -999 -190 0 
-609 -897 561 0 
-570 -812 -632 0 
-824 821 149 0 
-544 667 861 0 
-416 -905 -928 0 
-144 -860 554 0 
554 146 -109 0 
-730 253 809 0 
-489 -537 343 0 
864 859 358 0 
196 952 900 0 
-919 743 423 0 
646 -561 -489 0 
-599 644 -253 0 
-639 250 7 0 
-195 -58 585 0 
542 501 -177 0 
510 -755 412 0 
566 -334 -836 0 
-137 -420 899 0 
-97 112 562 0 
116 -681 -157 0 
-613 960 -460 0 
-813 -20 -586 0 
-429 531 692 0 
-221 -996 -334 0 
883 -884 489 0 
-962 341 -874 0 
-118 222 -974 0 
209 601 -411 0 
100 -741 -225 0 
835 -865 -750 0 
-141 369 962 0 
193 -605 -702 0 
-679 -674 926 0 
292 -835 848 0 
-464 394 729 0 
434 213 586 0 
41 685 236 0 
932 836 190 0 
923 -495 35 0 
430 -684 294 0 
171 936 -106 0 
-865 -579 -816 0 
-569 280 -345 0 
7 -797 429 0 
907 854 706 0 
125 142 -532 0 
-284 -801 882 0 
822 -131 -704 0 
57 224 274 0 
-607 -771 -295 0 
-113 868 863 0 
226 -560 -304 0 
733 -973 -57 0 
949 466 -708 0 
126 -594 -542 0 
-665 -940 474 0 
413 -513 282 0 
140 710 684 0 
972 -982 936 0 
967 795 -223 0 
510 -248 845 0 
500 64 -844 0 
-610 896 -475 0 
944 491 -275 0 
-527 368 298 0 
-970 -683 424 0 
-189 -8 916 0 
336 -957 -172 0 
-67 434 158 0 
767 559 390 0 
-64 424 306 0 
-481 515 565 0 
-378 320 -255 0 
72 -655 -250 0 
594 123 754 0 
-539 610 -767 0 
-926 -69 -824 0 
369 -916 650 0 
579 529 -3 0 
407 262 -221 0 
271 852 -128 0 
525 -350 678 0 
974 -44 -101 0 
485 -881 -680 0 
59 285 -507 0 
573 -792 -659 0 
-691 -920 -202 0 
639 870 -716 0 
296 -753 179 0 
929 -732 462 0 
-383 -895 -49 0 
-531 -994 834 0 
625 520 554 0 
-274 595 -749 0 
115 270 -800 0 
-795 -780 -574 0 
-302 706 -20 0 
757 630 -579 0 
-13 503 -978 0 
-856 468 -345 0 
-703 -328 277 0 
140 734 477 0 
-28 221 -82 0 
-246 -381 -874 0 
-931 706 -967 0 
-451 -217 97 0 
-725 99 -359 0 
827 488 -448 0 
121 -568 267 0 
-193 686 90 0 
926 45 -892 0 
-518 -241 -750 0 
19 -677 -493 0 
-840 862 -337 0 
-180 443 732 0 
302 -479 829 0 
34 -387 326 0 
-334 -393 -944 0 
341 -799 430 0 
655 546 -409 0 
464 -738 84 0 
246 910 337 0 
688 494 -812 0 
-780 328 828 0 
-808 -668 462 0 
222 -514 111 0 
-433 -606 -32 0 
486 -209 -594 0 
706 -877 -569 0 
927 -844 136 0 
-542 981 -167 0 
-414 802 985 0 
741 568 -344 0 
-141 316 -822 0 
-986 -217 -899 0 
-620 566 -632 0 
265 -779 -864 0 
-442 -455 -610 0 
830 -142 337 0 
-39 -387 -545 0 
582 283 -963 0 
-181 -448 413 0 
378 360 219 0 
535 767 -653 0 
-552 -344 949 0 
-121 638 396 0 
-699 855 754 0 
650 586 590 0 
977 -317 15 0 
370 -304 -218 0 
-530 526 -214 0 
33 -708 793 0 
-149 463 -302 0 
362 800 339 0 
527 825 160 0 
420 702 150 0 
561 -669 -740 0 
67 -931 115 0 
598 215 132 0 
-656 658 -588 0 
-261 472 592 0 
-434 -297 -271 0 
-297 939 -55 0 
971 -299 556 0 
-687 -117 -234 0 
48 -807 -646 0 
-877 493 870 0 
-337 -165 -808 0 
-790 -709 -878 0 
-650 -586 -573 0 
444 887 -259 0 
102 244 664 0 
-710 597 648 0 
-761 510 -388 0 
-30 855 523 0 
-742 -718 -309 0 
403 595 -409 0 
-985 717 540 0 
637 506 130 0 
-902 416 842 0 
-974 311 409 0 
621 649 16 0 
-317 -826 -164 0 
-721 979 -793 0 
-94 672 231 0 
263 -765 915 0 
653 19 -204 0 
-508 538 -497 0 
-405 558 -598 0 
19 -192 853 0 
-466 952 862 0 
45 452 -294 0 
-173 -612 694 0 
-445 -128 592 0 
256 -786 -224 0 
426 602 645 0 
-324 -791 -559 0 
962 -184 796 0 
452 -913 -117 0 
262 463 572 0 
-309 277 688 0 
-262 -317 46 0 
426 701 -961 0 
-819 -581 -712 0 
-10 -491 650 0 
128 -322 -252 0 
790 -23 -224 0 
63 -865 -993 0 
1 684 848 0 
-833 744 -932 0 
961 -572 -876 0 
63 208 -852 0 
523 688 445 0 
-692 -276 -18 0 
590 188 -76 0 
529 45 559 0 
25 172 -154 0 
-770 -546 604 0 
835 -26 -499 0 
-654 716 393 0 
782 88 224 0 
264 -447 -452 0 
287 -616 -890 0 
415 -801 -536 0 
690 81 456 0 
230 -304 681 0 
-235 315 -556 0 
157 617 -240 0 
559 -211 -458 0 
-16 -302 861 0 
-305 -249 -449 0 
982 -231 -908 0 
251 -698 -825 0 
-646 356 -542 0 
803 -326 -56 0 
490 253 -546 0 
-668 -381 -339 0 
-452 727 -685 0 
395 81 -240 0 
915 469 -511 0 
845 128 -43 0 
-580 -556 681 0 
-744 -532 -491 0 
149 -704 586 0 
-893 61 596 0 
713 196 229 0 
-412 -946 -679 0 
-555 852 439 0 
-228 -400 -422 0 
-709 923 -182 0 
-469 -925 -418 0 
-496 -915 -390 0 
496 871 -483 0 
-296 -954 -773 0 
393 483 636 0 
-845 -676 9 0 
-138 604 -544 0 
-486 624 722 0 
139 -488 163 0 
211 111 941 0 
367 90 563 0 
-28 -319 -864 0 
-808 -65 -692 0 
280 -25 300 0 
753 -403 -325 0 
810 630 -403 0 
249 -822 -78 0 
278 -858 715 0 
-938 -315 -718 0 
-729 -532 -376 0 
738 -508 911 0 
-302 805 -951 0 
341 330 928 0 
-633 -962 398 0 
-300 168 -692 0 
-907 625 -800 0 
-995 121 71 0 
-893 -1 -49 0 
-158 594 -76 0 
-257 -523 -303 0 
639 -987 569 0 
-757 549 -677 0 
910 -467 -223 0 
-1000 -287 -111 0 
-245 513 -367 0 
662 469 357 0 
-599 -221 -118 0 
916 636 -952 0 
440 764 223 0 
672 -943 55 0 
-74 106 259 0 
-334 728 -974 0 
-968 34 -583 0 
-237 719 454 0 
267 504 -246 0 
888 -338 969 0 
-562 962 -207 0 
423 553 -874 0 
-537 999 -205 0 
-885 -565 -189 0 
695 -963 398 0 
449 793 -14 0 
-350 -73 -567 0 
-250 519 74 0 
172 -217 -689 0 
485 857 163 0 
-433 113 -329 0 
865 716 -677 0 
-848 181 -947 0 
-48 358 456 0 
-458 570 -225 0 
-63 -398 -121 0 
995 47 -626 0 
-233 706 705 0 
284 -77 19 0 
-413 -578 668 0 
455 506 198 0 
384 937 14 0 
-435 692 414 0 
-294 -354 -429 0 
105 -733 95 0 
-176 -389 927 0 
-767 462 -400 0 
-486 -907 477 0 
-271 -494 -318 0 
43 337 863 0 
-991 161 193 0 
-30 581 -700 0 
925 -691 715 0 
-448 335 704 0 
539 687 -444 0 
-885 724 -520 0 
-664 908 931 0 
549 -40 738 0 
376 388 -254 0 
855 -14 -376 0 
-557 -188 635 0 
511 257 -813 0 
714 -933 -95 0 
448 473 -728 0 
228 -240 339 0 
-446 779 722 0 
779 -492 -571 0 
-203 -895 -329 0 
689 -877 115 0 
469 405 801 0 
791 -777 -640 0 
193 -329 899 0 
-754 -697 -934 0 
864 -810 -90 0 
3 -199 130 0 
-166 795 18 0 
152 902 778 0 
877 874 -382 0 
-962 772 -246 0 
-543 -443 930 0 
729 947 -238 0 
767 -289 -783 0 
521 -923 -152 0 
-522 -946 -627 0 
-991 -998 -339 0 
734 -191 738 0 
292 254 -780 0 
-428 633 -36 0 
763 -584 295 0 
-839 -261 970 0 
-47 -743 -807 0 
877 87 704 0 
-240 600 -957 0 
-933 978 -894 0 
-402 997 316 0 
580 -723 -889 0 
548 885 -123 0 
-896 -207 -151 0 
329 1 -705 0 
-508 -88 -789 0 
39 872 683 0 
807 -166 529 0 
-951 831 345 0 
959 334 614 0 
855 -897 636 0 
335 -997 -425 0 
-631 384 -526 0 
873 277 -990 0 
-652 366 -737 0 
-214 -945 -652 0 
-575 -324 62 0 
-486 689 965 0 
-880 -361 -579 0 
309 151 387 0 
-625 -265 199 0 
792 -744 -476 0 
-376 208 203 0 
-900 546 496 0 
547 647 457 0 
-4 -508 28 0 
959 -428 -231 0 
924 -315 541 0 
-501 520 948 0 
613 -961 749 0 
405 -167 -177 0 
-647 965 496 0 
290 956 801 0 
-691 -195 728 0 
-104 -38 398 0 
118 559 -626 0 
972 975 -341 0 
-236 125 -577 0 
-293 690 -208 0 
757 -668 -893 0 
-345 656 965 0 
99 262 320 0 
964 656 823 0 
-356 -189 -358 0 
648 638 732 0 
93 630 934 0 
690 -86 97 0 
703 274 739 0 
666 -566 -884 0 
381 -591 -929 0 
759 99 -403 0 
-928 -568 409 0 
724 -318 880 0 
-851 457 386 0 
20 -566 -937 0 
-337 -201 -934 0 
-30 -599 461 0 
737 183 17 0 
624 494 -911 0 
-385 936 168 0 
245 -768 357 0 
868 879 732 0 
577 994 380 0 
790 115 -23 0 
-17 434 636 0 
263 478 -476 0 
216 -179 108 0 
-431 -810 -376 0 
541 485 512 0 
693 -414 187 0 
568 -747 -392 0 
333 -735 -941 0 
270 -23 -303 0 
-523 42 607 0 
734 62 725 0 
-167 37 -944 0 
378 832 -677 0 
608 1 654 0 
171 -520 101 0 
8 -970 756 0 
672 -580 -27 0 
265 -582 -245 0 
-283 -251 -892 0 
-889 400 -687 0 
548 704 -655 0 
96 334 516 0 
-432 -198 29 0 
-669 483 68 0 
-107 992 -563 0 
-538 -482 -488 0 
-255 462 -393 0 
-575 861 512 0 
-301 615 518 0 
-340 -217 17 0 
722 -359 -972 0 
-811 -967 574 0 
756 245 145 0 
232 -474 11 0 
772 22 619 0 
319 259 106 0 
-162 836 951 0 
-176 329 -330 0 
359 -504 450 0 
569 130 550 0 
145 -740 180 0 
-288 17 -958 0 
-294 19 -791 0 
689 978 476 0 
191 79 904 0 
696 -16 646 0 
223 -215 600 0 
-14 -127 -484 0 
-284 753 -352 0 
-173 -11 -396 0 
-400 834 679 0 
702 -402 -464 0 
10 -803 -503 0 
-58 674 235 0 
-311 12 -273 0 
358 -970 -853 0 
843 377 210 0 
-721 845 -412 0 
635 -836 -255 0 
794 -755 -201 0 
-38 -188 -828 0 
712 874 -326 0 
307 47 734 0 
266 566 642 0 
-301 716 -267 0 
-497 574 -175 0 
-575 -490 856 0 
-753 913 899 0 
-311 -865 591 0 
504 -910 601 0 
-683 236 -22 0 
205 682 -31 0 
-815 504 336 0 
-73 -56 -51 0 
-67 -692 839 0 
351 -390 -480 0 
-104 -9 895 0 
244 738 -903 0 
26 -135 104 0 
373 885 -497 0 
-777 779 -298 0 
-369 106 -103 0 
-74 557 -800 0 
-549 -441 119 0 
480 23 -374 0 
677 -488 -450 0 
-929 322 634 0 
299 722 457 0 
255 -628 823 0 
-754 374 -454 0 
261 781 -855 0 
459 -564 -64 0 
-44 983 -199 0 
677 163 -952 0 
671 946 -448 0 
-295 877 -928 0 
870 -883 -71 0 
-584 976 -548 0 
440 519 -27 0 
-52 -828 -691 0 
995 -956 465 0 
275 414 -805 0 
672 -192 -145 0 
610 88 598 0 
926 962 249 0 
60 619 -697 0 
-466 -836 -86 0 
-568 -727 -848 0 
725 -719 359 0 
28 -771 486 0 
656 -531 -727 0 
24 293 886 0 
733 962 198 0 
-26 295 432 0 
-930 846 886 0 
264 896 197 0 
263 950 -94 0 
-554 587 -748 0 
-669 -244 842 0 
-948 478 612 0 
-550 685 -793 0 
925 -839 -745 0 
242 -354 -674 0 
-349 -739 -109 0 
-633 113 685 0 
693 405 -204 0 
138 64 -23 0 
570 634 -338 0 
819 656 -864 0 
579 -925 -571 0 
988 7 -40 0 
164 -589 -742 0 
787 -119 481 0 
-233 -361 183 0 
682 547 950 0 
-990 207 -716 0 
-283 -168 985 0 
276 619 680 0 
-554 495 -774 0 
-234 56 -542 0 
-543 704 -811 0 
411 631 -952 0 
-200 -553 -189 0 
677 -775 -765 0 
-20 945 -30 0 
-312 858 387 0 
452 464 703 0 
436 431 -230 0 
634 -121 -279 0 
-208 -241 711 0 
996 785 -653 0 
903 148 439 0 
838 963 -97 0 
-213 57 -892 0 
19 530 -240 0 
-376 -219 35 0 
960 552 -644 0 
-732 -287 -989 0 
12 530 -718 0 
514 973 -988 0 
-102 -177 -268 0 
844 -3 -993 0 
-125 -712 -273 0 
-713 665 13 0 
-965 487 643 0 
254 -620 665 0 
-230 166 798 0 
793 -599 -289 0 
444 110 932 0 
-397 -260 -800 0 
638 -744 768 0 
-904 699 -150 0 
-807 -376 885 0 
470 847 630 0 
-120 184 -529 0 
406 -362 -811 0 
-113 391 -708 0 
-471 916 119 0 
-931 980 749 0 
-509 958 -642 0 
-211 536 -487 0 
-852 339 904 0 
977 471 732 0 
345 788 712 0 
190 466 -859 0 
-501 634 852 0 
-960 947 -516 0 
-172 829 784 0 
-730 257 863 0 
-454 769 579 0 
27 183 -946 0 
241 -405 -221 0 
932 436 -457 0 
846 258 962 0 
-71 -892 -280 0 
33 -431 -51 0 
-224 -727 -404 0 
-255 240 -650 0 
119 -380 -560 0 
-41 -456 327 0 
985 -886 -896 0 
-697 731 -427 0 
-842 422 757 0 
-972 47 374 0 
635 434 -391 0 
853 786 625 0 
583 -549 430 0 
-854 128 -580 0 
-999 -771 241 0 
-478 -155 479 0 
647 -3 -153 0 
660 503 236 0 
108 -33 -427 0 
305 950 213 0 
124 -583 -948 0 
350 -242 -461 0 
944 102 193 0 
696 -547 593 0 
156 -297 147 0 
868 352 731 0 
-686 -234 981 0 
7 939 -758 0 
507 874 -420 0 
346 -148 735 0 
-90 831 269 0 
-485 -49 116 0 
646 -923 -445 0 
150 77 441 0 
967 564 -288 0 
-356 -255 996 0 
160 -188 738 0 
935 543 -440 0 
-234 501 -552 0 
737 -408 126 0 
182 -346 133 0 
152 -953 -624 0 
364 -898 -495 0 
1 394 816 0 
-185 451 229 0 
-917 51 650 0 
41 273 -336 0 
-605 430 487 0 
602 644 -501 0 
-73 -190 140 0 
106 -983 -802 0 
985 890 -609 0 
-91 -946 824 0 
175 -704 953 0 
-981 -898 -687 0 
372 385 981 0 
-887 229 -220 0 
-898 -842 -575 0 
-830 -93 251 0 
-4 412 491 0 
-178 -110 -207 0 
-923 -675 629 0 
913 611 692 0 
-711 -435 513 0 
-119 -451 966 0 
302 863 438 0 
-388 -477 -929 0 
-792 93 24 0 
-678 712 -55 0 
-523 -477 -12 0 
922 122 276 0 
-482 -309 340 0 
-864 -191 316 0 
539 698 708 0 
762 302 453 0 
705 620 -503 0 
215 -319 -457 0 
316 296 -49 0 
381 -676 506 0 
239 -611 232 0 
-311 -77 -677 0 
-597 455 -683 0 
43 124 959 0 
731 -601 848 0 
-296 -274 -842 0 
-211 470 -64 0 
-338 -990 -134 0 
754 -960 -373 0 
-895 -124 885 0 
-477 -273 -714 0 
160 -149 -891 0 
609 -299 -846 0 
-124 -257 633 0 
-28 361 79 0 
-241 713 -684 0 
349 -258 -742 0 
598 -26 984 0 
-207 878 -518 0 
851 -182 679 0 
-233 849 380 0 
966 -953 675 0 
179 843 -736 0 
-849 -434 -140 0 
-564 -416 -806 0 
-598 400 92 0 
-914 596 230 0 
75 654 -766 0 
614 555 -88 0 
-300 505 146 0 
-328 -510 -15 0 
158 -192 -889 0 
463 -219 -888 0 
-733 -327 -366 0 
111 -845 203 0 
-269 240 -760 0 
-453 -728 788 0 
30 7 377 0 
-961 -200 173 0 
-387 891 418 0 
-796 -992 68 0 
665 -589 425 0 
-377 908 807 0 
-863 113 -219 0 
-220 -235 48 0 
-251 703 -239 0 
-456 151 -190 0 
866 -184 43 0 
142 55 -615 0 
-30 -314 568 0 
-967 -591 321 0 
-299 742 710 0 
-106 384 -389 0 
-370 257 -102 0 
942 -223 -184 0 
735 397 263 0 
-819 -170 511 0 
214 34 522 0 
882 980 842 0 
-682 42 -575 0 
-841 506 -518 0 
45 836 242 0 
894 -615 637 0 
-537 718 912 0 
-567 -422 732 0 
-205 746 -870 0 
-200 713 -585 0 
219 -522 -978 0 
-471 286 82 0 
-720 -767 446 0 
802 -145 -90 0 
455 -30 647 0 
449 -404 240 0 
277 -911 -32 0 
56 916 -759 0 
-230 -844 188 0 
617 775 340 0 
908 999 -592 0 
-847 117 183 0 
3 -278 -824 0 
-311 -830 259 0 
161 -110 219 0 
-377 732 878 0 
-942 -558 332 0 
-950 -236 -246 0 
824 581 107 0 
879 368 333 0 
779 -958 998 0 
-942 497 -354 0 
107 506 -102 0 
-377 804 -767 0 
-419 -235 -970 0 
769 -781 -59 0 
704 666 -668 0 
420 339 -715 0 
516 -937 208 0 
809 770 -245 0 
-816 -528 192 0 
126 84 -602 0 
701 932 169 0 
-470 357 -860 0 
475 793 -298 0 
409 532 388 0 
-744 -515 -204 0 
342 -629 -115 0 
-887 676 296 0 
15 -817 547 0 
-997 648 819 0 
