p cnf 1000 1800
-933 -459 912 0 
-544 -191 676 0 
-795 -466 194 0 
-677 601 6 0 
-118 768 -497 0 
302 457 -436 0 
194 -562 940 0 
677 790 730 0 
-491 346 991 0 
-237 -394 730 0 
942 -796 917 0 
63 -700 967 0 
862 -199 -213 0 
283 -504 -152 0 
220 504 -444 0 
-296 946 696 0 
-262 -776 -810 0 
-920 -808 383 0 
-152 126 889 0 
469 715 677 0 
-910 -694 672 0 
210 488 282 0 
-183 -296 222 0 
435 510 -112 0 
-659 820 635 0 
-427 -448 669 0 
918 -394 -492 0 
-926 -775 24 0 
-583 235 -848 0 
251 -750 -413 0 
-746 319 488 0 
-732 -859 710 0 
84 272 916 0 
691 34 269 0 
-933 751 -825 0 
375 719 -155 0 
199 -311 977 0 
204 -265 -101 0 
315 -620 -393 0 
971 -198 -363 0 
-49 716 184 0 
779 -130 735 0 
417 -391 519 0 
18 -253 -980 0 
-475 -957 -381 0 
-162 926 -630 0 
539 186 -427 0 
-29 -126 996 0 
149 242 987 0 
639 -773 104 0 
-276 -628 -202 0 
839 698 -981 0 
-700 427 703 0 
512 529 918 0 
-324 797 489 0 
-761 -101 567 0 
62 522 385 0 
-203 126 -119 0 
-872 -296 193 0 
479 985 821 0 
-570 -631 639 0 
-13 530 258 0 
-21 -788 -561 0 
880 642 -428 0 
132 461 -434 0 
442 -376 -320 0 
-181 -349 -576 0 
-635 -195 418 0 
329 77 -979 0 
-914 -507 505 0 
24 -885 -569 0 
-97 -879 196 0 
1 -165 668 0 
-864 372 739 0 
691 488 -169 0 
759 275 -463 0 
-654 861 906 0 
25 497 564 0 
-753 -60 889 0 
158 482 413 0 
210 573 -712 0 
718 -492 -866 0 
-14 -308 -108 0 
180 185 639 0 
-86 -665 -5 0 
-156 -735 -341 0 
-490 -352 834 0 
-462 -511 -724 0 
-137 813 -850 0 
-435 -769 -696 0 
247 49 537 0 
-939 287 -237 0 
-987 42 -824 0 
815 392 -828 0 
-475 -2 -193 0 
-358 814 -232 0 
284 974 -461 0 
-516 549 397 0 
439 -682 897 0 
-268 875 -796 0 
-567 552 152 0 
-977 -9 489 0 
-783 -696 -665 0 
-83 -169 -790 0 
-735 907 -794 0 
247 -364 -464 0 
214 -710 -360 0 
-514 680 357 0 
-840 -184 726 0 
-967 402 921 0 
-724 -270 -996 0 
-963 683 868 0 
-595 -859 800 0 
84 945 -2 0 
225 -14 129 0 
88 -839 932 0 
935 618 374 0 
-315 -281 259 0 
66 762 -625 0 
-335 -194 -120 0 
-397 293 -71 0 
-721 -410 426 0 
-687 -234 -820 0 
690 -677 465 0 
80 -356 -857 0 
670 623 944 0 
-529 880 251 0 
7 -976 -39 0 
731 205 -447 0 
611 -640 -169 0 
-756 -845 199 0 
-614 65 -843 0 
-511 102 491 0 
-249 65 -437 0 
166 107 -333 0 
188 72 495 0 
-404 981 718 0 
233 645 888 0 
-494 -821 -982 0 
289 8 -176 0 
423 650 -393 0 
787 893 -163 0 
422 41 350 0 
587 -623 -346 0 
384 718 -613 0 
956 124 -215 0 
-473 897 690 0 
743 -941 36 0 
-340 925 -407 0 
-486 -524 -361 0 
-645 588 658 0 
-889 662 -437 0 
668 -358 -883 0 
589 202 700 0 
374 -551 -438 0 
297 -763 -838 0 
869 682 924 0 
-46 -219 971 0 
436 688 996 0 
693 -914 942 0 
-615 -867 584 0 
-957 -872 -228 0 
687 -697 33 0 
947 -214 -21 0 
49 -570 346 0 
-672 588 -653 0 
-296 194 505 0 
128 236 -189 0 
56 292 -728 0 
-61 -334 699 0 
-62 525 208 0 
-778 -259 -62 0 
139 -43 814 0 
545 736 656 0 
31 394 330 0 
-222 233 689 0 
196 992 140 0 
-869 844 320 0 
213 443 -16 0 
-266 776 -605 0 
529 668 667 0 
733 711 267 0 
-957 -392 453 0 
-425 -400 916 0 
245 318 905 0 
-472 -661 668 0 
-725 381 243 0 
-556 -406 -121 0 
704 48 -491 0 
147 -183 -819 0 
-221 319 215 0 
-345 -101 964 0 
-883 -399 244 0 
12 194 369 0 
-713 394 -404 0 
-814 -84 -826 0 
353 286 736 0 
957 -614 616 0 
-998 -845 794 0 
-221 415 443 0 
524 -683 -585 0 
-19 553 -389 0 
820 83 239 0 
-372 942 -859 0 
-401 -138 770 0 
514 -497 250 0 
449 -498 600 0 
-802 589 156 0 
94 -439 -895 0 
956 649 -650 0 
477 -731 36 0 
7 227 922 0 
-127 -726 339 0 
-133 191 547 0 
708 113 827 0 
979 -105 -78 0 
-372 -880 557 0 
331 420 882 0 
-365 926 -381 0 
-362 -24 -613 0 
-117 806 996 0 
-774 -841 226 0 
-249 -123 -32 0 
-174 -297 -863 0 
-824 470 -280 0 
-359 -37 841 0 
-719 -613 84 0 
-558 -242 383 0 
-701 -331 820 0 
-188 -371 -586 0 
-74 -886 -472 0 
930 -756 420 0 
91 756 -652 0 
947 424 869 0 
257 -869 -867 0 
-761 571 213 0 
500 296 -217 0 
347 -753 -520 0 
767 753 406 0 
-623 280 -239 0 
322 -893 147 0 
979 109 -882 0 
-247 -580 953 0 
-519 -468 -657 0 
362 -370 1000 0 
-106 -267 23 0 
919 -836 -379 0 
-713 178 -986 0 
419 69 -312 0 
-703 -135 900 0 
-762 792 236 0 
703 997 215 0 
764 39 -55 0 
-60 -272 -266 0 
684 -135 -499 0 
-197 -597 -9 0 
631 373 470 0 
783 137 -668 0 
606 922 872 0 
-805 148 388 0 
662 127 900 0 
-110 10 475 0 
329 577 782 0 
38 -176 -725 0 
673 -176 882 0 
-965 162 607 0 
-68 -123 19 0 
423 -115 -429 0 
376 -565 985 0 
-273 372 986 0 
568 -57 -160 0 
347 265 -441 0 
439 -395 -693 0 
575 -15 -76 0 
977 -662 -285 0 
-940 -754 -862 0 
-736 -515 -891 0 
-660 -829 312 0 
382 883 -348 0 
-735 305 27 0 
-913 -402 706 0 
-155 -975 161 0 
-764 -165 367 0 
-37 -307 102 0 
58 20 -299 0 
808 768 -701 0 
-455 -36 -211 0 
-83 758 446 0 
-963 -509 921 0 
-33 988 739 0 
633 684 -537 0 
67 44 854 0 
451 673 -726 0 
682 585 -14 0 
-491 468 725 0 
-416 311 -20 0 
647 -759 -190 0 
-966 45 874 0 
-623 -500 370 0 
-819 919 -274 0 
-393 -639 -199 0 
-230 318 716 0 
-758 865 -268 0 
-767 452 -937 0 
20 103 -151 0 
-823 -784 -767 0 
359 985 5 0 
384 245 563 0 
133 162 -696 0 
440 114 -252 0 
-127 -783 -135 0 
-81 -854 828 0 
217 333 96 0 
136 64 593 0 
-294 -309 839 0 
934 25 -106 0 
49 -852 -819 0 
310 861 674 0 
-496 533 -236 0 
-696 -875 49 0 
15 -327 -908 0 
-358 563 -975 0 
-68 -977 -323 0 
988 847 -856 0 
119 475 966 0 
-906 -275 -649 0 
257 -241 489 0 
-68 661 -710 0 
15 870 498 0 
195 23 611 0 
-279 -951 747 0 
720 -535 -375 0 
6 -912 -602 0 
-364 476 474 0 
-565 -268 892 0 
309 221 320 0 
-878 -821 -836 0 
-389 -354 817 0 
-708 813 -56 0 
-945 408 130 0 
568 632 60 0 
150 -239 -624 0 
30 674 977 0 
-851 -298 -535 0 
558 -946 293 0 
-980 107 -468 0 
995 70 967 0 
926 889 -790 0 
-912 702 -995 0 
-871 888 128 0 
-790 944 587 0 
354 -447 501 0 
335 -378 -622 0 
-696 334 838 0 
874 -330 469 0 
442 764 -354 0 
-411 -831 -601 0 
802 997 -927 0 
-936 -251 233 0 
83 169 -168 0 
783 -470 -749 0 
39 802 52 0 
-500 -325 -287 0 
-506 -733 54 0 
-495 -434 970 0 
388 726 69 0 
358 161 -495 0 
557 878 490 0 
374 937 -939 0 
994 295 -730 0 
-247 -236 256 0 
328 -591 840 0 
-706 401 313 0 
799 19 -214 0 
-99 -638 -606 0 
229 398 549 0 
588 -549 870 0 
-909 -754 669 0 
383 106 -69 0 
697 402 591 0 
14 -388 618 0 
-483 888 -882 0 
344 297 -151 0 
-290 745 -634 0 
-756 121 -824 0 
-990 -814 -506 0 
-478 -594 -702 0 
496 809 -988 0 
-503 445 -22 0 
-835 -523 919 0 
369 -936 909 0 
-844 683 255 0 
-704 -508 986 0 
-450 -686 322 0 
-647 -955 943 0 
-17 975 938 0 
-293 450 654 0 
934 -226 691 0 
440 -975 -24 0 
-800 734 -297 0 
-914 -516 315 0 
723 -221 -390 0 
-626 125 422 0 
443 -11 -39 0 
-129 329 -516 0 
-180 -482 -495 0 
576 777 425 0 
957 598 -131 0 
687 -810 487 0 
745 662 -743 0 
812 -630 -171 0 
-60 -206 811 0 
-258 964 -435 0 
812 -172 -662 0 
-405 -942 -280 0 
31 -156 -700 0 
-632 98 -230 0 
354 -248 815 0 
312 -300 430 0 
610 -601 -777 0 
175 546 411 0 
-340 -571 461 0 
-428 934 -864 0 
-264 668 -775 0 
771 -959 -509 0 
-897 -375 192 0 
-379 629 -531 0 
270 67 -387 0 
-186 161 825 0 
359 997 551 0 
580 980 370 0 
-564 -920 691 0 
-14 520 -456 0 
-758 32 936 0 
-236 -977 358 0 
956 637 521 0 
-98 -319 -308 0 
317 -937 666 0 
-98 166 859 0 
-763 -4 368 0 
-936 386 969 0 
965 -911 675 0 
-733 -943 -291 0 
309 451 -442 0 
838 -67 583 0 
737 402 875 0 
264 -632 524 0 
-283 227 858 0 
-82 -445 560 0 
-602 -419 -758 0 
351 -416 -401 0 
11 -845 248 0 
-724 43 -420 0 
-47 100 -761 0 
-111 -414 189 0 
-729 -28 846 0 
493 92 381 0 
393 -309 -943 0 
135 -435 -283 0 
859 -470 127 0 
624 -525 -299 0 
559 258 -171 0 
-119 377 -230 0 
661 -480 -198 0 
-766 -40 -163 0 
705 132 -823 0 
535 -176 372 0 
-268 459 718 0 
-369 166 260 0 
-295 232 -539 0 
927 -409 593 0 
901 699 203 0 
401 -123 81 0 
-870 -324 -39 0 
178 -762 968 0 
-330 114 886 0 
741 -191 -38 0 
220 28 -740 0 
-534 -895 -827 0 
276 -697 186 0 
388 85 588 0 
-544 -158 -671 0 
617 -577 -385 0 
-854 -724 -14 0 
542 -51 -323 0 
269 227 816 0 
-307 -37 -216 0 
30 90 246 0 
889 -461 -182 0 
-54 712 708 0 
-505 370 465 0 
113 -258 594 0 
-456 116 878 0 
-23 72 18 0 
526 -721 -820 0 
834 -789 -532 0 
207 834 547 0 
-615 355 -287 0 
727 -275 -53 0 
590 330 -605 0 
594 89 829 0 
-397 -542 -124 0 
-253 -719 -900 0 
-988 -91 -697 0 
-567 56 -275 0 
-375 -486 877 0 
-184 -579 -8 0 
-624 -169 820 0 
-431 -956 -43 0 
535 300 -255 0 
-69 469 -630 0 
-325 -188 163 0 
547 549 242 0 
-428 -249 -399 0 
-277 500 53 0 
139 350 -944 0 
668 494 947 0 
-11 -461 969 0 
-496 102 892 0 
801 741 -672 0 
1000 120 174 0 
-251 894 657 0 
453 463 916 0 
-66 640 460 0 
-939 793 27 0 
897 58 -114 0 
-807 47 -23 0 
-929 -110 993 0 
981 -256 416 0 
-565 -842 153 0 
805 -766 -561 0 
406 -39 -271 0 
19 -813 317 0 
-676 425 259 0 
200 -503 81 0 
-297 44 615 0 
772 510 48 0 
-318 80 311 0 
-636 -623 -220 0 
374 -740 -549 0 
252 -886 -481 0 
-125 -838 257 0 
-479 577 -137 0 
-277 -3 328 0 
-404 -574 -375 0 
-603 -413 991 0 
-30 -727 79 0 
-316 -939 -1000 0 
-853 -921 495 0 
892 -405 458 0 
-786 440 -597 0 
-12 -874 425 0 
724 643 -657 0 
711 -611 -277 0 
161 248 263 0 
-510 571 966 0 
-616 42 534 0 
-295 13 10 0 
762 529 -582 0 
520 18 -991 0 
-740 -142 61 0 
-611 -77 369 0 
-705 -678 -135 0 
-25 848 329 0 
-53 -852 -131 0 
-376 -411 -454 0 
534 498 -209 0 
57 -261 146 0 
-356 112 261 0 
-626 -9 703 0 
-154 640 464 0 
329 351 -186 0 
-882 82 -550 0 
537 321 -908 0 
-877 -659 743 0 
-430 -570 -434 0 
516 -182 -153 0 
481 -12 299 0 
308 612 -557 0 
406 33 999 0 
-815 837 -527 0 
-753 98 473 0 
-109 -147 885 0 
298 -502 -960 0 
-307 -642 820 0 
596 246 -608 0 
50 -335 267 0 
-602 81 -230 0 
677 -382 966 0 
923 125 974 0 
-889 181 -974 0 
6 483 -661 0 
-653 196 -417 0 
232 -741 -290 0 
-817 -89 943 0 
804 -757 645 0 
-637 444 -891 0 
-991 -926 -655 0 
-882 -909 72 0 
-271 -608 -752 0 
146 89 934 0 
774 -718 675 0 
-77 -274 -776 0 
634 -254 124 0 
-918 -882 -654 0 
910 193 409 0 
-801 641 -793 0 
753 703 739 0 
-247 -422 421 0 
79 -83 965 0 
207 -882 -254 0 
-603 879 691 0 
952 786 -608 0 
457 323 501 0 
642 -740 -318 0 
-52 -341 615 0 
47 -333 -938 0 
960 227 971 0 
-937 -445 639 0 
85 751 -893 0 
649 -964 314 0 
639 -240 956 0 
541 562 -771 0 
248 442 -604 0 
136 430 -682 0 
289 -931 119 0 
667 494 365 0 
-467 -642 -966 0 
-142 -875 -392 0 
-520 -524 -132 0 
-2 288 -11 0 
-581 127 847 0 
-687 -885 -889 0 
999 -984 -621 0 
-711 849 -567 0 
-883 139 -138 0 
324 345 361 0 
-684 523 -735 0 
-156 298 579 0 
630 848 -53 0 
-369 -832 10 0 
-548 -731 -530 0 
295 828 -708 0 
-475 384 21 0 
-71 519 -93 0 
-988 554 272 0 
-671 178 -589 0 
1000 -694 -936 0 
-655 862 -651 0 
315 762 78 0 
591 17 288 0 
-529 134 299 0 
-958 927 -697 0 
-84 524 -980 0 
-883 -343 -582 0 
202 407 537 0 
1 -778 -556 0 
613 -310 -321 0 
-997 678 665 0 
941 -993 318 0 
-323 318 455 0 
906 -530 -189 0 
925 -775 532 0 
-645 -309 -605 0 
-835 37 -698 0 
939 -502 320 0 
264 -543 -112 0 
196 425 32 0 
438 444 -126 0 
-901 93 132 0 
-73 933 -641 0 
96 -830 -660 0 
155 500 -931 0 
786 -646 825 0 
741 822 326 0 
-467 374 -589 0 
706 -806 -782 0 
773 219 -398 0 
-246 16 -223 0 
531 -843 -33 0 
-574 246 294 0 
-38 54 620 0 
-625 -834 934 0 
44 -982 7 0 
-159 834 -157 0 
679 959 29 0 
-618 -387 727 0 
-544 -372 86 0 
912 -156 -503 0 
556 896 263 0 
333 -440 -360 0 
-753 923 -790 0 
-894 -936 836 0 
-408 768 -143 0 
541 -668 307 0 
-689 723 146 0 
-381 920 62 0 
-66 -334 499 0 
-666 -860 995 0 
-554 -585 -177 0 
242 -776 -598 0 
767 -229 101 0 
742 976 -414 0 
-157 -319 -639 0 
885 133 -642 0 
-314 -60 68 0 
-988 296 -92 0 
-9 -317 154 0 
249 -517 270 0 
277 311 -838 0 
824 103 -866 0 
415 -975 -698 0 
-171 -704 -983 0 
518 -882 -672 0 
744 -426 -803 0 
-494 787 -449 0 
-856 519 -111 0 
-11 85 447 0 
555 -105 450 0 
-380 -858 -873 0 
-351 -367 431 0 
675 -118 482 0 
343 214 294 0 
-235 717 -539 0 
287 260 279 0 
-269 -104 128 0 
-345 -240 -569 0 
235 462 -683 0 
-37 -588 -443 0 
258 268 96 0 
544 -319 -989 0 
786 -205 140 0 
-53 -451 -876 0 
782 533 31 0 
-442 -663 826 0 
152 691 -745 0 
988 -887 216 0 
-320 -315 -587 0 
354 256 651 0 
21 -709 -427 0 
-100 -484 -844 0 
-493 -970 -741 0 
-490 -487 908 0 
-517 142 175 0 
-891 273 -662 0 
-555 143 62 0 
-916 -70 -446 0 
617 -922 618 0 
-74 -393 -854 0 
-468 130 331 0 
777 -729 -544 0 
660 -881 -213 0 
-707 -853 523 0 
-145 -700 596 0 
-29 -581 -311 0 
358 600 590 0 
-632 388 -693 0 
-263 130 974 0 
743 -259 406 0 
973 -554 695 0 
-744 318 973 0 
437 -47 -622 0 
822 215 158 0 
-856 827 575 0 
-428 794 -669 0 
-266 970 506 0 
-139 -359 -933 0 
-542 557 533 0 
150 53 -892 0 
-254 797 -521 0 
798 -218 -9 0 
-764 188 -497 0 
-805 -93 229 0 
785 -708 -720 0 
-290 -999 -492 0 
954 -243 354 0 
463 874 -923 0 
-837 112 -943 0 
-687 -956 312 0 
-721 -680 8 0 
-301 -208 -65 0 
724 -941 -145 0 
-717 -559 -558 0 
314 412 905 0 
-881 -229 520 0 
-852 775 493 0 
-384 -760 967 0 
-923 259 747 0 
-362 961 652 0 
-955 999 -364 0 
202 607 572 0 
7 237 172 0 
622 -386 -261 0 
-257 490 -907 0 
581 -110 -186 0 
-927 -588 123 0 
966 985 -252 0 
430 58 -480 0 
-806 318 611 0 
871 -582 -20 0 
-879 -81 69 0 
-457 -678 -622 0 
312 -233 -119 0 
-728 838 -69 0 
-890 -603 -365 0 
169 -931 577 0 
-692 197 910 0 
760 311 -29 0 
-611 -75 -176 0 
71 -913 -793 0 
-679 329 374 0 
-300 390 130 0 
-301 -742 762 0 
-327 -200 -130 0 
-296 -961 650 0 
1 817 -322 0 
-101 -110 -474 0 
497 849 317 0 
-965 -82 -863 0 
-214 162 -732 0 
148 -497 -93 0 
-491 -602 523 0 
-975 -422 -840 0 
941 672 732 0 
-717 182 266 0 
-180 820 971 0 
71 409 204 0 
-162 -742 -706 0 
369 -123 -267 0 
-893 545 897 0 
-496 -101 273 0 
973 755 -250 0 
-592 665 97 0 
851 737 506 0 
580 -822 15 0 
595 582 847 0 
979 528 -400 0 
-54 -214 898 0 
-315 -64 768 0 
429 592 202 0 
641 143 -240 0 
311 -327 -649 0 
-222 -925 -179 0 
-533 121 741 0 
128 159 832 0 
379 781 -727 0 
812 -175 -848 0 
-387 -946 863 0 
-167 198 493 0 
87 511 -972 0 
415 -349 -267 0 
433 -616 621 0 
577 432 -872 0 
495 -949 -639 0 
-739 107 49 0 
-454 646 -69 0 
710 883 -590 0 
518 207 -424 0 
483 205 407 0 
-315 -564 -711 0 
-197 510 -552 0 
599 -24 -767 0 
419 735 -130 0 
259 1 216 0 
522 -251 109 0 
-236 576 222 0 
672 999 431 0 
-707 -911 -451 0 
-946 687 -928 0 
300 215 248 0 
808 -133 -476 0 
-208 813 748 0 
634 -708 -872 0 
-69 156 -424 0 
621 532 -668 0 
887 718 -382 0 
926 -387 950 0 
383 380 735 0 
948 867 761 0 
-893 -478 114 0 
-902 -224 174 0 
916 -373 570 0 
-186 563 -489 0 
-182 715 -357 0 
387 -483 852 0 
-339 -68 -44 0 
51 -829 -881 0 
-827 205 -602 0 
701 801 -293 0 
-113 -336 740 0 
458 -800 757 0 
-961 10 796 0 
100 787 -999 0 
889 -247 925 0 
813 -693 -725 0 
-743 477 82 0 
307 -571 241 0 
-376 202 -212 0 
670 999 -482 0 
979 221 644 0 
-959 -872 822 0 
-641 -923 -741 0 
218 -431 945 0 
661 378 767 0 
-868 -700 -85 0 
-424 637 921 0 
-348 14 778 0 
-589 -885 -446 0 
-506 645 -844 0 
-992 -965 -569 0 
-170 -197 269 0 
-422 -750 418 0 
810 -90 -945 0 
570 752 28 0 
-299 -695 392 0 
-505 407 932 0 
211 -144 125 0 
352 595 -103 0 
-176 -272 -320 0 
829 70 274 0 
