p cnf 1000 1600
-615 285 279 0 
925 -60 -841 0 
-572 -582 989 0 
-497 157 -954 0 
772 408 493 0 
-149 950 249 0 
216 363 -111 0 
853 789 -892 0 
-931 -201 -419 0 
-598 -762 -679 0 
226 885 -71 0 
-132 949 719 0 
942 184 -94 0 
946 -212 891 0 
-516 -112 921 0 
-233 833 313 0 
303 -506 -627 0 
-688 845 745 0 
33 -38 228 0 
157 -287 938 0 
-612 -703 163 0 
678 542 598 0 
736 -293 143 0 
-418 -970 478 0 
-480 443 -590 0 
713 -108 -977 0 
211 -356 988 0 
669 -847 490 0 
-381 790 316 0 
736 -101 -55 0 
115 99 -855 0 
377 665 928 0 
-822 440 846 0 
495 -504 47 0 
362 -699 -523 0 
595 -420 563 0 
62 -458 -819 0 
474 192 -667 0 
-490 -748 -913 0 
869 661 -955 0 
-831 -411 -584 0 
495 467 715 0 
-346 45 -469 0 
700 -143 -886 0 
-384 836 57 0 
941 292 -470 0 
913 656 -453 0 
-798 -950 283 0 
850 216 955 0 
371 -329 780 0 
-42 125 151 0 
-141 -357 -721 0 
178 522 774 0 
802 -990 175 0 
-385 -112 -394 0 
715 -509 360 0 
837 -933 319 0 
-637 -706 -290 0 
-64 440 -541 0 
225 366 -740 0 
592 -474 878 0 
217 682 -144 0 
-348 -181 -11 0 
-814 -794 925 0 
-299 -205 163 0 
747 147 -207 0 
-200 -623 -799 0 
-292 -541 583 0 
512 728 -44 0 
509 13 -564 0 
168 998 153 0 
177 -180 362 0 
-544 568 -532 0 
878 178 341 0 
-724 744 444 0 
-342 -47 -25 0 
-425 855 -388 0 
978 -708 928 0 
-926 136 808 0 
746 758 -227 0 
-985 -968 -644 0 
506 275 203 0 
508 -583 -799 0 
-792 -911 -221 0 
892 -934 123 0 
546 39 -784 0 
-339 225 -393 0 
-619 11 889 0 
52 538 642 0 
-561 -464 -679 0 
791 -409 -364 0 
-102 -165 -540 0 
716 972 360 0 
760 -780 102 0 
493 -34 674 0 
130 418 888 0 
893 458 -930 0 
-549 -596 948 0 
-465 -345 -969 0 
-191 330 616 0 
182 570 678 0 
529 -374 980 0 
-986 -809 -618 0 
169 -109 950 0 
591 711 773 0 
-376 85 -835 0 
475 635 -901 0 
199 518 -359 0 
955 -84 471 0 
55 -282 -160 0 
-592 94 442 0 
625 111 -721 0 
409 654 84 0 
-903 -262 -727 0 
424 498 -519 0 
-148 -99 -12 0 
336 392 838 0 
156 -41 778 0 
-308 -231 163 0 
-402 662 -535 0 
-145 -194 501 0 
-904 10 -949 0 
79 -332 986 0 
710 620 351 0 
661 118 920 0 
-436 -196 491 0 
38 -552 -640 0 
-899 -374 246 0 
430 -465 93 0 
-704 -413 -909 0 
-693 -773 -115 0 
-433 -863 -668 0 
-626 862 979 0 
-360 327 783 0 
70 -248 69 0 
-881 -638 -919 0 
614 -15 -557 0 
-975 239 -537 0 
-807 -514 216 0 
797 -515 640 0 
-465 443 331 0 
-220 491 -849 0 
957 102 -368 0 
-700 119 -193 0 
229 -636 56 0 
-946 -3 -346 0 
984 -485 195 0 
-854 606 707 0 
137 -194 -861 0 
-269 -952 -348 0 
309 333 903 0 
-313 -129 -289 0 
-86 -621 365 0 
225 696 275 0 
-478 476 606 0 
-225 -260 107 0 
320 768 854 0 
-559 -811 -566 0 
191 4 -567 0 
31 -813 552 0 
734 726 871 0 
554 -431 -607 0 
-821 -931 -547 0 
135 674 313 0 
-369 491 827 0 
-467 -193 -153 0 
-856 33 34 0 
-285 -710 -665 0 
-69 -713 118 0 
-837 -212 679 0 
644 -40 -655 0 
-136 -562 410 0 
136 -21 -204 0 
269 -422 618 0 
644 -116 -579 0 
-732 248 647 0 
-688 665 -157 0 
499 -512 -845 0 
678 -824 -756 0 
-842 -64 799 0 
-40 860 52 0 
-616 443 407 0 
229 329 258 0 
-393 -997 -933 0 
28 461 -493 0 
-948 -692 -429 0 
-415 -671 -818 0 
-511 9 749 0 
-354 865 -842 0 
-17 997 -591 0 
737 874 407 0 
260 658 -277 0 
476 405 -903 0 
335 -731 491 0 
-308 738 -354 0 
-62 780 538 0 
976 447 -192 0 
-113 -291 -425 0 
45 382 -566 0 
157 -47 99 0 
85 346 175 0 
-961 768 603 0 
896 596 -946 0 
285 -755 719 0 
770 -56 -424 0 
333 652 988 0 
453 -417 654 0 
-254 -426 -793 0 
610 186 779 0 
-308 -623 684 0 
-144 -528 385 0 
296 -367 223 0 
-599 7 823 0 
760 639 840 0 
456 -798 -528 0 
-57 -82 -510 0 
545 516 -576 0 
490 65 668 0 
-918 -846 -166 0 
594 -254 818 0 
706 512 305 0 
822 783 881 0 
775 111 -223 0 
-674 616 487 0 
605 -201 -782 0 
-139 -31 -278 0 
-244 7 474 0 
-816 -153 -111 0 
863 -389 -979 0 
-148 734 951 0 
122 834 -12 0 
-608 580 -582 0 
-747 420 -825 0 
272 600 -174 0 
-881 141 -974 0 
-945 -829 -583 0 
923 -646 -587 0 
54 767 356 0 
-37 -346 567 0 
-43 -308 -284 0 
735 378 148 0 
-476 -248 -919 0 
-37 -120 -502 0 
247 117 471 0 
663 642 -397 0 
-988 -805 919 0 
-229 478 885 0 
-799 816 -310 0 
-996 -497 492 0 
-915 -614 -100 0 
432 -914 6 0 
-815 323 -453 0 
-818 565 -710 0 
-259 735 -721 0 
-655 -988 -387 0 
913 -426 19 0 
-411 -292 229 0 
-807 711 727 0 
-17 872 -341 0 
-381 868 -578 0 
-521 -481 -925 0 
-818 -452 -245 0 
-726 -372 -340 0 
-691 -77 784 0 
-746 -704 -646 0 
171 -906 341 0 
-178 -979 107 0 
-899 720 -689 0 
-32 537 697 0 
-603 327 415 0 
-620 819 -597 0 
-673 127 -965 0 
135 -839 -802 0 
-349 -125 249 0 
542 -637 729 0 
-836 78 404 0 
-276 116 -552 0 
-561 849 -635 0 
-104 851 320 0 
39 -888 458 0 
-91 633 -932 0 
977 144 802 0 
225 -989 -993 0 
738 842 286 0 
-522 -210 650 0 
196 319 -158 0 
139 -242 696 0 
-969 267 301 0 
-351 -421 310 0 
-632 743 -296 0 
-891 -473 300 0 
-580 324 664 0 
-597 862 -65 0 
-193 -267 123 0 
-838 168 366 0 
-218 323 190 0 
363 -432 -281 0 
616 744 -142 0 
-851 -453 -228 0 
-836 588 -171 0 
694 -307 628 0 
-55 -198 -743 0 
177 -233 -243 0 
808 -48 -513 0 
205 521 -231 0 
-669 -576 848 0 
-758 -376 581 0 
-300 -101 102 0 
237 -20 -758 0 
509 -752 -534 0 
-744 26 447 0 
595 -318 971 0 
-678 -564 673 0 
149 -560 680 0 
-388 440 370 0 
-353 -3 -461 0 
-238 -973 -627 0 
-755 -116 952 0 
-977 503 -703 0 
490 39 -857 0 
-783 -4 484 0 
-596 584 -764 0 
-71 -660 -123 0 
447 390 -78 0 
884 858 -292 0 
-739 -585 -925 0 
-706 875 -923 0 
-522 -251 -782 0 
517 701 266 0 
-493 -73 575 0 
-62 762 -308 0 
767 -717 698 0 
-300 376 -697 0 
-980 -701 523 0 
-263 -190 110 0 
647 -627 -116 0 
-927 331 619 0 
600 37 -571 0 
456 -55 779 0 
-791 -713 190 0 
-945 765 -708 0 
-834 337 -470 0 
630 13 456 0 
134 -266 163 0 
146 190 -822 0 
734 -365 582 0 
-543 502 523 0 
77 -435 618 0 
93 -690 488 0 
-501 830 -85 0 
806 -967 -73 0 
-671 -653 -972 0 
-7 -674 821 0 
-305 941 -726 0 
-939 -403 570 0 
-892 371 -793 0 
-930 -232 466 0 
-71 -733 390 0 
-826 363 -644 0 
638 -52 711 0 
856 110 188 0 
253 -360 246 0 
-622 -185 951 0 
-208 313 299 0 
-185 798 541 0 
-679 291 -750 0 
830 662 492 0 
591 633 159 0 
549 -6 844 0 
268 -325 -801 0 
53 307 -98 0 
-725 162 -298 0 
-84 25 -18 0 
-216 356 808 0 
654 777 617 0 
-289 -175 -767 0 
660 543 -403 0 
687 -649 87 0 
-431 265 -584 0 
-493 -855 24 0 
-900 -24 -485 0 
-668 -88 -965 0 
537 56 406 0 
-961 -992 630 0 
314 -665 -885 0 
-44 -242 -999 0 
424 -873 812 0 
312 -63 -812 0 
-549 -143 775 0 
73 243 -296 0 
-638 -419 854 0 
242 -5 823 0 
-969 266 688 0 
-688 760 -589 0 
130 -18 -62 0 
516 -784 -996 0 
-432 979 -571 0 
558 -86 461 0 
-796 274 178 0 
-281 -850 -994 0 
501 88 -957 0 
995 -221 -496 0 
292 -65 -984 0 
207 -26 -110 0 
918 -442 -9 0 
-941 155 822 0 
421 -454 -199 0 
-219 94 9 0 
281 -143 305 0 
390 -335 962 0 
-280 100 259 0 
-672 -598 -77 0 
105 -706 -567 0 
755 -199 -436 0 
-477 525 292 0 
758 20 -266 0 
-587 -612 -434 0 
-342 -814 778 0 
389 425 -253 0 
-476 -839 -714 0 
454 -244 -634 0 
388 -252 251 0 
-598 -481 429 0 
-118 -4 40 0 
-772 -85 605 0 
-937 -872 -696 0 
-252 180 -361 0 
-247 -665 -337 0 
-113 -132 -264 0 
-306 -884 -471 0 
-233 -473 61 0 
397 335 -361 0 
-376 -542 -805 0 
-203 494 -978 0 
-370 320 -300 0 
-361 -54 6 0 
247 -228 -93 0 
699 -622 277 0 
-625 812 511 0 
600 -386 -688 0 
-683 932 819 0 
-999 -207 113 0 
585 -861 -933 0 
-265 -915 -149 0 
-931 -549 -655 0 
-452 450 -808 0 
-570 -381 813 0 
-569 -736 261 0 
30 -265 -134 0 
-741 624 960 0 
-140 646 428 0 
-890 -631 -663 0 
488 315 624 0 
-213 626 81 0 
408 -376 698 0 
-185 844 156 0 
-147 -406 -262 0 
-306 -643 -502 0 
-437 158 324 0 
761 -353 604 0 
-463 64 56 0 
159 630 844 0 
68 -616 399 0 
-419 534 400 0 
-595 -817 365 0 
-273 410 -295 0 
-525 575 -367 0 
-637 -966 425 0 
-165 68 752 0 
-217 963 492 0 
475 639 859 0 
943 263 865 0 
742 -534 -781 0 
-600 -811 474 0 
-8 -865 73 0 
-189 162 -746 0 
-49 -693 -569 0 
296 -466 -61 0 
288 960 -922 0 
-401 17 -513 0 
58 591 348 0 
-853 116 -497 0 
137 817 539 0 
391 45 -603 0 
850 -783 636 0 
-481 702 794 0 
-201 -396 994 0 
188 185 -940 0 
533 -358 -911 0 
931 -916 -952 0 
185 521 298 0 
30 -811 88 0 
-388 -405 319 0 
195 876 -172 0 
-381 -642 527 0 
911 197 519 0 
753 866 -709 0 
744 500 -935 0 
701 -963 778 0 
544 -55 707 0 
544 869 -702 0 
-484 -194 -597 0 
688 737 821 0 
533 -407 619 0 
196 -220 758 0 
-995 377 252 0 
645 -562 333 0 
-110 -732 748 0 
652 -277 -950 0 
480 -103 365 0 
950 42 506 0 
199 -586 -701 0 
-535 300 348 0 
-878 985 -406 0 
-550 541 540 0 
-997 -884 -112 0 
252 -176 538 0 
70 581 -566 0 
-890 -519 -131 0 
-706 -918 -1000 0 
-841 935 891 0 
-762 285 888 0 
-671 -482 462 0 
94 -22 -6 0 
-172 -240 -316 0 
-464 129 856 0 
-633 -356 762 0 
-70 158 -280 0 
-368 158 616 0 
-615 723 -47 0 
-73 -795 -126 0 
-61 -838 -43 0 
-231 -433 952 0 
504 910 27 0 
467 405 235 0 
-351 -646 478 0 
238 266 -106 0 
979 387 389 0 
375 182 -283 0 
411 -463 -306 0 
54 565 -426 0 
-94 148 5 0 
127 510 628 0 
375 -808 605 0 
-349 -733 -47 0 
88 867 746 0 
269 546 731 0 
-774 880 -968 0 
705 313 -510 0 
949 814 -534 0 
877 -336 729 0 
-545 567 307 0 
900 321 88 0 
674 931 -66 0 
-441 267 65 0 
335 -829 -753 0 
224 415 -739 0 
-698 -759 52 0 
981 910 -430 0 
-719 -31 540 0 
-683 24 607 0 
822 -212 541 0 
-651 -724 -766 0 
671 138 -547 0 
-453 -800 915 0 
42 -139 -923 0 
998 176 330 0 
-725 210 70 0 
695 -633 427 0 
498 438 -453 0 
-976 884 626 0 
-336 -131 398 0 
649 411 178 0 
336 -39 857 0 
241 -211 295 0 
582 -651 -364 0 
432 -644 -310 0 
696 773 -115 0 
353 560 -318 0 
-747 -418 -963 0 
-887 -298 -510 0 
448 816 167 0 
856 -89 15 0 
677 207 -556 0 
-148 867 34 0 
-704 313 127 0 
-924 -998 504 0 
-519 471 -790 0 
-939 611 -295 0 
-461 -269 59 0 
-1 -962 341 0 
87 -15 270 0 
-467 -996 -332 0 
226 -240 390 0 
-184 -541 549 0 
370 -450 -178 0 
287 35 -420 0 
951 -729 -103 0 
-73 -796 -622 0 
-543 568 134 0 
-483 -190 -227 0 
127 -47 -740 0 
-21 91 601 0 
-672 372 88 0 
-921 981 -839 0 
679 -255 907 0 
-889 -423 -647 0 
-290 132 -70 0 
166 -437 998 0 
37 902 -816 0 
973 587 -124 0 
912 552 -723 0 
-536 508 208 0 
-177 681 -490 0 
670 -729 693 0 
271 834 634 0 
-560 946 956 0 
760 807 986 0 
-520 760 513 0 
510 -578 -637 0 
-34 -647 762 0 
857 -721 -289 0 
-927 -652 -525 0 
-566 723 -506 0 
986 319 -502 0 
301 836 409 0 
-887 -560 -646 0 
-160 363 -396 0 
218 569 -472 0 
-975 552 -911 0 
923 -244 -507 0 
-212 -477 888 0 
-877 -213 -214 0 
-780 -811 -909 0 
-235 -986 799 0 
-752 301 -743 0 
-677 109 299 0 
136 855 104 0 
-519 880 -633 0 
-666 -128 -264 0 
-296 -386 -527 0 
913 -133 -552 0 
775 -806 398 0 
-919 -654 113 0 
165 617 -7 0 
-664 392 11 0 
-760 762 -496 0 
297 -624 956 0 
976 21 -476 0 
-695 -810 342 0 
-298 -946 327 0 
822 36 -245 0 
-176 335 64 0 
10 664 -540 0 
879 658 -996 0 
776 -315 299 0 
-29 495 -158 0 
6 -33 467 0 
373 856 815 0 
147 -606 -805 0 
-878 -454 846 0 
-88 -685 974 0 
-446 -278 433 0 
-934 157 -279 0 
-703 -21 298 0 
646 163 204 0 
-198 893 725 0 
-891 966 -435 0 
-723 109 465 0 
645 27 -316 0 
-540 201 -112 0 
473 772 817 0 
251 -760 -434 0 
181 -9 -203 0 
-405 -159 352 0 
344 -346 -650 0 
421 953 920 0 
-417 -526 -551 0 
-673 204 -782 0 
-773 807 -446 0 
-674 586 -180 0 
-252 -409 408 0 
444 -982 -252 0 
599 701 107 0 
-798 231 443 0 
811 272 411 0 
-223 -783 -222 0 
-83 -325 812 0 
879 719 -691 0 
512 -938 325 0 
-205 498 -22 0 
-450 514 -256 0 
957 -272 -956 0 
706 -411 789 0 
-272 279 -807 0 
-602 -769 612 0 
509 912 -943 0 
-350 377 37 0 
744 865 -454 0 
-552 790 -904 0 
-659 -491 60 0 
269 -989 -156 0 
424 -328 -687 0 
-770 -372 132 0 
-816 -830 -442 0 
-31 -449 -996 0 
-534 197 -134 0 
-924 -889 349 0 
262 -925 -181 0 
893 413 -709 0 
-623 819 620 0 
454 -846 550 0 
-37 356 971 0 
339 -559 707 0 
-45 -87 -13 0 
-869 266 136 0 
-175 87 677 0 
-909 -867 -380 0 
-611 946 338 0 
798 -465 48 0 
-938 -375 339 0 
-404 -385 -30 0 
-444 -949 60 0 
-768 709 640 0 
368 882 864 0 
-275 -833 568 0 
992 763 217 0 
-726 -931 262 0 
-498 847 -889 0 
348 256 -755 0 
69 668 -420 0 
-322 871 -774 0 
840 -916 -863 0 
-266 -524 283 0 
-609 217 226 0 
708 399 -142 0 
-237 -232 -951 0 
144 53 -861 0 
197 983 518 0 
653 943 -384 0 
-940 -934 -822 0 
