p cnf 1000 1000
953 307 -612 0 
667 -536 108 0 
581 -298 876 0 
451 182 -631 0 
186 -327 -944 0 
718 -836 267 0 
576 542 -764 0 
-855 -196 -863 0 
600 491 -589 0 
403 79 -497 0 
-605 170 368 0 
-293 -143 -671 0 
-526 -820 -983 0 
-297 -137 -885 0 
-440 956 752 0 
-414 722 -252 0 
629 306 747 0 
-168 -32 -446 0 
-731 140 603 0 
-682 -63 510 0 
692 739 138 0 
797 -614 -373 0 
-511 -360 594 0 
346 170 530 0 
184 167 -707 0 
996 -756 -542 0 
723 -7 458 0 
118 205 509 0 
-112 294 521 0 
263 221 371 0 
-724 302 -746 0 
100 -808 -262 0 
606 440 915 0 
-541 -674 85 0 
-661 438 11 0 
-736 -268 -506 0 
-487 -750 -700 0 
-760 936 906 0 
110 -707 97 0 
573 610 -151 0 
841 -692 207 0 
580 -215 136 0 
598 525 145 0 
76 -633 -703 0 
-716 342 644 0 
991 450 179 0 
-508 -695 -748 0 
-223 953 -946 0 
871 -148 -937 0 
253 872 -599 0 
644 -10 -576 0 
724 617 380 0 
-350 637 845 0 
-534 501 -240 0 
-653 -982 -172 0 
-427 -69 552 0 
-443 -567 825 0 
-456 -743 156 0 
486 855 -399 0 
-331 -714 -287 0 
-574 -662 366 0 
540 688 -811 0 
-280 631 -210 0 
-543 303 -517 0 
283 765 760 0 
888 -996 469 0 
383 -226 -988 0 
-362 443 719 0 
584 916 91 0 
764 293 700 0 
446 401 -249 0 
-558 -417 901 0 
-105 -665 266 0 
-894 -318 -485 0 
-902 -420 -600 0 
582 -288 -476 0 
-739 -845 -23 0 
-270 984 991 0 
159 -203 -954 0 
833 -241 -53 0 
-792 96 52 0 
-800 -541 -717 0 
285 -557 354 0 
401 944 770 0 
-431 -25 334 0 
-765 -31 596 0 
-666 -278 -817 0 
325 175 -198 0 
759 -279 853 0 
217 -100 985 0 
126 -309 299 0 
45 13 501 0 
-604 509 -926 0 
216 -826 319 0 
-349 381 -176 0 
-213 -782 531 0 
297 168 167 0 
-439 204 838 0 
-331 -178 867 0 
48 773 691 0 
-598 -929 901 0 
-745 283 637 0 
-574 -877 -928 0 
530 -895 -302 0 
-850 900 -946 0 
272 377 -667 0 
343 655 94 0 
-961 -862 -357 0 
-422 29 -234 0 
602 -193 -375 0 
-938 -206 -601 0 
-612 825 -840 0 
-569 883 -564 0 
283 224 -319 0 
-158 -821 -379 0 
791 -563 -217 0 
-239 -425 601 0 
719 263 180 0 
304 -345 -838 0 
437 -239 909 0 
844 984 -659 0 
893 772 704 0 
-629 342 -658 0 
997 -392 738 0 
104 272 475 0 
-429 -694 -815 0 
666 -890 357 0 
-530 682 -919 0 
-163 -269 -376 0 
607 393 -835 0 
768 -806 263 0 
673 -761 -888 0 
977 -462 5 0 
-318 356 -727 0 
794 -810 -848 0 
-50 -298 -669 0 
686 171 -856 0 
-407 -299 539 0 
922 214 -938 0 
206 780 376 0 
-461 677 -747 0 
328 444 -534 0 
-12 987 53 0 
-649 -148 -897 0 
875 -237 -917 0 
549 183 -177 0 
-566 142 -132 0 
-524 286 255 0 
969 547 223 0 
-499 704 -208 0 
252 747 -486 0 
-249 924 105 0 
485 735 -610 0 
-344 -54 872 0 
-748 -88 375 0 
-558 -14 -350 0 
504 -235 285 0 
644 898 287 0 
-744 835 -434 0 
-1 -940 -593 0 
-289 -989 663 0 
-328 -377 24 0 
-274 -715 -81 0 
193 874 -992 0 
-300 -660 12 0 
617 -90 -488 0 
-248 352 672 0 
-246 -394 570 0 
-773 -772 -130 0 
164 578 207 0 
197 217 618 0 
-228 931 434 0 
74 371 -58 0 
-646 -226 41 0 
-879 251 -70 0 
-107 -358 -112 0 
-759 245 -719 0 
-6 77 -238 0 
-841 897 49 0 
-748 123 -311 0 
-327 859 -220 0 
-803 826 -131 0 
601 -638 667 0 
-228 -893 697 0 
-102 313 -265 0 
-436 853 37 0 
-281 -919 766 0 
814 -28 -761 0 
-847 177 -825 0 
-888 543 794 0 
-770 -540 -566 0 
120 165 -166 0 
589 274 208 0 
-441 -434 -49 0 
-66 -312 -566 0 
665 -705 -440 0 
911 -145 618 0 
714 50 168 0 
542 716 -590 0 
691 625 -284 0 
14 -584 136 0 
-359 -748 738 0 
836 -953 -482 0 
118 824 -190 0 
483 682 17 0 
-959 -841 -861 0 
650 355 -122 0 
958 972 658 0 
-84 476 -275 0 
210 916 -17 0 
227 78 -631 0 
453 586 746 0 
-910 734 255 0 
-968 726 -64 0 
-598 -31 960 0 
759 -863 -880 0 
-670 308 28 0 
903 745 508 0 
408 247 -22 0 
234 69 225 0 
971 546 -686 0 
-673 15 758 0 
833 391 -512 0 
391 -669 -441 0 
147 -103 994 0 
146 -620 -132 0 
613 -547 -691 0 
307 41 -718 0 
933 -207 -3 0 
326 -156 -71 0 
-821 -6 725 0 
-324 448 250 0 
-137 649 -815 0 
-756 -434 67 0 
555 217 361 0 
-340 83 -331 0 
-625 908 -699 0 
-860 -389 545 0 
297 452 663 0 
339 524 698 0 
32 -880 717 0 
-420 -429 -484 0 
-376 -580 342 0 
609 772 -285 0 
62 345 763 0 
995 291 -318 0 
386 -940 -657 0 
-271 -561 -99 0 
948 743 -191 0 
942 79 -225 0 
-663 -824 918 0 
852 -974 -829 0 
-188 -17 -231 0 
413 -363 790 0 
-964 960 -60 0 
798 -613 -493 0 
309 555 663 0 
779 -771 278 0 
-457 489 -450 0 
-830 852 -188 0 
-14 -627 -274 0 
-936 -241 -409 0 
-206 -371 29 0 
-773 389 -766 0 
69 776 265 0 
716 819 201 0 
617 455 -17 0 
-562 694 355 0 
238 -195 157 0 
184 -762 634 0 
862 857 -320 0 
-358 -234 -882 0 
-336 -87 -133 0 
-597 -534 930 0 
180 276 -216 0 
101 -108 581 0 
-134 488 391 0 
528 17 -934 0 
215 923 64 0 
-847 416 513 0 
648 881 568 0 
20 -113 -106 0 
808 430 -4 0 
435 239 -704 0 
-338 -325 -541 0 
-119 -208 936 0 
3 419 -127 0 
-489 945 299 0 
165 388 -587 0 
-208 -388 495 0 
-523 142 -375 0 
828 -284 -727 0 
-345 -477 -777 0 
766 764 -918 0 
-780 -188 47 0 
-673 933 -483 0 
645 793 596 0 
-915 403 179 0 
802 -358 7 0 
-259 -154 793 0 
369 -456 692 0 
-425 117 -906 0 
240 -153 -374 0 
115 248 210 0 
649 -107 58 0 
431 -745 -593 0 
650 580 641 0 
-675 -846 -359 0 
694 -911 -340 0 
156 323 -587 0 
123 -363 -134 0 
254 21 -343 0 
72 -454 -620 0 
33 -974 121 0 
-691 108 -176 0 
317 -685 364 0 
335 -724 380 0 
-946 15 -228 0 
660 295 -294 0 
-631 -175 -586 0 
-108 -574 -778 0 
499 -447 853 0 
364 86 -698 0 
-607 174 389 0 
325 828 -280 0 
-180 379 955 0 
-888 -965 813 0 
318 952 95 0 
-338 -981 -259 0 
-743 621 -784 0 
-259 168 171 0 
-416 543 -100 0 
905 -33 699 0 
964 656 -561 0 
-467 -986 876 0 
612 708 -628 0 
-635 967 -62 0 
-609 891 -943 0 
-895 599 -647 0 
-972 654 -623 0 
-3 12 643 0 
-51 583 321 0 
238 -188 914 0 
823 -808 -22 0 
659 -721 -698 0 
453 790 102 0 
-727 -983 -11 0 
-619 212 -522 0 
243 -964 -8 0 
748 -154 404 0 
-216 -246 593 0 
789 -768 -821 0 
-982 898 -108 0 
758 -555 -646 0 
-515 -195 553 0 
403 710 647 0 
920 208 407 0 
-571 491 638 0 
-833 -29 -510 0 
501 -153 568 0 
847 -624 -149 0 
-342 -805 -287 0 
172 -222 909 0 
99 -478 -209 0 
836 86 589 0 
-953 803 432 0 
-121 -870 -915 0 
570 -401 983 0 
362 -735 -587 0 
98 358 349 0 
655 -891 149 0 
-419 -755 469 0 
510 -78 709 0 
890 633 -333 0 
-533 -503 -274 0 
865 -408 46 0 
-242 29 190 0 
-95 -288 433 0 
-655 156 -133 0 
-283 514 -86 0 
743 114 442 0 
-94 427 -940 0 
-738 332 -244 0 
691 -913 -667 0 
-392 -343 26 0 
-182 59 -865 0 
73 -827 -548 0 
723 -994 -928 0 
143 224 820 0 
870 -170 -187 0 
789 355 -735 0 
345 680 20 0 
-385 611 -686 0 
768 535 77 0 
630 430 -353 0 
-757 -691 351 0 
-346 983 -922 0 
554 970 -210 0 
-533 588 577 0 
323 -781 -121 0 
-955 451 -179 0 
390 503 704 0 
170 436 -839 0 
61 529 -967 0 
-313 -49 -735 0 
-792 771 -971 0 
697 -385 586 0 
-727 877 486 0 
-927 678 382 0 
-545 -780 507 0 
988 168 753 0 
-138 435 -372 0 
742 479 251 0 
-781 168 -766 0 
924 -115 -938 0 
-831 -95 774 0 
872 -995 -437 0 
-162 967 -420 0 
-572 644 695 0 
-784 -499 267 0 
-917 253 590 0 
395 462 400 0 
-760 -501 -19 0 
-274 -498 -764 0 
84 -364 -979 0 
-168 781 280 0 
964 835 -735 0 
-758 827 -23 0 
-534 832 239 0 
-743 -820 65 0 
276 -326 -389 0 
293 -426 -856 0 
35 -764 -503 0 
486 420 -24 0 
17 -979 547 0 
61 188 -391 0 
-620 105 789 0 
-794 536 -533 0 
-628 -834 -986 0 
-119 530 -259 0 
-754 913 -97 0 
-868 -1 497 0 
-893 -123 -822 0 
-760 -400 178 0 
-213 -401 257 0 
468 745 -417 0 
-276 14 499 0 
589 -693 36 0 
286 -18 439 0 
472 240 786 0 
-127 -494 -425 0 
-614 424 391 0 
32 -907 174 0 
-163 -840 -48 0 
-869 447 135 0 
351 891 -458 0 
-320 21 477 0 
293 -625 -886 0 
190 -163 395 0 
-665 -86 -610 0 
12 -839 622 0 
456 438 550 0 
39 549 -769 0 
448 403 837 0 
-96 -54 961 0 
-402 854 164 0 
538 772 985 0 
165 -226 -594 0 
-744 -768 446 0 
-268 -176 364 0 
407 -916 -713 0 
-792 748 275 0 
578 -643 587 0 
774 614 972 0 
-679 8 611 0 
483 -345 -268 0 
65 418 934 0 
-839 894 -321 0 
-507 -717 226 0 
141 -581 -149 0 
580 913 221 0 
-417 36 290 0 
952 -558 -751 0 
-241 -833 -24 0 
-964 -412 132 0 
873 -8 -688 0 
-93 -909 70 0 
153 -471 -971 0 
19 -913 976 0 
967 913 -339 0 
-434 -939 -174 0 
-824 -760 528 0 
-103 -976 -457 0 
-567 341 391 0 
356 -10 -31 0 
123 -590 -881 0 
699 444 -767 0 
166 -684 -357 0 
144 -581 -637 0 
-990 -356 -552 0 
458 -117 -930 0 
-737 513 -460 0 
-2 -836 -146 0 
951 281 156 0 
-10 -640 -850 0 
69 -831 -34 0 
-543 -265 -817 0 
-356 114 407 0 
365 20 210 0 
-684 -480 -281 0 
-950 -325 -384 0 
979 910 325 0 
390 -990 -799 0 
-498 943 17 0 
-793 -435 138 0 
646 322 -930 0 
538 780 -226 0 
228 8 105 0 
880 -877 606 0 
391 -531 -710 0 
136 765 580 0 
-685 197 497 0 
-244 119 25 0 
405 822 -357 0 
713 509 -96 0 
230 713 -598 0 
-251 627 -617 0 
-141 -9 418 0 
-587 908 -648 0 
-399 128 -669 0 
-527 45 120 0 
-115 -297 396 0 
535 636 -221 0 
-370 573 676 0 
240 516 94 0 
374 444 -221 0 
896 -642 -921 0 
-151 150 441 0 
-539 584 -938 0 
229 834 37 0 
493 380 -310 0 
817 -673 625 0 
-743 365 355 0 
-7 -318 -313 0 
56 98 -719 0 
-514 920 345 0 
-159 -397 368 0 
841 -499 486 0 
-306 -725 967 0 
370 87 -225 0 
833 -30 -604 0 
-907 81 -401 0 
943 -230 -750 0 
-23 -104 -660 0 
-320 -768 -420 0 
423 -715 99 0 
-280 732 388 0 
526 269 -165 0 
-781 731 440 0 
-359 378 -293 0 
-113 854 415 0 
-654 679 -129 0 
510 -91 396 0 
973 54 -934 0 
52 -933 630 0 
-195 144 860 0 
810 809 -97 0 
898 -769 226 0 
-198 178 307 0 
61 594 -140 0 
655 -657 -214 0 
-305 -564 -205 0 
85 -51 -795 0 
-880 608 -576 0 
346 -371 114 0 
-967 -431 -634 0 
934 -450 -292 0 
-729 29 72 0 
689 68 552 0 
-575 -210 66 0 
-431 -781 828 0 
25 -875 -296 0 
-247 -406 -450 0 
706 507 210 0 
-866 860 -680 0 
80 -910 -530 0 
405 455 -790 0 
173 -927 715 0 
-869 -949 140 0 
-639 606 881 0 
952 624 -665 0 
-223 -585 214 0 
-217 -912 625 0 
-648 -232 870 0 
-111 -552 -103 0 
-906 -394 -130 0 
-599 953 -552 0 
44 -743 909 0 
23 -514 -293 0 
-384 -811 929 0 
-471 -26 221 0 
263 -534 -921 0 
242 938 946 0 
701 875 249 0 
-348 761 631 0 
733 368 -760 0 
-587 183 -148 0 
68 242 446 0 
139 -493 203 0 
-433 885 -559 0 
230 302 -177 0 
224 -828 -84 0 
-44 617 -345 0 
-481 936 -883 0 
-490 990 12 0 
-604 635 769 0 
608 782 88 0 
-913 995 -677 0 
-730 -729 262 0 
-518 -510 887 0 
249 -729 -846 0 
-109 -171 307 0 
638 172 397 0 
845 -481 -340 0 
686 539 -535 0 
-190 -740 -250 0 
-31 517 24 0 
-734 697 -945 0 
-646 -777 -342 0 
-880 -206 479 0 
-122 -167 879 0 
-292 257 -666 0 
317 -236 -60 0 
-681 878 281 0 
-439 155 162 0 
-388 92 -957 0 
-219 -956 -877 0 
754 -370 -302 0 
-312 550 -614 0 
180 94 -7 0 
609 -18 -222 0 
600 939 -558 0 
-773 -236 615 0 
173 540 -392 0 
429 -560 760 0 
-477 -353 -309 0 
893 915 955 0 
-504 191 -100 0 
808 187 -77 0 
-480 348 -358 0 
35 333 132 0 
-900 -818 591 0 
-985 678 812 0 
-80 -678 369 0 
-195 -465 781 0 
759 629 229 0 
-812 151 -675 0 
259 810 774 0 
-685 -435 -341 0 
471 829 -923 0 
227 -730 301 0 
-135 250 976 0 
-636 275 729 0 
-409 -448 989 0 
-517 236 364 0 
-965 798 333 0 
-391 -59 -690 0 
898 -951 -931 0 
423 -821 528 0 
644 566 548 0 
-644 -61 -632 0 
-168 -495 -134 0 
-26 -181 -904 0 
-98 -225 165 0 
349 -385 635 0 
326 596 -770 0 
-11 614 -602 0 
-889 781 -282 0 
-280 568 -16 0 
547 -679 -996 0 
106 -965 556 0 
233 631 -588 0 
933 307 611 0 
313 -104 -191 0 
415 -264 -207 0 
-926 447 -936 0 
342 835 -166 0 
473 -726 -78 0 
644 402 621 0 
-853 -303 121 0 
-540 204 -191 0 
504 -707 991 0 
846 -36 869 0 
166 378 -889 0 
164 722 -110 0 
-972 -107 209 0 
-234 166 -404 0 
199 976 -194 0 
-428 73 642 0 
793 545 497 0 
-664 174 691 0 
-825 284 -691 0 
962 65 258 0 
164 -89 -548 0 
456 -693 740 0 
-126 382 -849 0 
718 -899 390 0 
252 962 -104 0 
320 -807 -651 0 
-586 53 -261 0 
-677 -402 -214 0 
424 776 -764 0 
736 -846 -451 0 
794 12 -520 0 
836 -72 -71 0 
-596 -665 8 0 
-987 -559 698 0 
774 -426 13 0 
738 -119 249 0 
1 -797 524 0 
832 -751 -305 0 
-63 -54 -630 0 
-162 379 610 0 
-341 -927 -591 0 
-543 -331 -239 0 
536 166 -116 0 
-273 291 14 0 
-714 636 444 0 
140 950 270 0 
-847 272 890 0 
-886 176 953 0 
-988 -946 191 0 
861 350 958 0 
827 -106 -238 0 
-192 -461 -415 0 
-840 877 -893 0 
629 -571 116 0 
-321 319 806 0 
655 320 -475 0 
363 -523 -212 0 
-323 -887 247 0 
403 -254 -815 0 
298 -786 113 0 
698 -262 -825 0 
696 -292 537 0 
404 -324 -784 0 
-310 510 223 0 
