p cnf 1000 3400
-909 616 -621 0 
-732 514 779 0 
-511 -577 722 0 
754 -689 541 0 
-445 812 -952 0 
374 -105 181 0 
-258 440 -364 0 
-838 556 4 0 
196 375 -675 0 
594 18 599 0 
-391 -397 -783 0 
-821 941 -570 0 
785 298 96 0 
28 -99 483 0 
988 281 488 0 
-122 -577 992 0 
260 -539 -513 0 
25 694 541 0 
649 -660 -856 0 
-239 -332 -741 0 
758 -339 -781 0 
-649 -259 -733 0 
44 -318 -458 0 
-433 -836 856 0 
-830 -96 -900 0 
631 902 -689 0 
457 338 -406 0 
276 -192 64 0 
-738 -521 -107 0 
355 -957 826 0 
524 -306 511 0 
195 -220 221 0 
448 678 -585 0 
438 878 766 0 
644 530 701 0 
-356 -489 580 0 
-137 -831 -963 0 
7 -299 -220 0 
985 -752 -946 0 
984 -626 -218 0 
-212 429 936 0 
648 588 358 0 
622 -135 812 0 
864 334 220 0 
987 52 -684 0 
286 -93 -16 0 
-583 361 -917 0 
732 -60 108 0 
-963 -484 -308 0 
268 637 593 0 
254 -673 -392 0 
92 753 -676 0 
-529 -244 -889 0 
565 469 -473 0 
-393 966 -950 0 
-636 821 111 0 
808 -831 -426 0 
-146 696 -624 0 
-988 -945 -348 0 
945 821 828 0 
512 99 -296 0 
-492 596 156 0 
642 755 890 0 
625 754 -868 0 
778 -306 -275 0 
-655 808 -697 0 
969 -602 378 0 
930 -232 592 0 
125 182 417 0 
-427 -670 943 0 
300 962 319 0 
87 675 772 0 
494 712 658 0 
140 -880 -183 0 
363 -960 -730 0 
-559 -912 -996 0 
160 966 -904 0 
-750 -610 -183 0 
885 151 -369 0 
-500 -414 737 0 
412 -148 799 0 
-900 -144 -878 0 
-505 519 114 0 
-887 638 877 0 
143 -614 -407 0 
491 987 -576 0 
228 778 -390 0 
-582 483 685 0 
666 977 481 0 
966 -401 69 0 
-822 -435 -827 0 
-559 -471 788 0 
-130 72 2 0 
-189 -458 -927 0 
-35 -148 397 0 
843 -150 -248 0 
337 -239 480 0 
-964 -125 132 0 
450 -883 -19 0 
190 -271 169 0 
-864 -42 -834 0 
-558 -177 -957 0 
-53 542 271 0 
915 -577 967 0 
-376 -778 619 0 
8 -947 -701 0 
-764 919 856 0 
990 -992 -479 0 
250 -614 287 0 
105 840 -957 0 
-955 -594 527 0 
-172 -74 -953 0 
813 185 -898 0 
-477 -673 -45 0 
88 -248 691 0 
-538 88 -378 0 
67 -456 289 0 
-435 789 627 0 
-67 -313 231 0 
328 -942 -653 0 
742 -148 214 0 
-296 963 179 0 
472 964 327 0 
-806 486 215 0 
-763 -99 -716 0 
-432 11 -136 0 
684 122 -161 0 
772 -592 -678 0 
-832 -934 -916 0 
92 822 941 0 
426 -535 762 0 
773 -870 -421 0 
-577 -120 -240 0 
182 -374 990 0 
671 566 333 0 
751 291 -69 0 
543 715 -588 0 
794 -114 -731 0 
328 -548 -35 0 
771 118 -558 0 
856 -341 459 0 
-805 170 -986 0 
696 291 342 0 
-215 341 -419 0 
-224 -114 120 0 
303 -55 346 0 
763 201 914 0 
-633 -622 290 0 
-10 -434 -676 0 
471 456 -581 0 
-818 -570 -770 0 
-540 779 -87 0 
-359 478 15 0 
843 -719 943 0 
824 276 -859 0 
-543 -60 691 0 
644 -48 -994 0 
815 485 807 0 
291 -739 93 0 
149 853 -103 0 
-553 115 -947 0 
-525 -926 -169 0 
359 715 -570 0 
848 -448 -162 0 
157 -201 979 0 
547 478 -121 0 
682 -442 738 0 
797 -58 2 0 
277 809 -761 0 
-532 -377 -860 0 
-26 -85 -933 0 
-409 991 307 0 
449 -944 -545 0 
-146 797 -40 0 
-321 -761 444 0 
-535 -794 -807 0 
-881 -64 21 0 
-203 -346 797 0 
-815 -705 -58 0 
668 -462 -700 0 
-646 -790 727 0 
33 -880 -167 0 
217 -528 220 0 
-57 -325 881 0 
178 -311 425 0 
513 -13 665 0 
273 970 516 0 
322 785 -202 0 
391 -758 772 0 
-301 -215 -883 0 
-671 295 -342 0 
858 -827 -838 0 
-570 -206 -103 0 
-723 -706 -683 0 
-145 949 -285 0 
405 -363 45 0 
330 519 712 0 
583 -211 -686 0 
413 233 463 0 
-181 -305 252 0 
839 469 -771 0 
443 -416 400 0 
433 -321 365 0 
95 -584 -78 0 
-149 -347 -351 0 
453 -537 370 0 
-935 -368 355 0 
593 305 -429 0 
-103 -290 -144 0 
329 912 584 0 
-845 905 -1 0 
-148 -956 -269 0 
115 24 -357 0 
485 -367 195 0 
196 -187 819 0 
-62 -863 -509 0 
440 368 -426 0 
-565 896 716 0 
53 -489 486 0 
-20 567 -354 0 
-7 -116 -409 0 
-156 -543 -819 0 
-112 -729 -637 0 
-668 78 184 0 
536 839 -320 0 
-995 262 303 0 
1 -495 531 0 
885 456 -240 0 
739 -906 172 0 
-538 -36 800 0 
-659 934 249 0 
-544 469 -407 0 
-891 696 876 0 
-432 -961 -732 0 
990 552 181 0 
-347 773 -826 0 
-299 -953 104 0 
341 790 71 0 
-836 -946 721 0 
285 215 886 0 
188 808 988 0 
-603 635 147 0 
527 -543 538 0 
592 30 -902 0 
-457 538 -705 0 
-858 250 -686 0 
432 -435 -761 0 
-170 -205 922 0 
177 986 -797 0 
464 207 -270 0 
417 846 416 0 
-728 -341 783 0 
-897 -832 -750 0 
475 415 925 0 
-477 -746 374 0 
-427 -979 128 0 
577 253 456 0 
740 656 -847 0 
-969 -529 144 0 
-592 -875 -256 0 
-6 -245 139 0 
317 -288 -580 0 
981 -230 605 0 
-67 891 571 0 
495 -425 107 0 
710 606 -390 0 
-306 912 -227 0 
-120 -893 6 0 
-546 -106 -844 0 
494 909 71 0 
-663 -695 -311 0 
879 51 -226 0 
-826 -982 613 0 
803 -377 531 0 
534 67 -900 0 
923 -768 -177 0 
-521 -665 -921 0 
930 76 -683 0 
-985 647 369 0 
-425 -805 320 0 
501 4 60 0 
897 -745 -574 0 
207 -593 -736 0 
-111 730 -567 0 
973 -623 -702 0 
-386 794 390 0 
766 235 -32 0 
-955 737 116 0 
-771 -749 476 0 
722 -938 309 0 
-766 521 287 0 
-322 -202 987 0 
-703 -609 24 0 
302 -84 674 0 
126 -761 957 0 
691 -106 802 0 
668 277 734 0 
315 -285 172 0 
900 175 70 0 
184 -28 64 0 
-867 573 -539 0 
548 -170 971 0 
-511 -35 934 0 
-108 -331 -529 0 
-836 -344 239 0 
-548 -486 431 0 
-785 -873 396 0 
-119 68 -196 0 
137 574 -995 0 
-188 -579 535 0 
-451 135 460 0 
842 729 -254 0 
807 -175 671 0 
-907 -745 265 0 
-876 479 -493 0 
-546 648 -471 0 
721 -862 490 0 
475 -758 621 0 
-74 -243 658 0 
-124 -863 -62 0 
28 -51 -840 0 
854 -285 -840 0 
-518 124 -108 0 
578 333 -834 0 
723 766 -881 0 
81 -271 972 0 
-308 -9 837 0 
-86 -627 -558 0 
-864 205 184 0 
576 54 -623 0 
-751 -583 836 0 
754 564 -622 0 
-971 445 183 0 
-151 685 209 0 
901 844 366 0 
-871 -488 -171 0 
695 648 -370 0 
-597 -733 653 0 
353 767 258 0 
831 669 22 0 
178 289 -812 0 
-175 -549 -953 0 
-77 951 -484 0 
-417 -464 -70 0 
-157 881 232 0 
-974 377 429 0 
-573 -640 -634 0 
82 30 222 0 
622 -744 199 0 
-243 513 936 0 
-120 760 -668 0 
579 58 -606 0 
-909 -360 88 0 
865 -367 -47 0 
369 -510 -610 0 
-178 -938 373 0 
178 372 -107 0 
568 -726 128 0 
819 636 426 0 
-494 358 896 0 
64 -736 -984 0 
881 -604 103 0 
300 673 -263 0 
-306 595 381 0 
-242 -395 -461 0 
-861 489 -841 0 
-263 -555 -522 0 
975 -786 -420 0 
-981 632 -550 0 
-169 458 399 0 
-203 -232 150 0 
577 596 863 0 
429 295 196 0 
292 186 -498 0 
-435 953 -241 0 
-94 -571 -656 0 
-601 -169 -251 0 
186 110 26 0 
-898 -391 272 0 
-91 799 -963 0 
-461 552 -737 0 
544 -45 -543 0 
-13 -795 -518 0 
-800 239 -707 0 
-316 831 -970 0 
463 -890 658 0 
893 719 -603 0 
434 917 -77 0 
-943 -863 -426 0 
630 869 -396 0 
-147 -197 417 0 
198 128 -984 0 
737 -680 -688 0 
-493 -396 938 0 
625 677 188 0 
508 371 -538 0 
-322 697 905 0 
298 320 791 0 
132 229 461 0 
55 -803 60 0 
-689 -667 -674 0 
149 -2 213 0 
242 571 726 0 
-488 -462 -704 0 
470 958 106 0 
-557 -503 1000 0 
992 -454 172 0 
931 -219 -761 0 
-619 -920 150 0 
773 589 -425 0 
641 601 -831 0 
-514 316 605 0 
449 -810 -830 0 
-439 -508 -410 0 
92 -603 200 0 
349 -610 -280 0 
-48 321 658 0 
295 -465 951 0 
-197 -274 -706 0 
311 280 221 0 
-80 -715 630 0 
-424 -36 916 0 
409 853 561 0 
-405 544 375 0 
-238 387 366 0 
-264 277 250 0 
-522 906 755 0 
467 525 -835 0 
-632 -833 402 0 
-495 84 925 0 
-803 95 -419 0 
-115 -716 -370 0 
263 60 -552 0 
854 950 586 0 
783 212 -241 0 
430 -650 887 0 
-687 372 503 0 
463 -359 829 0 
834 583 -117 0 
-573 244 -336 0 
384 99 -737 0 
425 944 607 0 
462 -518 -255 0 
-828 -27 922 0 
-150 898 226 0 
-859 699 -412 0 
-268 576 -866 0 
-566 -663 193 0 
778 -885 91 0 
-905 -557 -297 0 
-199 472 -135 0 
-168 439 743 0 
-427 -735 777 0 
-542 -124 499 0 
-841 180 -112 0 
648 497 -816 0 
278 924 -53 0 
-557 -514 -374 0 
-104 90 -408 0 
123 624 539 0 
918 912 704 0 
-307 560 325 0 
-311 -379 -805 0 
38 -627 768 0 
525 -454 309 0 
811 248 292 0 
864 207 179 0 
-303 -450 503 0 
456 -329 -183 0 
-117 463 -261 0 
183 -513 -725 0 
-68 373 -64 0 
-760 85 779 0 
674 -565 297 0 
-108 942 -146 0 
-45 572 335 0 
224 131 579 0 
-591 -329 539 0 
887 -954 871 0 
-595 -84 -187 0 
189 -348 942 0 
-879 -881 -392 0 
-518 443 -365 0 
-313 17 -777 0 
-778 -397 94 0 
-741 46 -467 0 
-926 -529 -697 0 
232 -120 -667 0 
-94 -49 -700 0 
762 354 775 0 
-277 -290 519 0 
-724 128 -703 0 
-976 -868 471 0 
733 -953 77 0 
-974 195 152 0 
923 366 857 0 
658 150 584 0 
-491 -752 299 0 
178 847 -80 0 
-95 -840 423 0 
-645 -305 -269 0 
185 -109 834 0 
-164 -626 -674 0 
404 909 411 0 
586 -250 -525 0 
942 128 -149 0 
-631 925 -106 0 
-39 -503 -782 0 
-429 -531 830 0 
493 -24 567 0 
660 745 -289 0 
778 935 768 0 
-247 -931 -123 0 
61 -965 -53 0 
241 500 -874 0 
462 -996 468 0 
-309 -725 -355 0 
571 -759 -830 0 
504 218 -562 0 
39 -918 -648 0 
96 59 -488 0 
-636 671 819 0 
-511 -605 927 0 
-279 724 878 0 
319 268 -445 0 
555 -169 -845 0 
-387 145 -30 0 
761 -764 727 0 
128 313 -4 0 
16 -293 -998 0 
-305 955 -557 0 
-734 311 -400 0 
-333 232 -313 0 
-447 -500 -786 0 
-794 607 280 0 
-597 635 609 0 
-32 -663 477 0 
-700 744 -2 0 
-713 -13 -91 0 
-257 170 245 0 
17 269 184 0 
-105 649 -152 0 
42 650 351 0 
532 181 -56 0 
-716 689 510 0 
-581 156 240 0 
269 911 672 0 
922 -395 -14 0 
-412 260 933 0 
-769 -391 491 0 
319 883 363 0 
547 754 958 0 
-711 -885 201 0 
885 -89 -994 0 
-997 -971 207 0 
-6 -339 -556 0 
-76 -494 480 0 
-890 18 -809 0 
-405 -58 516 0 
392 898 -824 0 
-637 417 32 0 
-23 905 -762 0 
437 539 988 0 
-455 711 -375 0 
329 465 -66 0 
158 533 549 0 
603 244 156 0 
-817 379 -526 0 
949 -624 273 0 
42 -952 -423 0 
-173 643 -767 0 
-723 -867 411 0 
-60 -23 780 0 
815 937 231 0 
-609 -691 -777 0 
712 -665 -6 0 
918 797 -917 0 
-458 -168 864 0 
238 740 488 0 
625 88 -386 0 
939 -918 454 0 
-674 -980 650 0 
900 702 -597 0 
361 524 -479 0 
721 -615 309 0 
742 -27 455 0 
888 -550 785 0 
-264 951 -843 0 
-818 -49 -219 0 
594 710 89 0 
-536 590 117 0 
487 423 -249 0 
-891 216 835 0 
-702 -216 200 0 
503 426 435 0 
864 809 -216 0 
73 -456 252 0 
753 410 454 0 
244 308 -7 0 
-695 -661 -296 0 
-172 -708 -656 0 
-771 -93 886 0 
446 207 2 0 
-54 -68 532 0 
526 -98 -131 0 
-903 -913 -97 0 
433 333 888 0 
-621 84 -356 0 
769 36 888 0 
855 14 -714 0 
747 -395 -193 0 
-553 532 -598 0 
-714 -150 -881 0 
-823 845 -424 0 
-461 -933 -48 0 
-545 791 -356 0 
-865 334 497 0 
724 91 -186 0 
-869 792 -448 0 
-518 60 164 0 
-483 119 999 0 
896 -69 -910 0 
309 -367 -330 0 
-759 -997 86 0 
-879 255 -74 0 
-897 -828 -974 0 
-515 -126 2 0 
433 -814 912 0 
-126 -715 -531 0 
948 163 -371 0 
-783 652 810 0 
434 -604 15 0 
-714 -522 373 0 
-330 560 -205 0 
-540 94 -293 0 
-288 -901 -746 0 
-543 -375 -947 0 
-37 238 -544 0 
126 -176 711 0 
152 -75 -225 0 
-418 524 -527 0 
-484 -337 441 0 
310 -151 -988 0 
880 -277 649 0 
-767 759 537 0 
-932 -110 -381 0 
-144 902 -502 0 
702 -895 -435 0 
66 983 591 0 
609 -189 538 0 
999 571 -965 0 
-425 -231 222 0 
-473 -7 -569 0 
-797 427 -533 0 
-767 837 338 0 
-948 385 118 0 
-218 793 -61 0 
393 658 -838 0 
731 -283 14 0 
-485 -20 -397 0 
131 726 554 0 
307 -202 -348 0 
828 294 964 0 
-628 133 -558 0 
639 393 572 0 
-676 270 571 0 
999 440 539 0 
-260 -969 -822 0 
-726 97 -555 0 
-208 -864 635 0 
-195 -849 -30 0 
-953 -233 -987 0 
311 285 687 0 
-467 -503 -497 0 
-660 -908 437 0 
445 -151 -723 0 
111 98 428 0 
-802 -904 -35 0 
30 -247 181 0 
93 934 -814 0 
-977 -177 165 0 
-236 331 372 0 
973 -611 906 0 
-754 566 -649 0 
602 -129 -46 0 
-431 -454 336 0 
53 -77 -703 0 
753 709 168 0 
961 -757 406 0 
342 -257 589 0 
-128 -364 808 0 
489 -976 556 0 
428 -895 768 0 
356 -292 -71 0 
294 173 877 0 
596 -229 902 0 
-387 -146 -966 0 
-441 363 -702 0 
-727 -488 -274 0 
719 515 -674 0 
531 63 210 0 
-588 273 -567 0 
484 -825 514 0 
-561 -364 -143 0 
-317 -626 -364 0 
671 87 -103 0 
68 732 -918 0 
-298 600 791 0 
438 -752 405 0 
-819 10 -371 0 
-157 -197 -493 0 
-50 529 885 0 
-306 -521 -363 0 
29 -879 -678 0 
190 -456 678 0 
-359 -743 619 0 
-235 -130 957 0 
980 -529 -346 0 
388 189 464 0 
249 226 480 0 
-477 591 -391 0 
-358 286 -262 0 
855 82 587 0 
-324 975 692 0 
145 -300 -710 0 
16 345 -618 0 
618 249 114 0 
-541 -324 -359 0 
201 25 804 0 
1 683 689 0 
892 116 -772 0 
-863 -636 632 0 
-945 546 -905 0 
-224 210 -582 0 
506 -126 759 0 
40 -889 509 0 
582 -646 -746 0 
767 -524 -521 0 
881 945 271 0 
-425 -544 -588 0 
-881 325 -523 0 
138 -504 362 0 
652 777 -718 0 
423 215 -297 0 
775 -662 -193 0 
782 669 -270 0 
-220 -352 801 0 
752 -272 -665 0 
-410 186 318 0 
154 484 -79 0 
-711 -805 -578 0 
-334 266 -685 0 
931 911 476 0 
-175 -734 -920 0 
-19 -536 612 0 
-83 -352 916 0 
-968 -459 320 0 
997 -990 545 0 
-439 820 147 0 
111 179 54 0 
927 997 491 0 
416 -997 -402 0 
959 -328 -470 0 
253 -798 -78 0 
-767 418 -561 0 
986 -824 286 0 
239 -283 914 0 
303 -379 957 0 
602 -991 -808 0 
-153 905 -873 0 
-293 687 360 0 
-871 -123 -883 0 
-527 -280 48 0 
-449 267 -954 0 
-737 554 -93 0 
42 -743 -480 0 
-760 508 328 0 
-662 247 -668 0 
-645 34 -472 0 
193 209 -226 0 
201 308 -232 0 
109 -368 -578 0 
-101 963 421 0 
731 434 -961 0 
207 330 -544 0 
366 680 -389 0 
191 961 1 0 
-36 -132 594 0 
906 160 -730 0 
-981 954 725 0 
-926 67 -879 0 
-189 -98 -37 0 
-929 655 -555 0 
23 -428 695 0 
-721 740 -849 0 
-678 -40 -243 0 
560 708 945 0 
592 -265 -112 0 
-752 -600 918 0 
361 -371 -328 0 
245 826 -98 0 
-174 389 -431 0 
-169 497 -897 0 
-890 888 -426 0 
817 -792 481 0 
584 390 -203 0 
335 -43 -804 0 
170 805 201 0 
-328 -644 648 0 
601 -985 -587 0 
-252 -869 -184 0 
232 830 236 0 
350 654 468 0 
-943 -567 269 0 
-142 -357 218 0 
863 -78 450 0 
-280 139 -574 0 
470 583 683 0 
-145 210 -284 0 
479 -911 691 0 
-725 308 -517 0 
702 -756 313 0 
-486 -749 -912 0 
863 441 103 0 
-708 827 -732 0 
874 881 -900 0 
-592 -256 33 0 
-793 -716 -163 0 
-863 -809 -260 0 
698 -184 49 0 
29 394 529 0 
-730 -205 915 0 
527 -838 669 0 
877 -110 521 0 
-624 -256 350 0 
-58 -625 -777 0 
220 -759 906 0 
778 -424 617 0 
-388 -92 -206 0 
710 -103 -730 0 
-775 272 -944 0 
78 -381 -549 0 
-311 -883 -203 0 
224 722 -93 0 
879 626 447 0 
-296 491 -92 0 
886 363 -382 0 
-822 750 204 0 
605 -431 633 0 
247 150 995 0 
-635 -535 397 0 
858 169 294 0 
-255 -649 22 0 
-947 250 -185 0 
-613 559 915 0 
413 -538 -801 0 
-409 -616 -389 0 
-282 -201 822 0 
-810 -195 511 0 
281 -821 -444 0 
453 -235 585 0 
-700 18 493 0 
-506 -113 -460 0 
3 -657 -465 0 
762 -562 -154 0 
-779 395 -335 0 
-565 440 -926 0 
604 -638 -855 0 
472 -14 -483 0 
974 -503 -411 0 
224 -510 -366 0 
508 825 -243 0 
-762 -269 770 0 
131 -211 -200 0 
-170 -115 -59 0 
621 -7 463 0 
-226 562 694 0 
449 -674 634 0 
-256 -596 -857 0 
980 -510 -247 0 
-268 -871 -765 0 
-240 -460 93 0 
289 -450 792 0 
-419 -879 994 0 
159 -271 -110 0 
781 -896 -701 0 
216 100 61 0 
68 814 956 0 
-936 774 -844 0 
185 -301 -813 0 
348 181 -198 0 
-810 536 603 0 
42 -363 288 0 
827 -746 563 0 
-995 -985 -50 0 
214 157 -836 0 
780 544 152 0 
193 -478 -401 0 
920 973 540 0 
31 896 -702 0 
980 -154 -813 0 
562 -590 607 0 
-504 -839 -744 0 
-98 724 799 0 
591 -898 -522 0 
410 245 -530 0 
10 704 -150 0 
856 133 -180 0 
57 -891 235 0 
553 78 -822 0 
-597 -599 -257 0 
-426 -13 730 0 
-545 358 621 0 
321 -105 666 0 
652 -5 -754 0 
515 290 816 0 
933 -45 -637 0 
128 -930 972 0 
-937 590 -579 0 
519 762 -547 0 
951 90 -652 0 
-714 400 399 0 
-423 744 803 0 
336 980 -75 0 
-627 42 439 0 
391 -742 988 0 
-485 634 639 0 
-674 971 23 0 
995 244 619 0 
940 -961 -455 0 
-781 -287 412 0 
-691 -919 -772 0 
634 -431 618 0 
384 292 -165 0 
-544 -906 -378 0 
-488 -469 74 0 
650 -20 -947 0 
612 629 777 0 
-212 -722 -16 0 
97 -725 -602 0 
-306 193 95 0 
-28 607 -790 0 
82 757 -814 0 
-767 -464 749 0 
-426 777 106 0 
-449 651 -606 0 
-338 355 -872 0 
938 808 -754 0 
951 -381 -357 0 
268 768 725 0 
-992 -411 338 0 
-572 674 -800 0 
648 -701 -573 0 
-971 817 -660 0 
566 -367 245 0 
-766 938 -10 0 
364 -460 -898 0 
-488 -454 904 0 
882 -776 760 0 
899 -519 219 0 
-333 -130 -934 0 
-702 -367 -840 0 
525 737 228 0 
-300 361 -341 0 
-940 601 -519 0 
-415 -368 -870 0 
545 583 -690 0 
596 -526 983 0 
210 991 909 0 
673 378 -396 0 
-40 85 673 0 
-824 -367 810 0 
-962 -289 -623 0 
-1000 531 -711 0 
-316 665 -269 0 
396 -326 952 0 
-778 99 -285 0 
338 -984 82 0 
-353 50 -295 0 
-133 -430 -916 0 
167 777 84 0 
-341 -792 -731 0 
658 670 913 0 
-746 -219 -170 0 
173 520 225 0 
477 321 161 0 
901 570 758 0 
-677 531 749 0 
263 168 -723 0 
49 -797 -132 0 
-849 -864 10 0 
716 148 -534 0 
-27 -315 920 0 
170 854 -162 0 
-555 -708 913 0 
-945 -859 -568 0 
569 724 152 0 
716 -865 988 0 
919 -69 95 0 
505 805 -82 0 
-99 446 806 0 
842 -836 873 0 
121 851 -407 0 
473 989 -96 0 
958 -54 805 0 
921 -660 319 0 
-610 -576 878 0 
332 -607 -440 0 
127 -696 -388 0 
635 936 290 0 
269 -384 -492 0 
117 438 507 0 
-855 -573 653 0 
-47 752 162 0 
398 212 684 0 
322 655 968 0 
22 168 861 0 
342 600 846 0 
-208 154 624 0 
-254 497 681 0 
-26 537 697 0 
431 -65 837 0 
-363 317 -215 0 
-682 522 -561 0 
-54 -671 -370 0 
-296 -597 798 0 
279 -670 -960 0 
-606 -537 925 0 
-982 -230 268 0 
-809 -651 256 0 
795 -909 890 0 
-278 365 -823 0 
-134 740 -951 0 
938 178 684 0 
-64 35 -370 0 
-469 615 490 0 
227 359 -402 0 
345 -54 481 0 
-907 970 750 0 
-56 163 450 0 
468 -480 341 0 
627 -40 -56 0 
-807 398 222 0 
-606 346 -430 0 
506 50 366 0 
412 111 839 0 
-256 754 725 0 
-778 -414 -880 0 
160 454 514 0 
-514 -310 360 0 
-458 505 -810 0 
-888 -753 -594 0 
437 -727 -482 0 
-819 855 -858 0 
73 658 511 0 
-959 -962 190 0 
383 203 680 0 
737 -10 -974 0 
-709 333 -124 0 
-155 -993 -839 0 
102 -573 458 0 
27 -61 522 0 
508 -773 -97 0 
-444 27 -801 0 
-872 696 37 0 
354 656 865 0 
109 -403 -739 0 
783 -362 -95 0 
547 -837 161 0 
-975 -261 -172 0 
166 804 -83 0 
-868 150 -529 0 
-341 -527 949 0 
-213 -496 -68 0 
-493 302 356 0 
603 -824 -64 0 
-631 -742 -776 0 
-924 859 787 0 
-987 231 493 0 
648 678 -376 0 
-749 18 960 0 
-48 323 -856 0 
-720 226 740 0 
167 -899 -756 0 
-315 -699 -561 0 
446 -991 134 0 
-406 327 -25 0 
-771 588 -645 0 
761 543 779 0 
-323 254 209 0 
-46 446 -164 0 
-336 -359 703 0 
-908 -277 -445 0 
202 609 -63 0 
-677 -404 849 0 
-954 -442 519 0 
710 553 650 0 
948 989 -253 0 
894 -733 -446 0 
323 -774 -739 0 
-301 -175 268 0 
-848 -733 -689 0 
645 846 567 0 
-451 -732 796 0 
594 -624 -169 0 
629 200 330 0 
276 734 53 0 
-549 997 -989 0 
-318 308 -66 0 
-273 -921 490 0 
603 797 -854 0 
-854 -365 -487 0 
368 472 -780 0 
-490 -738 825 0 
274 695 14 0 
439 -1 -710 0 
438 -34 -983 0 
-880 363 147 0 
426 123 -287 0 
-427 954 16 0 
-120 -659 48 0 
804 -932 679 0 
-112 -346 750 0 
-791 -346 -736 0 
437 543 537 0 
276 34 464 0 
-745 428 641 0 
-905 -960 648 0 
159 807 -826 0 
-487 -990 967 0 
279 -667 -984 0 
-562 -726 -50 0 
508 -281 -99 0 
-266 -192 -601 0 
-199 -680 13 0 
-816 -946 651 0 
-717 -990 648 0 
733 710 872 0 
-600 -377 254 0 
-635 300 -115 0 
664 732 -799 0 
943 -63 733 0 
-589 -403 993 0 
120 -889 -564 0 
536 222 -968 0 
215 -827 -658 0 
34 -907 983 0 
237 -614 843 0 
129 557 948 0 
293 534 61 0 
932 539 -407 0 
-127 -354 -39 0 
343 539 -557 0 
-267 882 -249 0 
929 -417 40 0 
645 112 -99 0 
11 75 983 0 
608 -657 160 0 
389 -937 -639 0 
950 178 903 0 
241 594 -782 0 
868 792 -284 0 
