p cnf 1000 2200
-86 675 -443 0 
-686 481 -763 0 
884 -153 -299 0 
93 714 528 0 
-684 -269 155 0 
319 -497 183 0 
583 -831 617 0 
-243 329 -129 0 
792 -712 940 0 
-108 616 182 0 
-287 -283 460 0 
-535 -306 519 0 
-212 816 774 0 
606 681 -548 0 
-538 882 -632 0 
901 -984 -155 0 
507 544 708 0 
-400 -167 286 0 
-560 605 -74 0 
-391 208 -639 0 
243 909 605 0 
-820 856 -328 0 
352 -689 176 0 
741 -446 -369 0 
-98 463 -735 0 
-76 60 -637 0 
-843 201 728 0 
79 -303 -486 0 
378 -469 716 0 
549 478 -270 0 
198 -385 683 0 
425 -399 -465 0 
141 -663 236 0 
-573 1 -364 0 
228 467 548 0 
573 329 -55 0 
765 99 871 0 
-819 983 -717 0 
19 976 527 0 
-139 944 610 0 
-241 117 322 0 
69 203 147 0 
579 -345 -62 0 
-768 -137 375 0 
77 336 198 0 
-432 -336 -111 0 
-300 257 -281 0 
537 -681 235 0 
-126 220 -320 0 
559 233 678 0 
641 290 24 0 
-969 596 528 0 
389 -413 -882 0 
-936 655 660 0 
898 222 -542 0 
-313 -715 674 0 
761 -504 -994 0 
-509 -573 -379 0 
-875 -752 -503 0 
919 18 -176 0 
-477 -653 -736 0 
-138 -430 806 0 
-62 382 998 0 
-690 207 672 0 
83 -517 776 0 
163 692 -744 0 
-793 291 243 0 
538 -781 595 0 
301 188 703 0 
359 774 405 0 
145 808 -707 0 
-485 948 -720 0 
-108 -14 -885 0 
-119 -657 -805 0 
198 657 -551 0 
-816 751 -293 0 
41 -756 171 0 
-824 518 -750 0 
-292 -798 -36 0 
-959 -249 -399 0 
630 -856 -958 0 
868 -689 -342 0 
342 203 250 0 
639 -177 -470 0 
-75 -654 -156 0 
51 -739 705 0 
914 679 -165 0 
166 751 814 0 
790 -558 -605 0 
-713 -574 -731 0 
409 372 -356 0 
-143 -970 125 0 
198 333 -172 0 
168 227 882 0 
-860 -588 -997 0 
-117 283 -432 0 
-114 985 -140 0 
799 65 403 0 
258 -943 770 0 
576 -567 -589 0 
-152 160 909 0 
-685 975 408 0 
520 970 161 0 
-544 -917 -418 0 
-552 -586 341 0 
54 -164 313 0 
676 -926 830 0 
601 700 -994 0 
-696 -553 -163 0 
-844 623 -925 0 
-991 -733 -761 0 
-624 917 625 0 
-630 -999 300 0 
-786 -126 454 0 
-298 50 304 0 
-457 961 -162 0 
277 -865 322 0 
-874 762 925 0 
8 189 -847 0 
-308 -785 -90 0 
990 -748 773 0 
823 -711 -939 0 
9 264 -61 0 
378 224 -386 0 
-979 -42 -947 0 
327 -725 -872 0 
789 -904 534 0 
839 469 353 0 
-561 -176 441 0 
587 330 -320 0 
688 627 -284 0 
941 109 14 0 
243 -151 -939 0 
-586 844 712 0 
-103 -390 -99 0 
141 687 483 0 
765 761 -307 0 
556 269 341 0 
632 639 958 0 
103 -586 187 0 
743 -720 -570 0 
-196 -519 210 0 
-105 -743 810 0 
-928 -296 780 0 
623 638 660 0 
-237 279 363 0 
-927 -756 -808 0 
175 -147 -203 0 
-754 126 188 0 
-912 -209 -832 0 
719 -169 -421 0 
-192 387 182 0 
843 -924 -100 0 
442 -880 -890 0 
691 380 -900 0 
-336 -982 243 0 
-892 -132 -669 0 
741 -552 1000 0 
-105 -499 778 0 
393 -617 -399 0 
77 -181 423 0 
-417 535 84 0 
280 206 504 0 
-468 -74 4 0 
-787 645 561 0 
-288 511 -733 0 
220 831 -583 0 
817 -619 502 0 
467 110 -822 0 
-932 -554 -351 0 
-794 -111 -223 0 
613 -774 196 0 
-929 447 -834 0 
858 74 277 0 
-120 309 734 0 
893 974 -722 0 
100 -518 663 0 
296 -714 414 0 
936 344 965 0 
110 -749 299 0 
-304 855 574 0 
648 -947 22 0 
-814 -699 466 0 
-7 268 475 0 
-243 -750 -762 0 
-688 -836 -921 0 
96 163 257 0 
142 -184 -870 0 
-77 -893 -500 0 
660 582 -493 0 
588 172 -855 0 
-375 -639 -827 0 
-140 -124 -82 0 
-743 49 124 0 
-919 934 823 0 
-938 498 234 0 
547 -334 -901 0 
-720 -458 396 0 
364 -776 891 0 
375 -196 -171 0 
-610 -525 670 0 
-327 -351 -591 0 
-521 112 -148 0 
-934 800 427 0 
244 668 -397 0 
43 555 97 0 
908 -941 350 0 
-849 12 -23 0 
457 945 432 0 
-62 -114 -661 0 
236 -370 -247 0 
5 -611 133 0 
372 -59 -765 0 
604 683 841 0 
-980 -381 19 0 
958 778 557 0 
-541 601 -857 0 
-698 691 -307 0 
-232 804 -218 0 
-61 898 -620 0 
-158 -586 -421 0 
741 -536 418 0 
-160 -281 -621 0 
-466 53 -148 0 
-23 -729 -29 0 
-430 -995 485 0 
-589 760 -963 0 
-773 201 -346 0 
942 588 -305 0 
-452 420 914 0 
-980 966 -559 0 
349 -283 -176 0 
98 -917 -195 0 
-749 -608 -151 0 
308 -747 339 0 
-869 204 -154 0 
-291 968 -969 0 
-424 998 761 0 
393 58 314 0 
-385 -754 -384 0 
303 -490 470 0 
638 -426 -715 0 
247 -551 -814 0 
565 276 -224 0 
994 -230 946 0 
-681 -397 488 0 
-548 -992 -477 0 
-197 454 653 0 
-719 -295 -281 0 
-686 -535 -945 0 
282 821 -634 0 
790 -585 792 0 
167 738 -689 0 
-480 749 428 0 
-502 -243 -843 0 
-773 -692 946 0 
587 -560 -500 0 
-711 623 -502 0 
-228 -697 268 0 
-618 603 -16 0 
-777 -929 -801 0 
-272 226 426 0 
-869 246 -317 0 
317 -650 -764 0 
-302 -425 -90 0 
-460 165 -467 0 
897 688 -838 0 
167 984 18 0 
836 -914 839 0 
198 -450 -832 0 
-913 598 862 0 
682 -920 456 0 
529 257 640 0 
-853 -581 -804 0 
-599 744 325 0 
-623 -26 -125 0 
120 908 -942 0 
-88 293 -162 0 
969 -76 276 0 
-974 341 -109 0 
-640 -216 -652 0 
411 -104 -982 0 
-231 674 -998 0 
459 -762 -254 0 
-8 -487 -119 0 
-540 -539 131 0 
956 -830 -981 0 
-754 -617 -887 0 
-361 -795 654 0 
618 736 288 0 
304 536 531 0 
-553 -420 -893 0 
-48 -9 454 0 
16 -690 -115 0 
-122 289 -449 0 
278 442 -344 0 
314 737 615 0 
-407 -275 -339 0 
-814 -860 316 0 
862 591 732 0 
-951 247 919 0 
-548 -597 974 0 
-937 497 717 0 
721 88 363 0 
328 523 231 0 
-320 -910 -340 0 
856 -207 -117 0 
989 887 394 0 
-133 -60 -658 0 
705 433 424 0 
-453 -956 -479 0 
450 -33 -64 0 
686 -768 -720 0 
-187 556 -206 0 
368 -31 -254 0 
-429 12 762 0 
462 767 -733 0 
719 106 -180 0 
703 -602 -556 0 
-742 -965 209 0 
-762 -188 33 0 
195 543 371 0 
-551 866 569 0 
969 -655 935 0 
-891 -595 -681 0 
325 -220 258 0 
-67 -814 16 0 
35 425 -195 0 
-792 -413 -275 0 
-278 638 647 0 
532 535 -168 0 
-284 -907 499 0 
448 342 653 0 
13 62 -159 0 
291 740 -545 0 
-428 -831 87 0 
778 363 -775 0 
-541 626 -242 0 
-400 -518 966 0 
742 -129 715 0 
-578 333 -294 0 
906 592 865 0 
482 378 -540 0 
-815 -720 -375 0 
-479 -559 162 0 
-233 461 -944 0 
140 440 -664 0 
-887 -957 -376 0 
-154 288 -717 0 
972 235 249 0 
76 201 -870 0 
-163 471 -885 0 
-780 585 -96 0 
-331 831 -667 0 
-871 97 -69 0 
-711 -702 -942 0 
-351 -822 -426 0 
192 -745 58 0 
159 -901 -404 0 
934 -425 -591 0 
236 617 940 0 
618 795 -197 0 
83 777 -649 0 
-2 -925 -167 0 
-900 500 941 0 
233 -474 -820 0 
573 496 -277 0 
238 -506 -459 0 
-156 767 550 0 
808 536 923 0 
50 547 499 0 
604 377 543 0 
-287 -558 940 0 
-384 -254 255 0 
-100 -407 274 0 
-342 747 -878 0 
-951 924 332 0 
-763 800 279 0 
-325 895 -893 0 
177 -301 -167 0 
-793 190 -899 0 
906 -264 -551 0 
-696 197 -204 0 
-9 -44 194 0 
640 -215 341 0 
-358 -684 -614 0 
-690 -504 -857 0 
-198 55 -168 0 
979 -748 77 0 
-767 506 -359 0 
-10 -308 70 0 
-854 -443 -777 0 
225 -741 205 0 
-961 842 -182 0 
-323 608 -430 0 
-644 -761 8 0 
69 185 -729 0 
945 853 -535 0 
195 285 45 0 
-523 -999 -309 0 
988 -311 783 0 
429 -229 -711 0 
-282 246 -390 0 
242 -742 670 0 
497 -146 747 0 
-350 379 816 0 
-887 1 -859 0 
659 585 -47 0 
-281 975 -274 0 
640 969 645 0 
-691 412 -34 0 
-86 699 -828 0 
503 471 -995 0 
-945 -22 729 0 
869 424 789 0 
-653 -81 510 0 
-655 -399 -574 0 
-78 -531 193 0 
-419 -970 445 0 
225 278 695 0 
153 501 82 0 
-33 541 -808 0 
-937 -160 -92 0 
948 642 323 0 
478 -886 -141 0 
861 850 -401 0 
334 955 328 0 
706 -487 935 0 
336 -740 -668 0 
319 9 -387 0 
-690 -335 109 0 
-683 -708 692 0 
-5 -853 -442 0 
-448 -669 1000 0 
-43 -838 66 0 
170 -519 716 0 
667 -628 376 0 
299 217 -113 0 
762 -97 -799 0 
-448 -892 -704 0 
-923 -851 846 0 
-198 -216 95 0 
-155 -351 -933 0 
875 136 -234 0 
-705 915 -801 0 
129 222 -205 0 
849 -324 708 0 
665 -769 664 0 
-72 374 100 0 
-589 792 942 0 
-681 517 -259 0 
-217 899 -24 0 
-172 803 -707 0 
-285 -338 -52 0 
-89 -86 -889 0 
-138 -996 762 0 
510 -293 -543 0 
319 160 591 0 
509 -783 8 0 
878 -838 -681 0 
-509 -912 960 0 
-301 515 -514 0 
871 186 494 0 
166 -835 147 0 
-164 -606 485 0 
181 -566 246 0 
235 -567 438 0 
-593 -675 736 0 
463 -280 208 0 
116 626 -161 0 
424 301 -372 0 
-746 -127 -228 0 
961 -439 438 0 
597 -837 684 0 
375 -572 952 0 
-177 -573 230 0 
216 683 -58 0 
-689 484 -915 0 
-66 653 748 0 
634 32 287 0 
61 -146 890 0 
821 -449 -210 0 
322 846 914 0 
618 -133 769 0 
-908 -541 272 0 
612 321 767 0 
-914 -410 694 0 
636 -379 -388 0 
982 998 480 0 
-372 707 248 0 
-51 -66 802 0 
-663 496 952 0 
-904 829 -251 0 
-160 634 -384 0 
343 -889 74 0 
-437 606 -178 0 
468 896 722 0 
311 957 -86 0 
683 -211 -356 0 
285 260 431 0 
492 -156 -918 0 
-175 -247 -930 0 
-143 -738 -841 0 
-910 -378 -885 0 
-370 -35 -643 0 
-943 812 197 0 
153 -448 373 0 
817 -443 -176 0 
-937 -427 584 0 
109 368 268 0 
-909 146 -180 0 
-329 -315 -824 0 
-550 106 883 0 
805 373 351 0 
-98 2 -852 0 
370 -48 -525 0 
908 994 -161 0 
-908 391 210 0 
25 -878 -431 0 
643 -984 -415 0 
629 48 -363 0 
444 56 -491 0 
644 478 319 0 
-483 -324 270 0 
-8 -152 605 0 
928 -84 -802 0 
367 403 240 0 
-123 -404 -776 0 
-76 -865 -955 0 
608 -623 -620 0 
797 -358 982 0 
530 762 899 0 
329 -774 -14 0 
-672 -892 -706 0 
-713 472 -851 0 
-224 -825 757 0 
-168 849 129 0 
-20 903 889 0 
-548 330 748 0 
-784 377 27 0 
-163 -567 -219 0 
342 -894 -75 0 
-456 368 707 0 
929 -639 725 0 
-988 -32 -822 0 
250 35 -946 0 
-692 765 -400 0 
-1 492 -490 0 
853 87 897 0 
146 708 991 0 
815 -556 280 0 
-577 621 -988 0 
739 531 554 0 
696 -341 -753 0 
340 272 45 0 
-916 -242 -278 0 
757 -472 684 0 
-651 9 -359 0 
40 35 933 0 
-594 736 -460 0 
385 -483 748 0 
-234 -520 222 0 
345 687 686 0 
-661 677 -308 0 
712 -914 911 0 
-854 -935 -283 0 
149 587 -542 0 
781 518 -74 0 
-942 -665 -905 0 
998 378 411 0 
100 800 -343 0 
-841 30 -940 0 
-412 -77 747 0 
-928 -640 632 0 
220 -966 673 0 
-909 952 -283 0 
678 -119 684 0 
-121 252 -789 0 
-700 532 682 0 
854 285 855 0 
944 180 -253 0 
-123 144 907 0 
-18 -544 572 0 
-442 143 -777 0 
-714 -59 -270 0 
447 -829 155 0 
-400 566 -754 0 
942 668 84 0 
28 -83 -441 0 
-989 250 446 0 
-297 -866 -395 0 
-891 -705 623 0 
-180 751 -769 0 
-491 617 -889 0 
555 44 23 0 
938 980 -518 0 
376 148 -139 0 
671 -223 298 0 
-219 75 -408 0 
343 547 -418 0 
-818 508 62 0 
291 732 -441 0 
642 -604 505 0 
83 -874 413 0 
408 319 -921 0 
153 -158 311 0 
859 214 -110 0 
50 509 -648 0 
668 843 74 0 
442 -604 -579 0 
-469 188 -12 0 
-181 -869 -345 0 
-554 -319 -965 0 
463 148 -979 0 
42 436 441 0 
-566 -39 24 0 
875 -100 818 0 
396 80 -886 0 
62 -223 -884 0 
-907 61 623 0 
-806 -858 304 0 
775 63 899 0 
-602 986 -278 0 
464 81 431 0 
179 877 174 0 
-409 595 -662 0 
-774 629 982 0 
-713 345 72 0 
100 -523 -419 0 
-211 406 295 0 
786 114 975 0 
-517 261 -690 0 
352 784 104 0 
-38 63 928 0 
398 -765 923 0 
-625 -29 -34 0 
956 606 839 0 
-336 -479 -337 0 
-386 980 869 0 
950 -54 121 0 
-350 17 -5 0 
-672 608 -28 0 
-984 608 -136 0 
651 272 369 0 
167 -651 -648 0 
646 186 637 0 
367 934 233 0 
944 203 689 0 
492 -890 358 0 
452 325 -808 0 
-677 227 -207 0 
-609 644 111 0 
484 687 549 0 
-887 -641 948 0 
464 677 101 0 
99 355 935 0 
306 422 630 0 
601 -81 -675 0 
-27 -875 467 0 
-549 -865 -134 0 
691 -349 -103 0 
544 -960 555 0 
-712 615 404 0 
-396 -5 -197 0 
-306 434 -689 0 
211 269 -758 0 
-691 860 612 0 
258 187 -694 0 
-674 -510 -541 0 
-143 650 -895 0 
-32 -473 -321 0 
-51 -791 -331 0 
666 -859 56 0 
492 15 -605 0 
-239 -265 560 0 
492 -649 -168 0 
9 137 -324 0 
-379 -870 -232 0 
748 -663 -117 0 
-684 147 774 0 
626 -606 -514 0 
405 -813 -656 0 
-159 428 449 0 
-559 -269 29 0 
-818 677 -348 0 
-988 -619 669 0 
943 -430 171 0 
347 -237 301 0 
-440 -510 382 0 
484 157 395 0 
-56 -811 711 0 
-911 301 -912 0 
789 -793 -492 0 
633 -903 800 0 
181 -862 -251 0 
-339 -506 297 0 
-886 -42 -665 0 
424 -347 121 0 
468 492 -997 0 
395 -87 -120 0 
731 728 672 0 
939 886 -411 0 
-547 -465 655 0 
669 468 -487 0 
-770 494 106 0 
688 -708 677 0 
-785 590 -815 0 
200 161 106 0 
-807 -629 593 0 
603 -61 269 0 
-988 -685 689 0 
408 -471 -719 0 
59 648 -200 0 
-154 629 -506 0 
-983 -107 200 0 
737 500 -261 0 
256 971 -49 0 
347 -30 500 0 
947 928 175 0 
453 -912 -55 0 
665 -941 -57 0 
483 -705 -383 0 
428 -708 746 0 
-380 647 18 0 
-458 588 58 0 
-486 358 -836 0 
-30 -814 -945 0 
-5 -384 907 0 
966 -975 285 0 
48 -766 694 0 
-280 984 37 0 
179 716 -992 0 
-799 -293 -697 0 
-986 304 -808 0 
243 31 -790 0 
-431 -60 -485 0 
214 382 913 0 
-54 713 530 0 
-882 -39 723 0 
-530 -252 -96 0 
586 207 843 0 
827 810 825 0 
-191 487 -908 0 
47 433 778 0 
581 -824 602 0 
-107 -196 -330 0 
-464 -876 -804 0 
-637 -354 590 0 
777 359 -312 0 
8 -777 792 0 
672 630 267 0 
-641 212 129 0 
-970 64 -76 0 
172 513 -653 0 
-454 822 -735 0 
-887 -334 -938 0 
-617 -748 -1 0 
-680 305 -973 0 
-367 -63 -593 0 
-57 17 276 0 
500 -645 967 0 
486 221 -863 0 
189 644 693 0 
-281 -464 282 0 
926 876 567 0 
487 -369 -452 0 
-331 -743 -927 0 
-339 -619 -80 0 
789 628 89 0 
755 358 148 0 
680 -993 -234 0 
509 788 -72 0 
304 421 628 0 
826 -53 -613 0 
-179 -730 253 0 
-532 462 -496 0 
854 611 163 0 
199 -645 -76 0 
870 552 236 0 
-706 -243 -41 0 
-350 -244 241 0 
694 826 -168 0 
-471 -808 144 0 
-941 557 -504 0 
-633 842 491 0 
-20 -599 531 0 
-146 -508 -232 0 
-890 392 -878 0 
-935 -676 503 0 
907 -754 921 0 
-292 151 -821 0 
-482 600 587 0 
970 -592 -945 0 
549 -797 -218 0 
-431 -473 -138 0 
-742 973 627 0 
27 188 29 0 
42 193 -566 0 
-940 15 -194 0 
-780 54 -891 0 
-886 672 -14 0 
-681 -693 -970 0 
449 857 -47 0 
-663 -65 165 0 
-764 778 226 0 
-861 193 -719 0 
-498 881 625 0 
66 -225 353 0 
911 259 -430 0 
480 -530 -801 0 
951 699 1000 0 
-513 528 259 0 
85 -394 462 0 
-197 -582 408 0 
112 -96 -780 0 
-46 -868 -371 0 
749 -793 -827 0 
515 400 662 0 
565 95 -526 0 
411 580 534 0 
-880 59 725 0 
974 -280 -731 0 
3 -418 603 0 
982 -684 -712 0 
-384 -798 743 0 
-645 -120 342 0 
-808 -892 -338 0 
-822 462 -677 0 
-688 -700 -990 0 
678 -214 -73 0 
544 560 -249 0 
-110 831 169 0 
372 88 768 0 
556 309 726 0 
318 310 408 0 
487 -183 689 0 
-359 -529 -600 0 
-315 -700 -317 0 
-901 -451 -958 0 
394 964 -444 0 
-949 -190 108 0 
934 893 302 0 
-346 -233 889 0 
-541 88 -523 0 
407 -30 398 0 
-737 -186 -593 0 
-402 -381 -454 0 
-450 -683 -115 0 
-883 38 420 0 
-428 -392 640 0 
681 652 -405 0 
-674 976 -424 0 
-629 -883 138 0 
695 -931 -442 0 
310 -968 -914 0 
183 -973 -670 0 
-875 229 349 0 
427 -370 609 0 
-3 946 -5 0 
-296 -378 -747 0 
-612 -513 -452 0 
-551 -94 -54 0 
218 56 75 0 
-671 -954 344 0 
-513 -941 -832 0 
-710 186 -541 0 
-650 477 -255 0 
86 -629 -38 0 
-863 -95 -704 0 
-396 -56 -796 0 
441 30 -998 0 
-396 303 587 0 
-801 423 -782 0 
365 6 -999 0 
-949 -804 561 0 
-898 338 802 0 
-173 -875 666 0 
406 858 377 0 
548 -702 -80 0 
719 196 -773 0 
-426 -517 291 0 
243 131 216 0 
-310 -841 -903 0 
44 -484 -332 0 
244 -454 99 0 
287 461 569 0 
-134 39 -336 0 
-454 422 -188 0 
-401 -858 -349 0 
869 -140 -656 0 
-433 -421 -526 0 
926 320 429 0 
630 93 -825 0 
651 -199 -218 0 
-113 858 -379 0 
-560 -819 882 0 
151 749 990 0 
-776 -834 -52 0 
338 -263 -980 0 
493 550 442 0 
39 -887 335 0 
-235 742 -736 0 
-531 -692 -281 0 
-95 645 -998 0 
871 411 861 0 
-905 -506 474 0 
713 998 -373 0 
-364 740 -371 0 
337 -322 -939 0 
-512 -967 -442 0 
998 -389 -113 0 
843 -319 797 0 
801 -960 -939 0 
-493 52 -157 0 
438 -253 -459 0 
833 -109 -211 0 
-714 -277 -65 0 
247 -18 588 0 
-10 369 -275 0 
667 -955 452 0 
630 -721 908 0 
302 132 950 0 
-271 -185 290 0 
-492 106 -259 0 
-798 524 464 0 
-747 -101 905 0 
-587 -961 329 0 
-386 -294 667 0 
-104 420 282 0 
-845 437 -879 0 
-930 -313 -123 0 
-937 -966 349 0 
-89 155 -169 0 
348 -428 200 0 
-396 444 955 0 
847 -45 820 0 
930 -879 -533 0 
-681 -584 271 0 
-683 -39 -585 0 
-804 144 -594 0 
649 -247 933 0 
370 -886 132 0 
752 212 -329 0 
-508 863 278 0 
275 518 507 0 
58 -566 581 0 
-486 170 -543 0 
-466 -138 -537 0 
-477 -84 -128 0 
701 330 369 0 
919 341 949 0 
-728 -442 378 0 
-96 58 81 0 
-188 320 -36 0 
671 -250 299 0 
784 22 123 0 
816 283 496 0 
-240 -896 -219 0 
-420 -730 -49 0 
64 680 136 0 
193 799 -502 0 
-919 351 427 0 
-563 -776 -699 0 
804 794 409 0 
393 -528 -353 0 
594 -423 993 0 
-180 -648 -199 0 
-145 -958 696 0 
713 -58 462 0 
-41 -202 -47 0 
600 -479 -217 0 
58 -910 309 0 
-900 -124 -107 0 
61 805 -622 0 
-452 -348 351 0 
185 9 -21 0 
-217 -388 374 0 
77 -665 882 0 
466 483 792 0 
-864 807 888 0 
-248 570 -384 0 
-889 -384 667 0 
174 -819 734 0 
138 805 -624 0 
-746 -546 903 0 
694 338 679 0 
-480 588 323 0 
737 -290 272 0 
-720 230 655 0 
-357 928 73 0 
-112 986 310 0 
774 -228 -294 0 
-420 -102 932 0 
893 -725 -120 0 
178 524 -544 0 
893 -961 -846 0 
623 682 -224 0 
171 -440 584 0 
158 -124 886 0 
-458 925 463 0 
-997 -157 531 0 
-530 815 -253 0 
-774 -613 369 0 
66 -565 -838 0 
621 546 885 0 
876 288 -613 0 
-962 817 -293 0 
-246 842 -507 0 
300 811 -140 0 
544 223 672 0 
755 607 551 0 
-986 66 -908 0 
-230 -356 -953 0 
188 -574 -733 0 
237 -563 868 0 
577 -21 -983 0 
-226 771 666 0 
-123 926 842 0 
-952 639 -172 0 
-307 -450 566 0 
-515 24 -228 0 
-98 536 379 0 
497 703 931 0 
937 858 926 0 
-350 927 236 0 
-18 -182 309 0 
578 623 -169 0 
-615 -943 930 0 
-218 129 -628 0 
664 99 442 0 
338 478 572 0 
-382 887 297 0 
145 -202 285 0 
-552 341 668 0 
-897 -725 -285 0 
225 810 537 0 
-208 -446 638 0 
267 660 728 0 
192 -764 -177 0 
-245 -927 339 0 
-887 86 917 0 
-735 -616 587 0 
253 -50 983 0 
327 201 -986 0 
-921 868 -164 0 
51 -159 -59 0 
279 -307 715 0 
567 951 724 0 
-560 109 613 0 
417 967 -529 0 
667 -277 -536 0 
-266 -469 608 0 
-27 -610 102 0 
63 460 331 0 
-914 495 -699 0 
-218 161 852 0 
676 664 30 0 
-837 -304 686 0 
-712 -832 625 0 
-217 749 404 0 
111 40 -413 0 
662 250 -347 0 
74 -136 487 0 
-797 773 -662 0 
-546 920 18 0 
-459 -743 175 0 
-299 84 735 0 
-902 124 -708 0 
-836 -149 -606 0 
679 617 782 0 
-905 -629 -583 0 
72 -945 867 0 
960 209 -263 0 
541 739 714 0 
321 -726 -71 0 
710 -139 -464 0 
489 711 288 0 
655 630 485 0 
-190 947 -46 0 
-21 -79 780 0 
-789 -101 -745 0 
927 264 -268 0 
-497 110 955 0 
-948 980 406 0 
-980 -168 -231 0 
-659 -573 67 0 
184 -244 -504 0 
439 691 -493 0 
864 583 -952 0 
10 -964 -246 0 
531 801 -789 0 
556 -232 268 0 
-70 747 991 0 
712 870 -238 0 
-151 201 290 0 
250 167 -867 0 
-196 -274 -641 0 
170 744 -479 0 
-367 274 891 0 
-466 -979 26 0 
-819 -675 473 0 
96 -72 953 0 
476 -840 -171 0 
-935 760 -383 0 
750 -446 -130 0 
-427 -281 283 0 
796 -899 927 0 
74 610 354 0 
117 425 176 0 
695 550 -397 0 
-948 -351 -340 0 
815 642 -71 0 
412 515 -934 0 
-760 332 176 0 
-649 306 926 0 
-659 587 -494 0 
-905 -945 -104 0 
-132 586 983 0 
962 827 313 0 
-416 -547 -208 0 
-721 -891 -688 0 
561 324 179 0 
202 147 -933 0 
661 -742 -494 0 
649 150 297 0 
162 551 834 0 
831 691 956 0 
-554 461 -275 0 
-923 -538 -720 0 
-275 816 -639 0 
-398 127 878 0 
-59 -395 698 0 
70 496 791 0 
-150 -506 -46 0 
962 -442 -80 0 
-854 -806 -74 0 
93 -731 578 0 
-470 -548 5 0 
320 642 -83 0 
-375 970 -963 0 
657 -675 -897 0 
811 668 -766 0 
-267 580 627 0 
462 -271 -909 0 
-267 -744 -538 0 
952 -318 -720 0 
-920 -763 -303 0 
614 -4 597 0 
628 808 66 0 
411 857 -154 0 
954 414 944 0 
-948 94 -244 0 
-657 226 -174 0 
-22 -920 -932 0 
-912 18 810 0 
-716 681 533 0 
15 -135 388 0 
628 459 -892 0 
-893 87 317 0 
762 -968 -912 0 
-438 -102 -448 0 
302 -237 433 0 
129 319 339 0 
-712 -266 821 0 
-341 832 508 0 
-760 -521 -366 0 
55 888 448 0 
376 577 118 0 
-371 571 891 0 
120 287 203 0 
-378 -349 589 0 
404 538 824 0 
-162 154 -32 0 
657 -143 -452 0 
979 -743 338 0 
775 377 -388 0 
-347 821 -43 0 
308 -436 -873 0 
-981 928 -248 0 
-75 795 -633 0 
-878 -652 887 0 
256 195 -965 0 
-378 802 -218 0 
186 373 767 0 
177 371 -204 0 
477 -568 432 0 
-139 2 -941 0 
831 593 -922 0 
895 355 386 0 
-376 343 -120 0 
74 -436 476 0 
-74 332 -994 0 
493 -993 -939 0 
-846 -734 999 0 
330 381 88 0 
-87 -732 -787 0 
483 31 -872 0 
-167 -195 -489 0 
180 -358 105 0 
726 995 499 0 
-13 -397 -37 0 
