p cnf 1000 4000
-162 -158 -376 0 
-868 581 500 0 
-956 -65 -160 0 
654 -99 -161 0 
263 544 417 0 
575 250 80 0 
-716 -273 -46 0 
-912 -746 435 0 
605 -533 15 0 
688 858 855 0 
853 -986 337 0 
-93 107 -62 0 
-493 373 826 0 
201 -284 429 0 
304 744 -935 0 
-814 -839 389 0 
908 -901 -909 0 
-221 -572 -507 0 
465 525 264 0 
-166 -938 -157 0 
-766 -650 984 0 
925 -361 306 0 
-941 277 -708 0 
-928 -79 981 0 
-68 -787 196 0 
-840 406 919 0 
-913 654 -158 0 
625 -676 -371 0 
-226 -954 -219 0 
-915 872 -448 0 
490 99 -845 0 
-661 265 392 0 
611 851 -103 0 
38 -868 58 0 
293 -685 704 0 
114 -595 14 0 
143 24 551 0 
-479 -923 -544 0 
60 177 -756 0 
-757 -773 -239 0 
671 -952 -509 0 
901 -403 524 0 
-552 -534 934 0 
-76 -842 -739 0 
-646 -328 -1 0 
-794 -574 -117 0 
-284 974 -256 0 
-658 -74 849 0 
351 -102 684 0 
-34 494 534 0 
-863 402 999 0 
751 488 68 0 
939 129 -236 0 
961 -950 169 0 
-488 731 622 0 
-187 -523 561 0 
620 93 -992 0 
-53 -752 94 0 
-786 -697 -280 0 
-806 -591 52 0 
-575 -939 84 0 
-35 -274 479 0 
101 -577 -856 0 
-613 -440 498 0 
286 708 -237 0 
-83 441 985 0 
645 198 54 0 
13 355 423 0 
815 894 775 0 
381 -796 387 0 
899 -229 -503 0 
431 42 643 0 
-828 994 -245 0 
726 -750 -606 0 
373 509 36 0 
-960 997 660 0 
918 861 544 0 
-54 -797 838 0 
-783 -438 -758 0 
456 526 994 0 
-18 672 -50 0 
271 368 -501 0 
979 717 -462 0 
-640 75 -280 0 
802 -485 -648 0 
769 -730 509 0 
515 797 748 0 
-412 -697 -795 0 
-616 677 810 0 
697 810 -753 0 
579 944 69 0 
-16 420 -904 0 
-358 577 202 0 
-890 457 -126 0 
945 -817 -411 0 
200 -659 -498 0 
-56 -465 267 0 
-107 -143 -629 0 
-80 -46 757 0 
606 -909 677 0 
-349 743 15 0 
-644 -356 970 0 
-21 22 -654 0 
-751 -862 -491 0 
276 642 -572 0 
517 -602 -97 0 
519 280 127 0 
-354 712 -671 0 
-326 97 72 0 
-379 -594 -389 0 
785 540 -826 0 
577 -352 -743 0 
-379 475 727 0 
204 587 -958 0 
95 -651 156 0 
-808 302 128 0 
281 723 -332 0 
698 656 558 0 
-131 970 914 0 
532 -381 938 0 
794 719 221 0 
567 -174 390 0 
-790 574 -464 0 
65 -454 445 0 
550 178 167 0 
361 738 833 0 
-703 368 961 0 
761 374 439 0 
890 -637 743 0 
-763 966 266 0 
-332 -18 144 0 
895 -818 980 0 
-585 -160 210 0 
569 548 353 0 
-699 880 587 0 
955 533 881 0 
550 -359 -300 0 
-971 545 -288 0 
-994 172 986 0 
412 -3 164 0 
-837 805 -575 0 
520 850 -601 0 
519 -24 691 0 
-213 -212 718 0 
-581 -460 -795 0 
-462 -931 946 0 
-713 800 -471 0 
514 530 32 0 
104 -533 -475 0 
-491 846 -353 0 
-563 463 116 0 
-370 269 -129 0 
-213 -858 -280 0 
679 -459 90 0 
874 254 -888 0 
303 937 220 0 
-720 -662 -990 0 
818 -504 -207 0 
696 -255 -978 0 
872 -406 798 0 
443 201 -154 0 
924 647 -900 0 
201 677 866 0 
-641 -907 527 0 
501 -206 -502 0 
-43 -492 -863 0 
90 -326 604 0 
-881 916 -935 0 
905 629 190 0 
854 -874 -523 0 
945 -809 -904 0 
658 -292 878 0 
630 -42 -306 0 
-772 -616 681 0 
386 -85 74 0 
584 -139 277 0 
-452 -436 597 0 
-853 -580 -881 0 
-477 -553 825 0 
514 716 37 0 
32 181 -575 0 
934 750 -844 0 
-246 -584 841 0 
-296 936 -422 0 
431 -625 526 0 
-30 840 416 0 
979 -855 -255 0 
-68 498 875 0 
252 -548 390 0 
-43 -784 176 0 
155 -610 -917 0 
-884 130 851 0 
50 -9 188 0 
423 -722 984 0 
-541 -591 -429 0 
416 287 157 0 
670 -582 57 0 
-351 171 393 0 
916 415 940 0 
245 851 595 0 
418 -113 -442 0 
210 32 727 0 
902 763 465 0 
-273 -750 206 0 
833 -37 -618 0 
-365 144 -588 0 
545 354 -15 0 
-816 -304 -996 0 
-462 -395 -299 0 
-100 -992 73 0 
709 -77 927 0 
406 -906 -722 0 
-951 -902 -167 0 
596 -642 -520 0 
902 487 97 0 
-299 -740 402 0 
-345 483 171 0 
-594 386 -57 0 
780 536 -554 0 
-43 -120 184 0 
-570 480 -537 0 
-152 109 -948 0 
524 -715 592 0 
743 -298 -117 0 
15 -415 166 0 
26 153 678 0 
114 416 649 0 
764 759 259 0 
563 97 489 0 
-499 -813 181 0 
-22 708 220 0 
66 718 -370 0 
-647 124 -241 0 
-296 34 202 0 
-793 967 490 0 
459 -831 878 0 
-266 -14 680 0 
-895 -639 -598 0 
47 -710 -937 0 
476 963 -399 0 
-848 944 854 0 
578 701 -291 0 
-273 -605 -980 0 
-251 808 558 0 
418 -235 825 0 
-79 -246 -822 0 
-996 -256 6 0 
519 -913 567 0 
75 2 -802 0 
-295 915 -553 0 
771 279 -404 0 
-408 -16 712 0 
589 -41 -958 0 
-31 26 848 0 
-328 234 -935 0 
-235 129 105 0 
250 -850 778 0 
343 794 205 0 
14 -598 -743 0 
773 952 -393 0 
663 890 611 0 
-945 -956 961 0 
-535 -829 885 0 
276 170 -894 0 
-71 862 968 0 
-494 990 213 0 
-841 703 -673 0 
452 -777 -593 0 
-97 997 374 0 
559 -648 -251 0 
-71 937 -744 0 
-309 -129 -826 0 
-123 -793 540 0 
687 769 -982 0 
56 409 -946 0 
-48 -648 -169 0 
-210 -847 866 0 
251 195 242 0 
-744 218 733 0 
-490 -205 -716 0 
-770 564 -475 0 
-298 -840 599 0 
-928 -155 396 0 
-116 -273 -361 0 
-707 -887 520 0 
491 -10 -821 0 
162 54 146 0 
830 331 -439 0 
236 380 535 0 
-357 92 924 0 
568 484 535 0 
861 -123 -472 0 
-84 -960 -495 0 
226 -216 257 0 
-344 459 628 0 
-141 -14 598 0 
969 838 959 0 
970 -909 -95 0 
22 110 -166 0 
128 393 -299 0 
-73 856 729 0 
-139 39 -198 0 
-417 673 -772 0 
818 -217 716 0 
120 865 -105 0 
-401 -790 -523 0 
853 -864 -981 0 
-140 355 -922 0 
-754 -404 178 0 
-874 390 221 0 
393 -683 -283 0 
996 -606 -765 0 
527 687 -372 0 
860 730 875 0 
635 963 983 0 
193 578 -398 0 
-129 10 -526 0 
164 -32 78 0 
-5 -640 475 0 
-658 753 57 0 
501 887 469 0 
273 -836 188 0 
694 827 -10 0 
-850 628 -639 0 
-552 -886 728 0 
-952 -350 843 0 
-824 -991 -993 0 
-436 -572 167 0 
293 -902 733 0 
-737 -840 -785 0 
807 -83 660 0 
717 347 707 0 
596 682 600 0 
-3 -132 128 0 
-504 894 -491 0 
-196 -765 690 0 
38 208 992 0 
-197 -190 717 0 
-495 -803 -335 0 
763 790 88 0 
-107 994 577 0 
447 908 -516 0 
652 364 -340 0 
-749 -830 -241 0 
879 -855 -625 0 
-856 408 140 0 
-987 -590 543 0 
474 341 -523 0 
922 -476 -370 0 
887 863 -870 0 
-756 125 -700 0 
513 233 771 0 
-236 -317 -416 0 
512 970 881 0 
255 809 679 0 
141 -853 -922 0 
-223 -694 -182 0 
179 501 -951 0 
368 254 587 0 
-58 -742 -880 0 
-501 -647 -465 0 
-586 850 -860 0 
-553 -488 -980 0 
-713 -945 -949 0 
-325 -561 248 0 
793 -136 -153 0 
672 720 805 0 
500 -255 -845 0 
255 739 -546 0 
-174 -907 -142 0 
310 -615 671 0 
419 760 -899 0 
-781 -279 -716 0 
645 7 641 0 
-953 95 621 0 
-174 202 -659 0 
-19 -348 -436 0 
41 512 -105 0 
210 -425 261 0 
-313 673 988 0 
29 313 802 0 
-770 -699 -531 0 
257 -453 -331 0 
-652 -431 -47 0 
-892 -30 -433 0 
871 875 236 0 
468 -809 -493 0 
-625 -148 -821 0 
4 -199 633 0 
-569 -97 792 0 
-151 742 98 0 
745 420 286 0 
968 -46 893 0 
-331 250 9 0 
-766 -231 -73 0 
-327 23 985 0 
473 435 499 0 
-334 611 -441 0 
-19 966 -298 0 
100 -166 -111 0 
-107 -707 701 0 
-822 -351 -162 0 
-195 -162 -178 0 
-961 -627 -142 0 
-638 397 652 0 
628 -256 -793 0 
-551 -434 -342 0 
-371 -904 -415 0 
273 -591 312 0 
-355 916 -33 0 
339 -660 -93 0 
-202 504 -13 0 
535 100 455 0 
-331 649 -721 0 
298 -643 335 0 
-225 330 -99 0 
-32 -265 -718 0 
84 639 995 0 
208 -603 -813 0 
-977 -577 -167 0 
793 -262 -974 0 
-103 950 -753 0 
-13 -893 397 0 
-454 -329 -165 0 
612 941 -475 0 
657 454 985 0 
445 775 261 0 
-195 415 997 0 
-622 487 -653 0 
-908 -579 146 0 
-529 -246 -423 0 
774 510 -785 0 
277 -17 -123 0 
955 -565 -423 0 
299 103 -985 0 
-696 -267 549 0 
258 519 -747 0 
-943 487 -253 0 
-339 -860 -738 0 
691 442 -692 0 
462 848 575 0 
590 -236 -924 0 
122 316 266 0 
-335 632 -75 0 
-953 -727 -880 0 
-524 470 -715 0 
884 490 -134 0 
382 692 -914 0 
352 337 208 0 
412 -712 -834 0 
-891 -864 -899 0 
-294 -219 -117 0 
-31 624 -673 0 
-348 651 -242 0 
113 474 198 0 
72 900 196 0 
-647 122 -739 0 
425 -254 989 0 
600 -522 -420 0 
946 468 -713 0 
-206 -952 -70 0 
-95 -860 797 0 
-829 976 743 0 
168 -753 544 0 
-969 -532 -777 0 
-26 99 779 0 
-705 -369 443 0 
-323 -151 679 0 
37 -635 -171 0 
-629 662 86 0 
541 246 892 0 
-541 206 271 0 
-18 -490 -663 0 
479 -931 -209 0 
278 -794 397 0 
-709 362 481 0 
-311 -28 -414 0 
-564 873 -782 0 
-935 708 302 0 
-918 434 -647 0 
206 967 -903 0 
-305 -863 -694 0 
488 666 -22 0 
354 -759 379 0 
142 -388 -698 0 
-575 492 340 0 
124 46 444 0 
-485 -816 922 0 
-98 -10 -640 0 
976 349 880 0 
-387 24 -621 0 
-887 -134 -125 0 
-678 -857 -322 0 
-786 530 -151 0 
358 403 603 0 
-723 531 146 0 
423 -452 -952 0 
-677 726 -646 0 
-187 597 -790 0 
790 716 117 0 
-900 -623 -286 0 
-277 435 271 0 
-76 53 -555 0 
53 149 460 0 
355 642 61 0 
50 -519 -337 0 
505 -879 867 0 
-582 592 -261 0 
-46 116 574 0 
467 124 828 0 
-931 844 -463 0 
-690 -987 -625 0 
-389 -657 477 0 
-829 -773 647 0 
-695 421 36 0 
-219 743 20 0 
350 -387 891 0 
392 560 -332 0 
-537 -77 489 0 
-233 -907 489 0 
-453 -288 533 0 
602 883 -100 0 
934 302 -729 0 
4 757 562 0 
-923 -534 216 0 
365 390 181 0 
-477 -593 781 0 
208 -505 -877 0 
312 578 24 0 
-348 349 -421 0 
-742 684 180 0 
-762 900 -108 0 
-717 767 -338 0 
690 -63 -468 0 
-446 604 810 0 
589 -456 892 0 
-906 -109 284 0 
481 233 -177 0 
17 583 473 0 
-71 -187 859 0 
-91 494 515 0 
995 -190 -936 0 
-279 -781 535 0 
463 -959 -71 0 
-668 469 55 0 
247 -221 624 0 
935 -910 671 0 
811 266 -196 0 
-511 567 436 0 
-191 -491 -1 0 
-790 405 98 0 
356 399 320 0 
-906 -274 -659 0 
-284 -903 35 0 
-442 829 360 0 
-753 -42 -312 0 
745 -315 742 0 
-865 520 -941 0 
687 766 680 0 
-534 -701 -57 0 
607 -426 -732 0 
844 771 -38 0 
710 357 768 0 
-597 471 274 0 
-228 11 -909 0 
-440 -745 -298 0 
-389 493 943 0 
-867 81 96 0 
-817 663 -172 0 
242 482 638 0 
-508 820 -528 0 
-151 960 -862 0 
-822 204 25 0 
217 930 427 0 
-750 253 -22 0 
-594 938 539 0 
-571 36 -684 0 
591 -272 -557 0 
926 680 -432 0 
-701 -666 410 0 
-626 444 -267 0 
544 -586 -270 0 
34 964 170 0 
-755 -938 947 0 
-880 820 883 0 
-721 -945 -92 0 
-421 -616 -209 0 
-857 -616 -168 0 
965 54 740 0 
540 -522 347 0 
698 -359 183 0 
-458 342 945 0 
-994 369 -996 0 
547 599 -438 0 
-329 375 -154 0 
699 276 -402 0 
386 -597 596 0 
-112 -415 606 0 
593 772 673 0 
-991 -147 894 0 
189 416 -198 0 
37 118 563 0 
122 -596 -852 0 
350 -781 789 0 
-926 -936 689 0 
855 614 -837 0 
-377 -31 -912 0 
887 -462 214 0 
907 -225 -634 0 
592 557 855 0 
-723 -301 -424 0 
-749 995 637 0 
-96 -84 500 0 
516 526 511 0 
-163 -909 -738 0 
231 -107 -619 0 
594 118 -60 0 
-418 274 -83 0 
821 -601 465 0 
151 530 794 0 
-377 -624 322 0 
-529 684 -325 0 
-632 756 82 0 
-102 19 517 0 
-28 233 -320 0 
-862 -542 491 0 
925 -460 -126 0 
-305 295 922 0 
836 -80 138 0 
895 -695 820 0 
538 -411 433 0 
-371 466 -536 0 
53 642 -120 0 
893 -428 -242 0 
159 249 -603 0 
467 644 655 0 
-134 829 -895 0 
722 -250 643 0 
-529 -45 839 0 
937 -505 -440 0 
845 -319 656 0 
-505 535 738 0 
962 578 111 0 
-166 -193 523 0 
-356 -398 894 0 
107 -532 -88 0 
802 550 -343 0 
-766 931 -220 0 
8 -224 308 0 
-512 -744 598 0 
429 140 -694 0 
-265 823 816 0 
318 749 -525 0 
128 893 -525 0 
584 -877 116 0 
894 365 -785 0 
73 -549 -572 0 
-550 975 -922 0 
102 -666 -779 0 
-639 455 -520 0 
902 -868 -354 0 
363 -443 383 0 
-466 -727 -426 0 
-368 -237 837 0 
886 42 811 0 
-90 -484 -412 0 
-676 -982 330 0 
868 -287 -820 0 
-862 510 974 0 
729 54 202 0 
162 -818 -258 0 
-469 12 -304 0 
-197 -939 -466 0 
-79 131 -937 0 
-618 525 674 0 
141 -442 770 0 
485 476 -952 0 
490 -537 187 0 
-495 527 -567 0 
282 949 239 0 
-426 -472 -48 0 
-796 863 800 0 
-644 -156 -765 0 
536 971 151 0 
-225 -548 -163 0 
165 555 -232 0 
159 -862 135 0 
-619 705 -291 0 
-789 -128 410 0 
-797 666 902 0 
-308 395 -575 0 
716 -994 525 0 
956 -278 311 0 
974 -427 34 0 
-152 -938 373 0 
-847 61 -301 0 
-292 980 724 0 
352 157 351 0 
639 -525 -229 0 
-711 -235 -32 0 
103 253 805 0 
-118 129 -666 0 
15 804 588 0 
409 -783 554 0 
-785 -594 616 0 
-695 -837 164 0 
-545 -7 390 0 
-772 -602 939 0 
52 -863 -428 0 
9 -754 -960 0 
834 306 -952 0 
404 733 603 0 
158 823 -661 0 
-487 -200 63 0 
407 438 968 0 
733 -79 302 0 
295 -373 356 0 
-279 933 -799 0 
-291 508 -700 0 
746 -683 -109 0 
-67 546 209 0 
794 804 705 0 
812 165 -267 0 
-106 -959 -886 0 
990 566 759 0 
880 252 646 0 
-772 -784 274 0 
-671 553 532 0 
-313 -955 83 0 
-387 234 -62 0 
-758 -468 -319 0 
-913 668 -876 0 
133 -828 -816 0 
673 587 927 0 
70 471 216 0 
-300 -849 88 0 
-362 794 -646 0 
208 -224 -276 0 
380 -997 827 0 
-442 -745 -483 0 
-191 899 565 0 
-22 79 -744 0 
822 677 -948 0 
-895 377 -220 0 
356 -620 862 0 
108 712 -843 0 
369 27 -660 0 
479 854 -775 0 
-197 536 -986 0 
-722 -180 -410 0 
-592 -582 -772 0 
-574 99 102 0 
-813 393 470 0 
-759 -133 -424 0 
-590 161 -305 0 
794 809 -528 0 
316 423 -853 0 
849 615 -802 0 
-189 808 -647 0 
476 -942 626 0 
83 945 -874 0 
-353 -334 -10 0 
-314 -582 -630 0 
95 -570 278 0 
-286 -261 81 0 
-386 402 628 0 
416 894 -555 0 
-833 -413 -665 0 
-808 318 389 0 
-104 -478 -997 0 
138 -771 -455 0 
869 -164 574 0 
-208 -432 -773 0 
721 -664 161 0 
-418 -722 -350 0 
-923 -689 -151 0 
-975 -201 -435 0 
232 -542 387 0 
766 -95 370 0 
-132 -330 5 0 
-432 434 -469 0 
470 -381 199 0 
-47 19 -228 0 
64 408 -987 0 
756 479 147 0 
-791 -891 -808 0 
300 808 660 0 
415 894 -602 0 
-581 -143 -801 0 
28 -125 -658 0 
53 928 -529 0 
-267 -733 336 0 
-138 -356 597 0 
-431 266 662 0 
667 -169 -771 0 
431 407 232 0 
-753 85 334 0 
350 454 588 0 
-977 336 345 0 
624 20 873 0 
575 676 39 0 
988 338 978 0 
-799 817 788 0 
350 524 -593 0 
911 475 -993 0 
288 -16 -820 0 
543 808 -485 0 
-945 -165 829 0 
-661 747 -382 0 
923 206 514 0 
81 325 -714 0 
338 -657 -314 0 
603 -849 -905 0 
-77 392 -462 0 
-830 930 61 0 
706 577 483 0 
709 249 -411 0 
-743 -695 -966 0 
546 615 -621 0 
826 205 643 0 
662 -344 304 0 
-149 -228 500 0 
-666 -390 543 0 
886 -71 -761 0 
-252 -520 -458 0 
-985 666 451 0 
533 557 677 0 
868 9 236 0 
-59 -132 643 0 
104 -471 -623 0 
-649 597 -665 0 
338 -977 469 0 
-973 -94 425 0 
-903 -268 -348 0 
-599 556 -173 0 
396 548 229 0 
-675 -81 -396 0 
991 432 536 0 
274 -379 -611 0 
234 638 305 0 
507 -554 -898 0 
-742 33 -768 0 
757 438 222 0 
482 -220 -11 0 
-103 305 40 0 
-878 663 -765 0 
882 287 -210 0 
72 -593 -621 0 
804 -928 794 0 
-400 658 699 0 
42 999 -65 0 
-54 -787 810 0 
-415 7 -28 0 
-673 -171 672 0 
427 -801 621 0 
-168 -858 539 0 
654 742 -816 0 
102 311 -573 0 
689 -494 115 0 
256 -918 386 0 
247 -277 373 0 
-894 469 154 0 
-365 -503 -671 0 
-184 -922 377 0 
-470 489 350 0 
347 -594 -815 0 
-316 627 348 0 
-3 -628 -866 0 
-392 869 823 0 
-488 909 -381 0 
372 115 -795 0 
-949 42 396 0 
-168 395 -340 0 
-828 -802 -424 0 
439 975 236 0 
146 575 935 0 
-288 -50 91 0 
997 487 -70 0 
-622 637 -276 0 
807 930 -840 0 
-536 -719 -121 0 
886 -746 1 0 
-270 -746 642 0 
340 -798 570 0 
364 396 -853 0 
292 856 -19 0 
-782 -87 -939 0 
115 588 924 0 
332 504 -425 0 
-63 640 375 0 
601 117 752 0 
407 573 885 0 
-399 409 665 0 
-630 583 435 0 
-830 -186 -291 0 
661 -735 -266 0 
363 754 687 0 
747 -643 489 0 
950 -944 870 0 
-115 -359 -397 0 
-923 -372 -17 0 
-28 -854 177 0 
575 -636 -699 0 
-285 -903 671 0 
536 152 778 0 
81 247 513 0 
659 634 89 0 
202 353 -13 0 
272 -2 209 0 
633 787 909 0 
350 -97 392 0 
-335 -108 -874 0 
-547 363 -114 0 
189 -625 496 0 
-410 863 977 0 
807 184 -786 0 
357 981 -153 0 
-761 551 519 0 
-487 69 -104 0 
-410 -747 26 0 
438 -2 224 0 
-981 -600 -769 0 
509 -323 616 0 
691 -464 -66 0 
-513 -12 -281 0 
-369 -443 -92 0 
486 -431 211 0 
-705 210 -680 0 
-687 649 904 0 
-756 1000 -116 0 
155 -188 298 0 
-496 833 -233 0 
-874 185 260 0 
966 -94 382 0 
-488 -884 379 0 
-547 -56 115 0 
953 -435 -909 0 
-250 361 867 0 
593 778 748 0 
269 -26 41 0 
260 -915 -914 0 
-116 321 -482 0 
817 779 717 0 
-954 -608 -190 0 
-545 983 784 0 
925 754 504 0 
944 -818 451 0 
-24 581 -50 0 
-709 -754 205 0 
319 -869 -333 0 
-166 -452 -670 0 
184 -127 -98 0 
308 -162 -516 0 
-485 -250 -361 0 
-868 895 -571 0 
233 798 -203 0 
-817 -385 556 0 
-618 -592 -437 0 
-282 -425 -463 0 
-506 233 884 0 
-481 40 -840 0 
-712 -998 -372 0 
83 672 -849 0 
381 928 383 0 
527 292 -148 0 
138 -606 78 0 
-869 -208 -499 0 
173 201 -307 0 
24 -840 -345 0 
-552 -463 -334 0 
-94 -231 -78 0 
733 741 804 0 
-552 -886 491 0 
334 121 739 0 
-673 593 155 0 
421 -993 188 0 
-578 -896 -684 0 
-951 -799 -919 0 
678 -268 -947 0 
448 -212 -844 0 
-595 -239 354 0 
-774 64 -448 0 
62 987 -772 0 
244 83 609 0 
862 -787 -785 0 
-212 -306 -621 0 
-477 -135 717 0 
-14 878 -145 0 
-882 361 946 0 
31 -508 -901 0 
-807 170 568 0 
-202 -736 879 0 
-764 697 232 0 
-762 -608 -301 0 
817 -681 -379 0 
-835 260 -182 0 
280 563 248 0 
-986 900 -984 0 
682 -637 -553 0 
195 983 -347 0 
189 -45 542 0 
-679 -106 -38 0 
-777 997 -280 0 
66 742 -551 0 
40 -149 -373 0 
-998 -958 -617 0 
810 -934 -509 0 
-207 842 219 0 
-118 52 151 0 
606 517 951 0 
-875 65 -956 0 
723 969 -299 0 
-838 974 -233 0 
239 -49 980 0 
207 135 -566 0 
-538 969 354 0 
796 -303 -930 0 
45 -351 54 0 
-397 752 -266 0 
-865 -462 445 0 
750 -240 55 0 
-578 -158 95 0 
-990 -404 -902 0 
795 -381 358 0 
608 -510 -175 0 
811 882 616 0 
401 781 69 0 
-280 819 400 0 
-621 -624 -596 0 
333 886 -593 0 
522 269 122 0 
199 -770 651 0 
-361 341 -479 0 
-640 401 -565 0 
705 -750 -518 0 
-550 -893 -969 0 
262 -826 280 0 
-482 778 80 0 
177 -679 -768 0 
-258 -423 87 0 
108 437 18 0 
353 81 -313 0 
-412 -422 -888 0 
15 -624 -53 0 
42 -871 120 0 
567 990 -82 0 
160 667 810 0 
38 869 -274 0 
-282 203 -716 0 
999 -28 877 0 
-646 -365 -834 0 
122 269 -114 0 
592 -628 -887 0 
-113 -349 -648 0 
-591 168 593 0 
543 -900 638 0 
-145 -117 -979 0 
-956 -204 -177 0 
-940 -385 -804 0 
-370 691 -522 0 
208 -63 226 0 
-112 -987 4 0 
-552 767 -203 0 
-442 924 935 0 
844 358 -50 0 
-912 -890 -480 0 
-295 -46 400 0 
561 -485 780 0 
-646 747 -438 0 
-275 308 727 0 
433 -864 -2 0 
954 -537 -458 0 
782 540 -388 0 
857 440 560 0 
370 -789 850 0 
402 870 851 0 
883 -48 -189 0 
-321 546 512 0 
371 -836 -851 0 
-795 -592 707 0 
391 -202 -451 0 
-202 -224 -292 0 
-230 653 508 0 
74 -805 -793 0 
556 -59 8 0 
335 -604 816 0 
-37 234 92 0 
539 254 -773 0 
-854 -1 -196 0 
175 100 -545 0 
841 845 313 0 
-334 827 -265 0 
-692 668 -9 0 
-937 920 649 0 
317 -998 -800 0 
-145 423 -732 0 
321 432 427 0 
325 376 116 0 
-129 879 -872 0 
-54 806 -265 0 
-406 111 961 0 
-884 -551 595 0 
648 -763 303 0 
884 807 -45 0 
333 -242 744 0 
-688 761 -38 0 
-574 -794 175 0 
-404 -442 339 0 
852 441 705 0 
220 485 140 0 
251 -195 671 0 
-990 705 -593 0 
-558 -292 -521 0 
874 -2 954 0 
-168 -839 499 0 
217 -829 92 0 
-608 215 844 0 
-966 -455 353 0 
260 401 -954 0 
940 -869 -783 0 
431 -532 455 0 
69 174 668 0 
-886 774 -422 0 
288 -25 -787 0 
-966 588 385 0 
315 421 294 0 
-379 428 -882 0 
-406 -880 -447 0 
-609 127 457 0 
-833 864 -110 0 
949 292 -58 0 
-834 -363 402 0 
-475 -219 470 0 
-845 24 -221 0 
-225 427 -518 0 
213 -940 371 0 
723 -269 -2 0 
-594 236 -745 0 
992 736 369 0 
195 335 249 0 
863 787 560 0 
-1 713 -387 0 
-303 -350 621 0 
481 43 697 0 
259 168 -449 0 
948 735 386 0 
-160 567 -427 0 
-168 480 351 0 
-17 -288 -182 0 
788 -422 -452 0 
-948 971 -109 0 
-672 607 -408 0 
-316 -389 -830 0 
209 -99 784 0 
636 696 -596 0 
-305 64 -536 0 
953 284 -466 0 
761 -840 595 0 
-460 -319 -428 0 
449 -731 778 0 
914 339 -29 0 
-164 123 845 0 
12 48 -801 0 
-198 951 203 0 
-928 19 -241 0 
