p cnf 1000 950
-765 729 526 0 
-857 -920 33 0 
802 816 -176 0 
-690 -515 326 0 
600 -123 714 0 
-275 164 -50 0 
-710 -117 302 0 
-667 -954 112 0 
839 756 -270 0 
635 -19 -837 0 
118 543 -150 0 
-819 384 -470 0 
-929 -808 -773 0 
601 597 588 0 
-521 393 -395 0 
-865 -177 959 0 
64 -57 -822 0 
-955 -457 -510 0 
-142 933 -729 0 
823 -202 -330 0 
-714 905 -269 0 
744 699 -940 0 
298 182 71 0 
-44 -995 -880 0 
-805 -89 -773 0 
-55 181 323 0 
850 -262 473 0 
-616 306 -395 0 
-965 160 -33 0 
908 929 983 0 
-342 -900 395 0 
467 661 470 0 
943 -8 -728 0 
-599 -892 264 0 
-117 -740 -110 0 
914 844 405 0 
758 -516 182 0 
-964 609 -190 0 
-850 561 -320 0 
-304 556 63 0 
-855 467 211 0 
-683 426 -398 0 
-619 153 887 0 
-238 616 -900 0 
-798 437 -790 0 
-922 -309 813 0 
-999 391 -324 0 
562 -612 -127 0 
504 -893 696 0 
-652 -256 150 0 
431 32 -5 0 
-119 887 225 0 
-678 585 -627 0 
-870 -548 324 0 
-396 623 -281 0 
843 -48 -520 0 
285 26 -60 0 
310 -544 -145 0 
-556 738 -651 0 
-264 684 -640 0 
-599 580 -851 0 
856 -119 238 0 
-431 787 -647 0 
-601 -161 871 0 
-663 484 228 0 
-259 756 854 0 
-159 205 -688 0 
-937 -289 829 0 
825 -541 530 0 
-560 -967 -99 0 
428 402 -683 0 
-532 -896 788 0 
-756 -657 -93 0 
384 95 791 0 
-234 257 771 0 
442 559 -952 0 
-22 -59 -349 0 
59 -350 357 0 
370 -297 312 0 
-421 -626 -581 0 
393 259 -638 0 
-193 -115 239 0 
-515 481 569 0 
-522 -284 57 0 
40 -865 -965 0 
952 -899 597 0 
779 -305 -694 0 
-123 604 -435 0 
496 958 718 0 
366 -243 503 0 
-922 439 -297 0 
905 -149 -264 0 
969 346 298 0 
-13 586 833 0 
-286 40 -883 0 
-521 428 393 0 
-506 952 33 0 
-276 -10 -88 0 
-458 -472 -42 0 
-718 -815 136 0 
-12 922 595 0 
886 -64 108 0 
-368 817 -102 0 
-305 137 -869 0 
63 764 622 0 
230 497 804 0 
442 880 -751 0 
-386 180 -794 0 
174 -351 500 0 
994 -682 -789 0 
-406 -305 990 0 
513 167 -191 0 
-955 -156 3 0 
-363 8 -254 0 
463 256 -113 0 
-412 807 -169 0 
445 334 854 0 
-167 312 -160 0 
-502 -665 -471 0 
-32 -384 687 0 
-840 498 -370 0 
921 395 -694 0 
739 -524 332 0 
-974 217 177 0 
-979 -583 -348 0 
188 -756 714 0 
-791 -345 957 0 
209 114 652 0 
87 -621 -325 0 
-73 663 -84 0 
-224 -143 226 0 
-715 66 -489 0 
411 829 553 0 
-618 285 -75 0 
45 -777 -705 0 
-583 -811 802 0 
922 385 -997 0 
595 980 -260 0 
-216 973 -303 0 
112 -735 857 0 
-476 -784 -641 0 
837 -88 -808 0 
207 -1 581 0 
-201 -351 -98 0 
955 -405 660 0 
689 812 810 0 
-44 688 837 0 
-937 20 -887 0 
269 418 -801 0 
408 189 368 0 
-691 82 -368 0 
-167 -858 -394 0 
-85 -144 138 0 
88 -478 -680 0 
692 282 -657 0 
954 -536 -819 0 
-663 727 477 0 
713 -969 -642 0 
43 -540 -972 0 
-256 -354 350 0 
524 446 -538 0 
-402 241 -75 0 
630 -412 872 0 
811 789 -528 0 
830 -714 285 0 
898 -514 383 0 
442 207 32 0 
-263 319 -890 0 
-46 -941 -89 0 
639 -887 -996 0 
919 -428 693 0 
785 -69 295 0 
362 -969 -219 0 
-204 124 -539 0 
-105 350 -777 0 
-62 344 446 0 
-553 -143 -904 0 
-35 167 289 0 
-592 204 -276 0 
338 -381 841 0 
905 -850 -116 0 
536 -446 -187 0 
221 -946 -57 0 
-477 588 -677 0 
789 912 457 0 
-237 -95 978 0 
399 836 -242 0 
-408 267 164 0 
-605 -526 -743 0 
286 -41 174 0 
588 -977 -644 0 
-959 -879 1000 0 
-959 -448 -789 0 
-248 171 67 0 
317 637 743 0 
868 930 263 0 
-307 -713 525 0 
-77 410 17 0 
509 -919 -920 0 
871 335 -89 0 
926 -754 812 0 
-635 -347 658 0 
365 8 448 0 
447 -992 -28 0 
-682 -103 983 0 
724 -624 608 0 
245 917 764 0 
947 824 637 0 
908 -557 509 0 
93 198 972 0 
-820 -256 960 0 
-607 400 439 0 
-45 616 86 0 
660 931 -287 0 
410 -61 83 0 
-122 -874 -904 0 
558 -116 878 0 
-326 -866 -922 0 
-82 -326 -659 0 
460 356 870 0 
674 -22 -808 0 
-363 -833 -432 0 
190 -938 347 0 
205 -529 316 0 
35 719 -629 0 
452 -270 389 0 
225 -791 611 0 
838 90 725 0 
19 -989 168 0 
-578 -601 949 0 
975 353 401 0 
531 240 -421 0 
-532 279 -695 0 
444 806 300 0 
693 -753 -381 0 
310 -293 56 0 
395 492 632 0 
-498 -327 617 0 
-450 927 -357 0 
429 815 -585 0 
24 -190 -325 0 
872 289 143 0 
-483 293 -374 0 
344 499 -748 0 
-648 335 -805 0 
416 219 -510 0 
-767 94 571 0 
835 967 748 0 
541 344 8 0 
552 217 -698 0 
-73 414 -413 0 
818 -380 -169 0 
-369 -103 -842 0 
843 -961 -149 0 
-205 -667 191 0 
775 222 -797 0 
625 480 -944 0 
-448 604 775 0 
-856 569 -524 0 
606 596 -358 0 
744 -99 591 0 
425 497 284 0 
-899 149 -470 0 
-167 953 529 0 
-5 -642 990 0 
519 -505 -257 0 
524 473 30 0 
533 875 -598 0 
754 71 -682 0 
526 602 -980 0 
-688 268 -253 0 
-765 -899 613 0 
-25 -866 571 0 
906 644 -104 0 
553 -322 555 0 
-627 -708 -412 0 
947 581 -277 0 
-717 -149 -713 0 
-746 -481 81 0 
409 260 923 0 
-624 -141 -304 0 
-152 40 -857 0 
-942 -786 -491 0 
-105 -826 468 0 
835 -298 -767 0 
-43 -373 -308 0 
729 882 630 0 
-74 -87 -994 0 
-76 956 -265 0 
-570 -701 -353 0 
398 -472 -906 0 
449 -702 -229 0 
124 -354 -381 0 
-116 213 323 0 
429 813 551 0 
549 774 373 0 
554 -333 -888 0 
112 -614 -926 0 
-149 265 411 0 
13 -904 -366 0 
418 -137 -249 0 
-913 11 -250 0 
-907 -191 -242 0 
219 -13 -434 0 
-884 -995 190 0 
-832 441 -202 0 
-407 -642 -758 0 
-228 -336 302 0 
681 77 -148 0 
-507 976 741 0 
-24 987 270 0 
-264 -960 942 0 
249 659 -960 0 
851 -281 434 0 
-672 735 255 0 
293 210 633 0 
161 -859 546 0 
-244 783 -612 0 
-269 890 656 0 
917 -900 -785 0 
49 500 353 0 
-710 109 -929 0 
161 -795 880 0 
-54 55 372 0 
773 692 967 0 
-78 -500 313 0 
-721 -268 652 0 
155 -127 -866 0 
410 892 277 0 
-889 -746 586 0 
-231 -792 816 0 
296 334 -446 0 
-84 842 515 0 
3 460 438 0 
531 -932 -822 0 
-240 947 756 0 
-799 -183 -856 0 
-988 -739 277 0 
357 -807 -969 0 
1000 17 -554 0 
43 9 -490 0 
-123 57 -759 0 
-565 -102 -704 0 
-192 -173 56 0 
972 363 -507 0 
-640 704 -447 0 
933 70 -182 0 
-839 -87 -649 0 
-437 419 152 0 
177 823 -679 0 
-904 -479 772 0 
151 970 526 0 
678 -900 -108 0 
-546 808 -343 0 
877 857 -313 0 
620 -582 -409 0 
154 -566 883 0 
-82 -864 687 0 
-86 -225 277 0 
460 -831 873 0 
136 -214 -354 0 
-726 -129 -322 0 
-953 -376 -562 0 
377 722 953 0 
804 -787 996 0 
468 -356 -91 0 
-27 -446 -935 0 
-827 892 145 0 
-581 -114 -713 0 
370 -868 -198 0 
-512 -57 -440 0 
844 -577 925 0 
-201 381 190 0 
-89 900 312 0 
-65 -386 -516 0 
860 947 -961 0 
-968 524 16 0 
-231 -516 -904 0 
-805 172 935 0 
249 -625 -871 0 
-926 -309 -945 0 
99 812 -172 0 
-980 162 -963 0 
721 -388 804 0 
-801 -290 283 0 
966 -68 -520 0 
-71 -365 767 0 
189 454 134 0 
-482 -784 533 0 
591 120 383 0 
-951 -909 -940 0 
341 308 735 0 
-305 912 346 0 
-99 636 -151 0 
407 -709 334 0 
673 833 7 0 
704 -573 -809 0 
-38 -637 -182 0 
367 811 474 0 
662 756 -445 0 
-218 -749 -554 0 
-146 -717 -768 0 
-36 -205 -858 0 
-466 -940 654 0 
-703 -642 -46 0 
-751 -337 152 0 
702 17 410 0 
-749 -959 -349 0 
-217 104 -206 0 
-85 590 656 0 
486 -713 -907 0 
-27 -947 727 0 
-888 500 -185 0 
-626 -189 -174 0 
-907 332 -625 0 
51 -842 71 0 
894 -166 -90 0 
-873 -146 -72 0 
-645 764 -917 0 
-807 531 -397 0 
653 -544 922 0 
-675 692 -887 0 
212 -499 -92 0 
578 966 493 0 
-628 445 -533 0 
880 127 586 0 
572 -72 588 0 
222 468 884 0 
749 -168 -271 0 
-329 340 -239 0 
-384 862 713 0 
865 -784 374 0 
-610 161 -342 0 
562 376 -310 0 
785 424 -607 0 
-469 409 348 0 
319 -726 -514 0 
135 -487 650 0 
750 -813 -215 0 
304 -804 945 0 
507 -704 -92 0 
875 7 -28 0 
606 746 -759 0 
435 -601 -873 0 
663 227 905 0 
781 -471 764 0 
-333 -366 215 0 
-927 -155 838 0 
-80 981 -437 0 
848 673 908 0 
942 -763 283 0 
104 641 423 0 
-933 -290 -912 0 
-782 -817 296 0 
-799 643 -386 0 
904 -587 485 0 
41 -93 459 0 
678 475 -375 0 
-945 -502 310 0 
211 810 -973 0 
-761 505 -885 0 
-91 468 -73 0 
135 -131 -579 0 
261 -166 668 0 
517 712 -489 0 
-562 -701 -884 0 
-302 -308 859 0 
934 -431 -306 0 
-955 -454 467 0 
-723 -275 266 0 
-830 -62 -161 0 
-822 -699 688 0 
262 678 122 0 
798 -77 557 0 
-846 967 921 0 
-736 -793 -206 0 
-775 1 123 0 
-886 803 -264 0 
-613 930 648 0 
-115 -695 -922 0 
245 -526 -370 0 
-452 -301 478 0 
-484 -308 -25 0 
736 137 -750 0 
-275 -229 327 0 
-118 -706 467 0 
501 719 -459 0 
-832 -653 897 0 
332 784 398 0 
-610 -809 936 0 
901 446 -598 0 
846 -329 -564 0 
-783 -913 389 0 
-389 -710 -41 0 
-725 -397 -805 0 
-712 357 -754 0 
-433 -321 -931 0 
492 -272 -624 0 
-387 973 -673 0 
-18 -801 549 0 
-363 338 -980 0 
-135 -494 -749 0 
890 -687 630 0 
861 310 -672 0 
473 148 -951 0 
759 319 -463 0 
-28 701 -817 0 
-82 -156 49 0 
-541 480 385 0 
654 -710 353 0 
590 271 -467 0 
96 548 -491 0 
-381 -826 56 0 
-56 147 -560 0 
-107 -499 679 0 
-188 816 273 0 
-138 -771 469 0 
414 803 -360 0 
445 797 -715 0 
327 88 979 0 
128 -845 803 0 
489 148 223 0 
-256 81 581 0 
762 -658 -34 0 
730 897 986 0 
492 326 941 0 
547 -48 -834 0 
-146 -70 -130 0 
-254 -93 -312 0 
893 402 90 0 
-819 -548 944 0 
-61 -922 22 0 
450 -241 -532 0 
-294 -834 575 0 
306 121 -186 0 
873 211 457 0 
-428 122 230 0 
-740 516 76 0 
478 -80 -635 0 
-727 -543 545 0 
716 -358 -533 0 
-24 -986 101 0 
345 543 86 0 
177 -437 101 0 
-350 874 852 0 
-395 -63 -348 0 
-455 816 518 0 
-437 -730 691 0 
-252 495 752 0 
-519 -859 -703 0 
48 -615 -644 0 
-355 133 -319 0 
-503 -460 -133 0 
543 -172 -247 0 
358 203 581 0 
-49 -313 -980 0 
559 -101 153 0 
936 -327 -192 0 
-737 886 881 0 
-497 156 839 0 
-566 234 -441 0 
-797 159 789 0 
40 -528 628 0 
-829 827 586 0 
-568 417 383 0 
729 -100 -33 0 
-432 -132 127 0 
676 -780 577 0 
-687 -187 373 0 
967 890 285 0 
554 330 -773 0 
-712 121 155 0 
-411 -949 -644 0 
-32 352 82 0 
-334 253 860 0 
-87 -367 982 0 
420 492 -864 0 
993 322 962 0 
-351 -7 -823 0 
785 -321 345 0 
589 -114 548 0 
-377 -467 -796 0 
-285 -220 -821 0 
956 902 -31 0 
489 -851 506 0 
-513 374 549 0 
-371 592 -185 0 
694 -282 -470 0 
696 -550 480 0 
280 -600 262 0 
424 549 -981 0 
-676 795 -230 0 
-152 -854 360 0 
823 256 -500 0 
-403 -740 512 0 
93 328 -681 0 
-714 -755 -827 0 
-671 -476 -703 0 
620 274 -760 0 
-539 37 -665 0 
989 6 -579 0 
140 -387 345 0 
271 167 585 0 
-555 -989 -783 0 
-460 716 963 0 
784 354 516 0 
358 -205 -834 0 
315 971 -825 0 
-897 -472 -530 0 
769 -882 697 0 
-173 -409 -889 0 
-390 -267 90 0 
-25 -664 -646 0 
595 959 718 0 
-95 -729 -766 0 
-719 97 -293 0 
-303 -987 -210 0 
544 678 -812 0 
144 -259 -387 0 
444 -555 -398 0 
-748 -967 -667 0 
634 -677 606 0 
783 178 275 0 
377 711 -921 0 
-840 -376 22 0 
-784 721 851 0 
-190 966 -142 0 
738 418 -28 0 
-108 -587 -251 0 
-703 -877 -156 0 
-247 -3 -802 0 
647 -380 771 0 
828 -453 -257 0 
-816 -165 76 0 
-930 253 568 0 
-247 733 937 0 
-720 -153 -284 0 
-376 172 -91 0 
54 501 -569 0 
945 -896 205 0 
-691 -314 -519 0 
442 -6 102 0 
625 -901 -837 0 
-833 -71 905 0 
542 464 471 0 
769 435 195 0 
-603 -488 672 0 
-416 -926 -993 0 
147 -540 -73 0 
-172 -962 46 0 
-286 645 148 0 
-601 -776 128 0 
581 -980 -134 0 
-587 -928 -998 0 
411 -923 -1000 0 
-533 -500 -244 0 
663 -862 -842 0 
-950 350 -376 0 
-488 -177 220 0 
-224 729 -917 0 
939 772 940 0 
-109 766 -653 0 
815 -97 418 0 
70 56 531 0 
233 -197 956 0 
621 920 -869 0 
-61 -661 -745 0 
269 -92 854 0 
188 220 781 0 
114 -74 280 0 
583 -609 917 0 
-703 -636 339 0 
-172 -726 281 0 
-19 -328 -283 0 
-936 278 -957 0 
1 -576 648 0 
298 577 805 0 
151 900 -99 0 
-610 -482 -846 0 
-633 816 -267 0 
-849 -532 534 0 
-679 6 936 0 
-683 748 646 0 
-545 -202 396 0 
-344 -320 -606 0 
-482 853 -804 0 
834 -791 93 0 
-57 873 -775 0 
-862 -387 420 0 
-972 298 -703 0 
936 959 870 0 
519 -414 137 0 
429 -548 831 0 
351 244 -938 0 
593 653 -26 0 
-793 -881 220 0 
-887 -795 461 0 
-124 244 -475 0 
948 149 312 0 
242 -806 397 0 
188 -298 -82 0 
-457 732 941 0 
538 193 -909 0 
-802 279 -314 0 
-476 -1000 141 0 
-258 420 -408 0 
183 -761 -868 0 
-927 -942 -140 0 
410 -971 643 0 
318 857 279 0 
-205 475 -533 0 
924 839 688 0 
-235 916 -587 0 
401 -451 584 0 
-109 316 -996 0 
474 -333 -997 0 
178 428 -651 0 
194 -115 342 0 
-950 -513 -621 0 
683 -387 -258 0 
-170 -724 783 0 
90 896 -85 0 
-851 116 -758 0 
-481 -135 490 0 
554 814 -733 0 
30 958 994 0 
165 105 650 0 
-181 407 405 0 
-881 683 38 0 
-92 16 -760 0 
-802 611 870 0 
-486 590 265 0 
740 190 -780 0 
683 -611 682 0 
225 -579 97 0 
519 -988 -810 0 
-120 689 -959 0 
-897 718 389 0 
-727 767 98 0 
-335 -327 -541 0 
481 -938 -434 0 
459 546 -332 0 
-493 464 792 0 
-266 715 849 0 
14 769 43 0 
41 111 935 0 
508 198 -13 0 
430 -286 -791 0 
894 49 -785 0 
972 -389 292 0 
-920 -57 98 0 
-253 577 874 0 
-388 -233 783 0 
-5 453 -742 0 
-645 -303 332 0 
-882 154 604 0 
217 654 847 0 
-807 678 -820 0 
-431 -120 -542 0 
-518 341 -812 0 
-863 -274 754 0 
827 -403 134 0 
-244 -909 699 0 
-322 195 27 0 
475 -329 388 0 
832 208 10 0 
954 -885 -339 0 
-407 -862 -810 0 
-514 914 -909 0 
3 -934 -525 0 
955 815 597 0 
361 12 -237 0 
289 210 -318 0 
444 -690 -116 0 
-59 -868 526 0 
-786 -622 -811 0 
81 -324 837 0 
575 -386 -481 0 
-187 282 -90 0 
-180 879 -237 0 
