p cnf 1000 800
-460 -996 -733 0 
370 417 -127 0 
-73 540 -782 0 
-184 705 -7 0 
-32 848 717 0 
343 193 760 0 
-462 83 -769 0 
508 154 -891 0 
392 984 383 0 
-233 580 630 0 
-939 -757 -71 0 
40 205 454 0 
656 -551 786 0 
-468 -300 620 0 
511 -582 -230 0 
652 20 620 0 
-303 -565 262 0 
-466 665 -761 0 
106 551 -764 0 
-551 -827 11 0 
-343 -63 -631 0 
-713 418 679 0 
-166 344 -951 0 
218 -355 344 0 
998 -352 -489 0 
-60 676 258 0 
396 276 -927 0 
936 -674 840 0 
575 -107 996 0 
284 351 -371 0 
461 76 -629 0 
-773 37 -811 0 
723 -542 -406 0 
625 270 785 0 
-139 -826 -485 0 
-617 943 -543 0 
843 603 -129 0 
435 904 -420 0 
-361 613 -115 0 
-941 863 -120 0 
-183 -619 870 0 
-189 -982 79 0 
-316 331 -582 0 
-161 -227 367 0 
-746 -36 676 0 
-473 -372 750 0 
-248 -869 -774 0 
691 -732 961 0 
-648 280 451 0 
617 71 -963 0 
192 -23 -685 0 
181 -500 -368 0 
-847 469 537 0 
667 -327 405 0 
498 -282 -585 0 
-353 -766 -310 0 
642 -675 564 0 
-888 -424 964 0 
-311 266 902 0 
366 -593 -991 0 
-872 142 -962 0 
381 379 136 0 
811 766 -227 0 
-932 626 494 0 
-618 33 441 0 
-880 960 777 0 
251 366 822 0 
898 -632 517 0 
-577 626 448 0 
-375 460 -952 0 
216 824 266 0 
-104 -298 -333 0 
210 45 -792 0 
-19 -288 753 0 
96 991 269 0 
265 674 -159 0 
9 -883 365 0 
929 -896 -331 0 
606 936 -664 0 
459 -213 -776 0 
483 -783 810 0 
-444 751 -720 0 
-333 -180 325 0 
-589 89 234 0 
97 72 854 0 
-83 628 212 0 
-13 -527 -844 0 
532 560 -803 0 
432 392 -790 0 
-848 682 -997 0 
253 -971 799 0 
469 635 836 0 
-45 14 -243 0 
909 -322 418 0 
-938 472 637 0 
-63 608 900 0 
-995 792 -221 0 
-993 776 336 0 
-858 -81 88 0 
-436 -487 -64 0 
-328 -961 400 0 
-143 -985 104 0 
-529 -188 590 0 
-253 234 277 0 
591 87 -149 0 
807 -605 974 0 
-550 549 641 0 
-338 921 486 0 
214 181 -466 0 
-219 164 -867 0 
635 961 -360 0 
-161 459 -349 0 
-801 -902 121 0 
28 294 434 0 
843 -155 -40 0 
-50 352 689 0 
-589 -983 -318 0 
-517 360 -423 0 
907 825 105 0 
955 2 128 0 
-462 663 726 0 
-651 -343 490 0 
-534 930 -790 0 
330 752 840 0 
878 395 -31 0 
-682 -812 131 0 
-62 -333 -61 0 
855 -314 -139 0 
198 930 -301 0 
-643 -750 -63 0 
-536 -687 250 0 
-719 482 -238 0 
-785 -379 931 0 
541 -526 -671 0 
267 818 605 0 
-136 122 -106 0 
-597 -175 -904 0 
994 -308 227 0 
730 -418 -794 0 
-146 673 -606 0 
289 438 -764 0 
-947 -753 719 0 
377 -460 -808 0 
396 436 416 0 
593 -671 -990 0 
-586 575 -305 0 
347 -531 741 0 
234 -383 262 0 
806 970 -595 0 
-836 -900 445 0 
-860 -442 -862 0 
-151 -119 671 0 
-406 -476 212 0 
-496 560 -565 0 
766 -89 669 0 
-171 -678 -750 0 
-534 -262 -492 0 
-340 289 795 0 
-210 839 -407 0 
-955 -614 -351 0 
-688 -257 -744 0 
669 -78 -745 0 
-698 -50 846 0 
508 -524 -662 0 
726 112 -539 0 
-907 -845 468 0 
-668 -234 733 0 
-521 -492 -586 0 
-138 -334 45 0 
74 234 -857 0 
883 150 131 0 
-59 -546 -678 0 
-68 -682 283 0 
989 -825 -389 0 
969 -165 994 0 
-592 -12 -807 0 
403 -128 -796 0 
452 -415 -47 0 
379 838 -821 0 
2 -256 -546 0 
-950 702 23 0 
726 -247 -666 0 
-771 943 -183 0 
-808 -25 475 0 
1 750 694 0 
-454 280 293 0 
-177 726 -874 0 
540 502 -450 0 
-288 -839 310 0 
385 834 -740 0 
-409 896 187 0 
-471 92 924 0 
68 -975 462 0 
-403 -603 440 0 
80 -98 -111 0 
685 571 -880 0 
179 -458 624 0 
78 183 865 0 
964 428 725 0 
912 482 341 0 
10 -637 -773 0 
405 -922 429 0 
-900 -780 763 0 
898 931 414 0 
603 -430 -693 0 
380 869 -332 0 
252 -6 819 0 
444 -68 -577 0 
540 -890 351 0 
464 -736 147 0 
-443 -399 143 0 
690 -256 521 0 
884 414 813 0 
-250 482 -862 0 
889 613 879 0 
68 295 -163 0 
274 -970 281 0 
-205 -812 -541 0 
733 -903 -959 0 
921 -632 -107 0 
837 -395 937 0 
-397 -575 -157 0 
-832 -355 80 0 
766 819 6 0 
-388 -843 874 0 
-596 789 -56 0 
886 81 774 0 
784 682 -20 0 
-788 -990 -652 0 
382 374 378 0 
457 -134 597 0 
924 884 -67 0 
-822 -185 214 0 
656 849 -615 0 
-104 -296 -126 0 
-323 10 -989 0 
-854 -744 -750 0 
139 -212 -940 0 
-724 -827 -276 0 
73 -703 -723 0 
-716 526 525 0 
759 -794 -49 0 
747 -772 -894 0 
-620 -557 -357 0 
221 542 289 0 
883 197 -143 0 
37 32 -924 0 
-144 -679 -321 0 
26 -928 700 0 
131 -555 -2 0 
409 -393 -324 0 
-400 -354 403 0 
-729 21 171 0 
859 -287 848 0 
66 -757 754 0 
-626 711 -774 0 
291 -914 15 0 
243 -837 -445 0 
-697 -383 420 0 
658 -44 -859 0 
-906 116 -261 0 
259 -433 221 0 
576 10 -498 0 
-667 43 -72 0 
398 64 -147 0 
-852 -537 -904 0 
-792 677 -516 0 
163 -710 -464 0 
350 -574 99 0 
-522 150 853 0 
-10 283 659 0 
668 903 516 0 
-211 86 -273 0 
127 328 -494 0 
1000 -890 308 0 
822 -871 -313 0 
56 -815 971 0 
815 589 -158 0 
-494 342 -246 0 
559 -432 713 0 
39 -311 249 0 
978 -253 733 0 
694 -22 965 0 
-774 -8 -137 0 
-406 -44 352 0 
-44 -865 981 0 
757 122 872 0 
-492 62 188 0 
82 -652 274 0 
-90 908 -742 0 
944 219 80 0 
-299 451 -382 0 
639 -404 923 0 
378 793 566 0 
-304 -243 -570 0 
640 497 -725 0 
-878 984 -300 0 
-665 721 270 0 
-181 577 -836 0 
169 -117 -942 0 
-960 -650 518 0 
577 -431 700 0 
571 -679 550 0 
-768 614 -746 0 
931 380 943 0 
-575 393 -797 0 
139 169 -121 0 
-242 370 -813 0 
-476 -146 372 0 
-683 -832 156 0 
-340 -555 168 0 
-484 858 -863 0 
-552 -49 41 0 
990 6 516 0 
-101 256 -458 0 
172 -307 594 0 
98 181 -942 0 
-303 -634 978 0 
466 -790 -220 0 
-487 189 10 0 
-860 -938 -461 0 
249 -997 -933 0 
330 615 -391 0 
886 -246 -602 0 
-624 -555 -947 0 
-939 -577 191 0 
367 896 556 0 
807 -549 -854 0 
-975 -561 -722 0 
984 698 -694 0 
654 783 -577 0 
-83 -693 -312 0 
481 -577 -290 0 
427 894 452 0 
613 595 -825 0 
-352 407 282 0 
925 45 -441 0 
503 -940 -610 0 
553 413 749 0 
-327 757 116 0 
-450 -996 756 0 
624 840 -213 0 
-416 -615 -638 0 
703 472 -100 0 
-622 643 967 0 
46 -719 -585 0 
426 464 -658 0 
-664 -496 -446 0 
530 347 -716 0 
-91 -72 -946 0 
-298 -841 -594 0 
-632 519 967 0 
60 -778 935 0 
-19 520 -857 0 
-652 86 -502 0 
828 766 71 0 
-76 923 770 0 
252 544 439 0 
106 -232 173 0 
989 -564 956 0 
633 -756 -428 0 
-999 -370 -618 0 
699 186 409 0 
61 267 -325 0 
-556 -936 -1 0 
233 -453 193 0 
-734 -615 63 0 
721 -166 -734 0 
-501 -929 813 0 
-755 177 -91 0 
-165 -927 476 0 
571 -928 257 0 
518 806 -893 0 
-48 -447 -493 0 
-953 179 -826 0 
562 66 -948 0 
195 274 -668 0 
102 -405 -511 0 
-250 -349 -613 0 
-272 -539 -193 0 
248 21 -331 0 
-599 509 409 0 
-818 410 728 0 
-200 505 658 0 
-270 -195 508 0 
-674 60 -763 0 
-871 -369 -730 0 
432 205 -209 0 
-478 254 -17 0 
726 -743 -599 0 
768 -429 902 0 
171 -888 494 0 
-758 -81 -139 0 
194 -156 -483 0 
71 512 -106 0 
242 447 -565 0 
-353 763 -134 0 
589 993 583 0 
198 913 -433 0 
-914 -481 659 0 
215 962 -842 0 
-386 446 983 0 
289 -10 902 0 
-601 211 733 0 
831 425 202 0 
-915 -194 -202 0 
535 -879 -492 0 
926 616 -595 0 
632 208 -846 0 
205 -500 -440 0 
154 946 82 0 
-203 -600 563 0 
-505 -5 404 0 
547 -991 307 0 
197 -165 908 0 
-741 -41 -574 0 
7 982 -522 0 
252 -647 414 0 
279 -479 -271 0 
-61 513 -512 0 
-707 507 824 0 
187 -515 -429 0 
-41 210 -531 0 
-540 291 -235 0 
499 917 50 0 
-743 750 -952 0 
-428 642 -887 0 
-76 -184 139 0 
137 535 339 0 
-287 -872 283 0 
-792 -394 50 0 
416 819 -208 0 
452 -526 -432 0 
749 662 469 0 
-555 452 -608 0 
435 881 -954 0 
797 611 -650 0 
-119 -400 611 0 
-540 956 52 0 
753 -208 92 0 
-988 943 -804 0 
-645 -280 569 0 
-851 765 -273 0 
11 1000 -395 0 
-904 -451 785 0 
-359 690 -75 0 
59 -10 976 0 
-718 -194 200 0 
-629 -161 -155 0 
608 -934 -967 0 
255 883 191 0 
-178 -303 426 0 
756 965 991 0 
403 -736 -539 0 
922 958 -533 0 
-131 853 -200 0 
-901 477 -748 0 
829 -21 -278 0 
619 -658 -212 0 
191 -795 752 0 
666 -578 -349 0 
72 -179 -402 0 
-568 -480 374 0 
805 632 87 0 
660 468 265 0 
99 597 -142 0 
-443 998 147 0 
-193 93 102 0 
-168 830 -156 0 
696 309 338 0 
457 330 587 0 
-380 -811 -832 0 
192 886 -510 0 
446 150 180 0 
411 -624 -373 0 
-11 -307 346 0 
-993 96 663 0 
675 345 355 0 
783 -506 -364 0 
-574 -184 -890 0 
79 924 -975 0 
-280 -730 892 0 
291 70 174 0 
-707 -391 314 0 
-152 -117 -80 0 
588 -809 374 0 
-522 128 290 0 
357 -994 -294 0 
-559 84 -380 0 
-114 89 -769 0 
-186 -13 769 0 
-401 754 -219 0 
-327 -688 -114 0 
171 -811 -601 0 
776 759 815 0 
-367 69 -862 0 
-789 339 145 0 
-667 -359 -565 0 
-630 -291 217 0 
-734 383 247 0 
56 139 -857 0 
32 979 766 0 
930 -816 561 0 
-717 49 -625 0 
514 -489 171 0 
431 905 669 0 
-188 -922 625 0 
268 -555 728 0 
674 760 -218 0 
-627 17 -369 0 
-840 260 -220 0 
380 794 -361 0 
438 -544 38 0 
685 709 221 0 
76 123 264 0 
-88 66 79 0 
-457 -935 780 0 
796 -873 -562 0 
399 892 -944 0 
292 789 454 0 
-557 -943 523 0 
-584 -378 59 0 
629 -831 -188 0 
60 523 569 0 
110 -569 647 0 
-101 -827 -212 0 
-853 567 795 0 
-610 997 329 0 
-435 142 594 0 
-968 -700 263 0 
-280 -779 511 0 
620 248 -745 0 
-384 -921 -403 0 
-182 -575 432 0 
415 -474 523 0 
-451 -662 -870 0 
-634 156 338 0 
-421 -819 -674 0 
149 -261 -479 0 
-331 926 -545 0 
-984 743 -747 0 
-138 787 976 0 
-534 -214 -174 0 
280 243 443 0 
-857 -518 -651 0 
-660 157 976 0 
-553 172 44 0 
846 -13 -905 0 
521 -639 -396 0 
946 -832 -25 0 
-647 147 231 0 
493 -56 -75 0 
-85 23 -785 0 
398 880 563 0 
462 -916 -761 0 
646 -940 -83 0 
216 -433 814 0 
-431 -832 -32 0 
-64 459 -111 0 
338 -845 772 0 
-587 -207 -544 0 
125 51 754 0 
-101 980 216 0 
780 -523 615 0 
-53 9 -905 0 
-892 282 -292 0 
606 93 -306 0 
-293 -22 -197 0 
505 854 523 0 
385 215 -786 0 
926 -628 -900 0 
980 283 -717 0 
664 541 305 0 
-170 732 615 0 
-125 -464 -969 0 
-436 -425 -537 0 
-450 655 -154 0 
-882 -768 -148 0 
-222 -259 -544 0 
-903 961 -708 0 
503 -761 988 0 
-543 -353 697 0 
327 855 -459 0 
-876 12 479 0 
-762 547 705 0 
-796 668 928 0 
999 881 937 0 
414 907 -461 0 
975 -834 -125 0 
-332 -404 262 0 
641 -246 -883 0 
349 86 123 0 
-805 -37 -505 0 
-612 346 -613 0 
-596 -621 350 0 
934 -740 -871 0 
712 -90 369 0 
-104 -880 -157 0 
-720 -199 -13 0 
-138 54 -899 0 
961 282 -627 0 
-866 -701 834 0 
745 -68 -848 0 
-367 252 -533 0 
360 279 -321 0 
642 -261 -447 0 
-550 657 234 0 
-419 -654 354 0 
-216 -287 656 0 
-563 -567 166 0 
-282 203 104 0 
981 -376 -915 0 
505 -59 414 0 
230 -505 270 0 
879 -567 -140 0 
-365 880 180 0 
795 592 -238 0 
-436 87 -788 0 
-166 701 422 0 
-34 701 -629 0 
797 747 -609 0 
269 -884 -427 0 
533 -466 956 0 
-869 220 -70 0 
-700 -645 -754 0 
386 744 -188 0 
483 -800 -359 0 
-434 916 -672 0 
-697 782 83 0 
-690 921 716 0 
-655 -332 5 0 
-794 -209 -242 0 
-353 -620 -825 0 
-445 528 497 0 
-850 420 945 0 
628 313 -660 0 
-179 -982 258 0 
-554 -950 935 0 
864 811 189 0 
-991 924 -782 0 
