p cnf 1000 600
-696 16 -563 0 
-603 -420 -225 0 
959 126 254 0 
733 -281 -172 0 
986 -85 706 0 
429 -638 -950 0 
-403 244 -381 0 
-801 -221 471 0 
834 902 -845 0 
-978 1000 -830 0 
921 648 750 0 
675 68 215 0 
-246 762 -36 0 
876 -542 -966 0 
275 -140 -952 0 
908 63 -491 0 
178 284 -275 0 
-663 -798 38 0 
255 181 117 0 
-182 -515 311 0 
-734 961 163 0 
-412 -982 894 0 
-343 -727 801 0 
-613 -682 -80 0 
382 46 594 0 
172 -321 -629 0 
-878 901 -478 0 
334 -396 83 0 
-214 -964 -701 0 
166 578 -825 0 
-468 332 454 0 
941 -158 -527 0 
267 354 -536 0 
-637 -831 -253 0 
-449 -733 -5 0 
272 -460 810 0 
941 949 -685 0 
-564 701 443 0 
821 798 347 0 
-915 -87 -126 0 
-372 -467 -402 0 
-334 -266 -1 0 
-789 -353 260 0 
-94 -170 36 0 
-388 485 240 0 
355 -786 489 0 
941 -461 -38 0 
-129 -147 -704 0 
-764 355 -457 0 
-322 -788 -690 0 
-846 99 277 0 
-25 -447 -935 0 
-122 825 -118 0 
-511 -30 222 0 
897 -412 848 0 
-163 638 734 0 
224 335 957 0 
585 -349 104 0 
660 671 -38 0 
-413 -3 51 0 
629 677 170 0 
-660 -307 -916 0 
149 320 -898 0 
57 788 829 0 
-390 313 393 0 
-492 -324 13 0 
-140 312 -647 0 
592 368 -659 0 
92 -699 -951 0 
669 776 -394 0 
-137 -976 -637 0 
429 -602 -756 0 
520 472 271 0 
-3 -736 -26 0 
-581 997 -489 0 
-806 -181 105 0 
-537 -419 -660 0 
820 489 -396 0 
-91 986 892 0 
-909 18 766 0 
-641 -449 -317 0 
-538 -158 21 0 
-635 -687 840 0 
-957 768 -524 0 
-262 -63 -232 0 
944 357 907 0 
-337 -20 -604 0 
85 650 -278 0 
92 -11 454 0 
325 430 -900 0 
-710 -85 -653 0 
-555 -838 615 0 
983 961 905 0 
-100 478 348 0 
783 -257 -116 0 
-630 338 829 0 
644 954 -510 0 
-49 -638 197 0 
-138 1000 476 0 
896 -1000 301 0 
803 -436 554 0 
-502 913 777 0 
-751 450 -689 0 
905 -317 -444 0 
-226 -503 -875 0 
-245 -86 535 0 
554 -52 655 0 
899 -76 623 0 
-670 780 -971 0 
-350 -522 -139 0 
723 -328 716 0 
766 -243 -492 0 
647 -642 -399 0 
903 -63 832 0 
139 -352 -136 0 
-837 -574 350 0 
397 151 -662 0 
175 77 -797 0 
-852 -792 769 0 
-498 77 -49 0 
145 -903 722 0 
894 572 735 0 
-114 -663 5 0 
-322 -160 591 0 
591 324 799 0 
-94 88 -693 0 
229 -822 729 0 
-225 550 607 0 
210 586 173 0 
246 -40 92 0 
-138 506 795 0 
326 422 157 0 
736 8 -595 0 
-595 -509 641 0 
-435 23 659 0 
-445 245 -967 0 
255 258 857 0 
-489 142 634 0 
-292 -858 548 0 
-839 106 -58 0 
-439 -463 -550 0 
28 -169 412 0 
-678 985 341 0 
865 608 194 0 
455 624 -294 0 
-456 -808 -847 0 
-702 525 -930 0 
871 972 -269 0 
812 810 -203 0 
-553 243 -615 0 
926 -641 126 0 
235 299 -176 0 
-560 694 720 0 
387 214 251 0 
722 -152 279 0 
-281 207 930 0 
-897 -284 -322 0 
67 712 935 0 
-887 -73 -119 0 
-842 -363 -543 0 
-977 -232 -463 0 
811 231 296 0 
-324 880 -315 0 
-392 -543 -814 0 
397 446 145 0 
104 420 -373 0 
210 15 465 0 
904 -3 -789 0 
219 -575 -744 0 
944 465 -168 0 
623 925 122 0 
575 455 701 0 
-993 422 886 0 
503 -389 -724 0 
757 406 -475 0 
-127 755 -951 0 
590 66 -806 0 
99 214 450 0 
-440 -603 282 0 
-304 -347 -278 0 
660 -612 -696 0 
688 -159 -345 0 
947 379 -513 0 
823 517 -667 0 
-365 -251 925 0 
366 -470 -966 0 
858 839 -863 0 
635 -950 244 0 
-319 973 405 0 
-386 -328 -151 0 
603 927 825 0 
900 -446 -273 0 
-355 283 65 0 
-155 -611 -641 0 
-29 862 -767 0 
-672 919 452 0 
-832 419 491 0 
-950 -322 -146 0 
-226 -147 -16 0 
384 88 343 0 
75 361 839 0 
-582 705 558 0 
145 732 862 0 
-676 -909 -969 0 
-967 -419 -64 0 
652 -135 142 0 
922 458 -396 0 
-884 986 322 0 
898 504 -188 0 
909 983 -808 0 
720 722 767 0 
636 765 -758 0 
-330 491 -794 0 
53 826 -586 0 
51 567 -702 0 
402 -576 405 0 
-553 -771 240 0 
-697 -622 180 0 
-402 -395 -696 0 
374 936 165 0 
593 309 162 0 
-256 470 261 0 
297 666 539 0 
-348 411 774 0 
223 -740 -760 0 
-40 -9 317 0 
-2 388 568 0 
-851 239 374 0 
-591 922 836 0 
324 223 -156 0 
-236 -734 426 0 
459 -60 -405 0 
964 381 576 0 
-642 -622 41 0 
93 -197 577 0 
992 248 165 0 
-898 -241 170 0 
-555 -10 -557 0 
-551 391 -549 0 
-80 778 374 0 
816 -832 -54 0 
-193 779 4 0 
806 -421 350 0 
9 933 232 0 
-154 92 456 0 
-116 804 -532 0 
347 717 144 0 
-404 -746 -774 0 
986 255 -153 0 
32 -949 -879 0 
992 555 -340 0 
-181 -162 959 0 
-864 603 465 0 
-640 316 394 0 
-277 429 -609 0 
-223 828 -692 0 
-984 809 -673 0 
918 -699 600 0 
-372 -747 802 0 
394 -312 -623 0 
650 -855 414 0 
236 -707 -424 0 
106 63 -57 0 
-423 -340 -404 0 
-937 -928 -879 0 
314 -599 988 0 
-447 -700 -502 0 
591 -906 -384 0 
794 -24 357 0 
-302 -254 972 0 
350 557 -21 0 
166 971 142 0 
-539 406 -195 0 
469 -827 -494 0 
86 -176 108 0 
319 -265 -924 0 
856 907 -326 0 
7 -920 -59 0 
-533 -884 -277 0 
-460 553 107 0 
277 317 -903 0 
-841 851 395 0 
-423 446 356 0 
373 -273 -263 0 
876 -214 300 0 
978 -237 -475 0 
952 839 501 0 
415 -471 391 0 
-4 274 -597 0 
941 -96 -217 0 
-342 -995 -266 0 
-887 -907 -694 0 
105 153 438 0 
-354 -998 618 0 
-694 207 -374 0 
27 -262 397 0 
98 -855 -173 0 
706 466 -688 0 
482 919 -690 0 
845 -471 -856 0 
899 -97 521 0 
-209 422 -152 0 
891 -470 942 0 
186 -853 611 0 
-604 -181 157 0 
421 229 -776 0 
-511 -336 -653 0 
53 -273 418 0 
613 -849 848 0 
274 690 629 0 
628 349 -341 0 
-129 -948 -753 0 
-165 716 957 0 
518 -80 -675 0 
765 -911 915 0 
905 -956 -442 0 
670 74 -913 0 
216 -779 884 0 
-230 -316 -687 0 
-463 -910 579 0 
944 438 742 0 
239 812 207 0 
311 -622 694 0 
-597 544 -677 0 
593 -113 366 0 
479 -873 -682 0 
341 -541 216 0 
-150 93 -538 0 
331 -114 156 0 
937 -859 310 0 
465 384 -729 0 
-580 372 948 0 
968 383 525 0 
